x,y,species cloglog values
999.0,999.0,0.35028875
1000.0,1000.0,0.073709555
1001.0,1001.0,0.47586596
1002.0,1002.0,0.30581868
1003.0,1003.0,0.25642702
1004.0,1004.0,0.07917038
1005.0,1005.0,0.47894028
1006.0,1006.0,0.040777218
1007.0,1007.0,0.3277042
1008.0,1008.0,0.2256712
1009.0,1009.0,0.74455076
1010.0,1010.0,0.19719815
1011.0,1011.0,0.18974996
1012.0,1012.0,0.70535845
1013.0,1013.0,0.35071218
1014.0,1014.0,0.5943313
1015.0,1015.0,0.31191155
1016.0,1016.0,0.12719956
1017.0,1017.0,0.79722095
1018.0,1018.0,0.035252456
1019.0,1019.0,0.8084792
1020.0,1020.0,0.771544
1021.0,1021.0,0.781765
1022.0,1022.0,0.46388572
1023.0,1023.0,0.46644542
1024.0,1024.0,0.80621517
1025.0,1025.0,0.8134063
1026.0,1026.0,0.23514815
1027.0,1027.0,0.7801716
1028.0,1028.0,0.48643938
1029.0,1029.0,0.58840364
1030.0,1030.0,0.67676127
1031.0,1031.0,0.2913694
1032.0,1032.0,0.52052003
1033.0,1033.0,0.80939364
1034.0,1034.0,0.6750137
1035.0,1035.0,0.48828748
1036.0,1036.0,0.40208036
1037.0,1037.0,0.26443672
1038.0,1038.0,0.29398084
1039.0,1039.0,0.80226433
1040.0,1040.0,0.38440198
1041.0,1041.0,0.61955136
1042.0,1042.0,0.300655
1043.0,1043.0,0.12471564
1044.0,1044.0,0.6324482
1045.0,1045.0,0.8546556
1046.0,1046.0,0.70803994
1047.0,1047.0,0.7459215
1048.0,1048.0,0.81568134
1049.0,1049.0,0.6892424
1050.0,1050.0,0.80764174
1051.0,1051.0,0.61333764
1052.0,1052.0,0.29648995
1053.0,1053.0,0.6674717
1054.0,1054.0,0.6079067
1055.0,1055.0,0.64263606
1056.0,1056.0,0.15319842
1057.0,1057.0,0.294611
1058.0,1058.0,0.2818933
1059.0,1059.0,0.6522861
1060.0,1060.0,0.80058557
1061.0,1061.0,0.81811833
1062.0,1062.0,0.24019912
1063.0,1063.0,0.73567027
1064.0,1064.0,0.4192424
1065.0,1065.0,0.8031087
1066.0,1066.0,0.22297542
1067.0,1067.0,0.64510775
1068.0,1068.0,0.5562518
1069.0,1069.0,0.79131573
1070.0,1070.0,0.704719
1071.0,1071.0,0.55752987
1072.0,1072.0,0.72357357
1073.0,1073.0,0.7545763
1074.0,1074.0,0.016600277
1075.0,1075.0,0.42457792
1076.0,1076.0,4.2753262E-4
1077.0,1077.0,0.67411256
1078.0,1078.0,0.29522136
1079.0,1079.0,0.00637097
1080.0,1080.0,0.81006193
1081.0,1081.0,0.5513701
1082.0,1082.0,0.4206446
1083.0,1083.0,0.51819474
1084.0,1084.0,0.65932375
1085.0,1085.0,0.0010136083
1086.0,1086.0,0.2211828
1087.0,1087.0,0.40272024
1088.0,1088.0,0.0066000214
1089.0,1089.0,0.11396082
1090.0,1090.0,0.4979975
1091.0,1091.0,0.22211228
1092.0,1092.0,0.371611
1093.0,1093.0,0.029256629
1094.0,1094.0,0.6199915
1095.0,1095.0,0.70921934
1096.0,1096.0,0.041113
1097.0,1097.0,0.71361476
1098.0,1098.0,3.0718735E-4
1099.0,1099.0,0.58189595
1100.0,1100.0,0.72322667
1101.0,1101.0,0.5842993
1102.0,1102.0,0.1849901
1103.0,1103.0,0.2968682
1104.0,1104.0,0.1324001
1105.0,1105.0,0.1642946
1106.0,1106.0,8.707773E-4
1107.0,1107.0,0.79713356
1108.0,1108.0,0.004347433
1109.0,1109.0,0.7078022
1110.0,1110.0,0.4246265
1111.0,1111.0,0.66186106
1112.0,1112.0,0.42886233
1113.0,1113.0,0.5670845
1114.0,1114.0,0.35652387
1115.0,1115.0,0.66451937
1116.0,1116.0,0.5244039
1117.0,1117.0,0.7060269
1118.0,1118.0,0.46416482
1119.0,1119.0,0.3204924
1120.0,1120.0,0.033552103
1121.0,1121.0,0.4109118
1122.0,1122.0,0.6701352
1123.0,1123.0,0.11838777
1124.0,1124.0,0.4500348
1125.0,1125.0,0.47800246
1126.0,1126.0,0.74774975
1127.0,1127.0,0.8005483
1128.0,1128.0,0.09892804
1129.0,1129.0,0.32020378
1130.0,1130.0,0.6677659
1131.0,1131.0,0.3640515
1132.0,1132.0,0.10784009
1133.0,1133.0,0.42490283
1134.0,1134.0,0.8066081
1135.0,1135.0,0.86856145
1136.0,1136.0,0.2533914
1137.0,1137.0,0.8422879
1138.0,1138.0,0.39288172
1139.0,1139.0,0.4763291
1140.0,1140.0,0.81533194
1141.0,1141.0,0.27310738
1142.0,1142.0,0.5000869
1143.0,1143.0,0.61056006
1144.0,1144.0,7.727834E-4
1145.0,1145.0,0.58954316
1146.0,1146.0,0.041205272
1147.0,1147.0,0.8438968
1148.0,1148.0,0.66048545
1149.0,1149.0,0.5708713
1150.0,1150.0,0.57687825
1151.0,1151.0,0.597827
1152.0,1152.0,0.3142854
1153.0,1153.0,0.2220682
1154.0,1154.0,0.14332715
1155.0,1155.0,0.36703998
1156.0,1156.0,0.7823239
1157.0,1157.0,0.68885857
1158.0,1158.0,0.5560528
1159.0,1159.0,0.18319754
1160.0,1160.0,0.65024436
1161.0,1161.0,0.6408651
1162.0,1162.0,0.04340628
1163.0,1163.0,0.38521725
1164.0,1164.0,0.20652926
1165.0,1165.0,0.5234819
1166.0,1166.0,0.39464983
1167.0,1167.0,0.25207403
1168.0,1168.0,0.3938124
1169.0,1169.0,0.6411446
1170.0,1170.0,0.8392017
1171.0,1171.0,0.73167855
1172.0,1172.0,0.45186484
1173.0,1173.0,0.5736575
1174.0,1174.0,0.022691306
1175.0,1175.0,0.57798743
1176.0,1176.0,0.84548664
1177.0,1177.0,0.35533485
1178.0,1178.0,0.18665414
1179.0,1179.0,0.68678814
1180.0,1180.0,0.7162571
1181.0,1181.0,0.6993929
1182.0,1182.0,0.16089843
1183.0,1183.0,0.12371008
1184.0,1184.0,0.10871281
1185.0,1185.0,0.05231862
1186.0,1186.0,0.12786143
1187.0,1187.0,0.84211963
1188.0,1188.0,0.67011243
1189.0,1189.0,0.6126749
1190.0,1190.0,0.7964767
1191.0,1191.0,0.8133411
1192.0,1192.0,0.0152235385
1193.0,1193.0,0.68405294
1194.0,1194.0,0.61751556
1195.0,1195.0,0.13607794
1196.0,1196.0,0.7514311
1197.0,1197.0,3.9967516E-4
1198.0,1198.0,0.5346419
1199.0,1199.0,0.16188492
1200.0,1200.0,0.78414404
1201.0,1201.0,0.20021811
1202.0,1202.0,0.11414601
1203.0,1203.0,0.47275075
1204.0,1204.0,0.03633183
1205.0,1205.0,0.36034676
1206.0,1206.0,0.61583334
1207.0,1207.0,0.17993939
1208.0,1208.0,0.63687575
1209.0,1209.0,0.63212913
1210.0,1210.0,0.72026294
1211.0,1211.0,0.09361464
1212.0,1212.0,0.7958465
1213.0,1213.0,0.33043477
1214.0,1214.0,0.040469192
1215.0,1215.0,0.08266671
1216.0,1216.0,0.64240766
1217.0,1217.0,0.36358154
1218.0,1218.0,0.012965282
1219.0,1219.0,0.80954504
1220.0,1220.0,0.19373558
1221.0,1221.0,0.6660191
1222.0,1222.0,0.6691397
1223.0,1223.0,0.031280022
1224.0,1224.0,0.4113739
1225.0,1225.0,0.77164435
1226.0,1226.0,0.44288364
1227.0,1227.0,0.7047583
1228.0,1228.0,0.79483896
1229.0,1229.0,0.0044661066
1230.0,1230.0,0.13636672
1231.0,1231.0,0.11989654
1232.0,1232.0,0.55301493
1233.0,1233.0,0.69385004
1234.0,1234.0,0.0861929
1235.0,1235.0,0.0038165168
1236.0,1236.0,0.84047127
1237.0,1237.0,0.0012624621
1238.0,1238.0,0.7930041
1239.0,1239.0,0.7069154
1240.0,1240.0,0.6956085
1241.0,1241.0,0.6670239
1242.0,1242.0,0.72245014
1243.0,1243.0,0.10080924
1244.0,1244.0,0.66275406
1245.0,1245.0,0.0012596725
1246.0,1246.0,1.8122858E-4
1247.0,1247.0,0.44588426
1248.0,1248.0,0.6806362
1249.0,1249.0,0.54414105
1250.0,1250.0,0.5086191
1251.0,1251.0,0.017305497
1252.0,1252.0,0.3898637
1253.0,1253.0,0.7414637
1254.0,1254.0,0.3810927
1255.0,1255.0,0.6697915
1256.0,1256.0,0.23888646
1257.0,1257.0,0.5470288
1258.0,1258.0,0.5734877
1259.0,1259.0,0.7052537
1260.0,1260.0,0.5905284
1261.0,1261.0,0.0013990413
1262.0,1262.0,0.80818516
1263.0,1263.0,0.37745786
1264.0,1264.0,0.8014022
1265.0,1265.0,0.30893797
1266.0,1266.0,0.8035806
1267.0,1267.0,0.4862843
1268.0,1268.0,0.06529505
1269.0,1269.0,0.76233315
1270.0,1270.0,0.26455203
1271.0,1271.0,0.25997704
1272.0,1272.0,0.11803127
1273.0,1273.0,0.6799143
1274.0,1274.0,0.8141388
1275.0,1275.0,0.14166464
1276.0,1276.0,0.5382806
1277.0,1277.0,0.19085807
1278.0,1278.0,0.24013397
1279.0,1279.0,0.4428985
1280.0,1280.0,0.84060687
1281.0,1281.0,0.15468825
1282.0,1282.0,0.04340892
1283.0,1283.0,0.4750187
1284.0,1284.0,0.39744055
1285.0,1285.0,0.8156044
1286.0,1286.0,0.2681362
1287.0,1287.0,0.6262829
1288.0,1288.0,0.09693752
1289.0,1289.0,0.3446863
1290.0,1290.0,0.48761478
1291.0,1291.0,0.25711614
1292.0,1292.0,0.6558328
1293.0,1293.0,0.6719679
1294.0,1294.0,0.19351998
1295.0,1295.0,0.22331242
1296.0,1296.0,0.79778624
1297.0,1297.0,0.15173878
1298.0,1298.0,0.65023196
1299.0,1299.0,0.8132299
1300.0,1300.0,0.19146334
1301.0,1301.0,0.17069745
1302.0,1302.0,0.3018507
1303.0,1303.0,0.36305276
1304.0,1304.0,0.0841587
1305.0,1305.0,0.8149903
1306.0,1306.0,0.27387783
1307.0,1307.0,0.64023685
1308.0,1308.0,0.6603374
1309.0,1309.0,0.5531247
1310.0,1310.0,0.3402083
1311.0,1311.0,0.10194984
1312.0,1312.0,0.5371358
1313.0,1313.0,0.80400336
1314.0,1314.0,0.2861646
1315.0,1315.0,0.10196277
1316.0,1316.0,0.4997121
1317.0,1317.0,0.8297279
1318.0,1318.0,0.63249516
1319.0,1319.0,0.08014848
1320.0,1320.0,0.06384982
1321.0,1321.0,0.19592646
1322.0,1322.0,0.6895522
1323.0,1323.0,0.777964
1324.0,1324.0,0.2835704
1325.0,1325.0,0.677972
1326.0,1326.0,0.8103751
1327.0,1327.0,0.16141516
1328.0,1328.0,0.8077566
1329.0,1329.0,0.13741429
1330.0,1330.0,0.24411982
1331.0,1331.0,0.10906889
1332.0,1332.0,0.79187626
1333.0,1333.0,0.36877188
1334.0,1334.0,0.2070926
1335.0,1335.0,0.15144454
1336.0,1336.0,0.09507955
1337.0,1337.0,0.26751068
1338.0,1338.0,0.8301188
1339.0,1339.0,0.17129317
1340.0,1340.0,0.39229244
1341.0,1341.0,0.45972395
1342.0,1342.0,0.5538789
1343.0,1343.0,0.12066187
1344.0,1344.0,0.38318253
1345.0,1345.0,0.7036286
1346.0,1346.0,0.5143092
1347.0,1347.0,0.3165197
1348.0,1348.0,0.36861342
1349.0,1349.0,0.14218062
1350.0,1350.0,0.6693328
1351.0,1351.0,0.46805906
1352.0,1352.0,0.6137408
1353.0,1353.0,0.64724284
1354.0,1354.0,0.031492338
1355.0,1355.0,0.80765986
1356.0,1356.0,0.66799605
1357.0,1357.0,0.40383458
1358.0,1358.0,0.7938851
1359.0,1359.0,0.5297309
1360.0,1360.0,0.31658602
1361.0,1361.0,0.6987513
1362.0,1362.0,0.6978294
1363.0,1363.0,0.79933393
1364.0,1364.0,0.6613938
1365.0,1365.0,0.27931324
1366.0,1366.0,0.38127252
1367.0,1367.0,0.35168472
1368.0,1368.0,0.26474828
1369.0,1369.0,0.53014344
1370.0,1370.0,0.32734868
1371.0,1371.0,0.76702166
1372.0,1372.0,0.27398664
1373.0,1373.0,0.7278447
1374.0,1374.0,0.33513525
1375.0,1375.0,0.37391743
1376.0,1376.0,0.40510938
1377.0,1377.0,0.45560557
1378.0,1378.0,0.15840451
1379.0,1379.0,0.19471183
1380.0,1380.0,0.5626174
1381.0,1381.0,0.7457535
1382.0,1382.0,0.6026412
1383.0,1383.0,0.5194076
1384.0,1384.0,9.441805E-4
1385.0,1385.0,0.7939625
1386.0,1386.0,0.6848393
1387.0,1387.0,0.3411457
1388.0,1388.0,0.5361014
1389.0,1389.0,0.43863878
1390.0,1390.0,9.738557E-4
1391.0,1391.0,0.4870728
1392.0,1392.0,0.7874046
1393.0,1393.0,0.6144608
1394.0,1394.0,0.2619887
1395.0,1395.0,0.79095757
1396.0,1396.0,0.5387488
1397.0,1397.0,0.4215483
1398.0,1398.0,0.4723504
1399.0,1399.0,0.0050000045
1400.0,1400.0,0.5182915
1401.0,1401.0,0.103375375
1402.0,1402.0,0.61595523
1403.0,1403.0,0.84596294
1404.0,1404.0,0.5626433
1405.0,1405.0,0.35196435
1406.0,1406.0,0.3553516
1407.0,1407.0,0.37604588
1408.0,1408.0,0.83306605
1409.0,1409.0,0.8358669
1410.0,1410.0,0.71758795
1411.0,1411.0,0.667648
1412.0,1412.0,0.4004451
1413.0,1413.0,0.62870985
1414.0,1414.0,2.7147515E-4
1415.0,1415.0,0.13520706
1416.0,1416.0,0.45432046
1417.0,1417.0,0.6847675
1418.0,1418.0,0.8278399
1419.0,1419.0,0.14820555
1420.0,1420.0,0.70545363
1421.0,1421.0,0.62100375
1422.0,1422.0,0.59893525
1423.0,1423.0,0.56371397
1424.0,1424.0,0.04818775
1425.0,1425.0,0.12317877
1426.0,1426.0,0.7081184
1427.0,1427.0,0.8427021
1428.0,1428.0,0.62110025
1429.0,1429.0,0.27065328
1430.0,1430.0,0.6334834
1431.0,1431.0,0.036369924
1432.0,1432.0,0.70157355
1433.0,1433.0,0.40347907
1434.0,1434.0,0.8410971
1435.0,1435.0,0.39229625
1436.0,1436.0,0.4959428
1437.0,1437.0,0.16488235
1438.0,1438.0,0.27876982
1439.0,1439.0,0.7799627
1440.0,1440.0,0.8112558
1441.0,1441.0,0.6854264
1442.0,1442.0,0.79195935
1443.0,1443.0,0.71929264
1444.0,1444.0,0.16087961
1445.0,1445.0,0.111806214
1446.0,1446.0,0.11000167
1447.0,1447.0,0.6542103
1448.0,1448.0,0.79251057
1449.0,1449.0,0.78679764
1450.0,1450.0,0.18578753
1451.0,1451.0,0.6181018
1452.0,1452.0,0.14580433
1453.0,1453.0,0.7838291
1454.0,1454.0,0.10638166
1455.0,1455.0,0.58364743
1456.0,1456.0,0.6516446
1457.0,1457.0,0.3864707
1458.0,1458.0,0.8059635
1459.0,1459.0,0.3491599
1460.0,1460.0,0.35944664
1461.0,1461.0,0.8053199
1462.0,1462.0,0.64870983
1463.0,1463.0,0.41700572
1464.0,1464.0,0.2130612
1465.0,1465.0,0.58364874
1466.0,1466.0,0.79581803
1467.0,1467.0,0.03270149
1468.0,1468.0,0.72734874
1469.0,1469.0,0.6217887
1470.0,1470.0,0.71570116
1471.0,1471.0,0.7899125
1472.0,1472.0,0.18945928
1473.0,1473.0,0.69605356
1474.0,1474.0,0.4081911
1475.0,1475.0,0.6176297
1476.0,1476.0,0.72339195
1477.0,1477.0,0.85239255
1478.0,1478.0,0.035068132
1479.0,1479.0,0.6815852
1480.0,1480.0,0.27043644
1481.0,1481.0,0.6822062
1482.0,1482.0,0.6013505
1483.0,1483.0,0.47646707
1484.0,1484.0,0.30352375
1485.0,1485.0,0.18960032
1486.0,1486.0,0.79847866
1487.0,1487.0,0.4218124
1488.0,1488.0,0.060464837
1489.0,1489.0,0.16933557
1490.0,1490.0,0.0015410912
1491.0,1491.0,0.42481607
1492.0,1492.0,0.26874477
1493.0,1493.0,0.1776609
1494.0,1494.0,0.34359053
1495.0,1495.0,0.032209713
1496.0,1496.0,0.69923896
1497.0,1497.0,0.58445626
1498.0,1498.0,0.46504575
1499.0,1499.0,0.6700231
1500.0,1500.0,0.77518755
1501.0,1501.0,0.14755459
1502.0,1502.0,0.5470034
1503.0,1503.0,5.3944957E-4
1504.0,1504.0,0.8121699
1505.0,1505.0,0.618045
1506.0,1506.0,0.40229303
1507.0,1507.0,0.0017533464
1508.0,1508.0,0.17461504
1509.0,1509.0,0.55372363
1510.0,1510.0,0.39470413
1511.0,1511.0,0.027113548
1512.0,1512.0,0.35043728
1513.0,1513.0,0.679845
1514.0,1514.0,0.8089098
1515.0,1515.0,0.00963001
1516.0,1516.0,0.7807739
1517.0,1517.0,0.65964955
1518.0,1518.0,0.23456854
1519.0,1519.0,0.72114134
1520.0,1520.0,0.62062746
1521.0,1521.0,0.36923587
1522.0,1522.0,0.3646537
1523.0,1523.0,0.5789642
1524.0,1524.0,0.72702205
1525.0,1525.0,0.48405877
1526.0,1526.0,0.41379842
1527.0,1527.0,0.3439942
1528.0,1528.0,0.19636701
1529.0,1529.0,0.56921965
1530.0,1530.0,0.6718716
1531.0,1531.0,0.7886667
1532.0,1532.0,0.52081674
1533.0,1533.0,0.4767776
1534.0,1534.0,0.5994089
1535.0,1535.0,0.40629494
1536.0,1536.0,0.7484152
1537.0,1537.0,0.41146976
1538.0,1538.0,0.1338511
1539.0,1539.0,0.3100043
1540.0,1540.0,0.806079
1541.0,1541.0,0.34506398
1542.0,1542.0,0.3515133
1543.0,1543.0,0.65631586
1544.0,1544.0,0.6281798
1545.0,1545.0,0.5362762
1546.0,1546.0,0.0154297985
1547.0,1547.0,0.6732732
1548.0,1548.0,8.957846E-4
1549.0,1549.0,0.20633082
1550.0,1550.0,0.4842443
1551.0,1551.0,0.7169653
1552.0,1552.0,0.2755864
1553.0,1553.0,0.61329323
1554.0,1554.0,0.3400874
1555.0,1555.0,0.67395544
1556.0,1556.0,0.75817657
1557.0,1557.0,0.031831842
1558.0,1558.0,0.11387978
1559.0,1559.0,0.17523491
1560.0,1560.0,0.54661375
1561.0,1561.0,0.025481785
1562.0,1562.0,0.2077441
1563.0,1563.0,0.59326625
1564.0,1564.0,0.34810942
1565.0,1565.0,0.67478305
1566.0,1566.0,6.088419E-4
1567.0,1567.0,0.0023301747
1568.0,1568.0,0.71337754
1569.0,1569.0,0.7786927
1570.0,1570.0,0.081769586
1571.0,1571.0,0.47996002
1572.0,1572.0,0.2275179
1573.0,1573.0,0.10832863
1574.0,1574.0,0.31625223
1575.0,1575.0,0.55547255
1576.0,1576.0,0.8027087
1577.0,1577.0,0.7538514
1578.0,1578.0,0.81354624
1579.0,1579.0,0.67106736
1580.0,1580.0,0.5677465
1581.0,1581.0,0.47088346
1582.0,1582.0,0.26571798
1583.0,1583.0,0.70464885
1584.0,1584.0,0.63106066
1585.0,1585.0,0.4821881
1586.0,1586.0,0.6915443
1587.0,1587.0,0.21398951
1588.0,1588.0,0.801772
1589.0,1589.0,0.665833
1590.0,1590.0,0.6166112
1591.0,1591.0,0.0014964044
1592.0,1592.0,0.48583248
1593.0,1593.0,0.64071715
1594.0,1594.0,0.19288033
1595.0,1595.0,0.5729913
1596.0,1596.0,0.8037309
1597.0,1597.0,5.1870175E-5
1598.0,1598.0,0.22728556
1599.0,1599.0,0.6609028
1600.0,1600.0,0.778925
1601.0,1601.0,0.23856343
1602.0,1602.0,0.63045955
1603.0,1603.0,0.26007274
1604.0,1604.0,0.001078518
1605.0,1605.0,0.26464945
1606.0,1606.0,0.08604412
1607.0,1607.0,0.3288706
1608.0,1608.0,0.6893792
1609.0,1609.0,0.5347206
1610.0,1610.0,0.7858124
1611.0,1611.0,0.37343958
1612.0,1612.0,0.3647109
1613.0,1613.0,0.24072291
1614.0,1614.0,0.012470562
1615.0,1615.0,0.21129592
1616.0,1616.0,1.01354664E-4
1617.0,1617.0,0.22073172
1618.0,1618.0,0.0015003182
1619.0,1619.0,0.2518498
1620.0,1620.0,0.031986997
1621.0,1621.0,0.7860722
1622.0,1622.0,0.1462591
1623.0,1623.0,0.70071775
1624.0,1624.0,0.31317437
1625.0,1625.0,0.0014089317
1626.0,1626.0,1.0689864E-4
1627.0,1627.0,0.5591475
1628.0,1628.0,5.154117E-4
1629.0,1629.0,0.65037465
1630.0,1630.0,0.07955248
1631.0,1631.0,4.812769E-4
1632.0,1632.0,0.8192694
1633.0,1633.0,0.04389205
1634.0,1634.0,0.7891116
1635.0,1635.0,0.62116295
1636.0,1636.0,0.7405729
1637.0,1637.0,0.82633597
1638.0,1638.0,0.01783096
1639.0,1639.0,0.56505686
1640.0,1640.0,0.6368481
1641.0,1641.0,0.84865457
1642.0,1642.0,0.63933504
1643.0,1643.0,0.22537191
1644.0,1644.0,0.6955983
1645.0,1645.0,0.48952425
1646.0,1646.0,0.13608003
1647.0,1647.0,0.1525234
1648.0,1648.0,0.4768699
1649.0,1649.0,0.7461098
1650.0,1650.0,0.11194655
1651.0,1651.0,0.7933305
1652.0,1652.0,0.5241907
1653.0,1653.0,0.5891664
1654.0,1654.0,0.60749847
1655.0,1655.0,0.026112732
1656.0,1656.0,0.36270434
1657.0,1657.0,0.6192946
1658.0,1658.0,0.3173884
1659.0,1659.0,0.19385336
1660.0,1660.0,0.64040196
1661.0,1661.0,0.4434148
1662.0,1662.0,0.8200993
1663.0,1663.0,0.6649632
1664.0,1664.0,0.78785735
1665.0,1665.0,0.54262316
1666.0,1666.0,0.03919344
1667.0,1667.0,0.7750792
1668.0,1668.0,0.712732
1669.0,1669.0,0.40246174
1670.0,1670.0,0.67373157
1671.0,1671.0,0.035515547
1672.0,1672.0,0.24725485
1673.0,1673.0,0.26502922
1674.0,1674.0,0.6552705
1675.0,1675.0,0.18523133
1676.0,1676.0,0.69080585
1677.0,1677.0,0.5229186
1678.0,1678.0,0.0012562212
1679.0,1679.0,0.2993228
1680.0,1680.0,0.6250402
1681.0,1681.0,0.656938
1682.0,1682.0,0.60152185
1683.0,1683.0,0.43191272
1684.0,1684.0,0.1526905
1685.0,1685.0,0.77302516
1686.0,1686.0,0.28022382
1687.0,1687.0,0.3846231
1688.0,1688.0,0.7488348
1689.0,1689.0,0.2957105
1690.0,1690.0,0.78825545
1691.0,1691.0,0.81758183
1692.0,1692.0,0.7224037
1693.0,1693.0,0.66035736
1694.0,1694.0,0.37330112
1695.0,1695.0,0.29377556
1696.0,1696.0,0.6354481
1697.0,1697.0,0.5764858
1698.0,1698.0,0.5654773
1699.0,1699.0,0.27511692
1700.0,1700.0,0.65984994
1701.0,1701.0,0.35749334
1702.0,1702.0,0.549662
1703.0,1703.0,0.010201351
1704.0,1704.0,0.2428115
1705.0,1705.0,0.26471463
1706.0,1706.0,0.38366267
1707.0,1707.0,0.40010545
1708.0,1708.0,0.04257745
1709.0,1709.0,0.5991134
1710.0,1710.0,0.42389736
1711.0,1711.0,0.22362858
1712.0,1712.0,0.0012467107
1713.0,1713.0,0.2670571
1714.0,1714.0,0.5958247
1715.0,1715.0,0.79372424
1716.0,1716.0,0.66973794
1717.0,1717.0,0.26411036
1718.0,1718.0,0.06531241
1719.0,1719.0,0.19632807
1720.0,1720.0,0.0035252727
1721.0,1721.0,0.6938152
1722.0,1722.0,0.36039767
1723.0,1723.0,0.50076747
1724.0,1724.0,0.15190983
1725.0,1725.0,0.69886
1726.0,1726.0,0.4612366
1727.0,1727.0,0.42952222
1728.0,1728.0,0.46876243
1729.0,1729.0,0.47670612
1730.0,1730.0,0.16982591
1731.0,1731.0,0.3738696
1732.0,1732.0,0.027938927
1733.0,1733.0,0.08574618
1734.0,1734.0,0.31028578
1735.0,1735.0,4.4840248E-4
1736.0,1736.0,0.2755866
1737.0,1737.0,0.78720397
1738.0,1738.0,0.48175538
1739.0,1739.0,0.52169263
1740.0,1740.0,0.3011486
1741.0,1741.0,0.04823892
1742.0,1742.0,0.29584038
1743.0,1743.0,0.73291457
1744.0,1744.0,0.66346776
1745.0,1745.0,0.81577075
1746.0,1746.0,0.4394932
1747.0,1747.0,0.009881208
1748.0,1748.0,0.6644491
1749.0,1749.0,0.8226752
1750.0,1750.0,0.86215585
1751.0,1751.0,0.7765099
1752.0,1752.0,0.5652628
1753.0,1753.0,0.7848767
1754.0,1754.0,0.4958304
1755.0,1755.0,0.6899118
1756.0,1756.0,0.6265902
1757.0,1757.0,0.69928575
1758.0,1758.0,0.48670283
1759.0,1759.0,0.20265706
1760.0,1760.0,0.6280328
1761.0,1761.0,0.3636329
1762.0,1762.0,0.0147209335
1763.0,1763.0,0.07269051
1764.0,1764.0,0.66766495
1765.0,1765.0,0.5581599
1766.0,1766.0,0.2205167
1767.0,1767.0,0.75328285
1768.0,1768.0,0.48368403
1769.0,1769.0,0.52200717
1770.0,1770.0,0.595139
1771.0,1771.0,0.19352093
1772.0,1772.0,0.5714303
1773.0,1773.0,0.070694596
1774.0,1774.0,0.14825149
1775.0,1775.0,0.025965123
1776.0,1776.0,0.7182936
1777.0,1777.0,0.7858137
1778.0,1778.0,0.67331594
1779.0,1779.0,0.60153085
1780.0,1780.0,0.7000359
1781.0,1781.0,0.24590977
1782.0,1782.0,0.7882088
1783.0,1783.0,0.49622762
1784.0,1784.0,0.6951463
1785.0,1785.0,0.6647745
1786.0,1786.0,0.08262319
1787.0,1787.0,0.37000927
1788.0,1788.0,0.012355548
1789.0,1789.0,0.012736416
1790.0,1790.0,0.083981976
1791.0,1791.0,0.2858412
1792.0,1792.0,0.79047316
1793.0,1793.0,0.7706524
1794.0,1794.0,0.15246105
1795.0,1795.0,0.018827096
1796.0,1796.0,0.7089135
1797.0,1797.0,0.08152791
1798.0,1798.0,0.1639317
1799.0,1799.0,0.24948716
1800.0,1800.0,0.53828824
1801.0,1801.0,0.1615756
1802.0,1802.0,0.65920043
1803.0,1803.0,0.2732444
1804.0,1804.0,0.243693
1805.0,1805.0,0.30800685
1806.0,1806.0,0.22166443
1807.0,1807.0,0.7600712
1808.0,1808.0,0.74697053
1809.0,1809.0,0.74206656
1810.0,1810.0,0.54359406
1811.0,1811.0,0.35527202
1812.0,1812.0,0.6657022
1813.0,1813.0,0.82222694
1814.0,1814.0,0.49299276
1815.0,1815.0,0.7562667
1816.0,1816.0,0.3553865
1817.0,1817.0,0.74599
1818.0,1818.0,0.3519086
1819.0,1819.0,0.12767127
1820.0,1820.0,0.5918051
1821.0,1821.0,0.33121333
1822.0,1822.0,0.6992998
1823.0,1823.0,1.5462282E-4
1824.0,1824.0,0.38922518
1825.0,1825.0,0.82056314
1826.0,1826.0,0.27338687
1827.0,1827.0,0.26863304
1828.0,1828.0,0.0010136937
1829.0,1829.0,0.67828363
1830.0,1830.0,0.31007177
1831.0,1831.0,0.72069293
1832.0,1832.0,0.2804615
1833.0,1833.0,0.7456213
1834.0,1834.0,0.10842486
1835.0,1835.0,0.28310734
1836.0,1836.0,0.50748634
1837.0,1837.0,0.23640056
1838.0,1838.0,0.41887787
1839.0,1839.0,0.07551135
1840.0,1840.0,0.7610212
1841.0,1841.0,0.850244
1842.0,1842.0,0.7675575
1843.0,1843.0,0.47881448
1844.0,1844.0,0.59143937
1845.0,1845.0,0.72154933
1846.0,1846.0,0.3726309
1847.0,1847.0,0.7436794
1848.0,1848.0,0.20872313
1849.0,1849.0,0.78118724
1850.0,1850.0,0.60608965
1851.0,1851.0,0.8395335
1852.0,1852.0,0.40275043
1853.0,1853.0,0.4246035
1854.0,1854.0,0.79387987
1855.0,1855.0,0.66738784
1856.0,1856.0,0.63612807
1857.0,1857.0,0.38226599
1858.0,1858.0,0.21000782
1859.0,1859.0,0.69433016
1860.0,1860.0,0.35721415
1861.0,1861.0,0.83402056
1862.0,1862.0,0.09683228
1863.0,1863.0,0.28269237
1864.0,1864.0,0.76612884
1865.0,1865.0,0.067599304
1866.0,1866.0,0.8213983
1867.0,1867.0,0.0916723
1868.0,1868.0,0.55411625
1869.0,1869.0,0.8126521
