x,y,species stddev
980.0,980.0,0.009686878
981.0,981.0,0.022903044
982.0,982.0,0.004249008
983.0,983.0,0.018373134
984.0,984.0,0.0074717607
985.0,985.0,0.07330385
986.0,986.0,2.9711E-6
987.0,987.0,0.012882494
988.0,988.0,0.027109928
989.0,989.0,0.043087896
990.0,990.0,7.686112E-4
991.0,991.0,0.019526491
992.0,992.0,0.024701962
993.0,993.0,1.6378068E-5
994.0,994.0,0.029644523
995.0,995.0,0.031955995
996.0,996.0,0.011281477
997.0,997.0,0.0069279834
998.0,998.0,0.010915159
999.0,999.0,0.048805684
1000.0,1000.0,0.024868075
1001.0,1001.0,0.016298937
1002.0,1002.0,0.005655335
1003.0,1003.0,0.050545543
1004.0,1004.0,0.002098402
1005.0,1005.0,0.006408792
1006.0,1006.0,0.012174507
1007.0,1007.0,0.025892343
1008.0,1008.0,0.055524155
1009.0,1009.0,0.0035104614
1010.0,1010.0,0.0055936035
1011.0,1011.0,0.021197088
1012.0,1012.0,0.011541579
1013.0,1013.0,0.013353917
1014.0,1014.0,0.034478307
1015.0,1015.0,0.009154165
1016.0,1016.0,0.006044056
1017.0,1017.0,0.01132772
1018.0,1018.0,0.06947253
1019.0,1019.0,0.01754208
1020.0,1020.0,0.0273327
1021.0,1021.0,0.005928527
1022.0,1022.0,0.019707875
1023.0,1023.0,0.06027287
1024.0,1024.0,0.028292349
1025.0,1025.0,0.012061253
1026.0,1026.0,0.0033707332
1027.0,1027.0,0.008976151
1028.0,1028.0,0.052787576
1029.0,1029.0,0.009933227
1030.0,1030.0,0.016553259
1031.0,1031.0,0.009557887
1032.0,1032.0,0.018915504
1033.0,1033.0,0.015879337
1034.0,1034.0,0.019325782
1035.0,1035.0,9.68337E-5
1036.0,1036.0,0.02533884
1037.0,1037.0,0.007472625
1038.0,1038.0,0.0041886135
1039.0,1039.0,0.023280539
1040.0,1040.0,0.0055131125
1041.0,1041.0,0.016148504
1042.0,1042.0,0.013820036
1043.0,1043.0,0.01502379
1044.0,1044.0,0.052757062
1045.0,1045.0,0.026936362
1046.0,1046.0,0.024331436
1047.0,1047.0,0.052160572
1048.0,1048.0,0.024413895
1049.0,1049.0,0.022125836
1050.0,1050.0,0.0047947364
1051.0,1051.0,0.023797894
1052.0,1052.0,0.0072644893
1053.0,1053.0,0.018964982
1054.0,1054.0,0.013453412
1055.0,1055.0,0.052196845
1056.0,1056.0,0.023223793
1057.0,1057.0,0.0025286486
1058.0,1058.0,5.656379E-6
1059.0,1059.0,0.0128957555
1060.0,1060.0,0.008279221
1061.0,1061.0,0.019890727
1062.0,1062.0,0.0052120294
1063.0,1063.0,0.017796813
1064.0,1064.0,0.041536517
1065.0,1065.0,0.03538797
1066.0,1066.0,0.009156533
1067.0,1067.0,0.0082793
1068.0,1068.0,0.02042283
1069.0,1069.0,0.007902095
1070.0,1070.0,0.021287253
1071.0,1071.0,0.014474038
1072.0,1072.0,0.005340793
1073.0,1073.0,0.018167458
1074.0,1074.0,0.06572805
1075.0,1075.0,0.007034829
1076.0,1076.0,0.036133282
1077.0,1077.0,0.013386029
1078.0,1078.0,0.015648486
1079.0,1079.0,0.07391649
1080.0,1080.0,0.0070241457
1081.0,1081.0,0.01776708
1082.0,1082.0,0.005814837
1083.0,1083.0,0.024436327
1084.0,1084.0,0.07590183
1085.0,1085.0,0.013218254
1086.0,1086.0,0.03498017
1087.0,1087.0,0.045624338
1088.0,1088.0,0.032143734
1089.0,1089.0,0.013335279
1090.0,1090.0,0.01099237
1091.0,1091.0,0.0054158103
1092.0,1092.0,0.03223148
1093.0,1093.0,0.0425939
1094.0,1094.0,0.043943457
1095.0,1095.0,0.054998558
1096.0,1096.0,0.019256432
1097.0,1097.0,0.006747374
1098.0,1098.0,0.005171134
1099.0,1099.0,0.059299428
1100.0,1100.0,0.033329554
1101.0,1101.0,0.049896155
1102.0,1102.0,0.05338875
1103.0,1103.0,0.009885881
1104.0,1104.0,0.04315537
1105.0,1105.0,0.007218206
1106.0,1106.0,0.033926185
1107.0,1107.0,0.017442433
1108.0,1108.0,0.031240502
1109.0,1109.0,0.04735473
1110.0,1110.0,0.047650978
1111.0,1111.0,0.06640441
1112.0,1112.0,0.010942541
1113.0,1113.0,0.018121973
1114.0,1114.0,0.047369767
1115.0,1115.0,0.021453513
1116.0,1116.0,2.8357184E-5
1117.0,1117.0,0.023878265
1118.0,1118.0,0.07521158
1119.0,1119.0,0.07030032
1120.0,1120.0,0.030750724
1121.0,1121.0,0.021951118
1122.0,1122.0,0.015966678
1123.0,1123.0,0.025906341
1124.0,1124.0,0.04748851
1125.0,1125.0,0.009819958
1126.0,1126.0,0.02513422
1127.0,1127.0,0.07111957
1128.0,1128.0,0.005699518
1129.0,1129.0,0.010540344
1130.0,1130.0,0.0035128256
1131.0,1131.0,0.0579562
1132.0,1132.0,0.03279105
1133.0,1133.0,0.015294421
1134.0,1134.0,9.972384E-6
1135.0,1135.0,4.8647102E-4
1136.0,1136.0,0.019127404
1137.0,1137.0,0.024562277
1138.0,1138.0,0.031672437
1139.0,1139.0,3.3871265E-4
1140.0,1140.0,0.044850215
1141.0,1141.0,0.01088388
1142.0,1142.0,0.037098814
1143.0,1143.0,0.03314792
1144.0,1144.0,0.004383272
1145.0,1145.0,0.020351605
1146.0,1146.0,0.001173285
1147.0,1147.0,0.0065597673
1148.0,1148.0,0.012520288
1149.0,1149.0,0.03261915
1150.0,1150.0,0.028452551
1151.0,1151.0,0.010859265
1152.0,1152.0,0.0036000242
1153.0,1153.0,0.013862638
1154.0,1154.0,0.0046181493
1155.0,1155.0,0.010613245
1156.0,1156.0,0.019143887
1157.0,1157.0,0.018836118
1158.0,1158.0,0.024264365
1159.0,1159.0,0.06991264
1160.0,1160.0,0.033529397
1161.0,1161.0,0.0069674817
1162.0,1162.0,0.0147643555
1163.0,1163.0,0.017468479
1164.0,1164.0,0.0030547853
1165.0,1165.0,0.040228967
1166.0,1166.0,0.012629054
1167.0,1167.0,0.016176043
1168.0,1168.0,0.03388936
1169.0,1169.0,0.015728218
1170.0,1170.0,0.034947775
1171.0,1171.0,0.043745264
1172.0,1172.0,0.028393138
1173.0,1173.0,0.04522935
1174.0,1174.0,0.0022739295
1175.0,1175.0,0.0112289125
1176.0,1176.0,0.031976044
1177.0,1177.0,0.021649014
1178.0,1178.0,0.008330546
1179.0,1179.0,0.021798983
1180.0,1180.0,0.035878073
1181.0,1181.0,0.017583385
1182.0,1182.0,0.008303552
1183.0,1183.0,0.040784802
1184.0,1184.0,0.032018594
1185.0,1185.0,0.012097797
1186.0,1186.0,0.041867036
1187.0,1187.0,5.7258434E-4
1188.0,1188.0,0.015402846
1189.0,1189.0,0.019224524
1190.0,1190.0,0.0226208
1191.0,1191.0,0.027167268
1192.0,1192.0,0.04107778
1193.0,1193.0,0.010690516
1194.0,1194.0,0.014645457
1195.0,1195.0,0.0018475357
1196.0,1196.0,0.04998751
1197.0,1197.0,0.018649152
1198.0,1198.0,0.022323508
1199.0,1199.0,0.045389228
1200.0,1200.0,0.03856517
1201.0,1201.0,0.020130103
1202.0,1202.0,0.020164
1203.0,1203.0,0.020734387
1204.0,1204.0,0.017407278
1205.0,1205.0,0.017629892
1206.0,1206.0,0.045831274
1207.0,1207.0,0.013734137
1208.0,1208.0,0.009599029
1209.0,1209.0,0.033194665
1210.0,1210.0,0.015817588
1211.0,1211.0,0.03671238
1212.0,1212.0,0.0021561445
1213.0,1213.0,0.013570267
1214.0,1214.0,0.019262122
1215.0,1215.0,0.04533209
1216.0,1216.0,0.011972495
1217.0,1217.0,0.024557918
1218.0,1218.0,0.03169811
1219.0,1219.0,0.07397912
1220.0,1220.0,0.0364677
1221.0,1221.0,0.011840508
1222.0,1222.0,0.022656888
1223.0,1223.0,0.007780734
1224.0,1224.0,0.013274831
1225.0,1225.0,0.025338896
1226.0,1226.0,0.02852904
1227.0,1227.0,0.019012844
1228.0,1228.0,0.0066759805
1229.0,1229.0,0.011941024
1230.0,1230.0,0.031080231
1231.0,1231.0,0.013392348
1232.0,1232.0,0.008858706
1233.0,1233.0,0.008083371
1234.0,1234.0,0.027818857
1235.0,1235.0,0.021113599
1236.0,1236.0,0.03205536
1237.0,1237.0,0.025719332
1238.0,1238.0,0.031109327
1239.0,1239.0,0.021864606
1240.0,1240.0,0.008721349
1241.0,1241.0,0.03688055
1242.0,1242.0,0.040762663
1243.0,1243.0,0.011049692
1244.0,1244.0,0.008367511
1245.0,1245.0,0.052351564
1246.0,1246.0,0.0055686114
1247.0,1247.0,0.02474503
1248.0,1248.0,0.026021805
1249.0,1249.0,0.047301915
1250.0,1250.0,0.038654443
1251.0,1251.0,0.010504886
1252.0,1252.0,0.06632239
1253.0,1253.0,0.054295156
1254.0,1254.0,0.034969114
1255.0,1255.0,0.037983235
1256.0,1256.0,0.0047495957
1257.0,1257.0,0.01469729
1258.0,1258.0,0.009088134
1259.0,1259.0,0.057126213
1260.0,1260.0,0.008381042
1261.0,1261.0,0.00594397
1262.0,1262.0,6.863084E-4
1263.0,1263.0,0.015150193
1264.0,1264.0,0.007896331
1265.0,1265.0,0.023607071
1266.0,1266.0,0.053360544
1267.0,1267.0,0.020851873
1268.0,1268.0,0.07486226
1269.0,1269.0,0.02879307
1270.0,1270.0,0.018611444
1271.0,1271.0,0.021879958
1272.0,1272.0,0.036232095
1273.0,1273.0,0.04901905
1274.0,1274.0,0.03422581
1275.0,1275.0,0.028231261
1276.0,1276.0,0.0063666515
1277.0,1277.0,0.020565558
1278.0,1278.0,0.06405988
1279.0,1279.0,0.024258535
1280.0,1280.0,0.0065829093
1281.0,1281.0,0.006118865
1282.0,1282.0,0.011590338
1283.0,1283.0,0.03777332
1284.0,1284.0,0.017524518
1285.0,1285.0,0.052508842
1286.0,1286.0,0.069381855
1287.0,1287.0,0.0072010034
1288.0,1288.0,0.07172922
1289.0,1289.0,0.037812818
1290.0,1290.0,0.008598131
1291.0,1291.0,0.021167712
1292.0,1292.0,0.028799165
1293.0,1293.0,0.009325037
1294.0,1294.0,0.032215945
1295.0,1295.0,0.033985298
1296.0,1296.0,0.032631774
1297.0,1297.0,0.026908815
1298.0,1298.0,0.030500304
1299.0,1299.0,0.0692485
1300.0,1300.0,0.011361766
1301.0,1301.0,0.009950381
1302.0,1302.0,0.054083668
1303.0,1303.0,0.03978382
1304.0,1304.0,0.010939206
1305.0,1305.0,0.0060781273
1306.0,1306.0,0.035023823
1307.0,1307.0,0.019304683
1308.0,1308.0,0.050408073
1309.0,1309.0,0.007492009
1310.0,1310.0,0.0068337973
1311.0,1311.0,0.027054101
1312.0,1312.0,0.042587012
1313.0,1313.0,0.009707725
1314.0,1314.0,0.01738012
1315.0,1315.0,0.006817864
1316.0,1316.0,9.926502E-4
1317.0,1317.0,0.0042037996
1318.0,1318.0,0.039986145
1319.0,1319.0,0.042001463
1320.0,1320.0,0.011536959
1321.0,1321.0,0.020264605
1322.0,1322.0,0.0036883305
1323.0,1323.0,0.026547516
1324.0,1324.0,0.020390749
1325.0,1325.0,0.037005745
1326.0,1326.0,0.055891655
1327.0,1327.0,0.08139675
1328.0,1328.0,0.07108446
1329.0,1329.0,0.046223257
1330.0,1330.0,0.007900123
1331.0,1331.0,0.022017024
1332.0,1332.0,0.05192911
1333.0,1333.0,0.014169874
1334.0,1334.0,0.013244312
1335.0,1335.0,0.057241205
1336.0,1336.0,0.042968463
1337.0,1337.0,0.014083138
1338.0,1338.0,0.028254619
1339.0,1339.0,0.016784927
1340.0,1340.0,0.06694287
1341.0,1341.0,0.02726635
1342.0,1342.0,0.017490948
1343.0,1343.0,0.049145058
1344.0,1344.0,0.013471455
1345.0,1345.0,0.008355301
1346.0,1346.0,0.05652069
1347.0,1347.0,0.021076808
1348.0,1348.0,3.4175915E-4
1349.0,1349.0,0.027510773
1350.0,1350.0,0.012774475
1351.0,1351.0,0.0057554264
1352.0,1352.0,0.0075040357
1353.0,1353.0,0.023392376
1354.0,1354.0,0.028106669
1355.0,1355.0,0.03608949
1356.0,1356.0,0.019167768
1357.0,1357.0,0.004810022
1358.0,1358.0,0.021563524
1359.0,1359.0,0.05630084
1360.0,1360.0,0.028588133
1361.0,1361.0,0.025206
1362.0,1362.0,0.02602057
1363.0,1363.0,2.4473095E-6
1364.0,1364.0,0.05422634
1365.0,1365.0,0.02560575
1366.0,1366.0,0.024468645
1367.0,1367.0,0.052210316
1368.0,1368.0,0.01843707
1369.0,1369.0,0.022674197
1370.0,1370.0,0.01211769
1371.0,1371.0,0.013225059
1372.0,1372.0,0.034775913
1373.0,1373.0,0.018420568
1374.0,1374.0,0.027125638
1375.0,1375.0,0.02876695
1376.0,1376.0,0.051094502
1377.0,1377.0,0.0013959076
1378.0,1378.0,0.0020762275
1379.0,1379.0,0.001414975
1380.0,1380.0,0.039846934
1381.0,1381.0,0.014227652
1382.0,1382.0,0.006557323
1383.0,1383.0,0.015701195
1384.0,1384.0,0.047818664
1385.0,1385.0,0.012237988
1386.0,1386.0,0.01661424
1387.0,1387.0,0.014867723
1388.0,1388.0,0.002353529
1389.0,1389.0,0.001263163
1390.0,1390.0,0.024331342
1391.0,1391.0,0.0070941444
1392.0,1392.0,0.021020351
1393.0,1393.0,0.016868496
1394.0,1394.0,0.03147539
1395.0,1395.0,0.007862902
1396.0,1396.0,0.0052178237
1397.0,1397.0,0.012305652
1398.0,1398.0,8.756916E-4
1399.0,1399.0,0.02665367
1400.0,1400.0,0.015859092
1401.0,1401.0,0.021769779
1402.0,1402.0,0.006639148
1403.0,1403.0,0.011584011
1404.0,1404.0,0.030055743
1405.0,1405.0,0.0028636665
1406.0,1406.0,0.011877353
1407.0,1407.0,0.011316947
1408.0,1408.0,0.031739254
1409.0,1409.0,0.017623827
1410.0,1410.0,0.03682247
1411.0,1411.0,0.016855577
1412.0,1412.0,0.030409303
1413.0,1413.0,0.015108204
1414.0,1414.0,0.019636724
1415.0,1415.0,0.06924442
1416.0,1416.0,0.012506081
1417.0,1417.0,0.024946284
1418.0,1418.0,0.025610168
1419.0,1419.0,0.0071571353
1420.0,1420.0,0.011415391
1421.0,1421.0,0.029142702
1422.0,1422.0,0.028995367
1423.0,1423.0,0.0026762444
1424.0,1424.0,0.006070235
1425.0,1425.0,0.00214542
1426.0,1426.0,0.04313872
1427.0,1427.0,0.010553094
1428.0,1428.0,0.024353668
1429.0,1429.0,1.9171821E-4
1430.0,1430.0,0.04994437
1431.0,1431.0,0.023793314
1432.0,1432.0,0.00645999
1433.0,1433.0,0.024868235
1434.0,1434.0,0.020003045
1435.0,1435.0,0.022177208
1436.0,1436.0,0.019393485
1437.0,1437.0,0.008929376
1438.0,1438.0,0.0054121404
1439.0,1439.0,0.048906345
1440.0,1440.0,0.021195477
1441.0,1441.0,0.06360363
1442.0,1442.0,0.010426179
1443.0,1443.0,0.009114856
1444.0,1444.0,0.008261449
1445.0,1445.0,0.07690022
1446.0,1446.0,0.0052822246
1447.0,1447.0,0.0012134217
1448.0,1448.0,0.035748173
1449.0,1449.0,0.004149944
1450.0,1450.0,0.040968813
1451.0,1451.0,0.025696041
1452.0,1452.0,0.0252802
1453.0,1453.0,0.038430072
1454.0,1454.0,0.022598177
1455.0,1455.0,0.010808034
1456.0,1456.0,0.00787652
1457.0,1457.0,0.057330597
1458.0,1458.0,0.013665826
1459.0,1459.0,2.1381384E-4
1460.0,1460.0,0.028867206
1461.0,1461.0,0.019142013
1462.0,1462.0,0.053850163
1463.0,1463.0,0.04205978
1464.0,1464.0,0.009634056
1465.0,1465.0,0.017470676
1466.0,1466.0,0.013771566
1467.0,1467.0,0.055620164
1468.0,1468.0,0.008713878
1469.0,1469.0,0.017662281
1470.0,1470.0,0.017895969
1471.0,1471.0,0.018772759
1472.0,1472.0,0.015572229
1473.0,1473.0,0.0676094
1474.0,1474.0,0.009838293
1475.0,1475.0,0.059047665
1476.0,1476.0,0.058005154
1477.0,1477.0,0.030679414
1478.0,1478.0,0.02333212
1479.0,1479.0,0.0077780657
1480.0,1480.0,0.017315071
1481.0,1481.0,0.0066054594
1482.0,1482.0,0.012337111
1483.0,1483.0,0.069301516
1484.0,1484.0,0.04032853
1485.0,1485.0,0.017911041
1486.0,1486.0,0.06504251
1487.0,1487.0,0.015117884
1488.0,1488.0,0.02140104
1489.0,1489.0,0.0018083615
1490.0,1490.0,0.0193366
1491.0,1491.0,0.022804957
1492.0,1492.0,0.010815604
1493.0,1493.0,0.006433872
1494.0,1494.0,0.02423888
1495.0,1495.0,0.014968241
1496.0,1496.0,0.039311573
1497.0,1497.0,0.007008175
1498.0,1498.0,0.05716485
1499.0,1499.0,0.0016016529
1500.0,1500.0,0.0063462113
1501.0,1501.0,0.020756302
1502.0,1502.0,0.015729079
1503.0,1503.0,0.026621377
1504.0,1504.0,0.008190708
1505.0,1505.0,0.050779324
1506.0,1506.0,0.012433782
1507.0,1507.0,0.045989186
1508.0,1508.0,0.02607148
1509.0,1509.0,0.05461497
1510.0,1510.0,0.014645543
1511.0,1511.0,0.026164757
1512.0,1512.0,0.007570177
1513.0,1513.0,0.040802773
1514.0,1514.0,0.015111432
1515.0,1515.0,0.031024612
1516.0,1516.0,0.006585009
1517.0,1517.0,0.011113775
1518.0,1518.0,0.02113908
1519.0,1519.0,0.021108242
1520.0,1520.0,0.015160925
1521.0,1521.0,0.03952122
1522.0,1522.0,0.0047821295
1523.0,1523.0,0.0076221796
1524.0,1524.0,0.0057852822
1525.0,1525.0,0.021347329
1526.0,1526.0,0.029256662
1527.0,1527.0,0.07463027
1528.0,1528.0,1.935066E-4
1529.0,1529.0,0.06518628
1530.0,1530.0,0.027849391
1531.0,1531.0,0.02101723
1532.0,1532.0,0.0089372285
1533.0,1533.0,0.014396688
1534.0,1534.0,0.024409257
1535.0,1535.0,0.02267445
1536.0,1536.0,0.04973879
1537.0,1537.0,0.0011242452
1538.0,1538.0,0.01931518
1539.0,1539.0,0.027778406
1540.0,1540.0,0.0038787967
1541.0,1541.0,0.021465493
1542.0,1542.0,0.02254873
1543.0,1543.0,0.041199338
1544.0,1544.0,0.012967635
1545.0,1545.0,0.04504216
1546.0,1546.0,0.08462159
1547.0,1547.0,0.021616932
1548.0,1548.0,0.019129133
1549.0,1549.0,0.049595274
1550.0,1550.0,0.016273722
1551.0,1551.0,0.02614253
1552.0,1552.0,0.023989463
1553.0,1553.0,0.019641232
1554.0,1554.0,6.03159E-4
1555.0,1555.0,0.016123677
1556.0,1556.0,0.030438123
1557.0,1557.0,0.0048486954
1558.0,1558.0,0.07279267
1559.0,1559.0,0.04780306
1560.0,1560.0,0.043520115
1561.0,1561.0,0.0012470922
1562.0,1562.0,0.06356913
1563.0,1563.0,0.027104095
1564.0,1564.0,0.01170902
1565.0,1565.0,0.077293605
1566.0,1566.0,0.037874345
1567.0,1567.0,0.018860653
1568.0,1568.0,0.017188042
1569.0,1569.0,0.03589346
1570.0,1570.0,0.008735505
1571.0,1571.0,0.006827493
1572.0,1572.0,0.032418992
1573.0,1573.0,0.018740831
1574.0,1574.0,0.014108835
1575.0,1575.0,0.01920254
1576.0,1576.0,0.019579273
1577.0,1577.0,0.016345717
1578.0,1578.0,0.028288338
1579.0,1579.0,0.0072521605
1580.0,1580.0,0.012605898
1581.0,1581.0,0.011356505
1582.0,1582.0,0.031621452
1583.0,1583.0,0.00217337
1584.0,1584.0,0.01854004
1585.0,1585.0,0.068075106
1586.0,1586.0,1.5341515E-4
1587.0,1587.0,0.04540664
1588.0,1588.0,0.0018545093
1589.0,1589.0,0.008077735
1590.0,1590.0,0.027842281
1591.0,1591.0,0.05680426
1592.0,1592.0,0.00897506
1593.0,1593.0,0.012491779
1594.0,1594.0,0.009954928
1595.0,1595.0,0.018900713
1596.0,1596.0,0.012413461
1597.0,1597.0,0.0187362
1598.0,1598.0,0.020296274
1599.0,1599.0,0.006748208
1600.0,1600.0,0.019709785
1601.0,1601.0,0.01751663
1602.0,1602.0,0.022151198
1603.0,1603.0,0.012308681
1604.0,1604.0,0.03188335
1605.0,1605.0,0.010655478
1606.0,1606.0,0.05521682
1607.0,1607.0,0.07196055
1608.0,1608.0,0.030023381
1609.0,1609.0,0.014213919
1610.0,1610.0,0.005845681
1611.0,1611.0,0.019156814
1612.0,1612.0,0.036102347
1613.0,1613.0,0.018158745
1614.0,1614.0,0.018334232
1615.0,1615.0,0.024384445
1616.0,1616.0,0.033902247
1617.0,1617.0,0.0070310766
1618.0,1618.0,0.007172594
1619.0,1619.0,0.041912507
1620.0,1620.0,0.008024794
1621.0,1621.0,0.005045081
1622.0,1622.0,0.0047514904
1623.0,1623.0,0.042626053
1624.0,1624.0,0.030650958
1625.0,1625.0,0.052540123
1626.0,1626.0,0.06604949
1627.0,1627.0,0.07616789
1628.0,1628.0,0.042760372
1629.0,1629.0,0.015922578
1630.0,1630.0,0.05296711
1631.0,1631.0,0.020170601
1632.0,1632.0,0.012811811
1633.0,1633.0,0.06278073
1634.0,1634.0,0.007733953
1635.0,1635.0,0.04342886
1636.0,1636.0,0.010730049
1637.0,1637.0,0.017124388
1638.0,1638.0,0.037170608
1639.0,1639.0,0.031644467
1640.0,1640.0,0.06949019
1641.0,1641.0,0.020406598
1642.0,1642.0,0.036082137
1643.0,1643.0,0.035464466
1644.0,1644.0,0.024900313
1645.0,1645.0,0.0012017983
1646.0,1646.0,0.03889291
1647.0,1647.0,0.052776076
1648.0,1648.0,0.008586012
1649.0,1649.0,0.039913964
1650.0,1650.0,0.009897704
1651.0,1651.0,0.011858241
1652.0,1652.0,0.052346583
1653.0,1653.0,0.029547585
1654.0,1654.0,0.027301516
1655.0,1655.0,0.020577531
1656.0,1656.0,0.024585482
1657.0,1657.0,0.027120983
1658.0,1658.0,0.049908366
1659.0,1659.0,0.007481542
1660.0,1660.0,0.05337124
1661.0,1661.0,0.04107641
1662.0,1662.0,4.6330513E-4
1663.0,1663.0,0.009395437
1664.0,1664.0,0.03139349
1665.0,1665.0,0.019989878
1666.0,1666.0,0.03703674
1667.0,1667.0,0.014600434
1668.0,1668.0,0.04179996
1669.0,1669.0,0.06545878
1670.0,1670.0,0.011420869
1671.0,1671.0,0.025169196
1672.0,1672.0,0.009776043
1673.0,1673.0,0.0061900658
1674.0,1674.0,0.056230906
1675.0,1675.0,0.013435228
1676.0,1676.0,0.052892324
1677.0,1677.0,0.014732015
1678.0,1678.0,0.031055773
1679.0,1679.0,0.07027833
1680.0,1680.0,0.00844499
1681.0,1681.0,0.032165043
1682.0,1682.0,0.060237043
1683.0,1683.0,0.08103651
1684.0,1684.0,0.051354
1685.0,1685.0,0.01851426
1686.0,1686.0,1.359472E-4
1687.0,1687.0,0.01834758
1688.0,1688.0,0.01707713
1689.0,1689.0,0.012364779
1690.0,1690.0,0.06283059
1691.0,1691.0,0.07083362
1692.0,1692.0,0.0559493
1693.0,1693.0,0.027630158
1694.0,1694.0,0.053051833
1695.0,1695.0,0.030937612
1696.0,1696.0,0.012516262
1697.0,1697.0,0.0067430157
1698.0,1698.0,0.030982109
1699.0,1699.0,0.003494467
1700.0,1700.0,0.009678665
1701.0,1701.0,0.022967668
1702.0,1702.0,0.059705228
1703.0,1703.0,0.029463947
1704.0,1704.0,0.0075316946
1705.0,1705.0,0.004708046
1706.0,1706.0,0.04784691
1707.0,1707.0,0.04725216
1708.0,1708.0,0.023281354
1709.0,1709.0,0.0127342185
1710.0,1710.0,0.07545104
1711.0,1711.0,0.07514821
1712.0,1712.0,0.024113817
1713.0,1713.0,0.014689039
1714.0,1714.0,0.031613797
1715.0,1715.0,0.009336599
1716.0,1716.0,0.005711015
1717.0,1717.0,0.033681404
1718.0,1718.0,0.015719328
1719.0,1719.0,0.052446697
1720.0,1720.0,0.01964035
1721.0,1721.0,0.027426884
1722.0,1722.0,0.014425622
1723.0,1723.0,0.07619416
1724.0,1724.0,2.9347933E-5
1725.0,1725.0,0.037258487
1726.0,1726.0,0.006492829
1727.0,1727.0,0.026211584
1728.0,1728.0,0.03833766
1729.0,1729.0,0.025787294
1730.0,1730.0,0.04153115
1731.0,1731.0,0.04879132
1732.0,1732.0,0.008541461
1733.0,1733.0,0.049994152
1734.0,1734.0,0.034452107
1735.0,1735.0,0.0034719773
1736.0,1736.0,0.0010132355
1737.0,1737.0,0.029431919
1738.0,1738.0,7.798227E-5
1739.0,1739.0,0.052019548
1740.0,1740.0,0.05310001
1741.0,1741.0,0.059104484
1742.0,1742.0,0.024992373
1743.0,1743.0,0.014606058
1744.0,1744.0,0.005127792
1745.0,1745.0,1.164157E-4
1746.0,1746.0,0.018399592
1747.0,1747.0,0.040099293
1748.0,1748.0,0.024155617
1749.0,1749.0,0.008673411
1750.0,1750.0,0.01878066
1751.0,1751.0,0.022134192
1752.0,1752.0,0.018427601
1753.0,1753.0,0.044064537
1754.0,1754.0,0.032001548
1755.0,1755.0,0.007876443
1756.0,1756.0,0.0177502
1757.0,1757.0,0.021101592
1758.0,1758.0,0.018944936
1759.0,1759.0,0.0078254035
1760.0,1760.0,0.04965341
1761.0,1761.0,0.013028084
1762.0,1762.0,0.04741973
1763.0,1763.0,0.040449593
1764.0,1764.0,0.07674182
1765.0,1765.0,0.003982361
1766.0,1766.0,0.039427247
1767.0,1767.0,0.031826038
1768.0,1768.0,0.036901593
1769.0,1769.0,0.008357947
1770.0,1770.0,0.038225338
1771.0,1771.0,0.034770295
1772.0,1772.0,0.031370793
1773.0,1773.0,0.053592008
1774.0,1774.0,0.026519
1775.0,1775.0,0.028619813
1776.0,1776.0,0.025852714
1777.0,1777.0,0.023562223
1778.0,1778.0,0.011697
1779.0,1779.0,0.016127901
1780.0,1780.0,0.01884572
1781.0,1781.0,0.013230703
1782.0,1782.0,0.068568446
1783.0,1783.0,0.048005115
1784.0,1784.0,0.035086434
1785.0,1785.0,0.0067776423
1786.0,1786.0,0.008229176
1787.0,1787.0,0.007294893
1788.0,1788.0,0.010053086
1789.0,1789.0,0.017828276
1790.0,1790.0,0.02327091
1791.0,1791.0,0.053838324
1792.0,1792.0,0.020303247
1793.0,1793.0,0.02502016
1794.0,1794.0,0.022897767
1795.0,1795.0,0.026640967
1796.0,1796.0,0.008467423
1797.0,1797.0,0.0060014036
1798.0,1798.0,0.0039201076
1799.0,1799.0,0.030720497
1800.0,1800.0,0.0019691577
1801.0,1801.0,0.016965194
1802.0,1802.0,0.04925345
1803.0,1803.0,0.009898108
1804.0,1804.0,0.0059402357
1805.0,1805.0,0.029878806
1806.0,1806.0,0.024402384
1807.0,1807.0,0.0249142
1808.0,1808.0,0.01659161
1809.0,1809.0,0.032624174
1810.0,1810.0,0.05028949
1811.0,1811.0,0.03988127
1812.0,1812.0,8.0290524E-4
1813.0,1813.0,0.06129771
1814.0,1814.0,0.030911164
1815.0,1815.0,0.023685995
1816.0,1816.0,0.052192498
1817.0,1817.0,0.02229059
1818.0,1818.0,0.024755964
1819.0,1819.0,0.020012587
1820.0,1820.0,0.00830407
1821.0,1821.0,0.040177464
1822.0,1822.0,0.015679482
1823.0,1823.0,0.05388001
1824.0,1824.0,0.025275739
