x,y,species_8 cloglog values
1925.0,1925.0,0.874447
1926.0,1926.0,0.4739456
1927.0,1927.0,0.10146631
1928.0,1928.0,0.3167406
1929.0,1929.0,0.45739534
1930.0,1930.0,0.61158186
1931.0,1931.0,0.6721533
1932.0,1932.0,0.8594178
1933.0,1933.0,0.5588456
1934.0,1934.0,0.6527658
1935.0,1935.0,0.089109205
1936.0,1936.0,0.7399287
1937.0,1937.0,0.47610867
1938.0,1938.0,0.22137506
1939.0,1939.0,0.100432545
1940.0,1940.0,0.6045861
1941.0,1941.0,0.66700464
1942.0,1942.0,0.036804922
1943.0,1943.0,0.6059594
1944.0,1944.0,0.5922962
1945.0,1945.0,0.2997994
1946.0,1946.0,0.22297738
1947.0,1947.0,0.46861726
1948.0,1948.0,0.58629704
1949.0,1949.0,0.71666265
1950.0,1950.0,0.75261647
1951.0,1951.0,0.5777094
1952.0,1952.0,0.68017787
1953.0,1953.0,0.12898572
1954.0,1954.0,0.18259531
1955.0,1955.0,0.38373798
1956.0,1956.0,0.150689
1957.0,1957.0,0.0963846
1958.0,1958.0,0.42317492
1959.0,1959.0,2.6620994E-5
1960.0,1960.0,0.29006627
1961.0,1961.0,0.7906428
1962.0,1962.0,0.8452516
1963.0,1963.0,0.3063783
1964.0,1964.0,0.6190828
1965.0,1965.0,0.050044376
1966.0,1966.0,0.5619079
1967.0,1967.0,0.31889203
1968.0,1968.0,0.11034208
1969.0,1969.0,0.08486627
1970.0,1970.0,0.09059011
1971.0,1971.0,0.20748556
1972.0,1972.0,0.6716618
1973.0,1973.0,0.007010362
1974.0,1974.0,0.017104922
1975.0,1975.0,0.63223743
1976.0,1976.0,0.43218032
1977.0,1977.0,0.8869701
1978.0,1978.0,0.61160326
1979.0,1979.0,0.1770442
1980.0,1980.0,1.3948794E-4
1981.0,1981.0,0.41394866
1982.0,1982.0,0.58709246
1983.0,1983.0,0.36065185
1984.0,1984.0,0.4273949
1985.0,1985.0,0.09746048
1986.0,1986.0,0.60629296
1987.0,1987.0,0.6242709
1988.0,1988.0,0.74312556
1989.0,1989.0,0.32861784
1990.0,1990.0,0.31261075
1991.0,1991.0,0.786706
1992.0,1992.0,0.1486403
1993.0,1993.0,0.5318368
1994.0,1994.0,0.27369824
1995.0,1995.0,0.40818742
1996.0,1996.0,0.5852649
1997.0,1997.0,0.3391124
1998.0,1998.0,0.21849084
1999.0,1999.0,0.108808845
2000.0,2000.0,0.33113164
2001.0,2001.0,0.18403819
2002.0,2002.0,0.5309662
2003.0,2003.0,0.35525435
2004.0,2004.0,0.071221545
2005.0,2005.0,0.7241246
2006.0,2006.0,0.42472455
2007.0,2007.0,0.1766438
2008.0,2008.0,0.08505697
2009.0,2009.0,0.56703806
2010.0,2010.0,0.385851
2011.0,2011.0,0.0010766615
2012.0,2012.0,0.80114347
2013.0,2013.0,0.73960096
2014.0,2014.0,0.6716144
2015.0,2015.0,0.59831285
2016.0,2016.0,0.49275604
2017.0,2017.0,0.47035095
2018.0,2018.0,0.26101658
2019.0,2019.0,0.84443027
2020.0,2020.0,0.21568863
2021.0,2021.0,0.32510138
2022.0,2022.0,0.5624123
2023.0,2023.0,0.39316913
2024.0,2024.0,0.23175105
2025.0,2025.0,0.41486353
2026.0,2026.0,1.5249256E-6
2027.0,2027.0,0.61509955
2028.0,2028.0,2.5276333E-4
2029.0,2029.0,0.47388184
2030.0,2030.0,0.79109406
2031.0,2031.0,0.6791482
2032.0,2032.0,0.044061072
2033.0,2033.0,0.3622711
2034.0,2034.0,0.6016937
2035.0,2035.0,0.29653475
2036.0,2036.0,0.24956591
2037.0,2037.0,0.83984923
2038.0,2038.0,0.59619147
2039.0,2039.0,0.64322513
2040.0,2040.0,0.0067092637
2041.0,2041.0,0.477332
2042.0,2042.0,0.796678
2043.0,2043.0,0.3248385
2044.0,2044.0,0.76276493
2045.0,2045.0,2.6473118E-4
2046.0,2046.0,0.7729759
2047.0,2047.0,0.1572232
2048.0,2048.0,0.05394447
2049.0,2049.0,0.079136126
2050.0,2050.0,0.17048398
2051.0,2051.0,0.22529021
2052.0,2052.0,0.21394359
2053.0,2053.0,2.1760109E-4
2054.0,2054.0,0.048910722
2055.0,2055.0,0.036087714
2056.0,2056.0,0.83213574
2057.0,2057.0,0.1419061
2058.0,2058.0,3.3892306E-5
2059.0,2059.0,0.59582514
2060.0,2060.0,0.41891146
2061.0,2061.0,0.14516829
2062.0,2062.0,0.15468033
2063.0,2063.0,0.19894673
2064.0,2064.0,0.6159553
2065.0,2065.0,0.27128345
2066.0,2066.0,0.75429094
2067.0,2067.0,0.82496774
2068.0,2068.0,0.22447868
2069.0,2069.0,0.5783992
2070.0,2070.0,0.59011024
2071.0,2071.0,0.8437875
2072.0,2072.0,0.44938645
2073.0,2073.0,0.80243707
2074.0,2074.0,0.11540551
2075.0,2075.0,0.058326796
2076.0,2076.0,0.24392635
2077.0,2077.0,0.07813594
2078.0,2078.0,0.7349426
2079.0,2079.0,0.09786342
2080.0,2080.0,0.048966542
2081.0,2081.0,1.3282846E-4
2082.0,2082.0,0.14410992
2083.0,2083.0,2.7944072E-4
2084.0,2084.0,0.07387759
2085.0,2085.0,0.44541213
2086.0,2086.0,0.5300228
2087.0,2087.0,0.6971497
2088.0,2088.0,0.5469548
2089.0,2089.0,0.6576386
2090.0,2090.0,0.551481
2091.0,2091.0,0.49502647
2092.0,2092.0,0.116899006
2093.0,2093.0,0.4029192
2094.0,2094.0,9.0772366E-5
2095.0,2095.0,0.68372196
2096.0,2096.0,0.7016614
2097.0,2097.0,0.50586075
2098.0,2098.0,0.020454168
2099.0,2099.0,0.40215266
2100.0,2100.0,0.18683662
2101.0,2101.0,0.04440472
2102.0,2102.0,0.4563268
2103.0,2103.0,0.645065
2104.0,2104.0,0.5080311
2105.0,2105.0,0.82722884
2106.0,2106.0,0.7382484
2107.0,2107.0,0.0718065
2108.0,2108.0,0.502309
2109.0,2109.0,0.30438063
2110.0,2110.0,0.15071267
2111.0,2111.0,0.8553406
2112.0,2112.0,0.32538623
2113.0,2113.0,0.10974419
2114.0,2114.0,0.5975479
2115.0,2115.0,0.6923148
2116.0,2116.0,0.0015525419
2117.0,2117.0,0.78953916
2118.0,2118.0,0.21469751
2119.0,2119.0,0.71602315
2120.0,2120.0,0.7758618
2121.0,2121.0,0.8609318
2122.0,2122.0,0.74257195
2123.0,2123.0,0.2362999
2124.0,2124.0,0.088025436
2125.0,2125.0,0.5651089
2126.0,2126.0,0.31966305
2127.0,2127.0,0.13326544
2128.0,2128.0,0.7784328
2129.0,2129.0,0.0321782
2130.0,2130.0,1.25312135E-5
2131.0,2131.0,0.8064125
2132.0,2132.0,0.4437851
2133.0,2133.0,0.6291013
2134.0,2134.0,0.030640371
2135.0,2135.0,0.7695331
2136.0,2136.0,0.7459768
2137.0,2137.0,0.8032233
2138.0,2138.0,0.061394148
2139.0,2139.0,0.26646754
2140.0,2140.0,0.57950413
2141.0,2141.0,0.1823866
2142.0,2142.0,0.19694018
2143.0,2143.0,0.76785
2144.0,2144.0,0.5515833
2145.0,2145.0,0.69227695
2146.0,2146.0,0.34670234
2147.0,2147.0,1.3950156E-4
2148.0,2148.0,0.2113946
2149.0,2149.0,0.3429095
2150.0,2150.0,0.14424813
2151.0,2151.0,0.8552408
2152.0,2152.0,0.31962642
2153.0,2153.0,0.47930795
2154.0,2154.0,0.5010499
2155.0,2155.0,0.02877342
2156.0,2156.0,0.30861983
2157.0,2157.0,0.7822099
2158.0,2158.0,0.17294112
2159.0,2159.0,0.83860296
2160.0,2160.0,0.6472625
2161.0,2161.0,0.4148499
2162.0,2162.0,0.7737541
2163.0,2163.0,0.3421686
2164.0,2164.0,0.5914086
2165.0,2165.0,0.030909598
2166.0,2166.0,0.8363172
2167.0,2167.0,0.5873917
2168.0,2168.0,0.050159626
2169.0,2169.0,0.673452
2170.0,2170.0,0.65171295
2171.0,2171.0,0.68564886
2172.0,2172.0,0.02768469
2173.0,2173.0,0.42659104
2174.0,2174.0,0.042429704
2175.0,2175.0,0.48531723
2176.0,2176.0,0.8374334
2177.0,2177.0,0.1411649
2178.0,2178.0,0.17445835
2179.0,2179.0,0.7182947
2180.0,2180.0,0.48728958
2181.0,2181.0,0.769581
2182.0,2182.0,0.36021775
2183.0,2183.0,0.8791525
2184.0,2184.0,0.23547876
2185.0,2185.0,0.16443573
2186.0,2186.0,0.018502
2187.0,2187.0,0.32176697
2188.0,2188.0,0.80109537
2189.0,2189.0,0.8523114
2190.0,2190.0,0.6376065
2191.0,2191.0,0.7721898
2192.0,2192.0,0.7746034
2193.0,2193.0,0.0022919863
2194.0,2194.0,0.47539622
2195.0,2195.0,0.6404125
2196.0,2196.0,0.37048694
2197.0,2197.0,0.3038977
2198.0,2198.0,0.7893966
2199.0,2199.0,0.5734817
2200.0,2200.0,0.22898468
2201.0,2201.0,0.606931
2202.0,2202.0,0.55078924
2203.0,2203.0,0.68432575
2204.0,2204.0,0.47127426
2205.0,2205.0,0.34094006
2206.0,2206.0,0.18966006
2207.0,2207.0,1.7861328E-4
2208.0,2208.0,0.20920536
2209.0,2209.0,0.0020605298
2210.0,2210.0,0.54022944
2211.0,2211.0,0.14813316
2212.0,2212.0,0.7191043
2213.0,2213.0,0.16753182
2214.0,2214.0,0.46586317
2215.0,2215.0,0.24861388
2216.0,2216.0,0.60716945
2217.0,2217.0,0.47260916
2218.0,2218.0,0.84160155
2219.0,2219.0,0.681225
2220.0,2220.0,0.026725309
2221.0,2221.0,0.21583089
2222.0,2222.0,0.049108177
2223.0,2223.0,0.15328385
2224.0,2224.0,0.45794952
2225.0,2225.0,0.044912603
2226.0,2226.0,0.49613845
2227.0,2227.0,0.19931129
2228.0,2228.0,0.60392636
2229.0,2229.0,0.6011516
2230.0,2230.0,0.19716147
2231.0,2231.0,0.09819844
2232.0,2232.0,0.44357947
2233.0,2233.0,0.7936385
2234.0,2234.0,0.041979708
2235.0,2235.0,0.08435609
2236.0,2236.0,0.50485253
2237.0,2237.0,0.12591384
2238.0,2238.0,0.7547628
2239.0,2239.0,0.8135506
2240.0,2240.0,0.16782126
2241.0,2241.0,0.079999134
2242.0,2242.0,0.43271804
2243.0,2243.0,0.053497877
2244.0,2244.0,0.49908376
2245.0,2245.0,0.23978229
2246.0,2246.0,0.22806679
2247.0,2247.0,0.6742645
2248.0,2248.0,0.80050457
2249.0,2249.0,0.052299168
2250.0,2250.0,0.70169693
2251.0,2251.0,0.1926071
2252.0,2252.0,0.62745625
2253.0,2253.0,0.12346085
2254.0,2254.0,0.09078423
2255.0,2255.0,0.11275699
2256.0,2256.0,0.23651545
2257.0,2257.0,0.24554352
2258.0,2258.0,0.56784105
2259.0,2259.0,0.52525544
2260.0,2260.0,0.7503576
2261.0,2261.0,0.57567877
2262.0,2262.0,0.5741788
2263.0,2263.0,0.12073076
2264.0,2264.0,0.77628
2265.0,2265.0,0.35300753
2266.0,2266.0,0.76978314
2267.0,2267.0,0.2801818
2268.0,2268.0,0.6665963
2269.0,2269.0,0.124261506
2270.0,2270.0,6.73769E-4
2271.0,2271.0,0.4792242
2272.0,2272.0,0.4186042
2273.0,2273.0,0.65234065
2274.0,2274.0,0.42169482
2275.0,2275.0,0.81148934
2276.0,2276.0,0.08871087
2277.0,2277.0,0.27841842
2278.0,2278.0,0.29644555
2279.0,2279.0,0.26565996
2280.0,2280.0,0.18150537
2281.0,2281.0,0.14314124
2282.0,2282.0,0.7618565
2283.0,2283.0,0.56950456
2284.0,2284.0,0.4644793
2285.0,2285.0,0.7187192
2286.0,2286.0,0.23053907
2287.0,2287.0,0.5761485
2288.0,2288.0,0.06046656
2289.0,2289.0,0.2632103
2290.0,2290.0,0.10498533
2291.0,2291.0,0.13154478
2292.0,2292.0,0.41693884
2293.0,2293.0,0.27449816
2294.0,2294.0,0.6403991
2295.0,2295.0,0.86865205
2296.0,2296.0,0.60110676
2297.0,2297.0,0.63298815
2298.0,2298.0,0.5899018
2299.0,2299.0,0.6387837
2300.0,2300.0,0.3077846
2301.0,2301.0,0.8746879
2302.0,2302.0,0.11588307
2303.0,2303.0,0.6312742
2304.0,2304.0,0.62571484
2305.0,2305.0,0.41860348
2306.0,2306.0,0.5818604
2307.0,2307.0,0.20580748
2308.0,2308.0,0.17706297
2309.0,2309.0,0.6576991
2310.0,2310.0,0.77842784
2311.0,2311.0,0.18934056
2312.0,2312.0,0.81727177
2313.0,2313.0,0.2684978
2314.0,2314.0,0.17341967
2315.0,2315.0,0.24913567
2316.0,2316.0,0.2583134
2317.0,2317.0,0.27477005
2318.0,2318.0,0.035180826
2319.0,2319.0,0.77495503
2320.0,2320.0,0.03235654
2321.0,2321.0,0.4095263
2322.0,2322.0,0.8717162
2323.0,2323.0,1.1570271E-4
2324.0,2324.0,0.1274963
2325.0,2325.0,0.074512124
2326.0,2326.0,0.6703401
2327.0,2327.0,0.5937099
2328.0,2328.0,0.66564965
2329.0,2329.0,0.59052926
2330.0,2330.0,0.11981183
2331.0,2331.0,0.13829954
2332.0,2332.0,0.16179036
2333.0,2333.0,0.55315983
2334.0,2334.0,0.6668098
2335.0,2335.0,0.34239754
2336.0,2336.0,0.7369786
2337.0,2337.0,0.39233235
2338.0,2338.0,0.39494374
2339.0,2339.0,0.10092394
2340.0,2340.0,0.5193794
2341.0,2341.0,0.5510629
2342.0,2342.0,0.08944268
2343.0,2343.0,0.4771568
2344.0,2344.0,0.85138357
2345.0,2345.0,0.83166945
2346.0,2346.0,2.3662767E-7
2347.0,2347.0,0.113499306
2348.0,2348.0,0.7518244
2349.0,2349.0,0.7622147
2350.0,2350.0,0.48681715
2351.0,2351.0,0.72778124
2352.0,2352.0,0.15490484
2353.0,2353.0,0.49628785
2354.0,2354.0,0.16809301
2355.0,2355.0,0.49642938
2356.0,2356.0,0.4462505
2357.0,2357.0,0.036626738
2358.0,2358.0,0.12515777
2359.0,2359.0,0.8612027
2360.0,2360.0,0.7227687
2361.0,2361.0,0.8535532
2362.0,2362.0,0.001425479
2363.0,2363.0,0.57590073
2364.0,2364.0,0.500376
2365.0,2365.0,0.07101688
2366.0,2366.0,0.489075
2367.0,2367.0,0.45117941
2368.0,2368.0,0.5816102
2369.0,2369.0,0.10337557
2370.0,2370.0,0.007702617
2371.0,2371.0,3.151624E-4
2372.0,2372.0,0.7695329
2373.0,2373.0,5.8135777E-7
2374.0,2374.0,0.13854966
2375.0,2375.0,0.5912822
2376.0,2376.0,0.3409832
2377.0,2377.0,0.8953133
2378.0,2378.0,0.6373254
2379.0,2379.0,0.029418202
2380.0,2380.0,0.079188414
2381.0,2381.0,0.07407077
2382.0,2382.0,0.6319745
2383.0,2383.0,0.5021629
2384.0,2384.0,0.04360561
2385.0,2385.0,0.6032407
2386.0,2386.0,0.0041982653
2387.0,2387.0,0.2219295
2388.0,2388.0,0.86412585
2389.0,2389.0,0.0060423124
2390.0,2390.0,0.025935952
2391.0,2391.0,0.46333772
2392.0,2392.0,0.52606976
2393.0,2393.0,0.5978477
2394.0,2394.0,0.5978179
2395.0,2395.0,0.8774994
2396.0,2396.0,0.1945479
2397.0,2397.0,0.5137855
2398.0,2398.0,0.14168409
2399.0,2399.0,0.78296894
2400.0,2400.0,0.13567916
2401.0,2401.0,0.30523238
2402.0,2402.0,0.7857091
2403.0,2403.0,0.8189415
2404.0,2404.0,0.37566006
2405.0,2405.0,0.24082406
2406.0,2406.0,0.097332254
2407.0,2407.0,0.6120015
2408.0,2408.0,0.67462474
2409.0,2409.0,0.43283033
2410.0,2410.0,0.4450306
2411.0,2411.0,0.70310545
2412.0,2412.0,0.6894889
2413.0,2413.0,0.04082892
2414.0,2414.0,0.7969527
2415.0,2415.0,0.58041894
2416.0,2416.0,0.0046351007
2417.0,2417.0,0.2525009
2418.0,2418.0,0.017584646
2419.0,2419.0,0.86943287
2420.0,2420.0,0.42387235
2421.0,2421.0,0.3024198
2422.0,2422.0,0.49617705
2423.0,2423.0,0.035652924
2424.0,2424.0,0.58606875
2425.0,2425.0,0.8008968
2426.0,2426.0,0.143565
2427.0,2427.0,0.52780545
2428.0,2428.0,0.66294
2429.0,2429.0,0.32547787
2430.0,2430.0,0.27215472
2431.0,2431.0,0.3275489
2432.0,2432.0,0.2752402
2433.0,2433.0,0.4011269
2434.0,2434.0,0.45215297
2435.0,2435.0,0.78035694
2436.0,2436.0,0.09495655
2437.0,2437.0,0.35674834
2438.0,2438.0,0.0010341855
2439.0,2439.0,0.21200866
2440.0,2440.0,0.8890764
2441.0,2441.0,0.88709384
2442.0,2442.0,0.22589506
2443.0,2443.0,0.06680518
2444.0,2444.0,0.032918613
2445.0,2445.0,0.8350399
2446.0,2446.0,0.26354644
2447.0,2447.0,0.8198284
2448.0,2448.0,0.8741307
2449.0,2449.0,0.27174026
2450.0,2450.0,0.19201052
2451.0,2451.0,0.47220838
2452.0,2452.0,0.134698
2453.0,2453.0,0.051946484
2454.0,2454.0,0.34718084
2455.0,2455.0,0.0596911
2456.0,2456.0,0.31470692
2457.0,2457.0,0.62430376
2458.0,2458.0,0.15496626
2459.0,2459.0,0.20602784
2460.0,2460.0,0.52179813
2461.0,2461.0,0.6499734
2462.0,2462.0,0.54616034
2463.0,2463.0,0.03256758
2464.0,2464.0,0.38343456
2465.0,2465.0,0.076207645
2466.0,2466.0,0.71099013
2467.0,2467.0,0.01640508
2468.0,2468.0,0.6055234
2469.0,2469.0,0.6829092
2470.0,2470.0,0.47825363
2471.0,2471.0,0.30832422
2472.0,2472.0,0.580019
2473.0,2473.0,0.22312023
2474.0,2474.0,0.87882817
2475.0,2475.0,0.3324684
2476.0,2476.0,0.15818463
2477.0,2477.0,0.67729825
2478.0,2478.0,0.5382676
2479.0,2479.0,0.44856998
2480.0,2480.0,0.6384631
2481.0,2481.0,0.26279885
2482.0,2482.0,0.07278201
2483.0,2483.0,0.2497002
2484.0,2484.0,0.34983918
2485.0,2485.0,0.049074877
2486.0,2486.0,0.7940546
2487.0,2487.0,0.46015158
2488.0,2488.0,0.13163091
2489.0,2489.0,0.4176627
2490.0,2490.0,0.49727726
2491.0,2491.0,0.78055716
2492.0,2492.0,0.54900724
2493.0,2493.0,0.43899155
2494.0,2494.0,0.37660098
2495.0,2495.0,5.2853356E-5
2496.0,2496.0,0.4716223
2497.0,2497.0,0.33551067
2498.0,2498.0,0.8501406
2499.0,2499.0,0.85738266
2500.0,2500.0,0.047431722
2501.0,2501.0,0.7298147
2502.0,2502.0,0.043592986
2503.0,2503.0,0.7700023
2504.0,2504.0,0.07010123
2505.0,2505.0,0.02986103
2506.0,2506.0,0.38121805
2507.0,2507.0,0.35550863
2508.0,2508.0,0.77675986
2509.0,2509.0,0.22312896
2510.0,2510.0,0.24377184
2511.0,2511.0,0.15308401
2512.0,2512.0,0.0011553703
2513.0,2513.0,0.44110572
2514.0,2514.0,0.59046054
2515.0,2515.0,7.2118687E-4
2516.0,2516.0,0.46673557
2517.0,2517.0,0.7413283
2518.0,2518.0,1.9993266E-4
2519.0,2519.0,7.727322E-6
2520.0,2520.0,0.8832611
2521.0,2521.0,0.5671074
2522.0,2522.0,5.716924E-4
2523.0,2523.0,0.3686823
2524.0,2524.0,0.7347763
2525.0,2525.0,0.14937457
2526.0,2526.0,0.4787249
2527.0,2527.0,0.17142849
2528.0,2528.0,0.20748049
2529.0,2529.0,0.2699744
2530.0,2530.0,0.5393532
2531.0,2531.0,0.40969214
2532.0,2532.0,0.14444873
2533.0,2533.0,0.07055627
2534.0,2534.0,0.83353704
2535.0,2535.0,0.42534846
2536.0,2536.0,0.3097992
2537.0,2537.0,0.7335663
2538.0,2538.0,0.26927584
2539.0,2539.0,0.6826528
2540.0,2540.0,0.40105596
2541.0,2541.0,0.097832754
2542.0,2542.0,0.45161352
2543.0,2543.0,0.070190646
2544.0,2544.0,0.4966369
2545.0,2545.0,0.085719205
2546.0,2546.0,0.87940717
2547.0,2547.0,0.65232337
2548.0,2548.0,0.2198597
2549.0,2549.0,0.3816888
2550.0,2550.0,0.0050914614
2551.0,2551.0,0.12108315
2552.0,2552.0,0.8855421
2553.0,2553.0,0.7809353
2554.0,2554.0,0.07021516
2555.0,2555.0,0.034157846
2556.0,2556.0,0.744466
2557.0,2557.0,0.007569456
2558.0,2558.0,0.5751009
2559.0,2559.0,0.2491259
2560.0,2560.0,0.8184693
2561.0,2561.0,0.4299885
2562.0,2562.0,0.4988888
2563.0,2563.0,0.4935394
2564.0,2564.0,0.112140514
2565.0,2565.0,0.8024702
2566.0,2566.0,0.2802293
2567.0,2567.0,0.21121909
2568.0,2568.0,0.61271894
2569.0,2569.0,0.77832234
2570.0,2570.0,0.7842504
2571.0,2571.0,0.86670214
2572.0,2572.0,0.3217264
2573.0,2573.0,0.5942659
2574.0,2574.0,0.60616636
2575.0,2575.0,0.37604392
2576.0,2576.0,0.8220295
2577.0,2577.0,4.6896996E-5
2578.0,2578.0,0.8565204
2579.0,2579.0,0.58726275
2580.0,2580.0,7.208494E-6
2581.0,2581.0,0.6982855
2582.0,2582.0,0.033064764
2583.0,2583.0,0.5963742
2584.0,2584.0,0.40001822
2585.0,2585.0,0.49964434
2586.0,2586.0,0.5840145
2587.0,2587.0,0.49503866
2588.0,2588.0,0.203579
2589.0,2589.0,0.61600906
2590.0,2590.0,0.75425607
2591.0,2591.0,0.02661315
2592.0,2592.0,0.13622944
2593.0,2593.0,0.32018808
2594.0,2594.0,0.4276087
2595.0,2595.0,0.08197672
2596.0,2596.0,0.82001615
2597.0,2597.0,0.73389125
2598.0,2598.0,8.8549474E-5
2599.0,2599.0,0.71395105
2600.0,2600.0,0.5294986
2601.0,2601.0,0.4646616
2602.0,2602.0,0.577552
2603.0,2603.0,0.81680197
2604.0,2604.0,0.3291141
2605.0,2605.0,0.03388807
2606.0,2606.0,0.70551336
2607.0,2607.0,0.49956974
2608.0,2608.0,0.87259
2609.0,2609.0,0.6578037
2610.0,2610.0,0.5561558
2611.0,2611.0,0.24228808
2612.0,2612.0,0.556354
2613.0,2613.0,0.48896375
2614.0,2614.0,0.20863019
2615.0,2615.0,0.51369816
2616.0,2616.0,0.74194026
2617.0,2617.0,2.0383199E-5
2618.0,2618.0,0.20281523
2619.0,2619.0,0.27804607
2620.0,2620.0,0.28473562
2621.0,2621.0,0.35429218
2622.0,2622.0,0.83203137
2623.0,2623.0,0.54162073
2624.0,2624.0,0.7657695
2625.0,2625.0,0.6650641
2626.0,2626.0,0.41958758
2627.0,2627.0,0.8453969
2628.0,2628.0,0.82321167
2629.0,2629.0,0.6322788
2630.0,2630.0,0.22780007
2631.0,2631.0,0.2587612
2632.0,2632.0,0.39821967
2633.0,2633.0,0.58152807
2634.0,2634.0,0.18870623
2635.0,2635.0,0.6172013
2636.0,2636.0,0.8252009
2637.0,2637.0,0.6056464
2638.0,2638.0,3.1905455E-4
2639.0,2639.0,0.84732276
2640.0,2640.0,0.18983614
2641.0,2641.0,0.6214611
2642.0,2642.0,0.62584525
2643.0,2643.0,0.36978644
2644.0,2644.0,0.31583768
2645.0,2645.0,0.42784527
2646.0,2646.0,0.4472312
2647.0,2647.0,0.16141407
2648.0,2648.0,0.20328645
2649.0,2649.0,0.6373048
2650.0,2650.0,0.6582533
2651.0,2651.0,0.7895229
2652.0,2652.0,0.3279295
2653.0,2653.0,0.24075471
2654.0,2654.0,0.63084805
2655.0,2655.0,0.5714087
2656.0,2656.0,0.0057587605
2657.0,2657.0,0.65709794
2658.0,2658.0,0.7485929
2659.0,2659.0,0.46501142
2660.0,2660.0,0.095018536
2661.0,2661.0,0.23401545
2662.0,2662.0,0.5032415
2663.0,2663.0,0.5783724
2664.0,2664.0,0.72081935
2665.0,2665.0,0.51093525
2666.0,2666.0,0.038132485
2667.0,2667.0,0.097652756
2668.0,2668.0,0.43912584
2669.0,2669.0,0.12084028
2670.0,2670.0,0.50707304
2671.0,2671.0,0.3928711
2672.0,2672.0,0.71997267
2673.0,2673.0,0.048553076
2674.0,2674.0,0.03239756
2675.0,2675.0,0.7320043
2676.0,2676.0,0.7814465
2677.0,2677.0,0.5746878
2678.0,2678.0,0.31980944
2679.0,2679.0,0.64109397
2680.0,2680.0,0.4769539
2681.0,2681.0,0.6665415
2682.0,2682.0,0.82972777
2683.0,2683.0,0.67032856
2684.0,2684.0,0.023677718
2685.0,2685.0,0.14310415
2686.0,2686.0,0.6672679
2687.0,2687.0,0.863679
2688.0,2688.0,0.72697324
2689.0,2689.0,0.31612003
2690.0,2690.0,0.47044334
2691.0,2691.0,0.86679924
2692.0,2692.0,0.6236209
2693.0,2693.0,4.7894396E-4
2694.0,2694.0,0.6175432
2695.0,2695.0,0.6172378
2696.0,2696.0,0.73926896
2697.0,2697.0,0.05263406
2698.0,2698.0,4.4356653E-5
2699.0,2699.0,0.7908744
2700.0,2700.0,0.35590538
2701.0,2701.0,0.58432746
2702.0,2702.0,0.79817903
2703.0,2703.0,0.5764053
2704.0,2704.0,0.564727
2705.0,2705.0,0.029219301
2706.0,2706.0,0.657792
2707.0,2707.0,0.13717254
2708.0,2708.0,0.5880708
2709.0,2709.0,1.1626532E-4
2710.0,2710.0,0.18930659
2711.0,2711.0,0.7929348
2712.0,2712.0,0.31543067
2713.0,2713.0,0.49637437
2714.0,2714.0,0.58078396
2715.0,2715.0,0.30901888
2716.0,2716.0,0.8221232
2717.0,2717.0,0.048166312
2718.0,2718.0,0.23438269
2719.0,2719.0,0.2033593
2720.0,2720.0,0.60371923
2721.0,2721.0,0.8284271
2722.0,2722.0,0.71774465
2723.0,2723.0,0.26138374
2724.0,2724.0,0.49444088
2725.0,2725.0,0.24987264
2726.0,2726.0,0.11309487
2727.0,2727.0,0.1277276
2728.0,2728.0,0.05797522
2729.0,2729.0,0.49419013
2730.0,2730.0,0.060651626
2731.0,2731.0,0.8158331
2732.0,2732.0,0.5530595
2733.0,2733.0,0.093606606
2734.0,2734.0,0.08101718
2735.0,2735.0,0.19728673
2736.0,2736.0,0.5769929
2737.0,2737.0,0.45064202
2738.0,2738.0,3.5409865E-4
2739.0,2739.0,0.7916109
2740.0,2740.0,0.860029
2741.0,2741.0,0.043831848
2742.0,2742.0,0.24773814
2743.0,2743.0,0.18501878
2744.0,2744.0,0.0987344
2745.0,2745.0,0.123342685
2746.0,2746.0,1.3987269E-4
2747.0,2747.0,0.59197825
2748.0,2748.0,0.16816731
2749.0,2749.0,0.7267454
2750.0,2750.0,0.13137046
2751.0,2751.0,0.16583225
2752.0,2752.0,0.20982096
2753.0,2753.0,0.16775462
2754.0,2754.0,0.031295966
2755.0,2755.0,0.6130419
2756.0,2756.0,0.5690042
2757.0,2757.0,0.08368884
2758.0,2758.0,0.39844233
2759.0,2759.0,0.41848224
2760.0,2760.0,0.74672794
2761.0,2761.0,0.43182743
2762.0,2762.0,0.05940107
2763.0,2763.0,0.09925881
2764.0,2764.0,0.8237581
2765.0,2765.0,0.49534985
2766.0,2766.0,0.62981594
2767.0,2767.0,0.8248879
2768.0,2768.0,0.44937408
2769.0,2769.0,0.11235505
2770.0,2770.0,0.19200131
2771.0,2771.0,0.70653695
2772.0,2772.0,4.2052008E-4
2773.0,2773.0,0.11040869
2774.0,2774.0,0.6736764
2775.0,2775.0,0.2227552
2776.0,2776.0,0.22520463
2777.0,2777.0,0.5767834
2778.0,2778.0,0.4572959
2779.0,2779.0,0.08638289
2780.0,2780.0,0.55338097
2781.0,2781.0,0.029449405
2782.0,2782.0,0.09237012
2783.0,2783.0,0.75332934
2784.0,2784.0,0.63374066
2785.0,2785.0,0.049748432
2786.0,2786.0,0.06931038
2787.0,2787.0,0.056568176
2788.0,2788.0,0.46555647
2789.0,2789.0,0.15703471
2790.0,2790.0,0.6009019
2791.0,2791.0,0.6404546
2792.0,2792.0,0.6462435
2793.0,2793.0,0.49135748
