x,y,species avg
7872.0,7872.0,0.7719452
7873.0,7873.0,0.3388447
7874.0,7874.0,0.6681651
7875.0,7875.0,0.042224042
7876.0,7876.0,0.8775962
7877.0,7877.0,0.60484546
7878.0,7878.0,0.5839703
7879.0,7879.0,0.4476191
7880.0,7880.0,0.066476084
7881.0,7881.0,0.068704
7882.0,7882.0,0.58467937
7883.0,7883.0,0.076743096
7884.0,7884.0,0.87943625
7885.0,7885.0,0.002078224
7886.0,7886.0,0.7887448
7887.0,7887.0,0.7906299
7888.0,7888.0,0.45143887
7889.0,7889.0,0.13933119
7890.0,7890.0,0.61584437
7891.0,7891.0,0.8489748
7892.0,7892.0,0.3958479
7893.0,7893.0,0.8091617
7894.0,7894.0,0.048705857
7895.0,7895.0,0.17778106
7896.0,7896.0,0.45324534
7897.0,7897.0,0.26727435
7898.0,7898.0,0.17311427
7899.0,7899.0,0.6498362
7900.0,7900.0,0.53792065
7901.0,7901.0,0.13501014
7902.0,7902.0,0.8690866
7903.0,7903.0,0.47049442
7904.0,7904.0,0.32261828
7905.0,7905.0,0.62267435
7906.0,7906.0,0.38332072
7907.0,7907.0,0.48356217
7908.0,7908.0,0.67392474
7909.0,7909.0,0.41294062
7910.0,7910.0,0.2023905
7911.0,7911.0,0.25068656
7912.0,7912.0,1.8210127E-4
7913.0,7913.0,0.53729177
7914.0,7914.0,0.28839967
7915.0,7915.0,0.53117055
7916.0,7916.0,0.059905324
7917.0,7917.0,0.7886939
7918.0,7918.0,0.3675418
7919.0,7919.0,0.5506658
7920.0,7920.0,0.43440208
7921.0,7921.0,0.57561696
7922.0,7922.0,0.17517571
7923.0,7923.0,0.04254633
7924.0,7924.0,0.55687404
7925.0,7925.0,0.65370053
7926.0,7926.0,0.83550084
7927.0,7927.0,0.63931227
7928.0,7928.0,0.063701734
7929.0,7929.0,0.014767569
7930.0,7930.0,0.12321408
7931.0,7931.0,0.11405307
7932.0,7932.0,7.068114E-4
7933.0,7933.0,0.48494837
7934.0,7934.0,0.59258854
7935.0,7935.0,0.0774713
7936.0,7936.0,0.49766868
7937.0,7937.0,0.0329674
7938.0,7938.0,0.8041192
7939.0,7939.0,0.27378082
7940.0,7940.0,0.5863816
7941.0,7941.0,0.042517938
7942.0,7942.0,0.52840763
7943.0,7943.0,0.2591663
7944.0,7944.0,0.5307034
7945.0,7945.0,0.33625713
7946.0,7946.0,0.6715246
7947.0,7947.0,0.27795568
7948.0,7948.0,5.619627E-4
7949.0,7949.0,0.2050225
7950.0,7950.0,0.39475685
7951.0,7951.0,0.7948408
7952.0,7952.0,0.46832445
7953.0,7953.0,0.46866813
7954.0,7954.0,0.18012391
7955.0,7955.0,0.11424914
7956.0,7956.0,0.24656244
7957.0,7957.0,0.64757955
7958.0,7958.0,0.83890873
7959.0,7959.0,0.5902927
7960.0,7960.0,0.26785612
7961.0,7961.0,0.11225416
7962.0,7962.0,0.503387
7963.0,7963.0,0.7035423
7964.0,7964.0,0.7438349
7965.0,7965.0,0.23376527
7966.0,7966.0,0.1982075
7967.0,7967.0,0.06957818
7968.0,7968.0,0.81655324
7969.0,7969.0,0.7699347
7970.0,7970.0,0.6422565
7971.0,7971.0,0.81885064
7972.0,7972.0,0.85300666
7973.0,7973.0,0.41264933
7974.0,7974.0,0.6461589
7975.0,7975.0,0.18703413
7976.0,7976.0,0.616059
7977.0,7977.0,7.048233E-4
7978.0,7978.0,0.830567
7979.0,7979.0,0.17427829
7980.0,7980.0,0.4201168
7981.0,7981.0,0.5310676
7982.0,7982.0,0.074343994
7983.0,7983.0,0.6003075
7984.0,7984.0,0.79585916
7985.0,7985.0,0.20863794
7986.0,7986.0,0.73429203
7987.0,7987.0,0.14213978
7988.0,7988.0,0.28739512
7989.0,7989.0,0.55011415
7990.0,7990.0,0.18688758
7991.0,7991.0,0.61752164
7992.0,7992.0,3.6717622E-4
7993.0,7993.0,0.512354
7994.0,7994.0,0.12630484
7995.0,7995.0,0.83085287
7996.0,7996.0,0.69850767
7997.0,7997.0,0.3812726
7998.0,7998.0,0.57958156
7999.0,7999.0,0.7212137
8000.0,8000.0,0.79996395
8001.0,8001.0,0.6324699
8002.0,8002.0,0.04107393
8003.0,8003.0,0.270442
8004.0,8004.0,0.6914186
8005.0,8005.0,0.5576648
8006.0,8006.0,0.20719743
8007.0,8007.0,0.61108404
8008.0,8008.0,0.4459391
8009.0,8009.0,0.63798094
8010.0,8010.0,0.16839434
8011.0,8011.0,0.7077412
8012.0,8012.0,0.34907115
8013.0,8013.0,0.73746955
8014.0,8014.0,0.52435297
8015.0,8015.0,0.80843633
8016.0,8016.0,0.59292096
8017.0,8017.0,0.52205545
8018.0,8018.0,0.074180625
8019.0,8019.0,0.86992997
8020.0,8020.0,0.7268495
8021.0,8021.0,0.69633037
8022.0,8022.0,0.2700213
8023.0,8023.0,0.49414432
8024.0,8024.0,0.7751809
8025.0,8025.0,0.4674014
8026.0,8026.0,0.88124603
8027.0,8027.0,0.85272855
8028.0,8028.0,0.047167648
8029.0,8029.0,0.874906
8030.0,8030.0,0.56832725
8031.0,8031.0,0.6240377
8032.0,8032.0,0.61000353
8033.0,8033.0,0.81357324
8034.0,8034.0,0.22635438
8035.0,8035.0,0.7006771
8036.0,8036.0,0.80919164
8037.0,8037.0,0.37387818
8038.0,8038.0,0.63723433
8039.0,8039.0,0.2002894
8040.0,8040.0,0.12582819
8041.0,8041.0,0.649555
8042.0,8042.0,0.08464513
8043.0,8043.0,0.82039917
8044.0,8044.0,0.060788326
8045.0,8045.0,0.80848473
8046.0,8046.0,0.86426806
8047.0,8047.0,0.3383671
8048.0,8048.0,0.5679478
8049.0,8049.0,0.1424994
8050.0,8050.0,0.49803784
8051.0,8051.0,0.03211707
8052.0,8052.0,0.100323364
8053.0,8053.0,0.2605943
8054.0,8054.0,0.14209697
8055.0,8055.0,1.4591023E-5
8056.0,8056.0,0.6533531
8057.0,8057.0,0.41273698
8058.0,8058.0,0.33427703
8059.0,8059.0,0.645942
8060.0,8060.0,0.796696
8061.0,8061.0,0.5641624
8062.0,8062.0,0.67829293
8063.0,8063.0,0.27653265
8064.0,8064.0,0.6133209
8065.0,8065.0,0.62910885
8066.0,8066.0,0.5650501
8067.0,8067.0,0.8173232
8068.0,8068.0,0.5070682
8069.0,8069.0,0.5127622
8070.0,8070.0,0.55298096
8071.0,8071.0,0.3732599
8072.0,8072.0,0.075309746
8073.0,8073.0,0.104888335
8074.0,8074.0,0.8491806
8075.0,8075.0,0.17106704
8076.0,8076.0,0.3577566
8077.0,8077.0,0.16096058
8078.0,8078.0,0.50070745
8079.0,8079.0,0.21196088
8080.0,8080.0,0.08359388
8081.0,8081.0,0.20343645
8082.0,8082.0,2.0498867E-4
8083.0,8083.0,0.36192802
8084.0,8084.0,0.0893026
8085.0,8085.0,0.8525625
8086.0,8086.0,0.23013562
8087.0,8087.0,0.74263245
8088.0,8088.0,0.25443697
8089.0,8089.0,0.58772856
8090.0,8090.0,0.008780685
8091.0,8091.0,0.20212899
8092.0,8092.0,0.5768946
8093.0,8093.0,0.61761856
8094.0,8094.0,0.4930146
8095.0,8095.0,0.0983115
8096.0,8096.0,0.0031080856
8097.0,8097.0,0.49649
8098.0,8098.0,0.1504265
8099.0,8099.0,0.6181336
8100.0,8100.0,0.29449293
8101.0,8101.0,0.14574012
8102.0,8102.0,0.8139071
8103.0,8103.0,0.67611974
8104.0,8104.0,0.06582971
8105.0,8105.0,0.62009645
8106.0,8106.0,0.3354119
8107.0,8107.0,0.6851269
8108.0,8108.0,0.10557924
8109.0,8109.0,0.28337324
8110.0,8110.0,0.46231502
8111.0,8111.0,0.039320588
8112.0,8112.0,0.85166824
8113.0,8113.0,0.0035443825
8114.0,8114.0,0.63964564
8115.0,8115.0,0.16588876
8116.0,8116.0,0.49034184
8117.0,8117.0,0.31415007
8118.0,8118.0,0.1429838
8119.0,8119.0,0.08226164
8120.0,8120.0,0.64634883
8121.0,8121.0,0.279823
8122.0,8122.0,0.8270782
8123.0,8123.0,0.811358
8124.0,8124.0,0.6285198
8125.0,8125.0,0.62304294
8126.0,8126.0,0.7814181
8127.0,8127.0,0.5900755
8128.0,8128.0,0.6758315
8129.0,8129.0,0.22620724
8130.0,8130.0,0.8562834
8131.0,8131.0,0.7154229
8132.0,8132.0,0.58005226
8133.0,8133.0,0.80822885
8134.0,8134.0,0.13200533
8135.0,8135.0,0.5599
8136.0,8136.0,0.6684157
8137.0,8137.0,0.5957851
8138.0,8138.0,0.0061664386
8139.0,8139.0,0.6024554
8140.0,8140.0,0.7262821
8141.0,8141.0,0.61840594
8142.0,8142.0,0.25049287
8143.0,8143.0,0.6144178
8144.0,8144.0,0.813767
8145.0,8145.0,0.22626778
8146.0,8146.0,0.6310372
8147.0,8147.0,0.6085591
8148.0,8148.0,0.6201728
8149.0,8149.0,0.5749968
8150.0,8150.0,0.61989045
8151.0,8151.0,0.59495324
8152.0,8152.0,0.044521824
8153.0,8153.0,0.23530401
8154.0,8154.0,2.6386444E-4
8155.0,8155.0,0.26267886
8156.0,8156.0,0.6062565
8157.0,8157.0,0.70359766
8158.0,8158.0,0.80692637
8159.0,8159.0,0.6934246
8160.0,8160.0,0.4971459
8161.0,8161.0,0.8126447
8162.0,8162.0,0.6073362
8163.0,8163.0,0.45887786
8164.0,8164.0,0.040814985
8165.0,8165.0,0.056857843
8166.0,8166.0,0.8116082
8167.0,8167.0,0.15818919
8168.0,8168.0,0.66808933
8169.0,8169.0,0.41680685
8170.0,8170.0,0.3763493
8171.0,8171.0,0.0038319328
8172.0,8172.0,0.2727049
8173.0,8173.0,0.13744761
8174.0,8174.0,0.15215889
8175.0,8175.0,0.85054034
8176.0,8176.0,0.6258259
8177.0,8177.0,0.08968595
8178.0,8178.0,0.2626692
8179.0,8179.0,0.01125101
8180.0,8180.0,0.0011784311
8181.0,8181.0,0.53342795
8182.0,8182.0,0.8769413
8183.0,8183.0,0.41319263
8184.0,8184.0,0.8283998
8185.0,8185.0,0.5706919
8186.0,8186.0,0.65384734
8187.0,8187.0,0.43965763
8188.0,8188.0,0.58371216
8189.0,8189.0,0.26602587
8190.0,8190.0,0.612596
8191.0,8191.0,0.63225996
8192.0,8192.0,0.6569894
8193.0,8193.0,0.5917009
8194.0,8194.0,0.1421826
8195.0,8195.0,0.103844576
8196.0,8196.0,0.0047293617
8197.0,8197.0,0.4027767
8198.0,8198.0,0.5540693
8199.0,8199.0,0.22546063
8200.0,8200.0,0.6232107
8201.0,8201.0,0.33271804
8202.0,8202.0,0.5265025
8203.0,8203.0,0.5531272
8204.0,8204.0,0.68924016
8205.0,8205.0,0.433371
8206.0,8206.0,0.15815035
8207.0,8207.0,0.032512195
8208.0,8208.0,0.85554266
8209.0,8209.0,0.19174838
8210.0,8210.0,0.12787202
8211.0,8211.0,0.49978244
8212.0,8212.0,0.011048901
8213.0,8213.0,0.055466834
8214.0,8214.0,0.08438088
8215.0,8215.0,0.09009902
8216.0,8216.0,0.79523224
8217.0,8217.0,0.81447875
8218.0,8218.0,0.7340623
8219.0,8219.0,0.049528338
8220.0,8220.0,0.5568983
8221.0,8221.0,0.01868186
8222.0,8222.0,0.4437196
8223.0,8223.0,0.32356048
8224.0,8224.0,0.06436179
8225.0,8225.0,0.566837
8226.0,8226.0,0.8123485
8227.0,8227.0,0.48366183
8228.0,8228.0,0.8199969
8229.0,8229.0,0.0606066
8230.0,8230.0,0.68353164
8231.0,8231.0,0.4881034
8232.0,8232.0,0.618261
8233.0,8233.0,0.6329
8234.0,8234.0,0.020795198
8235.0,8235.0,0.30146128
8236.0,8236.0,0.2291231
8237.0,8237.0,0.04249859
8238.0,8238.0,0.606869
8239.0,8239.0,0.13819823
8240.0,8240.0,0.33860785
8241.0,8241.0,0.6097481
8242.0,8242.0,0.7605853
8243.0,8243.0,0.08280401
8244.0,8244.0,0.1200459
8245.0,8245.0,0.26277128
8246.0,8246.0,0.44924322
8247.0,8247.0,0.40134412
8248.0,8248.0,0.64974374
8249.0,8249.0,0.27041152
8250.0,8250.0,0.12600952
8251.0,8251.0,0.5840114
8252.0,8252.0,0.5643518
8253.0,8253.0,0.81659484
8254.0,8254.0,0.70801455
8255.0,8255.0,0.322604
8256.0,8256.0,0.23427553
8257.0,8257.0,0.29617432
8258.0,8258.0,0.6417058
8259.0,8259.0,0.6048037
8260.0,8260.0,0.8078251
8261.0,8261.0,0.028455812
8262.0,8262.0,0.47503713
8263.0,8263.0,0.6678513
8264.0,8264.0,0.20214653
8265.0,8265.0,0.6818532
8266.0,8266.0,0.2615214
8267.0,8267.0,0.5042352
8268.0,8268.0,0.57226056
8269.0,8269.0,0.54731417
8270.0,8270.0,0.553566
8271.0,8271.0,0.59728825
8272.0,8272.0,0.20433864
8273.0,8273.0,0.10700404
8274.0,8274.0,0.021724457
8275.0,8275.0,0.5079948
8276.0,8276.0,0.3921813
8277.0,8277.0,0.026608558
8278.0,8278.0,0.041564744
8279.0,8279.0,0.2840783
8280.0,8280.0,0.5018639
8281.0,8281.0,0.09546717
8282.0,8282.0,0.13130054
8283.0,8283.0,0.19853276
8284.0,8284.0,0.316706
8285.0,8285.0,0.07696223
8286.0,8286.0,0.16639045
8287.0,8287.0,0.097963996
8288.0,8288.0,0.6762721
8289.0,8289.0,0.34799805
8290.0,8290.0,0.13117024
8291.0,8291.0,0.22983354
8292.0,8292.0,0.2933368
8293.0,8293.0,0.19208644
8294.0,8294.0,0.67327255
8295.0,8295.0,0.7329568
8296.0,8296.0,0.5802843
8297.0,8297.0,0.19491005
8298.0,8298.0,0.15580042
8299.0,8299.0,0.6653653
8300.0,8300.0,0.63071334
8301.0,8301.0,0.015905337
8302.0,8302.0,0.67184514
8303.0,8303.0,0.0012789728
8304.0,8304.0,0.49552837
8305.0,8305.0,0.6983157
8306.0,8306.0,0.23976368
8307.0,8307.0,0.6087278
8308.0,8308.0,0.3866402
8309.0,8309.0,0.8683144
8310.0,8310.0,0.6038302
8311.0,8311.0,0.52478933
8312.0,8312.0,0.66685396
8313.0,8313.0,0.835818
8314.0,8314.0,0.23543125
8315.0,8315.0,0.67136836
8316.0,8316.0,0.8638302
8317.0,8317.0,0.40571272
8318.0,8318.0,0.19294772
8319.0,8319.0,0.8128048
8320.0,8320.0,0.48912856
8321.0,8321.0,0.2692742
8322.0,8322.0,0.5042685
8323.0,8323.0,0.06787307
8324.0,8324.0,0.56566924
8325.0,8325.0,0.4888227
8326.0,8326.0,0.70151824
8327.0,8327.0,0.3655219
8328.0,8328.0,0.49474674
8329.0,8329.0,0.040162835
8330.0,8330.0,0.76439244
8331.0,8331.0,0.58621275
8332.0,8332.0,0.36418125
8333.0,8333.0,0.11623363
8334.0,8334.0,0.076738305
8335.0,8335.0,0.6489422
8336.0,8336.0,0.5456955
8337.0,8337.0,0.20764382
8338.0,8338.0,0.35123274
8339.0,8339.0,0.250566
8340.0,8340.0,0.4399338
8341.0,8341.0,0.42010003
8342.0,8342.0,0.02255674
8343.0,8343.0,0.80046743
8344.0,8344.0,0.68054265
8345.0,8345.0,0.06865387
8346.0,8346.0,0.5545095
8347.0,8347.0,0.8419383
8348.0,8348.0,0.008444863
8349.0,8349.0,0.48584366
8350.0,8350.0,0.10153665
8351.0,8351.0,0.77366173
8352.0,8352.0,0.334425
8353.0,8353.0,0.13671044
8354.0,8354.0,0.47213316
8355.0,8355.0,0.12206297
8356.0,8356.0,0.08280955
8357.0,8357.0,0.5441616
8358.0,8358.0,0.11045213
8359.0,8359.0,0.45666546
8360.0,8360.0,0.5654352
8361.0,8361.0,0.40631244
8362.0,8362.0,0.36757013
8363.0,8363.0,0.103935234
8364.0,8364.0,0.07695179
8365.0,8365.0,0.039287962
8366.0,8366.0,0.06876232
8367.0,8367.0,0.2634759
8368.0,8368.0,0.050927173
8369.0,8369.0,0.33440906
8370.0,8370.0,0.39986047
8371.0,8371.0,0.3725354
8372.0,8372.0,0.411816
8373.0,8373.0,0.4646811
8374.0,8374.0,0.59991443
8375.0,8375.0,0.60874915
8376.0,8376.0,0.5631269
8377.0,8377.0,0.6448316
8378.0,8378.0,0.15801093
8379.0,8379.0,0.1291176
8380.0,8380.0,0.14646983
8381.0,8381.0,0.6593284
8382.0,8382.0,0.55085206
8383.0,8383.0,2.2967984E-5
8384.0,8384.0,0.16563098
8385.0,8385.0,0.1067889
8386.0,8386.0,0.24904884
8387.0,8387.0,0.8563492
8388.0,8388.0,0.6395251
8389.0,8389.0,0.6867158
8390.0,8390.0,0.6398566
8391.0,8391.0,0.26981676
8392.0,8392.0,0.5973082
8393.0,8393.0,0.38276064
8394.0,8394.0,0.29725826
8395.0,8395.0,0.64300317
8396.0,8396.0,0.57005364
8397.0,8397.0,0.1408141
8398.0,8398.0,0.2901113
8399.0,8399.0,0.47697237
8400.0,8400.0,0.65866
8401.0,8401.0,0.87171906
8402.0,8402.0,0.79703635
8403.0,8403.0,0.23616411
8404.0,8404.0,0.8132738
8405.0,8405.0,0.86967325
8406.0,8406.0,0.82127917
8407.0,8407.0,0.7005343
8408.0,8408.0,0.049909037
8409.0,8409.0,0.5665068
8410.0,8410.0,0.5780676
8411.0,8411.0,0.65030414
8412.0,8412.0,0.27763748
8413.0,8413.0,0.6669358
8414.0,8414.0,0.5986266
8415.0,8415.0,0.47158864
8416.0,8416.0,0.8156651
8417.0,8417.0,0.8608997
8418.0,8418.0,0.63849056
8419.0,8419.0,0.5082878
8420.0,8420.0,0.8491646
8421.0,8421.0,0.6318229
8422.0,8422.0,0.08913371
8423.0,8423.0,0.27975342
8424.0,8424.0,0.6808909
8425.0,8425.0,0.5813712
8426.0,8426.0,0.11239251
8427.0,8427.0,0.0150992945
8428.0,8428.0,0.08255874
8429.0,8429.0,0.81455755
8430.0,8430.0,0.1638791
8431.0,8431.0,0.02730536
8432.0,8432.0,0.1207047
8433.0,8433.0,0.09542062
8434.0,8434.0,0.60711443
8435.0,8435.0,0.11087134
8436.0,8436.0,0.0011026763
8437.0,8437.0,0.26447454
8438.0,8438.0,0.044072244
8439.0,8439.0,0.16364421
8440.0,8440.0,0.1966736
8441.0,8441.0,9.825791E-7
8442.0,8442.0,0.5309983
8443.0,8443.0,0.7987833
8444.0,8444.0,0.48519772
8445.0,8445.0,0.5627381
8446.0,8446.0,0.45360783
8447.0,8447.0,0.09364927
8448.0,8448.0,0.16344425
8449.0,8449.0,0.64781463
8450.0,8450.0,0.73765355
8451.0,8451.0,0.0042341445
8452.0,8452.0,0.69535315
8453.0,8453.0,0.3025101
8454.0,8454.0,0.6465312
8455.0,8455.0,0.7483999
8456.0,8456.0,0.4514729
8457.0,8457.0,0.8158929
8458.0,8458.0,0.18409748
8459.0,8459.0,0.054249607
8460.0,8460.0,0.8245368
8461.0,8461.0,0.736166
8462.0,8462.0,0.110524654
8463.0,8463.0,0.27661702
8464.0,8464.0,0.64041775
8465.0,8465.0,0.639726
8466.0,8466.0,0.23642325
8467.0,8467.0,0.6474808
8468.0,8468.0,0.64777446
8469.0,8469.0,0.53800666
8470.0,8470.0,0.4646045
8471.0,8471.0,0.21254566
8472.0,8472.0,0.8848855
8473.0,8473.0,0.010614003
8474.0,8474.0,0.5801151
8475.0,8475.0,0.16337144
8476.0,8476.0,7.732882E-6
8477.0,8477.0,0.2695811
8478.0,8478.0,0.5243358
8479.0,8479.0,0.51710325
8480.0,8480.0,0.7900176
8481.0,8481.0,8.592963E-4
8482.0,8482.0,0.63439447
8483.0,8483.0,0.58341175
8484.0,8484.0,0.10878191
8485.0,8485.0,0.124086395
8486.0,8486.0,0.12206168
8487.0,8487.0,0.41058406
8488.0,8488.0,0.077541485
8489.0,8489.0,0.041752327
8490.0,8490.0,0.23623022
8491.0,8491.0,0.059850845
8492.0,8492.0,0.77212787
8493.0,8493.0,0.21355323
8494.0,8494.0,0.6819544
8495.0,8495.0,0.6281446
8496.0,8496.0,0.082044944
8497.0,8497.0,0.7333046
8498.0,8498.0,0.10640362
8499.0,8499.0,0.59567815
8500.0,8500.0,0.7854979
8501.0,8501.0,0.55367756
8502.0,8502.0,0.57462454
8503.0,8503.0,0.5954105
8504.0,8504.0,0.0456276
8505.0,8505.0,0.70138186
8506.0,8506.0,0.4391117
8507.0,8507.0,0.5138353
8508.0,8508.0,0.034836233
8509.0,8509.0,0.46135277
8510.0,8510.0,0.26445383
8511.0,8511.0,0.35652867
8512.0,8512.0,0.03538402
8513.0,8513.0,0.10595542
8514.0,8514.0,0.700078
8515.0,8515.0,0.3952685
8516.0,8516.0,0.7995957
8517.0,8517.0,1.5843067E-5
8518.0,8518.0,0.68716115
8519.0,8519.0,0.14420252
8520.0,8520.0,0.79829466
8521.0,8521.0,0.42744327
8522.0,8522.0,0.10281014
8523.0,8523.0,0.14172977
8524.0,8524.0,0.13464695
8525.0,8525.0,0.8601554
8526.0,8526.0,0.22242628
8527.0,8527.0,0.16297108
8528.0,8528.0,0.7432397
8529.0,8529.0,0.7279887
8530.0,8530.0,0.5977708
8531.0,8531.0,0.043761536
8532.0,8532.0,0.17074637
8533.0,8533.0,0.045188542
8534.0,8534.0,0.171451
8535.0,8535.0,0.43579498
8536.0,8536.0,0.15875448
8537.0,8537.0,0.4931197
8538.0,8538.0,0.75534666
8539.0,8539.0,0.022655195
8540.0,8540.0,0.60367084
8541.0,8541.0,0.32477129
8542.0,8542.0,0.60309607
8543.0,8543.0,0.49363858
8544.0,8544.0,0.15489897
8545.0,8545.0,0.81383926
8546.0,8546.0,0.4541003
8547.0,8547.0,0.2778455
8548.0,8548.0,0.19214362
8549.0,8549.0,0.28286046
8550.0,8550.0,0.63009036
8551.0,8551.0,0.18163474
8552.0,8552.0,0.5813958
8553.0,8553.0,0.8490613
8554.0,8554.0,0.7466899
8555.0,8555.0,0.61091226
8556.0,8556.0,0.33642793
8557.0,8557.0,0.5722412
8558.0,8558.0,0.13100922
8559.0,8559.0,0.56002957
8560.0,8560.0,0.66892236
8561.0,8561.0,0.6192859
8562.0,8562.0,0.8308962
8563.0,8563.0,0.13022529
8564.0,8564.0,3.6141628E-5
8565.0,8565.0,0.57143366
8566.0,8566.0,0.10563304
8567.0,8567.0,0.31491357
8568.0,8568.0,0.04425132
8569.0,8569.0,0.82589805
8570.0,8570.0,0.16242543
8571.0,8571.0,0.5817583
8572.0,8572.0,0.040143248
8573.0,8573.0,0.2948546
8574.0,8574.0,0.4467181
8575.0,8575.0,0.79308003
8576.0,8576.0,2.9000954E-4
8577.0,8577.0,0.81276804
8578.0,8578.0,0.22558537
8579.0,8579.0,0.5695901
8580.0,8580.0,0.25109524
8581.0,8581.0,0.38695693
8582.0,8582.0,0.0040426273
8583.0,8583.0,0.36886942
8584.0,8584.0,0.69235694
8585.0,8585.0,0.82182676
8586.0,8586.0,0.8448557
8587.0,8587.0,0.15410234
8588.0,8588.0,0.79118663
8589.0,8589.0,0.5898529
8590.0,8590.0,0.085124254
8591.0,8591.0,0.5164378
8592.0,8592.0,0.6686667
8593.0,8593.0,0.524267
8594.0,8594.0,0.06600853
8595.0,8595.0,0.55294484
8596.0,8596.0,0.5493341
8597.0,8597.0,0.87340873
8598.0,8598.0,0.073175035
8599.0,8599.0,0.11880648
8600.0,8600.0,0.8110827
8601.0,8601.0,0.29540223
8602.0,8602.0,0.50912076
8603.0,8603.0,0.7117385
8604.0,8604.0,0.27814332
8605.0,8605.0,0.06744723
8606.0,8606.0,0.5810802
8607.0,8607.0,1.240594E-4
8608.0,8608.0,0.082451455
8609.0,8609.0,0.7852906
8610.0,8610.0,0.08015415
8611.0,8611.0,0.7896267
8612.0,8612.0,0.095187366
8613.0,8613.0,0.28183416
8614.0,8614.0,0.21862261
8615.0,8615.0,0.5490944
8616.0,8616.0,0.0018609442
8617.0,8617.0,0.14770176
8618.0,8618.0,0.115786895
8619.0,8619.0,0.8677716
8620.0,8620.0,0.2113748
8621.0,8621.0,0.570909
8622.0,8622.0,0.70340335
8623.0,8623.0,0.7947253
8624.0,8624.0,0.46102333
8625.0,8625.0,0.8438962
8626.0,8626.0,0.49006185
8627.0,8627.0,0.5172636
8628.0,8628.0,0.018246317
8629.0,8629.0,0.0856867
8630.0,8630.0,0.34828627
8631.0,8631.0,0.24689396
8632.0,8632.0,0.10582361
8633.0,8633.0,0.3091769
8634.0,8634.0,0.17283525
8635.0,8635.0,0.2881362
8636.0,8636.0,0.8322835
8637.0,8637.0,0.19480464
8638.0,8638.0,0.21608809
8639.0,8639.0,0.11485556
8640.0,8640.0,0.600903
8641.0,8641.0,0.80159646
8642.0,8642.0,0.6800364
8643.0,8643.0,0.29837307
8644.0,8644.0,0.5637295
8645.0,8645.0,0.04223562
8646.0,8646.0,0.49150926
8647.0,8647.0,0.5673324
8648.0,8648.0,0.61417717
8649.0,8649.0,0.5843568
8650.0,8650.0,0.6056891
8651.0,8651.0,0.76686585
8652.0,8652.0,0.5424512
8653.0,8653.0,0.50160867
8654.0,8654.0,0.7496191
8655.0,8655.0,0.8235389
8656.0,8656.0,0.0063977065
8657.0,8657.0,0.4977375
8658.0,8658.0,0.6427026
8659.0,8659.0,0.67585355
8660.0,8660.0,0.5018336
8661.0,8661.0,0.016213136
8662.0,8662.0,0.6212436
8663.0,8663.0,0.53276116
8664.0,8664.0,0.51686454
8665.0,8665.0,0.8489344
8666.0,8666.0,0.15965624
8667.0,8667.0,0.7879304
8668.0,8668.0,0.7193157
8669.0,8669.0,0.5354212
8670.0,8670.0,0.502146
8671.0,8671.0,2.1524532E-4
8672.0,8672.0,0.17223923
8673.0,8673.0,0.12268835
8674.0,8674.0,0.48776847
8675.0,8675.0,0.8770883
8676.0,8676.0,0.11035963
8677.0,8677.0,9.83145E-4
8678.0,8678.0,0.6090533
8679.0,8679.0,0.15572271
8680.0,8680.0,0.51706064
8681.0,8681.0,0.4357763
8682.0,8682.0,0.68725383
8683.0,8683.0,0.29266113
8684.0,8684.0,0.0037905497
8685.0,8685.0,0.8111454
8686.0,8686.0,0.77613896
8687.0,8687.0,0.4940459
8688.0,8688.0,0.6378807
8689.0,8689.0,0.6107845
8690.0,8690.0,0.26080275
8691.0,8691.0,0.47559178
8692.0,8692.0,0.43370152
8693.0,8693.0,0.5896445
8694.0,8694.0,0.6909524
8695.0,8695.0,2.0140063E-4
8696.0,8696.0,0.74279314
8697.0,8697.0,0.19653502
8698.0,8698.0,5.645748E-5
8699.0,8699.0,0.29504913
8700.0,8700.0,0.49961242
8701.0,8701.0,0.20574653
8702.0,8702.0,0.48867548
8703.0,8703.0,0.20411135
8704.0,8704.0,0.84853804
8705.0,8705.0,0.19668917
8706.0,8706.0,0.14999393
8707.0,8707.0,0.14247842
8708.0,8708.0,0.64345354
8709.0,8709.0,0.70156664
8710.0,8710.0,0.6380702
8711.0,8711.0,0.5006566
8712.0,8712.0,0.7814201
8713.0,8713.0,0.012182471
8714.0,8714.0,0.49036425
8715.0,8715.0,0.23651507
8716.0,8716.0,0.04773758
8717.0,8717.0,0.651515
8718.0,8718.0,0.2542974
8719.0,8719.0,0.48068795
8720.0,8720.0,0.78801674
8721.0,8721.0,0.04149307
8722.0,8722.0,6.2630796E-5
8723.0,8723.0,0.5620477
8724.0,8724.0,0.38673195
8725.0,8725.0,0.6021856
8726.0,8726.0,0.7251035
8727.0,8727.0,0.86177063
8728.0,8728.0,0.79942256
8729.0,8729.0,0.60258067
8730.0,8730.0,0.007857452
8731.0,8731.0,0.63344145
8732.0,8732.0,0.22192429
8733.0,8733.0,0.63425934
8734.0,8734.0,0.75004154
8735.0,8735.0,0.04033874
8736.0,8736.0,0.7967122
8737.0,8737.0,0.63043064
8738.0,8738.0,0.28163308
8739.0,8739.0,0.7280798
8740.0,8740.0,0.7419671
8741.0,8741.0,0.44639084
8742.0,8742.0,0.6584236
8743.0,8743.0,0.08608311
