x,y,species max
7455.0,7455.0,0.38309592
7456.0,7456.0,0.6321308
7457.0,7457.0,0.61951464
7458.0,7458.0,0.86819726
7459.0,7459.0,0.057210606
7460.0,7460.0,0.0014293677
7461.0,7461.0,0.6501364
7462.0,7462.0,0.90853924
7463.0,7463.0,0.24967976
7464.0,7464.0,0.8502379
7465.0,7465.0,0.1662831
7466.0,7466.0,0.59407717
7467.0,7467.0,0.8435779
7468.0,7468.0,0.79512733
7469.0,7469.0,0.4409089
7470.0,7470.0,0.49884996
7471.0,7471.0,0.58693326
7472.0,7472.0,0.6169795
7473.0,7473.0,0.71903205
7474.0,7474.0,0.8346386
7475.0,7475.0,0.7258725
7476.0,7476.0,0.07290528
7477.0,7477.0,0.17280161
7478.0,7478.0,0.1240091
7479.0,7479.0,0.069173805
7480.0,7480.0,0.5330873
7481.0,7481.0,0.14274387
7482.0,7482.0,0.1776311
7483.0,7483.0,0.6499809
7484.0,7484.0,0.8743899
7485.0,7485.0,0.8898205
7486.0,7486.0,0.57846934
7487.0,7487.0,0.090977654
7488.0,7488.0,0.4684237
7489.0,7489.0,0.63193566
7490.0,7490.0,0.19943477
7491.0,7491.0,1.9760337E-6
7492.0,7492.0,0.5006477
7493.0,7493.0,0.58059376
7494.0,7494.0,0.6383539
7495.0,7495.0,0.09255118
7496.0,7496.0,0.43098873
7497.0,7497.0,0.6662487
7498.0,7498.0,0.5700638
7499.0,7499.0,0.2076187
7500.0,7500.0,0.6776933
7501.0,7501.0,0.08150906
7502.0,7502.0,0.55375576
7503.0,7503.0,0.062201276
7504.0,7504.0,0.66635513
7505.0,7505.0,0.020729393
7506.0,7506.0,0.68480235
7507.0,7507.0,0.18164654
7508.0,7508.0,0.11847334
7509.0,7509.0,0.08667316
7510.0,7510.0,0.6216843
7511.0,7511.0,0.87084234
7512.0,7512.0,0.5650061
7513.0,7513.0,0.67518556
7514.0,7514.0,0.56418973
7515.0,7515.0,0.40198874
7516.0,7516.0,0.6494957
7517.0,7517.0,0.21316044
7518.0,7518.0,0.85747796
7519.0,7519.0,0.45622405
7520.0,7520.0,0.49966624
7521.0,7521.0,0.29504213
7522.0,7522.0,0.7039886
7523.0,7523.0,0.29774183
7524.0,7524.0,0.47196203
7525.0,7525.0,9.214673E-5
7526.0,7526.0,0.8951202
7527.0,7527.0,0.48737663
7528.0,7528.0,0.0025345625
7529.0,7529.0,0.86020434
7530.0,7530.0,0.5133275
7531.0,7531.0,0.4057028
7532.0,7532.0,0.77038443
7533.0,7533.0,0.14249057
7534.0,7534.0,0.29392785
7535.0,7535.0,0.43426028
7536.0,7536.0,0.034484833
7537.0,7537.0,0.44405422
7538.0,7538.0,0.024696441
7539.0,7539.0,0.8781874
7540.0,7540.0,0.16646668
7541.0,7541.0,0.7881931
7542.0,7542.0,0.091959715
7543.0,7543.0,0.049168285
7544.0,7544.0,0.075731315
7545.0,7545.0,0.76437867
7546.0,7546.0,5.0236273E-4
7547.0,7547.0,0.018728487
7548.0,7548.0,0.09234685
7549.0,7549.0,0.65550274
7550.0,7550.0,0.20831242
7551.0,7551.0,0.3789623
7552.0,7552.0,0.6198178
7553.0,7553.0,0.38646477
7554.0,7554.0,0.20537923
7555.0,7555.0,0.05353048
7556.0,7556.0,0.5083173
7557.0,7557.0,0.061112408
7558.0,7558.0,0.019466262
7559.0,7559.0,0.19538651
7560.0,7560.0,0.6587088
7561.0,7561.0,0.8402248
7562.0,7562.0,0.2895137
7563.0,7563.0,0.086041205
7564.0,7564.0,0.882117
7565.0,7565.0,0.08898818
7566.0,7566.0,0.8786592
7567.0,7567.0,0.095291264
7568.0,7568.0,0.16016667
7569.0,7569.0,0.80683947
7570.0,7570.0,6.776102E-4
7571.0,7571.0,0.064888716
7572.0,7572.0,0.22556037
7573.0,7573.0,0.108107105
7574.0,7574.0,0.7294374
7575.0,7575.0,1.00207275E-4
7576.0,7576.0,0.4155537
7577.0,7577.0,0.8559096
7578.0,7578.0,0.3116928
7579.0,7579.0,0.133844
7580.0,7580.0,0.74664813
7581.0,7581.0,0.6915281
7582.0,7582.0,0.7968514
7583.0,7583.0,0.8272449
7584.0,7584.0,0.014268676
7585.0,7585.0,0.76030177
7586.0,7586.0,0.025530083
7587.0,7587.0,0.03544957
7588.0,7588.0,0.82576966
7589.0,7589.0,0.63449156
7590.0,7590.0,0.5517039
7591.0,7591.0,0.87055826
7592.0,7592.0,0.71444744
7593.0,7593.0,0.19955312
7594.0,7594.0,0.6926358
7595.0,7595.0,0.20184553
7596.0,7596.0,0.6457078
7597.0,7597.0,0.34890652
7598.0,7598.0,0.82058084
7599.0,7599.0,0.045963418
7600.0,7600.0,0.87199247
7601.0,7601.0,4.7321347E-4
7602.0,7602.0,0.59525234
7603.0,7603.0,0.77761126
7604.0,7604.0,0.46154675
7605.0,7605.0,0.70933527
7606.0,7606.0,0.07152751
7607.0,7607.0,0.20358996
7608.0,7608.0,0.6717158
7609.0,7609.0,0.23498443
7610.0,7610.0,0.042127427
7611.0,7611.0,0.6828458
7612.0,7612.0,0.15539907
7613.0,7613.0,0.5923135
7614.0,7614.0,0.032867465
7615.0,7615.0,0.8946286
7616.0,7616.0,0.100877464
7617.0,7617.0,0.085664116
7618.0,7618.0,0.7262498
7619.0,7619.0,0.76263046
7620.0,7620.0,0.5592383
7621.0,7621.0,0.79947543
7622.0,7622.0,0.043035388
7623.0,7623.0,0.1936417
7624.0,7624.0,0.16522479
7625.0,7625.0,0.61626184
7626.0,7626.0,0.8930081
7627.0,7627.0,0.08359069
7628.0,7628.0,0.2687782
7629.0,7629.0,0.13207515
7630.0,7630.0,0.19210865
7631.0,7631.0,0.5947202
7632.0,7632.0,0.33933917
7633.0,7633.0,0.8825861
7634.0,7634.0,0.6893492
7635.0,7635.0,0.052007843
7636.0,7636.0,0.684202
7637.0,7637.0,0.6754967
7638.0,7638.0,0.0068435646
7639.0,7639.0,0.5800612
7640.0,7640.0,0.04244256
7641.0,7641.0,0.5895352
7642.0,7642.0,0.52156156
7643.0,7643.0,0.0966771
7644.0,7644.0,0.76469654
7645.0,7645.0,0.10422882
7646.0,7646.0,0.6769487
7647.0,7647.0,0.61951846
7648.0,7648.0,0.66183007
7649.0,7649.0,0.01413168
7650.0,7650.0,0.1553615
7651.0,7651.0,0.11921343
7652.0,7652.0,0.17232567
7653.0,7653.0,0.053008594
7654.0,7654.0,0.54023784
7655.0,7655.0,0.64522254
7656.0,7656.0,0.71044326
7657.0,7657.0,0.80492276
7658.0,7658.0,0.86884314
7659.0,7659.0,0.14739978
7660.0,7660.0,0.635102
7661.0,7661.0,0.8204571
7662.0,7662.0,0.31667548
7663.0,7663.0,0.67488486
7664.0,7664.0,0.6166359
7665.0,7665.0,0.28818485
7666.0,7666.0,0.25968748
7667.0,7667.0,0.4402111
7668.0,7668.0,0.33321282
7669.0,7669.0,0.7140476
7670.0,7670.0,0.6275496
7671.0,7671.0,0.6294146
7672.0,7672.0,0.3643946
7673.0,7673.0,0.41774487
7674.0,7674.0,0.094700895
7675.0,7675.0,0.5951081
7676.0,7676.0,0.1128587
7677.0,7677.0,0.29211512
7678.0,7678.0,0.46622142
7679.0,7679.0,0.28843102
7680.0,7680.0,0.28263915
7681.0,7681.0,0.85982084
7682.0,7682.0,0.07909148
7683.0,7683.0,0.6549569
7684.0,7684.0,0.027802141
7685.0,7685.0,9.685224E-5
7686.0,7686.0,0.10647614
7687.0,7687.0,0.13642938
7688.0,7688.0,0.47676352
7689.0,7689.0,0.586698
7690.0,7690.0,0.46495312
7691.0,7691.0,0.5676314
7692.0,7692.0,0.010774933
7693.0,7693.0,0.12052211
7694.0,7694.0,0.10534768
7695.0,7695.0,0.57154757
7696.0,7696.0,0.11466013
7697.0,7697.0,0.7287597
7698.0,7698.0,0.036592368
7699.0,7699.0,0.21649916
7700.0,7700.0,0.052686848
7701.0,7701.0,0.88611305
7702.0,7702.0,0.64639723
7703.0,7703.0,0.66301996
7704.0,7704.0,0.7531
7705.0,7705.0,0.35967
7706.0,7706.0,0.7185477
7707.0,7707.0,0.030020293
7708.0,7708.0,0.8087041
7709.0,7709.0,0.5825222
7710.0,7710.0,0.6403416
7711.0,7711.0,0.36341184
7712.0,7712.0,2.8978643E-4
7713.0,7713.0,0.4742008
7714.0,7714.0,0.4540306
7715.0,7715.0,0.6047196
7716.0,7716.0,0.509838
7717.0,7717.0,0.88285303
7718.0,7718.0,0.11624485
7719.0,7719.0,0.20666815
7720.0,7720.0,0.35787094
7721.0,7721.0,0.87709796
7722.0,7722.0,0.75346154
7723.0,7723.0,0.30362907
7724.0,7724.0,0.16744252
7725.0,7725.0,0.32989138
7726.0,7726.0,0.6897486
7727.0,7727.0,0.66273534
7728.0,7728.0,5.6173838E-5
7729.0,7729.0,0.8633776
7730.0,7730.0,0.40628737
7731.0,7731.0,0.025893316
7732.0,7732.0,0.3191774
7733.0,7733.0,0.63695586
7734.0,7734.0,0.10876879
7735.0,7735.0,0.05374082
7736.0,7736.0,0.19186905
7737.0,7737.0,0.88192827
7738.0,7738.0,7.1574155E-5
7739.0,7739.0,0.46179336
7740.0,7740.0,0.78049874
7741.0,7741.0,0.7428329
7742.0,7742.0,0.80901116
7743.0,7743.0,0.0014104374
7744.0,7744.0,0.8440129
7745.0,7745.0,0.7085311
7746.0,7746.0,0.05350564
7747.0,7747.0,0.6768595
7748.0,7748.0,0.81539786
7749.0,7749.0,0.62772346
7750.0,7750.0,0.0042311363
7751.0,7751.0,0.721176
7752.0,7752.0,0.62638843
7753.0,7753.0,0.56620324
7754.0,7754.0,0.16079953
7755.0,7755.0,0.20063438
7756.0,7756.0,0.12462411
7757.0,7757.0,0.44783455
7758.0,7758.0,0.59307617
7759.0,7759.0,0.072890416
7760.0,7760.0,0.28955334
7761.0,7761.0,0.60646635
7762.0,7762.0,0.1404393
7763.0,7763.0,0.54192
7764.0,7764.0,0.72308075
7765.0,7765.0,0.44195178
7766.0,7766.0,0.15854244
7767.0,7767.0,0.3595152
7768.0,7768.0,0.8016197
7769.0,7769.0,0.8113564
7770.0,7770.0,0.15067726
7771.0,7771.0,0.49646285
7772.0,7772.0,0.769667
7773.0,7773.0,0.8955775
7774.0,7774.0,5.2624007E-5
7775.0,7775.0,0.68632174
7776.0,7776.0,0.341861
7777.0,7777.0,0.68966913
7778.0,7778.0,0.6575731
7779.0,7779.0,0.16539903
7780.0,7780.0,0.32713193
7781.0,7781.0,0.17814511
7782.0,7782.0,0.72564226
7783.0,7783.0,0.86976224
7784.0,7784.0,0.5556219
7785.0,7785.0,0.0745978
7786.0,7786.0,0.332766
7787.0,7787.0,0.8942008
7788.0,7788.0,0.6035902
7789.0,7789.0,0.14253251
7790.0,7790.0,0.51798856
7791.0,7791.0,0.5782716
7792.0,7792.0,0.89598936
7793.0,7793.0,0.80745727
7794.0,7794.0,0.66598475
7795.0,7795.0,0.09657405
7796.0,7796.0,0.764255
7797.0,7797.0,0.14271894
7798.0,7798.0,0.14907834
7799.0,7799.0,0.49590293
7800.0,7800.0,0.8714242
7801.0,7801.0,0.0032305494
7802.0,7802.0,0.64912385
7803.0,7803.0,0.009909018
7804.0,7804.0,0.1636807
7805.0,7805.0,0.76317334
7806.0,7806.0,0.4999763
7807.0,7807.0,0.87519926
7808.0,7808.0,0.5838663
7809.0,7809.0,0.48129743
7810.0,7810.0,0.18233927
7811.0,7811.0,0.0030150744
7812.0,7812.0,0.8495262
7813.0,7813.0,0.6303694
7814.0,7814.0,0.8953994
7815.0,7815.0,0.85316145
7816.0,7816.0,0.62578756
7817.0,7817.0,0.37980488
7818.0,7818.0,0.48667708
7819.0,7819.0,0.2436065
7820.0,7820.0,0.17795415
7821.0,7821.0,0.6179418
7822.0,7822.0,0.25885224
7823.0,7823.0,0.634409
7824.0,7824.0,0.05096182
7825.0,7825.0,0.4913147
7826.0,7826.0,0.4789927
7827.0,7827.0,0.16011658
7828.0,7828.0,0.49085146
7829.0,7829.0,0.4881442
7830.0,7830.0,0.7635907
7831.0,7831.0,0.6756169
7832.0,7832.0,0.7905473
7833.0,7833.0,0.24011669
7834.0,7834.0,0.13664095
7835.0,7835.0,0.67291766
7836.0,7836.0,0.6684113
7837.0,7837.0,0.2780527
7838.0,7838.0,0.29846895
7839.0,7839.0,0.5241173
7840.0,7840.0,0.69257754
7841.0,7841.0,2.5898448E-4
7842.0,7842.0,0.3125229
7843.0,7843.0,0.86256075
7844.0,7844.0,0.66120034
7845.0,7845.0,0.048842143
7846.0,7846.0,0.4362209
7847.0,7847.0,0.71008027
7848.0,7848.0,0.29928648
7849.0,7849.0,0.8451108
7850.0,7850.0,0.87246543
7851.0,7851.0,0.8052303
7852.0,7852.0,0.3209158
7853.0,7853.0,0.6850694
7854.0,7854.0,0.065178856
7855.0,7855.0,0.16847192
7856.0,7856.0,0.5843885
7857.0,7857.0,0.38072923
7858.0,7858.0,0.10768583
7859.0,7859.0,0.5898385
7860.0,7860.0,0.9004201
7861.0,7861.0,0.25825724
7862.0,7862.0,0.73085344
7863.0,7863.0,0.7988052
7864.0,7864.0,0.5990057
7865.0,7865.0,0.67678773
7866.0,7866.0,0.65428466
7867.0,7867.0,0.06219051
7868.0,7868.0,0.57172596
7869.0,7869.0,0.64409494
7870.0,7870.0,0.90320265
7871.0,7871.0,0.054775994
7872.0,7872.0,0.8055987
7873.0,7873.0,0.40144125
7874.0,7874.0,0.71362984
7875.0,7875.0,0.057618856
7876.0,7876.0,0.8922302
7877.0,7877.0,0.6336575
7878.0,7878.0,0.6328995
7879.0,7879.0,0.50535345
7880.0,7880.0,0.11511591
7881.0,7881.0,0.07684361
7882.0,7882.0,0.62232065
7883.0,7883.0,0.09693122
7884.0,7884.0,0.8946165
7885.0,7885.0,0.00325723
7886.0,7886.0,0.8080634
7887.0,7887.0,0.82913995
7888.0,7888.0,0.51012987
7889.0,7889.0,0.1541129
7890.0,7890.0,0.64900744
7891.0,7891.0,0.86251616
7892.0,7892.0,0.4675472
7893.0,7893.0,0.85795444
7894.0,7894.0,0.06410178
7895.0,7895.0,0.26428306
7896.0,7896.0,0.5300655
7897.0,7897.0,0.30023113
7898.0,7898.0,0.19736262
7899.0,7899.0,0.7178118
7900.0,7900.0,0.6152491
7901.0,7901.0,0.14282931
7902.0,7902.0,0.89356774
7903.0,7903.0,0.53325516
7904.0,7904.0,0.3755423
7905.0,7905.0,0.6597784
7906.0,7906.0,0.43065766
7907.0,7907.0,0.5514595
7908.0,7908.0,0.7455116
7909.0,7909.0,0.48546135
7910.0,7910.0,0.23752926
7911.0,7911.0,0.2811344
7912.0,7912.0,3.3364605E-4
7913.0,7913.0,0.6071437
7914.0,7914.0,0.31786677
7915.0,7915.0,0.61530095
7916.0,7916.0,0.065213375
7917.0,7917.0,0.8210489
7918.0,7918.0,0.42073438
7919.0,7919.0,0.6099968
7920.0,7920.0,0.45881695
7921.0,7921.0,0.6113153
7922.0,7922.0,0.1976427
7923.0,7923.0,0.051010005
7924.0,7924.0,0.66869116
7925.0,7925.0,0.6839337
7926.0,7926.0,0.86189294
7927.0,7927.0,0.6855724
7928.0,7928.0,0.071301706
7929.0,7929.0,0.017178996
7930.0,7930.0,0.19741988
7931.0,7931.0,0.123769805
7932.0,7932.0,0.0010244545
7933.0,7933.0,0.5311299
7934.0,7934.0,0.6298022
7935.0,7935.0,0.08633516
7936.0,7936.0,0.56604755
7937.0,7937.0,0.04121984
7938.0,7938.0,0.82546175
7939.0,7939.0,0.29515934
7940.0,7940.0,0.6412939
7941.0,7941.0,0.051884033
7942.0,7942.0,0.593404
7943.0,7943.0,0.29679233
7944.0,7944.0,0.5850334
7945.0,7945.0,0.35226253
7946.0,7946.0,0.74679726
7947.0,7947.0,0.30046517
7948.0,7948.0,9.1587834E-4
7949.0,7949.0,0.22842726
7950.0,7950.0,0.46127898
7951.0,7951.0,0.83658016
7952.0,7952.0,0.54029006
7953.0,7953.0,0.50757945
7954.0,7954.0,0.20025165
7955.0,7955.0,0.122307144
7956.0,7956.0,0.27024418
7957.0,7957.0,0.6789777
7958.0,7958.0,0.8654847
7959.0,7959.0,0.62767524
7960.0,7960.0,0.34374306
7961.0,7961.0,0.12088982
7962.0,7962.0,0.57787675
7963.0,7963.0,0.7312436
7964.0,7964.0,0.75856847
7965.0,7965.0,0.28492028
7966.0,7966.0,0.2495713
7967.0,7967.0,0.07678075
7968.0,7968.0,0.82793033
7969.0,7969.0,0.7961976
7970.0,7970.0,0.66584957
7971.0,7971.0,0.86362106
7972.0,7972.0,0.87209195
7973.0,7973.0,0.4531437
7974.0,7974.0,0.7223702
7975.0,7975.0,0.19841698
7976.0,7976.0,0.64860713
7977.0,7977.0,0.001076274
7978.0,7978.0,0.88078135
7979.0,7979.0,0.2081873
7980.0,7980.0,0.49704668
7981.0,7981.0,0.597064
7982.0,7982.0,0.08168168
7983.0,7983.0,0.6338594
7984.0,7984.0,0.812153
7985.0,7985.0,0.24564159
7986.0,7986.0,0.78114855
7987.0,7987.0,0.15668914
7988.0,7988.0,0.3181783
7989.0,7989.0,0.6095135
7990.0,7990.0,0.20336373
7991.0,7991.0,0.6535456
7992.0,7992.0,5.741425E-4
7993.0,7993.0,0.56124324
7994.0,7994.0,0.1470009
7995.0,7995.0,0.87730795
7996.0,7996.0,0.73082465
7997.0,7997.0,0.41657874
7998.0,7998.0,0.61831635
7999.0,7999.0,0.74919266
8000.0,8000.0,0.83010006
8001.0,8001.0,0.6532911
8002.0,8002.0,0.052335616
8003.0,8003.0,0.31472033
8004.0,8004.0,0.70950925
8005.0,8005.0,0.6306722
8006.0,8006.0,0.22101314
8007.0,8007.0,0.66060734
8008.0,8008.0,0.45863298
8009.0,8009.0,0.6626263
8010.0,8010.0,0.18021351
8011.0,8011.0,0.7532468
8012.0,8012.0,0.4146917
8013.0,8013.0,0.7765429
8014.0,8014.0,0.6170616
8015.0,8015.0,0.8325324
8016.0,8016.0,0.65069526
8017.0,8017.0,0.58025914
8018.0,8018.0,0.08485576
8019.0,8019.0,0.8979182
8020.0,8020.0,0.76509947
8021.0,8021.0,0.74288875
8022.0,8022.0,0.28426862
8023.0,8023.0,0.53133374
8024.0,8024.0,0.7904641
8025.0,8025.0,0.5029177
8026.0,8026.0,0.89803493
8027.0,8027.0,0.8918508
8028.0,8028.0,0.05120358
8029.0,8029.0,0.88904905
8030.0,8030.0,0.60964525
8031.0,8031.0,0.68085206
8032.0,8032.0,0.6305229
8033.0,8033.0,0.86095625
8034.0,8034.0,0.23435526
8035.0,8035.0,0.73476684
8036.0,8036.0,0.859931
8037.0,8037.0,0.39847633
8038.0,8038.0,0.696192
8039.0,8039.0,0.2287136
8040.0,8040.0,0.13690321
8041.0,8041.0,0.6804146
8042.0,8042.0,0.10350604
8043.0,8043.0,0.8508016
8044.0,8044.0,0.08042585
8045.0,8045.0,0.8168223
8046.0,8046.0,0.8837262
8047.0,8047.0,0.4068706
8048.0,8048.0,0.6242322
8049.0,8049.0,0.1692017
8050.0,8050.0,0.5273919
8051.0,8051.0,0.040965665
8052.0,8052.0,0.112011716
8053.0,8053.0,0.27632323
8054.0,8054.0,0.16364989
8055.0,8055.0,2.7688073E-5
8056.0,8056.0,0.6818495
8057.0,8057.0,0.4617479
8058.0,8058.0,0.35067508
8059.0,8059.0,0.6758587
8060.0,8060.0,0.81657684
8061.0,8061.0,0.6169673
8062.0,8062.0,0.7036244
8063.0,8063.0,0.30016452
8064.0,8064.0,0.6494537
8065.0,8065.0,0.6593939
8066.0,8066.0,0.63668174
8067.0,8067.0,0.85424775
8068.0,8068.0,0.5501422
8069.0,8069.0,0.5899641
8070.0,8070.0,0.5996868
8071.0,8071.0,0.4146347
8072.0,8072.0,0.07936115
8073.0,8073.0,0.117931634
8074.0,8074.0,0.87240636
8075.0,8075.0,0.19383134
8076.0,8076.0,0.40873227
8077.0,8077.0,0.17106387
8078.0,8078.0,0.6170178
8079.0,8079.0,0.23588942
8080.0,8080.0,0.086981505
8081.0,8081.0,0.21914764
8082.0,8082.0,3.298397E-4
8083.0,8083.0,0.41886985
8084.0,8084.0,0.114520326
8085.0,8085.0,0.8877748
8086.0,8086.0,0.2452347
8087.0,8087.0,0.8136455
8088.0,8088.0,0.2808678
8089.0,8089.0,0.641488
8090.0,8090.0,0.011359
8091.0,8091.0,0.21007305
8092.0,8092.0,0.62555045
8093.0,8093.0,0.69446665
8094.0,8094.0,0.5253426
8095.0,8095.0,0.10498749
8096.0,8096.0,0.0043139993
8097.0,8097.0,0.5665447
8098.0,8098.0,0.18062189
8099.0,8099.0,0.6464958
8100.0,8100.0,0.32497635
8101.0,8101.0,0.16079965
8102.0,8102.0,0.83882266
8103.0,8103.0,0.7419167
8104.0,8104.0,0.070250526
8105.0,8105.0,0.66739583
8106.0,8106.0,0.38366935
8107.0,8107.0,0.7211969
8108.0,8108.0,0.12411381
8109.0,8109.0,0.32166192
8110.0,8110.0,0.51434284
8111.0,8111.0,0.048878785
8112.0,8112.0,0.88537645
8113.0,8113.0,0.0050556567
8114.0,8114.0,0.7135406
8115.0,8115.0,0.19669375
8116.0,8116.0,0.5448115
8117.0,8117.0,0.35972902
8118.0,8118.0,0.17084941
8119.0,8119.0,0.09460928
8120.0,8120.0,0.69505876
8121.0,8121.0,0.3099922
8122.0,8122.0,0.873522
8123.0,8123.0,0.8613173
8124.0,8124.0,0.6709698
8125.0,8125.0,0.6775632
8126.0,8126.0,0.81190675
8127.0,8127.0,0.6296946
8128.0,8128.0,0.7133055
8129.0,8129.0,0.2590624
8130.0,8130.0,0.878073
8131.0,8131.0,0.73874635
8132.0,8132.0,0.6256618
8133.0,8133.0,0.8169912
8134.0,8134.0,0.14280026
8135.0,8135.0,0.61693907
8136.0,8136.0,0.74326026
8137.0,8137.0,0.6364244
8138.0,8138.0,0.008266879
8139.0,8139.0,0.6327859
8140.0,8140.0,0.7511925
8141.0,8141.0,0.7077087
8142.0,8142.0,0.25840816
8143.0,8143.0,0.63904893
8144.0,8144.0,0.85738033
8145.0,8145.0,0.24227077
8146.0,8146.0,0.6552747
8147.0,8147.0,0.6443698
8148.0,8148.0,0.6497345
8149.0,8149.0,0.6334394
8150.0,8150.0,0.6445954
8151.0,8151.0,0.6330623
8152.0,8152.0,0.046903804
8153.0,8153.0,0.2481158
8154.0,8154.0,4.12884E-4
8155.0,8155.0,0.30548906
8156.0,8156.0,0.6499623
8157.0,8157.0,0.7664149
8158.0,8158.0,0.8309418
8159.0,8159.0,0.711862
8160.0,8160.0,0.5449089
8161.0,8161.0,0.8350763
8162.0,8162.0,0.68393654
8163.0,8163.0,0.5028193
8164.0,8164.0,0.05130082
8165.0,8165.0,0.065826915
8166.0,8166.0,0.88024706
8167.0,8167.0,0.18616614
8168.0,8168.0,0.70880795
8169.0,8169.0,0.47884837
8170.0,8170.0,0.43986994
8171.0,8171.0,0.010083353
8172.0,8172.0,0.30986282
8173.0,8173.0,0.14772254
8174.0,8174.0,0.23718295
8175.0,8175.0,0.88442737
8176.0,8176.0,0.70051384
8177.0,8177.0,0.11601536
8178.0,8178.0,0.27988318
8179.0,8179.0,0.012999953
8180.0,8180.0,0.0017890745
8181.0,8181.0,0.58965784
8182.0,8182.0,0.90189385
8183.0,8183.0,0.46200955
8184.0,8184.0,0.85694253
8185.0,8185.0,0.6143132
8186.0,8186.0,0.68474215
8187.0,8187.0,0.48403528
8188.0,8188.0,0.6327011
8189.0,8189.0,0.28132084
8190.0,8190.0,0.64564615
8191.0,8191.0,0.68028647
8192.0,8192.0,0.7408972
8193.0,8193.0,0.6258767
8194.0,8194.0,0.15109473
8195.0,8195.0,0.1191884
8196.0,8196.0,0.0067788614
8197.0,8197.0,0.46165246
8198.0,8198.0,0.61553943
8199.0,8199.0,0.24579686
8200.0,8200.0,0.6795372
8201.0,8201.0,0.35933563
8202.0,8202.0,0.5779187
8203.0,8203.0,0.66205853
8204.0,8204.0,0.7097387
8205.0,8205.0,0.45932165
8206.0,8206.0,0.24354342
8207.0,8207.0,0.034588948
8208.0,8208.0,0.87295866
8209.0,8209.0,0.21759106
8210.0,8210.0,0.14623843
8211.0,8211.0,0.5611037
8212.0,8212.0,0.014015541
8213.0,8213.0,0.063419394
8214.0,8214.0,0.10696449
8215.0,8215.0,0.14855486
8216.0,8216.0,0.8267716
8217.0,8217.0,0.8367833
8218.0,8218.0,0.78613055
8219.0,8219.0,0.07059973
8220.0,8220.0,0.6054919
8221.0,8221.0,0.023483746
8222.0,8222.0,0.49287683
8223.0,8223.0,0.36104524
8224.0,8224.0,0.07133497
8225.0,8225.0,0.62983894
8226.0,8226.0,0.84638923
8227.0,8227.0,0.5715404
8228.0,8228.0,0.8877473
8229.0,8229.0,0.065858066
8230.0,8230.0,0.7102173
8231.0,8231.0,0.562913
8232.0,8232.0,0.6979681
8233.0,8233.0,0.68272233
8234.0,8234.0,0.023250017
8235.0,8235.0,0.31207255
8236.0,8236.0,0.24127188
8237.0,8237.0,0.05021579
8238.0,8238.0,0.64069265
8239.0,8239.0,0.21086599
8240.0,8240.0,0.35625574
8241.0,8241.0,0.6657062
8242.0,8242.0,0.78554845
8243.0,8243.0,0.09323974
8244.0,8244.0,0.1351563
8245.0,8245.0,0.30305123
8246.0,8246.0,0.49583223
8247.0,8247.0,0.44254643
8248.0,8248.0,0.6797901
8249.0,8249.0,0.3429497
8250.0,8250.0,0.13590959
8251.0,8251.0,0.6230395
8252.0,8252.0,0.67505497
8253.0,8253.0,0.8455237
8254.0,8254.0,0.72562534
8255.0,8255.0,0.35369867
8256.0,8256.0,0.25454068
8257.0,8257.0,0.3380461
8258.0,8258.0,0.66411895
8259.0,8259.0,0.6535274
8260.0,8260.0,0.8606053
8261.0,8261.0,0.030041222
8262.0,8262.0,0.5681622
8263.0,8263.0,0.6886761
8264.0,8264.0,0.22824709
8265.0,8265.0,0.72654045
8266.0,8266.0,0.27278978
8267.0,8267.0,0.5827601
8268.0,8268.0,0.6102126
8269.0,8269.0,0.5836169
8270.0,8270.0,0.611106
8271.0,8271.0,0.63377255
8272.0,8272.0,0.26663032
8273.0,8273.0,0.116309464
8274.0,8274.0,0.02906736
8275.0,8275.0,0.5716759
8276.0,8276.0,0.4615237
8277.0,8277.0,0.03252905
8278.0,8278.0,0.0570702
8279.0,8279.0,0.32484934
8280.0,8280.0,0.5674469
8281.0,8281.0,0.11064188
8282.0,8282.0,0.142768
8283.0,8283.0,0.2322662
8284.0,8284.0,0.34502232
8285.0,8285.0,0.091310695
8286.0,8286.0,0.19678228
8287.0,8287.0,0.11088486
8288.0,8288.0,0.72169924
8289.0,8289.0,0.36710304
8290.0,8290.0,0.14022762
8291.0,8291.0,0.2762886
8292.0,8292.0,0.33066148
8293.0,8293.0,0.20355372
8294.0,8294.0,0.692989
8295.0,8295.0,0.77716255
8296.0,8296.0,0.61743456
8297.0,8297.0,0.21839212
8298.0,8298.0,0.16910312
8299.0,8299.0,0.6960605
8300.0,8300.0,0.66903013
8301.0,8301.0,0.018375825
8302.0,8302.0,0.70088094
8303.0,8303.0,0.0017225378
8304.0,8304.0,0.5497578
8305.0,8305.0,0.7539491
8306.0,8306.0,0.27618548
8307.0,8307.0,0.68045825
8308.0,8308.0,0.43005803
8309.0,8309.0,0.8841079
8310.0,8310.0,0.6345494
8311.0,8311.0,0.6142338
8312.0,8312.0,0.69298977
8313.0,8313.0,0.8699308
8314.0,8314.0,0.24570411
8315.0,8315.0,0.6957927
8316.0,8316.0,0.8851214
8317.0,8317.0,0.45589247
8318.0,8318.0,0.28097156
8319.0,8319.0,0.8405414
8320.0,8320.0,0.52551955
8321.0,8321.0,0.2905693
8322.0,8322.0,0.55507714
8323.0,8323.0,0.07487686
8324.0,8324.0,0.61615515
8325.0,8325.0,0.5650218
8326.0,8326.0,0.72058976
