x,y,species avg
4770.0,4770.0,0.9214688
4771.0,4771.0,0.4513913
4772.0,4772.0,0.3604694
4773.0,4773.0,0.37439004
4774.0,4774.0,0.0015444878
4775.0,4775.0,0.39285877
4776.0,4776.0,0.45440274
4777.0,4777.0,0.54672384
4778.0,4778.0,0.7056619
4779.0,4779.0,0.37677136
4780.0,4780.0,0.53020585
4781.0,4781.0,0.043302067
4782.0,4782.0,0.55029756
4783.0,4783.0,0.589872
4784.0,4784.0,0.8954129
4785.0,4785.0,0.37143922
4786.0,4786.0,0.3821576
4787.0,4787.0,0.20597969
4788.0,4788.0,0.19109794
4789.0,4789.0,0.3643793
4790.0,4790.0,0.4697543
4791.0,4791.0,0.8584894
4792.0,4792.0,0.038543075
4793.0,4793.0,0.35587683
4794.0,4794.0,0.009911217
4795.0,4795.0,0.37672317
4796.0,4796.0,2.389503E-5
4797.0,4797.0,0.06500962
4798.0,4798.0,0.91232806
4799.0,4799.0,0.56352407
4800.0,4800.0,0.35287547
4801.0,4801.0,0.4114821
4802.0,4802.0,0.7910328
4803.0,4803.0,0.7278003
4804.0,4804.0,0.89199334
4805.0,4805.0,0.20292452
4806.0,4806.0,0.4383747
4807.0,4807.0,0.3719719
4808.0,4808.0,0.16479756
4809.0,4809.0,0.15130483
4810.0,4810.0,0.14788692
4811.0,4811.0,0.9453278
4812.0,4812.0,0.2571498
4813.0,4813.0,0.35974568
4814.0,4814.0,0.5725814
4815.0,4815.0,0.5704547
4816.0,4816.0,0.059644166
4817.0,4817.0,0.8501276
4818.0,4818.0,0.472795
4819.0,4819.0,0.12054102
4820.0,4820.0,0.39354202
4821.0,4821.0,0.108501494
4822.0,4822.0,0.1106724
4823.0,4823.0,0.057924423
4824.0,4824.0,0.28279144
4825.0,4825.0,0.46845937
4826.0,4826.0,0.46319023
4827.0,4827.0,0.19654943
4828.0,4828.0,0.8719637
4829.0,4829.0,3.019557E-5
4830.0,4830.0,0.34610805
4831.0,4831.0,0.4001696
4832.0,4832.0,0.044135526
4833.0,4833.0,0.741819
4834.0,4834.0,0.4317862
4835.0,4835.0,0.47331905
4836.0,4836.0,0.9062507
4837.0,4837.0,0.14361712
4838.0,4838.0,0.41187978
4839.0,4839.0,0.25493604
4840.0,4840.0,0.29006636
4841.0,4841.0,0.54706746
4842.0,4842.0,0.6216058
4843.0,4843.0,0.49324977
4844.0,4844.0,0.3151396
4845.0,4845.0,0.017678272
4846.0,4846.0,0.56017566
4847.0,4847.0,0.7910524
4848.0,4848.0,0.82213616
4849.0,4849.0,0.08165861
4850.0,4850.0,0.19688883
4851.0,4851.0,0.16701096
4852.0,4852.0,0.6798457
4853.0,4853.0,0.35611886
4854.0,4854.0,0.38079765
4855.0,4855.0,0.17888984
4856.0,4856.0,0.042584818
4857.0,4857.0,0.38169876
4858.0,4858.0,0.869306
4859.0,4859.0,5.854728E-5
4860.0,4860.0,0.39130366
4861.0,4861.0,0.17570776
4862.0,4862.0,0.9042778
4863.0,4863.0,0.43364987
4864.0,4864.0,0.20033701
4865.0,4865.0,0.15666755
4866.0,4866.0,0.27765897
4867.0,4867.0,0.66873777
4868.0,4868.0,0.5180677
4869.0,4869.0,0.46197748
4870.0,4870.0,0.83771324
4871.0,4871.0,0.09430411
4872.0,4872.0,0.39374456
4873.0,4873.0,0.43203557
4874.0,4874.0,0.24023527
4875.0,4875.0,0.4727509
4876.0,4876.0,0.1680978
4877.0,4877.0,0.09713418
4878.0,4878.0,0.11790195
4879.0,4879.0,0.29639885
4880.0,4880.0,0.44610637
4881.0,4881.0,0.053516548
4882.0,4882.0,0.8457188
4883.0,4883.0,0.86064136
4884.0,4884.0,0.24839352
4885.0,4885.0,6.361869E-4
4886.0,4886.0,0.3944889
4887.0,4887.0,0.04642639
4888.0,4888.0,0.31822532
4889.0,4889.0,0.23751023
4890.0,4890.0,0.17827712
4891.0,4891.0,0.3601961
4892.0,4892.0,0.4813912
4893.0,4893.0,0.9156376
4894.0,4894.0,0.4055109
4895.0,4895.0,0.32235214
4896.0,4896.0,0.4668078
4897.0,4897.0,0.55016804
4898.0,4898.0,0.6667411
4899.0,4899.0,0.36216557
4900.0,4900.0,0.016540809
4901.0,4901.0,0.07409781
4902.0,4902.0,0.874554
4903.0,4903.0,0.771983
4904.0,4904.0,0.7609373
4905.0,4905.0,0.18620199
4906.0,4906.0,0.7364972
4907.0,4907.0,0.35805684
4908.0,4908.0,0.6213753
4909.0,4909.0,0.39312875
4910.0,4910.0,2.0539168E-4
4911.0,4911.0,0.40211788
4912.0,4912.0,0.016828336
4913.0,4913.0,0.83191615
4914.0,4914.0,0.1330216
4915.0,4915.0,0.48405248
4916.0,4916.0,0.18290657
4917.0,4917.0,0.025369275
4918.0,4918.0,0.13515767
4919.0,4919.0,0.9057115
4920.0,4920.0,0.04232736
4921.0,4921.0,0.33119655
4922.0,4922.0,0.44789
4923.0,4923.0,0.5200103
4924.0,4924.0,0.6793487
4925.0,4925.0,4.991904E-4
4926.0,4926.0,0.0011169137
4927.0,4927.0,0.37699997
4928.0,4928.0,0.5239329
4929.0,4929.0,0.37882838
4930.0,4930.0,0.9169491
4931.0,4931.0,0.30317172
4932.0,4932.0,0.901914
4933.0,4933.0,0.16007768
4934.0,4934.0,0.010691624
4935.0,4935.0,0.16044468
4936.0,4936.0,0.25783518
4937.0,4937.0,0.5523766
4938.0,4938.0,0.050913595
4939.0,4939.0,0.01747673
4940.0,4940.0,0.3284413
4941.0,4941.0,0.108132884
4942.0,4942.0,0.52896434
4943.0,4943.0,0.54445875
4944.0,4944.0,0.37190977
4945.0,4945.0,0.43182766
4946.0,4946.0,0.075404964
4947.0,4947.0,0.4396481
4948.0,4948.0,0.50472593
4949.0,4949.0,0.55434567
4950.0,4950.0,0.011154514
4951.0,4951.0,0.38896626
4952.0,4952.0,0.002996674
4953.0,4953.0,0.5074456
4954.0,4954.0,0.2791369
4955.0,4955.0,0.12429293
4956.0,4956.0,0.14435329
4957.0,4957.0,0.31693527
4958.0,4958.0,0.2421279
4959.0,4959.0,0.60345685
4960.0,4960.0,0.4321955
4961.0,4961.0,0.124417454
4962.0,4962.0,0.8730007
4963.0,4963.0,0.17384472
4964.0,4964.0,0.28378457
4965.0,4965.0,0.08523575
4966.0,4966.0,0.4704709
4967.0,4967.0,0.07663009
4968.0,4968.0,0.22923496
4969.0,4969.0,0.0039009864
4970.0,4970.0,0.34325278
4971.0,4971.0,0.32000726
4972.0,4972.0,0.24578655
4973.0,4973.0,0.088222966
4974.0,4974.0,0.31504124
4975.0,4975.0,0.8707715
4976.0,4976.0,0.078749545
4977.0,4977.0,0.43899658
4978.0,4978.0,0.104203746
4979.0,4979.0,0.35699514
4980.0,4980.0,0.39192358
4981.0,4981.0,0.8746898
4982.0,4982.0,0.022455014
4983.0,4983.0,0.27581355
4984.0,4984.0,0.77370536
4985.0,4985.0,0.33660674
4986.0,4986.0,0.30485457
4987.0,4987.0,0.8778079
4988.0,4988.0,0.35210288
4989.0,4989.0,0.8360684
4990.0,4990.0,0.021366736
4991.0,4991.0,0.3026312
4992.0,4992.0,0.36394092
4993.0,4993.0,0.5109933
4994.0,4994.0,2.9261524E-4
4995.0,4995.0,0.4629117
4996.0,4996.0,0.6814003
4997.0,4997.0,0.17258897
4998.0,4998.0,9.572651E-4
4999.0,4999.0,0.4594968
5000.0,5000.0,0.01599716
5001.0,5001.0,0.53432834
5002.0,5002.0,0.25402945
5003.0,5003.0,5.423246E-4
5004.0,5004.0,0.024847835
5005.0,5005.0,0.23279378
5006.0,5006.0,0.04229679
5007.0,5007.0,0.28994814
5008.0,5008.0,0.86969393
5009.0,5009.0,0.23970671
5010.0,5010.0,4.0271445E-4
5011.0,5011.0,0.81644994
5012.0,5012.0,0.41196525
5013.0,5013.0,0.5607144
5014.0,5014.0,0.24848038
5015.0,5015.0,0.43616673
5016.0,5016.0,0.55595946
5017.0,5017.0,0.37248796
5018.0,5018.0,0.4512713
5019.0,5019.0,4.9511547E-4
5020.0,5020.0,0.45805314
5021.0,5021.0,0.23608352
5022.0,5022.0,2.229292E-5
5023.0,5023.0,0.10327948
5024.0,5024.0,0.07944797
5025.0,5025.0,0.44439983
5026.0,5026.0,0.023450095
5027.0,5027.0,0.3864167
5028.0,5028.0,0.11203332
5029.0,5029.0,0.45487633
5030.0,5030.0,0.1492444
5031.0,5031.0,0.061263014
5032.0,5032.0,0.22900985
5033.0,5033.0,0.4654718
5034.0,5034.0,0.55121607
5035.0,5035.0,0.73408324
5036.0,5036.0,0.03568454
5037.0,5037.0,0.053177327
5038.0,5038.0,0.49621406
5039.0,5039.0,0.09927848
5040.0,5040.0,0.8521965
5041.0,5041.0,0.41111454
5042.0,5042.0,0.5663032
5043.0,5043.0,0.25509906
5044.0,5044.0,0.89678496
5045.0,5045.0,0.92107034
5046.0,5046.0,0.10627707
5047.0,5047.0,0.27073085
5048.0,5048.0,0.20436709
5049.0,5049.0,0.13819864
5050.0,5050.0,0.27681714
5051.0,5051.0,0.8909797
5052.0,5052.0,0.3188149
5053.0,5053.0,0.80978125
5054.0,5054.0,0.05967102
5055.0,5055.0,0.893435
5056.0,5056.0,2.4814418E-4
5057.0,5057.0,0.39647424
5058.0,5058.0,0.8343842
5059.0,5059.0,0.515514
5060.0,5060.0,0.052786693
5061.0,5061.0,0.012409966
5062.0,5062.0,0.397013
5063.0,5063.0,0.8696161
5064.0,5064.0,0.09927662
5065.0,5065.0,0.36640108
5066.0,5066.0,0.10769703
5067.0,5067.0,0.07031746
5068.0,5068.0,0.22609952
5069.0,5069.0,0.03436146
5070.0,5070.0,0.0018515693
5071.0,5071.0,0.042924374
5072.0,5072.0,0.2844705
5073.0,5073.0,0.07430299
5074.0,5074.0,0.01232084
5075.0,5075.0,0.62764597
5076.0,5076.0,0.43605685
5077.0,5077.0,0.40734127
5078.0,5078.0,0.8085651
5079.0,5079.0,0.8767204
5080.0,5080.0,0.099465236
5081.0,5081.0,0.5642503
5082.0,5082.0,0.22260758
5083.0,5083.0,0.27057847
5084.0,5084.0,0.08939487
5085.0,5085.0,0.46031618
5086.0,5086.0,0.19224861
5087.0,5087.0,0.46995088
5088.0,5088.0,0.20153199
5089.0,5089.0,0.6215243
5090.0,5090.0,0.6149024
5091.0,5091.0,0.048448287
5092.0,5092.0,0.36108243
5093.0,5093.0,0.77895546
5094.0,5094.0,0.111907125
5095.0,5095.0,0.20238182
5096.0,5096.0,0.37126285
5097.0,5097.0,0.07838222
5098.0,5098.0,0.28358272
5099.0,5099.0,0.30528495
5100.0,5100.0,0.35568702
5101.0,5101.0,0.45287964
5102.0,5102.0,0.5909301
5103.0,5103.0,0.28607515
5104.0,5104.0,0.032573406
5105.0,5105.0,0.33602783
5106.0,5106.0,0.028210508
5107.0,5107.0,0.3751074
5108.0,5108.0,0.08991925
5109.0,5109.0,0.07283428
5110.0,5110.0,0.8875663
5111.0,5111.0,0.33757547
5112.0,5112.0,0.22957762
5113.0,5113.0,0.2939798
5114.0,5114.0,0.06584153
5115.0,5115.0,0.07564609
5116.0,5116.0,0.3928572
5117.0,5117.0,0.3072541
5118.0,5118.0,0.10770248
5119.0,5119.0,0.8232594
5120.0,5120.0,0.026032656
5121.0,5121.0,0.37985498
5122.0,5122.0,0.18481614
5123.0,5123.0,0.44817105
5124.0,5124.0,0.15475748
5125.0,5125.0,0.49137142
5126.0,5126.0,0.0667799
5127.0,5127.0,0.2715931
5128.0,5128.0,0.25156194
5129.0,5129.0,0.91811097
5130.0,5130.0,0.8175351
5131.0,5131.0,0.5906318
5132.0,5132.0,0.29004416
5133.0,5133.0,0.36554593
5134.0,5134.0,0.23938392
5135.0,5135.0,0.080288686
5136.0,5136.0,0.6074068
5137.0,5137.0,0.16586627
5138.0,5138.0,6.0212327E-4
5139.0,5139.0,0.018799338
5140.0,5140.0,0.39475265
5141.0,5141.0,0.28363618
5142.0,5142.0,0.16313894
5143.0,5143.0,0.06471419
5144.0,5144.0,0.25002718
5145.0,5145.0,0.27529913
5146.0,5146.0,1.15794275E-4
5147.0,5147.0,0.4045144
5148.0,5148.0,0.81228983
5149.0,5149.0,0.09410465
5150.0,5150.0,0.8456408
5151.0,5151.0,0.36151838
5152.0,5152.0,0.8176359
5153.0,5153.0,0.4153319
5154.0,5154.0,0.15155025
5155.0,5155.0,0.43806338
5156.0,5156.0,0.10791675
5157.0,5157.0,0.19195253
5158.0,5158.0,0.18253352
5159.0,5159.0,0.39031848
5160.0,5160.0,0.76643497
5161.0,5161.0,0.78948545
5162.0,5162.0,0.7989473
5163.0,5163.0,0.09779201
5164.0,5164.0,0.67635465
5165.0,5165.0,0.37382266
5166.0,5166.0,0.4924953
5167.0,5167.0,0.39129156
5168.0,5168.0,0.56285316
5169.0,5169.0,0.1324667
5170.0,5170.0,1.18564436E-4
5171.0,5171.0,0.8476508
5172.0,5172.0,0.37278405
5173.0,5173.0,0.34939688
5174.0,5174.0,0.2597344
5175.0,5175.0,0.36035386
5176.0,5176.0,0.53510654
5177.0,5177.0,0.3367392
5178.0,5178.0,0.043623928
5179.0,5179.0,0.9431689
5180.0,5180.0,0.40630084
5181.0,5181.0,0.069947444
5182.0,5182.0,0.09677709
5183.0,5183.0,0.08196679
5184.0,5184.0,0.056971047
5185.0,5185.0,0.111650825
5186.0,5186.0,0.050617877
5187.0,5187.0,0.42084503
5188.0,5188.0,0.09612739
5189.0,5189.0,0.52138036
5190.0,5190.0,0.4306365
5191.0,5191.0,0.48018196
5192.0,5192.0,0.15748402
5193.0,5193.0,0.85589516
5194.0,5194.0,0.880386
5195.0,5195.0,0.048073158
5196.0,5196.0,0.96227074
5197.0,5197.0,0.29619846
5198.0,5198.0,0.68337506
5199.0,5199.0,0.7764713
5200.0,5200.0,0.25803006
5201.0,5201.0,0.47175276
5202.0,5202.0,0.9326916
5203.0,5203.0,0.3607367
5204.0,5204.0,0.13875595
5205.0,5205.0,0.33701196
5206.0,5206.0,0.42012468
5207.0,5207.0,0.5208598
5208.0,5208.0,0.78809434
5209.0,5209.0,0.057180945
5210.0,5210.0,0.122478075
5211.0,5211.0,0.6457543
5212.0,5212.0,0.031038186
5213.0,5213.0,0.37397587
5214.0,5214.0,0.7106829
5215.0,5215.0,0.18033081
5216.0,5216.0,0.9629023
5217.0,5217.0,0.17575689
5218.0,5218.0,0.36593765
5219.0,5219.0,0.3814856
5220.0,5220.0,0.5184805
5221.0,5221.0,0.1920103
5222.0,5222.0,0.7322247
5223.0,5223.0,0.736262
5224.0,5224.0,0.39143038
5225.0,5225.0,0.34686968
5226.0,5226.0,0.032303043
5227.0,5227.0,0.41298193
5228.0,5228.0,0.104688466
5229.0,5229.0,0.22084829
5230.0,5230.0,0.06673902
5231.0,5231.0,0.31752148
5232.0,5232.0,0.21367143
5233.0,5233.0,0.48566413
5234.0,5234.0,0.16225508
5235.0,5235.0,0.6802703
5236.0,5236.0,0.28143698
5237.0,5237.0,0.94055736
5238.0,5238.0,0.91928846
5239.0,5239.0,0.24045888
5240.0,5240.0,0.48362118
5241.0,5241.0,0.40970385
5242.0,5242.0,0.029475093
5243.0,5243.0,0.67546767
5244.0,5244.0,0.18623438
5245.0,5245.0,0.344809
5246.0,5246.0,0.8275427
5247.0,5247.0,0.04024944
5248.0,5248.0,0.0052680518
5249.0,5249.0,0.40814084
5250.0,5250.0,0.12808272
5251.0,5251.0,0.3040421
5252.0,5252.0,0.41991097
5253.0,5253.0,0.45639822
5254.0,5254.0,0.9190697
5255.0,5255.0,0.19766586
5256.0,5256.0,0.029107315
5257.0,5257.0,0.78469455
5258.0,5258.0,0.0011059999
5259.0,5259.0,0.40877017
5260.0,5260.0,0.0018505206
5261.0,5261.0,0.801499
5262.0,5262.0,0.83415335
5263.0,5263.0,0.20646763
5264.0,5264.0,0.77680504
5265.0,5265.0,0.77576196
5266.0,5266.0,0.07359779
5267.0,5267.0,0.411876
5268.0,5268.0,0.44997436
5269.0,5269.0,0.35366744
5270.0,5270.0,0.47357258
5271.0,5271.0,7.570026E-5
5272.0,5272.0,0.6062651
5273.0,5273.0,0.29732877
5274.0,5274.0,2.1062458E-4
5275.0,5275.0,0.36982122
5276.0,5276.0,0.7798321
5277.0,5277.0,0.4736767
5278.0,5278.0,0.31752306
5279.0,5279.0,0.08150769
5280.0,5280.0,0.51088685
5281.0,5281.0,0.011843878
5282.0,5282.0,0.89408886
5283.0,5283.0,0.23350507
5284.0,5284.0,0.8974243
5285.0,5285.0,0.35165104
5286.0,5286.0,0.88252497
5287.0,5287.0,0.41789785
5288.0,5288.0,0.35104504
5289.0,5289.0,0.35933772
5290.0,5290.0,0.008059115
5291.0,5291.0,1.5765034E-5
5292.0,5292.0,0.8594263
5293.0,5293.0,6.8902795E-5
5294.0,5294.0,0.11105028
5295.0,5295.0,0.22897123
5296.0,5296.0,0.87523437
5297.0,5297.0,0.5488638
5298.0,5298.0,0.4113006
5299.0,5299.0,0.31642425
5300.0,5300.0,0.030335894
5301.0,5301.0,0.5872062
5302.0,5302.0,5.9202684E-6
5303.0,5303.0,0.73693395
5304.0,5304.0,0.85359323
5305.0,5305.0,0.949328
5306.0,5306.0,5.1922316E-4
5307.0,5307.0,0.53356504
5308.0,5308.0,0.7174105
5309.0,5309.0,0.43547216
5310.0,5310.0,0.10647436
5311.0,5311.0,0.17929088
5312.0,5312.0,0.26025927
5313.0,5313.0,0.38358915
5314.0,5314.0,0.44138196
5315.0,5315.0,0.008425335
5316.0,5316.0,0.8879302
5317.0,5317.0,0.16081141
5318.0,5318.0,0.92884517
5319.0,5319.0,0.4275264
5320.0,5320.0,4.0870907E-7
5321.0,5321.0,0.46898264
5322.0,5322.0,0.46267515
5323.0,5323.0,0.18585621
5324.0,5324.0,0.11681993
5325.0,5325.0,0.8451345
5326.0,5326.0,0.47128078
5327.0,5327.0,0.4512369
5328.0,5328.0,0.5360372
5329.0,5329.0,0.57127666
5330.0,5330.0,0.35618296
5331.0,5331.0,0.29971755
5332.0,5332.0,0.13927042
5333.0,5333.0,0.019653346
5334.0,5334.0,0.090507515
5335.0,5335.0,0.30481148
5336.0,5336.0,0.3111813
5337.0,5337.0,0.12491201
5338.0,5338.0,0.06690387
5339.0,5339.0,0.021583982
5340.0,5340.0,0.14794728
5341.0,5341.0,0.39827135
5342.0,5342.0,0.07570532
5343.0,5343.0,0.004978427
5344.0,5344.0,0.8716484
5345.0,5345.0,0.20553635
5346.0,5346.0,0.38901097
5347.0,5347.0,0.088974886
5348.0,5348.0,0.42539212
5349.0,5349.0,0.14056748
5350.0,5350.0,0.88924366
5351.0,5351.0,0.8247906
5352.0,5352.0,0.31402156
5353.0,5353.0,0.3950025
5354.0,5354.0,0.8655572
5355.0,5355.0,0.38799527
5356.0,5356.0,0.8721414
5357.0,5357.0,0.36683762
5358.0,5358.0,0.44386068
5359.0,5359.0,0.27756047
5360.0,5360.0,0.58276486
5361.0,5361.0,0.010334857
5362.0,5362.0,0.32290453
5363.0,5363.0,0.26438367
5364.0,5364.0,0.5751398
5365.0,5365.0,0.51002085
5366.0,5366.0,0.45003065
5367.0,5367.0,0.38763624
5368.0,5368.0,0.03868037
5369.0,5369.0,0.42248338
5370.0,5370.0,0.069956385
5371.0,5371.0,0.25179073
5372.0,5372.0,0.387035
5373.0,5373.0,0.38357267
5374.0,5374.0,0.6395615
5375.0,5375.0,0.43065935
5376.0,5376.0,0.065258585
5377.0,5377.0,0.8029489
5378.0,5378.0,0.23723792
5379.0,5379.0,0.42188686
5380.0,5380.0,0.45546117
5381.0,5381.0,0.0033678594
5382.0,5382.0,0.8784933
5383.0,5383.0,0.038976952
5384.0,5384.0,0.47132537
5385.0,5385.0,0.086188756
5386.0,5386.0,0.41460627
5387.0,5387.0,0.034557845
5388.0,5388.0,0.8843865
5389.0,5389.0,0.4064055
5390.0,5390.0,0.2818902
5391.0,5391.0,0.82396567
5392.0,5392.0,0.29116437
5393.0,5393.0,0.7920137
5394.0,5394.0,0.30359697
5395.0,5395.0,0.08400378
5396.0,5396.0,0.0090675345
5397.0,5397.0,0.06870653
5398.0,5398.0,0.19893204
5399.0,5399.0,0.1760524
5400.0,5400.0,0.002893571
5401.0,5401.0,0.38300133
5402.0,5402.0,0.0019764823
5403.0,5403.0,0.19366834
5404.0,5404.0,0.59572124
5405.0,5405.0,0.3459045
5406.0,5406.0,0.009402104
5407.0,5407.0,1.2256316E-4
5408.0,5408.0,0.76891565
5409.0,5409.0,0.5246948
5410.0,5410.0,0.8489871
5411.0,5411.0,0.67142034
5412.0,5412.0,0.5021037
5413.0,5413.0,0.3586097
5414.0,5414.0,0.13229382
5415.0,5415.0,0.5429605
5416.0,5416.0,0.7965079
5417.0,5417.0,0.06887026
5418.0,5418.0,0.059338298
5419.0,5419.0,0.688496
5420.0,5420.0,0.3020069
5421.0,5421.0,0.75665766
5422.0,5422.0,0.31992504
5423.0,5423.0,0.005700917
5424.0,5424.0,0.138237
5425.0,5425.0,0.64625436
5426.0,5426.0,0.8152628
5427.0,5427.0,0.43876526
5428.0,5428.0,0.4604691
5429.0,5429.0,0.03499177
5430.0,5430.0,0.39138588
5431.0,5431.0,0.43216962
5432.0,5432.0,0.10458854
5433.0,5433.0,0.10746347
5434.0,5434.0,0.06987428
5435.0,5435.0,0.84998095
5436.0,5436.0,0.20846339
5437.0,5437.0,0.32482606
5438.0,5438.0,9.056867E-8
5439.0,5439.0,0.58944726
5440.0,5440.0,0.029638823
5441.0,5441.0,0.8848824
5442.0,5442.0,0.50704694
5443.0,5443.0,0.050355792
5444.0,5444.0,0.36647835
5445.0,5445.0,0.011894134
5446.0,5446.0,0.77661234
5447.0,5447.0,3.1402684E-4
5448.0,5448.0,0.070376255
5449.0,5449.0,0.36159682
5450.0,5450.0,0.38840193
5451.0,5451.0,0.48657858
5452.0,5452.0,0.017479014
5453.0,5453.0,0.14298391
5454.0,5454.0,0.032607064
5455.0,5455.0,0.8399916
5456.0,5456.0,0.04238756
5457.0,5457.0,0.43575838
5458.0,5458.0,0.8628078
5459.0,5459.0,0.27337277
5460.0,5460.0,0.46609983
5461.0,5461.0,0.119779415
5462.0,5462.0,0.78118366
5463.0,5463.0,0.30502853
5464.0,5464.0,0.122636825
5465.0,5465.0,0.006518094
5466.0,5466.0,0.056389835
5467.0,5467.0,0.31909993
5468.0,5468.0,0.89456147
5469.0,5469.0,0.123799145
5470.0,5470.0,0.5191497
5471.0,5471.0,0.49477613
5472.0,5472.0,0.374114
5473.0,5473.0,0.4088092
5474.0,5474.0,0.65970755
5475.0,5475.0,9.987729E-4
5476.0,5476.0,0.42808163
5477.0,5477.0,0.003851637
5478.0,5478.0,0.3801959
5479.0,5479.0,0.36722332
5480.0,5480.0,0.14223918
5481.0,5481.0,0.04777415
5482.0,5482.0,0.51901054
5483.0,5483.0,0.28310597
5484.0,5484.0,0.015569523
5485.0,5485.0,0.06878991
5486.0,5486.0,0.8369564
5487.0,5487.0,0.24819058
5488.0,5488.0,0.96488893
5489.0,5489.0,0.7471073
5490.0,5490.0,0.52768457
5491.0,5491.0,0.5996214
5492.0,5492.0,0.40157714
5493.0,5493.0,0.2748161
5494.0,5494.0,0.79889375
5495.0,5495.0,0.30086717
5496.0,5496.0,0.64832187
5497.0,5497.0,0.6347815
5498.0,5498.0,0.20561276
5499.0,5499.0,0.14608869
5500.0,5500.0,0.42181057
5501.0,5501.0,0.11754513
5502.0,5502.0,0.79632765
5503.0,5503.0,0.27408642
5504.0,5504.0,0.10127755
5505.0,5505.0,0.037773076
5506.0,5506.0,0.19805327
5507.0,5507.0,0.009516626
5508.0,5508.0,0.15123153
5509.0,5509.0,0.83278555
5510.0,5510.0,0.19964425
5511.0,5511.0,0.4721967
5512.0,5512.0,0.8940811
5513.0,5513.0,0.09450163
5514.0,5514.0,0.24672738
5515.0,5515.0,0.028958855
5516.0,5516.0,0.39645246
5517.0,5517.0,0.20009707
5518.0,5518.0,0.4249248
5519.0,5519.0,0.38120392
5520.0,5520.0,0.2119413
5521.0,5521.0,0.30854785
5522.0,5522.0,0.32837418
5523.0,5523.0,0.025054362
5524.0,5524.0,0.3131635
5525.0,5525.0,0.06042563
5526.0,5526.0,0.09180768
5527.0,5527.0,0.33801845
5528.0,5528.0,0.057474706
5529.0,5529.0,0.93278044
5530.0,5530.0,0.3039444
5531.0,5531.0,0.6394244
5532.0,5532.0,0.23285475
5533.0,5533.0,0.0113019515
5534.0,5534.0,0.5470657
5535.0,5535.0,0.29673034
5536.0,5536.0,6.817805E-4
5537.0,5537.0,0.22409657
5538.0,5538.0,0.42430502
5539.0,5539.0,0.8359623
5540.0,5540.0,0.009566669
5541.0,5541.0,0.15273833
5542.0,5542.0,0.8236417
5543.0,5543.0,0.32473138
5544.0,5544.0,0.83261746
5545.0,5545.0,0.7276072
5546.0,5546.0,0.40508965
5547.0,5547.0,0.06309938
5548.0,5548.0,0.94270235
5549.0,5549.0,0.23298088
5550.0,5550.0,0.727182
5551.0,5551.0,0.080858365
5552.0,5552.0,0.0032317291
5553.0,5553.0,0.26793784
5554.0,5554.0,0.20566455
5555.0,5555.0,0.3537448
5556.0,5556.0,0.35661393
5557.0,5557.0,0.9275652
5558.0,5558.0,0.43231305
5559.0,5559.0,0.6211942
5560.0,5560.0,0.21807633
5561.0,5561.0,0.5237471
5562.0,5562.0,0.39672035
5563.0,5563.0,0.14110012
5564.0,5564.0,0.5066894
5565.0,5565.0,0.2975019
5566.0,5566.0,0.100079976
5567.0,5567.0,0.72395056
5568.0,5568.0,0.8496945
5569.0,5569.0,0.7093658
5570.0,5570.0,0.5134811
5571.0,5571.0,0.1581091
5572.0,5572.0,0.38086614
5573.0,5573.0,0.8827939
5574.0,5574.0,0.88022524
5575.0,5575.0,0.32570112
5576.0,5576.0,0.06351113
5577.0,5577.0,0.089611225
5578.0,5578.0,0.31263208
5579.0,5579.0,0.14962155
5580.0,5580.0,0.956473
5581.0,5581.0,0.4718104
5582.0,5582.0,0.23714058
5583.0,5583.0,0.34967265
5584.0,5584.0,0.87646264
5585.0,5585.0,0.068501465
5586.0,5586.0,0.082610495
5587.0,5587.0,0.4405315
5588.0,5588.0,0.17304103
5589.0,5589.0,4.7052372E-4
5590.0,5590.0,0.37077212
5591.0,5591.0,0.61979467
5592.0,5592.0,0.48629308
5593.0,5593.0,0.019454973
5594.0,5594.0,0.4210267
5595.0,5595.0,0.60311186
5596.0,5596.0,0.15143001
5597.0,5597.0,0.12767424
5598.0,5598.0,0.3262592
5599.0,5599.0,0.4302213
5600.0,5600.0,6.9288356E-4
5601.0,5601.0,0.004769057
5602.0,5602.0,0.18864703
5603.0,5603.0,0.5005459
5604.0,5604.0,0.5124166
5605.0,5605.0,0.6294466
5606.0,5606.0,0.5912759
5607.0,5607.0,0.8552939
5608.0,5608.0,0.027238881
5609.0,5609.0,0.3579819
5610.0,5610.0,3.823509E-4
5611.0,5611.0,0.90596455
5612.0,5612.0,0.24951206
5613.0,5613.0,0.36981252
5614.0,5614.0,0.59258527
5615.0,5615.0,0.41118434
5616.0,5616.0,0.31249708
5617.0,5617.0,0.38177943
5618.0,5618.0,0.41388682
5619.0,5619.0,0.42459756
5620.0,5620.0,0.3030986
5621.0,5621.0,0.0046780976
5622.0,5622.0,0.23895265
5623.0,5623.0,0.89304656
5624.0,5624.0,0.45105726
5625.0,5625.0,0.5859748
5626.0,5626.0,0.41590804
5627.0,5627.0,0.20157723
5628.0,5628.0,0.19510005
5629.0,5629.0,0.1798958
5630.0,5630.0,0.3723742
5631.0,5631.0,2.2675713E-4
5632.0,5632.0,0.39393535
5633.0,5633.0,0.53807616
5634.0,5634.0,0.5772141
5635.0,5635.0,0.067942545
5636.0,5636.0,0.19506444
5637.0,5637.0,0.3798915
5638.0,5638.0,4.5794592E-4
