x,y,species max
994.0,994.0,0.80880654
995.0,995.0,0.33802524
996.0,996.0,0.123557225
997.0,997.0,0.5258276
998.0,998.0,0.46606085
999.0,999.0,0.22059384
1000.0,1000.0,0.4892069
1001.0,1001.0,0.063728444
1002.0,1002.0,0.20353349
1003.0,1003.0,0.44908386
1004.0,1004.0,0.32368532
1005.0,1005.0,0.046233617
1006.0,1006.0,0.8962163
1007.0,1007.0,0.2943662
1008.0,1008.0,0.4645919
1009.0,1009.0,0.13834588
1010.0,1010.0,0.36456195
1011.0,1011.0,0.4934881
1012.0,1012.0,0.8172266
1013.0,1013.0,0.06539261
1014.0,1014.0,0.46286651
1015.0,1015.0,0.44291732
1016.0,1016.0,0.33704013
1017.0,1017.0,0.33448187
1018.0,1018.0,0.14390421
1019.0,1019.0,0.16892003
1020.0,1020.0,0.89775467
1021.0,1021.0,0.32763886
1022.0,1022.0,0.15517113
1023.0,1023.0,0.7836846
1024.0,1024.0,0.18464823
1025.0,1025.0,0.024723878
1026.0,1026.0,0.31735992
1027.0,1027.0,0.040814053
1028.0,1028.0,0.01957482
1029.0,1029.0,0.8560724
1030.0,1030.0,0.03273291
1031.0,1031.0,0.42881456
1032.0,1032.0,0.8466875
1033.0,1033.0,0.008108012
1034.0,1034.0,0.15621284
1035.0,1035.0,0.24561843
1036.0,1036.0,0.334258
1037.0,1037.0,0.42966852
1038.0,1038.0,0.19937566
1039.0,1039.0,0.30599788
1040.0,1040.0,0.548055
1041.0,1041.0,0.8702655
1042.0,1042.0,0.4621508
1043.0,1043.0,0.05408512
1044.0,1044.0,0.31654832
1045.0,1045.0,0.48199984
1046.0,1046.0,0.8899487
1047.0,1047.0,0.5736391
1048.0,1048.0,0.24068739
1049.0,1049.0,0.5511785
1050.0,1050.0,0.14646357
1051.0,1051.0,0.4747997
1052.0,1052.0,0.12020114
1053.0,1053.0,0.012506907
1054.0,1054.0,0.77662754
1055.0,1055.0,0.22654907
1056.0,1056.0,0.55446017
1057.0,1057.0,0.8565983
1058.0,1058.0,0.6224908
1059.0,1059.0,0.2743658
1060.0,1060.0,0.46102133
1061.0,1061.0,0.41825348
1062.0,1062.0,0.21847597
1063.0,1063.0,8.047599E-8
1064.0,1064.0,0.2312849
1065.0,1065.0,0.11357208
1066.0,1066.0,0.21317272
1067.0,1067.0,0.42765608
1068.0,1068.0,0.010389713
1069.0,1069.0,2.7146536E-6
1070.0,1070.0,0.19428672
1071.0,1071.0,0.4483307
1072.0,1072.0,0.057333264
1073.0,1073.0,0.9012778
1074.0,1074.0,0.40713766
1075.0,1075.0,0.41791794
1076.0,1076.0,0.8508442
1077.0,1077.0,0.52782065
1078.0,1078.0,0.17362623
1079.0,1079.0,0.8165897
1080.0,1080.0,0.5800984
1081.0,1081.0,0.5383968
1082.0,1082.0,0.17253572
1083.0,1083.0,0.08073114
1084.0,1084.0,0.005048535
1085.0,1085.0,0.4467941
1086.0,1086.0,0.123799644
1087.0,1087.0,0.42727524
1088.0,1088.0,0.23087893
1089.0,1089.0,0.321331
1090.0,1090.0,0.45318592
1091.0,1091.0,0.48374733
1092.0,1092.0,0.24176092
1093.0,1093.0,0.30172387
1094.0,1094.0,0.14552793
1095.0,1095.0,0.5608979
1096.0,1096.0,0.09097508
1097.0,1097.0,0.41338542
1098.0,1098.0,0.12890114
1099.0,1099.0,0.30571648
1100.0,1100.0,0.32287484
1101.0,1101.0,0.37331128
1102.0,1102.0,0.4517971
1103.0,1103.0,0.81947523
1104.0,1104.0,0.0038792817
1105.0,1105.0,0.014987367
1106.0,1106.0,0.001378951
1107.0,1107.0,0.36598802
1108.0,1108.0,0.90536964
1109.0,1109.0,0.0024046605
1110.0,1110.0,0.09578237
1111.0,1111.0,0.64219385
1112.0,1112.0,0.46010217
1113.0,1113.0,0.48458594
1114.0,1114.0,2.3457935E-4
1115.0,1115.0,0.9532132
1116.0,1116.0,0.4249932
1117.0,1117.0,0.31941515
1118.0,1118.0,0.17301224
1119.0,1119.0,0.09203006
1120.0,1120.0,0.5059393
1121.0,1121.0,0.59699893
1122.0,1122.0,0.1154125
1123.0,1123.0,0.92081076
1124.0,1124.0,0.8180286
1125.0,1125.0,0.31302547
1126.0,1126.0,0.9130721
1127.0,1127.0,0.602677
1128.0,1128.0,0.70066035
1129.0,1129.0,0.71459955
1130.0,1130.0,0.73992825
1131.0,1131.0,0.3607879
1132.0,1132.0,0.54214054
1133.0,1133.0,0.27602336
1134.0,1134.0,0.052099146
1135.0,1135.0,0.31746662
1136.0,1136.0,0.6632081
1137.0,1137.0,0.008591231
1138.0,1138.0,0.04538092
1139.0,1139.0,0.39841354
1140.0,1140.0,0.304948
1141.0,1141.0,0.52849203
1142.0,1142.0,0.11898334
1143.0,1143.0,0.7560019
1144.0,1144.0,0.6135091
1145.0,1145.0,4.310502E-4
1146.0,1146.0,5.1526484E-5
1147.0,1147.0,0.18016544
1148.0,1148.0,0.70331925
1149.0,1149.0,0.4681862
1150.0,1150.0,0.19911468
1151.0,1151.0,0.48153603
1152.0,1152.0,0.177597
1153.0,1153.0,0.904001
1154.0,1154.0,0.34207204
1155.0,1155.0,0.15217365
1156.0,1156.0,0.09013099
1157.0,1157.0,0.5828019
1158.0,1158.0,0.32085684
1159.0,1159.0,0.0886174
1160.0,1160.0,0.3337786
1161.0,1161.0,0.49074915
1162.0,1162.0,0.120581694
1163.0,1163.0,0.6689037
1164.0,1164.0,0.06989175
1165.0,1165.0,0.44365212
1166.0,1166.0,0.3340246
1167.0,1167.0,0.37509602
1168.0,1168.0,0.5515548
1169.0,1169.0,0.4067158
1170.0,1170.0,0.56760186
1171.0,1171.0,0.09916018
1172.0,1172.0,0.43197632
1173.0,1173.0,0.03636391
1174.0,1174.0,0.39946082
1175.0,1175.0,0.83702254
1176.0,1176.0,0.14885087
1177.0,1177.0,0.9233864
1178.0,1178.0,0.8385855
1179.0,1179.0,0.45327368
1180.0,1180.0,0.21943259
1181.0,1181.0,0.16406985
1182.0,1182.0,0.46729234
1183.0,1183.0,5.6939543E-4
1184.0,1184.0,0.26313087
1185.0,1185.0,0.51556575
1186.0,1186.0,0.3470661
1187.0,1187.0,0.3756223
1188.0,1188.0,0.26564708
1189.0,1189.0,0.07713844
1190.0,1190.0,0.0022830793
1191.0,1191.0,0.25812593
1192.0,1192.0,0.45775065
1193.0,1193.0,0.32787037
1194.0,1194.0,0.46264565
1195.0,1195.0,0.65251327
1196.0,1196.0,0.86033905
1197.0,1197.0,0.109773725
1198.0,1198.0,0.5064067
1199.0,1199.0,0.29439145
1200.0,1200.0,0.42041808
1201.0,1201.0,0.25700575
1202.0,1202.0,0.08062649
1203.0,1203.0,0.12081914
1204.0,1204.0,0.15348029
1205.0,1205.0,0.38158396
1206.0,1206.0,0.5329988
1207.0,1207.0,0.396315
1208.0,1208.0,0.91302794
1209.0,1209.0,0.47994658
1210.0,1210.0,0.047862496
1211.0,1211.0,0.48132366
1212.0,1212.0,0.11213928
1213.0,1213.0,0.43124545
1214.0,1214.0,0.7784748
1215.0,1215.0,0.8503113
1216.0,1216.0,0.43990496
1217.0,1217.0,0.94544685
1218.0,1218.0,0.057671696
1219.0,1219.0,0.12886848
1220.0,1220.0,0.18310055
1221.0,1221.0,2.3220625E-4
1222.0,1222.0,0.0897027
1223.0,1223.0,0.93147177
1224.0,1224.0,0.25661027
1225.0,1225.0,0.08363559
1226.0,1226.0,0.11222285
1227.0,1227.0,0.38061067
1228.0,1228.0,0.08202519
1229.0,1229.0,0.83773625
1230.0,1230.0,0.82795864
1231.0,1231.0,0.7595713
1232.0,1232.0,0.2988557
1233.0,1233.0,0.5087498
1234.0,1234.0,0.12569493
1235.0,1235.0,0.4708834
1236.0,1236.0,0.20327342
1237.0,1237.0,0.92139447
1238.0,1238.0,0.124316536
1239.0,1239.0,0.95633984
1240.0,1240.0,0.39650217
1241.0,1241.0,0.17160371
1242.0,1242.0,0.3315747
1243.0,1243.0,0.37782434
1244.0,1244.0,0.95038
1245.0,1245.0,0.538639
1246.0,1246.0,0.4804961
1247.0,1247.0,0.78108233
1248.0,1248.0,9.046221E-5
1249.0,1249.0,0.49706852
1250.0,1250.0,0.16274916
1251.0,1251.0,0.6002578
1252.0,1252.0,0.25190356
1253.0,1253.0,0.944093
1254.0,1254.0,0.63373446
1255.0,1255.0,0.48714852
1256.0,1256.0,0.1870054
1257.0,1257.0,0.2945936
1258.0,1258.0,0.8106915
1259.0,1259.0,0.06440061
1260.0,1260.0,0.0508525
1261.0,1261.0,0.81348735
1262.0,1262.0,0.08440461
1263.0,1263.0,0.05116732
1264.0,1264.0,0.43584865
1265.0,1265.0,0.024850406
1266.0,1266.0,0.012231334
1267.0,1267.0,0.2428231
1268.0,1268.0,0.36292854
1269.0,1269.0,0.553627
1270.0,1270.0,0.36830345
1271.0,1271.0,0.2097274
1272.0,1272.0,0.23533759
1273.0,1273.0,0.0028697192
1274.0,1274.0,0.34332216
1275.0,1275.0,0.8279975
1276.0,1276.0,0.44914874
1277.0,1277.0,0.20787597
1278.0,1278.0,0.4432068
1279.0,1279.0,0.11483619
1280.0,1280.0,0.4579409
1281.0,1281.0,7.401189E-5
1282.0,1282.0,0.9014888
1283.0,1283.0,0.09511705
1284.0,1284.0,0.90151846
1285.0,1285.0,0.3007096
1286.0,1286.0,0.5645198
1287.0,1287.0,0.47404984
1288.0,1288.0,0.2714805
1289.0,1289.0,0.46495456
1290.0,1290.0,0.4164418
1291.0,1291.0,0.4981731
1292.0,1292.0,0.31776556
1293.0,1293.0,0.5984454
1294.0,1294.0,0.20622541
1295.0,1295.0,0.23577888
1296.0,1296.0,0.34630015
1297.0,1297.0,0.83937037
1298.0,1298.0,0.5093815
1299.0,1299.0,4.526597E-5
1300.0,1300.0,0.32240075
1301.0,1301.0,0.074152276
1302.0,1302.0,0.9271903
1303.0,1303.0,0.8745041
1304.0,1304.0,0.108889185
1305.0,1305.0,0.27098233
1306.0,1306.0,0.050951652
1307.0,1307.0,0.6916686
1308.0,1308.0,0.0040184883
1309.0,1309.0,0.45434216
1310.0,1310.0,0.51020825
1311.0,1311.0,0.0028995674
1312.0,1312.0,0.5292475
1313.0,1313.0,0.29941428
1314.0,1314.0,0.15235339
1315.0,1315.0,0.11620748
1316.0,1316.0,0.0016055165
1317.0,1317.0,0.5719824
1318.0,1318.0,0.81013334
1319.0,1319.0,0.85001445
1320.0,1320.0,0.5193209
1321.0,1321.0,0.58270884
1322.0,1322.0,0.4988492
1323.0,1323.0,0.07546978
1324.0,1324.0,0.5764804
1325.0,1325.0,0.66505855
1326.0,1326.0,0.118353784
1327.0,1327.0,0.64335406
1328.0,1328.0,0.6946836
1329.0,1329.0,0.27476847
1330.0,1330.0,0.73387206
1331.0,1331.0,0.37255278
1332.0,1332.0,0.2599826
1333.0,1333.0,0.19725026
1334.0,1334.0,0.24881092
1335.0,1335.0,0.74342716
1336.0,1336.0,0.04184342
1337.0,1337.0,0.37375972
1338.0,1338.0,0.8828726
1339.0,1339.0,0.6444039
1340.0,1340.0,0.8401559
1341.0,1341.0,0.22853698
1342.0,1342.0,0.35306305
1343.0,1343.0,0.29454076
1344.0,1344.0,0.6482239
1345.0,1345.0,0.09571442
1346.0,1346.0,0.10460553
1347.0,1347.0,0.12068584
1348.0,1348.0,0.07538511
1349.0,1349.0,0.025392342
1350.0,1350.0,0.8484014
1351.0,1351.0,0.18961442
1352.0,1352.0,0.9181663
1353.0,1353.0,0.7197447
1354.0,1354.0,0.44017598
1355.0,1355.0,0.42543232
1356.0,1356.0,0.33121645
1357.0,1357.0,0.39428782
1358.0,1358.0,0.4615814
1359.0,1359.0,0.4286015
1360.0,1360.0,0.5215907
1361.0,1361.0,0.52438426
1362.0,1362.0,0.3897335
1363.0,1363.0,0.054280616
1364.0,1364.0,0.104095235
1365.0,1365.0,0.7553572
1366.0,1366.0,0.19267479
1367.0,1367.0,0.34108028
1368.0,1368.0,0.42157492
1369.0,1369.0,0.41663527
1370.0,1370.0,0.48388878
1371.0,1371.0,0.0028815723
1372.0,1372.0,0.2873641
1373.0,1373.0,0.3688207
1374.0,1374.0,0.084000036
1375.0,1375.0,0.7167623
1376.0,1376.0,0.48954803
1377.0,1377.0,0.7902061
1378.0,1378.0,0.41794592
1379.0,1379.0,0.08161649
1380.0,1380.0,0.95120597
1381.0,1381.0,0.19619958
1382.0,1382.0,0.9554443
1383.0,1383.0,0.38244987
1384.0,1384.0,0.3612002
1385.0,1385.0,0.67662066
1386.0,1386.0,0.21171035
1387.0,1387.0,0.54084325
1388.0,1388.0,0.29855773
1389.0,1389.0,0.10262199
1390.0,1390.0,0.32325345
1391.0,1391.0,0.31604943
1392.0,1392.0,0.18916173
1393.0,1393.0,0.4230395
1394.0,1394.0,0.5540497
1395.0,1395.0,0.8702941
1396.0,1396.0,0.18649141
1397.0,1397.0,0.21633841
1398.0,1398.0,0.03766738
1399.0,1399.0,0.037666313
1400.0,1400.0,0.18067093
1401.0,1401.0,0.76287925
1402.0,1402.0,0.30588007
1403.0,1403.0,0.5327862
1404.0,1404.0,0.2311222
1405.0,1405.0,0.845651
1406.0,1406.0,0.46295667
1407.0,1407.0,0.16035022
1408.0,1408.0,0.15132909
1409.0,1409.0,0.62196875
1410.0,1410.0,0.9250643
1411.0,1411.0,0.073721655
1412.0,1412.0,0.48147306
1413.0,1413.0,0.442443
1414.0,1414.0,0.61084914
1415.0,1415.0,0.88827187
1416.0,1416.0,0.48280662
1417.0,1417.0,1.18494994E-4
1418.0,1418.0,0.92836004
1419.0,1419.0,0.009273283
1420.0,1420.0,0.6630101
1421.0,1421.0,0.46432
1422.0,1422.0,0.10158977
1423.0,1423.0,0.60963345
1424.0,1424.0,0.23221795
1425.0,1425.0,0.6805881
1426.0,1426.0,0.15876943
1427.0,1427.0,0.39469936
1428.0,1428.0,0.11668246
1429.0,1429.0,0.932194
1430.0,1430.0,0.4647646
1431.0,1431.0,0.93871063
1432.0,1432.0,0.49803647
1433.0,1433.0,0.22958983
1434.0,1434.0,0.53826797
1435.0,1435.0,0.11347428
1436.0,1436.0,0.0963167
1437.0,1437.0,0.18983653
1438.0,1438.0,0.113122545
1439.0,1439.0,0.39916465
1440.0,1440.0,0.29673666
1441.0,1441.0,0.39896935
1442.0,1442.0,0.8117282
1443.0,1443.0,0.08658249
1444.0,1444.0,0.3238361
1445.0,1445.0,0.17686419
1446.0,1446.0,0.26423338
1447.0,1447.0,0.3648105
1448.0,1448.0,0.6001137
1449.0,1449.0,0.11491673
1450.0,1450.0,0.89881283
1451.0,1451.0,0.110288434
1452.0,1452.0,0.49262917
1453.0,1453.0,0.54476273
1454.0,1454.0,0.91684014
1455.0,1455.0,0.54303116
1456.0,1456.0,0.5298407
1457.0,1457.0,0.7379378
1458.0,1458.0,0.29639715
1459.0,1459.0,0.12614296
1460.0,1460.0,0.22885612
1461.0,1461.0,0.4121205
1462.0,1462.0,0.34855226
1463.0,1463.0,0.4313137
1464.0,1464.0,8.803255E-4
1465.0,1465.0,0.70702434
1466.0,1466.0,0.30114222
1467.0,1467.0,0.8242422
1468.0,1468.0,0.5617189
1469.0,1469.0,0.1545192
1470.0,1470.0,0.012187569
1471.0,1471.0,0.94116485
1472.0,1472.0,0.7679806
1473.0,1473.0,0.18756463
1474.0,1474.0,0.31540257
1475.0,1475.0,0.10739563
1476.0,1476.0,0.3827946
1477.0,1477.0,0.34299085
1478.0,1478.0,0.123531654
1479.0,1479.0,0.14243208
1480.0,1480.0,0.19635189
1481.0,1481.0,0.4364749
1482.0,1482.0,0.19515638
1483.0,1483.0,0.17694491
1484.0,1484.0,0.4628614
1485.0,1485.0,0.9161546
1486.0,1486.0,0.49423105
1487.0,1487.0,0.14325607
1488.0,1488.0,0.49300185
1489.0,1489.0,0.4041073
1490.0,1490.0,0.009384557
1491.0,1491.0,1.5509264E-6
1492.0,1492.0,0.60890645
1493.0,1493.0,0.16217686
1494.0,1494.0,0.4001812
1495.0,1495.0,0.07913176
1496.0,1496.0,0.20729208
1497.0,1497.0,0.34497228
1498.0,1498.0,9.5901056E-4
1499.0,1499.0,0.65112424
1500.0,1500.0,0.9478623
1501.0,1501.0,0.048867222
1502.0,1502.0,0.48647758
1503.0,1503.0,0.44326273
1504.0,1504.0,0.43671703
1505.0,1505.0,0.4551657
1506.0,1506.0,0.4196123
1507.0,1507.0,0.47832084
1508.0,1508.0,0.089778244
1509.0,1509.0,0.13699315
1510.0,1510.0,0.3175446
1511.0,1511.0,0.14856619
1512.0,1512.0,0.45304257
1513.0,1513.0,0.49330643
1514.0,1514.0,0.24464436
1515.0,1515.0,0.049508557
1516.0,1516.0,0.7872603
1517.0,1517.0,0.0099096475
1518.0,1518.0,0.2645608
1519.0,1519.0,0.50453097
1520.0,1520.0,0.5705165
1521.0,1521.0,0.4256563
1522.0,1522.0,0.577047
1523.0,1523.0,0.62630826
1524.0,1524.0,0.4773422
1525.0,1525.0,0.11901428
1526.0,1526.0,0.1400606
1527.0,1527.0,7.5903966E-7
1528.0,1528.0,0.43140382
1529.0,1529.0,0.39628676
1530.0,1530.0,0.5244531
1531.0,1531.0,0.09945438
1532.0,1532.0,0.37274823
1533.0,1533.0,0.5549906
1534.0,1534.0,0.45205918
1535.0,1535.0,0.41399327
1536.0,1536.0,0.12600844
1537.0,1537.0,0.2187622
1538.0,1538.0,0.5392998
1539.0,1539.0,0.10830162
1540.0,1540.0,0.08142917
1541.0,1541.0,0.12785164
1542.0,1542.0,0.8298247
1543.0,1543.0,0.6068859
1544.0,1544.0,0.5711944
1545.0,1545.0,0.8411413
1546.0,1546.0,0.62740165
1547.0,1547.0,0.10892893
1548.0,1548.0,0.8088733
1549.0,1549.0,0.63611674
1550.0,1550.0,0.70114225
1551.0,1551.0,0.3480676
1552.0,1552.0,0.9107014
1553.0,1553.0,0.036960736
1554.0,1554.0,0.13071658
1555.0,1555.0,0.33763713
1556.0,1556.0,0.9190327
1557.0,1557.0,0.14653768
1558.0,1558.0,0.2649231
1559.0,1559.0,0.63460636
1560.0,1560.0,0.058633536
1561.0,1561.0,0.7166725
1562.0,1562.0,0.5301382
1563.0,1563.0,2.4232795E-4
1564.0,1564.0,0.48779538
1565.0,1565.0,0.016356844
1566.0,1566.0,0.61977255
1567.0,1567.0,0.5191861
1568.0,1568.0,0.14365323
1569.0,1569.0,0.5509106
1570.0,1570.0,0.3356996
1571.0,1571.0,0.29373583
1572.0,1572.0,0.71270525
1573.0,1573.0,0.038297113
1574.0,1574.0,0.5471511
1575.0,1575.0,0.46916708
1576.0,1576.0,0.121716015
1577.0,1577.0,0.16101699
1578.0,1578.0,0.4254801
1579.0,1579.0,0.12770313
1580.0,1580.0,0.85797435
1581.0,1581.0,0.50528234
1582.0,1582.0,0.347818
1583.0,1583.0,0.3147866
1584.0,1584.0,0.430616
1585.0,1585.0,0.057259362
1586.0,1586.0,0.13597377
1587.0,1587.0,0.18091562
1588.0,1588.0,0.10153718
1589.0,1589.0,0.87617165
1590.0,1590.0,0.24220198
1591.0,1591.0,0.15100056
1592.0,1592.0,0.4170688
1593.0,1593.0,0.640463
1594.0,1594.0,0.29793078
1595.0,1595.0,0.09120086
1596.0,1596.0,0.8478643
1597.0,1597.0,0.73796517
1598.0,1598.0,0.5342202
1599.0,1599.0,0.15618725
1600.0,1600.0,0.5461618
1601.0,1601.0,0.19695014
1602.0,1602.0,0.46940628
1603.0,1603.0,0.1717707
1604.0,1604.0,0.33716267
1605.0,1605.0,0.334538
1606.0,1606.0,0.5398893
1607.0,1607.0,0.9178592
1608.0,1608.0,0.8738302
1609.0,1609.0,0.46416578
1610.0,1610.0,0.039449837
1611.0,1611.0,0.07806994
1612.0,1612.0,0.15756218
1613.0,1613.0,0.92692995
1614.0,1614.0,0.37802637
1615.0,1615.0,0.03853226
1616.0,1616.0,0.20632845
1617.0,1617.0,0.060892195
1618.0,1618.0,0.30077308
1619.0,1619.0,0.28918147
1620.0,1620.0,0.87517166
1621.0,1621.0,0.43455854
1622.0,1622.0,0.5436879
1623.0,1623.0,0.722837
1624.0,1624.0,0.7483898
1625.0,1625.0,0.800069
1626.0,1626.0,0.43197483
1627.0,1627.0,6.0411124E-4
1628.0,1628.0,0.032303896
1629.0,1629.0,0.2279012
1630.0,1630.0,0.32974452
1631.0,1631.0,0.4312845
1632.0,1632.0,0.9471025
1633.0,1633.0,0.4076384
1634.0,1634.0,0.5702596
1635.0,1635.0,0.01168346
1636.0,1636.0,0.56197053
1637.0,1637.0,0.3727456
1638.0,1638.0,0.28892538
1639.0,1639.0,0.94816726
1640.0,1640.0,0.838371
1641.0,1641.0,0.7845788
1642.0,1642.0,0.101470515
1643.0,1643.0,0.6555931
1644.0,1644.0,0.21866319
1645.0,1645.0,0.26692286
1646.0,1646.0,0.26290262
1647.0,1647.0,0.60249466
1648.0,1648.0,0.7756505
1649.0,1649.0,0.08242088
1650.0,1650.0,0.82854474
1651.0,1651.0,0.59685326
1652.0,1652.0,0.19102031
1653.0,1653.0,0.015987456
1654.0,1654.0,0.4866415
1655.0,1655.0,0.007778504
1656.0,1656.0,0.0058297934
1657.0,1657.0,0.027440652
1658.0,1658.0,0.378544
1659.0,1659.0,0.50572884
1660.0,1660.0,0.4544172
1661.0,1661.0,0.19022596
1662.0,1662.0,0.42222622
1663.0,1663.0,0.26663294
1664.0,1664.0,0.05166787
1665.0,1665.0,0.17232656
1666.0,1666.0,0.9272523
1667.0,1667.0,0.6524271
1668.0,1668.0,0.51183885
1669.0,1669.0,0.8610077
1670.0,1670.0,0.0064968476
1671.0,1671.0,0.50126165
1672.0,1672.0,0.08156757
1673.0,1673.0,0.5137752
1674.0,1674.0,0.62747264
1675.0,1675.0,0.071154684
1676.0,1676.0,0.19560523
1677.0,1677.0,0.26233485
1678.0,1678.0,0.0066026133
1679.0,1679.0,0.41125962
1680.0,1680.0,0.5093507
1681.0,1681.0,0.30940136
1682.0,1682.0,0.42126796
1683.0,1683.0,0.11232913
1684.0,1684.0,0.61734045
1685.0,1685.0,0.93324757
1686.0,1686.0,0.16475058
1687.0,1687.0,0.9198914
1688.0,1688.0,0.2976563
1689.0,1689.0,0.25360286
1690.0,1690.0,0.47489613
1691.0,1691.0,0.14298677
1692.0,1692.0,0.06621292
1693.0,1693.0,0.45978254
1694.0,1694.0,0.5977059
1695.0,1695.0,0.28400287
1696.0,1696.0,0.22648132
1697.0,1697.0,0.14807212
1698.0,1698.0,0.39628476
1699.0,1699.0,0.93658453
1700.0,1700.0,0.15627882
1701.0,1701.0,0.30127767
1702.0,1702.0,0.1302414
1703.0,1703.0,0.23596045
1704.0,1704.0,0.41995627
1705.0,1705.0,0.27736148
1706.0,1706.0,0.39570898
1707.0,1707.0,0.0073947087
1708.0,1708.0,0.12535991
1709.0,1709.0,0.1337869
1710.0,1710.0,0.09928763
1711.0,1711.0,0.14252648
1712.0,1712.0,0.11342103
1713.0,1713.0,0.24231409
1714.0,1714.0,6.687273E-6
1715.0,1715.0,0.4566888
1716.0,1716.0,0.52683574
1717.0,1717.0,1.0963708E-4
1718.0,1718.0,0.23249823
1719.0,1719.0,0.1144182
1720.0,1720.0,0.16989386
1721.0,1721.0,0.2064918
1722.0,1722.0,0.023970855
1723.0,1723.0,0.009483904
1724.0,1724.0,0.5088823
1725.0,1725.0,0.40365484
1726.0,1726.0,0.90141094
1727.0,1727.0,0.6177081
1728.0,1728.0,0.32615885
1729.0,1729.0,0.12702167
1730.0,1730.0,0.035678815
1731.0,1731.0,0.51890135
1732.0,1732.0,0.7529456
1733.0,1733.0,0.9224207
1734.0,1734.0,0.88590676
1735.0,1735.0,0.40973115
1736.0,1736.0,0.08879711
1737.0,1737.0,0.10856307
1738.0,1738.0,0.42533946
1739.0,1739.0,0.40183088
1740.0,1740.0,0.46004602
1741.0,1741.0,2.3218287E-4
1742.0,1742.0,0.0903124
1743.0,1743.0,0.3776816
1744.0,1744.0,6.070488E-4
1745.0,1745.0,0.35963044
1746.0,1746.0,0.6640173
1747.0,1747.0,0.13917743
1748.0,1748.0,0.08545672
1749.0,1749.0,0.060919855
1750.0,1750.0,0.49400026
1751.0,1751.0,0.08938854
1752.0,1752.0,0.19786437
1753.0,1753.0,0.5013897
1754.0,1754.0,0.5299161
1755.0,1755.0,0.30357307
1756.0,1756.0,0.13895404
1757.0,1757.0,0.70116425
1758.0,1758.0,0.26787764
1759.0,1759.0,0.5395301
1760.0,1760.0,0.46830577
1761.0,1761.0,0.63591605
1762.0,1762.0,0.43475643
1763.0,1763.0,0.68518454
1764.0,1764.0,0.89165133
1765.0,1765.0,0.40730768
1766.0,1766.0,0.23855932
1767.0,1767.0,0.1249766
1768.0,1768.0,0.6284709
1769.0,1769.0,0.5037915
1770.0,1770.0,0.48372653
1771.0,1771.0,0.013042351
1772.0,1772.0,0.08447614
1773.0,1773.0,0.003994618
1774.0,1774.0,0.075796254
1775.0,1775.0,0.014484151
1776.0,1776.0,0.89479387
1777.0,1777.0,0.0031866424
1778.0,1778.0,0.82543063
1779.0,1779.0,0.48285666
1780.0,1780.0,0.09124657
1781.0,1781.0,0.1618096
1782.0,1782.0,0.8927175
1783.0,1783.0,0.41728637
1784.0,1784.0,0.021356832
1785.0,1785.0,0.6418217
1786.0,1786.0,0.5307186
1787.0,1787.0,0.9068616
1788.0,1788.0,0.35476273
1789.0,1789.0,0.8265681
1790.0,1790.0,0.21661691
1791.0,1791.0,0.057235874
1792.0,1792.0,0.073963724
1793.0,1793.0,0.77995396
1794.0,1794.0,0.6600873
1795.0,1795.0,0.24799708
1796.0,1796.0,0.15967688
1797.0,1797.0,0.4688956
1798.0,1798.0,0.014637512
1799.0,1799.0,0.6869276
1800.0,1800.0,0.3652021
1801.0,1801.0,0.3668216
1802.0,1802.0,0.7090288
1803.0,1803.0,0.042907093
1804.0,1804.0,0.27903977
1805.0,1805.0,0.13210371
1806.0,1806.0,0.0037641155
1807.0,1807.0,0.97163785
1808.0,1808.0,0.21041185
1809.0,1809.0,0.50611526
1810.0,1810.0,0.66048217
1811.0,1811.0,0.4276744
1812.0,1812.0,0.4165007
1813.0,1813.0,0.5624039
1814.0,1814.0,0.25260302
1815.0,1815.0,0.30105686
1816.0,1816.0,0.48064905
1817.0,1817.0,0.041112754
1818.0,1818.0,0.8188059
1819.0,1819.0,0.0045081843
1820.0,1820.0,0.076048866
1821.0,1821.0,0.17674938
1822.0,1822.0,0.38609764
1823.0,1823.0,0.23621424
1824.0,1824.0,0.45008174
1825.0,1825.0,0.18215421
1826.0,1826.0,0.47062325
1827.0,1827.0,0.1729372
1828.0,1828.0,0.6524553
1829.0,1829.0,0.66134024
1830.0,1830.0,0.24829622
1831.0,1831.0,0.07351333
1832.0,1832.0,0.27711782
1833.0,1833.0,0.2907221
1834.0,1834.0,0.28521177
1835.0,1835.0,0.8433266
1836.0,1836.0,0.30054295
1837.0,1837.0,0.0068056746
1838.0,1838.0,0.7486034
1839.0,1839.0,0.40229756
1840.0,1840.0,0.19457632
1841.0,1841.0,0.46135715
1842.0,1842.0,0.33547646
1843.0,1843.0,0.75403684
1844.0,1844.0,0.6690645
1845.0,1845.0,0.58520395
1846.0,1846.0,0.54153156
1847.0,1847.0,0.18959853
1848.0,1848.0,0.881639
1849.0,1849.0,0.5068121
1850.0,1850.0,0.002206297
1851.0,1851.0,0.3382524
1852.0,1852.0,0.04690917
1853.0,1853.0,0.050956015
1854.0,1854.0,0.29897225
1855.0,1855.0,0.65358126
1856.0,1856.0,0.91476417
1857.0,1857.0,0.46971607
1858.0,1858.0,0.16126275
1859.0,1859.0,0.8946414
1860.0,1860.0,0.16599989
1861.0,1861.0,0.11828665
1862.0,1862.0,0.08566815
1863.0,1863.0,0.36682093
1864.0,1864.0,0.08885065
1865.0,1865.0,0.4826134
