x,y,species min
3318.0,3318.0,0.79075176
3319.0,3319.0,0.46787825
3320.0,3320.0,0.25140053
3321.0,3321.0,0.53275406
3322.0,3322.0,0.48274073
3323.0,3323.0,0.6284915
3324.0,3324.0,0.77141035
3325.0,3325.0,0.0024093203
3326.0,3326.0,0.0390933
3327.0,3327.0,0.08669217
3328.0,3328.0,0.21594648
3329.0,3329.0,0.1003576
3330.0,3330.0,0.34427392
3331.0,3331.0,0.22831479
3332.0,3332.0,0.022907794
3333.0,3333.0,0.14392208
3334.0,3334.0,0.4630526
3335.0,3335.0,0.40753213
3336.0,3336.0,0.8684118
3337.0,3337.0,0.037665196
3338.0,3338.0,0.3835184
3339.0,3339.0,0.3546985
3340.0,3340.0,0.5267845
3341.0,3341.0,0.5349915
3342.0,3342.0,0.5073187
3343.0,3343.0,0.009214886
3344.0,3344.0,0.65511334
3345.0,3345.0,0.0033320887
3346.0,3346.0,0.0046455106
3347.0,3347.0,0.82187563
3348.0,3348.0,0.42378303
3349.0,3349.0,0.16909836
3350.0,3350.0,0.4512543
3351.0,3351.0,0.17391613
3352.0,3352.0,0.5365902
3353.0,3353.0,0.32928932
3354.0,3354.0,0.7022674
3355.0,3355.0,0.66069704
3356.0,3356.0,0.19686395
3357.0,3357.0,0.055663668
3358.0,3358.0,0.4191048
3359.0,3359.0,0.2733326
3360.0,3360.0,0.41054872
3361.0,3361.0,0.07990827
3362.0,3362.0,0.43915075
3363.0,3363.0,0.012614866
3364.0,3364.0,0.021600852
3365.0,3365.0,0.43382233
3366.0,3366.0,0.014570248
3367.0,3367.0,0.0016640694
3368.0,3368.0,0.44282848
3369.0,3369.0,0.7638974
3370.0,3370.0,0.3949687
3371.0,3371.0,6.642791E-6
3372.0,3372.0,0.42156407
3373.0,3373.0,0.3861237
3374.0,3374.0,0.657139
3375.0,3375.0,0.41405964
3376.0,3376.0,0.022778513
3377.0,3377.0,0.7513147
3378.0,3378.0,0.047521625
3379.0,3379.0,0.19358839
3380.0,3380.0,0.5454515
3381.0,3381.0,0.16489936
3382.0,3382.0,0.6335277
3383.0,3383.0,0.7556289
3384.0,3384.0,0.6597979
3385.0,3385.0,0.4339021
3386.0,3386.0,0.22407287
3387.0,3387.0,0.5585256
3388.0,3388.0,0.03397251
3389.0,3389.0,0.6838978
3390.0,3390.0,0.2430085
3391.0,3391.0,0.81105924
3392.0,3392.0,0.054929603
3393.0,3393.0,0.11528719
3394.0,3394.0,0.051091786
3395.0,3395.0,0.333852
3396.0,3396.0,0.2422999
3397.0,3397.0,0.49856982
3398.0,3398.0,0.031527713
3399.0,3399.0,0.2108963
3400.0,3400.0,0.05214267
3401.0,3401.0,0.042916548
3402.0,3402.0,0.64528036
3403.0,3403.0,0.041857183
3404.0,3404.0,0.558672
3405.0,3405.0,0.6397885
3406.0,3406.0,0.04137931
3407.0,3407.0,9.791069E-4
3408.0,3408.0,0.5681781
3409.0,3409.0,0.73818266
3410.0,3410.0,0.62716687
3411.0,3411.0,0.03594766
3412.0,3412.0,0.5696815
3413.0,3413.0,0.31852785
3414.0,3414.0,0.24344653
3415.0,3415.0,0.036583405
3416.0,3416.0,0.29013622
3417.0,3417.0,0.40478307
3418.0,3418.0,5.6318753E-5
3419.0,3419.0,0.09086683
3420.0,3420.0,0.26756617
3421.0,3421.0,0.70554805
3422.0,3422.0,0.49857274
3423.0,3423.0,0.49979046
3424.0,3424.0,0.51622516
3425.0,3425.0,0.77948326
3426.0,3426.0,0.8169569
3427.0,3427.0,0.19008182
3428.0,3428.0,0.033096638
3429.0,3429.0,0.20666018
3430.0,3430.0,0.28650555
3431.0,3431.0,0.21522626
3432.0,3432.0,0.40647113
3433.0,3433.0,0.2061058
3434.0,3434.0,0.37820578
3435.0,3435.0,0.62435246
3436.0,3436.0,0.011849924
3437.0,3437.0,0.5885857
3438.0,3438.0,0.66301167
3439.0,3439.0,0.018746695
3440.0,3440.0,0.46648312
3441.0,3441.0,0.41313583
3442.0,3442.0,0.6777755
3443.0,3443.0,0.7711475
3444.0,3444.0,0.20651105
3445.0,3445.0,0.49117938
3446.0,3446.0,0.28649417
3447.0,3447.0,0.68294317
3448.0,3448.0,0.58798045
3449.0,3449.0,0.46742246
3450.0,3450.0,0.53273964
3451.0,3451.0,0.7053147
3452.0,3452.0,0.38492247
3453.0,3453.0,0.3971085
3454.0,3454.0,0.18821222
3455.0,3455.0,0.5730121
3456.0,3456.0,0.8032425
3457.0,3457.0,0.07580327
3458.0,3458.0,0.2045671
3459.0,3459.0,0.24819869
3460.0,3460.0,0.4682351
3461.0,3461.0,0.073540114
3462.0,3462.0,0.38295534
3463.0,3463.0,0.43371823
3464.0,3464.0,0.58250636
3465.0,3465.0,0.27012214
3466.0,3466.0,0.26479226
3467.0,3467.0,0.44272313
3468.0,3468.0,0.008011328
3469.0,3469.0,0.74008226
3470.0,3470.0,0.6368086
3471.0,3471.0,0.54387844
3472.0,3472.0,0.008562297
3473.0,3473.0,0.044268135
3474.0,3474.0,1.4145973E-5
3475.0,3475.0,0.24059021
3476.0,3476.0,0.01901743
3477.0,3477.0,0.06274966
3478.0,3478.0,0.7123069
3479.0,3479.0,0.39493573
3480.0,3480.0,0.036547173
3481.0,3481.0,0.1668585
3482.0,3482.0,0.0109170815
3483.0,3483.0,0.41513067
3484.0,3484.0,0.095090516
3485.0,3485.0,0.0075951614
3486.0,3486.0,0.42779255
3487.0,3487.0,0.12490573
3488.0,3488.0,0.22766174
3489.0,3489.0,0.59335566
3490.0,3490.0,0.4266349
3491.0,3491.0,0.57397264
3492.0,3492.0,0.42568806
3493.0,3493.0,0.49441195
3494.0,3494.0,0.020807113
3495.0,3495.0,0.5880549
3496.0,3496.0,0.43139452
3497.0,3497.0,0.79978293
3498.0,3498.0,0.7022905
3499.0,3499.0,0.13806298
3500.0,3500.0,0.70196897
3501.0,3501.0,0.19313388
3502.0,3502.0,0.13237375
3503.0,3503.0,0.5886227
3504.0,3504.0,0.039655108
3505.0,3505.0,0.021726776
3506.0,3506.0,0.43854138
3507.0,3507.0,0.31557837
3508.0,3508.0,0.79311854
3509.0,3509.0,0.35080743
3510.0,3510.0,0.72122866
3511.0,3511.0,0.088176884
3512.0,3512.0,0.63816494
3513.0,3513.0,0.30067548
3514.0,3514.0,0.06875142
3515.0,3515.0,0.78806764
3516.0,3516.0,0.06849042
3517.0,3517.0,0.8080229
3518.0,3518.0,0.27861777
3519.0,3519.0,0.48561347
3520.0,3520.0,9.453769E-4
3521.0,3521.0,0.15548767
3522.0,3522.0,0.11362833
3523.0,3523.0,0.5061345
3524.0,3524.0,0.44936937
3525.0,3525.0,0.43017542
3526.0,3526.0,4.5183077E-4
3527.0,3527.0,0.03282625
3528.0,3528.0,0.66148484
3529.0,3529.0,0.8494832
3530.0,3530.0,0.17287661
3531.0,3531.0,0.088383764
3532.0,3532.0,0.13377462
3533.0,3533.0,0.565211
3534.0,3534.0,0.7655467
3535.0,3535.0,0.034632728
3536.0,3536.0,0.72521967
3537.0,3537.0,0.74646413
3538.0,3538.0,3.2121247E-7
3539.0,3539.0,0.35135585
3540.0,3540.0,0.42312887
3541.0,3541.0,0.5132934
3542.0,3542.0,0.45797876
3543.0,3543.0,0.8308168
3544.0,3544.0,0.5177494
3545.0,3545.0,0.68480134
3546.0,3546.0,0.61126333
3547.0,3547.0,0.3611086
3548.0,3548.0,0.6530687
3549.0,3549.0,0.57557976
3550.0,3550.0,0.19883001
3551.0,3551.0,0.35089022
3552.0,3552.0,0.056409426
3553.0,3553.0,0.22613564
3554.0,3554.0,0.577607
3555.0,3555.0,0.16968423
3556.0,3556.0,0.38569593
3557.0,3557.0,0.45397627
3558.0,3558.0,0.013907285
3559.0,3559.0,0.17416038
3560.0,3560.0,0.18625224
3561.0,3561.0,0.75319254
3562.0,3562.0,0.19534346
3563.0,3563.0,0.4167368
3564.0,3564.0,0.6999862
3565.0,3565.0,0.50228477
3566.0,3566.0,3.5866263E-4
3567.0,3567.0,0.27802154
3568.0,3568.0,0.09888385
3569.0,3569.0,0.8153276
3570.0,3570.0,0.6341389
3571.0,3571.0,0.22574341
3572.0,3572.0,0.001981057
3573.0,3573.0,0.44724342
3574.0,3574.0,0.7595791
3575.0,3575.0,0.012853217
3576.0,3576.0,0.44392338
3577.0,3577.0,0.018586868
3578.0,3578.0,0.6098843
3579.0,3579.0,0.015030911
3580.0,3580.0,0.41574427
3581.0,3581.0,0.17379901
3582.0,3582.0,0.14956823
3583.0,3583.0,0.025125109
3584.0,3584.0,0.14371105
3585.0,3585.0,0.27996334
3586.0,3586.0,0.2851891
3587.0,3587.0,0.0049903095
3588.0,3588.0,0.8147741
3589.0,3589.0,0.02099864
3590.0,3590.0,0.20927504
3591.0,3591.0,0.24854031
3592.0,3592.0,0.050036117
3593.0,3593.0,0.03071907
3594.0,3594.0,1.5275677E-6
3595.0,3595.0,0.0048210165
3596.0,3596.0,0.81539583
3597.0,3597.0,0.15083721
3598.0,3598.0,0.062167216
3599.0,3599.0,0.3480559
3600.0,3600.0,0.31973028
3601.0,3601.0,0.64493364
3602.0,3602.0,0.74045837
3603.0,3603.0,0.50097495
3604.0,3604.0,0.07977617
3605.0,3605.0,0.71185774
3606.0,3606.0,0.5559161
3607.0,3607.0,0.5594939
3608.0,3608.0,0.46010163
3609.0,3609.0,0.6881073
3610.0,3610.0,0.33297637
3611.0,3611.0,0.13524894
3612.0,3612.0,0.8748535
3613.0,3613.0,0.31539896
3614.0,3614.0,0.018656373
3615.0,3615.0,0.6872118
3616.0,3616.0,0.46139824
3617.0,3617.0,0.034634456
3618.0,3618.0,0.2502013
3619.0,3619.0,0.6642896
3620.0,3620.0,0.4483836
3621.0,3621.0,0.10288345
3622.0,3622.0,0.2626202
3623.0,3623.0,0.28088772
3624.0,3624.0,0.34904632
3625.0,3625.0,0.74952054
3626.0,3626.0,0.041947935
3627.0,3627.0,0.22617862
3628.0,3628.0,0.08119674
3629.0,3629.0,0.054158665
3630.0,3630.0,0.76340103
3631.0,3631.0,0.15164877
3632.0,3632.0,0.47189695
3633.0,3633.0,0.35738552
3634.0,3634.0,0.7684122
3635.0,3635.0,0.2802351
3636.0,3636.0,0.74902445
3637.0,3637.0,0.4511604
3638.0,3638.0,0.7402094
3639.0,3639.0,0.50314695
3640.0,3640.0,0.4591286
3641.0,3641.0,0.057444733
3642.0,3642.0,7.0590974E-4
3643.0,3643.0,0.6415627
3644.0,3644.0,0.030201491
3645.0,3645.0,0.27350157
3646.0,3646.0,0.23494865
3647.0,3647.0,0.35979405
3648.0,3648.0,0.0021338034
3649.0,3649.0,0.3685226
3650.0,3650.0,0.7099739
3651.0,3651.0,0.7968879
3652.0,3652.0,0.5748014
3653.0,3653.0,0.08079099
3654.0,3654.0,0.83204645
3655.0,3655.0,0.42881855
3656.0,3656.0,3.29059E-4
3657.0,3657.0,0.0017690612
3658.0,3658.0,0.7122394
3659.0,3659.0,0.64605623
3660.0,3660.0,0.26517126
3661.0,3661.0,0.17780301
3662.0,3662.0,0.25485313
3663.0,3663.0,0.45577222
3664.0,3664.0,0.0062774546
3665.0,3665.0,0.43532
3666.0,3666.0,0.80277634
3667.0,3667.0,0.39090386
3668.0,3668.0,0.24077229
3669.0,3669.0,0.52043074
3670.0,3670.0,0.32119814
3671.0,3671.0,0.73217034
3672.0,3672.0,0.38091728
3673.0,3673.0,3.397834E-5
3674.0,3674.0,0.40249985
3675.0,3675.0,0.02491236
3676.0,3676.0,0.09463231
3677.0,3677.0,0.67699784
3678.0,3678.0,0.7236979
3679.0,3679.0,1.3128646E-4
3680.0,3680.0,0.047072608
3681.0,3681.0,0.012395172
3682.0,3682.0,0.3046225
3683.0,3683.0,0.11069842
3684.0,3684.0,0.54955184
3685.0,3685.0,0.46761045
3686.0,3686.0,0.048953146
3687.0,3687.0,0.65398926
3688.0,3688.0,0.5472773
3689.0,3689.0,3.7269286E-4
3690.0,3690.0,0.37913367
3691.0,3691.0,0.06127608
3692.0,3692.0,0.32664332
3693.0,3693.0,0.1460504
3694.0,3694.0,0.4013642
3695.0,3695.0,0.56684685
3696.0,3696.0,0.2320789
3697.0,3697.0,0.6273688
3698.0,3698.0,0.377231
3699.0,3699.0,0.13047375
3700.0,3700.0,0.534793
3701.0,3701.0,0.09437666
3702.0,3702.0,0.47506383
3703.0,3703.0,0.3484878
3704.0,3704.0,0.6861086
3705.0,3705.0,0.2792489
3706.0,3706.0,0.70343345
3707.0,3707.0,0.16965143
3708.0,3708.0,0.65294915
3709.0,3709.0,0.8100588
3710.0,3710.0,0.28742662
3711.0,3711.0,0.44884986
3712.0,3712.0,0.46396887
3713.0,3713.0,0.06441022
3714.0,3714.0,0.48234558
3715.0,3715.0,3.9163453E-4
3716.0,3716.0,0.18377846
3717.0,3717.0,0.16989775
3718.0,3718.0,0.7031968
3719.0,3719.0,0.6974527
3720.0,3720.0,0.76553744
3721.0,3721.0,0.8274251
3722.0,3722.0,0.06712204
3723.0,3723.0,0.4129851
3724.0,3724.0,0.23795964
3725.0,3725.0,0.6747366
3726.0,3726.0,0.7321134
3727.0,3727.0,0.014135899
3728.0,3728.0,0.082219705
3729.0,3729.0,0.023969406
3730.0,3730.0,0.073829174
3731.0,3731.0,7.916692E-5
3732.0,3732.0,0.58955985
3733.0,3733.0,1.6521309E-6
3734.0,3734.0,0.6712778
3735.0,3735.0,0.049227584
3736.0,3736.0,0.57786685
3737.0,3737.0,0.6793506
3738.0,3738.0,0.48824945
3739.0,3739.0,0.25397685
3740.0,3740.0,0.48430994
3741.0,3741.0,0.50448376
3742.0,3742.0,0.4474543
3743.0,3743.0,0.8431972
3744.0,3744.0,0.65263027
3745.0,3745.0,0.39072323
3746.0,3746.0,0.7395785
3747.0,3747.0,0.41704953
3748.0,3748.0,0.06477652
3749.0,3749.0,0.5019047
3750.0,3750.0,0.73864406
3751.0,3751.0,4.1644572E-7
3752.0,3752.0,0.67672086
3753.0,3753.0,0.166128
3754.0,3754.0,0.047408633
3755.0,3755.0,0.03946074
3756.0,3756.0,0.6366999
3757.0,3757.0,0.09282959
3758.0,3758.0,0.4938407
3759.0,3759.0,0.37190056
3760.0,3760.0,0.27578223
3761.0,3761.0,0.081136405
3762.0,3762.0,0.20591241
3763.0,3763.0,0.78490764
3764.0,3764.0,0.026406568
3765.0,3765.0,0.51326895
3766.0,3766.0,0.60802674
3767.0,3767.0,0.082235314
3768.0,3768.0,0.7271456
3769.0,3769.0,0.14232197
3770.0,3770.0,0.54250604
3771.0,3771.0,0.06833364
3772.0,3772.0,0.504077
3773.0,3773.0,0.30563724
3774.0,3774.0,0.044291455
3775.0,3775.0,0.374714
3776.0,3776.0,0.60570383
3777.0,3777.0,0.044844557
3778.0,3778.0,0.28565156
3779.0,3779.0,0.7008979
3780.0,3780.0,0.05304298
3781.0,3781.0,0.6523625
3782.0,3782.0,0.02501257
3783.0,3783.0,0.50714403
3784.0,3784.0,0.51156676
3785.0,3785.0,0.36746648
3786.0,3786.0,0.026399778
3787.0,3787.0,0.16485412
3788.0,3788.0,0.4919109
3789.0,3789.0,0.44903103
3790.0,3790.0,0.03811456
3791.0,3791.0,0.41609395
3792.0,3792.0,0.50651175
3793.0,3793.0,0.25415882
3794.0,3794.0,0.6392938
3795.0,3795.0,0.42601788
3796.0,3796.0,0.18516016
3797.0,3797.0,0.5135942
3798.0,3798.0,0.24650767
3799.0,3799.0,0.027466638
3800.0,3800.0,0.5360435
3801.0,3801.0,0.072124235
3802.0,3802.0,0.3376986
3803.0,3803.0,0.5362263
3804.0,3804.0,0.28879604
3805.0,3805.0,0.41100365
3806.0,3806.0,0.39588776
3807.0,3807.0,0.067894645
3808.0,3808.0,0.49680534
3809.0,3809.0,0.43220195
3810.0,3810.0,0.4823534
3811.0,3811.0,0.07842719
3812.0,3812.0,0.02875423
3813.0,3813.0,8.339516E-6
3814.0,3814.0,0.2955615
3815.0,3815.0,0.034229964
3816.0,3816.0,0.42668152
3817.0,3817.0,0.8378726
3818.0,3818.0,0.4781851
3819.0,3819.0,0.39091754
3820.0,3820.0,0.44262454
3821.0,3821.0,0.43378723
3822.0,3822.0,0.12386533
3823.0,3823.0,0.27350286
3824.0,3824.0,0.3817887
3825.0,3825.0,0.021068836
3826.0,3826.0,0.61549854
3827.0,3827.0,0.042548727
3828.0,3828.0,0.7235734
3829.0,3829.0,0.08431042
3830.0,3830.0,0.29985198
3831.0,3831.0,0.029386437
3832.0,3832.0,0.7727861
3833.0,3833.0,0.23636092
3834.0,3834.0,0.11396893
3835.0,3835.0,1.08418835E-5
3836.0,3836.0,0.59602827
3837.0,3837.0,0.33638704
3838.0,3838.0,0.051095158
3839.0,3839.0,0.10884514
3840.0,3840.0,0.23746659
3841.0,3841.0,0.37869787
3842.0,3842.0,0.64400977
3843.0,3843.0,0.23585808
3844.0,3844.0,0.6166267
3845.0,3845.0,0.14644903
3846.0,3846.0,0.43147656
3847.0,3847.0,0.06730257
3848.0,3848.0,0.032882627
3849.0,3849.0,0.7380771
3850.0,3850.0,0.24152848
3851.0,3851.0,0.35815853
3852.0,3852.0,0.47229502
3853.0,3853.0,0.12429766
3854.0,3854.0,0.68361825
3855.0,3855.0,0.52675444
3856.0,3856.0,0.071119495
3857.0,3857.0,0.050918426
3858.0,3858.0,0.34610727
3859.0,3859.0,0.73006976
3860.0,3860.0,0.45878598
3861.0,3861.0,0.7746078
3862.0,3862.0,0.019888451
3863.0,3863.0,0.6501027
3864.0,3864.0,0.29852045
3865.0,3865.0,0.75969625
3866.0,3866.0,0.083576456
3867.0,3867.0,0.072362036
3868.0,3868.0,0.5617397
3869.0,3869.0,0.27028307
3870.0,3870.0,0.1715071
3871.0,3871.0,0.6730216
3872.0,3872.0,0.012369287
3873.0,3873.0,0.57675135
3874.0,3874.0,0.5667343
3875.0,3875.0,0.020727554
3876.0,3876.0,0.058856644
3877.0,3877.0,0.4567949
3878.0,3878.0,0.15522544
3879.0,3879.0,0.005295874
3880.0,3880.0,0.05767554
3881.0,3881.0,0.37397167
3882.0,3882.0,0.16134472
3883.0,3883.0,0.07773811
3884.0,3884.0,0.16947584
3885.0,3885.0,0.12223232
3886.0,3886.0,0.36340073
3887.0,3887.0,0.5340674
3888.0,3888.0,0.43173307
3889.0,3889.0,0.03431054
3890.0,3890.0,0.70790476
3891.0,3891.0,0.346276
3892.0,3892.0,0.50884813
3893.0,3893.0,0.20318775
3894.0,3894.0,0.13033393
3895.0,3895.0,0.7371045
3896.0,3896.0,0.01337102
3897.0,3897.0,0.7328099
3898.0,3898.0,0.41301206
3899.0,3899.0,0.79209507
3900.0,3900.0,0.5460518
3901.0,3901.0,0.3807649
3902.0,3902.0,0.6259011
3903.0,3903.0,0.04765075
3904.0,3904.0,0.11952627
3905.0,3905.0,0.031467255
3906.0,3906.0,0.8206841
3907.0,3907.0,0.71260715
3908.0,3908.0,0.044770133
3909.0,3909.0,0.3037807
3910.0,3910.0,0.64010936
3911.0,3911.0,0.62248325
3912.0,3912.0,0.8150635
3913.0,3913.0,0.2704674
3914.0,3914.0,0.56928205
3915.0,3915.0,0.040271707
3916.0,3916.0,0.796587
3917.0,3917.0,0.647692
3918.0,3918.0,0.23226483
3919.0,3919.0,0.18694979
3920.0,3920.0,0.069164276
3921.0,3921.0,0.38182467
3922.0,3922.0,0.02843094
3923.0,3923.0,0.5524834
3924.0,3924.0,0.18798614
3925.0,3925.0,0.63431984
3926.0,3926.0,0.6693687
3927.0,3927.0,0.7086293
3928.0,3928.0,0.6600083
3929.0,3929.0,0.48496366
3930.0,3930.0,0.34074157
3931.0,3931.0,0.022922684
3932.0,3932.0,0.4680733
3933.0,3933.0,0.35409814
3934.0,3934.0,0.054231912
3935.0,3935.0,0.28312734
3936.0,3936.0,0.016012335
3937.0,3937.0,0.43284553
3938.0,3938.0,0.72617924
3939.0,3939.0,0.15171225
3940.0,3940.0,0.45037085
3941.0,3941.0,0.42268968
3942.0,3942.0,0.033845875
3943.0,3943.0,0.13804986
3944.0,3944.0,0.32276803
3945.0,3945.0,0.306022
3946.0,3946.0,0.033027403
3947.0,3947.0,0.35107538
3948.0,3948.0,0.04169028
3949.0,3949.0,0.22885102
3950.0,3950.0,0.25758284
3951.0,3951.0,0.050281942
3952.0,3952.0,0.027818238
3953.0,3953.0,0.042197138
3954.0,3954.0,0.7172989
3955.0,3955.0,2.4207855E-5
3956.0,3956.0,0.43265915
3957.0,3957.0,0.40220946
3958.0,3958.0,0.012233072
3959.0,3959.0,0.8001327
3960.0,3960.0,0.79278123
3961.0,3961.0,0.11396855
3962.0,3962.0,0.43218625
3963.0,3963.0,0.005844742
3964.0,3964.0,0.44726908
3965.0,3965.0,0.036529746
3966.0,3966.0,0.1591933
3967.0,3967.0,0.029528731
3968.0,3968.0,0.017427618
3969.0,3969.0,0.3414073
3970.0,3970.0,0.3691097
3971.0,3971.0,0.5917665
3972.0,3972.0,0.7609159
3973.0,3973.0,0.0045187706
3974.0,3974.0,0.2890833
3975.0,3975.0,0.60904896
3976.0,3976.0,0.018301021
3977.0,3977.0,0.4750619
3978.0,3978.0,0.26058906
3979.0,3979.0,0.143239
3980.0,3980.0,0.19429532
3981.0,3981.0,0.44112036
3982.0,3982.0,0.18138762
3983.0,3983.0,0.25411052
3984.0,3984.0,0.03970087
3985.0,3985.0,2.4511342E-6
3986.0,3986.0,0.14533307
3987.0,3987.0,0.79178095
3988.0,3988.0,0.010842888
3989.0,3989.0,0.5576517
3990.0,3990.0,0.65063787
3991.0,3991.0,0.47674036
3992.0,3992.0,0.6855799
3993.0,3993.0,0.1345627
3994.0,3994.0,0.81492513
3995.0,3995.0,0.019541385
3996.0,3996.0,0.4191428
3997.0,3997.0,0.014054852
3998.0,3998.0,0.19386837
3999.0,3999.0,0.23570332
4000.0,4000.0,1.1474644E-6
4001.0,4001.0,0.029018959
4002.0,4002.0,0.6898312
4003.0,4003.0,0.20674
4004.0,4004.0,0.1690071
4005.0,4005.0,0.77616036
4006.0,4006.0,0.21094756
4007.0,4007.0,0.08291025
4008.0,4008.0,0.0025083525
4009.0,4009.0,0.2077371
4010.0,4010.0,0.37374538
4011.0,4011.0,0.10745708
4012.0,4012.0,0.07199562
4013.0,4013.0,0.044604983
4014.0,4014.0,0.40411258
4015.0,4015.0,0.7943988
4016.0,4016.0,0.06962186
4017.0,4017.0,0.038033947
4018.0,4018.0,0.14317259
4019.0,4019.0,4.0708794E-4
4020.0,4020.0,0.38522822
4021.0,4021.0,0.0363583
4022.0,4022.0,0.50457966
4023.0,4023.0,0.6087025
4024.0,4024.0,0.05534114
4025.0,4025.0,0.30945006
4026.0,4026.0,0.19674975
4027.0,4027.0,0.541086
4028.0,4028.0,0.58605266
4029.0,4029.0,0.04670366
4030.0,4030.0,0.42135942
4031.0,4031.0,0.42524138
4032.0,4032.0,0.7105436
4033.0,4033.0,0.2445876
4034.0,4034.0,0.5506837
4035.0,4035.0,0.446033
4036.0,4036.0,0.0021883291
4037.0,4037.0,0.6184899
4038.0,4038.0,0.06911582
4039.0,4039.0,0.044531256
4040.0,4040.0,0.2404264
4041.0,4041.0,0.16876751
4042.0,4042.0,0.09223587
4043.0,4043.0,0.3473998
4044.0,4044.0,0.06858906
4045.0,4045.0,0.24833511
4046.0,4046.0,0.18220602
4047.0,4047.0,0.014651186
4048.0,4048.0,0.40664956
4049.0,4049.0,0.3360806
4050.0,4050.0,0.38105452
4051.0,4051.0,0.018340617
4052.0,4052.0,0.020760726
4053.0,4053.0,0.71930933
4054.0,4054.0,0.100765474
4055.0,4055.0,0.67261875
4056.0,4056.0,0.031403806
4057.0,4057.0,0.0675619
4058.0,4058.0,0.018261613
4059.0,4059.0,0.4921426
4060.0,4060.0,0.41879383
4061.0,4061.0,0.74777794
4062.0,4062.0,0.2545039
4063.0,4063.0,0.29665074
4064.0,4064.0,0.5622992
4065.0,4065.0,0.21556783
4066.0,4066.0,0.29769027
4067.0,4067.0,0.42149365
4068.0,4068.0,0.025127783
4069.0,4069.0,0.37031034
4070.0,4070.0,0.665106
4071.0,4071.0,0.5120201
4072.0,4072.0,0.25571182
4073.0,4073.0,0.6303262
4074.0,4074.0,0.8386764
4075.0,4075.0,0.29537642
4076.0,4076.0,0.14913875
4077.0,4077.0,0.39829317
4078.0,4078.0,0.40608373
4079.0,4079.0,0.15554781
4080.0,4080.0,0.34386194
4081.0,4081.0,0.042752534
4082.0,4082.0,0.3055664
4083.0,4083.0,0.41888866
4084.0,4084.0,0.012964004
4085.0,4085.0,0.022959247
4086.0,4086.0,0.6392532
4087.0,4087.0,0.009700465
4088.0,4088.0,0.70916116
4089.0,4089.0,0.51350737
4090.0,4090.0,0.098121986
4091.0,4091.0,0.0133474795
4092.0,4092.0,0.25351351
4093.0,4093.0,0.44019043
4094.0,4094.0,0.46135893
4095.0,4095.0,0.07242935
4096.0,4096.0,0.035152737
4097.0,4097.0,0.7525033
4098.0,4098.0,0.3857632
4099.0,4099.0,0.3793168
4100.0,4100.0,0.13931774
4101.0,4101.0,0.024446497
4102.0,4102.0,0.025318641
4103.0,4103.0,0.023538236
4104.0,4104.0,0.16925079
4105.0,4105.0,0.6171004
4106.0,4106.0,0.5059659
4107.0,4107.0,0.1705906
4108.0,4108.0,0.6041179
4109.0,4109.0,0.11440112
4110.0,4110.0,0.0010264118
4111.0,4111.0,0.5627556
4112.0,4112.0,5.2765907E-5
4113.0,4113.0,0.06357765
4114.0,4114.0,0.019883532
4115.0,4115.0,0.5147284
4116.0,4116.0,0.63910925
4117.0,4117.0,0.669844
4118.0,4118.0,0.51646817
4119.0,4119.0,0.3827534
4120.0,4120.0,0.13106321
4121.0,4121.0,0.08985021
4122.0,4122.0,0.6849763
4123.0,4123.0,0.31872332
4124.0,4124.0,0.74279207
4125.0,4125.0,0.80884326
4126.0,4126.0,0.43768844
4127.0,4127.0,0.53090155
4128.0,4128.0,0.6711689
4129.0,4129.0,0.035505656
4130.0,4130.0,0.21025497
4131.0,4131.0,0.28514844
4132.0,4132.0,0.61235267
4133.0,4133.0,0.3762721
4134.0,4134.0,0.74772865
4135.0,4135.0,0.6710381
4136.0,4136.0,0.54885817
4137.0,4137.0,0.42701244
4138.0,4138.0,0.5709546
4139.0,4139.0,0.39618504
4140.0,4140.0,0.34000286
4141.0,4141.0,0.4260787
4142.0,4142.0,0.010825493
4143.0,4143.0,0.538202
4144.0,4144.0,0.1842059
4145.0,4145.0,0.8416674
4146.0,4146.0,0.24221309
4147.0,4147.0,0.44940186
4148.0,4148.0,0.33938205
4149.0,4149.0,0.25350782
4150.0,4150.0,0.56361204
4151.0,4151.0,0.32231042
4152.0,4152.0,5.2028557E-4
4153.0,4153.0,0.56150275
4154.0,4154.0,0.6423567
4155.0,4155.0,0.6618144
4156.0,4156.0,0.22798334
4157.0,4157.0,0.76210964
4158.0,4158.0,0.53118724
4159.0,4159.0,0.57010454
4160.0,4160.0,0.070918776
4161.0,4161.0,0.20158619
4162.0,4162.0,0.21001892
4163.0,4163.0,0.70348114
4164.0,4164.0,0.5322869
4165.0,4165.0,0.40710542
4166.0,4166.0,7.829753E-6
4167.0,4167.0,0.0151682375
4168.0,4168.0,0.5133198
4169.0,4169.0,1.8480545E-5
4170.0,4170.0,0.21116221
4171.0,4171.0,0.70989746
4172.0,4172.0,0.27739736
4173.0,4173.0,0.04703454
4174.0,4174.0,0.03262278
4175.0,4175.0,0.6997751
4176.0,4176.0,0.44033548
4177.0,4177.0,0.03567422
4178.0,4178.0,0.28885522
4179.0,4179.0,0.80510217
4180.0,4180.0,0.010647153
4181.0,4181.0,0.05532491
4182.0,4182.0,0.091868035
4183.0,4183.0,3.2773454E-4
4184.0,4184.0,0.52998513
4185.0,4185.0,0.61257535
4186.0,4186.0,0.15513767
