x,y,species avg
992.0,992.0,0.641168
993.0,993.0,0.039766118
994.0,994.0,0.36784205
995.0,995.0,0.48792168
996.0,996.0,0.7437515
997.0,997.0,0.17607576
998.0,998.0,0.54960084
999.0,999.0,0.0024954146
1000.0,1000.0,0.4979182
1001.0,1001.0,0.7409691
1002.0,1002.0,0.17698097
1003.0,1003.0,0.6557525
1004.0,1004.0,0.41873395
1005.0,1005.0,0.4699824
1006.0,1006.0,0.5529052
1007.0,1007.0,0.5003307
1008.0,1008.0,0.67506975
1009.0,1009.0,0.086619005
1010.0,1010.0,0.5616383
1011.0,1011.0,0.8590532
1012.0,1012.0,0.09363164
1013.0,1013.0,0.7827606
1014.0,1014.0,0.38200018
1015.0,1015.0,0.32180092
1016.0,1016.0,0.6877235
1017.0,1017.0,0.050792143
1018.0,1018.0,0.71697235
1019.0,1019.0,0.08620125
1020.0,1020.0,0.8219212
1021.0,1021.0,0.2903424
1022.0,1022.0,0.35284334
1023.0,1023.0,0.8115785
1024.0,1024.0,0.09755354
1025.0,1025.0,0.1884706
1026.0,1026.0,0.30446944
1027.0,1027.0,0.81434673
1028.0,1028.0,7.4341E-5
1029.0,1029.0,0.0461922
1030.0,1030.0,0.045814592
1031.0,1031.0,0.67225474
1032.0,1032.0,0.09349864
1033.0,1033.0,0.013189514
1034.0,1034.0,0.58294094
1035.0,1035.0,0.6927376
1036.0,1036.0,0.07716712
1037.0,1037.0,0.6177868
1038.0,1038.0,9.9601486E-5
1039.0,1039.0,0.5524586
1040.0,1040.0,0.5250217
1041.0,1041.0,0.73739123
1042.0,1042.0,0.43536246
1043.0,1043.0,0.4250371
1044.0,1044.0,0.25650787
1045.0,1045.0,0.76307297
1046.0,1046.0,0.6518099
1047.0,1047.0,0.03211307
1048.0,1048.0,0.56501
1049.0,1049.0,0.3759518
1050.0,1050.0,0.68345857
1051.0,1051.0,0.2278538
1052.0,1052.0,0.67040855
1053.0,1053.0,0.3000394
1054.0,1054.0,0.7330722
1055.0,1055.0,0.06912063
1056.0,1056.0,0.003720975
1057.0,1057.0,0.5694907
1058.0,1058.0,0.7496213
1059.0,1059.0,0.43726325
1060.0,1060.0,0.45730186
1061.0,1061.0,0.483972
1062.0,1062.0,0.6295936
1063.0,1063.0,0.117342494
1064.0,1064.0,0.34555832
1065.0,1065.0,0.41980255
1066.0,1066.0,0.6932872
1067.0,1067.0,0.032619752
1068.0,1068.0,0.36908174
1069.0,1069.0,0.6454312
1070.0,1070.0,0.65371966
1071.0,1071.0,0.78424996
1072.0,1072.0,0.60584074
1073.0,1073.0,0.5155299
1074.0,1074.0,0.064888544
1075.0,1075.0,0.8289009
1076.0,1076.0,0.82933617
1077.0,1077.0,0.0109516345
1078.0,1078.0,0.29284963
1079.0,1079.0,0.54611546
1080.0,1080.0,0.18100435
1081.0,1081.0,0.36172616
1082.0,1082.0,0.23906541
1083.0,1083.0,0.71676487
1084.0,1084.0,0.74179083
1085.0,1085.0,0.45769
1086.0,1086.0,0.58467686
1087.0,1087.0,0.65244764
1088.0,1088.0,0.7145845
1089.0,1089.0,0.13835078
1090.0,1090.0,0.6829599
1091.0,1091.0,0.56614536
1092.0,1092.0,0.062437024
1093.0,1093.0,0.15263182
1094.0,1094.0,0.09879571
1095.0,1095.0,0.8030232
1096.0,1096.0,0.2787761
1097.0,1097.0,0.12173353
1098.0,1098.0,0.6895513
1099.0,1099.0,0.61014867
1100.0,1100.0,0.43833458
1101.0,1101.0,0.018530611
1102.0,1102.0,0.48520848
1103.0,1103.0,0.45041978
1104.0,1104.0,0.06635574
1105.0,1105.0,0.2925548
1106.0,1106.0,0.6213782
1107.0,1107.0,0.7500649
1108.0,1108.0,0.27016374
1109.0,1109.0,0.39855927
1110.0,1110.0,0.31175178
1111.0,1111.0,0.7559627
1112.0,1112.0,0.54807204
1113.0,1113.0,0.71911025
1114.0,1114.0,0.8416939
1115.0,1115.0,0.58036786
1116.0,1116.0,0.36240593
1117.0,1117.0,0.0408702
1118.0,1118.0,0.020560302
1119.0,1119.0,6.586819E-5
1120.0,1120.0,0.050855216
1121.0,1121.0,0.8344757
1122.0,1122.0,0.073263876
1123.0,1123.0,0.7130774
1124.0,1124.0,0.87407774
1125.0,1125.0,0.4457067
1126.0,1126.0,0.40228534
1127.0,1127.0,0.16369867
1128.0,1128.0,2.72817E-5
1129.0,1129.0,0.6842852
1130.0,1130.0,0.0389394
1131.0,1131.0,0.1704289
1132.0,1132.0,0.25348812
1133.0,1133.0,0.80973697
1134.0,1134.0,0.64947194
1135.0,1135.0,0.2377725
1136.0,1136.0,0.25132576
1137.0,1137.0,4.4893424E-4
1138.0,1138.0,0.06234421
1139.0,1139.0,0.041543223
1140.0,1140.0,0.60781956
1141.0,1141.0,0.5523137
1142.0,1142.0,0.79542446
1143.0,1143.0,0.8175038
1144.0,1144.0,0.58536917
1145.0,1145.0,0.52788335
1146.0,1146.0,6.9813323E-6
1147.0,1147.0,0.27769682
1148.0,1148.0,0.42069522
1149.0,1149.0,0.32443374
1150.0,1150.0,0.4352039
1151.0,1151.0,0.8552125
1152.0,1152.0,0.41245884
1153.0,1153.0,0.29915315
1154.0,1154.0,0.3401024
1155.0,1155.0,0.6116194
1156.0,1156.0,0.06316099
1157.0,1157.0,0.4442955
1158.0,1158.0,0.6683011
1159.0,1159.0,0.07825905
1160.0,1160.0,0.6215908
1161.0,1161.0,0.49509966
1162.0,1162.0,0.82257056
1163.0,1163.0,0.50708497
1164.0,1164.0,0.6145952
1165.0,1165.0,0.10653591
1166.0,1166.0,0.054548766
1167.0,1167.0,0.6959617
1168.0,1168.0,0.6691234
1169.0,1169.0,0.050284375
1170.0,1170.0,0.5654341
1171.0,1171.0,0.6928404
1172.0,1172.0,0.5731726
1173.0,1173.0,0.13715535
1174.0,1174.0,0.1913441
1175.0,1175.0,0.82688874
1176.0,1176.0,0.46814322
1177.0,1177.0,0.5657001
1178.0,1178.0,0.7355255
1179.0,1179.0,0.46991527
1180.0,1180.0,0.8720912
1181.0,1181.0,0.2593116
1182.0,1182.0,0.18128489
1183.0,1183.0,0.26893088
1184.0,1184.0,0.034618158
1185.0,1185.0,0.8678358
1186.0,1186.0,0.7224532
1187.0,1187.0,0.5350211
1188.0,1188.0,0.2202841
1189.0,1189.0,0.868209
1190.0,1190.0,0.356288
1191.0,1191.0,0.051223878
1192.0,1192.0,0.059570424
1193.0,1193.0,0.030623537
1194.0,1194.0,0.014450858
1195.0,1195.0,0.5956826
1196.0,1196.0,0.089630954
1197.0,1197.0,0.01701151
1198.0,1198.0,0.54552937
1199.0,1199.0,0.6094292
1200.0,1200.0,0.008575764
1201.0,1201.0,0.5865621
1202.0,1202.0,0.39881968
1203.0,1203.0,0.5037308
1204.0,1204.0,0.74504775
1205.0,1205.0,0.5921687
1206.0,1206.0,0.7541466
1207.0,1207.0,0.1685785
1208.0,1208.0,0.532845
1209.0,1209.0,0.6059989
1210.0,1210.0,0.11809654
1211.0,1211.0,0.5368959
1212.0,1212.0,0.07637183
1213.0,1213.0,0.8476613
1214.0,1214.0,0.15829614
1215.0,1215.0,0.52060246
1216.0,1216.0,0.2274996
1217.0,1217.0,0.14567418
1218.0,1218.0,0.17964542
1219.0,1219.0,0.6946049
1220.0,1220.0,0.75530905
1221.0,1221.0,0.32308173
1222.0,1222.0,0.054251716
1223.0,1223.0,0.33244556
1224.0,1224.0,0.103189744
1225.0,1225.0,0.0075892475
1226.0,1226.0,0.57128
1227.0,1227.0,0.5018733
1228.0,1228.0,0.61546963
1229.0,1229.0,0.62632126
1230.0,1230.0,0.4730841
1231.0,1231.0,0.40058422
1232.0,1232.0,0.21860535
1233.0,1233.0,0.06886745
1234.0,1234.0,0.21814731
1235.0,1235.0,0.10233835
1236.0,1236.0,0.4623914
1237.0,1237.0,0.27838215
1238.0,1238.0,0.84149706
1239.0,1239.0,0.74573624
1240.0,1240.0,3.5656133E-4
1241.0,1241.0,0.0743238
1242.0,1242.0,0.58395195
1243.0,1243.0,0.7978597
1244.0,1244.0,0.2588399
1245.0,1245.0,0.4870444
1246.0,1246.0,0.3198258
1247.0,1247.0,0.7096596
1248.0,1248.0,0.5182715
1249.0,1249.0,0.1458719
1250.0,1250.0,0.7821307
1251.0,1251.0,0.67726535
1252.0,1252.0,0.23471831
1253.0,1253.0,0.64438313
1254.0,1254.0,0.6298639
1255.0,1255.0,0.45450696
1256.0,1256.0,0.17407496
1257.0,1257.0,0.8802617
1258.0,1258.0,0.07807533
1259.0,1259.0,0.72050595
1260.0,1260.0,0.6171557
1261.0,1261.0,0.27656648
1262.0,1262.0,0.20746028
1263.0,1263.0,0.31894898
1264.0,1264.0,0.5759542
1265.0,1265.0,0.002737385
1266.0,1266.0,0.2333854
1267.0,1267.0,0.019121034
1268.0,1268.0,0.6376493
1269.0,1269.0,0.05569414
1270.0,1270.0,0.47612926
1271.0,1271.0,0.52657723
1272.0,1272.0,0.7817377
1273.0,1273.0,0.49214023
1274.0,1274.0,0.9125766
1275.0,1275.0,0.71315205
1276.0,1276.0,0.005974338
1277.0,1277.0,8.740099E-4
1278.0,1278.0,0.8876774
1279.0,1279.0,0.5906569
1280.0,1280.0,0.2815067
1281.0,1281.0,0.5754266
1282.0,1282.0,0.5371438
1283.0,1283.0,0.7019173
1284.0,1284.0,0.16971901
1285.0,1285.0,0.10412899
1286.0,1286.0,0.33108768
1287.0,1287.0,0.5403006
1288.0,1288.0,0.8450316
1289.0,1289.0,0.49272987
1290.0,1290.0,0.21965905
1291.0,1291.0,0.06518984
1292.0,1292.0,0.80483526
1293.0,1293.0,0.3560757
1294.0,1294.0,0.5941261
1295.0,1295.0,0.19732817
1296.0,1296.0,0.20047124
1297.0,1297.0,0.8697528
1298.0,1298.0,0.74588466
1299.0,1299.0,0.68434024
1300.0,1300.0,0.068970814
1301.0,1301.0,0.39734527
1302.0,1302.0,0.80407685
1303.0,1303.0,0.018909892
1304.0,1304.0,0.25820547
1305.0,1305.0,0.052981313
1306.0,1306.0,0.74319947
1307.0,1307.0,0.5940416
1308.0,1308.0,0.39708495
1309.0,1309.0,0.7144623
1310.0,1310.0,0.49898347
1311.0,1311.0,0.25056982
1312.0,1312.0,0.8934908
1313.0,1313.0,0.116373725
1314.0,1314.0,8.433923E-5
1315.0,1315.0,0.029246511
1316.0,1316.0,0.5220103
1317.0,1317.0,0.1732938
1318.0,1318.0,0.038140655
1319.0,1319.0,0.57370865
1320.0,1320.0,0.5322276
1321.0,1321.0,0.5049256
1322.0,1322.0,0.055096656
1323.0,1323.0,0.04145
1324.0,1324.0,0.4016174
1325.0,1325.0,0.32794386
1326.0,1326.0,0.50165296
1327.0,1327.0,0.5833586
1328.0,1328.0,0.012805531
1329.0,1329.0,0.13112429
1330.0,1330.0,0.009251857
1331.0,1331.0,0.63389057
1332.0,1332.0,0.8553506
1333.0,1333.0,0.60464495
1334.0,1334.0,0.07320883
1335.0,1335.0,0.46792218
1336.0,1336.0,0.26563197
1337.0,1337.0,0.6622296
1338.0,1338.0,0.010843471
1339.0,1339.0,0.7124703
1340.0,1340.0,0.6111021
1341.0,1341.0,2.1027982E-4
1342.0,1342.0,0.4671325
1343.0,1343.0,0.7343443
1344.0,1344.0,0.7048195
1345.0,1345.0,0.21104114
1346.0,1346.0,0.54050446
1347.0,1347.0,0.22813205
1348.0,1348.0,0.22826022
1349.0,1349.0,0.5783412
1350.0,1350.0,0.78492403
1351.0,1351.0,0.5417958
1352.0,1352.0,0.49684355
1353.0,1353.0,0.42598695
1354.0,1354.0,0.623194
1355.0,1355.0,0.5380444
1356.0,1356.0,0.3990058
1357.0,1357.0,0.6374349
1358.0,1358.0,0.090604715
1359.0,1359.0,0.4917332
1360.0,1360.0,0.44301116
1361.0,1361.0,4.5162897E-6
1362.0,1362.0,0.30724645
1363.0,1363.0,0.023235833
1364.0,1364.0,0.5196877
1365.0,1365.0,0.7338007
1366.0,1366.0,0.56990236
1367.0,1367.0,0.2238737
1368.0,1368.0,0.3673804
1369.0,1369.0,0.54447883
1370.0,1370.0,0.74271995
1371.0,1371.0,0.68100005
1372.0,1372.0,0.79714745
1373.0,1373.0,0.80698997
1374.0,1374.0,0.84870803
1375.0,1375.0,0.53323203
1376.0,1376.0,0.56512266
1377.0,1377.0,0.18183014
1378.0,1378.0,0.6342436
1379.0,1379.0,0.0694486
1380.0,1380.0,0.56111205
1381.0,1381.0,0.20162256
1382.0,1382.0,0.052960113
1383.0,1383.0,0.8507277
1384.0,1384.0,0.5047325
1385.0,1385.0,0.5494654
1386.0,1386.0,0.73137975
1387.0,1387.0,0.7763476
1388.0,1388.0,0.91500366
1389.0,1389.0,0.43212345
1390.0,1390.0,0.78369987
1391.0,1391.0,1.137441E-4
1392.0,1392.0,0.5631845
1393.0,1393.0,0.3673704
1394.0,1394.0,0.32221758
1395.0,1395.0,0.84428954
1396.0,1396.0,0.40921107
1397.0,1397.0,0.9243401
1398.0,1398.0,0.7849212
1399.0,1399.0,0.52723086
1400.0,1400.0,0.3070624
1401.0,1401.0,0.020833818
1402.0,1402.0,0.5978343
1403.0,1403.0,0.60087365
1404.0,1404.0,0.40412205
1405.0,1405.0,0.33840036
1406.0,1406.0,0.42763817
1407.0,1407.0,0.30396283
1408.0,1408.0,0.008990149
1409.0,1409.0,0.14970043
1410.0,1410.0,0.7245271
1411.0,1411.0,0.32599992
1412.0,1412.0,0.16573936
1413.0,1413.0,0.6018519
1414.0,1414.0,0.67588687
1415.0,1415.0,0.03140809
1416.0,1416.0,0.73387676
1417.0,1417.0,0.4813799
1418.0,1418.0,0.33034566
1419.0,1419.0,0.55240536
1420.0,1420.0,0.56683934
1421.0,1421.0,0.03259567
1422.0,1422.0,0.28350773
1423.0,1423.0,0.47179586
1424.0,1424.0,0.19203046
1425.0,1425.0,0.821463
1426.0,1426.0,0.6711095
1427.0,1427.0,0.322971
1428.0,1428.0,0.5181559
1429.0,1429.0,0.8404297
1430.0,1430.0,0.74548674
1431.0,1431.0,0.4200683
1432.0,1432.0,0.28127605
1433.0,1433.0,0.7411236
1434.0,1434.0,0.023043917
1435.0,1435.0,0.016121117
1436.0,1436.0,0.6298252
1437.0,1437.0,0.46363938
1438.0,1438.0,0.4873943
1439.0,1439.0,0.6881978
1440.0,1440.0,0.39637473
1441.0,1441.0,0.53864783
1442.0,1442.0,0.80631524
1443.0,1443.0,0.2850111
1444.0,1444.0,0.7908252
1445.0,1445.0,0.73569125
1446.0,1446.0,3.1651754E-5
1447.0,1447.0,0.40647948
1448.0,1448.0,0.13870823
1449.0,1449.0,0.69735575
1450.0,1450.0,0.60421455
1451.0,1451.0,0.6523851
1452.0,1452.0,0.041350827
1453.0,1453.0,0.88205796
1454.0,1454.0,0.02713303
1455.0,1455.0,0.4199172
1456.0,1456.0,0.66386753
1457.0,1457.0,0.7639631
1458.0,1458.0,0.88389224
1459.0,1459.0,0.013357993
1460.0,1460.0,0.58344865
1461.0,1461.0,0.18514258
1462.0,1462.0,0.06306645
1463.0,1463.0,0.72334737
1464.0,1464.0,0.29398158
1465.0,1465.0,0.032763533
1466.0,1466.0,2.191208E-5
1467.0,1467.0,0.74918854
1468.0,1468.0,0.34875232
1469.0,1469.0,0.38024333
1470.0,1470.0,0.021363785
1471.0,1471.0,0.6329131
1472.0,1472.0,0.8002661
1473.0,1473.0,0.42259645
1474.0,1474.0,0.047733553
1475.0,1475.0,0.6118289
1476.0,1476.0,0.45969152
1477.0,1477.0,0.18192868
1478.0,1478.0,0.61558914
1479.0,1479.0,0.52396446
1480.0,1480.0,0.41191706
1481.0,1481.0,0.2173656
1482.0,1482.0,0.8025433
1483.0,1483.0,0.7867699
1484.0,1484.0,0.49186453
1485.0,1485.0,0.23211588
1486.0,1486.0,0.7414346
1487.0,1487.0,0.71310896
1488.0,1488.0,0.51700366
1489.0,1489.0,0.044664524
1490.0,1490.0,9.223637E-6
1491.0,1491.0,0.51895106
1492.0,1492.0,0.8314933
1493.0,1493.0,0.18331297
1494.0,1494.0,0.3322934
1495.0,1495.0,0.58711207
1496.0,1496.0,0.13078845
1497.0,1497.0,0.5194016
1498.0,1498.0,0.72368515
1499.0,1499.0,0.49723804
1500.0,1500.0,0.12260412
1501.0,1501.0,0.20015016
1502.0,1502.0,0.2151146
1503.0,1503.0,0.7574597
1504.0,1504.0,0.43046695
1505.0,1505.0,0.49596345
1506.0,1506.0,0.4574544
1507.0,1507.0,0.6704819
1508.0,1508.0,0.11429737
1509.0,1509.0,0.052813306
1510.0,1510.0,0.53332424
1511.0,1511.0,0.10628727
1512.0,1512.0,0.3204348
1513.0,1513.0,0.01739791
1514.0,1514.0,0.40079468
1515.0,1515.0,0.48956722
1516.0,1516.0,0.6502643
1517.0,1517.0,0.3452553
1518.0,1518.0,0.8803325
1519.0,1519.0,0.88927984
1520.0,1520.0,0.06767405
1521.0,1521.0,0.69129777
1522.0,1522.0,0.6859144
1523.0,1523.0,0.43548667
1524.0,1524.0,0.7923108
1525.0,1525.0,0.864742
1526.0,1526.0,0.6560244
1527.0,1527.0,0.16848841
1528.0,1528.0,0.7557145
1529.0,1529.0,0.5939703
1530.0,1530.0,0.08696134
1531.0,1531.0,0.4739922
1532.0,1532.0,0.1892188
1533.0,1533.0,0.27823997
1534.0,1534.0,0.77151024
1535.0,1535.0,0.7134514
1536.0,1536.0,0.054557867
1537.0,1537.0,0.48813617
1538.0,1538.0,0.005288375
1539.0,1539.0,0.2216817
1540.0,1540.0,2.3650014E-6
1541.0,1541.0,0.14788769
1542.0,1542.0,0.30067465
1543.0,1543.0,0.67064196
1544.0,1544.0,0.16890508
1545.0,1545.0,0.005515195
1546.0,1546.0,0.0600805
1547.0,1547.0,0.73864514
1548.0,1548.0,0.36603284
1549.0,1549.0,0.6178346
1550.0,1550.0,0.37065017
1551.0,1551.0,0.45226443
1552.0,1552.0,0.6308693
1553.0,1553.0,0.45859808
1554.0,1554.0,0.11418048
1555.0,1555.0,0.17493103
1556.0,1556.0,0.30862406
1557.0,1557.0,0.6654405
1558.0,1558.0,0.012646749
1559.0,1559.0,0.80132765
1560.0,1560.0,0.24520221
1561.0,1561.0,0.6689511
1562.0,1562.0,0.45929784
1563.0,1563.0,0.48612034
1564.0,1564.0,0.52776587
1565.0,1565.0,0.0015658423
1566.0,1566.0,0.77159244
1567.0,1567.0,0.8141713
1568.0,1568.0,0.3657964
1569.0,1569.0,0.1530947
1570.0,1570.0,0.6817557
1571.0,1571.0,0.2628015
1572.0,1572.0,0.0042427145
1573.0,1573.0,0.71746373
1574.0,1574.0,0.24036738
1575.0,1575.0,0.028358912
1576.0,1576.0,0.185881
1577.0,1577.0,0.5804421
1578.0,1578.0,0.41089374
1579.0,1579.0,0.04270555
1580.0,1580.0,0.040871214
1581.0,1581.0,0.17358752
1582.0,1582.0,0.57177687
1583.0,1583.0,0.25887784
1584.0,1584.0,0.6468597
1585.0,1585.0,0.66650957
1586.0,1586.0,0.68713
1587.0,1587.0,0.03299152
1588.0,1588.0,0.51265305
1589.0,1589.0,0.70879155
1590.0,1590.0,0.77064687
1591.0,1591.0,0.081241444
1592.0,1592.0,0.47203374
1593.0,1593.0,0.5237625
1594.0,1594.0,0.5735325
1595.0,1595.0,0.0251502
1596.0,1596.0,0.4405774
1597.0,1597.0,4.0027715E-4
1598.0,1598.0,0.3833224
1599.0,1599.0,0.5875444
1600.0,1600.0,0.7797528
1601.0,1601.0,0.5477077
1602.0,1602.0,0.35052803
1603.0,1603.0,0.608467
1604.0,1604.0,0.6635229
1605.0,1605.0,0.4120299
1606.0,1606.0,0.8240007
1607.0,1607.0,0.2482915
1608.0,1608.0,0.11380737
1609.0,1609.0,0.31325892
1610.0,1610.0,0.17716005
1611.0,1611.0,0.17798603
1612.0,1612.0,0.84167284
1613.0,1613.0,0.033963323
1614.0,1614.0,0.5302819
1615.0,1615.0,0.8559072
1616.0,1616.0,0.062248603
1617.0,1617.0,0.01848129
1618.0,1618.0,0.47106743
1619.0,1619.0,0.51099855
1620.0,1620.0,1.1191316E-5
1621.0,1621.0,0.78219855
1622.0,1622.0,0.45145148
1623.0,1623.0,0.42229134
1624.0,1624.0,0.4218226
1625.0,1625.0,0.8296113
1626.0,1626.0,0.17631337
1627.0,1627.0,0.7170626
1628.0,1628.0,0.15386099
1629.0,1629.0,0.012931194
1630.0,1630.0,0.5809965
1631.0,1631.0,0.04310015
1632.0,1632.0,0.40133962
1633.0,1633.0,0.7351883
1634.0,1634.0,0.11024434
1635.0,1635.0,0.87225235
1636.0,1636.0,0.34657344
1637.0,1637.0,0.29637846
1638.0,1638.0,0.5995889
1639.0,1639.0,0.7979263
1640.0,1640.0,9.102467E-4
1641.0,1641.0,0.5513625
1642.0,1642.0,0.78265274
1643.0,1643.0,0.48815304
1644.0,1644.0,0.7467867
1645.0,1645.0,0.57542515
1646.0,1646.0,0.26502964
1647.0,1647.0,0.12565956
1648.0,1648.0,0.19813648
1649.0,1649.0,0.19320726
1650.0,1650.0,0.48109457
1651.0,1651.0,0.53109115
1652.0,1652.0,0.25297976
1653.0,1653.0,0.79364216
1654.0,1654.0,7.34794E-6
1655.0,1655.0,0.58247876
1656.0,1656.0,0.5635695
1657.0,1657.0,0.48621622
1658.0,1658.0,0.5452056
1659.0,1659.0,0.60042995
1660.0,1660.0,0.4120971
1661.0,1661.0,0.3957487
1662.0,1662.0,0.37576124
1663.0,1663.0,0.01699964
1664.0,1664.0,0.5702801
1665.0,1665.0,0.008157771
1666.0,1666.0,0.7032861
1667.0,1667.0,0.09804093
1668.0,1668.0,0.616931
1669.0,1669.0,0.3231917
1670.0,1670.0,0.02272768
1671.0,1671.0,0.73938257
1672.0,1672.0,0.18526286
1673.0,1673.0,0.29894763
1674.0,1674.0,0.64308727
1675.0,1675.0,0.480552
1676.0,1676.0,0.462856
1677.0,1677.0,0.38541555
1678.0,1678.0,0.070835106
1679.0,1679.0,0.05936361
1680.0,1680.0,0.15035523
1681.0,1681.0,0.54722416
1682.0,1682.0,0.50232947
1683.0,1683.0,0.4586987
1684.0,1684.0,0.708072
1685.0,1685.0,0.43899086
1686.0,1686.0,0.61939394
1687.0,1687.0,0.6646741
1688.0,1688.0,0.290732
1689.0,1689.0,0.3198798
1690.0,1690.0,0.5897159
1691.0,1691.0,0.61172867
1692.0,1692.0,0.7270164
1693.0,1693.0,0.49507874
1694.0,1694.0,0.6755967
1695.0,1695.0,0.6490281
1696.0,1696.0,0.8577933
1697.0,1697.0,0.13822292
1698.0,1698.0,0.6577216
1699.0,1699.0,0.8380225
1700.0,1700.0,0.45708176
1701.0,1701.0,0.41010624
1702.0,1702.0,0.54913414
1703.0,1703.0,0.89570946
1704.0,1704.0,0.17524827
1705.0,1705.0,0.3144015
1706.0,1706.0,0.79789275
1707.0,1707.0,0.30431986
1708.0,1708.0,0.42096454
1709.0,1709.0,0.56287783
1710.0,1710.0,0.37150127
1711.0,1711.0,0.22498494
1712.0,1712.0,0.6281953
1713.0,1713.0,0.5748969
1714.0,1714.0,0.032328732
1715.0,1715.0,0.6995452
1716.0,1716.0,0.30701268
1717.0,1717.0,0.006402888
1718.0,1718.0,0.72275
1719.0,1719.0,0.22009127
1720.0,1720.0,0.22719446
1721.0,1721.0,0.48797423
1722.0,1722.0,0.062097523
1723.0,1723.0,0.047834303
1724.0,1724.0,0.77139205
1725.0,1725.0,0.76164603
1726.0,1726.0,0.0819892
1727.0,1727.0,0.8843334
1728.0,1728.0,0.11692629
1729.0,1729.0,0.046394084
1730.0,1730.0,0.5320556
1731.0,1731.0,0.093080014
1732.0,1732.0,0.7204857
1733.0,1733.0,0.123330906
1734.0,1734.0,0.7033169
1735.0,1735.0,0.81008387
1736.0,1736.0,0.060794078
1737.0,1737.0,0.50362897
1738.0,1738.0,0.2849172
1739.0,1739.0,0.6319677
1740.0,1740.0,0.55122507
1741.0,1741.0,0.54983294
1742.0,1742.0,0.54087484
1743.0,1743.0,0.45580357
1744.0,1744.0,0.79301107
1745.0,1745.0,0.88648754
1746.0,1746.0,0.10706113
1747.0,1747.0,0.38733065
1748.0,1748.0,0.022980386
1749.0,1749.0,0.46549046
1750.0,1750.0,0.026621401
1751.0,1751.0,0.50073117
1752.0,1752.0,0.37819308
1753.0,1753.0,0.47158504
1754.0,1754.0,0.7075255
1755.0,1755.0,0.63092506
1756.0,1756.0,0.7848978
1757.0,1757.0,0.22184715
1758.0,1758.0,0.30788592
1759.0,1759.0,0.0234579
1760.0,1760.0,0.4225907
1761.0,1761.0,0.7274495
1762.0,1762.0,0.44124404
1763.0,1763.0,0.08199798
1764.0,1764.0,0.42878574
1765.0,1765.0,0.4792632
1766.0,1766.0,0.065529495
1767.0,1767.0,0.6371126
1768.0,1768.0,0.5950275
1769.0,1769.0,0.7919479
1770.0,1770.0,0.44772273
1771.0,1771.0,0.038933735
1772.0,1772.0,0.69236827
1773.0,1773.0,0.2313531
1774.0,1774.0,0.19497159
1775.0,1775.0,0.7424836
1776.0,1776.0,0.15433857
1777.0,1777.0,0.3470248
1778.0,1778.0,0.0010945057
1779.0,1779.0,0.8820045
1780.0,1780.0,0.04254989
1781.0,1781.0,0.60182214
1782.0,1782.0,0.23746821
1783.0,1783.0,0.37565553
1784.0,1784.0,0.20489387
1785.0,1785.0,0.31152686
1786.0,1786.0,0.59072304
1787.0,1787.0,0.5759482
1788.0,1788.0,0.18919921
1789.0,1789.0,0.61817074
1790.0,1790.0,0.3880328
1791.0,1791.0,0.6877384
1792.0,1792.0,0.44205055
1793.0,1793.0,0.6197525
1794.0,1794.0,0.7355967
1795.0,1795.0,0.5623704
1796.0,1796.0,0.47400978
1797.0,1797.0,0.12682359
1798.0,1798.0,0.07517214
1799.0,1799.0,0.05109157
1800.0,1800.0,0.107087165
1801.0,1801.0,0.68587065
1802.0,1802.0,0.49766845
1803.0,1803.0,0.41112947
1804.0,1804.0,0.68054473
1805.0,1805.0,0.27690187
1806.0,1806.0,8.4110897E-4
1807.0,1807.0,0.07168048
1808.0,1808.0,0.11822889
1809.0,1809.0,0.15399897
1810.0,1810.0,0.58789027
1811.0,1811.0,0.49061477
1812.0,1812.0,0.532425
1813.0,1813.0,0.663735
1814.0,1814.0,0.4491161
1815.0,1815.0,0.7176119
1816.0,1816.0,0.23303103
1817.0,1817.0,0.23781165
1818.0,1818.0,0.6193657
1819.0,1819.0,0.13787465
1820.0,1820.0,0.11869083
1821.0,1821.0,0.58910394
1822.0,1822.0,0.6618097
1823.0,1823.0,0.11240495
1824.0,1824.0,0.06381306
1825.0,1825.0,0.61200327
1826.0,1826.0,0.17314363
1827.0,1827.0,0.48486322
1828.0,1828.0,0.76641005
1829.0,1829.0,0.6852373
1830.0,1830.0,0.4266543
1831.0,1831.0,0.09300159
1832.0,1832.0,0.023608238
1833.0,1833.0,0.56924945
1834.0,1834.0,0.70784926
1835.0,1835.0,0.47205955
1836.0,1836.0,0.7382266
1837.0,1837.0,0.88694155
1838.0,1838.0,0.6161245
1839.0,1839.0,0.59194374
1840.0,1840.0,0.76619416
1841.0,1841.0,0.7772647
1842.0,1842.0,0.5261985
1843.0,1843.0,0.5575274
1844.0,1844.0,0.6827269
1845.0,1845.0,0.03348595
1846.0,1846.0,0.059153162
1847.0,1847.0,0.6813982
1848.0,1848.0,0.21570915
1849.0,1849.0,0.039818473
1850.0,1850.0,0.17020191
1851.0,1851.0,0.5628742
1852.0,1852.0,0.4733913
1853.0,1853.0,0.011948476
1854.0,1854.0,1.0286761E-4
1855.0,1855.0,0.4327324
1856.0,1856.0,0.5500122
1857.0,1857.0,0.64251244
1858.0,1858.0,0.76908225
1859.0,1859.0,1.8381083E-5
1860.0,1860.0,0.5971276
1861.0,1861.0,0.39112657
1862.0,1862.0,0.2761181
1863.0,1863.0,0.37069583
