x,y,species stddev
7495.0,7495.0,0.01722625
7496.0,7496.0,0.023963394
7497.0,7497.0,0.018411672
7498.0,7498.0,0.0056558438
7499.0,7499.0,0.023264604
7500.0,7500.0,1.07757995E-4
7501.0,7501.0,0.058389053
7502.0,7502.0,0.059216995
7503.0,7503.0,0.070225075
7504.0,7504.0,0.016255157
7505.0,7505.0,0.057518918
7506.0,7506.0,0.028789608
7507.0,7507.0,0.07175258
7508.0,7508.0,0.022415811
7509.0,7509.0,0.01347624
7510.0,7510.0,0.027907034
7511.0,7511.0,0.0511143
7512.0,7512.0,1.9554689E-4
7513.0,7513.0,0.06311832
7514.0,7514.0,0.012396223
7515.0,7515.0,0.04950722
7516.0,7516.0,0.002378753
7517.0,7517.0,0.035958286
7518.0,7518.0,0.1121922
7519.0,7519.0,0.0079586
7520.0,7520.0,0.07102285
7521.0,7521.0,0.010971823
7522.0,7522.0,0.038921177
7523.0,7523.0,0.019396752
7524.0,7524.0,0.0208253
7525.0,7525.0,0.057512
7526.0,7526.0,0.01822632
7527.0,7527.0,0.029348087
7528.0,7528.0,1.20265075E-4
7529.0,7529.0,0.046855927
7530.0,7530.0,0.02014569
7531.0,7531.0,0.038746018
7532.0,7532.0,0.013502133
7533.0,7533.0,1.550772E-5
7534.0,7534.0,0.0129324505
7535.0,7535.0,0.0049501285
7536.0,7536.0,0.031412147
7537.0,7537.0,0.054571174
7538.0,7538.0,0.024677398
7539.0,7539.0,8.199369E-4
7540.0,7540.0,0.06498519
7541.0,7541.0,0.0054645753
7542.0,7542.0,0.029146235
7543.0,7543.0,0.050860032
7544.0,7544.0,0.037873965
7545.0,7545.0,0.08035462
7546.0,7546.0,0.00402297
7547.0,7547.0,0.05997386
7548.0,7548.0,0.0075955545
7549.0,7549.0,0.057211768
7550.0,7550.0,0.030373987
7551.0,7551.0,0.044473678
7552.0,7552.0,0.05583989
7553.0,7553.0,0.06719773
7554.0,7554.0,0.09458456
7555.0,7555.0,0.06965087
7556.0,7556.0,0.00599917
7557.0,7557.0,0.018752977
7558.0,7558.0,0.08286294
7559.0,7559.0,0.028551525
7560.0,7560.0,0.0025338132
7561.0,7561.0,0.06161544
7562.0,7562.0,0.038800467
7563.0,7563.0,0.05254804
7564.0,7564.0,0.052584015
7565.0,7565.0,0.0017791683
7566.0,7566.0,0.024961377
7567.0,7567.0,0.027746957
7568.0,7568.0,0.008560135
7569.0,7569.0,0.01625213
7570.0,7570.0,0.0135680195
7571.0,7571.0,0.027288996
7572.0,7572.0,0.040686183
7573.0,7573.0,0.06682996
7574.0,7574.0,0.013617997
7575.0,7575.0,0.008679532
7576.0,7576.0,0.02477757
7577.0,7577.0,0.07129769
7578.0,7578.0,0.018787397
7579.0,7579.0,0.023220163
7580.0,7580.0,0.06534228
7581.0,7581.0,0.020056278
7582.0,7582.0,0.008247938
7583.0,7583.0,0.023055952
7584.0,7584.0,0.016731026
7585.0,7585.0,0.007007009
7586.0,7586.0,0.06096815
7587.0,7587.0,0.014467667
7588.0,7588.0,0.016139563
7589.0,7589.0,3.4286918E-6
7590.0,7590.0,0.022576036
7591.0,7591.0,0.023542475
7592.0,7592.0,0.042085033
7593.0,7593.0,0.0050345236
7594.0,7594.0,0.02021692
7595.0,7595.0,0.051494237
7596.0,7596.0,0.018765971
7597.0,7597.0,0.025465347
7598.0,7598.0,0.032128073
7599.0,7599.0,0.07742791
7600.0,7600.0,0.04198677
7601.0,7601.0,0.08973033
7602.0,7602.0,0.017079342
7603.0,7603.0,0.06547426
7604.0,7604.0,0.08586579
7605.0,7605.0,0.070789486
7606.0,7606.0,0.013474636
7607.0,7607.0,0.042549033
7608.0,7608.0,0.027221063
7609.0,7609.0,0.07855284
7610.0,7610.0,0.06371361
7611.0,7611.0,0.04679242
7612.0,7612.0,0.013642387
7613.0,7613.0,0.043911707
7614.0,7614.0,0.049372587
7615.0,7615.0,0.03836662
7616.0,7616.0,0.025104636
7617.0,7617.0,0.055093415
7618.0,7618.0,0.015847918
7619.0,7619.0,0.0115634855
7620.0,7620.0,5.0445437E-4
7621.0,7621.0,0.014304915
7622.0,7622.0,2.3747115E-4
7623.0,7623.0,0.049530767
7624.0,7624.0,0.01877143
7625.0,7625.0,0.015025062
7626.0,7626.0,0.022157477
7627.0,7627.0,1.3680251E-4
7628.0,7628.0,0.01298139
7629.0,7629.0,0.084398344
7630.0,7630.0,0.0052563283
7631.0,7631.0,2.4802503E-5
7632.0,7632.0,0.008393711
7633.0,7633.0,0.037875943
7634.0,7634.0,0.002678466
7635.0,7635.0,0.0026638575
7636.0,7636.0,0.016228342
7637.0,7637.0,0.0283879
7638.0,7638.0,0.05444021
7639.0,7639.0,0.05185398
7640.0,7640.0,0.05183467
7641.0,7641.0,0.032955512
7642.0,7642.0,0.029142344
7643.0,7643.0,0.015411342
7644.0,7644.0,0.048880544
7645.0,7645.0,0.043699194
7646.0,7646.0,0.02739822
7647.0,7647.0,0.0601576
7648.0,7648.0,0.0320813
7649.0,7649.0,0.019992102
7650.0,7650.0,0.01676343
7651.0,7651.0,0.059423245
7652.0,7652.0,0.05711811
7653.0,7653.0,0.060438514
7654.0,7654.0,0.019917559
7655.0,7655.0,0.039105877
7656.0,7656.0,0.05997061
7657.0,7657.0,0.0056794146
7658.0,7658.0,0.024685916
7659.0,7659.0,0.044434622
7660.0,7660.0,0.051888723
7661.0,7661.0,0.05562008
7662.0,7662.0,0.01089371
7663.0,7663.0,0.022354243
7664.0,7664.0,0.021503253
7665.0,7665.0,0.037212837
7666.0,7666.0,0.0114808995
7667.0,7667.0,0.038814828
7668.0,7668.0,0.004470436
7669.0,7669.0,0.062425103
7670.0,7670.0,2.9716139E-6
7671.0,7671.0,0.05166772
7672.0,7672.0,0.03260412
7673.0,7673.0,0.034857176
7674.0,7674.0,0.030384833
7675.0,7675.0,0.052383564
7676.0,7676.0,0.017272612
7677.0,7677.0,0.04672341
7678.0,7678.0,0.07953985
7679.0,7679.0,0.032737385
7680.0,7680.0,0.052464623
7681.0,7681.0,0.057988252
7682.0,7682.0,0.0048260377
7683.0,7683.0,0.03998445
7684.0,7684.0,0.05462909
7685.0,7685.0,0.017591838
7686.0,7686.0,0.056250703
7687.0,7687.0,0.021127513
7688.0,7688.0,0.0070721875
7689.0,7689.0,0.039532732
7690.0,7690.0,0.029158473
7691.0,7691.0,0.046737436
7692.0,7692.0,0.011860544
7693.0,7693.0,0.018901275
7694.0,7694.0,0.03112025
7695.0,7695.0,0.025808994
7696.0,7696.0,0.027779989
7697.0,7697.0,0.027004864
7698.0,7698.0,0.09632342
7699.0,7699.0,0.058286346
7700.0,7700.0,0.08363279
7701.0,7701.0,0.05810962
7702.0,7702.0,0.030526605
7703.0,7703.0,0.035498507
7704.0,7704.0,0.05909945
7705.0,7705.0,0.010473019
7706.0,7706.0,0.057589956
7707.0,7707.0,0.015575117
7708.0,7708.0,0.024871375
7709.0,7709.0,0.021006048
7710.0,7710.0,0.026821652
7711.0,7711.0,0.03997201
7712.0,7712.0,0.048928056
7713.0,7713.0,0.02617343
7714.0,7714.0,0.051314518
7715.0,7715.0,0.05971785
7716.0,7716.0,0.03404995
7717.0,7717.0,0.038517606
7718.0,7718.0,0.01738129
7719.0,7719.0,0.021278966
7720.0,7720.0,0.028631441
7721.0,7721.0,0.056380387
7722.0,7722.0,0.054465543
7723.0,7723.0,0.021332799
7724.0,7724.0,0.058071952
7725.0,7725.0,0.059287556
7726.0,7726.0,0.03092486
7727.0,7727.0,0.003522971
7728.0,7728.0,0.034943797
7729.0,7729.0,0.028885184
7730.0,7730.0,0.002459453
7731.0,7731.0,0.044438783
7732.0,7732.0,0.020765789
7733.0,7733.0,0.019990634
7734.0,7734.0,0.017341206
7735.0,7735.0,0.027400259
7736.0,7736.0,0.031255785
7737.0,7737.0,0.023491085
7738.0,7738.0,0.057758514
7739.0,7739.0,0.008128695
7740.0,7740.0,0.05946639
7741.0,7741.0,0.066874705
7742.0,7742.0,0.029184321
7743.0,7743.0,0.026708003
7744.0,7744.0,1.5475745E-5
7745.0,7745.0,0.04592731
7746.0,7746.0,0.014223349
7747.0,7747.0,0.0683186
7748.0,7748.0,0.059735563
7749.0,7749.0,0.007723816
7750.0,7750.0,0.0011381791
7751.0,7751.0,0.038586356
7752.0,7752.0,0.06303183
7753.0,7753.0,0.00290327
7754.0,7754.0,6.1769155E-4
7755.0,7755.0,3.2583854E-4
7756.0,7756.0,0.028521603
7757.0,7757.0,0.07326518
7758.0,7758.0,0.025074676
7759.0,7759.0,0.04105376
7760.0,7760.0,0.034847036
7761.0,7761.0,0.019408254
7762.0,7762.0,0.052542705
7763.0,7763.0,0.014670359
7764.0,7764.0,0.030012093
7765.0,7765.0,0.022493415
7766.0,7766.0,0.025115976
7767.0,7767.0,0.012343614
7768.0,7768.0,0.0051178513
7769.0,7769.0,0.020132883
7770.0,7770.0,0.04192814
7771.0,7771.0,0.015601262
7772.0,7772.0,0.03138001
7773.0,7773.0,0.05424138
7774.0,7774.0,0.023610782
7775.0,7775.0,0.024428962
7776.0,7776.0,0.042025723
7777.0,7777.0,0.018120795
7778.0,7778.0,0.06261391
7779.0,7779.0,0.0076676793
7780.0,7780.0,0.070735924
7781.0,7781.0,0.05114218
7782.0,7782.0,0.063265204
7783.0,7783.0,0.03187095
7784.0,7784.0,0.053039663
7785.0,7785.0,0.017824177
7786.0,7786.0,0.036864657
7787.0,7787.0,0.06279932
7788.0,7788.0,0.06651285
7789.0,7789.0,0.022541773
7790.0,7790.0,0.069117524
7791.0,7791.0,0.060404547
7792.0,7792.0,0.04646874
7793.0,7793.0,0.042052988
7794.0,7794.0,0.04638926
7795.0,7795.0,0.036652874
7796.0,7796.0,0.041633066
7797.0,7797.0,0.015026393
7798.0,7798.0,0.04218644
7799.0,7799.0,0.029093994
7800.0,7800.0,0.06500323
7801.0,7801.0,0.018397812
7802.0,7802.0,0.03526588
7803.0,7803.0,0.050574955
7804.0,7804.0,0.018003508
7805.0,7805.0,0.0085836975
7806.0,7806.0,0.07476842
7807.0,7807.0,0.024245523
7808.0,7808.0,0.044530943
7809.0,7809.0,0.0409951
7810.0,7810.0,0.01914664
7811.0,7811.0,0.035744272
7812.0,7812.0,0.0032898919
7813.0,7813.0,0.022538327
7814.0,7814.0,0.044873014
7815.0,7815.0,0.05131521
7816.0,7816.0,0.06606003
7817.0,7817.0,0.020258658
7818.0,7818.0,0.010817679
7819.0,7819.0,0.017267812
7820.0,7820.0,0.032351125
7821.0,7821.0,0.05712778
7822.0,7822.0,0.03408138
7823.0,7823.0,0.052728914
7824.0,7824.0,0.018359698
7825.0,7825.0,0.021233233
7826.0,7826.0,0.059209067
7827.0,7827.0,0.078253925
7828.0,7828.0,0.059431814
7829.0,7829.0,0.027800608
7830.0,7830.0,0.04268139
7831.0,7831.0,0.06130216
7832.0,7832.0,0.024304954
7833.0,7833.0,0.08344444
7834.0,7834.0,0.0063101267
7835.0,7835.0,0.014139397
7836.0,7836.0,0.02594709
7837.0,7837.0,0.004528006
7838.0,7838.0,0.061661325
7839.0,7839.0,0.0064348513
7840.0,7840.0,0.042670853
7841.0,7841.0,0.046630234
7842.0,7842.0,0.0010497697
7843.0,7843.0,0.042700935
7844.0,7844.0,0.07314103
7845.0,7845.0,0.022912232
7846.0,7846.0,0.09708952
7847.0,7847.0,0.03890948
7848.0,7848.0,0.06393441
7849.0,7849.0,0.02752219
7850.0,7850.0,0.04318964
7851.0,7851.0,0.013293927
7852.0,7852.0,0.034298386
7853.0,7853.0,0.008642776
7854.0,7854.0,0.035597637
7855.0,7855.0,0.046737082
7856.0,7856.0,0.0019263222
7857.0,7857.0,0.057708796
7858.0,7858.0,0.031345338
7859.0,7859.0,0.044981644
7860.0,7860.0,0.027644671
7861.0,7861.0,0.04945405
7862.0,7862.0,0.04675855
7863.0,7863.0,0.013628171
7864.0,7864.0,0.04638401
7865.0,7865.0,0.005199726
7866.0,7866.0,0.02242168
7867.0,7867.0,0.031205336
7868.0,7868.0,0.074814446
7869.0,7869.0,0.023730591
7870.0,7870.0,0.037684236
7871.0,7871.0,0.0050075687
7872.0,7872.0,0.037462357
7873.0,7873.0,0.019287653
7874.0,7874.0,0.06672032
7875.0,7875.0,0.019344091
7876.0,7876.0,0.07851818
7877.0,7877.0,0.03584214
7878.0,7878.0,0.018608095
7879.0,7879.0,0.031598974
7880.0,7880.0,0.03827806
7881.0,7881.0,0.017418388
7882.0,7882.0,0.04879916
7883.0,7883.0,0.010900923
7884.0,7884.0,0.040164523
7885.0,7885.0,0.0070280046
7886.0,7886.0,0.13159415
7887.0,7887.0,0.021264369
7888.0,7888.0,0.13361405
7889.0,7889.0,0.046200536
7890.0,7890.0,0.014649812
7891.0,7891.0,0.054047234
7892.0,7892.0,0.01803421
7893.0,7893.0,0.006392571
7894.0,7894.0,0.10735062
7895.0,7895.0,0.040956575
7896.0,7896.0,0.09881225
7897.0,7897.0,0.033318453
7898.0,7898.0,0.009083855
7899.0,7899.0,0.07134435
7900.0,7900.0,0.0078856675
7901.0,7901.0,0.030246943
7902.0,7902.0,0.077705085
7903.0,7903.0,0.05507935
7904.0,7904.0,0.014973343
7905.0,7905.0,0.05495718
7906.0,7906.0,6.320651E-5
7907.0,7907.0,0.061432242
7908.0,7908.0,0.0724647
7909.0,7909.0,0.062166948
7910.0,7910.0,0.008075588
7911.0,7911.0,0.02820612
7912.0,7912.0,0.050616227
7913.0,7913.0,0.012398363
7914.0,7914.0,0.035122648
7915.0,7915.0,0.044038843
7916.0,7916.0,0.02109045
7917.0,7917.0,0.023275547
7918.0,7918.0,0.02019326
7919.0,7919.0,0.011358821
7920.0,7920.0,0.020778773
7921.0,7921.0,0.02885873
7922.0,7922.0,0.03133935
7923.0,7923.0,0.0145956855
7924.0,7924.0,0.0077828667
7925.0,7925.0,0.043979526
7926.0,7926.0,0.038425762
7927.0,7927.0,0.016605675
7928.0,7928.0,0.009696695
7929.0,7929.0,0.04620311
7930.0,7930.0,0.025734482
7931.0,7931.0,0.033282965
7932.0,7932.0,0.004161573
7933.0,7933.0,0.022215944
7934.0,7934.0,0.047213577
7935.0,7935.0,1.630129E-5
7936.0,7936.0,0.0355293
7937.0,7937.0,0.015633836
7938.0,7938.0,0.019924847
7939.0,7939.0,0.0061809304
7940.0,7940.0,0.03274082
7941.0,7941.0,0.027958337
7942.0,7942.0,0.02066229
7943.0,7943.0,0.016474098
7944.0,7944.0,0.03606613
7945.0,7945.0,0.019407393
7946.0,7946.0,0.0071093943
7947.0,7947.0,0.031241333
7948.0,7948.0,0.046722565
7949.0,7949.0,2.2489134E-5
7950.0,7950.0,0.0044627003
7951.0,7951.0,0.0454695
7952.0,7952.0,0.06093732
7953.0,7953.0,0.014275767
7954.0,7954.0,0.074797064
7955.0,7955.0,0.023554182
7956.0,7956.0,0.026986556
7957.0,7957.0,0.036576465
7958.0,7958.0,0.031115578
7959.0,7959.0,3.390514E-5
7960.0,7960.0,0.025343267
7961.0,7961.0,0.064531736
7962.0,7962.0,0.048063114
7963.0,7963.0,0.02055667
7964.0,7964.0,0.011130064
7965.0,7965.0,0.015247773
7966.0,7966.0,0.028680112
7967.0,7967.0,0.03388022
7968.0,7968.0,0.007345476
7969.0,7969.0,0.07525245
7970.0,7970.0,0.002114972
7971.0,7971.0,0.007811185
7972.0,7972.0,0.020836428
7973.0,7973.0,0.040398706
7974.0,7974.0,0.035774846
7975.0,7975.0,0.016250629
7976.0,7976.0,0.044700388
7977.0,7977.0,0.0035404395
7978.0,7978.0,0.027113177
7979.0,7979.0,3.6817224E-7
7980.0,7980.0,0.0030130583
7981.0,7981.0,0.0128763765
7982.0,7982.0,0.011201331
7983.0,7983.0,0.028646277
7984.0,7984.0,0.028574515
7985.0,7985.0,0.041554604
7986.0,7986.0,0.019352345
7987.0,7987.0,0.009961771
7988.0,7988.0,0.054963708
7989.0,7989.0,4.1255684E-5
7990.0,7990.0,0.027647337
7991.0,7991.0,0.015846761
7992.0,7992.0,9.723087E-4
7993.0,7993.0,0.026937712
7994.0,7994.0,0.04078583
7995.0,7995.0,0.03831167
7996.0,7996.0,0.085226044
7997.0,7997.0,0.114739925
7998.0,7998.0,0.018457327
7999.0,7999.0,0.042795073
8000.0,8000.0,0.042620532
8001.0,8001.0,0.054337133
8002.0,8002.0,0.033870425
8003.0,8003.0,0.03559314
8004.0,8004.0,0.048373155
8005.0,8005.0,0.049278587
8006.0,8006.0,0.05700671
8007.0,8007.0,0.045281217
8008.0,8008.0,0.041385826
8009.0,8009.0,0.017036386
8010.0,8010.0,0.013959406
8011.0,8011.0,0.01816952
8012.0,8012.0,0.025616061
8013.0,8013.0,0.0031739627
8014.0,8014.0,0.006066613
8015.0,8015.0,0.015469714
8016.0,8016.0,0.047389638
8017.0,8017.0,0.0017553169
8018.0,8018.0,0.018666323
8019.0,8019.0,0.032987688
8020.0,8020.0,0.033847246
8021.0,8021.0,0.021759227
8022.0,8022.0,0.01922085
8023.0,8023.0,0.00858804
8024.0,8024.0,0.08453233
8025.0,8025.0,0.019728834
8026.0,8026.0,2.1978209E-5
8027.0,8027.0,0.026880505
8028.0,8028.0,0.02374375
8029.0,8029.0,0.042574804
8030.0,8030.0,6.942714E-5
8031.0,8031.0,0.02866653
8032.0,8032.0,0.028013406
8033.0,8033.0,0.037972834
8034.0,8034.0,0.04093801
8035.0,8035.0,0.023196373
8036.0,8036.0,0.022442648
8037.0,8037.0,0.027205715
8038.0,8038.0,0.10717559
8039.0,8039.0,0.07744382
8040.0,8040.0,0.027176749
8041.0,8041.0,0.008613234
8042.0,8042.0,1.2197082E-5
8043.0,8043.0,0.016506292
8044.0,8044.0,0.049963906
8045.0,8045.0,0.035334148
8046.0,8046.0,7.5061515E-4
8047.0,8047.0,0.021070745
8048.0,8048.0,0.01806867
8049.0,8049.0,0.0053599565
8050.0,8050.0,0.017797297
8051.0,8051.0,0.0016895204
8052.0,8052.0,0.016061556
8053.0,8053.0,0.05345143
8054.0,8054.0,0.05950809
8055.0,8055.0,0.021883177
8056.0,8056.0,0.019165091
8057.0,8057.0,0.019722914
8058.0,8058.0,0.03663907
8059.0,8059.0,0.03834363
8060.0,8060.0,0.004696545
8061.0,8061.0,0.022493357
8062.0,8062.0,0.10148665
8063.0,8063.0,0.049744148
8064.0,8064.0,2.4132665E-4
8065.0,8065.0,0.044742282
8066.0,8066.0,0.036973678
8067.0,8067.0,0.06502224
8068.0,8068.0,0.01863229
8069.0,8069.0,0.034569833
8070.0,8070.0,0.024230996
8071.0,8071.0,0.019345101
8072.0,8072.0,0.06776993
8073.0,8073.0,0.009721763
8074.0,8074.0,0.025965923
8075.0,8075.0,0.011180775
8076.0,8076.0,0.03798858
8077.0,8077.0,0.054139894
8078.0,8078.0,0.05962067
8079.0,8079.0,0.035619237
8080.0,8080.0,0.021959243
8081.0,8081.0,0.009763584
8082.0,8082.0,0.031711545
8083.0,8083.0,0.024625432
8084.0,8084.0,0.05517912
8085.0,8085.0,6.225458E-6
8086.0,8086.0,0.0012497845
8087.0,8087.0,0.046074476
8088.0,8088.0,0.025597792
8089.0,8089.0,4.5061955E-4
8090.0,8090.0,0.0057381154
8091.0,8091.0,0.032692414
8092.0,8092.0,0.023468614
8093.0,8093.0,0.106694214
8094.0,8094.0,0.0714839
8095.0,8095.0,0.0050539924
8096.0,8096.0,0.03318164
8097.0,8097.0,0.010538974
8098.0,8098.0,0.03330098
8099.0,8099.0,0.03984223
8100.0,8100.0,0.019409154
8101.0,8101.0,0.0073488583
8102.0,8102.0,0.028939065
8103.0,8103.0,0.0071305046
8104.0,8104.0,0.0069724605
8105.0,8105.0,0.043052576
8106.0,8106.0,0.052666366
8107.0,8107.0,0.0081706615
8108.0,8108.0,0.03270027
8109.0,8109.0,0.013296551
8110.0,8110.0,1.03965176E-4
8111.0,8111.0,0.04155141
8112.0,8112.0,0.025743566
8113.0,8113.0,0.03155478
8114.0,8114.0,0.022875836
8115.0,8115.0,0.014145131
8116.0,8116.0,0.05914962
8117.0,8117.0,0.027677026
8118.0,8118.0,0.015537483
8119.0,8119.0,0.07473818
8120.0,8120.0,0.05346854
8121.0,8121.0,0.014134698
8122.0,8122.0,0.027185291
8123.0,8123.0,0.072246745
8124.0,8124.0,0.017934488
8125.0,8125.0,0.056681782
8126.0,8126.0,0.05002074
8127.0,8127.0,0.0050052823
8128.0,8128.0,0.029927798
8129.0,8129.0,0.10146311
8130.0,8130.0,0.033597272
8131.0,8131.0,0.015890734
8132.0,8132.0,0.026153425
8133.0,8133.0,0.09081601
8134.0,8134.0,0.06526581
8135.0,8135.0,0.020706225
8136.0,8136.0,0.037717965
8137.0,8137.0,0.10397642
8138.0,8138.0,0.020321615
8139.0,8139.0,0.045115262
8140.0,8140.0,0.05583965
8141.0,8141.0,0.08280166
8142.0,8142.0,0.007945675
8143.0,8143.0,0.049022153
8144.0,8144.0,0.030325219
8145.0,8145.0,0.02256282
8146.0,8146.0,0.06266286
8147.0,8147.0,0.067306586
8148.0,8148.0,0.05008027
8149.0,8149.0,0.06536964
8150.0,8150.0,0.016830297
8151.0,8151.0,0.028964808
8152.0,8152.0,0.022367537
8153.0,8153.0,0.04237161
8154.0,8154.0,0.029440327
8155.0,8155.0,0.069871254
8156.0,8156.0,0.0041929013
8157.0,8157.0,0.023769757
8158.0,8158.0,0.090125054
8159.0,8159.0,0.04302216
8160.0,8160.0,0.0063980855
8161.0,8161.0,0.047634777
8162.0,8162.0,0.0010328895
8163.0,8163.0,0.027195297
8164.0,8164.0,0.0415453
8165.0,8165.0,0.015977573
8166.0,8166.0,0.07153618
8167.0,8167.0,0.02354943
8168.0,8168.0,0.0118590575
8169.0,8169.0,0.048592992
8170.0,8170.0,0.023947528
8171.0,8171.0,0.028041644
8172.0,8172.0,0.0023455985
8173.0,8173.0,0.04350597
8174.0,8174.0,0.014957554
8175.0,8175.0,0.033528425
8176.0,8176.0,0.023684567
8177.0,8177.0,0.01246655
8178.0,8178.0,0.013146424
8179.0,8179.0,0.067834094
8180.0,8180.0,0.02833105
8181.0,8181.0,0.019460633
8182.0,8182.0,0.022272103
8183.0,8183.0,0.019004555
8184.0,8184.0,0.06008737
8185.0,8185.0,2.7479882E-6
8186.0,8186.0,0.02777839
8187.0,8187.0,0.03128077
8188.0,8188.0,0.0074730185
8189.0,8189.0,0.0293934
8190.0,8190.0,0.021976573
8191.0,8191.0,0.039962903
8192.0,8192.0,0.036174297
8193.0,8193.0,0.024305215
8194.0,8194.0,0.051263854
8195.0,8195.0,0.0555046
8196.0,8196.0,0.004887746
8197.0,8197.0,0.041422393
8198.0,8198.0,0.023465406
8199.0,8199.0,0.035691366
8200.0,8200.0,0.009925157
8201.0,8201.0,0.021267444
8202.0,8202.0,0.08301353
8203.0,8203.0,0.02019929
8204.0,8204.0,0.045069024
8205.0,8205.0,0.03400274
8206.0,8206.0,0.049092054
8207.0,8207.0,0.015498204
8208.0,8208.0,0.0223068
8209.0,8209.0,0.0195516
8210.0,8210.0,0.036097564
8211.0,8211.0,0.04093091
8212.0,8212.0,0.076880254
8213.0,8213.0,0.049234387
8214.0,8214.0,0.049867947
8215.0,8215.0,0.050655946
8216.0,8216.0,0.012803115
8217.0,8217.0,0.05077577
8218.0,8218.0,9.4178795E-5
8219.0,8219.0,0.048188496
8220.0,8220.0,0.0122168
8221.0,8221.0,0.048787948
8222.0,8222.0,0.03757908
8223.0,8223.0,0.055889186
8224.0,8224.0,0.008949852
8225.0,8225.0,0.0639686
8226.0,8226.0,0.06874867
8227.0,8227.0,0.010795534
8228.0,8228.0,3.5573554E-4
8229.0,8229.0,0.013552577
8230.0,8230.0,0.0406372
8231.0,8231.0,0.043708116
8232.0,8232.0,0.014160004
8233.0,8233.0,0.074230656
8234.0,8234.0,0.069129154
8235.0,8235.0,0.025886782
8236.0,8236.0,0.021315789
8237.0,8237.0,0.027840741
8238.0,8238.0,0.03562355
8239.0,8239.0,0.04110124
8240.0,8240.0,0.060112555
8241.0,8241.0,0.0012161594
8242.0,8242.0,0.0070648897
8243.0,8243.0,0.038345657
8244.0,8244.0,0.0173032
8245.0,8245.0,0.019908844
8246.0,8246.0,0.014326182
8247.0,8247.0,0.020045953
8248.0,8248.0,0.026275538
8249.0,8249.0,0.037965454
8250.0,8250.0,0.00849847
8251.0,8251.0,0.05162829
8252.0,8252.0,0.007488195
8253.0,8253.0,0.023374453
8254.0,8254.0,0.011257062
8255.0,8255.0,0.0021733404
8256.0,8256.0,0.06255044
8257.0,8257.0,0.023121266
8258.0,8258.0,0.025696287
8259.0,8259.0,0.089507245
8260.0,8260.0,0.017561372
8261.0,8261.0,0.028175151
8262.0,8262.0,0.011790283
8263.0,8263.0,0.06290547
8264.0,8264.0,0.048150897
8265.0,8265.0,0.05066386
8266.0,8266.0,0.04415372
8267.0,8267.0,0.046952862
8268.0,8268.0,0.06405248
8269.0,8269.0,0.05648868
8270.0,8270.0,0.019302003
8271.0,8271.0,0.029426137
8272.0,8272.0,0.01388804
8273.0,8273.0,0.035716165
8274.0,8274.0,0.083076835
8275.0,8275.0,0.01800242
8276.0,8276.0,0.06351795
8277.0,8277.0,0.037154324
8278.0,8278.0,0.02750015
8279.0,8279.0,0.06351271
8280.0,8280.0,0.058890197
8281.0,8281.0,0.03035741
8282.0,8282.0,0.030137844
8283.0,8283.0,0.060675636
8284.0,8284.0,0.06946836
8285.0,8285.0,0.033508956
8286.0,8286.0,0.015533997
8287.0,8287.0,0.051955666
8288.0,8288.0,0.0624039
8289.0,8289.0,0.07292523
8290.0,8290.0,0.079190515
8291.0,8291.0,0.026841734
8292.0,8292.0,0.10823101
8293.0,8293.0,0.0060491785
8294.0,8294.0,0.08316665
8295.0,8295.0,0.055000354
8296.0,8296.0,0.016543353
8297.0,8297.0,0.02737628
8298.0,8298.0,0.05946427
8299.0,8299.0,0.056270983
8300.0,8300.0,0.057155207
8301.0,8301.0,0.074423105
8302.0,8302.0,0.029189564
8303.0,8303.0,0.08577432
8304.0,8304.0,0.010524407
8305.0,8305.0,0.040891364
8306.0,8306.0,0.0572536
8307.0,8307.0,0.022902362
8308.0,8308.0,0.032224987
8309.0,8309.0,0.032982126
8310.0,8310.0,0.021327477
8311.0,8311.0,0.008921057
8312.0,8312.0,0.07810566
8313.0,8313.0,0.06783887
8314.0,8314.0,0.019402843
8315.0,8315.0,0.0748313
8316.0,8316.0,0.0018333985
8317.0,8317.0,0.06873848
8318.0,8318.0,0.020474333
8319.0,8319.0,0.01918469
8320.0,8320.0,0.038119525
8321.0,8321.0,0.053665042
8322.0,8322.0,0.042213257
8323.0,8323.0,0.033330142
8324.0,8324.0,0.009529081
8325.0,8325.0,0.043309163
8326.0,8326.0,0.0017491886
8327.0,8327.0,0.027214821
8328.0,8328.0,0.04649952
8329.0,8329.0,0.04878307
8330.0,8330.0,0.01596334
8331.0,8331.0,0.06082298
8332.0,8332.0,0.029905384
8333.0,8333.0,0.10099807
8334.0,8334.0,0.027791709
8335.0,8335.0,4.0170338E-4
8336.0,8336.0,0.031183545
8337.0,8337.0,0.07924167
8338.0,8338.0,0.027532477
8339.0,8339.0,0.054013513
8340.0,8340.0,0.030132249
8341.0,8341.0,0.029428076
8342.0,8342.0,0.058069732
8343.0,8343.0,0.012361811
8344.0,8344.0,0.046899207
8345.0,8345.0,6.430892E-4
8346.0,8346.0,0.022651952
8347.0,8347.0,0.028362615
8348.0,8348.0,0.037477966
8349.0,8349.0,0.08238955
8350.0,8350.0,8.4395317E-4
8351.0,8351.0,0.021088982
8352.0,8352.0,0.050569255
8353.0,8353.0,5.0351053E-5
8354.0,8354.0,0.051468104
8355.0,8355.0,8.1784565E-5
8356.0,8356.0,0.038335953
8357.0,8357.0,0.032744844
8358.0,8358.0,0.010505386
