x,y,species median
7557.0,7557.0,0.24200289
7558.0,7558.0,0.43761268
7559.0,7559.0,0.7516855
7560.0,7560.0,0.0065562907
7561.0,7561.0,0.32033288
7562.0,7562.0,0.54584765
7563.0,7563.0,0.38464326
7564.0,7564.0,0.5467347
7565.0,7565.0,0.0041259825
7566.0,7566.0,0.37198123
7567.0,7567.0,0.74542654
7568.0,7568.0,0.10459259
7569.0,7569.0,0.07752843
7570.0,7570.0,0.053435706
7571.0,7571.0,0.26684925
7572.0,7572.0,0.306767
7573.0,7573.0,0.45808473
7574.0,7574.0,0.06458677
7575.0,7575.0,0.11532388
7576.0,7576.0,0.5133334
7577.0,7577.0,0.29637143
7578.0,7578.0,0.14613691
7579.0,7579.0,0.19647558
7580.0,7580.0,0.5422523
7581.0,7581.0,0.13937642
7582.0,7582.0,0.030006869
7583.0,7583.0,0.31927234
7584.0,7584.0,0.11949111
7585.0,7585.0,0.023872698
7586.0,7586.0,0.32585904
7587.0,7587.0,0.07084153
7588.0,7588.0,0.07050993
7589.0,7589.0,2.6805444E-6
7590.0,7590.0,0.6437446
7591.0,7591.0,0.18347159
7592.0,7592.0,0.7342911
7593.0,7593.0,0.034367
7594.0,7594.0,0.14419062
7595.0,7595.0,0.7033943
7596.0,7596.0,0.16089475
7597.0,7597.0,0.26298952
7598.0,7598.0,0.6670987
7599.0,7599.0,0.29311332
7600.0,7600.0,0.6496195
7601.0,7601.0,0.35622483
7602.0,7602.0,0.07081515
7603.0,7603.0,0.4740799
7604.0,7604.0,0.7209387
7605.0,7605.0,0.6911196
7606.0,7606.0,0.07195007
7607.0,7607.0,0.6638437
7608.0,7608.0,0.19236638
7609.0,7609.0,0.40062532
7610.0,7610.0,0.47401962
7611.0,7611.0,0.6148286
7612.0,7612.0,0.1146547
7613.0,7613.0,0.8205361
7614.0,7614.0,0.715352
7615.0,7615.0,0.83301234
7616.0,7616.0,0.5657068
7617.0,7617.0,0.6342673
7618.0,7618.0,0.07793444
7619.0,7619.0,0.08653803
7620.0,7620.0,8.988787E-4
7621.0,7621.0,0.075005844
7622.0,7622.0,3.6735876E-4
7623.0,7623.0,0.38603783
7624.0,7624.0,0.3668309
7625.0,7625.0,0.1653873
7626.0,7626.0,0.21371514
7627.0,7627.0,2.101342E-4
7628.0,7628.0,0.11069302
7629.0,7629.0,0.61983454
7630.0,7630.0,0.025924928
7631.0,7631.0,2.508144E-5
7632.0,7632.0,0.042444944
7633.0,7633.0,0.38429227
7634.0,7634.0,0.008456424
7635.0,7635.0,0.014420125
7636.0,7636.0,0.852342
7637.0,7637.0,0.77819556
7638.0,7638.0,0.47833404
7639.0,7639.0,0.5934269
7640.0,7640.0,0.6301829
7641.0,7641.0,0.8151101
7642.0,7642.0,0.9357127
7643.0,7643.0,0.12208641
7644.0,7644.0,0.41557842
7645.0,7645.0,0.43831027
7646.0,7646.0,0.69010276
7647.0,7647.0,0.46829426
7648.0,7648.0,0.5324213
7649.0,7649.0,0.11082108
7650.0,7650.0,0.12638912
7651.0,7651.0,0.34783828
7652.0,7652.0,0.4329112
7653.0,7653.0,0.42889804
7654.0,7654.0,0.15134981
7655.0,7655.0,0.7359409
7656.0,7656.0,0.573984
7657.0,7657.0,0.019063843
7658.0,7658.0,0.52293015
7659.0,7659.0,0.43933156
7660.0,7660.0,0.5078057
7661.0,7661.0,0.67686844
7662.0,7662.0,0.040868632
7663.0,7663.0,0.21465671
7664.0,7664.0,0.18610245
7665.0,7665.0,0.4463432
7666.0,7666.0,0.090406366
7667.0,7667.0,0.3725041
7668.0,7668.0,0.012718542
7669.0,7669.0,0.62034
7670.0,7670.0,2.2654554E-6
7671.0,7671.0,0.6334725
7672.0,7672.0,0.79592484
7673.0,7673.0,0.5904105
7674.0,7674.0,0.79583687
7675.0,7675.0,0.6012522
7676.0,7676.0,0.12307883
7677.0,7677.0,0.6616322
7678.0,7678.0,0.7006948
7679.0,7679.0,0.8042577
7680.0,7680.0,0.78751844
7681.0,7681.0,0.6864664
7682.0,7682.0,0.023990136
7683.0,7683.0,0.43198282
7684.0,7684.0,0.57704467
7685.0,7685.0,0.13051665
7686.0,7686.0,0.36188316
7687.0,7687.0,0.79615647
7688.0,7688.0,0.061293956
7689.0,7689.0,0.4343732
7690.0,7690.0,0.2734311
7691.0,7691.0,0.4911911
7692.0,7692.0,0.054528356
7693.0,7693.0,0.11095887
7694.0,7694.0,0.17174232
7695.0,7695.0,0.7811899
7696.0,7696.0,0.75366944
7697.0,7697.0,0.5131225
7698.0,7698.0,0.50420517
7699.0,7699.0,0.38004282
7700.0,7700.0,0.4161396
7701.0,7701.0,0.6171173
7702.0,7702.0,0.80786043
7703.0,7703.0,0.20726578
7704.0,7704.0,0.40217006
7705.0,7705.0,0.06619337
7706.0,7706.0,0.5822024
7707.0,7707.0,0.9023546
7708.0,7708.0,0.73896027
7709.0,7709.0,0.15902096
7710.0,7710.0,0.8148905
7711.0,7711.0,0.768201
7712.0,7712.0,0.5863951
7713.0,7713.0,0.38251907
7714.0,7714.0,0.61233157
7715.0,7715.0,0.48082295
7716.0,7716.0,0.8095403
7717.0,7717.0,0.714376
7718.0,7718.0,0.103424035
7719.0,7719.0,0.13015239
7720.0,7720.0,0.28639737
7721.0,7721.0,0.5195962
7722.0,7722.0,0.31057894
7723.0,7723.0,0.43227267
7724.0,7724.0,0.6384709
7725.0,7725.0,0.43874243
7726.0,7726.0,0.73445994
7727.0,7727.0,0.010399824
7728.0,7728.0,0.7704754
7729.0,7729.0,0.6768217
7730.0,7730.0,0.0063508647
7731.0,7731.0,0.30493957
7732.0,7732.0,0.5961082
7733.0,7733.0,0.15385903
7734.0,7734.0,0.12466321
7735.0,7735.0,0.7705805
7736.0,7736.0,0.8490818
7737.0,7737.0,0.18775791
7738.0,7738.0,0.26628664
7739.0,7739.0,0.08213428
7740.0,7740.0,0.19169366
7741.0,7741.0,0.5207485
7742.0,7742.0,0.707163
7743.0,7743.0,0.3132535
7744.0,7744.0,1.5736969E-5
7745.0,7745.0,0.49456012
7746.0,7746.0,0.121847846
7747.0,7747.0,0.8071754
7748.0,7748.0,0.3160919
7749.0,7749.0,0.03231729
7750.0,7750.0,0.0025130578
7751.0,7751.0,0.74356097
7752.0,7752.0,0.5003892
7753.0,7753.0,0.008544276
7754.0,7754.0,0.0011966568
7755.0,7755.0,5.612446E-4
7756.0,7756.0,0.8555688
7757.0,7757.0,0.5788516
7758.0,7758.0,0.4780895
7759.0,7759.0,0.8177543
7760.0,7760.0,0.31364396
7761.0,7761.0,0.89708996
7762.0,7762.0,0.51778585
7763.0,7763.0,0.8056202
7764.0,7764.0,0.64264244
7765.0,7765.0,0.24841614
7766.0,7766.0,0.7535999
7767.0,7767.0,0.049803592
7768.0,7768.0,0.017775554
7769.0,7769.0,0.2123018
7770.0,7770.0,0.66645706
7771.0,7771.0,0.06541996
7772.0,7772.0,0.38357636
7773.0,7773.0,0.62154496
7774.0,7774.0,0.9216771
7775.0,7775.0,0.7268782
7776.0,7776.0,0.23737253
7777.0,7777.0,0.16934761
7778.0,7778.0,0.30889195
7779.0,7779.0,0.028439727
7780.0,7780.0,0.46877164
7781.0,7781.0,0.5735076
7782.0,7782.0,0.34568575
7783.0,7783.0,0.47533083
7784.0,7784.0,0.4043111
7785.0,7785.0,0.07216283
7786.0,7786.0,0.87635607
7787.0,7787.0,0.5919757
7788.0,7788.0,0.43390635
7789.0,7789.0,0.2519586
7790.0,7790.0,0.48533127
7791.0,7791.0,0.89203113
7792.0,7792.0,0.38827622
7793.0,7793.0,0.7029798
7794.0,7794.0,0.4497811
7795.0,7795.0,0.6053186
7796.0,7796.0,0.67185324
7797.0,7797.0,0.083325274
7798.0,7798.0,0.44946223
7799.0,7799.0,0.8119685
7800.0,7800.0,0.69784284
7801.0,7801.0,0.041075833
7802.0,7802.0,0.82702124
7803.0,7803.0,0.5938909
7804.0,7804.0,0.55824167
7805.0,7805.0,0.03179055
7806.0,7806.0,0.4784367
7807.0,7807.0,0.24088793
7808.0,7808.0,0.45045924
7809.0,7809.0,0.46219656
7810.0,7810.0,0.124891244
7811.0,7811.0,0.505321
7812.0,7812.0,0.016555639
7813.0,7813.0,0.9370429
7814.0,7814.0,0.68166226
7815.0,7815.0,0.5800844
7816.0,7816.0,0.4937357
7817.0,7817.0,0.25192127
7818.0,7818.0,0.057961375
7819.0,7819.0,0.2525481
7820.0,7820.0,0.14959319
7821.0,7821.0,0.53621453
7822.0,7822.0,0.8218837
7823.0,7823.0,0.6772664
7824.0,7824.0,0.67834836
7825.0,7825.0,0.12910488
7826.0,7826.0,0.38914713
7827.0,7827.0,0.6401266
7828.0,7828.0,0.49770272
7829.0,7829.0,0.27066422
7830.0,7830.0,0.33584306
7831.0,7831.0,0.40311867
7832.0,7832.0,0.7540614
7833.0,7833.0,0.45392314
7834.0,7834.0,0.03786457
7835.0,7835.0,0.06862238
7836.0,7836.0,0.51463866
7837.0,7837.0,0.054377977
7838.0,7838.0,0.50850546
7839.0,7839.0,0.038253658
7840.0,7840.0,0.65977657
7841.0,7841.0,0.71467304
7842.0,7842.0,0.0021664808
7843.0,7843.0,0.6081957
7844.0,7844.0,0.70100653
7845.0,7845.0,0.1524739
7846.0,7846.0,0.7084147
7847.0,7847.0,0.5692208
7848.0,7848.0,0.5580956
7849.0,7849.0,0.19138323
7850.0,7850.0,0.3969033
7851.0,7851.0,0.08626484
7852.0,7852.0,0.66092396
7853.0,7853.0,0.050272334
7854.0,7854.0,0.6965546
7855.0,7855.0,0.83590597
7856.0,7856.0,0.004726343
7857.0,7857.0,0.754611
7858.0,7858.0,0.65478903
7859.0,7859.0,0.64717233
7860.0,7860.0,0.6885604
7861.0,7861.0,0.6788125
7862.0,7862.0,0.4042058
7863.0,7863.0,0.21069893
7864.0,7864.0,0.6358623
7865.0,7865.0,0.016879389
7866.0,7866.0,0.7024556
7867.0,7867.0,0.79166704
7868.0,7868.0,0.2875513
7869.0,7869.0,0.21375518
7870.0,7870.0,0.25770113
7871.0,7871.0,0.027382366
7872.0,7872.0,0.66170007
7873.0,7873.0,0.14023644
7874.0,7874.0,0.53883946
7875.0,7875.0,0.3617769
7876.0,7876.0,0.7420598
7877.0,7877.0,0.74360335
7878.0,7878.0,0.12976979
7879.0,7879.0,0.33593047
7880.0,7880.0,0.71288913
7881.0,7881.0,0.111957364
7882.0,7882.0,0.7180495
7883.0,7883.0,0.19928098
7884.0,7884.0,0.69917077
7885.0,7885.0,0.034246773
7886.0,7886.0,0.6427997
7887.0,7887.0,0.1704898
7888.0,7888.0,0.48853865
7889.0,7889.0,0.68920434
7890.0,7890.0,0.092047736
7891.0,7891.0,0.6847597
7892.0,7892.0,0.13583414
7893.0,7893.0,0.027916567
7894.0,7894.0,0.7245023
7895.0,7895.0,0.5448706
7896.0,7896.0,0.51982063
7897.0,7897.0,0.7339713
7898.0,7898.0,0.04401641
7899.0,7899.0,0.5257787
7900.0,7900.0,0.08134307
7901.0,7901.0,0.40642864
7902.0,7902.0,0.6034212
7903.0,7903.0,0.38953725
7904.0,7904.0,0.82542557
7905.0,7905.0,0.54553366
7906.0,7906.0,7.1819355E-5
7907.0,7907.0,0.4490475
7908.0,7908.0,0.7560655
7909.0,7909.0,0.60247964
7910.0,7910.0,0.042054728
7911.0,7911.0,0.16670297
7912.0,7912.0,0.76809126
7913.0,7913.0,0.75426483
7914.0,7914.0,0.30028328
7915.0,7915.0,0.32789144
7916.0,7916.0,0.21799058
7917.0,7917.0,0.3455757
7918.0,7918.0,0.09810834
7919.0,7919.0,0.0772684
7920.0,7920.0,0.14575695
7921.0,7921.0,0.6890124
7922.0,7922.0,0.5494383
7923.0,7923.0,0.10299612
7924.0,7924.0,0.08676492
7925.0,7925.0,0.49210405
7926.0,7926.0,0.75851697
7927.0,7927.0,0.13613835
7928.0,7928.0,0.11739104
7929.0,7929.0,0.32540414
7930.0,7930.0,0.35096884
7931.0,7931.0,0.30380163
7932.0,7932.0,0.013506643
7933.0,7933.0,0.16210626
7934.0,7934.0,0.5059779
7935.0,7935.0,1.7665392E-5
7936.0,7936.0,0.36325657
7937.0,7937.0,0.2028086
7938.0,7938.0,0.18092817
7939.0,7939.0,0.03595022
7940.0,7940.0,0.49834728
7941.0,7941.0,0.792223
7942.0,7942.0,0.7519107
7943.0,7943.0,0.07222938
7944.0,7944.0,0.70152617
7945.0,7945.0,0.8331596
7946.0,7946.0,0.029300231
7947.0,7947.0,0.8331511
7948.0,7948.0,0.65386754
7949.0,7949.0,2.2877135E-5
7950.0,7950.0,0.012922855
7951.0,7951.0,0.7084717
7952.0,7952.0,0.69804543
7953.0,7953.0,0.12974353
7954.0,7954.0,0.75168383
7955.0,7955.0,0.2409907
7956.0,7956.0,0.5108505
7957.0,7957.0,0.7145137
7958.0,7958.0,0.7778349
7959.0,7959.0,4.2298423E-5
7960.0,7960.0,0.26578546
7961.0,7961.0,0.6652508
7962.0,7962.0,0.7378515
7963.0,7963.0,0.2586343
7964.0,7964.0,0.098071404
7965.0,7965.0,0.14077196
7966.0,7966.0,0.6197493
7967.0,7967.0,0.19088852
7968.0,7968.0,0.033556197
7969.0,7969.0,0.7054964
7970.0,7970.0,0.005081894
7971.0,7971.0,0.030848317
7972.0,7972.0,0.1962281
7973.0,7973.0,0.24675775
7974.0,7974.0,0.3548312
7975.0,7975.0,0.25380847
7976.0,7976.0,0.45947218
7977.0,7977.0,0.010433945
7978.0,7978.0,0.8283887
7979.0,7979.0,2.1820337E-7
7980.0,7980.0,0.01978461
7981.0,7981.0,0.13574263
7982.0,7982.0,0.062857494
7983.0,7983.0,0.24423309
7984.0,7984.0,0.8535693
7985.0,7985.0,0.730234
7986.0,7986.0,0.7926844
7987.0,7987.0,0.1535813
7988.0,7988.0,0.27464125
7989.0,7989.0,4.829233E-5
7990.0,7990.0,0.8516961
7991.0,7991.0,0.7415007
7992.0,7992.0,0.0018890089
7993.0,7993.0,0.52931654
7994.0,7994.0,0.39302227
7995.0,7995.0,0.25610965
7996.0,7996.0,0.48460972
7997.0,7997.0,0.43400186
7998.0,7998.0,0.27088064
7999.0,7999.0,0.466627
8000.0,8000.0,0.56169397
8001.0,8001.0,0.57058376
8002.0,8002.0,0.7717716
8003.0,8003.0,0.35855836
8004.0,8004.0,0.56987375
8005.0,8005.0,0.36843574
8006.0,8006.0,0.5464138
8007.0,8007.0,0.71416
8008.0,8008.0,0.6321961
8009.0,8009.0,0.11424544
8010.0,8010.0,0.0702112
8011.0,8011.0,0.77208596
8012.0,8012.0,0.75009626
8013.0,8013.0,0.010036805
8014.0,8014.0,0.03026788
8015.0,8015.0,0.078583814
8016.0,8016.0,0.8226304
8017.0,8017.0,0.0043749795
8018.0,8018.0,0.7525191
8019.0,8019.0,0.4722596
8020.0,8020.0,0.47798115
8021.0,8021.0,0.6963375
8022.0,8022.0,0.12983267
8023.0,8023.0,0.052351907
8024.0,8024.0,0.5258736
8025.0,8025.0,0.10106254
8026.0,8026.0,2.4058227E-5
8027.0,8027.0,0.69595546
8028.0,8028.0,0.27841577
8029.0,8029.0,0.34241056
8030.0,8030.0,9.192473E-5
8031.0,8031.0,0.7607638
8032.0,8032.0,0.72092736
8033.0,8033.0,0.7119009
8034.0,8034.0,0.79969317
8035.0,8035.0,0.7700914
8036.0,8036.0,0.14307345
8037.0,8037.0,0.5312615
8038.0,8038.0,0.5311764
8039.0,8039.0,0.5898477
8040.0,8040.0,0.84363735
8041.0,8041.0,0.06599372
8042.0,8042.0,1.1624818E-5
8043.0,8043.0,0.123179935
8044.0,8044.0,0.47353157
8045.0,8045.0,0.8075581
8046.0,8046.0,0.0014385075
8047.0,8047.0,0.22327307
8048.0,8048.0,0.41986224
8049.0,8049.0,0.06087348
8050.0,8050.0,0.10994793
8051.0,8051.0,0.004877923
8052.0,8052.0,0.16677113
8053.0,8053.0,0.6993213
8054.0,8054.0,0.82951236
8055.0,8055.0,0.209553
8056.0,8056.0,0.19586067
8057.0,8057.0,0.7599128
8058.0,8058.0,0.78092295
8059.0,8059.0,0.33406952
8060.0,8060.0,0.027907833
8061.0,8061.0,0.14195697
8062.0,8062.0,0.5043114
8063.0,8063.0,0.6550597
8064.0,8064.0,3.7640758E-4
8065.0,8065.0,0.62031966
8066.0,8066.0,0.82084525
8067.0,8067.0,0.6317954
8068.0,8068.0,0.13177116
8069.0,8069.0,0.8123433
8070.0,8070.0,0.7928844
8071.0,8071.0,0.72858757
8072.0,8072.0,0.36967447
8073.0,8073.0,0.05004262
8074.0,8074.0,0.32372475
8075.0,8075.0,0.04611088
8076.0,8076.0,0.5375413
8077.0,8077.0,0.7015861
8078.0,8078.0,0.45092732
8079.0,8079.0,0.75553226
8080.0,8080.0,0.7530026
8081.0,8081.0,0.055276934
8082.0,8082.0,0.86272043
8083.0,8083.0,0.2100501
8084.0,8084.0,0.2634685
8085.0,8085.0,6.1295405E-6
8086.0,8086.0,0.0029559545
8087.0,8087.0,0.48810786
8088.0,8088.0,0.15895954
8089.0,8089.0,7.487123E-4
8090.0,8090.0,0.075628586
8091.0,8091.0,0.28766277
8092.0,8092.0,0.65334433
8093.0,8093.0,0.6332929
8094.0,8094.0,0.74482405
8095.0,8095.0,0.07961978
8096.0,8096.0,0.74855864
8097.0,8097.0,0.044177704
8098.0,8098.0,0.81135505
8099.0,8099.0,0.19262724
8100.0,8100.0,0.14161082
8101.0,8101.0,0.040525828
8102.0,8102.0,0.8571148
8103.0,8103.0,0.057645753
8104.0,8104.0,0.022059157
8105.0,8105.0,0.48286852
8106.0,8106.0,0.75952685
8107.0,8107.0,0.029341007
8108.0,8108.0,0.17937374
8109.0,8109.0,0.065596506
8110.0,8110.0,1.3815523E-4
8111.0,8111.0,0.3889627
8112.0,8112.0,0.8508921
8113.0,8113.0,0.15461622
8114.0,8114.0,0.19772889
8115.0,8115.0,0.06519348
8116.0,8116.0,0.4927939
8117.0,8117.0,0.7563572
8118.0,8118.0,0.06826094
8119.0,8119.0,0.58977723
8120.0,8120.0,0.5690235
8121.0,8121.0,0.049913157
8122.0,8122.0,0.7757995
8123.0,8123.0,0.7408381
8124.0,8124.0,0.29455593
8125.0,8125.0,0.49935094
8126.0,8126.0,0.6216211
8127.0,8127.0,0.026058672
8128.0,8128.0,0.21864653
8129.0,8129.0,0.56662184
8130.0,8130.0,0.23691913
8131.0,8131.0,0.07253655
8132.0,8132.0,0.70213026
8133.0,8133.0,0.32086444
8134.0,8134.0,0.49894488
8135.0,8135.0,0.14554068
8136.0,8136.0,0.45998234
8137.0,8137.0,0.47758082
8138.0,8138.0,0.20472305
8139.0,8139.0,0.6463679
8140.0,8140.0,0.5801542
8141.0,8141.0,0.586926
8142.0,8142.0,0.14135255
8143.0,8143.0,0.31615803
8144.0,8144.0,0.25231305
8145.0,8145.0,0.26659063
8146.0,8146.0,0.8969389
8147.0,8147.0,0.46717632
8148.0,8148.0,0.70863837
8149.0,8149.0,0.6502585
8150.0,8150.0,0.17763688
8151.0,8151.0,0.7378048
8152.0,8152.0,0.2303968
8153.0,8153.0,0.64805055
8154.0,8154.0,0.27375686
8155.0,8155.0,0.7433864
8156.0,8156.0,0.04211445
8157.0,8157.0,0.8270957
8158.0,8158.0,0.5756328
8159.0,8159.0,0.5407851
8160.0,8160.0,0.081219286
8161.0,8161.0,0.74625516
8162.0,8162.0,0.0020739175
8163.0,8163.0,0.83324915
8164.0,8164.0,0.6690836
8165.0,8165.0,0.13972072
8166.0,8166.0,0.7708719
8167.0,8167.0,0.72813076
8168.0,8168.0,0.08832019
8169.0,8169.0,0.3758415
8170.0,8170.0,0.7035466
8171.0,8171.0,0.15450686
8172.0,8172.0,0.012644932
8173.0,8173.0,0.4437967
8174.0,8174.0,0.19613597
8175.0,8175.0,0.8094046
8176.0,8176.0,0.8188653
8177.0,8177.0,0.051859237
8178.0,8178.0,0.09801811
8179.0,8179.0,0.39499283
8180.0,8180.0,0.7576641
8181.0,8181.0,0.1384801
8182.0,8182.0,0.1379743
8183.0,8183.0,0.7771255
8184.0,8184.0,0.42131692
8185.0,8185.0,2.158738E-6
8186.0,8186.0,0.8152466
8187.0,8187.0,0.83482224
8188.0,8188.0,0.08722191
8189.0,8189.0,0.27177295
8190.0,8190.0,0.798427
8191.0,8191.0,0.341155
8192.0,8192.0,0.5885153
8193.0,8193.0,0.8057283
8194.0,8194.0,0.42176288
8195.0,8195.0,0.33790767
8196.0,8196.0,0.024982916
8197.0,8197.0,0.71291214
8198.0,8198.0,0.8556848
8199.0,8199.0,0.73939246
8200.0,8200.0,0.05277449
8201.0,8201.0,0.177742
8202.0,8202.0,0.35381433
8203.0,8203.0,0.21565203
8204.0,8204.0,0.2848139
8205.0,8205.0,0.77780724
8206.0,8206.0,0.46369445
8207.0,8207.0,0.084652364
8208.0,8208.0,0.11368892
8209.0,8209.0,0.1139459
8210.0,8210.0,0.49340966
8211.0,8211.0,0.51013964
8212.0,8212.0,0.3911628
8213.0,8213.0,0.5913334
8214.0,8214.0,0.61742467
8215.0,8215.0,0.53804606
8216.0,8216.0,0.054471858
8217.0,8217.0,0.8213311
8218.0,8218.0,1.2688925E-4
8219.0,8219.0,0.5037531
8220.0,8220.0,0.82918096
8221.0,8221.0,0.5510207
8222.0,8222.0,0.47253042
8223.0,8223.0,0.5491984
8224.0,8224.0,0.21834219
8225.0,8225.0,0.6288938
8226.0,8226.0,0.69788134
8227.0,8227.0,0.048287045
8228.0,8228.0,5.903732E-4
8229.0,8229.0,0.07029782
8230.0,8230.0,0.6464052
8231.0,8231.0,0.74874705
8232.0,8232.0,0.7755439
8233.0,8233.0,0.35139862
8234.0,8234.0,0.46680495
8235.0,8235.0,0.8170069
8236.0,8236.0,0.111588426
8237.0,8237.0,0.58381444
8238.0,8238.0,0.5280519
8239.0,8239.0,0.72535896
8240.0,8240.0,0.7428028
8241.0,8241.0,0.0025667914
8242.0,8242.0,0.061083212
8243.0,8243.0,0.7966657
8244.0,8244.0,0.11064449
8245.0,8245.0,0.7756583
8246.0,8246.0,0.8208939
8247.0,8247.0,0.09564198
8248.0,8248.0,0.1745369
8249.0,8249.0,0.70319843
8250.0,8250.0,0.04467329
8251.0,8251.0,0.7488242
8252.0,8252.0,0.11352112
8253.0,8253.0,0.19628422
8254.0,8254.0,0.18664393
8255.0,8255.0,0.005432533
8256.0,8256.0,0.47662303
8257.0,8257.0,0.3345994
8258.0,8258.0,0.24422856
8259.0,8259.0,0.7310359
8260.0,8260.0,0.23690851
8261.0,8261.0,0.8265805
8262.0,8262.0,0.052995693
8263.0,8263.0,0.56002396
8264.0,8264.0,0.6620503
8265.0,8265.0,0.5368913
8266.0,8266.0,0.41281122
8267.0,8267.0,0.38692886
8268.0,8268.0,0.4712381
8269.0,8269.0,0.44298792
8270.0,8270.0,0.151604
8271.0,8271.0,0.8185261
8272.0,8272.0,0.1950676
8273.0,8273.0,0.6919752
8274.0,8274.0,0.6308731
8275.0,8275.0,0.15220281
8276.0,8276.0,0.44008884
8277.0,8277.0,0.4913235
8278.0,8278.0,0.850645
8279.0,8279.0,0.60839224
8280.0,8280.0,0.5814061
8281.0,8281.0,0.21009338
8282.0,8282.0,0.7464467
8283.0,8283.0,0.4655353
8284.0,8284.0,0.53609276
8285.0,8285.0,0.6866468
8286.0,8286.0,0.08839815
8287.0,8287.0,0.7399403
8288.0,8288.0,0.41063696
8289.0,8289.0,0.46654078
8290.0,8290.0,0.52415484
8291.0,8291.0,0.4634945
8292.0,8292.0,0.71295565
8293.0,8293.0,0.057884634
8294.0,8294.0,0.63329333
8295.0,8295.0,0.63482785
8296.0,8296.0,0.070281915
8297.0,8297.0,0.8749764
8298.0,8298.0,0.6308115
8299.0,8299.0,0.72452
8300.0,8300.0,0.71767133
8301.0,8301.0,0.47647762
8302.0,8302.0,0.7118544
8303.0,8303.0,0.78687143
8304.0,8304.0,0.059941497
8305.0,8305.0,0.28388703
8306.0,8306.0,0.3978162
8307.0,8307.0,0.3174906
8308.0,8308.0,0.7609811
8309.0,8309.0,0.1943602
8310.0,8310.0,0.17111947
8311.0,8311.0,0.15685946
8312.0,8312.0,0.7510435
8313.0,8313.0,0.41272578
8314.0,8314.0,0.68842787
8315.0,8315.0,0.45017692
8316.0,8316.0,0.008509783
8317.0,8317.0,0.5772415
8318.0,8318.0,0.81101865
8319.0,8319.0,0.09901132
8320.0,8320.0,0.25297573
8321.0,8321.0,0.538458
8322.0,8322.0,0.4116093
8323.0,8323.0,0.2666581
8324.0,8324.0,0.03925554
8325.0,8325.0,0.24658377
8326.0,8326.0,0.007870006
8327.0,8327.0,0.18377344
8328.0,8328.0,0.54660165
8329.0,8329.0,0.51394343
8330.0,8330.0,0.8304912
8331.0,8331.0,0.33186722
8332.0,8332.0,0.7899385
8333.0,8333.0,0.32269388
8334.0,8334.0,0.7694868
8335.0,8335.0,6.8117207E-4
8336.0,8336.0,0.28878534
8337.0,8337.0,0.46671557
8338.0,8338.0,0.63898677
8339.0,8339.0,0.7293716
8340.0,8340.0,0.32933342
8341.0,8341.0,0.7875432
8342.0,8342.0,0.48433033
8343.0,8343.0,0.06210555
8344.0,8344.0,0.40036947
8345.0,8345.0,0.0011822869
8346.0,8346.0,0.8800043
8347.0,8347.0,0.15140478
8348.0,8348.0,0.83566314
8349.0,8349.0,0.5195552
8350.0,8350.0,0.0017573
8351.0,8351.0,0.7709046
8352.0,8352.0,0.59183776
8353.0,8353.0,5.9527796E-5
8354.0,8354.0,0.74520016
8355.0,8355.0,1.0064357E-4
8356.0,8356.0,0.2645172
8357.0,8357.0,0.8234818
8358.0,8358.0,0.049637906
8359.0,8359.0,0.27016553
8360.0,8360.0,0.29006332
8361.0,8361.0,0.38718185
8362.0,8362.0,7.3821952E-6
8363.0,8363.0,0.57310045
8364.0,8364.0,0.7254987
8365.0,8365.0,2.2567781E-5
8366.0,8366.0,0.041913893
8367.0,8367.0,0.596017
8368.0,8368.0,0.03573047
8369.0,8369.0,0.40864837
8370.0,8370.0,0.24342218
8371.0,8371.0,0.8171634
8372.0,8372.0,0.32024938
8373.0,8373.0,0.04490134
8374.0,8374.0,0.4455174
8375.0,8375.0,0.78072053
8376.0,8376.0,0.5710494
8377.0,8377.0,0.56540555
8378.0,8378.0,0.17266554
8379.0,8379.0,0.1015812
8380.0,8380.0,0.21718405
8381.0,8381.0,0.48697412
8382.0,8382.0,0.40350157
8383.0,8383.0,0.56075466
8384.0,8384.0,0.669643
8385.0,8385.0,0.8237699
8386.0,8386.0,0.10198055
8387.0,8387.0,0.60892004
8388.0,8388.0,0.677128
8389.0,8389.0,0.31988084
8390.0,8390.0,0.46009853
8391.0,8391.0,0.60686725
8392.0,8392.0,0.887219
8393.0,8393.0,0.028170358
8394.0,8394.0,0.8723322
8395.0,8395.0,0.0051240143
8396.0,8396.0,0.51693064
8397.0,8397.0,0.004901828
8398.0,8398.0,0.29190737
8399.0,8399.0,0.62354726
8400.0,8400.0,0.7705771
8401.0,8401.0,0.2788286
8402.0,8402.0,0.82783604
8403.0,8403.0,0.19276182
8404.0,8404.0,0.60789734
8405.0,8405.0,0.5621416
8406.0,8406.0,0.1037675
8407.0,8407.0,0.8859194
8408.0,8408.0,0.7865147
8409.0,8409.0,0.050759915
8410.0,8410.0,0.42784423
8411.0,8411.0,0.7174045
8412.0,8412.0,0.7398045
8413.0,8413.0,0.82351965
8414.0,8414.0,0.031114371
8415.0,8415.0,0.098226175
8416.0,8416.0,0.16458154
8417.0,8417.0,0.8495839
8418.0,8418.0,0.051492196
8419.0,8419.0,0.17721045
8420.0,8420.0,0.47359762
8421.0,8421.0,0.5320437
8422.0,8422.0,0.62444043
8423.0,8423.0,0.80069244
8424.0,8424.0,0.7916827
8425.0,8425.0,0.8309852
8426.0,8426.0,0.5386708
