x,y,species cloglog values
993.0,993.0,0.16126733
994.0,994.0,0.075329535
995.0,995.0,0.43965325
996.0,996.0,0.4717341
997.0,997.0,0.4047882
998.0,998.0,0.40240145
999.0,999.0,0.3005045
1000.0,1000.0,0.81771785
1001.0,1001.0,0.41914603
1002.0,1002.0,0.72315764
1003.0,1003.0,0.736689
1004.0,1004.0,0.56585914
1005.0,1005.0,5.8998814E-4
1006.0,1006.0,0.5643392
1007.0,1007.0,0.38894394
1008.0,1008.0,0.55673146
1009.0,1009.0,0.3774624
1010.0,1010.0,0.6570987
1011.0,1011.0,0.23714973
1012.0,1012.0,0.54689634
1013.0,1013.0,0.07487055
1014.0,1014.0,0.0560012
1015.0,1015.0,0.2722597
1016.0,1016.0,0.08988155
1017.0,1017.0,6.7909097E-4
1018.0,1018.0,0.6304594
1019.0,1019.0,0.53293675
1020.0,1020.0,0.5848416
1021.0,1021.0,0.503405
1022.0,1022.0,0.7622713
1023.0,1023.0,0.009983409
1024.0,1024.0,0.105211474
1025.0,1025.0,0.49840587
1026.0,1026.0,0.5390845
1027.0,1027.0,0.527314
1028.0,1028.0,0.5578212
1029.0,1029.0,0.35932702
1030.0,1030.0,0.119220085
1031.0,1031.0,0.46162382
1032.0,1032.0,0.7993943
1033.0,1033.0,0.19917794
1034.0,1034.0,0.9357071
1035.0,1035.0,0.5241425
1036.0,1036.0,0.20022643
1037.0,1037.0,0.50820327
1038.0,1038.0,0.01888659
1039.0,1039.0,0.6813389
1040.0,1040.0,0.7333217
1041.0,1041.0,0.6586451
1042.0,1042.0,0.35370794
1043.0,1043.0,0.2949404
1044.0,1044.0,0.38953564
1045.0,1045.0,0.2930539
1046.0,1046.0,0.20479399
1047.0,1047.0,0.32562613
1048.0,1048.0,0.3806654
1049.0,1049.0,0.49627283
1050.0,1050.0,0.49200836
1051.0,1051.0,0.2975126
1052.0,1052.0,0.26377994
1053.0,1053.0,0.7913834
1054.0,1054.0,5.5627536E-4
1055.0,1055.0,0.6193296
1056.0,1056.0,0.77808374
1057.0,1057.0,0.688521
1058.0,1058.0,0.5308389
1059.0,1059.0,0.60418624
1060.0,1060.0,0.7859496
1061.0,1061.0,0.7855042
1062.0,1062.0,0.5052113
1063.0,1063.0,0.10589857
1064.0,1064.0,0.649312
1065.0,1065.0,0.7376943
1066.0,1066.0,0.8332119
1067.0,1067.0,0.6490755
1068.0,1068.0,0.15042616
1069.0,1069.0,0.12941657
1070.0,1070.0,0.4245759
1071.0,1071.0,0.50589424
1072.0,1072.0,0.23027052
1073.0,1073.0,0.48789176
1074.0,1074.0,0.63888973
1075.0,1075.0,0.5194859
1076.0,1076.0,0.5823629
1077.0,1077.0,0.57966393
1078.0,1078.0,0.5504238
1079.0,1079.0,0.08139179
1080.0,1080.0,0.037152283
1081.0,1081.0,0.03977482
1082.0,1082.0,0.49416497
1083.0,1083.0,6.302316E-5
1084.0,1084.0,0.6946973
1085.0,1085.0,0.5536675
1086.0,1086.0,0.13505748
1087.0,1087.0,0.6332527
1088.0,1088.0,0.13673942
1089.0,1089.0,0.53772855
1090.0,1090.0,0.20171861
1091.0,1091.0,0.26188323
1092.0,1092.0,0.74641335
1093.0,1093.0,0.04425367
1094.0,1094.0,0.7321024
1095.0,1095.0,0.19070144
1096.0,1096.0,0.14801498
1097.0,1097.0,0.7020095
1098.0,1098.0,0.3665566
1099.0,1099.0,0.407508
1100.0,1100.0,0.7763606
1101.0,1101.0,0.42631093
1102.0,1102.0,0.39601287
1103.0,1103.0,0.793242
1104.0,1104.0,0.5989796
1105.0,1105.0,1.4572326E-4
1106.0,1106.0,5.700658E-4
1107.0,1107.0,0.4206653
1108.0,1108.0,0.78307617
1109.0,1109.0,0.5783796
1110.0,1110.0,0.6998428
1111.0,1111.0,0.64931095
1112.0,1112.0,0.12699787
1113.0,1113.0,0.38557887
1114.0,1114.0,0.59656686
1115.0,1115.0,0.037260894
1116.0,1116.0,0.2383217
1117.0,1117.0,0.2426291
1118.0,1118.0,0.49600914
1119.0,1119.0,0.10901942
1120.0,1120.0,0.76137537
1121.0,1121.0,0.70105934
1122.0,1122.0,0.041471094
1123.0,1123.0,0.6394907
1124.0,1124.0,0.39500654
1125.0,1125.0,0.5066072
1126.0,1126.0,0.0895988
1127.0,1127.0,0.5703343
1128.0,1128.0,0.7922873
1129.0,1129.0,0.3155009
1130.0,1130.0,0.6963899
1131.0,1131.0,0.22989002
1132.0,1132.0,0.26688817
1133.0,1133.0,0.06560358
1134.0,1134.0,0.81333244
1135.0,1135.0,0.14910434
1136.0,1136.0,0.46120578
1137.0,1137.0,0.86392456
1138.0,1138.0,0.8188465
1139.0,1139.0,0.5569542
1140.0,1140.0,0.57770455
1141.0,1141.0,0.8161333
1142.0,1142.0,0.6920707
1143.0,1143.0,0.61816573
1144.0,1144.0,0.2083937
1145.0,1145.0,0.002263319
1146.0,1146.0,0.1359684
1147.0,1147.0,0.099669196
1148.0,1148.0,0.15441799
1149.0,1149.0,0.6111313
1150.0,1150.0,0.58932257
1151.0,1151.0,0.5834532
1152.0,1152.0,0.11962838
1153.0,1153.0,0.4504403
1154.0,1154.0,0.8090959
1155.0,1155.0,0.07025144
1156.0,1156.0,0.307828
1157.0,1157.0,0.42544854
1158.0,1158.0,0.06287904
1159.0,1159.0,0.8220693
1160.0,1160.0,0.25837082
1161.0,1161.0,0.59913605
1162.0,1162.0,0.48410937
1163.0,1163.0,0.096143335
1164.0,1164.0,0.3808668
1165.0,1165.0,0.642266
1166.0,1166.0,0.41790575
1167.0,1167.0,0.055873655
1168.0,1168.0,0.45234826
1169.0,1169.0,0.14069758
1170.0,1170.0,0.0053626653
1171.0,1171.0,0.28981408
1172.0,1172.0,0.018540835
1173.0,1173.0,0.25954905
1174.0,1174.0,0.103956886
1175.0,1175.0,0.0014637382
1176.0,1176.0,0.0050199353
1177.0,1177.0,0.8736094
1178.0,1178.0,0.07455004
1179.0,1179.0,0.09881623
1180.0,1180.0,0.66651314
1181.0,1181.0,0.15022409
1182.0,1182.0,0.082232915
1183.0,1183.0,0.79268324
1184.0,1184.0,0.41261846
1185.0,1185.0,0.5214666
1186.0,1186.0,0.8554587
1187.0,1187.0,0.0027818857
1188.0,1188.0,0.6640553
1189.0,1189.0,0.7004493
1190.0,1190.0,0.69258165
1191.0,1191.0,0.71862817
1192.0,1192.0,0.5677944
1193.0,1193.0,0.44999018
1194.0,1194.0,0.09629399
1195.0,1195.0,0.8507475
1196.0,1196.0,0.42044318
1197.0,1197.0,0.17528014
1198.0,1198.0,0.6115903
1199.0,1199.0,0.5083879
1200.0,1200.0,0.4003185
1201.0,1201.0,0.3746429
1202.0,1202.0,0.14151429
1203.0,1203.0,0.8738375
1204.0,1204.0,5.35811E-4
1205.0,1205.0,0.033912126
1206.0,1206.0,0.28395998
1207.0,1207.0,0.06624097
1208.0,1208.0,0.44783312
1209.0,1209.0,0.7491301
1210.0,1210.0,0.84890425
1211.0,1211.0,0.6728947
1212.0,1212.0,0.6067062
1213.0,1213.0,0.1007449
1214.0,1214.0,0.09584333
1215.0,1215.0,0.0517076
1216.0,1216.0,0.4947887
1217.0,1217.0,0.6946482
1218.0,1218.0,0.21956085
1219.0,1219.0,0.18506216
1220.0,1220.0,0.3145646
1221.0,1221.0,0.035523366
1222.0,1222.0,0.42912745
1223.0,1223.0,0.16847628
1224.0,1224.0,0.022882916
1225.0,1225.0,0.54283696
1226.0,1226.0,0.19857629
1227.0,1227.0,0.2522619
1228.0,1228.0,0.039712314
1229.0,1229.0,0.013810554
1230.0,1230.0,0.3376968
1231.0,1231.0,0.8916982
1232.0,1232.0,0.09209552
1233.0,1233.0,0.19426861
1234.0,1234.0,0.66881526
1235.0,1235.0,0.6425387
1236.0,1236.0,0.6043192
1237.0,1237.0,0.0924786
1238.0,1238.0,0.07632711
1239.0,1239.0,0.4374548
1240.0,1240.0,0.8729233
1241.0,1241.0,0.8089817
1242.0,1242.0,0.77394354
1243.0,1243.0,0.19730146
1244.0,1244.0,0.7592465
1245.0,1245.0,0.7669667
1246.0,1246.0,0.61591595
1247.0,1247.0,0.07610693
1248.0,1248.0,0.67592585
1249.0,1249.0,0.3071516
1250.0,1250.0,2.3186849E-4
1251.0,1251.0,0.69396806
1252.0,1252.0,0.85837656
1253.0,1253.0,0.543631
1254.0,1254.0,0.4504822
1255.0,1255.0,0.08959014
1256.0,1256.0,0.09964866
1257.0,1257.0,0.714729
1258.0,1258.0,0.4180616
1259.0,1259.0,0.5015451
1260.0,1260.0,0.7065963
1261.0,1261.0,0.7346187
1262.0,1262.0,0.19501024
1263.0,1263.0,0.52232313
1264.0,1264.0,0.5807043
1265.0,1265.0,0.32774377
1266.0,1266.0,8.368243E-5
1267.0,1267.0,0.7576487
1268.0,1268.0,0.06388672
1269.0,1269.0,0.7201515
1270.0,1270.0,0.7240258
1271.0,1271.0,0.0021324982
1272.0,1272.0,0.49838424
1273.0,1273.0,0.5563006
1274.0,1274.0,0.21910977
1275.0,1275.0,0.08476232
1276.0,1276.0,0.8557159
1277.0,1277.0,0.07373056
1278.0,1278.0,0.0016231355
1279.0,1279.0,0.75723666
1280.0,1280.0,0.11692629
1281.0,1281.0,0.029029248
1282.0,1282.0,0.36631766
1283.0,1283.0,0.7426668
1284.0,1284.0,0.028031062
1285.0,1285.0,0.8643325
1286.0,1286.0,0.17097765
1287.0,1287.0,0.065639
1288.0,1288.0,0.025440598
1289.0,1289.0,0.5641686
1290.0,1290.0,0.42837396
1291.0,1291.0,0.707863
1292.0,1292.0,0.063343614
1293.0,1293.0,0.0017361547
1294.0,1294.0,0.097065575
1295.0,1295.0,0.85929435
1296.0,1296.0,0.07660359
1297.0,1297.0,0.25559902
1298.0,1298.0,1.05367595E-4
1299.0,1299.0,0.03921609
1300.0,1300.0,0.72125053
1301.0,1301.0,0.7380005
1302.0,1302.0,0.52323836
1303.0,1303.0,0.6880308
1304.0,1304.0,0.09650382
1305.0,1305.0,0.46228167
1306.0,1306.0,0.046997026
1307.0,1307.0,0.20997995
1308.0,1308.0,0.02686867
1309.0,1309.0,0.380605
1310.0,1310.0,0.3405632
1311.0,1311.0,0.57704
1312.0,1312.0,0.6615423
1313.0,1313.0,0.16007142
1314.0,1314.0,0.44152066
1315.0,1315.0,0.21242407
1316.0,1316.0,0.550082
1317.0,1317.0,0.4307581
1318.0,1318.0,0.20160481
1319.0,1319.0,0.5107485
1320.0,1320.0,0.64415544
1321.0,1321.0,0.5441884
1322.0,1322.0,0.4516907
1323.0,1323.0,0.0825446
1324.0,1324.0,0.2505829
1325.0,1325.0,0.014235106
1326.0,1326.0,0.13570549
1327.0,1327.0,0.36580917
1328.0,1328.0,0.710446
1329.0,1329.0,0.02427203
1330.0,1330.0,0.102799036
1331.0,1331.0,0.6454956
1332.0,1332.0,0.1967308
1333.0,1333.0,2.22453E-5
1334.0,1334.0,0.47868645
1335.0,1335.0,0.3698605
1336.0,1336.0,0.25185025
1337.0,1337.0,0.14117296
1338.0,1338.0,0.09742221
1339.0,1339.0,0.7908021
1340.0,1340.0,0.54052454
1341.0,1341.0,0.8369899
1342.0,1342.0,0.076063946
1343.0,1343.0,0.21762662
1344.0,1344.0,0.7433948
1345.0,1345.0,0.20135969
1346.0,1346.0,0.79724866
1347.0,1347.0,0.086579725
1348.0,1348.0,0.17351545
1349.0,1349.0,0.8530981
1350.0,1350.0,0.3458879
1351.0,1351.0,0.46280307
1352.0,1352.0,0.54017276
1353.0,1353.0,0.68592864
1354.0,1354.0,0.64482564
1355.0,1355.0,0.87982684
1356.0,1356.0,0.6874111
1357.0,1357.0,0.8412715
1358.0,1358.0,0.812841
1359.0,1359.0,0.87780756
1360.0,1360.0,0.43872836
1361.0,1361.0,0.10400742
1362.0,1362.0,0.3240563
1363.0,1363.0,0.08851343
1364.0,1364.0,0.4812266
1365.0,1365.0,0.5921486
1366.0,1366.0,0.5981555
1367.0,1367.0,0.4777248
1368.0,1368.0,0.75625294
1369.0,1369.0,0.17781806
1370.0,1370.0,0.096746415
1371.0,1371.0,0.20372508
1372.0,1372.0,0.09704809
1373.0,1373.0,0.6961569
1374.0,1374.0,0.36340973
1375.0,1375.0,0.17408969
1376.0,1376.0,0.21168919
1377.0,1377.0,0.098663725
1378.0,1378.0,0.75543696
1379.0,1379.0,0.5959073
1380.0,1380.0,0.43585745
1381.0,1381.0,0.6299476
1382.0,1382.0,0.41230446
1383.0,1383.0,0.66484684
1384.0,1384.0,0.30236438
1385.0,1385.0,0.47018
1386.0,1386.0,0.04221155
1387.0,1387.0,0.63698614
1388.0,1388.0,0.0071898918
1389.0,1389.0,0.13973835
1390.0,1390.0,0.09584919
1391.0,1391.0,0.39091069
1392.0,1392.0,1.6384586E-4
1393.0,1393.0,9.590339E-5
1394.0,1394.0,0.7600654
1395.0,1395.0,0.5150241
1396.0,1396.0,0.17388053
1397.0,1397.0,0.6847045
1398.0,1398.0,0.028617507
1399.0,1399.0,0.8580196
1400.0,1400.0,0.49422765
1401.0,1401.0,0.7934365
1402.0,1402.0,0.092880405
1403.0,1403.0,0.0025642521
1404.0,1404.0,0.17222889
1405.0,1405.0,0.6152455
1406.0,1406.0,0.3881865
1407.0,1407.0,0.031004667
1408.0,1408.0,0.7973496
1409.0,1409.0,0.8282468
1410.0,1410.0,0.5040009
1411.0,1411.0,0.5648485
1412.0,1412.0,0.15603404
1413.0,1413.0,0.09162551
1414.0,1414.0,0.22722955
1415.0,1415.0,0.8599983
1416.0,1416.0,0.57499176
1417.0,1417.0,0.35316598
1418.0,1418.0,1.2429217E-4
1419.0,1419.0,0.56164473
1420.0,1420.0,0.5899075
1421.0,1421.0,0.51895636
1422.0,1422.0,0.49708927
1423.0,1423.0,0.08399284
1424.0,1424.0,0.105850175
1425.0,1425.0,0.45681393
1426.0,1426.0,0.5257957
1427.0,1427.0,0.5566614
1428.0,1428.0,0.2590903
1429.0,1429.0,0.37703967
1430.0,1430.0,0.4005291
1431.0,1431.0,0.21090935
1432.0,1432.0,0.7473403
1433.0,1433.0,0.74655336
1434.0,1434.0,0.25833562
1435.0,1435.0,0.65471584
1436.0,1436.0,0.26847792
1437.0,1437.0,0.8864568
1438.0,1438.0,0.77218086
1439.0,1439.0,0.783316
1440.0,1440.0,0.44995797
1441.0,1441.0,0.35763168
1442.0,1442.0,0.83585304
1443.0,1443.0,0.6381457
1444.0,1444.0,0.11173729
1445.0,1445.0,0.51905507
1446.0,1446.0,0.5258487
1447.0,1447.0,0.13535926
1448.0,1448.0,0.07467979
1449.0,1449.0,0.62090266
1450.0,1450.0,0.4921385
1451.0,1451.0,0.209008
1452.0,1452.0,0.759764
1453.0,1453.0,0.28581154
1454.0,1454.0,0.64393127
1455.0,1455.0,0.41614375
1456.0,1456.0,0.57240874
1457.0,1457.0,0.03712366
1458.0,1458.0,0.49702978
1459.0,1459.0,0.33533934
1460.0,1460.0,0.74700284
1461.0,1461.0,0.6251859
1462.0,1462.0,0.323153
1463.0,1463.0,0.6793808
1464.0,1464.0,0.33697778
1465.0,1465.0,0.8530006
1466.0,1466.0,0.6383033
1467.0,1467.0,0.33626992
1468.0,1468.0,0.24856043
1469.0,1469.0,0.73242366
1470.0,1470.0,0.6223353
1471.0,1471.0,0.16269696
1472.0,1472.0,0.82426727
1473.0,1473.0,0.79309434
1474.0,1474.0,0.59588647
1475.0,1475.0,0.47187653
1476.0,1476.0,0.8115972
1477.0,1477.0,0.83322376
1478.0,1478.0,0.018399047
1479.0,1479.0,0.53226745
1480.0,1480.0,0.71448827
1481.0,1481.0,0.34080863
1482.0,1482.0,0.14707139
1483.0,1483.0,0.06928027
1484.0,1484.0,0.29022497
1485.0,1485.0,0.62000364
1486.0,1486.0,0.06605126
1487.0,1487.0,0.035058428
1488.0,1488.0,0.77603865
1489.0,1489.0,0.49673226
1490.0,1490.0,0.20483817
1491.0,1491.0,0.59010875
1492.0,1492.0,0.059901148
1493.0,1493.0,0.5442314
1494.0,1494.0,0.0031974139
1495.0,1495.0,0.56471133
1496.0,1496.0,0.2298702
1497.0,1497.0,0.4404303
1498.0,1498.0,0.42996916
1499.0,1499.0,0.5723372
1500.0,1500.0,0.33549017
1501.0,1501.0,0.47448993
1502.0,1502.0,0.26114184
1503.0,1503.0,0.78132546
1504.0,1504.0,0.73855704
1505.0,1505.0,0.461756
1506.0,1506.0,0.051857986
1507.0,1507.0,0.25376773
1508.0,1508.0,0.7489634
1509.0,1509.0,0.62650347
1510.0,1510.0,0.79355925
1511.0,1511.0,0.67803264
1512.0,1512.0,0.01581173
1513.0,1513.0,0.80749124
1514.0,1514.0,0.09342665
1515.0,1515.0,0.66087854
1516.0,1516.0,0.7856322
1517.0,1517.0,0.84064645
1518.0,1518.0,0.530315
1519.0,1519.0,0.54319257
1520.0,1520.0,0.07828081
1521.0,1521.0,0.035365563
1522.0,1522.0,0.7951952
1523.0,1523.0,0.5497618
1524.0,1524.0,0.36455998
1525.0,1525.0,0.80342996
1526.0,1526.0,0.66265947
1527.0,1527.0,0.1296812
1528.0,1528.0,0.60608804
1529.0,1529.0,5.1131647E-4
1530.0,1530.0,0.42599377
1531.0,1531.0,0.66586417
1532.0,1532.0,0.6265676
1533.0,1533.0,0.17681631
1534.0,1534.0,0.8155742
1535.0,1535.0,0.6191177
1536.0,1536.0,0.45562735
1537.0,1537.0,0.064763255
1538.0,1538.0,0.42964587
1539.0,1539.0,0.16280197
1540.0,1540.0,0.56196433
1541.0,1541.0,0.042724036
1542.0,1542.0,0.7417865
1543.0,1543.0,0.13662738
1544.0,1544.0,0.25223556
1545.0,1545.0,0.07293974
1546.0,1546.0,0.0630595
1547.0,1547.0,1.353322E-4
1548.0,1548.0,0.7071872
1549.0,1549.0,0.67409146
1550.0,1550.0,0.27330434
1551.0,1551.0,0.6029667
1552.0,1552.0,0.21496522
1553.0,1553.0,0.685183
1554.0,1554.0,0.49180335
1555.0,1555.0,7.879349E-4
1556.0,1556.0,0.55950296
1557.0,1557.0,0.7674347
1558.0,1558.0,0.119968735
1559.0,1559.0,0.16180263
1560.0,1560.0,0.27008155
1561.0,1561.0,0.50635827
1562.0,1562.0,0.89327985
1563.0,1563.0,0.15377916
1564.0,1564.0,0.0022572312
1565.0,1565.0,0.17344014
1566.0,1566.0,0.5266306
1567.0,1567.0,0.8858041
1568.0,1568.0,0.4168595
1569.0,1569.0,0.5164209
1570.0,1570.0,0.6094548
1571.0,1571.0,0.60010844
1572.0,1572.0,0.7484536
1573.0,1573.0,0.3738184
1574.0,1574.0,0.78197044
1575.0,1575.0,0.18552291
1576.0,1576.0,0.041408345
1577.0,1577.0,0.08146155
1578.0,1578.0,0.53920573
1579.0,1579.0,0.5411028
1580.0,1580.0,0.08609641
1581.0,1581.0,0.55526775
1582.0,1582.0,0.633344
1583.0,1583.0,0.24952494
1584.0,1584.0,0.7026808
1585.0,1585.0,0.8461845
1586.0,1586.0,0.06762052
1587.0,1587.0,0.754842
1588.0,1588.0,0.3746732
1589.0,1589.0,0.75066024
1590.0,1590.0,0.6384831
1591.0,1591.0,0.5446141
1592.0,1592.0,0.6720852
1593.0,1593.0,0.27528054
1594.0,1594.0,0.7001326
1595.0,1595.0,0.6148882
1596.0,1596.0,0.027919652
1597.0,1597.0,0.26444063
1598.0,1598.0,0.065045245
1599.0,1599.0,0.13893218
1600.0,1600.0,0.34601608
1601.0,1601.0,0.007422179
1602.0,1602.0,0.56252146
1603.0,1603.0,0.08410208
1604.0,1604.0,0.043776292
1605.0,1605.0,0.037804104
1606.0,1606.0,0.6633263
1607.0,1607.0,0.19434649
1608.0,1608.0,0.5952076
1609.0,1609.0,0.41234502
1610.0,1610.0,0.4604664
1611.0,1611.0,0.5929221
1612.0,1612.0,0.74974763
1613.0,1613.0,0.51830393
1614.0,1614.0,0.0436685
1615.0,1615.0,0.49954638
1616.0,1616.0,0.22481027
1617.0,1617.0,0.897503
1618.0,1618.0,0.37719688
1619.0,1619.0,0.09199729
1620.0,1620.0,0.8048477
1621.0,1621.0,0.135374
1622.0,1622.0,0.8275093
1623.0,1623.0,0.81876963
1624.0,1624.0,0.36884364
1625.0,1625.0,0.47544506
1626.0,1626.0,0.0031742256
1627.0,1627.0,0.025669275
1628.0,1628.0,0.42574066
1629.0,1629.0,0.8226838
1630.0,1630.0,0.43168584
1631.0,1631.0,0.27390403
1632.0,1632.0,0.042357057
1633.0,1633.0,0.05025535
1634.0,1634.0,0.20852609
1635.0,1635.0,0.6469005
1636.0,1636.0,0.008040728
1637.0,1637.0,0.5479887
1638.0,1638.0,0.27488405
1639.0,1639.0,0.7975957
1640.0,1640.0,0.77957946
1641.0,1641.0,0.36404735
1642.0,1642.0,0.7572514
1643.0,1643.0,0.16683649
1644.0,1644.0,0.4856374
1645.0,1645.0,0.19292413
1646.0,1646.0,9.054182E-4
1647.0,1647.0,0.55632204
1648.0,1648.0,0.4317332
1649.0,1649.0,0.19891593
1650.0,1650.0,0.21448839
1651.0,1651.0,0.6995971
1652.0,1652.0,0.4286102
1653.0,1653.0,0.41216502
1654.0,1654.0,0.6140304
1655.0,1655.0,0.13651846
1656.0,1656.0,0.14816928
1657.0,1657.0,0.5482059
1658.0,1658.0,0.053984106
1659.0,1659.0,0.034783635
1660.0,1660.0,0.6172811
1661.0,1661.0,0.6212015
1662.0,1662.0,0.6879827
1663.0,1663.0,0.13399273
1664.0,1664.0,0.58341056
1665.0,1665.0,0.6011418
1666.0,1666.0,0.5971015
1667.0,1667.0,0.7733287
1668.0,1668.0,0.29184797
1669.0,1669.0,0.09970268
1670.0,1670.0,0.11251951
1671.0,1671.0,0.41677988
1672.0,1672.0,0.0050581777
1673.0,1673.0,0.24418603
1674.0,1674.0,0.1754825
1675.0,1675.0,0.46997166
1676.0,1676.0,0.066599265
1677.0,1677.0,0.46476132
1678.0,1678.0,0.30458498
1679.0,1679.0,0.27403992
1680.0,1680.0,0.34291902
1681.0,1681.0,0.59226173
1682.0,1682.0,3.4024476E-4
1683.0,1683.0,0.13604978
1684.0,1684.0,0.6476718
1685.0,1685.0,0.21646933
1686.0,1686.0,0.71066916
1687.0,1687.0,0.65366024
1688.0,1688.0,0.33314246
1689.0,1689.0,0.4814584
1690.0,1690.0,0.19732438
1691.0,1691.0,0.2399563
1692.0,1692.0,0.4648824
1693.0,1693.0,0.05898085
1694.0,1694.0,0.5542563
1695.0,1695.0,0.55298734
1696.0,1696.0,0.6615773
1697.0,1697.0,0.4175979
1698.0,1698.0,0.38127223
1699.0,1699.0,0.043304563
1700.0,1700.0,0.6152351
1701.0,1701.0,0.5413271
1702.0,1702.0,0.6322656
1703.0,1703.0,0.20136502
1704.0,1704.0,0.22705485
1705.0,1705.0,0.065751635
1706.0,1706.0,0.35702726
1707.0,1707.0,0.8814223
1708.0,1708.0,0.23296125
1709.0,1709.0,0.4109375
1710.0,1710.0,0.11033604
1711.0,1711.0,0.03876794
1712.0,1712.0,0.3621559
1713.0,1713.0,0.8097069
1714.0,1714.0,0.8675245
1715.0,1715.0,0.80193746
1716.0,1716.0,0.5831353
1717.0,1717.0,0.73279303
1718.0,1718.0,0.26001495
1719.0,1719.0,0.40832776
1720.0,1720.0,0.48500758
1721.0,1721.0,0.6415869
1722.0,1722.0,0.5054322
1723.0,1723.0,0.86523294
1724.0,1724.0,0.8126044
1725.0,1725.0,0.7314331
1726.0,1726.0,0.79620016
1727.0,1727.0,0.3487701
1728.0,1728.0,0.66897875
1729.0,1729.0,0.6304391
1730.0,1730.0,0.79161346
1731.0,1731.0,0.6398465
1732.0,1732.0,0.6793545
1733.0,1733.0,0.6590249
1734.0,1734.0,0.8498055
1735.0,1735.0,0.72556984
1736.0,1736.0,0.70795935
1737.0,1737.0,0.6251555
1738.0,1738.0,0.8026761
1739.0,1739.0,0.0017898355
1740.0,1740.0,0.48930782
1741.0,1741.0,0.5410197
1742.0,1742.0,0.14590625
1743.0,1743.0,0.0021286798
1744.0,1744.0,0.87146324
1745.0,1745.0,0.5918735
1746.0,1746.0,0.030616224
1747.0,1747.0,0.77888304
1748.0,1748.0,0.6131232
1749.0,1749.0,0.12963568
1750.0,1750.0,0.7339347
1751.0,1751.0,0.634924
1752.0,1752.0,0.1700317
1753.0,1753.0,0.5696396
1754.0,1754.0,0.62781876
1755.0,1755.0,0.51904094
1756.0,1756.0,0.70451564
1757.0,1757.0,0.3130547
1758.0,1758.0,0.47469875
1759.0,1759.0,0.74910706
1760.0,1760.0,0.8278175
1761.0,1761.0,0.54634863
1762.0,1762.0,0.36729264
1763.0,1763.0,0.71019983
1764.0,1764.0,0.008661247
1765.0,1765.0,0.8590385
1766.0,1766.0,0.5598689
1767.0,1767.0,0.071882516
1768.0,1768.0,0.7742704
1769.0,1769.0,0.2578096
1770.0,1770.0,0.7756469
1771.0,1771.0,0.67290497
1772.0,1772.0,0.84874016
1773.0,1773.0,0.8094721
1774.0,1774.0,0.85719395
1775.0,1775.0,0.031059962
1776.0,1776.0,0.55374223
1777.0,1777.0,0.42244762
1778.0,1778.0,0.4968681
1779.0,1779.0,0.41541475
1780.0,1780.0,0.39071
1781.0,1781.0,0.48136654
1782.0,1782.0,0.25048333
1783.0,1783.0,0.6437518
1784.0,1784.0,0.24512294
1785.0,1785.0,0.36429435
1786.0,1786.0,0.5262943
1787.0,1787.0,0.8056544
1788.0,1788.0,0.7225896
1789.0,1789.0,0.2755437
1790.0,1790.0,0.4880906
1791.0,1791.0,0.20248868
1792.0,1792.0,0.7299015
1793.0,1793.0,0.43805298
1794.0,1794.0,0.34635678
1795.0,1795.0,0.4471818
1796.0,1796.0,0.79670626
1797.0,1797.0,0.7040978
1798.0,1798.0,0.6462725
1799.0,1799.0,0.336418
1800.0,1800.0,0.7328911
1801.0,1801.0,0.07948922
1802.0,1802.0,0.07297663
1803.0,1803.0,0.8890957
1804.0,1804.0,0.6922441
1805.0,1805.0,0.6979132
1806.0,1806.0,5.563666E-4
1807.0,1807.0,0.7801306
1808.0,1808.0,0.8592649
1809.0,1809.0,0.48012152
1810.0,1810.0,0.4539833
1811.0,1811.0,0.7897283
1812.0,1812.0,0.668343
1813.0,1813.0,0.54000646
1814.0,1814.0,0.35639697
1815.0,1815.0,0.7139387
1816.0,1816.0,0.18203935
1817.0,1817.0,0.68264604
1818.0,1818.0,0.27027145
1819.0,1819.0,0.48527598
1820.0,1820.0,0.016261281
1821.0,1821.0,0.17513347
1822.0,1822.0,0.25239378
1823.0,1823.0,0.28595194
1824.0,1824.0,0.084748104
1825.0,1825.0,0.5121345
1826.0,1826.0,0.734104
1827.0,1827.0,0.5405676
1828.0,1828.0,0.49485424
1829.0,1829.0,0.5723229
1830.0,1830.0,0.0419355
1831.0,1831.0,0.41704127
1832.0,1832.0,0.45743808
1833.0,1833.0,0.7889567
1834.0,1834.0,0.8097164
1835.0,1835.0,0.56154114
1836.0,1836.0,0.60639346
1837.0,1837.0,0.66920936
1838.0,1838.0,0.1254881
1839.0,1839.0,0.5301303
1840.0,1840.0,0.47526005
1841.0,1841.0,0.6935024
1842.0,1842.0,0.16117483
1843.0,1843.0,0.8099831
1844.0,1844.0,0.054618265
1845.0,1845.0,0.12228156
1846.0,1846.0,0.28172523
1847.0,1847.0,0.54646146
1848.0,1848.0,0.88227355
1849.0,1849.0,0.8922792
1850.0,1850.0,0.4236154
1851.0,1851.0,0.0060638357
1852.0,1852.0,0.23104095
1853.0,1853.0,0.5107887
1854.0,1854.0,0.5037327
1855.0,1855.0,0.4661445
1856.0,1856.0,0.008706292
1857.0,1857.0,0.5629382
1858.0,1858.0,5.8797316E-4
1859.0,1859.0,0.750174
1860.0,1860.0,0.1090898
1861.0,1861.0,0.14519782
1862.0,1862.0,0.42919284
1863.0,1863.0,0.09152391
1864.0,1864.0,0.67472047
1865.0,1865.0,0.5364879
