x,y,species median
8177.0,8177.0,0.29865444
8178.0,8178.0,0.24609256
8179.0,8179.0,0.5564439
8180.0,8180.0,0.054025214
8181.0,8181.0,0.048007157
8182.0,8182.0,0.82686824
8183.0,8183.0,0.221143
8184.0,8184.0,0.028211357
8185.0,8185.0,0.46217805
8186.0,8186.0,0.75985944
8187.0,8187.0,0.4480044
8188.0,8188.0,0.082246624
8189.0,8189.0,0.46169376
8190.0,8190.0,0.19531286
8191.0,8191.0,0.8572585
8192.0,8192.0,0.34207273
8193.0,8193.0,0.74911547
8194.0,8194.0,0.21826155
8195.0,8195.0,0.133056
8196.0,8196.0,0.5134235
8197.0,8197.0,0.22075018
8198.0,8198.0,0.33606574
8199.0,8199.0,0.36802527
8200.0,8200.0,0.29032397
8201.0,8201.0,0.42006788
8202.0,8202.0,0.6889826
8203.0,8203.0,0.2542675
8204.0,8204.0,0.6212305
8205.0,8205.0,0.01215131
8206.0,8206.0,0.85906214
8207.0,8207.0,0.12442487
8208.0,8208.0,0.2946345
8209.0,8209.0,0.06250198
8210.0,8210.0,0.059780903
8211.0,8211.0,0.18852025
8212.0,8212.0,0.8726686
8213.0,8213.0,0.45145524
8214.0,8214.0,0.070366964
8215.0,8215.0,0.5676295
8216.0,8216.0,0.8622593
8217.0,8217.0,0.65734315
8218.0,8218.0,0.29606956
8219.0,8219.0,0.5081944
8220.0,8220.0,0.19140688
8221.0,8221.0,0.28699458
8222.0,8222.0,0.0020773483
8223.0,8223.0,4.5926345E-4
8224.0,8224.0,0.112565786
8225.0,8225.0,0.36900246
8226.0,8226.0,0.9355181
8227.0,8227.0,0.61463225
8228.0,8228.0,0.6920048
8229.0,8229.0,0.051371075
8230.0,8230.0,0.2293784
8231.0,8231.0,0.61568284
8232.0,8232.0,0.7476165
8233.0,8233.0,0.6253873
8234.0,8234.0,0.7616988
8235.0,8235.0,0.3557827
8236.0,8236.0,0.0020756077
8237.0,8237.0,0.11717614
8238.0,8238.0,0.8688451
8239.0,8239.0,0.46562386
8240.0,8240.0,0.0084694065
8241.0,8241.0,0.42224017
8242.0,8242.0,0.6077438
8243.0,8243.0,0.8222632
8244.0,8244.0,0.0019005034
8245.0,8245.0,0.06536964
8246.0,8246.0,0.7226053
8247.0,8247.0,0.5194221
8248.0,8248.0,0.70696086
8249.0,8249.0,0.53828216
8250.0,8250.0,0.047699396
8251.0,8251.0,0.0011084183
8252.0,8252.0,0.033700228
8253.0,8253.0,0.21932887
8254.0,8254.0,0.089482695
8255.0,8255.0,0.051870834
8256.0,8256.0,0.29980755
8257.0,8257.0,0.3618567
8258.0,8258.0,0.34143537
8259.0,8259.0,0.07297308
8260.0,8260.0,0.22685903
8261.0,8261.0,0.58925074
8262.0,8262.0,0.028331546
8263.0,8263.0,0.7406828
8264.0,8264.0,0.23717026
8265.0,8265.0,0.81983095
8266.0,8266.0,0.39402214
8267.0,8267.0,0.45488533
8268.0,8268.0,0.37008226
8269.0,8269.0,0.13951056
8270.0,8270.0,0.38858908
8271.0,8271.0,0.8342358
8272.0,8272.0,0.59434277
8273.0,8273.0,0.64766127
8274.0,8274.0,0.28712806
8275.0,8275.0,6.8958866E-4
8276.0,8276.0,0.75654066
8277.0,8277.0,0.012012687
8278.0,8278.0,0.006155147
8279.0,8279.0,0.41711134
8280.0,8280.0,0.8830773
8281.0,8281.0,0.60917765
8282.0,8282.0,0.72300416
8283.0,8283.0,0.9183293
8284.0,8284.0,0.106905706
8285.0,8285.0,0.33220297
8286.0,8286.0,0.290055
8287.0,8287.0,0.66527027
8288.0,8288.0,0.4167557
8289.0,8289.0,0.6362141
8290.0,8290.0,0.7339029
8291.0,8291.0,0.7389422
8292.0,8292.0,0.011477602
8293.0,8293.0,0.18045056
8294.0,8294.0,0.33338222
8295.0,8295.0,0.7656831
8296.0,8296.0,0.06413563
8297.0,8297.0,0.3610658
8298.0,8298.0,0.10089191
8299.0,8299.0,0.40590683
8300.0,8300.0,0.3391028
8301.0,8301.0,0.95702255
8302.0,8302.0,0.17688239
8303.0,8303.0,0.29759365
8304.0,8304.0,0.9248114
8305.0,8305.0,0.58118016
8306.0,8306.0,0.3560886
8307.0,8307.0,0.26089
8308.0,8308.0,0.17076845
8309.0,8309.0,9.666912E-4
8310.0,8310.0,0.4446607
8311.0,8311.0,0.3024805
8312.0,8312.0,0.13911185
8313.0,8313.0,0.30913162
8314.0,8314.0,0.6317413
8315.0,8315.0,0.2058475
8316.0,8316.0,0.40553078
8317.0,8317.0,0.34787396
8318.0,8318.0,0.097765766
8319.0,8319.0,0.7109208
8320.0,8320.0,0.25243208
8321.0,8321.0,0.76152617
8322.0,8322.0,0.40194172
8323.0,8323.0,0.43494365
8324.0,8324.0,0.569712
8325.0,8325.0,0.5323014
8326.0,8326.0,0.5570395
8327.0,8327.0,0.47324747
8328.0,8328.0,0.4744557
8329.0,8329.0,0.13067639
8330.0,8330.0,0.6020913
8331.0,8331.0,0.28693205
8332.0,8332.0,0.65468967
8333.0,8333.0,0.75121576
8334.0,8334.0,0.17254257
8335.0,8335.0,0.06837487
8336.0,8336.0,0.7248913
8337.0,8337.0,0.036815893
8338.0,8338.0,0.77631205
8339.0,8339.0,0.3969647
8340.0,8340.0,0.74499357
8341.0,8341.0,0.67167306
8342.0,8342.0,0.46559268
8343.0,8343.0,0.04542112
8344.0,8344.0,0.61108863
8345.0,8345.0,0.16787376
8346.0,8346.0,0.0845824
8347.0,8347.0,0.56892246
8348.0,8348.0,0.46706137
8349.0,8349.0,0.07415975
8350.0,8350.0,0.06205286
8351.0,8351.0,0.6322025
8352.0,8352.0,0.37600473
8353.0,8353.0,7.225004E-6
8354.0,8354.0,0.6671941
8355.0,8355.0,0.92338246
8356.0,8356.0,0.33667588
8357.0,8357.0,0.17644352
8358.0,8358.0,0.4104213
8359.0,8359.0,0.5147965
8360.0,8360.0,0.6415545
8361.0,8361.0,0.031546395
8362.0,8362.0,0.049137082
8363.0,8363.0,0.26606953
8364.0,8364.0,0.35602033
8365.0,8365.0,0.19292049
8366.0,8366.0,0.39618826
8367.0,8367.0,0.6251777
8368.0,8368.0,0.50629604
8369.0,8369.0,0.15386444
8370.0,8370.0,0.20711713
8371.0,8371.0,0.67288756
8372.0,8372.0,0.088715434
8373.0,8373.0,0.54399395
8374.0,8374.0,0.09267805
8375.0,8375.0,0.65436673
8376.0,8376.0,0.7267636
8377.0,8377.0,1.9294415E-4
8378.0,8378.0,0.5036696
8379.0,8379.0,0.51808995
8380.0,8380.0,0.019132998
8381.0,8381.0,0.82968503
8382.0,8382.0,0.10199254
8383.0,8383.0,0.43475845
8384.0,8384.0,0.35973608
8385.0,8385.0,0.5512583
8386.0,8386.0,0.12575653
8387.0,8387.0,0.27165726
8388.0,8388.0,0.9277865
8389.0,8389.0,0.89408576
8390.0,8390.0,0.117543034
8391.0,8391.0,0.040059134
8392.0,8392.0,0.17564821
8393.0,8393.0,0.041433297
8394.0,8394.0,0.6071215
8395.0,8395.0,0.6938251
8396.0,8396.0,0.33871263
8397.0,8397.0,0.513719
8398.0,8398.0,0.24625604
8399.0,8399.0,0.15851647
8400.0,8400.0,0.46014816
8401.0,8401.0,0.7775979
8402.0,8402.0,0.27307242
8403.0,8403.0,0.8858019
8404.0,8404.0,0.31747216
8405.0,8405.0,0.1974805
8406.0,8406.0,0.08048221
8407.0,8407.0,0.19674346
8408.0,8408.0,0.23658465
8409.0,8409.0,0.27594236
8410.0,8410.0,0.063920714
8411.0,8411.0,0.60127395
8412.0,8412.0,0.053253796
8413.0,8413.0,0.3345438
8414.0,8414.0,4.152909E-4
8415.0,8415.0,0.49223268
8416.0,8416.0,0.004672291
8417.0,8417.0,0.69829744
8418.0,8418.0,0.25870013
8419.0,8419.0,0.73596364
8420.0,8420.0,0.74803066
8421.0,8421.0,0.79251325
8422.0,8422.0,0.062184945
8423.0,8423.0,0.4209287
8424.0,8424.0,0.7160152
8425.0,8425.0,0.18291089
8426.0,8426.0,0.08586923
8427.0,8427.0,0.43566164
8428.0,8428.0,0.08841402
8429.0,8429.0,0.20175049
8430.0,8430.0,0.6822821
8431.0,8431.0,0.28215465
8432.0,8432.0,0.120365426
8433.0,8433.0,0.17624034
8434.0,8434.0,0.24180734
8435.0,8435.0,0.8973374
8436.0,8436.0,0.5352136
8437.0,8437.0,0.45201528
8438.0,8438.0,0.31016824
8439.0,8439.0,0.80233777
8440.0,8440.0,0.727517
8441.0,8441.0,0.5199566
8442.0,8442.0,0.46198815
8443.0,8443.0,0.47523576
8444.0,8444.0,0.35000506
8445.0,8445.0,0.26179773
8446.0,8446.0,0.34760734
8447.0,8447.0,0.5753639
8448.0,8448.0,0.16143398
8449.0,8449.0,0.71504986
8450.0,8450.0,0.04154405
8451.0,8451.0,0.95598745
8452.0,8452.0,0.0379535
8453.0,8453.0,0.17155173
8454.0,8454.0,0.3054021
8455.0,8455.0,0.5976656
8456.0,8456.0,0.83913124
8457.0,8457.0,0.4660789
8458.0,8458.0,0.02225887
8459.0,8459.0,9.265652E-6
8460.0,8460.0,0.5799343
8461.0,8461.0,0.24615593
8462.0,8462.0,0.41616827
8463.0,8463.0,0.20554842
8464.0,8464.0,0.7746552
8465.0,8465.0,0.41763842
8466.0,8466.0,0.20381218
8467.0,8467.0,0.69637114
8468.0,8468.0,0.1277758
8469.0,8469.0,0.08566098
8470.0,8470.0,0.053598605
8471.0,8471.0,0.14006518
8472.0,8472.0,0.069169305
8473.0,8473.0,0.06526649
8474.0,8474.0,0.18373643
8475.0,8475.0,0.38853982
8476.0,8476.0,0.056164443
8477.0,8477.0,0.6277669
8478.0,8478.0,0.4223025
8479.0,8479.0,0.15883988
8480.0,8480.0,0.6156978
8481.0,8481.0,0.17618643
8482.0,8482.0,7.762039E-5
8483.0,8483.0,0.24751298
8484.0,8484.0,0.49093288
8485.0,8485.0,0.8935681
8486.0,8486.0,8.928116E-6
8487.0,8487.0,0.32470956
8488.0,8488.0,0.8939882
8489.0,8489.0,4.3366553E-4
8490.0,8490.0,0.020042162
8491.0,8491.0,0.07224461
8492.0,8492.0,0.027080981
8493.0,8493.0,0.16717191
8494.0,8494.0,0.6680656
8495.0,8495.0,0.3595922
8496.0,8496.0,0.25747982
8497.0,8497.0,0.52887595
8498.0,8498.0,0.04920516
8499.0,8499.0,0.08003541
8500.0,8500.0,0.043238696
8501.0,8501.0,0.34667197
8502.0,8502.0,0.5441364
8503.0,8503.0,0.89496243
8504.0,8504.0,0.61866295
8505.0,8505.0,0.10294098
8506.0,8506.0,0.25110257
8507.0,8507.0,0.30931187
8508.0,8508.0,0.10126357
8509.0,8509.0,0.11244261
8510.0,8510.0,0.6018169
8511.0,8511.0,0.7447932
8512.0,8512.0,0.6665681
8513.0,8513.0,0.4432629
8514.0,8514.0,0.11566677
8515.0,8515.0,0.19268347
8516.0,8516.0,0.9277061
8517.0,8517.0,0.72069716
8518.0,8518.0,0.010391066
8519.0,8519.0,0.004844018
8520.0,8520.0,2.8782173E-5
8521.0,8521.0,0.28409728
8522.0,8522.0,0.7456027
8523.0,8523.0,0.5294968
8524.0,8524.0,0.08215018
8525.0,8525.0,0.25133908
8526.0,8526.0,0.58379346
8527.0,8527.0,0.057183
8528.0,8528.0,0.27985668
8529.0,8529.0,0.0018052611
8530.0,8530.0,0.83810705
8531.0,8531.0,0.21498965
8532.0,8532.0,0.31053445
8533.0,8533.0,0.75613534
8534.0,8534.0,0.03685193
8535.0,8535.0,0.88757586
8536.0,8536.0,0.63508564
8537.0,8537.0,0.060815908
8538.0,8538.0,0.26211867
8539.0,8539.0,0.7156735
8540.0,8540.0,0.509829
8541.0,8541.0,0.57221305
8542.0,8542.0,0.7369651
8543.0,8543.0,0.92106694
8544.0,8544.0,0.024753995
8545.0,8545.0,0.1249364
8546.0,8546.0,0.034462973
8547.0,8547.0,0.14109264
8548.0,8548.0,0.68946624
8549.0,8549.0,0.16115446
8550.0,8550.0,0.31515068
8551.0,8551.0,0.14215402
8552.0,8552.0,0.38265273
8553.0,8553.0,0.5355661
8554.0,8554.0,0.40656185
8555.0,8555.0,0.48966607
8556.0,8556.0,0.45859474
8557.0,8557.0,0.35844654
8558.0,8558.0,0.043369748
8559.0,8559.0,0.3569499
8560.0,8560.0,0.8146924
8561.0,8561.0,0.52219194
8562.0,8562.0,0.4584023
8563.0,8563.0,0.084473886
8564.0,8564.0,0.76350164
8565.0,8565.0,0.32888535
8566.0,8566.0,0.1253713
8567.0,8567.0,0.3365593
8568.0,8568.0,0.46606827
8569.0,8569.0,0.43046787
8570.0,8570.0,0.4730781
8571.0,8571.0,0.77979344
8572.0,8572.0,0.19752023
8573.0,8573.0,0.39231187
8574.0,8574.0,0.29043862
8575.0,8575.0,7.8628876E-4
8576.0,8576.0,0.45765668
8577.0,8577.0,0.37698197
8578.0,8578.0,0.057574634
8579.0,8579.0,0.7709544
8580.0,8580.0,0.43029732
8581.0,8581.0,0.14798169
8582.0,8582.0,0.36722606
8583.0,8583.0,0.38194224
8584.0,8584.0,0.34762576
8585.0,8585.0,0.011770233
8586.0,8586.0,0.343845
8587.0,8587.0,0.33420384
8588.0,8588.0,0.48640865
8589.0,8589.0,0.55136
8590.0,8590.0,0.34487405
8591.0,8591.0,0.7328897
8592.0,8592.0,0.64845085
8593.0,8593.0,0.0021089653
8594.0,8594.0,0.47905803
8595.0,8595.0,0.1903699
8596.0,8596.0,0.6983393
8597.0,8597.0,0.34553903
8598.0,8598.0,0.36857593
8599.0,8599.0,0.22861817
8600.0,8600.0,0.21637394
8601.0,8601.0,0.085571095
8602.0,8602.0,0.8688514
8603.0,8603.0,0.0042192517
8604.0,8604.0,0.40318012
8605.0,8605.0,0.323537
8606.0,8606.0,0.21899886
8607.0,8607.0,0.692143
8608.0,8608.0,0.8858789
8609.0,8609.0,0.6786653
8610.0,8610.0,4.3108844E-4
8611.0,8611.0,0.46685576
8612.0,8612.0,0.18286502
8613.0,8613.0,0.60384315
8614.0,8614.0,0.8118588
8615.0,8615.0,0.042632036
8616.0,8616.0,0.06420058
8617.0,8617.0,0.7937253
8618.0,8618.0,0.8203417
8619.0,8619.0,0.3718081
8620.0,8620.0,0.27019674
8621.0,8621.0,0.022422858
8622.0,8622.0,7.352971E-4
8623.0,8623.0,0.18123333
8624.0,8624.0,0.042863034
8625.0,8625.0,0.37289697
8626.0,8626.0,0.21193875
8627.0,8627.0,0.34895283
8628.0,8628.0,0.27261934
8629.0,8629.0,0.61780256
8630.0,8630.0,0.73414165
8631.0,8631.0,0.20535028
8632.0,8632.0,0.67151916
8633.0,8633.0,0.7048642
8634.0,8634.0,0.35015473
8635.0,8635.0,0.06496917
8636.0,8636.0,0.85447127
8637.0,8637.0,0.06387322
8638.0,8638.0,0.054311447
8639.0,8639.0,5.779412E-4
8640.0,8640.0,0.784078
8641.0,8641.0,0.7545346
8642.0,8642.0,0.34378538
8643.0,8643.0,0.6841737
8644.0,8644.0,0.6691594
8645.0,8645.0,0.4941332
8646.0,8646.0,0.2440354
8647.0,8647.0,0.25076947
8648.0,8648.0,0.16038711
8649.0,8649.0,0.7794013
8650.0,8650.0,0.09964249
8651.0,8651.0,0.0028218124
8652.0,8652.0,0.18264858
8653.0,8653.0,0.58304346
8654.0,8654.0,0.67693746
8655.0,8655.0,0.78604054
8656.0,8656.0,0.64776
8657.0,8657.0,0.30747455
8658.0,8658.0,0.19798025
8659.0,8659.0,0.075128786
8660.0,8660.0,0.20348307
8661.0,8661.0,0.23577149
8662.0,8662.0,0.28200993
8663.0,8663.0,0.6813382
8664.0,8664.0,0.5013202
8665.0,8665.0,0.22620954
8666.0,8666.0,0.88033086
8667.0,8667.0,0.38964978
8668.0,8668.0,0.236497
8669.0,8669.0,0.23732518
8670.0,8670.0,0.40035212
8671.0,8671.0,0.3049695
8672.0,8672.0,0.16014855
8673.0,8673.0,0.32099584
8674.0,8674.0,0.16915826
8675.0,8675.0,0.061783075
8676.0,8676.0,0.22875212
8677.0,8677.0,0.26344207
8678.0,8678.0,0.6179232
8679.0,8679.0,0.39478633
8680.0,8680.0,0.0014042273
8681.0,8681.0,0.85760796
8682.0,8682.0,0.7426271
8683.0,8683.0,0.88797146
8684.0,8684.0,0.056826144
8685.0,8685.0,0.89444494
8686.0,8686.0,0.33217102
8687.0,8687.0,0.27602106
8688.0,8688.0,0.4553105
8689.0,8689.0,0.21078897
8690.0,8690.0,0.41204834
8691.0,8691.0,9.011171E-5
8692.0,8692.0,0.6524278
8693.0,8693.0,0.3331083
8694.0,8694.0,0.3656688
8695.0,8695.0,0.22802387
8696.0,8696.0,0.8566487
8697.0,8697.0,0.91047883
8698.0,8698.0,0.7514834
8699.0,8699.0,0.9291919
8700.0,8700.0,0.10345545
8701.0,8701.0,0.2646162
8702.0,8702.0,0.33915803
8703.0,8703.0,0.7314698
8704.0,8704.0,0.019262154
8705.0,8705.0,0.133855
8706.0,8706.0,0.13109212
8707.0,8707.0,0.5521628
8708.0,8708.0,0.147244
8709.0,8709.0,0.31192634
8710.0,8710.0,0.63518023
8711.0,8711.0,0.2512086
8712.0,8712.0,0.12374617
8713.0,8713.0,0.9310232
8714.0,8714.0,0.3127303
8715.0,8715.0,0.31211475
8716.0,8716.0,0.33245036
8717.0,8717.0,0.5354607
8718.0,8718.0,0.2747057
8719.0,8719.0,0.4073842
8720.0,8720.0,0.16728061
8721.0,8721.0,0.09818767
8722.0,8722.0,0.13062546
8723.0,8723.0,0.20594853
8724.0,8724.0,0.52814895
8725.0,8725.0,0.91232544
8726.0,8726.0,0.81228215
8727.0,8727.0,0.20309134
8728.0,8728.0,0.859146
8729.0,8729.0,0.2932121
8730.0,8730.0,0.45133108
8731.0,8731.0,0.7915728
8732.0,8732.0,0.12045217
8733.0,8733.0,0.6648541
8734.0,8734.0,0.3472103
8735.0,8735.0,0.6994086
8736.0,8736.0,0.6347579
8737.0,8737.0,0.5533332
8738.0,8738.0,0.223747
8739.0,8739.0,0.2414694
8740.0,8740.0,0.75315285
8741.0,8741.0,0.17320956
8742.0,8742.0,0.867355
8743.0,8743.0,0.06298534
8744.0,8744.0,0.4770118
8745.0,8745.0,0.4118372
8746.0,8746.0,0.15388468
8747.0,8747.0,0.5347609
8748.0,8748.0,0.23124848
8749.0,8749.0,0.4508932
8750.0,8750.0,0.28365034
8751.0,8751.0,0.86111426
8752.0,8752.0,0.58458304
8753.0,8753.0,0.30930394
8754.0,8754.0,0.056523077
8755.0,8755.0,0.57928014
8756.0,8756.0,0.6555461
8757.0,8757.0,0.05946222
8758.0,8758.0,0.2811091
8759.0,8759.0,0.19969788
8760.0,8760.0,0.26882568
8761.0,8761.0,0.8080448
8762.0,8762.0,0.08322393
8763.0,8763.0,0.17758378
8764.0,8764.0,0.55575985
8765.0,8765.0,0.7291635
8766.0,8766.0,0.07790749
8767.0,8767.0,0.12551743
8768.0,8768.0,0.64513385
8769.0,8769.0,0.3093401
8770.0,8770.0,0.76480085
8771.0,8771.0,0.8240441
8772.0,8772.0,0.84881043
8773.0,8773.0,0.10392437
8774.0,8774.0,0.7740404
8775.0,8775.0,0.6693074
8776.0,8776.0,0.019007765
8777.0,8777.0,0.5024883
8778.0,8778.0,0.49183974
8779.0,8779.0,0.3413918
8780.0,8780.0,0.006624118
8781.0,8781.0,0.7064348
8782.0,8782.0,0.59545946
8783.0,8783.0,0.009093306
8784.0,8784.0,0.13464895
8785.0,8785.0,0.1707516
8786.0,8786.0,0.23579857
8787.0,8787.0,0.30907336
8788.0,8788.0,0.2645468
8789.0,8789.0,0.020272126
8790.0,8790.0,0.70477295
8791.0,8791.0,0.6461682
8792.0,8792.0,0.34895694
8793.0,8793.0,0.07591057
8794.0,8794.0,0.113960266
8795.0,8795.0,0.7632506
8796.0,8796.0,0.8137464
8797.0,8797.0,0.063540466
8798.0,8798.0,0.32051703
8799.0,8799.0,0.106508866
8800.0,8800.0,0.0026599963
8801.0,8801.0,0.25114748
8802.0,8802.0,0.3218182
8803.0,8803.0,0.23391315
8804.0,8804.0,0.6548547
8805.0,8805.0,0.5890874
8806.0,8806.0,6.953935E-4
8807.0,8807.0,0.36424118
8808.0,8808.0,0.19329967
8809.0,8809.0,0.16726857
8810.0,8810.0,0.6150859
8811.0,8811.0,0.4814009
8812.0,8812.0,0.6128068
8813.0,8813.0,0.5523107
8814.0,8814.0,0.265438
8815.0,8815.0,0.021551037
8816.0,8816.0,0.3897258
8817.0,8817.0,0.70239794
8818.0,8818.0,0.7166408
8819.0,8819.0,0.19583988
8820.0,8820.0,0.29860643
8821.0,8821.0,0.31316084
8822.0,8822.0,0.21648479
8823.0,8823.0,0.015656764
8824.0,8824.0,0.6523128
8825.0,8825.0,0.095090985
8826.0,8826.0,0.16055042
8827.0,8827.0,0.28365207
8828.0,8828.0,0.522196
8829.0,8829.0,0.4148901
8830.0,8830.0,0.107387885
8831.0,8831.0,0.7840514
8832.0,8832.0,0.05241751
8833.0,8833.0,0.47818077
8834.0,8834.0,0.5559836
8835.0,8835.0,0.07833993
8836.0,8836.0,0.76704746
8837.0,8837.0,0.05459397
8838.0,8838.0,0.60914665
8839.0,8839.0,0.38389462
8840.0,8840.0,0.16803668
8841.0,8841.0,0.33445027
8842.0,8842.0,0.080813035
8843.0,8843.0,0.32857028
8844.0,8844.0,0.02722169
8845.0,8845.0,0.7133158
8846.0,8846.0,0.52157503
8847.0,8847.0,0.3518472
8848.0,8848.0,0.068397656
8849.0,8849.0,0.7078635
8850.0,8850.0,0.040190756
8851.0,8851.0,0.72669876
8852.0,8852.0,0.2914381
8853.0,8853.0,0.531434
8854.0,8854.0,0.05363556
8855.0,8855.0,0.4278906
8856.0,8856.0,0.5403518
8857.0,8857.0,0.5824065
8858.0,8858.0,0.4790564
8859.0,8859.0,0.7793743
8860.0,8860.0,0.28618374
8861.0,8861.0,0.006161711
8862.0,8862.0,0.6021575
8863.0,8863.0,0.50685585
8864.0,8864.0,0.060100272
8865.0,8865.0,0.65635365
8866.0,8866.0,0.7826465
8867.0,8867.0,0.06524463
8868.0,8868.0,0.07776208
8869.0,8869.0,0.51837265
8870.0,8870.0,0.05568124
8871.0,8871.0,0.52325016
8872.0,8872.0,0.37112534
8873.0,8873.0,0.17969406
8874.0,8874.0,0.46360996
8875.0,8875.0,0.14141539
8876.0,8876.0,0.8371669
8877.0,8877.0,0.8348197
8878.0,8878.0,0.505319
8879.0,8879.0,0.1960355
8880.0,8880.0,0.124540456
8881.0,8881.0,0.77705556
8882.0,8882.0,0.06660773
8883.0,8883.0,0.8006064
8884.0,8884.0,0.7030989
8885.0,8885.0,0.3935903
8886.0,8886.0,0.38407046
8887.0,8887.0,0.18118809
8888.0,8888.0,0.4757338
8889.0,8889.0,0.29651967
8890.0,8890.0,0.7740642
8891.0,8891.0,0.58320415
8892.0,8892.0,0.25737017
8893.0,8893.0,0.46377492
8894.0,8894.0,0.24662289
8895.0,8895.0,0.381539
8896.0,8896.0,0.050160334
8897.0,8897.0,0.8225887
8898.0,8898.0,0.16716002
8899.0,8899.0,0.39773795
8900.0,8900.0,0.38064235
8901.0,8901.0,0.02464442
8902.0,8902.0,0.062488116
8903.0,8903.0,0.63183016
8904.0,8904.0,0.14749518
8905.0,8905.0,0.0018337362
8906.0,8906.0,0.5977565
8907.0,8907.0,0.37127954
8908.0,8908.0,0.5391421
8909.0,8909.0,0.32034895
8910.0,8910.0,0.0015650016
8911.0,8911.0,0.2923814
8912.0,8912.0,0.38956806
8913.0,8913.0,0.18964247
8914.0,8914.0,0.057518605
8915.0,8915.0,0.071154855
8916.0,8916.0,0.31342462
8917.0,8917.0,0.62870914
8918.0,8918.0,0.041120805
8919.0,8919.0,0.5896369
8920.0,8920.0,0.12755397
8921.0,8921.0,0.2429211
8922.0,8922.0,0.001076481
8923.0,8923.0,0.7847304
8924.0,8924.0,0.023340374
8925.0,8925.0,0.31636712
8926.0,8926.0,0.79985994
8927.0,8927.0,0.30563894
8928.0,8928.0,0.39078343
8929.0,8929.0,0.5709244
8930.0,8930.0,0.0075528934
8931.0,8931.0,0.538731
8932.0,8932.0,0.9047612
8933.0,8933.0,0.28266335
8934.0,8934.0,0.3239496
8935.0,8935.0,0.06399563
8936.0,8936.0,0.107942
8937.0,8937.0,0.64158535
8938.0,8938.0,0.37715882
8939.0,8939.0,0.12147297
8940.0,8940.0,0.030439692
8941.0,8941.0,0.6319999
8942.0,8942.0,0.698641
8943.0,8943.0,0.7415762
8944.0,8944.0,0.43050343
8945.0,8945.0,0.5044149
8946.0,8946.0,0.5208101
8947.0,8947.0,0.5685309
8948.0,8948.0,0.25056642
8949.0,8949.0,5.5870845E-4
8950.0,8950.0,0.21223016
8951.0,8951.0,0.8359503
8952.0,8952.0,0.010493399
8953.0,8953.0,0.73933846
8954.0,8954.0,0.18618417
8955.0,8955.0,0.67282176
8956.0,8956.0,0.32810637
8957.0,8957.0,0.034102786
8958.0,8958.0,0.071319684
8959.0,8959.0,0.14045072
8960.0,8960.0,0.48436463
8961.0,8961.0,0.52285
8962.0,8962.0,0.81484944
8963.0,8963.0,0.7642527
8964.0,8964.0,0.3699344
8965.0,8965.0,0.07480428
8966.0,8966.0,0.2657745
8967.0,8967.0,0.63665575
8968.0,8968.0,0.27775657
8969.0,8969.0,0.328755
8970.0,8970.0,0.76766086
8971.0,8971.0,0.26715574
8972.0,8972.0,0.3069754
8973.0,8973.0,0.81087786
8974.0,8974.0,0.40424854
8975.0,8975.0,0.34547687
8976.0,8976.0,0.45332712
8977.0,8977.0,0.21416526
8978.0,8978.0,0.3560562
8979.0,8979.0,0.33849916
8980.0,8980.0,0.003577775
8981.0,8981.0,0.2860618
8982.0,8982.0,0.3111066
8983.0,8983.0,0.14227542
8984.0,8984.0,0.38764247
8985.0,8985.0,0.7086882
8986.0,8986.0,0.82335526
8987.0,8987.0,0.3793315
8988.0,8988.0,0.6033335
8989.0,8989.0,0.116746545
8990.0,8990.0,0.72650415
8991.0,8991.0,5.53847E-4
8992.0,8992.0,0.46820936
8993.0,8993.0,0.4176361
8994.0,8994.0,0.3894583
8995.0,8995.0,0.069176085
8996.0,8996.0,0.20135933
8997.0,8997.0,0.3087941
8998.0,8998.0,0.81210846
8999.0,8999.0,0.6726903
9000.0,9000.0,0.9095262
9001.0,9001.0,0.7726588
9002.0,9002.0,0.7810936
9003.0,9003.0,0.034751948
9004.0,9004.0,0.65298957
9005.0,9005.0,0.4014079
9006.0,9006.0,0.6873966
9007.0,9007.0,0.18235128
9008.0,9008.0,0.071573935
9009.0,9009.0,0.5080668
9010.0,9010.0,0.43853426
9011.0,9011.0,0.25340003
9012.0,9012.0,0.27654076
9013.0,9013.0,0.45493913
9014.0,9014.0,0.4273344
9015.0,9015.0,0.07869962
9016.0,9016.0,0.7247338
9017.0,9017.0,0.063466094
9018.0,9018.0,0.3044708
9019.0,9019.0,0.49809358
9020.0,9020.0,0.5239816
9021.0,9021.0,0.70309746
9022.0,9022.0,0.43368065
9023.0,9023.0,0.09075702
9024.0,9024.0,0.50462884
9025.0,9025.0,0.32862094
9026.0,9026.0,0.5269884
9027.0,9027.0,0.12599045
9028.0,9028.0,0.3768207
9029.0,9029.0,0.30850264
9030.0,9030.0,0.36175284
9031.0,9031.0,0.068930924
9032.0,9032.0,0.3987108
9033.0,9033.0,0.7644084
9034.0,9034.0,0.30764535
9035.0,9035.0,0.121108755
9036.0,9036.0,0.6853997
9037.0,9037.0,0.88243175
9038.0,9038.0,0.30298498
9039.0,9039.0,0.8710229
9040.0,9040.0,0.18984687
9041.0,9041.0,0.28642458
9042.0,9042.0,0.46817398
9043.0,9043.0,0.07968023
9044.0,9044.0,0.040826518
9045.0,9045.0,0.4166614
9046.0,9046.0,0.51497316
9047.0,9047.0,0.6696134
9048.0,9048.0,0.6564756
