x,y,species stddev
7307.0,7307.0,0.0018690872
7308.0,7308.0,0.050884
7309.0,7309.0,0.066209614
7310.0,7310.0,0.050352804
7311.0,7311.0,0.05891
7312.0,7312.0,0.014886001
7313.0,7313.0,2.565815E-4
7314.0,7314.0,0.046863396
7315.0,7315.0,0.020760573
7316.0,7316.0,0.028928744
7317.0,7317.0,0.09159329
7318.0,7318.0,0.055146575
7319.0,7319.0,0.04988393
7320.0,7320.0,0.033700198
7321.0,7321.0,0.05319778
7322.0,7322.0,0.03028206
7323.0,7323.0,0.029465621
7324.0,7324.0,0.050311886
7325.0,7325.0,0.015899017
7326.0,7326.0,0.052941807
7327.0,7327.0,0.03626777
7328.0,7328.0,0.010791668
7329.0,7329.0,0.00903127
7330.0,7330.0,0.0104886545
7331.0,7331.0,1.5433361E-5
7332.0,7332.0,0.056574475
7333.0,7333.0,0.0341715
7334.0,7334.0,0.04317189
7335.0,7335.0,0.0017366513
7336.0,7336.0,0.012420504
7337.0,7337.0,0.050659
7338.0,7338.0,0.09576946
7339.0,7339.0,0.03614058
7340.0,7340.0,0.065680645
7341.0,7341.0,0.019151215
7342.0,7342.0,0.08865784
7343.0,7343.0,0.03298826
7344.0,7344.0,0.025351949
7345.0,7345.0,0.05734433
7346.0,7346.0,0.026962496
7347.0,7347.0,0.068833865
7348.0,7348.0,0.025469692
7349.0,7349.0,0.025033997
7350.0,7350.0,0.020249894
7351.0,7351.0,0.052187335
7352.0,7352.0,0.042638443
7353.0,7353.0,0.05807929
7354.0,7354.0,0.012614661
7355.0,7355.0,0.02471978
7356.0,7356.0,0.019423358
7357.0,7357.0,0.026711747
7358.0,7358.0,0.055296984
7359.0,7359.0,0.061392102
7360.0,7360.0,0.040166494
7361.0,7361.0,0.05583844
7362.0,7362.0,0.03885143
7363.0,7363.0,0.014365533
7364.0,7364.0,0.015858563
7365.0,7365.0,0.05842395
7366.0,7366.0,0.014574812
7367.0,7367.0,0.02069351
7368.0,7368.0,0.013803642
7369.0,7369.0,0.06425874
7370.0,7370.0,0.017942829
7371.0,7371.0,0.032367196
7372.0,7372.0,0.055259477
7373.0,7373.0,0.024103798
7374.0,7374.0,0.019091211
7375.0,7375.0,0.04282864
7376.0,7376.0,0.0015726463
7377.0,7377.0,0.002906005
7378.0,7378.0,0.03670181
7379.0,7379.0,9.3881506E-4
7380.0,7380.0,0.04272845
7381.0,7381.0,0.043752994
7382.0,7382.0,4.54147E-4
7383.0,7383.0,0.07122352
7384.0,7384.0,0.04976635
7385.0,7385.0,0.034251004
7386.0,7386.0,9.722019E-4
7387.0,7387.0,0.033393223
7388.0,7388.0,0.023387045
7389.0,7389.0,0.033791546
7390.0,7390.0,0.05472373
7391.0,7391.0,0.02881385
7392.0,7392.0,0.054721396
7393.0,7393.0,0.037304025
7394.0,7394.0,0.016643595
7395.0,7395.0,0.00147124
7396.0,7396.0,0.030541519
7397.0,7397.0,0.032130115
7398.0,7398.0,0.044084642
7399.0,7399.0,0.022554027
7400.0,7400.0,0.045295652
7401.0,7401.0,0.025465375
7402.0,7402.0,0.00922115
7403.0,7403.0,0.033807717
7404.0,7404.0,0.02271894
7405.0,7405.0,0.029140476
7406.0,7406.0,0.030980626
7407.0,7407.0,0.027063046
7408.0,7408.0,0.023875382
7409.0,7409.0,0.012070405
7410.0,7410.0,0.031678397
7411.0,7411.0,0.020987254
7412.0,7412.0,0.058716882
7413.0,7413.0,0.050448783
7414.0,7414.0,0.019899933
7415.0,7415.0,0.018715061
7416.0,7416.0,0.023357537
7417.0,7417.0,0.027856275
7418.0,7418.0,0.01969075
7419.0,7419.0,0.015985034
7420.0,7420.0,0.041351493
7421.0,7421.0,0.024226142
7422.0,7422.0,0.027444169
7423.0,7423.0,0.07714873
7424.0,7424.0,0.033723112
7425.0,7425.0,0.021835618
7426.0,7426.0,0.05432211
7427.0,7427.0,0.07147539
7428.0,7428.0,0.03152908
7429.0,7429.0,0.028791623
7430.0,7430.0,0.026767787
7431.0,7431.0,0.011492012
7432.0,7432.0,0.02236871
7433.0,7433.0,0.018996755
7434.0,7434.0,0.03211938
7435.0,7435.0,0.053978655
7436.0,7436.0,0.0533972
7437.0,7437.0,0.04337186
7438.0,7438.0,0.052833457
7439.0,7439.0,0.016665895
7440.0,7440.0,0.01257662
7441.0,7441.0,0.028926605
7442.0,7442.0,0.0072499164
7443.0,7443.0,0.054811638
7444.0,7444.0,0.020120446
7445.0,7445.0,0.0058466014
7446.0,7446.0,0.054209866
7447.0,7447.0,0.052895997
7448.0,7448.0,0.04628894
7449.0,7449.0,0.0514217
7450.0,7450.0,0.03202587
7451.0,7451.0,0.05123967
7452.0,7452.0,0.027772592
7453.0,7453.0,0.026634807
7454.0,7454.0,0.048828304
7455.0,7455.0,0.033689104
7456.0,7456.0,0.03822647
7457.0,7457.0,0.011736082
7458.0,7458.0,0.053675245
7459.0,7459.0,4.138681E-4
7460.0,7460.0,0.025261132
7461.0,7461.0,0.019950798
7462.0,7462.0,0.018707583
7463.0,7463.0,0.052780528
7464.0,7464.0,0.052603513
7465.0,7465.0,0.04602383
7466.0,7466.0,0.011110395
7467.0,7467.0,0.0146981
7468.0,7468.0,0.029232787
7469.0,7469.0,0.04541236
7470.0,7470.0,0.01027312
7471.0,7471.0,2.592299E-4
7472.0,7472.0,0.020393824
7473.0,7473.0,0.02541276
7474.0,7474.0,0.037420925
7475.0,7475.0,0.062446833
7476.0,7476.0,0.049111295
7477.0,7477.0,0.030762466
7478.0,7478.0,0.0780112
7479.0,7479.0,0.02755168
7480.0,7480.0,0.016753651
7481.0,7481.0,0.024913501
7482.0,7482.0,0.012865983
7483.0,7483.0,0.0016011127
7484.0,7484.0,0.01929446
7485.0,7485.0,0.057211597
7486.0,7486.0,0.031272527
7487.0,7487.0,0.047244497
7488.0,7488.0,0.044655167
7489.0,7489.0,0.04069445
7490.0,7490.0,0.028059984
7491.0,7491.0,0.033906117
7492.0,7492.0,0.04211907
7493.0,7493.0,0.019358113
7494.0,7494.0,0.0045303674
7495.0,7495.0,0.0062626307
7496.0,7496.0,0.03719527
7497.0,7497.0,0.037139576
7498.0,7498.0,0.0050649936
7499.0,7499.0,0.016169786
7500.0,7500.0,0.057408933
7501.0,7501.0,0.0462285
7502.0,7502.0,0.021824688
7503.0,7503.0,9.313366E-4
7504.0,7504.0,0.014156336
7505.0,7505.0,0.04300529
7506.0,7506.0,0.03861373
7507.0,7507.0,0.03426929
7508.0,7508.0,0.028685344
7509.0,7509.0,0.022219714
7510.0,7510.0,0.05497524
7511.0,7511.0,0.035442293
7512.0,7512.0,0.045286242
7513.0,7513.0,0.028717764
7514.0,7514.0,0.050149173
7515.0,7515.0,0.039891306
7516.0,7516.0,0.011306648
7517.0,7517.0,0.021267287
7518.0,7518.0,0.028889995
7519.0,7519.0,0.08889528
7520.0,7520.0,0.025143294
7521.0,7521.0,0.059970945
7522.0,7522.0,0.047927406
7523.0,7523.0,0.059383247
7524.0,7524.0,0.052716292
7525.0,7525.0,0.033551753
7526.0,7526.0,0.017445518
7527.0,7527.0,0.061919637
7528.0,7528.0,0.018253218
7529.0,7529.0,0.0341055
7530.0,7530.0,0.0349568
7531.0,7531.0,0.074697554
7532.0,7532.0,0.012425097
7533.0,7533.0,0.029447632
7534.0,7534.0,0.05136135
7535.0,7535.0,0.042077944
7536.0,7536.0,0.050322346
7537.0,7537.0,0.061871637
7538.0,7538.0,0.051233973
7539.0,7539.0,0.013011267
7540.0,7540.0,0.059550717
7541.0,7541.0,0.010519279
7542.0,7542.0,0.027002411
7543.0,7543.0,0.03029276
7544.0,7544.0,0.01582828
7545.0,7545.0,0.034184743
7546.0,7546.0,0.04376224
7547.0,7547.0,0.050724477
7548.0,7548.0,0.041902073
7549.0,7549.0,5.5802415E-5
7550.0,7550.0,0.060530417
7551.0,7551.0,6.4610847E-4
7552.0,7552.0,0.04018055
7553.0,7553.0,0.016157638
7554.0,7554.0,0.043962758
7555.0,7555.0,0.008912439
7556.0,7556.0,0.013109619
7557.0,7557.0,0.028401513
7558.0,7558.0,0.069285
7559.0,7559.0,0.04416662
7560.0,7560.0,0.02287934
7561.0,7561.0,0.033042125
7562.0,7562.0,0.045509804
7563.0,7563.0,0.011569605
7564.0,7564.0,0.017905742
7565.0,7565.0,0.03829971
7566.0,7566.0,0.05438894
7567.0,7567.0,0.03626221
7568.0,7568.0,0.048304543
7569.0,7569.0,0.03756102
7570.0,7570.0,0.031857014
7571.0,7571.0,0.022670874
7572.0,7572.0,0.014338334
7573.0,7573.0,0.028029637
7574.0,7574.0,0.032222502
7575.0,7575.0,0.026028289
7576.0,7576.0,0.051379867
7577.0,7577.0,0.037442904
7578.0,7578.0,0.04928119
7579.0,7579.0,0.028025728
7580.0,7580.0,0.019149711
7581.0,7581.0,0.0196401
7582.0,7582.0,0.034324534
7583.0,7583.0,0.023208063
7584.0,7584.0,0.0992393
7585.0,7585.0,0.051376224
7586.0,7586.0,0.012799856
7587.0,7587.0,9.074016E-5
7588.0,7588.0,0.056458324
7589.0,7589.0,0.0170222
7590.0,7590.0,0.03190617
7591.0,7591.0,0.035036404
7592.0,7592.0,0.02049367
7593.0,7593.0,0.041629363
7594.0,7594.0,0.038520858
7595.0,7595.0,0.03533941
7596.0,7596.0,0.0017655202
7597.0,7597.0,0.0170389
7598.0,7598.0,0.046326745
7599.0,7599.0,0.05393614
7600.0,7600.0,0.040203147
7601.0,7601.0,0.029187823
7602.0,7602.0,0.050359737
7603.0,7603.0,1.2991531E-4
7604.0,7604.0,0.05376632
7605.0,7605.0,0.02468705
7606.0,7606.0,0.02136942
7607.0,7607.0,0.033616073
7608.0,7608.0,0.026489448
7609.0,7609.0,0.023592984
7610.0,7610.0,0.046430077
7611.0,7611.0,0.024208013
7612.0,7612.0,0.042720433
7613.0,7613.0,0.05557153
7614.0,7614.0,0.03178389
7615.0,7615.0,0.045205645
7616.0,7616.0,0.054851577
7617.0,7617.0,0.02813871
7618.0,7618.0,0.04452249
7619.0,7619.0,0.040471476
7620.0,7620.0,0.020586217
7621.0,7621.0,0.0342582
7622.0,7622.0,0.062915206
7623.0,7623.0,0.026351921
7624.0,7624.0,0.03910605
7625.0,7625.0,0.08502902
7626.0,7626.0,0.013147874
7627.0,7627.0,0.0076060905
7628.0,7628.0,0.079615794
7629.0,7629.0,0.010168332
7630.0,7630.0,5.4958327E-6
7631.0,7631.0,0.0034865835
7632.0,7632.0,0.015706018
7633.0,7633.0,0.008970412
7634.0,7634.0,0.04357623
7635.0,7635.0,0.004185954
7636.0,7636.0,0.018729372
7637.0,7637.0,0.028294977
7638.0,7638.0,0.02114191
7639.0,7639.0,0.00902165
7640.0,7640.0,0.042688653
7641.0,7641.0,0.04780901
7642.0,7642.0,0.044645365
7643.0,7643.0,0.058070462
7644.0,7644.0,0.0070980485
7645.0,7645.0,0.029947909
7646.0,7646.0,0.03254261
7647.0,7647.0,0.04444303
7648.0,7648.0,0.07475511
7649.0,7649.0,0.045588505
7650.0,7650.0,0.038008835
7651.0,7651.0,0.009057683
7652.0,7652.0,0.0058393464
7653.0,7653.0,0.040234342
7654.0,7654.0,0.053163752
7655.0,7655.0,0.02740935
7656.0,7656.0,0.034981072
7657.0,7657.0,0.0164182
7658.0,7658.0,0.015452387
7659.0,7659.0,0.033808116
7660.0,7660.0,0.02371959
7661.0,7661.0,0.04261024
7662.0,7662.0,0.052067447
7663.0,7663.0,0.030518621
7664.0,7664.0,0.02482897
7665.0,7665.0,0.037630852
7666.0,7666.0,0.010394857
7667.0,7667.0,0.06598068
7668.0,7668.0,0.0031424786
7669.0,7669.0,0.023210526
7670.0,7670.0,0.026042737
7671.0,7671.0,0.050907027
7672.0,7672.0,0.027812338
7673.0,7673.0,0.05980187
7674.0,7674.0,0.019590188
7675.0,7675.0,0.010118712
7676.0,7676.0,0.025768591
7677.0,7677.0,0.044420004
7678.0,7678.0,1.4688829E-5
7679.0,7679.0,0.061944164
7680.0,7680.0,0.054549664
7681.0,7681.0,0.04539971
7682.0,7682.0,0.045431145
7683.0,7683.0,0.027852982
7684.0,7684.0,0.031608008
7685.0,7685.0,0.02738288
7686.0,7686.0,0.052307997
7687.0,7687.0,0.051326703
7688.0,7688.0,0.03461723
7689.0,7689.0,0.06092345
7690.0,7690.0,0.022510229
7691.0,7691.0,0.0025031026
7692.0,7692.0,0.025789566
7693.0,7693.0,0.053165596
7694.0,7694.0,0.047858078
7695.0,7695.0,0.012772097
7696.0,7696.0,0.0696437
7697.0,7697.0,0.007211574
7698.0,7698.0,0.045244284
7699.0,7699.0,0.054016124
7700.0,7700.0,0.026978055
7701.0,7701.0,0.068180315
7702.0,7702.0,0.032368578
7703.0,7703.0,0.052998178
7704.0,7704.0,0.019708272
7705.0,7705.0,0.03370167
7706.0,7706.0,0.032794077
7707.0,7707.0,0.044449467
7708.0,7708.0,0.04849111
7709.0,7709.0,9.17284E-6
7710.0,7710.0,0.0103728045
7711.0,7711.0,0.030899623
7712.0,7712.0,0.069011666
7713.0,7713.0,0.020566273
7714.0,7714.0,0.05555334
7715.0,7715.0,0.04441324
7716.0,7716.0,0.054661516
7717.0,7717.0,0.026536608
7718.0,7718.0,0.016952265
7719.0,7719.0,0.029098064
7720.0,7720.0,0.016664367
7721.0,7721.0,0.033547327
7722.0,7722.0,0.043899015
7723.0,7723.0,0.05150879
7724.0,7724.0,0.059176575
7725.0,7725.0,0.06000353
7726.0,7726.0,0.015316623
7727.0,7727.0,0.035309322
7728.0,7728.0,0.07147191
7729.0,7729.0,0.03397819
7730.0,7730.0,0.026610037
7731.0,7731.0,0.04070677
7732.0,7732.0,0.032559227
7733.0,7733.0,0.019887239
7734.0,7734.0,0.03753998
7735.0,7735.0,0.027424138
7736.0,7736.0,0.04875371
7737.0,7737.0,0.036244158
7738.0,7738.0,0.037354194
7739.0,7739.0,0.030406527
7740.0,7740.0,0.023656517
7741.0,7741.0,0.019084765
7742.0,7742.0,0.014577372
7743.0,7743.0,0.06292817
7744.0,7744.0,0.031014053
7745.0,7745.0,0.05784123
7746.0,7746.0,0.013974871
7747.0,7747.0,0.021180999
7748.0,7748.0,0.047179334
7749.0,7749.0,0.0066988473
7750.0,7750.0,0.03464919
7751.0,7751.0,0.07159052
7752.0,7752.0,0.012518618
7753.0,7753.0,0.029368043
7754.0,7754.0,0.035204463
7755.0,7755.0,0.0114237275
7756.0,7756.0,0.026094792
7757.0,7757.0,0.04278479
7758.0,7758.0,0.012993207
7759.0,7759.0,0.018649017
7760.0,7760.0,0.06076127
7761.0,7761.0,0.050559267
7762.0,7762.0,0.031605035
7763.0,7763.0,0.032730583
7764.0,7764.0,0.05207019
7765.0,7765.0,0.053824198
7766.0,7766.0,0.0069572446
7767.0,7767.0,0.04177335
7768.0,7768.0,0.021043101
7769.0,7769.0,0.031735502
7770.0,7770.0,0.046553478
7771.0,7771.0,0.054247703
7772.0,7772.0,0.010788141
7773.0,7773.0,0.043882515
7774.0,7774.0,0.09892776
7775.0,7775.0,0.020592824
7776.0,7776.0,0.029484697
7777.0,7777.0,6.462179E-4
7778.0,7778.0,0.018728264
7779.0,7779.0,0.04421678
7780.0,7780.0,0.034300987
7781.0,7781.0,0.055938177
7782.0,7782.0,0.035152536
7783.0,7783.0,0.016373683
7784.0,7784.0,0.04515149
7785.0,7785.0,0.014250607
7786.0,7786.0,0.05165543
7787.0,7787.0,0.07054923
7788.0,7788.0,0.044965453
7789.0,7789.0,0.09285838
7790.0,7790.0,0.01743369
7791.0,7791.0,0.02413076
7792.0,7792.0,0.02114401
7793.0,7793.0,0.053019464
7794.0,7794.0,0.049234837
7795.0,7795.0,0.029405896
7796.0,7796.0,0.007868107
7797.0,7797.0,0.03084846
7798.0,7798.0,0.034071513
7799.0,7799.0,0.039805453
7800.0,7800.0,0.062157016
7801.0,7801.0,0.005985261
7802.0,7802.0,0.02982543
7803.0,7803.0,0.032319568
7804.0,7804.0,0.03233869
7805.0,7805.0,0.021615904
7806.0,7806.0,0.043269556
7807.0,7807.0,0.012871607
7808.0,7808.0,2.0645444E-4
7809.0,7809.0,0.05843736
7810.0,7810.0,9.053236E-4
7811.0,7811.0,0.009541331
7812.0,7812.0,0.043385904
7813.0,7813.0,0.026080381
7814.0,7814.0,0.035237823
7815.0,7815.0,0.042727016
7816.0,7816.0,0.028245369
7817.0,7817.0,0.054273155
7818.0,7818.0,0.044622313
7819.0,7819.0,0.018727846
7820.0,7820.0,0.032931577
7821.0,7821.0,0.029134868
7822.0,7822.0,0.011457977
7823.0,7823.0,0.052634824
7824.0,7824.0,0.04359365
7825.0,7825.0,0.057447337
7826.0,7826.0,0.026823426
7827.0,7827.0,5.8109214E-5
7828.0,7828.0,0.077047184
7829.0,7829.0,0.010583367
7830.0,7830.0,0.05555629
7831.0,7831.0,0.033396542
7832.0,7832.0,0.0045532454
7833.0,7833.0,0.044625867
7834.0,7834.0,0.015717678
7835.0,7835.0,0.05975646
7836.0,7836.0,0.033062164
7837.0,7837.0,0.050907135
7838.0,7838.0,0.048946604
7839.0,7839.0,0.035953604
7840.0,7840.0,0.05134192
7841.0,7841.0,0.033561163
7842.0,7842.0,0.06290706
7843.0,7843.0,0.006172596
7844.0,7844.0,0.030137548
7845.0,7845.0,0.029126894
7846.0,7846.0,0.013211373
7847.0,7847.0,0.04668786
7848.0,7848.0,0.011815714
7849.0,7849.0,0.059660565
7850.0,7850.0,0.02895344
7851.0,7851.0,0.04958527
7852.0,7852.0,0.029041696
7853.0,7853.0,0.016966846
7854.0,7854.0,0.02993093
7855.0,7855.0,0.015642883
7856.0,7856.0,0.024197992
7857.0,7857.0,0.0038893886
7858.0,7858.0,0.028569823
7859.0,7859.0,0.06137657
7860.0,7860.0,0.043292366
7861.0,7861.0,0.011332717
7862.0,7862.0,0.013141594
7863.0,7863.0,6.386029E-5
7864.0,7864.0,0.010322543
7865.0,7865.0,0.04919338
7866.0,7866.0,0.044433553
7867.0,7867.0,0.033100035
7868.0,7868.0,0.043884322
7869.0,7869.0,0.04834508
7870.0,7870.0,0.027083343
7871.0,7871.0,0.026378866
7872.0,7872.0,0.014454448
7873.0,7873.0,0.057110883
7874.0,7874.0,0.03096022
7875.0,7875.0,0.05310239
7876.0,7876.0,0.02914858
7877.0,7877.0,0.02851995
7878.0,7878.0,0.013617693
7879.0,7879.0,1.5323794E-4
7880.0,7880.0,0.022880081
7881.0,7881.0,0.071241155
7882.0,7882.0,0.040215217
7883.0,7883.0,0.056351222
7884.0,7884.0,0.02048525
7885.0,7885.0,0.05323387
7886.0,7886.0,0.013733497
7887.0,7887.0,0.0012378491
7888.0,7888.0,0.0533244
7889.0,7889.0,0.013602473
7890.0,7890.0,0.04999318
7891.0,7891.0,0.029675875
7892.0,7892.0,0.045263
7893.0,7893.0,0.093257524
7894.0,7894.0,0.06010441
7895.0,7895.0,0.021724846
7896.0,7896.0,0.050719634
7897.0,7897.0,0.020932574
7898.0,7898.0,0.02154667
7899.0,7899.0,0.022715107
7900.0,7900.0,0.016222065
7901.0,7901.0,0.05026154
7902.0,7902.0,0.005018204
7903.0,7903.0,0.073258236
7904.0,7904.0,0.055185337
7905.0,7905.0,0.03799835
7906.0,7906.0,0.019200142
7907.0,7907.0,0.057943247
7908.0,7908.0,0.023345182
7909.0,7909.0,0.045211315
7910.0,7910.0,0.051670324
7911.0,7911.0,0.017394923
7912.0,7912.0,0.065204404
7913.0,7913.0,0.017046627
7914.0,7914.0,0.016696503
7915.0,7915.0,0.019221105
7916.0,7916.0,0.010028026
7917.0,7917.0,0.011998287
7918.0,7918.0,0.057176426
7919.0,7919.0,0.019524328
7920.0,7920.0,0.055566914
7921.0,7921.0,0.026585005
7922.0,7922.0,0.01298108
7923.0,7923.0,0.037087567
7924.0,7924.0,0.0069131507
7925.0,7925.0,0.03777721
7926.0,7926.0,0.063714445
7927.0,7927.0,0.055393565
7928.0,7928.0,0.04491559
7929.0,7929.0,0.08648966
7930.0,7930.0,0.045986522
7931.0,7931.0,0.04922767
7932.0,7932.0,0.04290519
7933.0,7933.0,0.090034686
7934.0,7934.0,0.037507713
7935.0,7935.0,0.016547965
7936.0,7936.0,0.034346756
7937.0,7937.0,0.0014598428
7938.0,7938.0,0.008673417
7939.0,7939.0,0.057791032
7940.0,7940.0,0.021905825
7941.0,7941.0,0.030563895
7942.0,7942.0,0.036867727
7943.0,7943.0,0.02816128
7944.0,7944.0,0.055729184
7945.0,7945.0,0.032536574
7946.0,7946.0,0.06468367
7947.0,7947.0,0.031491008
7948.0,7948.0,0.03187487
7949.0,7949.0,0.011103985
7950.0,7950.0,0.08034252
7951.0,7951.0,0.03211271
7952.0,7952.0,0.010750669
7953.0,7953.0,0.06500094
7954.0,7954.0,0.008871718
7955.0,7955.0,0.003790459
7956.0,7956.0,0.054044385
7957.0,7957.0,0.029991074
7958.0,7958.0,0.0029998224
7959.0,7959.0,0.0018123614
7960.0,7960.0,0.015641537
7961.0,7961.0,0.056150496
7962.0,7962.0,0.13101569
7963.0,7963.0,0.036713913
7964.0,7964.0,0.001640849
7965.0,7965.0,0.049306
7966.0,7966.0,0.007833205
7967.0,7967.0,0.051261775
7968.0,7968.0,0.042797934
7969.0,7969.0,0.049195625
7970.0,7970.0,0.03313496
7971.0,7971.0,0.053674072
7972.0,7972.0,0.024747422
7973.0,7973.0,0.03033683
7974.0,7974.0,0.0120945
7975.0,7975.0,0.023660047
7976.0,7976.0,0.008261363
7977.0,7977.0,0.059715033
7978.0,7978.0,0.0440306
7979.0,7979.0,0.02786355
7980.0,7980.0,0.04500404
7981.0,7981.0,0.012110584
7982.0,7982.0,0.052233588
7983.0,7983.0,0.042467706
7984.0,7984.0,0.053725116
7985.0,7985.0,0.03595202
7986.0,7986.0,0.04102132
7987.0,7987.0,0.035462413
7988.0,7988.0,0.05354084
7989.0,7989.0,0.010758283
7990.0,7990.0,0.018326895
7991.0,7991.0,0.015129922
7992.0,7992.0,0.014518278
7993.0,7993.0,0.0505524
7994.0,7994.0,0.039744668
7995.0,7995.0,0.028558837
7996.0,7996.0,0.04018611
7997.0,7997.0,0.0378775
7998.0,7998.0,0.019623253
7999.0,7999.0,0.014155659
8000.0,8000.0,0.005174787
8001.0,8001.0,0.015712611
8002.0,8002.0,0.013964728
8003.0,8003.0,0.050891053
8004.0,8004.0,0.014462712
8005.0,8005.0,0.047498878
8006.0,8006.0,0.04968075
8007.0,8007.0,0.042162266
8008.0,8008.0,0.024026113
8009.0,8009.0,0.052046753
8010.0,8010.0,0.04905693
8011.0,8011.0,0.007570893
8012.0,8012.0,0.059023615
8013.0,8013.0,0.030814337
8014.0,8014.0,0.024338251
8015.0,8015.0,0.016659135
8016.0,8016.0,0.05470054
8017.0,8017.0,0.029228836
8018.0,8018.0,0.036349893
8019.0,8019.0,0.043933466
8020.0,8020.0,0.009883862
8021.0,8021.0,0.058717966
8022.0,8022.0,0.04815086
8023.0,8023.0,0.04745765
8024.0,8024.0,0.07082551
8025.0,8025.0,1.7293014E-4
8026.0,8026.0,0.02714289
8027.0,8027.0,0.024011632
8028.0,8028.0,0.034601007
8029.0,8029.0,0.04191677
8030.0,8030.0,0.010553475
8031.0,8031.0,0.059517313
8032.0,8032.0,0.018514652
8033.0,8033.0,0.06820024
8034.0,8034.0,0.028112361
8035.0,8035.0,0.012973568
8036.0,8036.0,0.03017921
8037.0,8037.0,0.041845884
8038.0,8038.0,0.0065359534
8039.0,8039.0,0.026105082
8040.0,8040.0,0.05452148
8041.0,8041.0,0.03236892
8042.0,8042.0,0.04986304
8043.0,8043.0,0.051822525
8044.0,8044.0,0.017264098
8045.0,8045.0,0.019865705
8046.0,8046.0,0.03857634
8047.0,8047.0,0.06281451
8048.0,8048.0,0.017089693
8049.0,8049.0,0.057089772
8050.0,8050.0,0.038895886
8051.0,8051.0,0.009704138
8052.0,8052.0,0.060777534
8053.0,8053.0,0.035942942
8054.0,8054.0,0.0026017511
8055.0,8055.0,0.062414456
8056.0,8056.0,0.021166105
8057.0,8057.0,0.07962345
8058.0,8058.0,0.071886644
8059.0,8059.0,0.042511597
8060.0,8060.0,0.029426508
8061.0,8061.0,0.053165946
8062.0,8062.0,0.068922766
8063.0,8063.0,0.0129974475
8064.0,8064.0,0.030689456
8065.0,8065.0,0.031847894
8066.0,8066.0,0.057572212
8067.0,8067.0,0.03987178
8068.0,8068.0,0.03455853
8069.0,8069.0,0.051875003
8070.0,8070.0,0.034419753
8071.0,8071.0,0.026258899
8072.0,8072.0,0.06164109
8073.0,8073.0,0.042077392
8074.0,8074.0,0.08338575
8075.0,8075.0,0.045745812
8076.0,8076.0,0.0024399378
8077.0,8077.0,0.05180421
8078.0,8078.0,0.051805895
8079.0,8079.0,0.029821508
8080.0,8080.0,0.012748073
8081.0,8081.0,0.051311754
8082.0,8082.0,0.025507245
8083.0,8083.0,0.034882233
8084.0,8084.0,0.035828203
8085.0,8085.0,0.052244715
8086.0,8086.0,0.06296039
8087.0,8087.0,0.0014240715
8088.0,8088.0,0.033984806
8089.0,8089.0,0.03860756
8090.0,8090.0,0.056893572
8091.0,8091.0,4.1781095E-4
8092.0,8092.0,0.030741123
8093.0,8093.0,0.029599614
8094.0,8094.0,0.013436934
8095.0,8095.0,0.024314836
8096.0,8096.0,0.023574593
8097.0,8097.0,0.04038751
8098.0,8098.0,0.03173814
8099.0,8099.0,0.037164558
8100.0,8100.0,0.0024933734
8101.0,8101.0,0.05707796
8102.0,8102.0,0.04572337
8103.0,8103.0,0.034591656
8104.0,8104.0,0.027769648
8105.0,8105.0,0.051015407
8106.0,8106.0,0.001001115
8107.0,8107.0,0.023276178
8108.0,8108.0,0.056888737
8109.0,8109.0,0.092388906
8110.0,8110.0,0.02311728
8111.0,8111.0,0.057458036
8112.0,8112.0,0.032967776
8113.0,8113.0,0.020538792
8114.0,8114.0,0.02351182
8115.0,8115.0,0.03563047
8116.0,8116.0,4.0327097E-5
8117.0,8117.0,0.03122605
8118.0,8118.0,0.038594585
8119.0,8119.0,0.015780138
8120.0,8120.0,0.049077254
8121.0,8121.0,0.04528781
8122.0,8122.0,0.0016903963
8123.0,8123.0,0.02119825
8124.0,8124.0,0.008428043
8125.0,8125.0,0.017942073
8126.0,8126.0,0.017393172
8127.0,8127.0,0.024052652
8128.0,8128.0,0.018863618
8129.0,8129.0,0.025523236
8130.0,8130.0,0.058676045
8131.0,8131.0,0.03207052
8132.0,8132.0,0.024304649
8133.0,8133.0,0.058152117
8134.0,8134.0,0.046097986
8135.0,8135.0,0.03198673
8136.0,8136.0,0.031478263
8137.0,8137.0,0.033088554
8138.0,8138.0,0.019215196
8139.0,8139.0,0.033079144
8140.0,8140.0,0.01794526
8141.0,8141.0,0.05007681
8142.0,8142.0,0.029292062
8143.0,8143.0,0.029031167
8144.0,8144.0,0.035845246
8145.0,8145.0,0.037875507
8146.0,8146.0,0.03364732
8147.0,8147.0,0.024123937
8148.0,8148.0,0.063850604
8149.0,8149.0,0.055894244
8150.0,8150.0,0.048424356
8151.0,8151.0,0.05706617
8152.0,8152.0,0.023643352
8153.0,8153.0,0.044136476
8154.0,8154.0,0.028630741
8155.0,8155.0,0.01961372
8156.0,8156.0,0.050331715
8157.0,8157.0,0.01943185
8158.0,8158.0,0.01780359
8159.0,8159.0,0.040292602
8160.0,8160.0,0.030451784
8161.0,8161.0,0.043457966
8162.0,8162.0,0.062477
8163.0,8163.0,0.04786365
8164.0,8164.0,0.02100519
8165.0,8165.0,0.03820227
8166.0,8166.0,0.0475498
8167.0,8167.0,0.026863853
8168.0,8168.0,0.032295983
8169.0,8169.0,0.055604205
8170.0,8170.0,0.036161304
8171.0,8171.0,0.054072812
8172.0,8172.0,0.013368954
8173.0,8173.0,0.03933675
8174.0,8174.0,0.013285276
