x,y,species cloglog values
994.0,994.0,0.20128807
995.0,995.0,0.1764
996.0,996.0,0.9262952
997.0,997.0,0.18661869
998.0,998.0,0.49110246
999.0,999.0,0.43028843
1000.0,1000.0,0.07161303
1001.0,1001.0,0.5686228
1002.0,1002.0,0.05510242
1003.0,1003.0,0.46362334
1004.0,1004.0,0.056096964
1005.0,1005.0,0.5771237
1006.0,1006.0,0.5254813
1007.0,1007.0,0.72724926
1008.0,1008.0,5.224223E-4
1009.0,1009.0,0.66467136
1010.0,1010.0,1.0991673E-5
1011.0,1011.0,0.19399838
1012.0,1012.0,0.19967066
1013.0,1013.0,0.75889367
1014.0,1014.0,0.69117427
1015.0,1015.0,0.09636057
1016.0,1016.0,0.059727028
1017.0,1017.0,0.35118887
1018.0,1018.0,0.7980964
1019.0,1019.0,0.0027275165
1020.0,1020.0,0.7947343
1021.0,1021.0,0.29815602
1022.0,1022.0,0.8267018
1023.0,1023.0,0.21553913
1024.0,1024.0,0.90406734
1025.0,1025.0,0.03732762
1026.0,1026.0,0.62246966
1027.0,1027.0,0.13180259
1028.0,1028.0,0.5282748
1029.0,1029.0,0.16368088
1030.0,1030.0,0.032789554
1031.0,1031.0,0.56993467
1032.0,1032.0,0.27754745
1033.0,1033.0,0.81963784
1034.0,1034.0,0.7749134
1035.0,1035.0,0.57822376
1036.0,1036.0,0.012935977
1037.0,1037.0,0.55823326
1038.0,1038.0,0.20317632
1039.0,1039.0,0.82550275
1040.0,1040.0,0.19083337
1041.0,1041.0,0.12672974
1042.0,1042.0,0.6224387
1043.0,1043.0,0.588545
1044.0,1044.0,0.5598575
1045.0,1045.0,0.33982563
1046.0,1046.0,0.62755626
1047.0,1047.0,0.42738053
1048.0,1048.0,0.5635294
1049.0,1049.0,0.7938428
1050.0,1050.0,0.54976594
1051.0,1051.0,0.061548024
1052.0,1052.0,0.39685166
1053.0,1053.0,0.45011613
1054.0,1054.0,0.049659934
1055.0,1055.0,0.71497154
1056.0,1056.0,0.14733757
1057.0,1057.0,0.6503773
1058.0,1058.0,0.70143116
1059.0,1059.0,0.4950659
1060.0,1060.0,0.20579612
1061.0,1061.0,0.043294128
1062.0,1062.0,0.25959346
1063.0,1063.0,0.57218325
1064.0,1064.0,0.5947042
1065.0,1065.0,0.41875932
1066.0,1066.0,0.1306817
1067.0,1067.0,0.66168493
1068.0,1068.0,0.38183495
1069.0,1069.0,0.08427087
1070.0,1070.0,0.89841795
1071.0,1071.0,0.4578754
1072.0,1072.0,0.73646724
1073.0,1073.0,0.07545297
1074.0,1074.0,0.07150781
1075.0,1075.0,0.24067123
1076.0,1076.0,0.02983014
1077.0,1077.0,0.09286219
1078.0,1078.0,0.0461437
1079.0,1079.0,0.5511428
1080.0,1080.0,5.6005658E-5
1081.0,1081.0,0.23514423
1082.0,1082.0,0.67826253
1083.0,1083.0,0.4113052
1084.0,1084.0,0.83441836
1085.0,1085.0,0.5577414
1086.0,1086.0,0.5536332
1087.0,1087.0,0.054261748
1088.0,1088.0,0.48935515
1089.0,1089.0,0.61546594
1090.0,1090.0,0.67076635
1091.0,1091.0,0.28170374
1092.0,1092.0,0.17465568
1093.0,1093.0,0.245056
1094.0,1094.0,0.59618974
1095.0,1095.0,0.85544753
1096.0,1096.0,0.499888
1097.0,1097.0,0.7257477
1098.0,1098.0,0.67542446
1099.0,1099.0,0.12378127
1100.0,1100.0,0.1618399
1101.0,1101.0,0.2538187
1102.0,1102.0,0.06176615
1103.0,1103.0,0.18949592
1104.0,1104.0,0.4529667
1105.0,1105.0,0.45521966
1106.0,1106.0,0.14261863
1107.0,1107.0,0.37380692
1108.0,1108.0,0.09836466
1109.0,1109.0,0.8301006
1110.0,1110.0,0.39682037
1111.0,1111.0,0.8365672
1112.0,1112.0,0.23716792
1113.0,1113.0,0.24037324
1114.0,1114.0,0.5228912
1115.0,1115.0,0.0041041686
1116.0,1116.0,0.496701
1117.0,1117.0,6.610863E-5
1118.0,1118.0,0.09303493
1119.0,1119.0,0.864917
1120.0,1120.0,0.8490981
1121.0,1121.0,0.30479255
1122.0,1122.0,0.04212652
1123.0,1123.0,0.4433507
1124.0,1124.0,0.058280323
1125.0,1125.0,7.579486E-5
1126.0,1126.0,0.6247243
1127.0,1127.0,0.18204044
1128.0,1128.0,0.66647637
1129.0,1129.0,0.73812693
1130.0,1130.0,0.33154908
1131.0,1131.0,0.3173746
1132.0,1132.0,0.525746
1133.0,1133.0,0.76764154
1134.0,1134.0,0.021265836
1135.0,1135.0,0.71011907
1136.0,1136.0,0.64602125
1137.0,1137.0,0.73588747
1138.0,1138.0,0.23657346
1139.0,1139.0,0.38255852
1140.0,1140.0,0.11922259
1141.0,1141.0,0.5267932
1142.0,1142.0,0.70039004
1143.0,1143.0,0.637453
1144.0,1144.0,0.29637757
1145.0,1145.0,0.39216706
1146.0,1146.0,0.11471157
1147.0,1147.0,0.74193805
1148.0,1148.0,0.48637968
1149.0,1149.0,0.46193913
1150.0,1150.0,0.112568565
1151.0,1151.0,0.16968739
1152.0,1152.0,0.32566974
1153.0,1153.0,0.78660035
1154.0,1154.0,0.7680558
1155.0,1155.0,0.008306994
1156.0,1156.0,0.6525972
1157.0,1157.0,0.42027548
1158.0,1158.0,0.67280656
1159.0,1159.0,0.12747489
1160.0,1160.0,0.65231836
1161.0,1161.0,0.1949703
1162.0,1162.0,0.61230457
1163.0,1163.0,0.536606
1164.0,1164.0,0.29774377
1165.0,1165.0,0.76497406
1166.0,1166.0,0.85695654
1167.0,1167.0,0.4862776
1168.0,1168.0,0.27389854
1169.0,1169.0,0.5159052
1170.0,1170.0,0.45986494
1171.0,1171.0,0.3475017
1172.0,1172.0,0.5456558
1173.0,1173.0,0.3161589
1174.0,1174.0,7.6827337E-4
1175.0,1175.0,0.7850914
1176.0,1176.0,0.31327835
1177.0,1177.0,0.37314406
1178.0,1178.0,0.88579625
1179.0,1179.0,0.69880986
1180.0,1180.0,0.29712948
1181.0,1181.0,0.31561726
1182.0,1182.0,0.051257465
1183.0,1183.0,0.7199563
1184.0,1184.0,0.4167136
1185.0,1185.0,0.012981267
1186.0,1186.0,0.8598495
1187.0,1187.0,0.74835616
1188.0,1188.0,0.10783527
1189.0,1189.0,0.52461874
1190.0,1190.0,0.721913
1191.0,1191.0,0.90749216
1192.0,1192.0,0.3377326
1193.0,1193.0,0.25874463
1194.0,1194.0,0.640678
1195.0,1195.0,0.43754146
1196.0,1196.0,0.07017917
1197.0,1197.0,0.80581695
1198.0,1198.0,0.6727689
1199.0,1199.0,0.6316876
1200.0,1200.0,0.637145
1201.0,1201.0,0.26841053
1202.0,1202.0,0.049606327
1203.0,1203.0,0.6379171
1204.0,1204.0,0.5951019
1205.0,1205.0,0.06569931
1206.0,1206.0,0.66748756
1207.0,1207.0,0.866222
1208.0,1208.0,0.3827339
1209.0,1209.0,0.23647869
1210.0,1210.0,0.26445383
1211.0,1211.0,1.9922949E-4
1212.0,1212.0,0.85391074
1213.0,1213.0,0.43675688
1214.0,1214.0,0.7008476
1215.0,1215.0,0.3482702
1216.0,1216.0,0.74192375
1217.0,1217.0,0.3300832
1218.0,1218.0,0.084491886
1219.0,1219.0,0.05660735
1220.0,1220.0,0.79145235
1221.0,1221.0,0.7562554
1222.0,1222.0,0.74821365
1223.0,1223.0,0.54477555
1224.0,1224.0,0.09034903
1225.0,1225.0,0.12749562
1226.0,1226.0,0.809924
1227.0,1227.0,0.7651814
1228.0,1228.0,0.49593025
1229.0,1229.0,0.6277663
1230.0,1230.0,0.05161478
1231.0,1231.0,0.06417904
1232.0,1232.0,0.391272
1233.0,1233.0,0.15539175
1234.0,1234.0,0.27755263
1235.0,1235.0,0.30640486
1236.0,1236.0,0.88295174
1237.0,1237.0,0.40450644
1238.0,1238.0,0.50596964
1239.0,1239.0,0.4938082
1240.0,1240.0,0.40138018
1241.0,1241.0,0.653805
1242.0,1242.0,0.8076715
1243.0,1243.0,0.20867078
1244.0,1244.0,0.21971266
1245.0,1245.0,0.73851496
1246.0,1246.0,0.545002
1247.0,1247.0,0.1372532
1248.0,1248.0,0.6172386
1249.0,1249.0,0.0020239584
1250.0,1250.0,0.5920222
1251.0,1251.0,0.48675165
1252.0,1252.0,0.7236175
1253.0,1253.0,0.121468015
1254.0,1254.0,0.70019764
1255.0,1255.0,0.7891737
1256.0,1256.0,0.90170336
1257.0,1257.0,0.49368683
1258.0,1258.0,0.44530177
1259.0,1259.0,0.58134544
1260.0,1260.0,0.6193392
1261.0,1261.0,0.08260419
1262.0,1262.0,0.169245
1263.0,1263.0,0.44051668
1264.0,1264.0,0.45164678
1265.0,1265.0,0.7303916
1266.0,1266.0,0.2901387
1267.0,1267.0,0.7489244
1268.0,1268.0,0.62674755
1269.0,1269.0,0.7838399
1270.0,1270.0,0.22970219
1271.0,1271.0,0.031460777
1272.0,1272.0,0.3671039
1273.0,1273.0,0.6451885
1274.0,1274.0,0.7795942
1275.0,1275.0,0.83715725
1276.0,1276.0,0.08882453
1277.0,1277.0,0.13878264
1278.0,1278.0,0.7195102
1279.0,1279.0,0.8453485
1280.0,1280.0,0.7693587
1281.0,1281.0,0.22422202
1282.0,1282.0,0.03628124
1283.0,1283.0,8.946561E-4
1284.0,1284.0,0.46532252
1285.0,1285.0,0.582744
1286.0,1286.0,0.41147724
1287.0,1287.0,0.5757975
1288.0,1288.0,0.039607603
1289.0,1289.0,0.20015547
1290.0,1290.0,0.7587324
1291.0,1291.0,0.31844538
1292.0,1292.0,0.10188239
1293.0,1293.0,0.3555754
1294.0,1294.0,0.20220284
1295.0,1295.0,0.69857365
1296.0,1296.0,0.45679536
1297.0,1297.0,0.7392118
1298.0,1298.0,0.613696
1299.0,1299.0,1.03852115E-4
1300.0,1300.0,0.726072
1301.0,1301.0,0.5829314
1302.0,1302.0,0.3756082
1303.0,1303.0,0.7086439
1304.0,1304.0,0.5096793
1305.0,1305.0,0.041831907
1306.0,1306.0,0.40780565
1307.0,1307.0,0.0010049491
1308.0,1308.0,0.4702549
1309.0,1309.0,0.0073450254
1310.0,1310.0,0.42925188
1311.0,1311.0,0.36988217
1312.0,1312.0,0.14527698
1313.0,1313.0,0.67965686
1314.0,1314.0,0.55803156
1315.0,1315.0,0.54528314
1316.0,1316.0,0.82959795
1317.0,1317.0,0.78864044
1318.0,1318.0,0.4764716
1319.0,1319.0,0.7969879
1320.0,1320.0,0.8899346
1321.0,1321.0,0.6276653
1322.0,1322.0,0.8948761
1323.0,1323.0,0.13517478
1324.0,1324.0,0.041876383
1325.0,1325.0,0.3884428
1326.0,1326.0,0.3735512
1327.0,1327.0,0.16512458
1328.0,1328.0,0.5697206
1329.0,1329.0,0.79184693
1330.0,1330.0,0.7201182
1331.0,1331.0,0.67663324
1332.0,1332.0,0.6072034
1333.0,1333.0,0.12165928
1334.0,1334.0,0.5046468
1335.0,1335.0,1.6807932E-4
1336.0,1336.0,0.9366425
1337.0,1337.0,0.7009417
1338.0,1338.0,0.041404516
1339.0,1339.0,0.8190437
1340.0,1340.0,0.31998158
1341.0,1341.0,0.43750244
1342.0,1342.0,0.84891284
1343.0,1343.0,0.096246965
1344.0,1344.0,0.8924203
1345.0,1345.0,0.6967729
1346.0,1346.0,0.7571428
1347.0,1347.0,0.74680895
1348.0,1348.0,0.70569205
1349.0,1349.0,0.55334485
1350.0,1350.0,0.16533542
1351.0,1351.0,0.86959374
1352.0,1352.0,0.23375255
1353.0,1353.0,0.10362743
1354.0,1354.0,0.15674232
1355.0,1355.0,0.038482893
1356.0,1356.0,0.73826844
1357.0,1357.0,0.5942368
1358.0,1358.0,0.06475967
1359.0,1359.0,0.47157875
1360.0,1360.0,0.517336
1361.0,1361.0,0.8083971
1362.0,1362.0,0.29447767
1363.0,1363.0,0.633773
1364.0,1364.0,9.279272E-5
1365.0,1365.0,0.28028104
1366.0,1366.0,0.89365596
1367.0,1367.0,0.05340868
1368.0,1368.0,0.52502245
1369.0,1369.0,0.11576235
1370.0,1370.0,0.3649286
1371.0,1371.0,0.0018863417
1372.0,1372.0,0.7954804
1373.0,1373.0,0.30577913
1374.0,1374.0,0.7931611
1375.0,1375.0,0.7762449
1376.0,1376.0,0.051354356
1377.0,1377.0,0.56214595
1378.0,1378.0,0.373316
1379.0,1379.0,0.66266924
1380.0,1380.0,0.678367
1381.0,1381.0,0.5398701
1382.0,1382.0,0.41575047
1383.0,1383.0,0.33275115
1384.0,1384.0,0.1801119
1385.0,1385.0,0.85819936
1386.0,1386.0,0.52548254
1387.0,1387.0,0.6929762
1388.0,1388.0,0.6635442
1389.0,1389.0,0.59514666
1390.0,1390.0,0.61668277
1391.0,1391.0,0.19096749
1392.0,1392.0,0.54283184
1393.0,1393.0,0.30293864
1394.0,1394.0,0.41611025
1395.0,1395.0,0.35630587
1396.0,1396.0,0.14088261
1397.0,1397.0,0.35166416
1398.0,1398.0,0.7216576
1399.0,1399.0,0.12239346
1400.0,1400.0,0.44055083
1401.0,1401.0,0.6619504
1402.0,1402.0,0.49689925
1403.0,1403.0,0.12281832
1404.0,1404.0,0.6019883
1405.0,1405.0,0.2782798
1406.0,1406.0,0.145541
1407.0,1407.0,0.15351626
1408.0,1408.0,0.65078765
1409.0,1409.0,0.29054654
1410.0,1410.0,0.54631954
1411.0,1411.0,0.16359755
1412.0,1412.0,0.16835774
1413.0,1413.0,0.661674
1414.0,1414.0,0.2243408
1415.0,1415.0,0.39486465
1416.0,1416.0,0.0016391004
1417.0,1417.0,0.2747096
1418.0,1418.0,0.4198896
1419.0,1419.0,0.2607225
1420.0,1420.0,0.72658026
1421.0,1421.0,0.05983279
1422.0,1422.0,0.48033705
1423.0,1423.0,0.3552985
1424.0,1424.0,0.88071704
1425.0,1425.0,0.090243444
1426.0,1426.0,0.45903435
1427.0,1427.0,0.13671209
1428.0,1428.0,0.69165874
1429.0,1429.0,0.009839796
1430.0,1430.0,0.7650454
1431.0,1431.0,0.5360024
1432.0,1432.0,0.068858944
1433.0,1433.0,0.44270346
1434.0,1434.0,0.17640467
1435.0,1435.0,0.21385436
1436.0,1436.0,0.03937506
1437.0,1437.0,0.27474898
1438.0,1438.0,0.5849169
1439.0,1439.0,0.19604021
1440.0,1440.0,0.40572628
1441.0,1441.0,0.7547114
1442.0,1442.0,0.47164336
1443.0,1443.0,0.014299656
1444.0,1444.0,0.64732254
1445.0,1445.0,0.047301583
1446.0,1446.0,0.47851086
1447.0,1447.0,0.6612975
1448.0,1448.0,0.17190343
1449.0,1449.0,0.453001
1450.0,1450.0,0.0090411585
1451.0,1451.0,0.70637363
1452.0,1452.0,0.31727466
1453.0,1453.0,0.03871546
1454.0,1454.0,0.7690955
1455.0,1455.0,0.12903818
1456.0,1456.0,0.39691046
1457.0,1457.0,0.3407371
1458.0,1458.0,0.66274977
1459.0,1459.0,0.3430452
1460.0,1460.0,0.5708512
1461.0,1461.0,0.08441728
1462.0,1462.0,0.56845576
1463.0,1463.0,0.45369697
1464.0,1464.0,5.8829726E-4
1465.0,1465.0,0.3606957
1466.0,1466.0,0.2549129
1467.0,1467.0,0.72758
1468.0,1468.0,0.8028001
1469.0,1469.0,0.5663812
1470.0,1470.0,0.15807167
1471.0,1471.0,0.7081486
1472.0,1472.0,0.75000215
1473.0,1473.0,0.033860832
1474.0,1474.0,0.82442623
1475.0,1475.0,0.47668493
1476.0,1476.0,4.5182023E-5
1477.0,1477.0,0.585159
1478.0,1478.0,0.031378683
1479.0,1479.0,0.65871793
1480.0,1480.0,0.4910362
1481.0,1481.0,0.13977642
1482.0,1482.0,0.16335429
1483.0,1483.0,0.5097995
1484.0,1484.0,0.70713246
1485.0,1485.0,0.5307497
1486.0,1486.0,0.009739504
1487.0,1487.0,0.6356067
1488.0,1488.0,0.16584963
1489.0,1489.0,0.6153181
1490.0,1490.0,0.5005695
1491.0,1491.0,0.10529992
1492.0,1492.0,0.15034492
1493.0,1493.0,0.7066888
1494.0,1494.0,0.6709431
1495.0,1495.0,0.7188685
1496.0,1496.0,0.77013516
1497.0,1497.0,0.05216552
1498.0,1498.0,5.7766883E-4
1499.0,1499.0,0.83384407
1500.0,1500.0,0.25732854
1501.0,1501.0,0.15716088
1502.0,1502.0,0.091967806
1503.0,1503.0,0.055539176
1504.0,1504.0,0.17028987
1505.0,1505.0,0.70280534
1506.0,1506.0,0.76622534
1507.0,1507.0,0.574438
1508.0,1508.0,0.22486113
1509.0,1509.0,0.1744812
1510.0,1510.0,0.7912445
1511.0,1511.0,0.7257149
1512.0,1512.0,0.6842101
1513.0,1513.0,0.17317107
1514.0,1514.0,0.6079204
1515.0,1515.0,0.45262915
1516.0,1516.0,0.61546534
1517.0,1517.0,0.008716194
1518.0,1518.0,0.1482535
1519.0,1519.0,0.2000117
1520.0,1520.0,0.49245575
1521.0,1521.0,0.7177866
1522.0,1522.0,0.51685447
1523.0,1523.0,0.5627373
1524.0,1524.0,0.46946883
1525.0,1525.0,0.46104684
1526.0,1526.0,0.4243298
1527.0,1527.0,0.0018984651
1528.0,1528.0,0.4533192
1529.0,1529.0,0.002033376
1530.0,1530.0,0.85689646
1531.0,1531.0,0.036789034
1532.0,1532.0,0.6826962
1533.0,1533.0,0.66867447
1534.0,1534.0,0.7238663
1535.0,1535.0,0.6938787
1536.0,1536.0,0.033749077
1537.0,1537.0,0.5861173
1538.0,1538.0,0.4184298
1539.0,1539.0,0.658562
1540.0,1540.0,0.51970243
1541.0,1541.0,5.334546E-4
1542.0,1542.0,0.752821
1543.0,1543.0,0.5295056
1544.0,1544.0,0.41518116
1545.0,1545.0,0.6664524
1546.0,1546.0,0.62407976
1547.0,1547.0,0.49619624
1548.0,1548.0,0.33627132
1549.0,1549.0,0.2440029
1550.0,1550.0,0.24998066
1551.0,1551.0,0.7064892
1552.0,1552.0,0.19890629
1553.0,1553.0,0.72264326
1554.0,1554.0,0.63880754
1555.0,1555.0,0.23724091
1556.0,1556.0,9.1064593E-4
1557.0,1557.0,0.20104046
1558.0,1558.0,0.8255339
1559.0,1559.0,0.07724982
1560.0,1560.0,0.2813322
1561.0,1561.0,0.36922187
1562.0,1562.0,0.4038133
1563.0,1563.0,0.8742622
1564.0,1564.0,0.60793597
1565.0,1565.0,0.27372965
1566.0,1566.0,0.58977956
1567.0,1567.0,0.38856608
1568.0,1568.0,0.26070422
1569.0,1569.0,0.48052853
1570.0,1570.0,0.17796952
1571.0,1571.0,0.7880403
1572.0,1572.0,0.052924257
1573.0,1573.0,0.8038701
1574.0,1574.0,0.7328157
1575.0,1575.0,6.168657E-5
1576.0,1576.0,0.06166972
1577.0,1577.0,0.6959942
1578.0,1578.0,0.42944208
1579.0,1579.0,0.8511476
1580.0,1580.0,0.0070750173
1581.0,1581.0,0.45665306
1582.0,1582.0,0.38262236
1583.0,1583.0,0.375981
1584.0,1584.0,0.24424747
1585.0,1585.0,0.5611133
1586.0,1586.0,0.20636657
1587.0,1587.0,0.72111094
1588.0,1588.0,0.90165776
1589.0,1589.0,0.7630692
1590.0,1590.0,1.763662E-4
1591.0,1591.0,0.22701906
1592.0,1592.0,0.8024887
1593.0,1593.0,0.20066144
1594.0,1594.0,0.017113173
1595.0,1595.0,0.6798065
1596.0,1596.0,0.2077753
1597.0,1597.0,0.37025994
1598.0,1598.0,0.62939775
1599.0,1599.0,0.529462
1600.0,1600.0,0.71509004
1601.0,1601.0,0.398129
1602.0,1602.0,9.910603E-4
1603.0,1603.0,0.870781
1604.0,1604.0,0.7097251
1605.0,1605.0,0.40206435
1606.0,1606.0,0.5204697
1607.0,1607.0,0.49366906
1608.0,1608.0,0.4103332
1609.0,1609.0,0.6966901
1610.0,1610.0,0.43811783
1611.0,1611.0,0.7255917
1612.0,1612.0,0.5246553
1613.0,1613.0,0.09484374
1614.0,1614.0,0.20799832
1615.0,1615.0,0.4382987
1616.0,1616.0,0.18698734
1617.0,1617.0,0.49599677
1618.0,1618.0,0.001647825
1619.0,1619.0,0.3156563
1620.0,1620.0,0.36871678
1621.0,1621.0,0.5069112
1622.0,1622.0,0.01585177
1623.0,1623.0,0.6914162
1624.0,1624.0,0.5473795
1625.0,1625.0,0.6726929
1626.0,1626.0,0.4598136
1627.0,1627.0,0.2128067
1628.0,1628.0,0.56875753
1629.0,1629.0,0.10625857
1630.0,1630.0,0.47500727
1631.0,1631.0,0.46368945
1632.0,1632.0,0.6671957
1633.0,1633.0,0.7386829
1634.0,1634.0,0.79602563
1635.0,1635.0,0.3643805
1636.0,1636.0,0.0014227675
1637.0,1637.0,0.54292554
1638.0,1638.0,0.17621195
1639.0,1639.0,0.473453
1640.0,1640.0,0.57937247
1641.0,1641.0,0.507551
1642.0,1642.0,2.0180241E-4
1643.0,1643.0,0.74676317
1644.0,1644.0,0.8327392
1645.0,1645.0,0.51088226
1646.0,1646.0,0.6839033
1647.0,1647.0,0.48618835
1648.0,1648.0,0.80358505
1649.0,1649.0,0.38924274
1650.0,1650.0,0.4205487
1651.0,1651.0,0.4884831
1652.0,1652.0,0.28786466
1653.0,1653.0,0.5396897
1654.0,1654.0,0.546647
1655.0,1655.0,0.7081135
1656.0,1656.0,0.24547517
1657.0,1657.0,0.5519777
1658.0,1658.0,0.6462977
1659.0,1659.0,0.41836077
1660.0,1660.0,0.4136872
1661.0,1661.0,0.6801404
1662.0,1662.0,0.030651627
1663.0,1663.0,0.6744282
1664.0,1664.0,0.0767896
1665.0,1665.0,0.59812707
1666.0,1666.0,0.0018699468
1667.0,1667.0,0.5300224
1668.0,1668.0,0.56672823
1669.0,1669.0,0.039774027
1670.0,1670.0,0.38810083
1671.0,1671.0,0.35751304
1672.0,1672.0,0.4098365
1673.0,1673.0,4.5950653E-4
1674.0,1674.0,0.27937272
1675.0,1675.0,0.24937735
1676.0,1676.0,0.08033413
1677.0,1677.0,0.058239724
1678.0,1678.0,0.14878313
1679.0,1679.0,0.005714459
1680.0,1680.0,0.41176537
1681.0,1681.0,0.66571033
1682.0,1682.0,0.7080444
1683.0,1683.0,0.7300569
1684.0,1684.0,0.016452987
1685.0,1685.0,0.4231649
1686.0,1686.0,0.49560606
1687.0,1687.0,0.48626515
1688.0,1688.0,0.6618692
1689.0,1689.0,0.116380885
1690.0,1690.0,0.19401537
1691.0,1691.0,0.4705199
1692.0,1692.0,0.7154937
1693.0,1693.0,0.6446145
1694.0,1694.0,0.5508281
1695.0,1695.0,0.885623
1696.0,1696.0,0.19340819
1697.0,1697.0,0.46113345
1698.0,1698.0,0.6933223
1699.0,1699.0,0.5694892
1700.0,1700.0,0.14381173
1701.0,1701.0,6.423765E-4
1702.0,1702.0,0.4857182
1703.0,1703.0,0.7848347
1704.0,1704.0,0.537702
1705.0,1705.0,0.4633735
1706.0,1706.0,0.69200194
1707.0,1707.0,0.87503415
1708.0,1708.0,0.2920881
1709.0,1709.0,0.5403445
1710.0,1710.0,0.50915873
1711.0,1711.0,0.54793996
1712.0,1712.0,0.7046327
1713.0,1713.0,0.5138876
1714.0,1714.0,0.73841846
1715.0,1715.0,0.77148265
1716.0,1716.0,0.4496065
1717.0,1717.0,0.6299027
1718.0,1718.0,0.6923089
1719.0,1719.0,0.73646283
1720.0,1720.0,0.77846557
1721.0,1721.0,0.6912368
1722.0,1722.0,0.18173668
1723.0,1723.0,0.76256424
1724.0,1724.0,0.009125628
1725.0,1725.0,0.44988996
1726.0,1726.0,0.76754344
1727.0,1727.0,0.016198672
1728.0,1728.0,0.60363436
1729.0,1729.0,0.5016314
1730.0,1730.0,0.7806209
1731.0,1731.0,0.2949048
1732.0,1732.0,0.72794604
1733.0,1733.0,0.14179811
1734.0,1734.0,0.16447057
1735.0,1735.0,0.3519422
1736.0,1736.0,0.8263311
1737.0,1737.0,0.85590184
1738.0,1738.0,0.8717606
1739.0,1739.0,0.36992994
1740.0,1740.0,0.90104204
1741.0,1741.0,0.1502298
1742.0,1742.0,0.44808286
1743.0,1743.0,0.7580564
1744.0,1744.0,0.44664955
1745.0,1745.0,0.6196783
1746.0,1746.0,0.74938685
1747.0,1747.0,0.66375786
1748.0,1748.0,0.42596304
1749.0,1749.0,0.57603115
1750.0,1750.0,0.6336444
1751.0,1751.0,0.36739355
1752.0,1752.0,0.714884
1753.0,1753.0,0.08411965
1754.0,1754.0,0.42571673
1755.0,1755.0,0.42298532
1756.0,1756.0,0.5275349
1757.0,1757.0,0.46954995
1758.0,1758.0,0.7934522
1759.0,1759.0,0.29330602
1760.0,1760.0,0.50071335
1761.0,1761.0,4.2028364E-4
1762.0,1762.0,1.3793426E-4
1763.0,1763.0,0.33385321
1764.0,1764.0,0.6245403
1765.0,1765.0,0.8298025
1766.0,1766.0,0.25468376
1767.0,1767.0,0.49804887
1768.0,1768.0,0.5992489
1769.0,1769.0,0.845225
1770.0,1770.0,0.15963413
1771.0,1771.0,0.072109215
1772.0,1772.0,0.6902608
1773.0,1773.0,0.8575892
1774.0,1774.0,0.47890627
1775.0,1775.0,0.31568438
1776.0,1776.0,0.4533697
1777.0,1777.0,0.25680482
1778.0,1778.0,0.14022405
1779.0,1779.0,0.34911934
1780.0,1780.0,0.1795193
1781.0,1781.0,0.41093823
1782.0,1782.0,0.78694654
1783.0,1783.0,0.06809417
1784.0,1784.0,0.52915245
1785.0,1785.0,0.854138
1786.0,1786.0,0.4040842
1787.0,1787.0,0.8502131
1788.0,1788.0,0.463167
1789.0,1789.0,0.27104136
1790.0,1790.0,0.6782734
1791.0,1791.0,0.768271
1792.0,1792.0,0.51613855
1793.0,1793.0,0.34963694
1794.0,1794.0,0.79029137
1795.0,1795.0,0.35653138
1796.0,1796.0,0.77318513
1797.0,1797.0,0.47886774
1798.0,1798.0,0.042765394
1799.0,1799.0,0.5654472
1800.0,1800.0,0.24360368
1801.0,1801.0,0.47737327
1802.0,1802.0,0.50895965
1803.0,1803.0,0.20651361
1804.0,1804.0,0.1533123
1805.0,1805.0,0.5090144
1806.0,1806.0,0.6180257
1807.0,1807.0,0.3260437
1808.0,1808.0,0.51115084
1809.0,1809.0,1.3561123E-4
1810.0,1810.0,0.16989188
1811.0,1811.0,0.32751325
1812.0,1812.0,0.18766715
1813.0,1813.0,0.19568357
1814.0,1814.0,0.7246191
1815.0,1815.0,0.7261475
1816.0,1816.0,0.8087799
1817.0,1817.0,0.6589018
1818.0,1818.0,0.46046135
1819.0,1819.0,0.41609517
1820.0,1820.0,0.36038825
1821.0,1821.0,0.79249
1822.0,1822.0,0.001536073
1823.0,1823.0,0.8098623
1824.0,1824.0,0.8248164
1825.0,1825.0,2.9726725E-4
1826.0,1826.0,0.14313227
1827.0,1827.0,0.72139025
1828.0,1828.0,0.06176481
1829.0,1829.0,0.38312453
1830.0,1830.0,0.45325223
1831.0,1831.0,0.6669012
1832.0,1832.0,0.8006648
1833.0,1833.0,0.069646195
1834.0,1834.0,0.7776992
1835.0,1835.0,0.41984403
1836.0,1836.0,0.8012213
1837.0,1837.0,0.6388415
1838.0,1838.0,0.45878175
1839.0,1839.0,4.1008174E-5
1840.0,1840.0,0.28908062
1841.0,1841.0,0.29486117
1842.0,1842.0,0.22766925
1843.0,1843.0,0.83891475
1844.0,1844.0,0.17738241
1845.0,1845.0,0.91623545
1846.0,1846.0,0.01448464
1847.0,1847.0,0.45500216
1848.0,1848.0,0.81330305
1849.0,1849.0,0.121645
1850.0,1850.0,0.53363657
1851.0,1851.0,0.44831088
1852.0,1852.0,0.5929885
1853.0,1853.0,0.64318943
1854.0,1854.0,0.21975178
1855.0,1855.0,0.5726141
1856.0,1856.0,0.3637447
1857.0,1857.0,0.80270875
1858.0,1858.0,0.7238813
1859.0,1859.0,0.63677806
1860.0,1860.0,0.017655078
1861.0,1861.0,0.31288132
1862.0,1862.0,0.37592733
1863.0,1863.0,0.2006749
1864.0,1864.0,0.36595592
1865.0,1865.0,0.18994364
