x,y,species avg
7839.0,7839.0,0.6601697
7840.0,7840.0,0.36346528
7841.0,7841.0,0.45827717
7842.0,7842.0,0.3207263
7843.0,7843.0,0.02732593
7844.0,7844.0,0.12995455
7845.0,7845.0,0.7600591
7846.0,7846.0,0.058626562
7847.0,7847.0,0.5616344
7848.0,7848.0,0.9335241
7849.0,7849.0,0.49036
7850.0,7850.0,0.28141367
7851.0,7851.0,0.38603532
7852.0,7852.0,0.15308921
7853.0,7853.0,0.78194505
7854.0,7854.0,0.5056052
7855.0,7855.0,0.83178735
7856.0,7856.0,0.6455564
7857.0,7857.0,0.015677588
7858.0,7858.0,0.7365276
7859.0,7859.0,0.45456228
7860.0,7860.0,0.44873127
7861.0,7861.0,0.054159783
7862.0,7862.0,0.05831912
7863.0,7863.0,1.10460685E-4
7864.0,7864.0,0.044893105
7865.0,7865.0,0.24181616
7866.0,7866.0,0.26008123
7867.0,7867.0,0.67357755
7868.0,7868.0,0.52993655
7869.0,7869.0,0.50115854
7870.0,7870.0,0.736765
7871.0,7871.0,0.8160871
7872.0,7872.0,0.06535275
7873.0,7873.0,0.27461702
7874.0,7874.0,0.19808155
7875.0,7875.0,0.39876515
7876.0,7876.0,0.275989
7877.0,7877.0,0.21386912
7878.0,7878.0,0.87523496
7879.0,7879.0,3.021214E-4
7880.0,7880.0,0.6576514
7881.0,7881.0,0.67292506
7882.0,7882.0,0.5359891
7883.0,7883.0,0.42804965
7884.0,7884.0,0.18863538
7885.0,7885.0,0.34389403
7886.0,7886.0,0.079924114
7887.0,7887.0,0.003249359
7888.0,7888.0,0.2866644
7889.0,7889.0,0.85591316
7890.0,7890.0,0.23951872
7891.0,7891.0,0.7608162
7892.0,7892.0,0.21973288
7893.0,7893.0,0.7093524
7894.0,7894.0,0.23945236
7895.0,7895.0,0.13103954
7896.0,7896.0,0.30572513
7897.0,7897.0,0.123438545
7898.0,7898.0,0.15965542
7899.0,7899.0,0.0865957
7900.0,7900.0,0.09733466
7901.0,7901.0,0.38952136
7902.0,7902.0,0.014667368
7903.0,7903.0,0.39641422
7904.0,7904.0,0.29771513
7905.0,7905.0,0.63459647
7906.0,7906.0,0.8061039
7907.0,7907.0,0.4885737
7908.0,7908.0,0.72081584
7909.0,7909.0,0.55562836
7910.0,7910.0,0.7223763
7911.0,7911.0,0.09844887
7912.0,7912.0,0.29328123
7913.0,7913.0,0.85356045
7914.0,7914.0,0.79277146
7915.0,7915.0,0.84357226
7916.0,7916.0,0.05384062
7917.0,7917.0,0.88585156
7918.0,7918.0,0.48281124
7919.0,7919.0,0.20239863
7920.0,7920.0,0.46998632
7921.0,7921.0,0.42855617
7922.0,7922.0,0.94295704
7923.0,7923.0,0.27459002
7924.0,7924.0,0.024196593
7925.0,7925.0,0.5542073
7926.0,7926.0,0.5666505
7927.0,7927.0,0.34484726
7928.0,7928.0,0.37331632
7929.0,7929.0,0.5889496
7930.0,7930.0,0.6125579
7931.0,7931.0,0.45595953
7932.0,7932.0,0.45763135
7933.0,7933.0,0.56511533
7934.0,7934.0,0.7842251
7935.0,7935.0,0.8888529
7936.0,7936.0,0.1713112
7937.0,7937.0,0.0034608294
7938.0,7938.0,0.037848324
7939.0,7939.0,0.44571286
7940.0,7940.0,0.7871549
7941.0,7941.0,0.370154
7942.0,7942.0,0.467467
7943.0,7943.0,0.13870986
7944.0,7944.0,0.34320876
7945.0,7945.0,0.34056672
7946.0,7946.0,0.5158105
7947.0,7947.0,0.12241142
7948.0,7948.0,0.24468589
7949.0,7949.0,0.05313979
7950.0,7950.0,0.27677208
7951.0,7951.0,0.38289237
7952.0,7952.0,0.04211594
7953.0,7953.0,0.5158526
7954.0,7954.0,0.024985557
7955.0,7955.0,0.015657723
7956.0,7956.0,0.26446503
7957.0,7957.0,0.1405427
7958.0,7958.0,0.008804187
7959.0,7959.0,0.004600557
7960.0,7960.0,0.83021915
7961.0,7961.0,0.29265648
7962.0,7962.0,0.5539438
7963.0,7963.0,0.16449139
7964.0,7964.0,0.004287609
7965.0,7965.0,0.30853045
7966.0,7966.0,0.045809615
7967.0,7967.0,0.46426445
7968.0,7968.0,0.594297
7969.0,7969.0,0.35324252
7970.0,7970.0,0.19618535
7971.0,7971.0,0.39868882
7972.0,7972.0,0.12622781
7973.0,7973.0,0.14683138
7974.0,7974.0,0.8827279
7975.0,7975.0,0.5118231
7976.0,7976.0,0.028516177
7977.0,7977.0,0.34750834
7978.0,7978.0,0.4791006
7979.0,7979.0,0.6230886
7980.0,7980.0,0.41636324
7981.0,7981.0,0.86080205
7982.0,7982.0,0.26144007
7983.0,7983.0,0.5955807
7984.0,7984.0,0.49239933
7985.0,7985.0,0.7590459
7986.0,7986.0,0.18594311
7987.0,7987.0,0.51378614
7988.0,7988.0,0.27680358
7989.0,7989.0,0.9549941
7990.0,7990.0,0.11563836
7991.0,7991.0,0.80348456
7992.0,7992.0,0.93343496
7993.0,7993.0,0.2698162
7994.0,7994.0,0.6945156
7995.0,7995.0,0.75413376
7996.0,7996.0,0.559907
7997.0,7997.0,0.49549896
7998.0,7998.0,0.09884433
7999.0,7999.0,0.045715578
8000.0,8000.0,0.021615399
8001.0,8001.0,0.8369199
8002.0,8002.0,0.07465381
8003.0,8003.0,0.4227649
8004.0,8004.0,0.89952993
8005.0,8005.0,0.5988023
8006.0,8006.0,0.24547452
8007.0,8007.0,0.55650675
8008.0,8008.0,0.57508856
8009.0,8009.0,0.61504525
8010.0,8010.0,0.50590545
8011.0,8011.0,0.029531598
8012.0,8012.0,0.4367037
8013.0,8013.0,0.1297633
8014.0,8014.0,0.90579194
8015.0,8015.0,0.06317249
8016.0,8016.0,0.27293375
8017.0,8017.0,0.67455447
8018.0,8018.0,0.60075796
8019.0,8019.0,0.6235588
8020.0,8020.0,0.041708123
8021.0,8021.0,0.39720955
8022.0,8022.0,0.23411936
8023.0,8023.0,0.28913814
8024.0,8024.0,0.46038926
8025.0,8025.0,3.3120989E-4
8026.0,8026.0,0.18463501
8027.0,8027.0,0.17757002
8028.0,8028.0,0.37183782
8029.0,8029.0,0.321859
8030.0,8030.0,0.9227334
8031.0,8031.0,0.4158651
8032.0,8032.0,0.76439357
8033.0,8033.0,0.28807554
8034.0,8034.0,0.19178186
8035.0,8035.0,0.04573042
8036.0,8036.0,0.05341797
8037.0,8037.0,0.6766657
8038.0,8038.0,0.024043549
8039.0,8039.0,0.3571735
8040.0,8040.0,0.36204597
8041.0,8041.0,0.6738003
8042.0,8042.0,0.29489055
8043.0,8043.0,0.24736154
8044.0,8044.0,0.10771785
8045.0,8045.0,0.84076875
8046.0,8046.0,0.69767845
8047.0,8047.0,0.42040458
8048.0,8048.0,0.080533884
8049.0,8049.0,0.6682635
8050.0,8050.0,0.45310968
8051.0,8051.0,0.8014686
8052.0,8052.0,0.37619472
8053.0,8053.0,0.59726864
8054.0,8054.0,0.0071124635
8055.0,8055.0,0.3337048
8056.0,8056.0,0.783623
8057.0,8057.0,0.66474277
8058.0,8058.0,0.5521627
8059.0,8059.0,0.62216896
8060.0,8060.0,0.35041174
8061.0,8061.0,0.42588294
8062.0,8062.0,0.50530624
8063.0,8063.0,0.8916804
8064.0,8064.0,0.5300932
8065.0,8065.0,0.20099287
8066.0,8066.0,0.37978896
8067.0,8067.0,0.46066314
8068.0,8068.0,0.163176
8069.0,8069.0,0.26551405
8070.0,8070.0,0.62319887
8071.0,8071.0,0.7929211
8072.0,8072.0,0.48419514
8073.0,8073.0,0.20882685
8074.0,8074.0,0.68573993
8075.0,8075.0,0.4149284
8076.0,8076.0,0.0068362597
8077.0,8077.0,0.800512
8078.0,8078.0,0.53438526
8079.0,8079.0,0.7681505
8080.0,8080.0,0.06439452
8081.0,8081.0,0.46427444
8082.0,8082.0,0.12137165
8083.0,8083.0,0.63166964
8084.0,8084.0,0.37101963
8085.0,8085.0,0.7800231
8086.0,8086.0,0.32035255
8087.0,8087.0,0.004175564
8088.0,8088.0,0.36723104
8089.0,8089.0,0.60104316
8090.0,8090.0,0.3819665
8091.0,8091.0,8.4737316E-4
8092.0,8092.0,0.3417606
8093.0,8093.0,0.6142379
8094.0,8094.0,0.8832871
8095.0,8095.0,0.74470705
8096.0,8096.0,0.92925626
8097.0,8097.0,0.64415455
8098.0,8098.0,0.36661664
8099.0,8099.0,0.24380322
8100.0,8100.0,0.008583619
8101.0,8101.0,0.5868752
8102.0,8102.0,0.5605072
8103.0,8103.0,0.2884206
8104.0,8104.0,0.6673227
8105.0,8105.0,0.28901157
8106.0,8106.0,0.0024671406
8107.0,8107.0,0.09844658
8108.0,8108.0,0.46048817
8109.0,8109.0,0.44321677
8110.0,8110.0,0.09814887
8111.0,8111.0,0.41484788
8112.0,8112.0,0.71197456
8113.0,8113.0,0.09774253
8114.0,8114.0,0.7699379
8115.0,8115.0,0.21007064
8116.0,8116.0,6.503435E-5
8117.0,8117.0,0.3913148
8118.0,8118.0,0.5285958
8119.0,8119.0,0.086447746
8120.0,8120.0,0.70422703
8121.0,8121.0,0.27625585
8122.0,8122.0,0.0037722122
8123.0,8123.0,0.14508097
8124.0,8124.0,0.03702721
8125.0,8125.0,0.09262626
8126.0,8126.0,0.10863953
8127.0,8127.0,0.7084731
8128.0,8128.0,0.742734
8129.0,8129.0,0.096497275
8130.0,8130.0,0.520546
8131.0,8131.0,0.17292774
8132.0,8132.0,0.37880126
8133.0,8133.0,0.32958642
8134.0,8134.0,0.6378203
8135.0,8135.0,0.1844132
8136.0,8136.0,0.715099
8137.0,8137.0,0.43319377
8138.0,8138.0,0.20152023
8139.0,8139.0,0.39796132
8140.0,8140.0,0.088236034
8141.0,8141.0,0.4458193
8142.0,8142.0,0.5190499
8143.0,8143.0,0.6611116
8144.0,8144.0,0.2887382
8145.0,8145.0,0.15830009
8146.0,8146.0,0.3875632
8147.0,8147.0,0.16087404
8148.0,8148.0,0.5048582
8149.0,8149.0,0.44638896
8150.0,8150.0,0.41329902
8151.0,8151.0,0.34969085
8152.0,8152.0,0.10257986
8153.0,8153.0,0.3462938
8154.0,8154.0,0.23694491
8155.0,8155.0,0.80684847
8156.0,8156.0,0.43358734
8157.0,8157.0,0.8406315
8158.0,8158.0,0.114676535
8159.0,8159.0,0.40419674
8160.0,8160.0,0.4317871
8161.0,8161.0,0.43155083
8162.0,8162.0,0.32952303
8163.0,8163.0,0.3425344
8164.0,8164.0,0.21246529
8165.0,8165.0,0.53889614
8166.0,8166.0,0.3369167
8167.0,8167.0,0.27569702
8168.0,8168.0,0.7399798
8169.0,8169.0,0.41110796
8170.0,8170.0,0.552242
8171.0,8171.0,0.39326593
8172.0,8172.0,0.8727087
8173.0,8173.0,0.4211208
8174.0,8174.0,0.0656571
8175.0,8175.0,0.3757945
8176.0,8176.0,0.24049874
8177.0,8177.0,0.28293952
8178.0,8178.0,0.24149457
8179.0,8179.0,0.55159366
8180.0,8180.0,0.05568492
8181.0,8181.0,0.04700303
8182.0,8182.0,0.8159062
8183.0,8183.0,0.20727915
8184.0,8184.0,0.027978273
8185.0,8185.0,0.45565695
8186.0,8186.0,0.7441114
8187.0,8187.0,0.42403218
8188.0,8188.0,0.07644061
8189.0,8189.0,0.46076548
8190.0,8190.0,0.17470041
8191.0,8191.0,0.8410933
8192.0,8192.0,0.34242854
8193.0,8193.0,0.7346619
8194.0,8194.0,0.20885861
8195.0,8195.0,0.14420511
8196.0,8196.0,0.5032378
8197.0,8197.0,0.2228122
8198.0,8198.0,0.33223593
8199.0,8199.0,0.36966345
8200.0,8200.0,0.2734027
8201.0,8201.0,0.41769382
8202.0,8202.0,0.68917996
8203.0,8203.0,0.25970498
8204.0,8204.0,0.60363656
8205.0,8205.0,0.012552588
8206.0,8206.0,0.8482171
8207.0,8207.0,0.12412216
8208.0,8208.0,0.2862686
8209.0,8209.0,0.059224986
8210.0,8210.0,0.05598586
8211.0,8211.0,0.17674962
8212.0,8212.0,0.8675544
8213.0,8213.0,0.4468501
8214.0,8214.0,0.06782616
8215.0,8215.0,0.5286668
8216.0,8216.0,0.86290157
8217.0,8217.0,0.63028055
8218.0,8218.0,0.29814312
8219.0,8219.0,0.5088632
8220.0,8220.0,0.19030648
8221.0,8221.0,0.27279714
8222.0,8222.0,0.0022843424
8223.0,8223.0,4.6023272E-4
8224.0,8224.0,0.11644089
8225.0,8225.0,0.36390603
8226.0,8226.0,0.9383693
8227.0,8227.0,0.59366786
8228.0,8228.0,0.68058336
8229.0,8229.0,0.05533163
8230.0,8230.0,0.22325286
8231.0,8231.0,0.6138493
8232.0,8232.0,0.7530753
8233.0,8233.0,0.6246465
8234.0,8234.0,0.7600425
8235.0,8235.0,0.35334826
8236.0,8236.0,0.0022008244
8237.0,8237.0,0.12158003
8238.0,8238.0,0.87107784
8239.0,8239.0,0.4742452
8240.0,8240.0,0.007891882
8241.0,8241.0,0.40489998
8242.0,8242.0,0.56865114
8243.0,8243.0,0.8047781
8244.0,8244.0,0.001760087
8245.0,8245.0,0.06280148
8246.0,8246.0,0.72612315
8247.0,8247.0,0.5176841
8248.0,8248.0,0.6975176
8249.0,8249.0,0.5120189
8250.0,8250.0,0.044897377
8251.0,8251.0,0.0010173889
8252.0,8252.0,0.03236286
8253.0,8253.0,0.2221409
8254.0,8254.0,0.09067096
8255.0,8255.0,0.050205495
8256.0,8256.0,0.312749
8257.0,8257.0,0.35891983
8258.0,8258.0,0.31352767
8259.0,8259.0,0.067557804
8260.0,8260.0,0.2066267
8261.0,8261.0,0.5873811
8262.0,8262.0,0.027444636
8263.0,8263.0,0.7358423
8264.0,8264.0,0.22829373
8265.0,8265.0,0.81638634
8266.0,8266.0,0.39372754
8267.0,8267.0,0.43952253
8268.0,8268.0,0.35801813
8269.0,8269.0,0.1391319
8270.0,8270.0,0.37268135
8271.0,8271.0,0.79361624
8272.0,8272.0,0.5781425
8273.0,8273.0,0.6319078
8274.0,8274.0,0.27916318
8275.0,8275.0,7.015766E-4
8276.0,8276.0,0.7535306
8277.0,8277.0,0.013383159
8278.0,8278.0,0.006833983
8279.0,8279.0,0.41428366
8280.0,8280.0,0.87426627
8281.0,8281.0,0.5997863
8282.0,8282.0,0.7234178
8283.0,8283.0,0.9201592
8284.0,8284.0,0.109829865
8285.0,8285.0,0.32333085
8286.0,8286.0,0.26771307
8287.0,8287.0,0.65732914
8288.0,8288.0,0.41032818
8289.0,8289.0,0.6245555
8290.0,8290.0,0.7380209
8291.0,8291.0,0.7317893
8292.0,8292.0,0.01058233
8293.0,8293.0,0.1786108
8294.0,8294.0,0.3177169
8295.0,8295.0,0.75805545
8296.0,8296.0,0.05960083
8297.0,8297.0,0.34800735
8298.0,8298.0,0.10503105
8299.0,8299.0,0.38427198
8300.0,8300.0,0.31989348
8301.0,8301.0,0.954399
8302.0,8302.0,0.15811697
8303.0,8303.0,0.27110395
8304.0,8304.0,0.9059063
8305.0,8305.0,0.5363664
8306.0,8306.0,0.34746972
8307.0,8307.0,0.2587719
8308.0,8308.0,0.17427742
8309.0,8309.0,9.589975E-4
8310.0,8310.0,0.44191915
8311.0,8311.0,0.283312
8312.0,8312.0,0.13598649
8313.0,8313.0,0.3136249
8314.0,8314.0,0.6207344
8315.0,8315.0,0.19980443
8316.0,8316.0,0.3955799
8317.0,8317.0,0.34802416
8318.0,8318.0,0.10345247
8319.0,8319.0,0.7065512
8320.0,8320.0,0.26343474
8321.0,8321.0,0.75081015
8322.0,8322.0,0.40866616
8323.0,8323.0,0.41679987
8324.0,8324.0,0.56637824
8325.0,8325.0,0.5043618
8326.0,8326.0,0.55171484
8327.0,8327.0,0.45613194
8328.0,8328.0,0.4532499
8329.0,8329.0,0.1180341
8330.0,8330.0,0.5773241
8331.0,8331.0,0.29312825
8332.0,8332.0,0.641135
8333.0,8333.0,0.7418598
8334.0,8334.0,0.17126149
8335.0,8335.0,0.06817917
8336.0,8336.0,0.7302741
8337.0,8337.0,0.03428279
8338.0,8338.0,0.77486825
8339.0,8339.0,0.37323025
8340.0,8340.0,0.74924093
8341.0,8341.0,0.6747409
8342.0,8342.0,0.4556935
8343.0,8343.0,0.039878044
8344.0,8344.0,0.58642894
8345.0,8345.0,0.16770105
8346.0,8346.0,0.092901945
8347.0,8347.0,0.56059223
8348.0,8348.0,0.4660583
8349.0,8349.0,0.07525138
8350.0,8350.0,0.062063925
8351.0,8351.0,0.6252029
8352.0,8352.0,0.3596909
8353.0,8353.0,8.03192E-6
8354.0,8354.0,0.64694434
8355.0,8355.0,0.92712927
8356.0,8356.0,0.31719038
8357.0,8357.0,0.16358691
8358.0,8358.0,0.4173088
8359.0,8359.0,0.5137618
8360.0,8360.0,0.63723093
8361.0,8361.0,0.032608673
8362.0,8362.0,0.05227839
8363.0,8363.0,0.26395482
8364.0,8364.0,0.35807177
8365.0,8365.0,0.18736786
8366.0,8366.0,0.36716214
8367.0,8367.0,0.62271196
8368.0,8368.0,0.481564
8369.0,8369.0,0.14562097
8370.0,8370.0,0.20978893
8371.0,8371.0,0.671202
8372.0,8372.0,0.08658978
8373.0,8373.0,0.5400403
8374.0,8374.0,0.09433745
8375.0,8375.0,0.6365709
8376.0,8376.0,0.72016746
8377.0,8377.0,1.966869E-4
8378.0,8378.0,0.5036036
8379.0,8379.0,0.5212854
8380.0,8380.0,0.018530212
8381.0,8381.0,0.82902896
8382.0,8382.0,0.10957429
8383.0,8383.0,0.41531715
8384.0,8384.0,0.35004258
8385.0,8385.0,0.5302906
8386.0,8386.0,0.11950258
8387.0,8387.0,0.28065023
8388.0,8388.0,0.905468
8389.0,8389.0,0.89450794
8390.0,8390.0,0.11204751
8391.0,8391.0,0.04059247
8392.0,8392.0,0.18108197
8393.0,8393.0,0.04176027
8394.0,8394.0,0.6028251
8395.0,8395.0,0.68432844
8396.0,8396.0,0.33128655
8397.0,8397.0,0.4805076
8398.0,8398.0,0.24175796
8399.0,8399.0,0.15087226
8400.0,8400.0,0.470047
8401.0,8401.0,0.77098876
8402.0,8402.0,0.27125046
8403.0,8403.0,0.8875056
8404.0,8404.0,0.3223495
8405.0,8405.0,0.19891731
8406.0,8406.0,0.086271375
8407.0,8407.0,0.20579572
8408.0,8408.0,0.23646267
8409.0,8409.0,0.26331562
8410.0,8410.0,0.06988578
8411.0,8411.0,0.59833
8412.0,8412.0,0.051952634
8413.0,8413.0,0.3325178
8414.0,8414.0,5.0487556E-4
8415.0,8415.0,0.4751695
8416.0,8416.0,0.0045315158
8417.0,8417.0,0.6896016
8418.0,8418.0,0.25578612
8419.0,8419.0,0.7122231
8420.0,8420.0,0.73421127
8421.0,8421.0,0.7894969
8422.0,8422.0,0.062453113
8423.0,8423.0,0.42175108
8424.0,8424.0,0.71661335
8425.0,8425.0,0.17625439
8426.0,8426.0,0.08112308
8427.0,8427.0,0.43785468
8428.0,8428.0,0.087368734
8429.0,8429.0,0.19711165
8430.0,8430.0,0.68035746
8431.0,8431.0,0.2753938
8432.0,8432.0,0.1154235
8433.0,8433.0,0.17463046
8434.0,8434.0,0.23093984
8435.0,8435.0,0.8927273
8436.0,8436.0,0.51245207
8437.0,8437.0,0.43239662
8438.0,8438.0,0.29189438
8439.0,8439.0,0.7926342
8440.0,8440.0,0.71990705
8441.0,8441.0,0.51103747
8442.0,8442.0,0.4404146
8443.0,8443.0,0.46735165
8444.0,8444.0,0.32691234
8445.0,8445.0,0.25794998
8446.0,8446.0,0.35236818
8447.0,8447.0,0.5789193
8448.0,8448.0,0.1655112
8449.0,8449.0,0.67758304
8450.0,8450.0,0.040907815
8451.0,8451.0,0.94148654
8452.0,8452.0,0.036808502
8453.0,8453.0,0.16592437
8454.0,8454.0,0.306448
8455.0,8455.0,0.57710457
8456.0,8456.0,0.8275002
8457.0,8457.0,0.45647988
8458.0,8458.0,0.022847192
8459.0,8459.0,1.0807444E-5
8460.0,8460.0,0.5807681
8461.0,8461.0,0.23341429
8462.0,8462.0,0.4206137
8463.0,8463.0,0.19836064
8464.0,8464.0,0.7692829
8465.0,8465.0,0.41198587
8466.0,8466.0,0.20256232
8467.0,8467.0,0.67319417
8468.0,8468.0,0.13634983
8469.0,8469.0,0.08661096
8470.0,8470.0,0.050516438
8471.0,8471.0,0.13751985
8472.0,8472.0,0.06499074
8473.0,8473.0,0.06574881
8474.0,8474.0,0.17629135
8475.0,8475.0,0.36803272
8476.0,8476.0,0.05288678
8477.0,8477.0,0.62239605
8478.0,8478.0,0.40346316
8479.0,8479.0,0.15585881
8480.0,8480.0,0.58074474
8481.0,8481.0,0.16666774
8482.0,8482.0,8.473762E-5
8483.0,8483.0,0.24523371
8484.0,8484.0,0.47652763
8485.0,8485.0,0.8775538
8486.0,8486.0,1.0117615E-5
8487.0,8487.0,0.31248483
8488.0,8488.0,0.88798475
8489.0,8489.0,5.0285854E-4
8490.0,8490.0,0.022141736
8491.0,8491.0,0.07116779
8492.0,8492.0,0.023197899
8493.0,8493.0,0.16520624
8494.0,8494.0,0.6457948
8495.0,8495.0,0.3421376
8496.0,8496.0,0.25944167
8497.0,8497.0,0.5025057
8498.0,8498.0,0.05082165
8499.0,8499.0,0.077455215
8500.0,8500.0,0.04138043
8501.0,8501.0,0.35526618
8502.0,8502.0,0.53868526
8503.0,8503.0,0.88649625
8504.0,8504.0,0.58939993
8505.0,8505.0,0.09994248
8506.0,8506.0,0.2117736
8507.0,8507.0,0.29299632
8508.0,8508.0,0.09153607
8509.0,8509.0,0.116454326
8510.0,8510.0,0.5895306
8511.0,8511.0,0.74595577
8512.0,8512.0,0.6605865
8513.0,8513.0,0.41720673
8514.0,8514.0,0.11269925
8515.0,8515.0,0.1874136
8516.0,8516.0,0.91467464
8517.0,8517.0,0.6634681
8518.0,8518.0,0.010858065
8519.0,8519.0,0.005184974
8520.0,8520.0,3.1560972E-5
8521.0,8521.0,0.28970462
8522.0,8522.0,0.68769354
8523.0,8523.0,0.5227773
8524.0,8524.0,0.08599218
8525.0,8525.0,0.24109863
8526.0,8526.0,0.5772368
8527.0,8527.0,0.05770228
8528.0,8528.0,0.2670664
8529.0,8529.0,0.0021650498
8530.0,8530.0,0.8301947
8531.0,8531.0,0.22090982
8532.0,8532.0,0.28531864
8533.0,8533.0,0.7401381
8534.0,8534.0,0.037409108
8535.0,8535.0,0.8622562
8536.0,8536.0,0.62578523
8537.0,8537.0,0.062167022
8538.0,8538.0,0.26858628
8539.0,8539.0,0.71507376
8540.0,8540.0,0.49546227
8541.0,8541.0,0.5669572
8542.0,8542.0,0.7303764
8543.0,8543.0,0.9245943
8544.0,8544.0,0.02297951
8545.0,8545.0,0.11705074
8546.0,8546.0,0.032404017
8547.0,8547.0,0.1282917
8548.0,8548.0,0.6683723
8549.0,8549.0,0.16166335
8550.0,8550.0,0.3082713
8551.0,8551.0,0.13510516
8552.0,8552.0,0.36509624
8553.0,8553.0,0.5049961
8554.0,8554.0,0.39426443
8555.0,8555.0,0.4869551
8556.0,8556.0,0.43625402
8557.0,8557.0,0.34547353
8558.0,8558.0,0.042629454
8559.0,8559.0,0.3566509
8560.0,8560.0,0.8139046
8561.0,8561.0,0.5221215
8562.0,8562.0,0.43625605
8563.0,8563.0,0.08846807
8564.0,8564.0,0.766951
8565.0,8565.0,0.32525283
8566.0,8566.0,0.1254725
8567.0,8567.0,0.33043343
8568.0,8568.0,0.44607332
8569.0,8569.0,0.4430851
8570.0,8570.0,0.46015733
8571.0,8571.0,0.7729271
8572.0,8572.0,0.20666745
8573.0,8573.0,0.36813304
8574.0,8574.0,0.2778805
8575.0,8575.0,8.8575E-4
8576.0,8576.0,0.42991507
8577.0,8577.0,0.35732698
8578.0,8578.0,0.0508972
8579.0,8579.0,0.76781815
8580.0,8580.0,0.43069714
8581.0,8581.0,0.14459954
8582.0,8582.0,0.37187266
8583.0,8583.0,0.37418202
8584.0,8584.0,0.3355388
8585.0,8585.0,0.013317332
8586.0,8586.0,0.32782966
8587.0,8587.0,0.31700605
8588.0,8588.0,0.46581152
8589.0,8589.0,0.54055685
8590.0,8590.0,0.34656742
8591.0,8591.0,0.73253894
8592.0,8592.0,0.6387361
8593.0,8593.0,0.0024199667
8594.0,8594.0,0.46057534
8595.0,8595.0,0.18353821
8596.0,8596.0,0.6927895
8597.0,8597.0,0.34687388
8598.0,8598.0,0.3429887
8599.0,8599.0,0.2228979
8600.0,8600.0,0.22075494
8601.0,8601.0,0.08409929
8602.0,8602.0,0.8564009
8603.0,8603.0,0.004318648
8604.0,8604.0,0.39033887
8605.0,8605.0,0.29284644
8606.0,8606.0,0.2309427
8607.0,8607.0,0.683667
8608.0,8608.0,0.88708353
8609.0,8609.0,0.677797
8610.0,8610.0,4.0892322E-4
8611.0,8611.0,0.4595369
8612.0,8612.0,0.17722034
8613.0,8613.0,0.5688785
8614.0,8614.0,0.8091504
8615.0,8615.0,0.040406466
8616.0,8616.0,0.062399834
8617.0,8617.0,0.77692544
8618.0,8618.0,0.8180273
8619.0,8619.0,0.35558304
8620.0,8620.0,0.2606015
8621.0,8621.0,0.022424325
8622.0,8622.0,9.253409E-4
8623.0,8623.0,0.18383288
8624.0,8624.0,0.040889125
8625.0,8625.0,0.35889834
8626.0,8626.0,0.22266923
8627.0,8627.0,0.3525886
8628.0,8628.0,0.27311322
8629.0,8629.0,0.5961588
8630.0,8630.0,0.7358597
8631.0,8631.0,0.20065796
8632.0,8632.0,0.67648757
8633.0,8633.0,0.6878909
8634.0,8634.0,0.35205892
8635.0,8635.0,0.06414903
8636.0,8636.0,0.8517135
8637.0,8637.0,0.05817253
8638.0,8638.0,0.05247506
8639.0,8639.0,6.1623636E-4
8640.0,8640.0,0.7817999
8641.0,8641.0,0.74484026
8642.0,8642.0,0.35155582
8643.0,8643.0,0.6808891
8644.0,8644.0,0.66396
8645.0,8645.0,0.4772839
8646.0,8646.0,0.25105572
8647.0,8647.0,0.24491766
8648.0,8648.0,0.16143885
8649.0,8649.0,0.787196
8650.0,8650.0,0.102959126
8651.0,8651.0,0.002604274
8652.0,8652.0,0.19066432
8653.0,8653.0,0.56104803
8654.0,8654.0,0.67153263
8655.0,8655.0,0.7523833
8656.0,8656.0,0.6426142
8657.0,8657.0,0.2932409
8658.0,8658.0,0.18418744
8659.0,8659.0,0.07818177
8660.0,8660.0,0.20809674
8661.0,8661.0,0.24074782
8662.0,8662.0,0.28671077
8663.0,8663.0,0.67222255
8664.0,8664.0,0.49280682
8665.0,8665.0,0.2144
8666.0,8666.0,0.8811756
8667.0,8667.0,0.37805977
8668.0,8668.0,0.22354014
8669.0,8669.0,0.23191413
8670.0,8670.0,0.39631957
8671.0,8671.0,0.29732972
8672.0,8672.0,0.1589318
8673.0,8673.0,0.27458298
8674.0,8674.0,0.16103344
8675.0,8675.0,0.06267983
8676.0,8676.0,0.2176425
8677.0,8677.0,0.2510408
8678.0,8678.0,0.5965211
8679.0,8679.0,0.37599194
8680.0,8680.0,0.0013907327
8681.0,8681.0,0.85621357
8682.0,8682.0,0.7173558
8683.0,8683.0,0.87362176
8684.0,8684.0,0.053664237
8685.0,8685.0,0.8892533
8686.0,8686.0,0.3322906
8687.0,8687.0,0.2524103
8688.0,8688.0,0.4408413
8689.0,8689.0,0.20346509
8690.0,8690.0,0.42894313
8691.0,8691.0,1.00654346E-4
8692.0,8692.0,0.6343348
8693.0,8693.0,0.34275833
8694.0,8694.0,0.37012112
8695.0,8695.0,0.21538477
8696.0,8696.0,0.85627
8697.0,8697.0,0.9064399
8698.0,8698.0,0.74615425
8699.0,8699.0,0.92577
8700.0,8700.0,0.10048699
8701.0,8701.0,0.2456555
8702.0,8702.0,0.3351244
8703.0,8703.0,0.6986815
8704.0,8704.0,0.018567676
8705.0,8705.0,0.12525344
8706.0,8706.0,0.12652744
8707.0,8707.0,0.5474334
8708.0,8708.0,0.14547233
8709.0,8709.0,0.3005142
8710.0,8710.0,0.64062786
