x,y,species max
7681.0,7681.0,0.33444685
7682.0,7682.0,0.4563557
7683.0,7683.0,0.89836293
7684.0,7684.0,0.28119907
7685.0,7685.0,0.9220121
7686.0,7686.0,0.34900922
7687.0,7687.0,0.58675575
7688.0,7688.0,0.60592216
7689.0,7689.0,0.44887346
7690.0,7690.0,0.87860286
7691.0,7691.0,0.01353265
7692.0,7692.0,0.75228775
7693.0,7693.0,0.6029122
7694.0,7694.0,0.3956792
7695.0,7695.0,0.087285675
7696.0,7696.0,0.59166837
7697.0,7697.0,0.054192726
7698.0,7698.0,0.28457522
7699.0,7699.0,0.7649766
7700.0,7700.0,0.15160131
7701.0,7701.0,0.47935954
7702.0,7702.0,0.56957316
7703.0,7703.0,0.4087047
7704.0,7704.0,0.16949347
7705.0,7705.0,0.85334796
7706.0,7706.0,0.29728317
7707.0,7707.0,0.65825397
7708.0,7708.0,0.6442489
7709.0,7709.0,3.3198703E-5
7710.0,7710.0,0.9428224
7711.0,7711.0,0.7551318
7712.0,7712.0,0.6174327
7713.0,7713.0,0.72916776
7714.0,7714.0,0.40554124
7715.0,7715.0,0.40472773
7716.0,7716.0,0.44448966
7717.0,7717.0,0.3777587
7718.0,7718.0,0.10804482
7719.0,7719.0,0.16413487
7720.0,7720.0,0.70982766
7721.0,7721.0,0.5919958
7722.0,7722.0,0.31369674
7723.0,7723.0,0.56748194
7724.0,7724.0,0.56134516
7725.0,7725.0,0.6548305
7726.0,7726.0,0.12321129
7727.0,7727.0,0.2648945
7728.0,7728.0,0.91063535
7729.0,7729.0,0.22649601
7730.0,7730.0,0.117802225
7731.0,7731.0,0.5668568
7732.0,7732.0,0.8541501
7733.0,7733.0,0.18234147
7734.0,7734.0,0.39203152
7735.0,7735.0,0.81089514
7736.0,7736.0,0.5671705
7737.0,7737.0,0.8795822
7738.0,7738.0,0.39659518
7739.0,7739.0,0.69856346
7740.0,7740.0,0.22332688
7741.0,7741.0,0.76968527
7742.0,7742.0,0.844802
7743.0,7743.0,0.47838688
7744.0,7744.0,0.50368613
7745.0,7745.0,0.7734987
7746.0,7746.0,0.13101451
7747.0,7747.0,0.18151933
7748.0,7748.0,0.28268522
7749.0,7749.0,0.036473107
7750.0,7750.0,0.4947888
7751.0,7751.0,0.7791987
7752.0,7752.0,0.8980756
7753.0,7753.0,0.4074028
7754.0,7754.0,0.51141936
7755.0,7755.0,0.94563687
7756.0,7756.0,0.70709187
7757.0,7757.0,0.41661477
7758.0,7758.0,0.9174812
7759.0,7759.0,0.7582421
7760.0,7760.0,0.6662479
7761.0,7761.0,0.46109536
7762.0,7762.0,0.8324225
7763.0,7763.0,0.42857406
7764.0,7764.0,0.5074908
7765.0,7765.0,0.4694375
7766.0,7766.0,0.036913287
7767.0,7767.0,0.24509905
7768.0,7768.0,0.07387682
7769.0,7769.0,0.74571025
7770.0,7770.0,0.36016858
7771.0,7771.0,0.6717391
7772.0,7772.0,0.08304447
7773.0,7773.0,0.39861587
7774.0,7774.0,0.6613526
7775.0,7775.0,0.71433675
7776.0,7776.0,0.19068022
7777.0,7777.0,0.0024270874
7778.0,7778.0,0.7497283
7779.0,7779.0,0.45216048
7780.0,7780.0,0.7195169
7781.0,7781.0,0.52118325
7782.0,7782.0,0.3527754
7783.0,7783.0,0.108637236
7784.0,7784.0,0.6852988
7785.0,7785.0,0.101696685
7786.0,7786.0,0.505451
7787.0,7787.0,0.6679973
7788.0,7788.0,0.32799548
7789.0,7789.0,0.6393709
7790.0,7790.0,0.12685096
7791.0,7791.0,0.18056461
7792.0,7792.0,0.1524948
7793.0,7793.0,0.3247442
7794.0,7794.0,0.5335456
7795.0,7795.0,0.36790562
7796.0,7796.0,0.050005503
7797.0,7797.0,0.2554712
7798.0,7798.0,0.7171313
7799.0,7799.0,0.6964087
7800.0,7800.0,0.50185597
7801.0,7801.0,0.033258505
7802.0,7802.0,0.29459855
7803.0,7803.0,0.23419829
7804.0,7804.0,0.19292405
7805.0,7805.0,0.16818714
7806.0,7806.0,0.31734973
7807.0,7807.0,0.882329
7808.0,7808.0,8.776341E-4
7809.0,7809.0,0.40372193
7810.0,7810.0,0.0042168004
7811.0,7811.0,0.05383717
7812.0,7812.0,0.6095294
7813.0,7813.0,0.35396275
7814.0,7814.0,0.17801128
7815.0,7815.0,0.29705647
7816.0,7816.0,0.16209236
7817.0,7817.0,0.40726092
7818.0,7818.0,0.6631912
7819.0,7819.0,0.83791345
7820.0,7820.0,0.2088859
7821.0,7821.0,0.6181799
7822.0,7822.0,0.040686935
7823.0,7823.0,0.3484684
7824.0,7824.0,0.44040838
7825.0,7825.0,0.35484216
7826.0,7826.0,0.7263791
7827.0,7827.0,2.3498166E-4
7828.0,7828.0,0.7709677
7829.0,7829.0,0.056709897
7830.0,7830.0,0.7081586
7831.0,7831.0,0.29153398
7832.0,7832.0,0.02455427
7833.0,7833.0,0.3135428
7834.0,7834.0,0.92916954
7835.0,7835.0,0.5051567
7836.0,7836.0,0.23911133
7837.0,7837.0,0.5814906
7838.0,7838.0,0.613664
7839.0,7839.0,0.7332252
7840.0,7840.0,0.43226615
7841.0,7841.0,0.50939304
7842.0,7842.0,0.4077701
7843.0,7843.0,0.03683289
7844.0,7844.0,0.18257341
7845.0,7845.0,0.7942383
7846.0,7846.0,0.07606016
7847.0,7847.0,0.6343765
7848.0,7848.0,0.95603985
7849.0,7849.0,0.565996
7850.0,7850.0,0.33238062
7851.0,7851.0,0.4720775
7852.0,7852.0,0.21241121
7853.0,7853.0,0.8173337
7854.0,7854.0,0.5533813
7855.0,7855.0,0.86492825
7856.0,7856.0,0.6796188
7857.0,7857.0,0.021547103
7858.0,7858.0,0.78166527
7859.0,7859.0,0.5572066
7860.0,7860.0,0.539067
7861.0,7861.0,0.070060186
7862.0,7862.0,0.07603115
7863.0,7863.0,2.6500996E-4
7864.0,7864.0,0.06171321
7865.0,7865.0,0.3125375
7866.0,7866.0,0.31258807
7867.0,7867.0,0.7248877
7868.0,7868.0,0.59900725
7869.0,7869.0,0.55717087
7870.0,7870.0,0.7728517
7871.0,7871.0,0.85457677
7872.0,7872.0,0.09698792
7873.0,7873.0,0.34599605
7874.0,7874.0,0.2580884
7875.0,7875.0,0.48993844
7876.0,7876.0,0.3190402
7877.0,7877.0,0.2602312
7878.0,7878.0,0.90543723
7879.0,7879.0,6.787639E-4
7880.0,7880.0,0.6995677
7881.0,7881.0,0.7836857
7882.0,7882.0,0.59795064
7883.0,7883.0,0.5075009
7884.0,7884.0,0.21572174
7885.0,7885.0,0.4237302
7886.0,7886.0,0.10505223
7887.0,7887.0,0.0059625483
7888.0,7888.0,0.37473398
7889.0,7889.0,0.8802911
7890.0,7890.0,0.3292001
7891.0,7891.0,0.81187415
7892.0,7892.0,0.2914679
7893.0,7893.0,0.8176565
7894.0,7894.0,0.31059492
7895.0,7895.0,0.16751036
7896.0,7896.0,0.37535667
7897.0,7897.0,0.15868622
7898.0,7898.0,0.1983663
7899.0,7899.0,0.11976767
7900.0,7900.0,0.120746575
7901.0,7901.0,0.50193113
7902.0,7902.0,0.022946129
7903.0,7903.0,0.4986724
7904.0,7904.0,0.38574412
7905.0,7905.0,0.6901945
7906.0,7906.0,0.83195215
7907.0,7907.0,0.5520614
7908.0,7908.0,0.7726628
7909.0,7909.0,0.6194804
7910.0,7910.0,0.7714447
7911.0,7911.0,0.123992234
7912.0,7912.0,0.3920719
7913.0,7913.0,0.8795834
7914.0,7914.0,0.8234147
7915.0,7915.0,0.8820354
7916.0,7916.0,0.068413384
7917.0,7917.0,0.90524805
7918.0,7918.0,0.5536677
7919.0,7919.0,0.22000454
7920.0,7920.0,0.55660504
7921.0,7921.0,0.46141443
7922.0,7922.0,0.96166784
7923.0,7923.0,0.3128277
7924.0,7924.0,0.037629157
7925.0,7925.0,0.60737026
7926.0,7926.0,0.62535435
7927.0,7927.0,0.41955957
7928.0,7928.0,0.43862048
7929.0,7929.0,0.68275535
7930.0,7930.0,0.65867215
7931.0,7931.0,0.5372905
7932.0,7932.0,0.51175195
7933.0,7933.0,0.6781167
7934.0,7934.0,0.85075456
7935.0,7935.0,0.9185049
7936.0,7936.0,0.21760197
7937.0,7937.0,0.0061472864
7938.0,7938.0,0.052936368
7939.0,7939.0,0.52711445
7940.0,7940.0,0.8406866
7941.0,7941.0,0.4094978
7942.0,7942.0,0.5100978
7943.0,7943.0,0.18263449
7944.0,7944.0,0.4318387
7945.0,7945.0,0.41585883
7946.0,7946.0,0.58161455
7947.0,7947.0,0.1752389
7948.0,7948.0,0.2941277
7949.0,7949.0,0.07619818
7950.0,7950.0,0.40807307
7951.0,7951.0,0.42286497
7952.0,7952.0,0.062100794
7953.0,7953.0,0.5851626
7954.0,7954.0,0.035822228
7955.0,7955.0,0.020976104
7956.0,7956.0,0.35993895
7957.0,7957.0,0.18545009
7958.0,7958.0,0.015043546
7959.0,7959.0,0.008143707
7960.0,7960.0,0.856563
7961.0,7961.0,0.37072328
7962.0,7962.0,0.74762374
7963.0,7963.0,0.21914138
7964.0,7964.0,0.0074411784
7965.0,7965.0,0.38451704
7966.0,7966.0,0.056148678
7967.0,7967.0,0.5496217
7968.0,7968.0,0.6758268
7969.0,7969.0,0.43922436
7970.0,7970.0,0.25632945
7971.0,7971.0,0.48833808
7972.0,7972.0,0.17136239
7973.0,7973.0,0.19461578
7974.0,7974.0,0.90879875
7975.0,7975.0,0.5396892
7976.0,7976.0,0.04125841
7977.0,7977.0,0.42817912
7978.0,7978.0,0.55665624
7979.0,7979.0,0.6626471
7980.0,7980.0,0.4868836
7981.0,7981.0,0.87590754
7982.0,7982.0,0.33826864
7983.0,7983.0,0.6576546
7984.0,7984.0,0.57906747
7985.0,7985.0,0.804209
7986.0,7986.0,0.25373188
7987.0,7987.0,0.57874584
7988.0,7988.0,0.37301907
7989.0,7989.0,0.97335875
7990.0,7990.0,0.15055959
7991.0,7991.0,0.8253891
7992.0,7992.0,0.94925636
7993.0,7993.0,0.33519858
7994.0,7994.0,0.75353914
7995.0,7995.0,0.78930926
7996.0,7996.0,0.60986364
7997.0,7997.0,0.57471836
7998.0,7998.0,0.12295957
7999.0,7999.0,0.06670495
8000.0,8000.0,0.033103853
8001.0,8001.0,0.86986077
8002.0,8002.0,0.092961654
8003.0,8003.0,0.5015752
8004.0,8004.0,0.9320012
8005.0,8005.0,0.6720905
8006.0,8006.0,0.31831986
8007.0,8007.0,0.61945003
8008.0,8008.0,0.6193275
8009.0,8009.0,0.7047836
8010.0,8010.0,0.5889303
8011.0,8011.0,0.04435809
8012.0,8012.0,0.51904976
8013.0,8013.0,0.20027158
8014.0,8014.0,0.939262
8015.0,8015.0,0.087300874
8016.0,8016.0,0.35196975
8017.0,8017.0,0.72277457
8018.0,8018.0,0.6511115
8019.0,8019.0,0.6621529
8020.0,8020.0,0.060574476
8021.0,8021.0,0.4760892
8022.0,8022.0,0.30766487
8023.0,8023.0,0.3874994
8024.0,8024.0,0.5383176
8025.0,8025.0,7.44299E-4
8026.0,8026.0,0.22090448
8027.0,8027.0,0.21740338
8028.0,8028.0,0.42932308
8029.0,8029.0,0.35724774
8030.0,8030.0,0.9440196
8031.0,8031.0,0.49252462
8032.0,8032.0,0.79830295
8033.0,8033.0,0.39364663
8034.0,8034.0,0.23795007
8035.0,8035.0,0.06757786
8036.0,8036.0,0.1084017
8037.0,8037.0,0.7276332
8038.0,8038.0,0.036828563
8039.0,8039.0,0.40399402
8040.0,8040.0,0.43682337
8041.0,8041.0,0.7383447
8042.0,8042.0,0.37063217
8043.0,8043.0,0.33881286
8044.0,8044.0,0.13705258
8045.0,8045.0,0.8817189
8046.0,8046.0,0.7321276
8047.0,8047.0,0.4863299
8048.0,8048.0,0.11084045
8049.0,8049.0,0.7479235
8050.0,8050.0,0.49692097
8051.0,8051.0,0.8188217
8052.0,8052.0,0.4863267
8053.0,8053.0,0.6505848
8054.0,8054.0,0.011889788
8055.0,8055.0,0.4227858
8056.0,8056.0,0.8149266
8057.0,8057.0,0.7383752
8058.0,8058.0,0.65255386
8059.0,8059.0,0.67780775
8060.0,8060.0,0.40331447
8061.0,8061.0,0.47898778
8062.0,8062.0,0.59124273
8063.0,8063.0,0.91784936
8064.0,8064.0,0.5796903
8065.0,8065.0,0.2541064
8066.0,8066.0,0.45760077
8067.0,8067.0,0.5100011
8068.0,8068.0,0.2118609
8069.0,8069.0,0.3396835
8070.0,8070.0,0.663692
8071.0,8071.0,0.8289484
8072.0,8072.0,0.56875545
8073.0,8073.0,0.27911538
8074.0,8074.0,0.8077214
8075.0,8075.0,0.49088806
8076.0,8076.0,0.0118782185
8077.0,8077.0,0.8588758
8078.0,8078.0,0.59832853
8079.0,8079.0,0.8186912
8080.0,8080.0,0.082779825
8081.0,8081.0,0.5423917
8082.0,8082.0,0.16337815
8083.0,8083.0,0.6909265
8084.0,8084.0,0.43890837
8085.0,8085.0,0.85093653
8086.0,8086.0,0.40855762
8087.0,8087.0,0.0064732614
8088.0,8088.0,0.43373996
8089.0,8089.0,0.65099984
8090.0,8090.0,0.47675505
8091.0,8091.0,0.0017535187
8092.0,8092.0,0.39498556
8093.0,8093.0,0.6474861
8094.0,8094.0,0.90051967
8095.0,8095.0,0.7956415
8096.0,8096.0,0.9686362
8097.0,8097.0,0.70198554
8098.0,8098.0,0.41902697
8099.0,8099.0,0.2903858
8100.0,8100.0,0.012854912
8101.0,8101.0,0.65771663
8102.0,8102.0,0.6471308
8103.0,8103.0,0.34505683
8104.0,8104.0,0.69887125
8105.0,8105.0,0.36075863
8106.0,8106.0,0.0047249235
8107.0,8107.0,0.13737184
8108.0,8108.0,0.5258358
8109.0,8109.0,0.59786826
8110.0,8110.0,0.14453277
8111.0,8111.0,0.501186
8112.0,8112.0,0.7512764
8113.0,8113.0,0.13040775
8114.0,8114.0,0.801248
8115.0,8115.0,0.28554997
8116.0,8116.0,1.6158017E-4
8117.0,8117.0,0.4417066
8118.0,8118.0,0.56770176
8119.0,8119.0,0.10560527
8120.0,8120.0,0.78066844
8121.0,8121.0,0.32668725
8122.0,8122.0,0.006862371
8123.0,8123.0,0.17354868
8124.0,8124.0,0.054663084
8125.0,8125.0,0.12421355
8126.0,8126.0,0.13130815
8127.0,8127.0,0.7322855
8128.0,8128.0,0.7696705
8129.0,8129.0,0.14155874
8130.0,8130.0,0.5940752
8131.0,8131.0,0.23405366
8132.0,8132.0,0.41205466
8133.0,8133.0,0.418611
8134.0,8134.0,0.71516204
8135.0,8135.0,0.23809205
8136.0,8136.0,0.7745288
8137.0,8137.0,0.48386005
8138.0,8138.0,0.22318454
8139.0,8139.0,0.45706615
8140.0,8140.0,0.11384715
8141.0,8141.0,0.5255574
8142.0,8142.0,0.5533318
8143.0,8143.0,0.69713473
8144.0,8144.0,0.34400982
8145.0,8145.0,0.22169507
8146.0,8146.0,0.45153773
8147.0,8147.0,0.19147585
8148.0,8148.0,0.5799202
8149.0,8149.0,0.5180509
8150.0,8150.0,0.48182714
8151.0,8151.0,0.4577392
8152.0,8152.0,0.13740551
8153.0,8153.0,0.40215737
8154.0,8154.0,0.28954515
8155.0,8155.0,0.83305836
8156.0,8156.0,0.51430285
8157.0,8157.0,0.88705844
8158.0,8158.0,0.13873985
8159.0,8159.0,0.48362765
8160.0,8160.0,0.4756317
8161.0,8161.0,0.48763126
8162.0,8162.0,0.42821172
8163.0,8163.0,0.41423646
8164.0,8164.0,0.24473806
8165.0,8165.0,0.5944821
8166.0,8166.0,0.39124948
8167.0,8167.0,0.31403974
8168.0,8168.0,0.7845005
8169.0,8169.0,0.48729822
8170.0,8170.0,0.6349908
8171.0,8171.0,0.48037636
8172.0,8172.0,0.8943403
8173.0,8173.0,0.49435505
8174.0,8174.0,0.093882225
8175.0,8175.0,0.40680268
8176.0,8176.0,0.30155036
8177.0,8177.0,0.35744402
8178.0,8178.0,0.29287142
8179.0,8179.0,0.6363982
8180.0,8180.0,0.08062558
8181.0,8181.0,0.061460286
8182.0,8182.0,0.84074736
8183.0,8183.0,0.23699075
8184.0,8184.0,0.041764937
8185.0,8185.0,0.50801265
8186.0,8186.0,0.79913664
8187.0,8187.0,0.5070485
8188.0,8188.0,0.096889965
8189.0,8189.0,0.50261736
8190.0,8190.0,0.241007
8191.0,8191.0,0.8742861
8192.0,8192.0,0.3878268
8193.0,8193.0,0.7709644
8194.0,8194.0,0.27441046
8195.0,8195.0,0.20408428
8196.0,8196.0,0.54986894
8197.0,8197.0,0.26670998
8198.0,8198.0,0.40841645
8199.0,8199.0,0.44394684
8200.0,8200.0,0.34696144
8201.0,8201.0,0.49922532
8202.0,8202.0,0.74401367
8203.0,8203.0,0.30974364
8204.0,8204.0,0.66600186
8205.0,8205.0,0.021096453
8206.0,8206.0,0.90000314
8207.0,8207.0,0.16461754
8208.0,8208.0,0.36623666
8209.0,8209.0,0.083588116
8210.0,8210.0,0.0701407
8211.0,8211.0,0.2117577
8212.0,8212.0,0.8828415
8213.0,8213.0,0.52282125
8214.0,8214.0,0.08626023
8215.0,8215.0,0.6823396
8216.0,8216.0,0.8931987
8217.0,8217.0,0.68989825
8218.0,8218.0,0.37628427
8219.0,8219.0,0.5648456
8220.0,8220.0,0.23281288
8221.0,8221.0,0.36301875
8222.0,8222.0,0.004560163
8223.0,8223.0,9.4670744E-4
8224.0,8224.0,0.15236892
8225.0,8225.0,0.42762822
8226.0,8226.0,0.95946527
8227.0,8227.0,0.6569554
8228.0,8228.0,0.72729325
8229.0,8229.0,0.07660593
8230.0,8230.0,0.283683
8231.0,8231.0,0.66165596
8232.0,8232.0,0.81194824
8233.0,8233.0,0.74057114
8234.0,8234.0,0.84741586
8235.0,8235.0,0.42541113
8236.0,8236.0,0.004297689
8237.0,8237.0,0.16066073
8238.0,8238.0,0.8925149
8239.0,8239.0,0.5495287
8240.0,8240.0,0.012267949
8241.0,8241.0,0.47985193
8242.0,8242.0,0.6651509
8243.0,8243.0,0.85798836
8244.0,8244.0,0.0031370295
8245.0,8245.0,0.079430714
8246.0,8246.0,0.75870305
8247.0,8247.0,0.5948881
8248.0,8248.0,0.76270235
8249.0,8249.0,0.5821914
8250.0,8250.0,0.061943315
8251.0,8251.0,0.0018685143
8252.0,8252.0,0.048801858
8253.0,8253.0,0.2682294
8254.0,8254.0,0.12247511
8255.0,8255.0,0.08941781
8256.0,8256.0,0.40444887
8257.0,8257.0,0.4449614
8258.0,8258.0,0.36908647
8259.0,8259.0,0.08935875
8260.0,8260.0,0.27735874
8261.0,8261.0,0.65950274
8262.0,8262.0,0.038819
8263.0,8263.0,0.7723681
8264.0,8264.0,0.29554352
8265.0,8265.0,0.8445717
8266.0,8266.0,0.46145877
8267.0,8267.0,0.52897435
8268.0,8268.0,0.44228458
8269.0,8269.0,0.16732469
8270.0,8270.0,0.46721283
8271.0,8271.0,0.8825206
8272.0,8272.0,0.7200098
8273.0,8273.0,0.7134674
8274.0,8274.0,0.37564138
8275.0,8275.0,0.0013516307
8276.0,8276.0,0.80207473
8277.0,8277.0,0.02207161
8278.0,8278.0,0.011797079
8279.0,8279.0,0.50918
8280.0,8280.0,0.90509254
8281.0,8281.0,0.6360549
8282.0,8282.0,0.7676693
8283.0,8283.0,0.9489379
8284.0,8284.0,0.14404571
8285.0,8285.0,0.40981522
8286.0,8286.0,0.3421508
8287.0,8287.0,0.6783601
8288.0,8288.0,0.5060082
8289.0,8289.0,0.66739005
8290.0,8290.0,0.79129577
8291.0,8291.0,0.75520176
8292.0,8292.0,0.015834643
8293.0,8293.0,0.21662475
8294.0,8294.0,0.41378558
8295.0,8295.0,0.7975783
8296.0,8296.0,0.08316947
8297.0,8297.0,0.42826185
8298.0,8298.0,0.1404562
8299.0,8299.0,0.46528718
8300.0,8300.0,0.40175477
8301.0,8301.0,0.9691085
8302.0,8302.0,0.20296152
8303.0,8303.0,0.3463912
8304.0,8304.0,0.95082194
8305.0,8305.0,0.6283762
8306.0,8306.0,0.4273739
8307.0,8307.0,0.32163155
8308.0,8308.0,0.21851104
8309.0,8309.0,0.0019388839
8310.0,8310.0,0.53402436
8311.0,8311.0,0.35114238
8312.0,8312.0,0.15720028
8313.0,8313.0,0.3860349
8314.0,8314.0,0.6398963
8315.0,8315.0,0.26712015
8316.0,8316.0,0.42842007
8317.0,8317.0,0.39457574
8318.0,8318.0,0.13674107
8319.0,8319.0,0.81139106
8320.0,8320.0,0.32039934
8321.0,8321.0,0.7956665
8322.0,8322.0,0.45916864
8323.0,8323.0,0.51624936
8324.0,8324.0,0.6313699
8325.0,8325.0,0.5819515
8326.0,8326.0,0.6324875
8327.0,8327.0,0.5013162
8328.0,8328.0,0.5258007
8329.0,8329.0,0.1512608
8330.0,8330.0,0.64145803
8331.0,8331.0,0.3548664
8332.0,8332.0,0.6947938
8333.0,8333.0,0.7903022
8334.0,8334.0,0.23604713
8335.0,8335.0,0.090437934
8336.0,8336.0,0.7630359
8337.0,8337.0,0.047130167
8338.0,8338.0,0.8094939
8339.0,8339.0,0.49537238
8340.0,8340.0,0.8313751
8341.0,8341.0,0.6957588
8342.0,8342.0,0.52722436
8343.0,8343.0,0.062437482
8344.0,8344.0,0.67317027
8345.0,8345.0,0.23387566
8346.0,8346.0,0.123076215
8347.0,8347.0,0.6038385
8348.0,8348.0,0.54868716
8349.0,8349.0,0.10269575
8350.0,8350.0,0.09186525
8351.0,8351.0,0.68241704
8352.0,8352.0,0.44283944
8353.0,8353.0,2.1325905E-5
8354.0,8354.0,0.6921237
8355.0,8355.0,0.95507133
8356.0,8356.0,0.37524188
8357.0,8357.0,0.19867785
8358.0,8358.0,0.46687746
8359.0,8359.0,0.5506775
8360.0,8360.0,0.6817598
8361.0,8361.0,0.049140908
8362.0,8362.0,0.07633816
8363.0,8363.0,0.33612186
8364.0,8364.0,0.4192081
8365.0,8365.0,0.22139546
8366.0,8366.0,0.439437
8367.0,8367.0,0.66990054
8368.0,8368.0,0.56935114
8369.0,8369.0,0.1718638
8370.0,8370.0,0.25920692
8371.0,8371.0,0.71927387
8372.0,8372.0,0.10748876
8373.0,8373.0,0.58045053
8374.0,8374.0,0.1276105
8375.0,8375.0,0.68401283
8376.0,8376.0,0.7585586
8377.0,8377.0,4.2773987E-4
8378.0,8378.0,0.56810427
8379.0,8379.0,0.56897336
8380.0,8380.0,0.027891697
8381.0,8381.0,0.85964274
8382.0,8382.0,0.15134342
8383.0,8383.0,0.51534843
8384.0,8384.0,0.433864
8385.0,8385.0,0.6142358
8386.0,8386.0,0.1462093
8387.0,8387.0,0.34355158
8388.0,8388.0,0.953235
8389.0,8389.0,0.91997397
8390.0,8390.0,0.13532463
8391.0,8391.0,0.05917426
8392.0,8392.0,0.23302026
8393.0,8393.0,0.06656711
8394.0,8394.0,0.66421396
8395.0,8395.0,0.73593897
8396.0,8396.0,0.41449818
8397.0,8397.0,0.5350897
8398.0,8398.0,0.3144464
8399.0,8399.0,0.17921296
8400.0,8400.0,0.5631715
8401.0,8401.0,0.8020244
8402.0,8402.0,0.3117479
8403.0,8403.0,0.9124469
8404.0,8404.0,0.38880768
8405.0,8405.0,0.2434283
8406.0,8406.0,0.11971839
8407.0,8407.0,0.2695995
8408.0,8408.0,0.28311187
8409.0,8409.0,0.33518526
8410.0,8410.0,0.10087668
8411.0,8411.0,0.65907985
8412.0,8412.0,0.070461266
8413.0,8413.0,0.37500843
8414.0,8414.0,0.0010822504
8415.0,8415.0,0.54746187
8416.0,8416.0,0.007830803
8417.0,8417.0,0.730769
8418.0,8418.0,0.29619372
8419.0,8419.0,0.77083844
8420.0,8420.0,0.76830053
8421.0,8421.0,0.8086856
8422.0,8422.0,0.09206948
8423.0,8423.0,0.50234646
8424.0,8424.0,0.7583112
8425.0,8425.0,0.23709007
8426.0,8426.0,0.10373491
8427.0,8427.0,0.49825174
8428.0,8428.0,0.11510652
8429.0,8429.0,0.2342666
8430.0,8430.0,0.73009706
8431.0,8431.0,0.34568304
8432.0,8432.0,0.14418449
8433.0,8433.0,0.23476063
8434.0,8434.0,0.29341528
8435.0,8435.0,0.93077517
8436.0,8436.0,0.57467055
8437.0,8437.0,0.506898
8438.0,8438.0,0.36674055
8439.0,8439.0,0.8590404
8440.0,8440.0,0.74778926
8441.0,8441.0,0.57159466
8442.0,8442.0,0.5106732
8443.0,8443.0,0.5562809
8444.0,8444.0,0.41985613
8445.0,8445.0,0.2945662
8446.0,8446.0,0.42494622
8447.0,8447.0,0.69936395
8448.0,8448.0,0.20532937
8449.0,8449.0,0.7373975
8450.0,8450.0,0.0662571
8451.0,8451.0,0.97163844
8452.0,8452.0,0.046005186
8453.0,8453.0,0.22278596
8454.0,8454.0,0.37565678
8455.0,8455.0,0.6313928
8456.0,8456.0,0.85195535
8457.0,8457.0,0.48864716
8458.0,8458.0,0.036030836
8459.0,8459.0,3.0847696E-5
8460.0,8460.0,0.66583884
8461.0,8461.0,0.26127136
8462.0,8462.0,0.50457203
8463.0,8463.0,0.2638225
8464.0,8464.0,0.83450127
8465.0,8465.0,0.49210903
8466.0,8466.0,0.25955746
8467.0,8467.0,0.73126745
8468.0,8468.0,0.20195204
8469.0,8469.0,0.11900937
8470.0,8470.0,0.0715866
8471.0,8471.0,0.1799686
8472.0,8472.0,0.08358219
8473.0,8473.0,0.08984617
8474.0,8474.0,0.20437764
8475.0,8475.0,0.44183278
8476.0,8476.0,0.067316175
8477.0,8477.0,0.65899116
8478.0,8478.0,0.47612375
8479.0,8479.0,0.19560806
8480.0,8480.0,0.6461655
8481.0,8481.0,0.19551133
8482.0,8482.0,2.1507965E-4
8483.0,8483.0,0.34152508
8484.0,8484.0,0.55871457
8485.0,8485.0,0.89844817
8486.0,8486.0,2.8649232E-5
8487.0,8487.0,0.37049335
8488.0,8488.0,0.9314454
8489.0,8489.0,0.0011119415
8490.0,8490.0,0.035911553
8491.0,8491.0,0.094541
8492.0,8492.0,0.040196016
8493.0,8493.0,0.19861433
8494.0,8494.0,0.6931801
8495.0,8495.0,0.3977277
8496.0,8496.0,0.30834153
8497.0,8497.0,0.5695213
8498.0,8498.0,0.07464151
8499.0,8499.0,0.108340345
8500.0,8500.0,0.059544295
8501.0,8501.0,0.4052728
8502.0,8502.0,0.60337335
8503.0,8503.0,0.91805285
8504.0,8504.0,0.6543208
8505.0,8505.0,0.12870885
8506.0,8506.0,0.291037
8507.0,8507.0,0.34779137
8508.0,8508.0,0.122538485
8509.0,8509.0,0.15539327
8510.0,8510.0,0.65728873
8511.0,8511.0,0.78444743
8512.0,8512.0,0.70967287
8513.0,8513.0,0.49418384
8514.0,8514.0,0.13201152
8515.0,8515.0,0.21671255
8516.0,8516.0,0.93793565
8517.0,8517.0,0.80256164
8518.0,8518.0,0.017744236
8519.0,8519.0,0.009063967
8520.0,8520.0,8.271704E-5
8521.0,8521.0,0.36989513
8522.0,8522.0,0.8975538
8523.0,8523.0,0.56223106
8524.0,8524.0,0.11558507
8525.0,8525.0,0.27086848
8526.0,8526.0,0.6278614
8527.0,8527.0,0.08731068
8528.0,8528.0,0.3351507
8529.0,8529.0,0.003980397
8530.0,8530.0,0.85562533
8531.0,8531.0,0.26898417
8532.0,8532.0,0.3515654
8533.0,8533.0,0.79108495
8534.0,8534.0,0.05475256
8535.0,8535.0,0.9176712
8536.0,8536.0,0.65901303
8537.0,8537.0,0.08612432
8538.0,8538.0,0.32411265
8539.0,8539.0,0.75768733
8540.0,8540.0,0.56869054
8541.0,8541.0,0.63096917
8542.0,8542.0,0.75753844
8543.0,8543.0,0.94778466
8544.0,8544.0,0.03948335
8545.0,8545.0,0.14023505
8546.0,8546.0,0.04734966
8547.0,8547.0,0.1515764
8548.0,8548.0,0.7250609
8549.0,8549.0,0.20392749
8550.0,8550.0,0.39727312
8551.0,8551.0,0.18637888
8552.0,8552.0,0.4162715
