x,y,species stddev
933.0,933.0,0.0048041395
934.0,934.0,0.0143095525
935.0,935.0,0.031475786
936.0,936.0,0.0026569848
937.0,937.0,3.303054E-7
938.0,938.0,0.011162005
939.0,939.0,8.1227365E-5
940.0,940.0,1.9017129E-5
941.0,941.0,0.026528094
942.0,942.0,0.0016649739
943.0,943.0,0.013011907
944.0,944.0,0.038991664
945.0,945.0,0.032764934
946.0,946.0,0.011828184
947.0,947.0,0.02935358
948.0,948.0,3.5297304E-5
949.0,949.0,3.3398412E-4
950.0,950.0,0.022857463
951.0,951.0,0.011261912
952.0,952.0,0.0052852836
953.0,953.0,0.0032208199
954.0,954.0,0.009412604
955.0,955.0,6.056632E-7
956.0,956.0,0.0021641196
957.0,957.0,0.026713151
958.0,958.0,0.0026419112
959.0,959.0,0.01329238
960.0,960.0,1.3673679E-6
961.0,961.0,1.9673898E-4
962.0,962.0,4.207148E-7
963.0,963.0,1.3640024E-4
964.0,964.0,0.013788093
965.0,965.0,0.011520902
966.0,966.0,0.020105386
967.0,967.0,0.028967764
968.0,968.0,7.315843E-5
969.0,969.0,0.017710771
970.0,970.0,0.020023989
971.0,971.0,1.0711901E-5
972.0,972.0,0.0015592583
973.0,973.0,0.02798437
974.0,974.0,0.0033450562
975.0,975.0,0.028769895
976.0,976.0,0.006436114
977.0,977.0,5.8811956E-6
978.0,978.0,0.0032288374
979.0,979.0,6.8684254E-5
980.0,980.0,0.015754858
981.0,981.0,0.011338113
982.0,982.0,4.3576662E-4
983.0,983.0,0.019400766
984.0,984.0,0.013755001
985.0,985.0,0.018623667
986.0,986.0,0.0014604327
987.0,987.0,0.012616611
988.0,988.0,0.03130502
989.0,989.0,7.147816E-5
990.0,990.0,4.3320662E-4
991.0,991.0,4.1326068E-4
992.0,992.0,0.02136182
993.0,993.0,0.025714565
994.0,994.0,0.032103855
995.0,995.0,0.0069255503
996.0,996.0,0.001101734
997.0,997.0,0.022346584
998.0,998.0,1.6568181E-5
999.0,999.0,0.005128122
1000.0,1000.0,0.037055843
1001.0,1001.0,3.0662588E-5
1002.0,1002.0,0.011863936
1003.0,1003.0,0.034532093
1004.0,1004.0,0.0034253427
1005.0,1005.0,0.030198481
1006.0,1006.0,0.0013164601
1007.0,1007.0,8.721221E-5
1008.0,1008.0,4.840205E-9
1009.0,1009.0,0.0024357322
1010.0,1010.0,0.016143164
1011.0,1011.0,0.0017292674
1012.0,1012.0,0.010805248
1013.0,1013.0,0.0051125404
1014.0,1014.0,0.0060185934
1015.0,1015.0,0.0023289896
1016.0,1016.0,0.027095612
1017.0,1017.0,0.002852389
1018.0,1018.0,0.008550551
1019.0,1019.0,0.029084159
1020.0,1020.0,0.01975287
1021.0,1021.0,0.023227647
1022.0,1022.0,0.0054022735
1023.0,1023.0,3.7026138E-7
1024.0,1024.0,0.016013397
1025.0,1025.0,2.17523E-5
1026.0,1026.0,2.8047012E-4
1027.0,1027.0,5.6504054E-5
1028.0,1028.0,2.3464581E-5
1029.0,1029.0,0.0047542406
1030.0,1030.0,0.0021624076
1031.0,1031.0,0.018069312
1032.0,1032.0,0.01061745
1033.0,1033.0,0.008092862
1034.0,1034.0,0.027285064
1035.0,1035.0,0.02970649
1036.0,1036.0,0.019148288
1037.0,1037.0,1.757125E-4
1038.0,1038.0,0.04389647
1039.0,1039.0,0.034081638
1040.0,1040.0,0.03439087
1041.0,1041.0,0.0061056376
1042.0,1042.0,6.040751E-4
1043.0,1043.0,2.2473116E-5
1044.0,1044.0,4.4156175E-5
1045.0,1045.0,0.0054239896
1046.0,1046.0,0.013791509
1047.0,1047.0,6.328231E-4
1048.0,1048.0,0.016812148
1049.0,1049.0,1.2418693E-5
1050.0,1050.0,0.0033944307
1051.0,1051.0,0.039959487
1052.0,1052.0,5.9031732E-5
1053.0,1053.0,0.005082034
1054.0,1054.0,0.0019249647
1055.0,1055.0,0.0030183922
1056.0,1056.0,7.685966E-4
1057.0,1057.0,8.965281E-4
1058.0,1058.0,0.007134346
1059.0,1059.0,0.01308762
1060.0,1060.0,0.028556973
1061.0,1061.0,0.006327289
1062.0,1062.0,1.4386041E-5
1063.0,1063.0,0.0075345007
1064.0,1064.0,0.035261933
1065.0,1065.0,0.018508796
1066.0,1066.0,0.0093883155
1067.0,1067.0,0.017454611
1068.0,1068.0,0.036289677
1069.0,1069.0,0.038757473
1070.0,1070.0,5.3558184E-4
1071.0,1071.0,1.5411502E-5
1072.0,1072.0,0.0067761405
1073.0,1073.0,0.009963976
1074.0,1074.0,0.00915475
1075.0,1075.0,0.0067809294
1076.0,1076.0,0.030921098
1077.0,1077.0,1.9570976E-4
1078.0,1078.0,0.0086861495
1079.0,1079.0,0.001093146
1080.0,1080.0,3.7706734E-5
1081.0,1081.0,6.0008304E-5
1082.0,1082.0,2.8188868E-5
1083.0,1083.0,6.847123E-4
1084.0,1084.0,0.031139413
1085.0,1085.0,0.005982843
1086.0,1086.0,0.0028136848
1087.0,1087.0,0.008675988
1088.0,1088.0,0.021213455
1089.0,1089.0,0.017089054
1090.0,1090.0,5.560607E-5
1091.0,1091.0,0.007249021
1092.0,1092.0,0.009595314
1093.0,1093.0,0.009661034
1094.0,1094.0,0.044095367
1095.0,1095.0,1.00486555E-4
1096.0,1096.0,0.0072180424
1097.0,1097.0,0.015383991
1098.0,1098.0,0.013295548
1099.0,1099.0,1.3196349E-5
1100.0,1100.0,0.031352904
1101.0,1101.0,0.019430568
1102.0,1102.0,0.02528482
1103.0,1103.0,0.010928474
1104.0,1104.0,0.016949303
1105.0,1105.0,3.1439972E-4
1106.0,1106.0,0.005156872
1107.0,1107.0,0.0017012124
1108.0,1108.0,5.8703357E-5
1109.0,1109.0,0.006780008
1110.0,1110.0,0.0027076758
1111.0,1111.0,0.015639171
1112.0,1112.0,1.6996532E-4
1113.0,1113.0,0.03238275
1114.0,1114.0,7.957021E-4
1115.0,1115.0,0.007985383
1116.0,1116.0,0.0010960854
1117.0,1117.0,9.910029E-7
1118.0,1118.0,0.03659015
1119.0,1119.0,0.024507463
1120.0,1120.0,0.007906141
1121.0,1121.0,0.025829876
1122.0,1122.0,0.0074892365
1123.0,1123.0,0.023301844
1124.0,1124.0,0.028236302
1125.0,1125.0,2.197886E-5
1126.0,1126.0,0.0016285686
1127.0,1127.0,0.023921201
1128.0,1128.0,0.016392652
1129.0,1129.0,0.013990317
1130.0,1130.0,4.94617E-4
1131.0,1131.0,0.01612399
1132.0,1132.0,0.0027153015
1133.0,1133.0,0.0062872265
1134.0,1134.0,1.12866685E-4
1135.0,1135.0,0.001545927
1136.0,1136.0,7.125202E-7
1137.0,1137.0,0.0012593761
1138.0,1138.0,4.2465133E-5
1139.0,1139.0,0.02711353
1140.0,1140.0,3.3151395E-7
1141.0,1141.0,0.02309449
1142.0,1142.0,1.1089688E-6
1143.0,1143.0,0.021555763
1144.0,1144.0,0.01646544
1145.0,1145.0,0.028366454
1146.0,1146.0,0.0044587143
1147.0,1147.0,0.0071885325
1148.0,1148.0,2.4735968E-5
1149.0,1149.0,0.023163728
1150.0,1150.0,0.005677147
1151.0,1151.0,4.8360476E-4
1152.0,1152.0,0.026163843
1153.0,1153.0,0.028399166
1154.0,1154.0,0.032611374
1155.0,1155.0,0.02043856
1156.0,1156.0,0.0021599869
1157.0,1157.0,6.514156E-5
1158.0,1158.0,7.1386175E-6
1159.0,1159.0,0.008763526
1160.0,1160.0,0.036198907
1161.0,1161.0,0.009826373
1162.0,1162.0,0.0013478239
1163.0,1163.0,2.2239702E-4
1164.0,1164.0,2.3802264E-5
1165.0,1165.0,2.0663558E-4
1166.0,1166.0,0.0057085017
1167.0,1167.0,2.1635122E-5
1168.0,1168.0,5.2800163E-4
1169.0,1169.0,0.024444554
1170.0,1170.0,0.026156085
1171.0,1171.0,0.0072869402
1172.0,1172.0,8.2158156E-5
1173.0,1173.0,0.021616597
1174.0,1174.0,0.007695508
1175.0,1175.0,0.016004814
1176.0,1176.0,0.025701487
1177.0,1177.0,0.006964998
1178.0,1178.0,1.1022538E-8
1179.0,1179.0,0.012513101
1180.0,1180.0,0.010909485
1181.0,1181.0,2.3489138E-4
1182.0,1182.0,0.0034537604
1183.0,1183.0,0.0016089759
1184.0,1184.0,0.00427949
1185.0,1185.0,0.0013393981
1186.0,1186.0,0.011420994
1187.0,1187.0,0.030399712
1188.0,1188.0,0.0040560816
1189.0,1189.0,0.0077001103
1190.0,1190.0,1.643181E-5
1191.0,1191.0,2.657557E-4
1192.0,1192.0,0.0032180196
1193.0,1193.0,0.004409347
1194.0,1194.0,0.021024069
1195.0,1195.0,0.0023277055
1196.0,1196.0,1.7362932E-4
1197.0,1197.0,0.031102804
1198.0,1198.0,7.146201E-5
1199.0,1199.0,0.007491126
1200.0,1200.0,0.03056229
1201.0,1201.0,9.431201E-6
1202.0,1202.0,1.5319377E-4
1203.0,1203.0,0.048859615
1204.0,1204.0,9.1764494E-5
1205.0,1205.0,0.037640117
1206.0,1206.0,1.1942005E-6
1207.0,1207.0,0.00462675
1208.0,1208.0,0.024101524
1209.0,1209.0,2.786465E-6
1210.0,1210.0,0.003283674
1211.0,1211.0,1.20325865E-4
1212.0,1212.0,2.7985984E-4
1213.0,1213.0,0.026277388
1214.0,1214.0,0.007316607
1215.0,1215.0,0.020020392
1216.0,1216.0,0.025502894
1217.0,1217.0,0.031395957
1218.0,1218.0,0.03180818
1219.0,1219.0,0.007236539
1220.0,1220.0,0.029609295
1221.0,1221.0,3.0283345E-4
1222.0,1222.0,0.012773849
1223.0,1223.0,0.0029147337
1224.0,1224.0,5.397192E-5
1225.0,1225.0,0.04480349
1226.0,1226.0,0.0035716475
1227.0,1227.0,0.0018476747
1228.0,1228.0,0.022094607
1229.0,1229.0,9.14561E-6
1230.0,1230.0,6.443355E-4
1231.0,1231.0,0.0038081175
1232.0,1232.0,0.0055045662
1233.0,1233.0,0.0029763076
1234.0,1234.0,1.1450789E-4
1235.0,1235.0,2.441087E-4
1236.0,1236.0,2.929337E-4
1237.0,1237.0,0.002513182
1238.0,1238.0,1.164223E-4
1239.0,1239.0,0.017850824
1240.0,1240.0,0.009855308
1241.0,1241.0,0.029167993
1242.0,1242.0,0.0332218
1243.0,1243.0,0.0040020114
1244.0,1244.0,0.010614419
1245.0,1245.0,0.01000419
1246.0,1246.0,0.007020975
1247.0,1247.0,2.77291E-5
1248.0,1248.0,0.027486898
1249.0,1249.0,0.03225083
1250.0,1250.0,1.041213E-5
1251.0,1251.0,4.0216952E-7
1252.0,1252.0,0.0016401397
1253.0,1253.0,0.0083427755
1254.0,1254.0,0.020344773
1255.0,1255.0,8.811677E-4
1256.0,1256.0,6.253361E-5
1257.0,1257.0,0.007737799
1258.0,1258.0,0.0014870114
1259.0,1259.0,9.058066E-4
1260.0,1260.0,1.0287783E-5
1261.0,1261.0,0.021608962
1262.0,1262.0,1.9336837E-6
1263.0,1263.0,0.016658325
1264.0,1264.0,2.4504747E-5
1265.0,1265.0,0.0079810815
1266.0,1266.0,0.006451366
1267.0,1267.0,0.004349721
1268.0,1268.0,3.6601556E-4
1269.0,1269.0,0.015453407
1270.0,1270.0,1.0762971E-4
1271.0,1271.0,0.0033658498
1272.0,1272.0,7.5922435E-5
1273.0,1273.0,1.6311144E-4
1274.0,1274.0,0.012343424
1275.0,1275.0,0.006564993
1276.0,1276.0,0.0012334718
1277.0,1277.0,5.592805E-4
1278.0,1278.0,0.0013076764
1279.0,1279.0,0.026422184
1280.0,1280.0,0.009317273
1281.0,1281.0,0.004187256
1282.0,1282.0,7.3428696E-6
1283.0,1283.0,0.006711619
1284.0,1284.0,7.5991073E-4
1285.0,1285.0,0.027971147
1286.0,1286.0,0.0072704055
1287.0,1287.0,0.011612318
1288.0,1288.0,0.014089908
1289.0,1289.0,0.035362985
1290.0,1290.0,0.020927196
1291.0,1291.0,0.019954035
1292.0,1292.0,0.015751088
1293.0,1293.0,0.006234869
1294.0,1294.0,1.8131484E-5
1295.0,1295.0,0.029855048
1296.0,1296.0,2.5257302E-4
1297.0,1297.0,0.025257671
1298.0,1298.0,1.758095E-5
1299.0,1299.0,9.316039E-5
1300.0,1300.0,0.0037611576
1301.0,1301.0,9.787209E-5
1302.0,1302.0,0.004637885
1303.0,1303.0,4.6398458E-5
1304.0,1304.0,0.0026589276
1305.0,1305.0,0.0154499775
1306.0,1306.0,0.026942769
1307.0,1307.0,0.007205834
1308.0,1308.0,3.054505E-5
1309.0,1309.0,0.018566268
1310.0,1310.0,0.013225778
1311.0,1311.0,6.6427697E-7
1312.0,1312.0,3.1989908E-5
1313.0,1313.0,0.006265518
1314.0,1314.0,0.008122753
1315.0,1315.0,0.006120347
1316.0,1316.0,0.025503488
1317.0,1317.0,9.72943E-5
1318.0,1318.0,0.016561316
1319.0,1319.0,1.1263708E-4
1320.0,1320.0,9.2398375E-7
1321.0,1321.0,4.7551873E-4
1322.0,1322.0,0.03405898
1323.0,1323.0,4.917016E-7
1324.0,1324.0,0.0034260629
1325.0,1325.0,0.002798366
1326.0,1326.0,2.5716768E-6
1327.0,1327.0,0.004180577
1328.0,1328.0,1.0952142E-4
1329.0,1329.0,0.0032578008
1330.0,1330.0,0.0016643966
1331.0,1331.0,0.012368488
1332.0,1332.0,1.9179273E-4
1333.0,1333.0,1.4037042E-4
1334.0,1334.0,0.011182727
1335.0,1335.0,7.138132E-5
1336.0,1336.0,0.008026087
1337.0,1337.0,0.0023234345
1338.0,1338.0,0.014143952
1339.0,1339.0,0.035127196
1340.0,1340.0,7.5052805E-5
1341.0,1341.0,0.0022678755
1342.0,1342.0,0.017353429
1343.0,1343.0,0.0065217125
1344.0,1344.0,0.0017115497
1345.0,1345.0,0.0055430313
1346.0,1346.0,1.6790784E-6
1347.0,1347.0,0.02004163
1348.0,1348.0,0.0023375114
1349.0,1349.0,1.355152E-5
1350.0,1350.0,0.010042274
1351.0,1351.0,0.03194103
1352.0,1352.0,0.0064923316
1353.0,1353.0,0.034290597
1354.0,1354.0,7.542157E-5
1355.0,1355.0,3.3640943E-4
1356.0,1356.0,0.030454392
1357.0,1357.0,1.2863579E-4
1358.0,1358.0,0.017481202
1359.0,1359.0,0.01758775
1360.0,1360.0,0.031513806
1361.0,1361.0,5.491514E-5
1362.0,1362.0,0.0076889163
1363.0,1363.0,0.035054233
1364.0,1364.0,8.674619E-5
1365.0,1365.0,0.003757782
1366.0,1366.0,0.0109538
1367.0,1367.0,0.038551692
1368.0,1368.0,2.141506E-4
1369.0,1369.0,0.001736638
1370.0,1370.0,0.0020405306
1371.0,1371.0,0.012275528
1372.0,1372.0,0.015355424
1373.0,1373.0,0.0057223486
1374.0,1374.0,1.9156385E-5
1375.0,1375.0,0.010508369
1376.0,1376.0,0.01822798
1377.0,1377.0,0.022445349
1378.0,1378.0,0.020330427
1379.0,1379.0,0.019251501
1380.0,1380.0,0.0031036716
1381.0,1381.0,0.0076897517
1382.0,1382.0,0.006904897
1383.0,1383.0,0.005398172
1384.0,1384.0,2.7922852E-5
1385.0,1385.0,8.1238034E-4
1386.0,1386.0,4.8993013E-7
1387.0,1387.0,0.019355495
1388.0,1388.0,7.4623813E-7
1389.0,1389.0,4.3414144E-5
1390.0,1390.0,1.5203153E-5
1391.0,1391.0,0.016799549
1392.0,1392.0,1.7947375E-4
1393.0,1393.0,2.5829644E-4
1394.0,1394.0,3.6670823E-5
1395.0,1395.0,5.581458E-5
1396.0,1396.0,2.384021E-5
1397.0,1397.0,0.0073413234
1398.0,1398.0,0.015782746
1399.0,1399.0,0.0041628974
1400.0,1400.0,0.0023524945
1401.0,1401.0,0.0020034148
1402.0,1402.0,0.0025774718
1403.0,1403.0,0.008849867
1404.0,1404.0,7.287598E-4
1405.0,1405.0,3.6590056E-5
1406.0,1406.0,0.013036399
1407.0,1407.0,0.03541991
1408.0,1408.0,1.8175333E-5
1409.0,1409.0,0.016054923
1410.0,1410.0,8.051013E-6
1411.0,1411.0,0.0010782124
1412.0,1412.0,8.662121E-5
1413.0,1413.0,8.156562E-5
1414.0,1414.0,0.006410757
1415.0,1415.0,1.2076288E-4
1416.0,1416.0,1.949884E-5
1417.0,1417.0,0.011926603
1418.0,1418.0,0.004740197
1419.0,1419.0,0.0043629794
1420.0,1420.0,0.010631146
1421.0,1421.0,3.0527596E-7
1422.0,1422.0,0.0065534175
1423.0,1423.0,0.011394774
1424.0,1424.0,0.0023904908
1425.0,1425.0,0.0050280164
1426.0,1426.0,0.0015977706
1427.0,1427.0,0.0410457
1428.0,1428.0,0.031603415
1429.0,1429.0,1.4523075E-4
1430.0,1430.0,0.0015877419
1431.0,1431.0,0.0113052055
1432.0,1432.0,0.027876427
1433.0,1433.0,0.0201329
1434.0,1434.0,0.0076293
1435.0,1435.0,0.0028766233
1436.0,1436.0,6.6325237E-7
1437.0,1437.0,0.014474274
1438.0,1438.0,7.1501113E-6
1439.0,1439.0,2.3092159E-4
1440.0,1440.0,0.020248517
1441.0,1441.0,0.013349445
1442.0,1442.0,4.247778E-4
1443.0,1443.0,0.054568194
1444.0,1444.0,0.0029508444
1445.0,1445.0,0.011909309
1446.0,1446.0,0.008510224
1447.0,1447.0,5.5126607E-6
1448.0,1448.0,0.008973088
1449.0,1449.0,1.5315835E-4
1450.0,1450.0,0.0021630558
1451.0,1451.0,0.0038718695
1452.0,1452.0,0.01803341
1453.0,1453.0,0.02499787
1454.0,1454.0,0.007946874
1455.0,1455.0,2.187339E-4
1456.0,1456.0,1.12359296E-4
1457.0,1457.0,0.032325733
1458.0,1458.0,0.007327523
1459.0,1459.0,0.01901866
1460.0,1460.0,0.014141678
1461.0,1461.0,2.0150088E-4
1462.0,1462.0,0.0012832977
1463.0,1463.0,3.004458E-4
1464.0,1464.0,0.033063915
1465.0,1465.0,0.011754817
1466.0,1466.0,0.0012335421
1467.0,1467.0,3.6244225E-4
1468.0,1468.0,0.01338912
1469.0,1469.0,9.8350596E-5
1470.0,1470.0,4.182246E-6
1471.0,1471.0,1.3192359E-4
1472.0,1472.0,0.013097151
1473.0,1473.0,0.032690376
1474.0,1474.0,0.005335727
1475.0,1475.0,0.005025418
1476.0,1476.0,0.0071023926
1477.0,1477.0,8.603392E-5
1478.0,1478.0,0.02348879
1479.0,1479.0,0.0041472465
1480.0,1480.0,0.0030072427
1481.0,1481.0,4.456178E-5
1482.0,1482.0,9.799284E-4
1483.0,1483.0,0.0011349701
1484.0,1484.0,0.00981223
1485.0,1485.0,0.002078766
1486.0,1486.0,0.021895554
1487.0,1487.0,0.023887185
1488.0,1488.0,2.3083667E-6
1489.0,1489.0,0.035379875
1490.0,1490.0,0.018335195
1491.0,1491.0,9.869295E-4
1492.0,1492.0,0.029991284
1493.0,1493.0,0.004852361
1494.0,1494.0,0.010383979
1495.0,1495.0,1.5149683E-5
1496.0,1496.0,0.011849576
1497.0,1497.0,0.026174566
1498.0,1498.0,2.0478164E-4
1499.0,1499.0,0.0068827523
1500.0,1500.0,2.5653478E-4
1501.0,1501.0,0.002249937
1502.0,1502.0,0.024391789
1503.0,1503.0,0.011472189
1504.0,1504.0,0.0343512
1505.0,1505.0,2.8936233E-4
1506.0,1506.0,9.987231E-4
1507.0,1507.0,0.01124453
1508.0,1508.0,0.0019262333
1509.0,1509.0,0.018431727
1510.0,1510.0,0.0019330947
1511.0,1511.0,0.025456423
1512.0,1512.0,0.009831515
1513.0,1513.0,0.008762561
1514.0,1514.0,1.4911208E-4
1515.0,1515.0,9.332307E-4
1516.0,1516.0,0.041646793
1517.0,1517.0,3.230883E-5
1518.0,1518.0,0.022414172
1519.0,1519.0,0.01818194
1520.0,1520.0,3.2804837E-5
1521.0,1521.0,0.0031489334
1522.0,1522.0,0.024982437
1523.0,1523.0,1.7420757E-4
1524.0,1524.0,5.8191818E-6
1525.0,1525.0,0.006751188
1526.0,1526.0,0.023417888
1527.0,1527.0,0.012189083
1528.0,1528.0,3.8433495E-7
1529.0,1529.0,0.033296034
1530.0,1530.0,0.0038921887
1531.0,1531.0,0.021636503
1532.0,1532.0,1.891905E-4
1533.0,1533.0,0.0117912
1534.0,1534.0,7.497024E-5
1535.0,1535.0,7.0971415E-5
1536.0,1536.0,0.0015153275
1537.0,1537.0,0.027068587
1538.0,1538.0,7.7564677E-4
1539.0,1539.0,0.018147036
1540.0,1540.0,0.0017344177
1541.0,1541.0,0.012336212
1542.0,1542.0,0.024638617
1543.0,1543.0,0.01109424
1544.0,1544.0,1.4072467E-4
1545.0,1545.0,0.0065466864
1546.0,1546.0,0.0026336017
1547.0,1547.0,0.020633519
1548.0,1548.0,2.8658138E-5
1549.0,1549.0,0.0119045945
1550.0,1550.0,0.0026233017
1551.0,1551.0,0.0126264505
1552.0,1552.0,2.4177356E-5
1553.0,1553.0,0.005152001
1554.0,1554.0,0.0024944386
1555.0,1555.0,0.032505304
1556.0,1556.0,0.001240198
1557.0,1557.0,0.0053067626
1558.0,1558.0,1.0843478E-5
1559.0,1559.0,0.028140849
1560.0,1560.0,1.1581913E-4
1561.0,1561.0,2.5135782E-4
1562.0,1562.0,0.015064247
1563.0,1563.0,4.3653866E-4
1564.0,1564.0,0.03708301
1565.0,1565.0,0.009696364
1566.0,1566.0,0.0012639504
1567.0,1567.0,2.0725834E-5
1568.0,1568.0,7.4931064E-5
1569.0,1569.0,0.03377418
1570.0,1570.0,0.026981663
1571.0,1571.0,1.978101E-5
1572.0,1572.0,7.6547665E-5
1573.0,1573.0,0.016588524
1574.0,1574.0,4.982039E-6
1575.0,1575.0,0.02137533
1576.0,1576.0,0.0011971527
1577.0,1577.0,0.0092195915
1578.0,1578.0,2.1415256E-4
1579.0,1579.0,0.013357372
1580.0,1580.0,0.03591291
1581.0,1581.0,0.0053657624
1582.0,1582.0,6.0903487E-5
1583.0,1583.0,0.025529737
1584.0,1584.0,0.027148023
1585.0,1585.0,0.025850166
1586.0,1586.0,5.0171855E-4
1587.0,1587.0,5.1636114E-5
1588.0,1588.0,0.04083422
1589.0,1589.0,7.273289E-5
1590.0,1590.0,2.9982708E-4
1591.0,1591.0,6.751243E-6
1592.0,1592.0,3.833868E-5
1593.0,1593.0,1.2392993E-6
1594.0,1594.0,0.019005144
1595.0,1595.0,0.041460108
1596.0,1596.0,2.8285735E-5
1597.0,1597.0,0.010240692
1598.0,1598.0,3.309541E-5
1599.0,1599.0,9.58144E-5
1600.0,1600.0,2.761963E-4
1601.0,1601.0,0.02054785
1602.0,1602.0,0.0061659324
1603.0,1603.0,0.0067662382
1604.0,1604.0,0.03270054
1605.0,1605.0,2.2509591E-4
1606.0,1606.0,1.9806818E-4
1607.0,1607.0,0.031108791
1608.0,1608.0,2.0573361E-5
1609.0,1609.0,0.02775249
1610.0,1610.0,4.786063E-7
1611.0,1611.0,0.008914197
1612.0,1612.0,0.02931847
1613.0,1613.0,1.6792537E-5
1614.0,1614.0,7.789089E-6
1615.0,1615.0,0.0037631597
1616.0,1616.0,0.00829747
1617.0,1617.0,0.008524098
1618.0,1618.0,0.01034696
1619.0,1619.0,0.003078183
1620.0,1620.0,0.021754479
1621.0,1621.0,0.004705839
1622.0,1622.0,2.7917597E-5
1623.0,1623.0,7.377854E-4
1624.0,1624.0,0.028961765
1625.0,1625.0,0.024155881
1626.0,1626.0,1.0621626E-5
1627.0,1627.0,0.016694387
1628.0,1628.0,6.471782E-4
1629.0,1629.0,1.2950263E-4
1630.0,1630.0,0.028515574
1631.0,1631.0,0.019062748
1632.0,1632.0,0.03104717
1633.0,1633.0,0.0019081614
1634.0,1634.0,0.0013379703
1635.0,1635.0,0.002506869
1636.0,1636.0,0.0079853
1637.0,1637.0,0.020283073
1638.0,1638.0,0.03041997
1639.0,1639.0,2.2951992E-5
1640.0,1640.0,0.0016469668
1641.0,1641.0,0.019653378
1642.0,1642.0,0.0017862231
1643.0,1643.0,0.0026157692
1644.0,1644.0,1.565607E-4
1645.0,1645.0,0.027899824
1646.0,1646.0,0.008192532
1647.0,1647.0,1.3332571E-4
1648.0,1648.0,0.0038011165
1649.0,1649.0,0.0267303
1650.0,1650.0,0.002181692
1651.0,1651.0,0.0038601395
1652.0,1652.0,3.5948526E-7
1653.0,1653.0,0.03340592
1654.0,1654.0,0.004690096
1655.0,1655.0,0.0031519157
1656.0,1656.0,1.1890319E-6
1657.0,1657.0,0.0044904747
1658.0,1658.0,0.0013908314
1659.0,1659.0,0.0027814005
1660.0,1660.0,0.011500064
1661.0,1661.0,7.198411E-6
1662.0,1662.0,0.01629969
1663.0,1663.0,0.0052121887
1664.0,1664.0,0.008403013
1665.0,1665.0,0.0010788111
1666.0,1666.0,1.5408066E-4
1667.0,1667.0,0.017126497
1668.0,1668.0,1.4590656E-5
1669.0,1669.0,0.021557715
1670.0,1670.0,0.024940507
1671.0,1671.0,0.0011938636
1672.0,1672.0,0.004553215
1673.0,1673.0,0.02015821
1674.0,1674.0,2.7490918E-5
1675.0,1675.0,0.015715878
1676.0,1676.0,0.031815875
1677.0,1677.0,0.0029668487
1678.0,1678.0,0.011774553
1679.0,1679.0,3.4853745E-6
1680.0,1680.0,7.509493E-5
1681.0,1681.0,0.0013679666
1682.0,1682.0,1.3997951E-5
1683.0,1683.0,5.429335E-4
1684.0,1684.0,0.0030393742
1685.0,1685.0,4.946427E-6
1686.0,1686.0,0.027604267
1687.0,1687.0,0.008709811
1688.0,1688.0,3.5030974E-4
1689.0,1689.0,0.0027611617
1690.0,1690.0,0.019134646
1691.0,1691.0,2.0129161E-4
1692.0,1692.0,1.9590545E-5
1693.0,1693.0,0.018797593
1694.0,1694.0,0.005066237
1695.0,1695.0,0.009175836
1696.0,1696.0,0.024811702
1697.0,1697.0,0.007425439
1698.0,1698.0,0.04102865
1699.0,1699.0,9.013804E-5
1700.0,1700.0,0.0068096602
1701.0,1701.0,0.016273422
1702.0,1702.0,0.0055666594
1703.0,1703.0,2.5271283E-5
1704.0,1704.0,1.9462526E-5
1705.0,1705.0,1.0118137E-4
1706.0,1706.0,0.0011883039
1707.0,1707.0,0.0029077597
1708.0,1708.0,0.004769707
1709.0,1709.0,1.01397374E-4
1710.0,1710.0,9.346901E-5
1711.0,1711.0,0.0073372493
1712.0,1712.0,0.0042115925
1713.0,1713.0,1.16957735E-5
1714.0,1714.0,0.0056663
1715.0,1715.0,0.018328467
1716.0,1716.0,0.02210635
1717.0,1717.0,3.7766998E-7
1718.0,1718.0,0.024753628
1719.0,1719.0,0.02171578
1720.0,1720.0,0.0062959036
1721.0,1721.0,7.1121053E-6
1722.0,1722.0,0.0079890955
1723.0,1723.0,0.018485194
1724.0,1724.0,0.03384475
1725.0,1725.0,0.023644127
1726.0,1726.0,0.03322988
1727.0,1727.0,0.018248085
1728.0,1728.0,0.011892741
1729.0,1729.0,0.039555937
1730.0,1730.0,0.032839157
1731.0,1731.0,0.010824331
1732.0,1732.0,0.010077294
1733.0,1733.0,5.5244695E-5
1734.0,1734.0,0.0024673736
1735.0,1735.0,4.0954652E-5
1736.0,1736.0,2.4695697E-5
1737.0,1737.0,0.010304051
1738.0,1738.0,0.018580826
1739.0,1739.0,0.02036919
1740.0,1740.0,0.030432845
1741.0,1741.0,0.016164325
1742.0,1742.0,8.532747E-5
1743.0,1743.0,0.0011564011
1744.0,1744.0,0.012369509
1745.0,1745.0,9.358948E-7
1746.0,1746.0,3.70681E-4
1747.0,1747.0,3.1624665E-4
1748.0,1748.0,0.008309799
1749.0,1749.0,0.010655597
1750.0,1750.0,0.023162145
1751.0,1751.0,0.0028806063
1752.0,1752.0,0.0033006177
1753.0,1753.0,0.010104097
1754.0,1754.0,0.018676775
1755.0,1755.0,0.019709086
1756.0,1756.0,3.7749192E-5
1757.0,1757.0,0.001016706
1758.0,1758.0,0.025899753
1759.0,1759.0,0.02704133
1760.0,1760.0,0.016863173
1761.0,1761.0,0.023902647
