x,y,species min
946.0,946.0,0.06223595
947.0,947.0,0.59205955
948.0,948.0,5.236626E-5
949.0,949.0,8.3256076E-4
950.0,950.0,0.13874365
951.0,951.0,0.88032544
952.0,952.0,0.028171273
953.0,953.0,0.0125639485
954.0,954.0,0.1335713
955.0,955.0,5.4442677E-7
956.0,956.0,0.0059462944
957.0,957.0,0.72383285
958.0,958.0,0.009543087
959.0,959.0,0.07697893
960.0,960.0,1.344828E-6
961.0,961.0,4.5728608E-4
962.0,962.0,3.5680924E-7
963.0,963.0,1.1061079E-4
964.0,964.0,0.06928079
965.0,965.0,0.06797567
966.0,966.0,0.16277575
967.0,967.0,0.400242
968.0,968.0,1.2451179E-4
969.0,969.0,0.14176783
970.0,970.0,0.15123934
971.0,971.0,1.2907077E-5
972.0,972.0,0.0050458466
973.0,973.0,0.121857695
974.0,974.0,0.012553379
975.0,975.0,0.46317202
976.0,976.0,0.041368883
977.0,977.0,7.4173036E-6
978.0,978.0,0.0129373465
979.0,979.0,1.2967295E-4
980.0,980.0,0.8291172
981.0,981.0,0.069360204
982.0,982.0,0.0011891298
983.0,983.0,0.09410687
984.0,984.0,0.10983507
985.0,985.0,0.6492359
986.0,986.0,0.004908663
987.0,987.0,0.06149316
988.0,988.0,0.38806072
989.0,989.0,1.4110561E-4
990.0,990.0,0.0010461047
991.0,991.0,9.860988E-4
992.0,992.0,0.7825464
993.0,993.0,0.15324377
994.0,994.0,0.5105625
995.0,995.0,0.02615507
996.0,996.0,0.0037467035
997.0,997.0,0.57031035
998.0,998.0,2.2944467E-5
999.0,999.0,0.022963077
1000.0,1000.0,0.1546841
1001.0,1001.0,3.7648337E-5
1002.0,1002.0,0.040062603
1003.0,1003.0,0.49430665
1004.0,1004.0,0.011177877
1005.0,1005.0,0.44366243
1006.0,1006.0,0.00426135
1007.0,1007.0,2.3634383E-4
1008.0,1008.0,6.444707E-10
1009.0,1009.0,0.009156747
1010.0,1010.0,0.5278453
1011.0,1011.0,0.0024398621
1012.0,1012.0,0.062328808
1013.0,1013.0,0.041820746
1014.0,1014.0,0.029182078
1015.0,1015.0,0.008697335
1016.0,1016.0,0.4345603
1017.0,1017.0,0.01055291
1018.0,1018.0,0.046788007
1019.0,1019.0,0.33304942
1020.0,1020.0,0.08912613
1021.0,1021.0,0.74845433
1022.0,1022.0,0.024437487
1023.0,1023.0,2.8261098E-7
1024.0,1024.0,0.1527185
1025.0,1025.0,3.1644686E-5
1026.0,1026.0,6.822025E-4
1027.0,1027.0,9.6838885E-5
1028.0,1028.0,3.8350907E-5
1029.0,1029.0,0.022822818
1030.0,1030.0,0.011202591
1031.0,1031.0,0.5574825
1032.0,1032.0,0.04843536
1033.0,1033.0,0.03579807
1034.0,1034.0,0.6088288
1035.0,1035.0,0.6678559
1036.0,1036.0,0.47610408
1037.0,1037.0,2.5179324E-4
1038.0,1038.0,0.18824068
1039.0,1039.0,0.17741999
1040.0,1040.0,0.18922567
1041.0,1041.0,0.02617414
1042.0,1042.0,0.0014457122
1043.0,1043.0,4.374482E-5
1044.0,1044.0,2.4041614E-5
1045.0,1045.0,0.026337724
1046.0,1046.0,0.072823875
1047.0,1047.0,0.0011692845
1048.0,1048.0,0.6104613
1049.0,1049.0,1.6134796E-5
1050.0,1050.0,0.014282482
1051.0,1051.0,0.3657217
1052.0,1052.0,8.848196E-5
1053.0,1053.0,0.045281388
1054.0,1054.0,0.0063138003
1055.0,1055.0,0.005689449
1056.0,1056.0,0.002001322
1057.0,1057.0,0.001605624
1058.0,1058.0,0.08349791
1059.0,1059.0,0.06589757
1060.0,1060.0,0.5811379
1061.0,1061.0,0.03129916
1062.0,1062.0,1.3696632E-5
1063.0,1063.0,0.02631207
1064.0,1064.0,0.24802764
1065.0,1065.0,0.13861829
1066.0,1066.0,0.06303261
1067.0,1067.0,0.13158354
1068.0,1068.0,0.23550214
1069.0,1069.0,0.3530961
1070.0,1070.0,0.0015619486
1071.0,1071.0,9.719589E-6
1072.0,1072.0,0.07463128
1073.0,1073.0,0.059579134
1074.0,1074.0,0.048860356
1075.0,1075.0,0.030366803
1076.0,1076.0,0.52312815
1077.0,1077.0,4.3939502E-4
1078.0,1078.0,0.91256666
1079.0,1079.0,0.0035758605
1080.0,1080.0,5.943602E-5
1081.0,1081.0,9.97075E-5
1082.0,1082.0,3.931939E-5
1083.0,1083.0,0.0019911486
1084.0,1084.0,0.54572135
1085.0,1085.0,0.028401516
1086.0,1086.0,0.011466446
1087.0,1087.0,0.05584282
1088.0,1088.0,0.16853069
1089.0,1089.0,0.16257294
1090.0,1090.0,3.241737E-5
1091.0,1091.0,0.038327392
1092.0,1092.0,0.04639677
1093.0,1093.0,0.055883806
1094.0,1094.0,0.2964669
1095.0,1095.0,1.9797913E-4
1096.0,1096.0,0.07163198
1097.0,1097.0,0.06519336
1098.0,1098.0,0.8750698
1099.0,1099.0,1.6333177E-5
1100.0,1100.0,0.32338548
1101.0,1101.0,0.2597627
1102.0,1102.0,0.3505465
1103.0,1103.0,0.076607
1104.0,1104.0,0.6748582
1105.0,1105.0,4.142488E-4
1106.0,1106.0,0.02538753
1107.0,1107.0,0.006408732
1108.0,1108.0,1.06318985E-4
1109.0,1109.0,0.039562926
1110.0,1110.0,0.01046276
1111.0,1111.0,0.7964647
1112.0,1112.0,2.2907987E-4
1113.0,1113.0,0.17991184
1114.0,1114.0,0.002373983
1115.0,1115.0,0.034296542
1116.0,1116.0,0.0025001168
1117.0,1117.0,7.5956143E-7
1118.0,1118.0,0.25165945
1119.0,1119.0,0.2819873
1120.0,1120.0,0.9213372
1121.0,1121.0,0.34251717
1122.0,1122.0,0.032457035
1123.0,1123.0,0.09411763
1124.0,1124.0,0.46849033
1125.0,1125.0,3.152779E-5
1126.0,1126.0,0.0040748282
1127.0,1127.0,0.6206266
1128.0,1128.0,0.25189665
1129.0,1129.0,0.09069182
1130.0,1130.0,3.7035425E-4
1131.0,1131.0,0.49280462
1132.0,1132.0,0.009203281
1133.0,1133.0,0.033659603
1134.0,1134.0,2.2656213E-4
1135.0,1135.0,0.005301127
1136.0,1136.0,6.4535925E-7
1137.0,1137.0,0.0042210147
1138.0,1138.0,6.5521366E-5
1139.0,1139.0,0.21335414
1140.0,1140.0,1.7258714E-7
1141.0,1141.0,0.67403996
1142.0,1142.0,9.910775E-7
1143.0,1143.0,0.09650771
1144.0,1144.0,0.09018582
1145.0,1145.0,0.12113275
1146.0,1146.0,0.013978185
1147.0,1147.0,0.032305002
1148.0,1148.0,3.6058063E-5
1149.0,1149.0,0.21290725
1150.0,1150.0,0.024448637
1151.0,1151.0,0.0014362405
1152.0,1152.0,0.4815379
1153.0,1153.0,0.39466965
1154.0,1154.0,0.44564122
1155.0,1155.0,0.4023048
1156.0,1156.0,0.0071119233
1157.0,1157.0,1.1381036E-4
1158.0,1158.0,6.5556005E-6
1159.0,1159.0,0.05318916
1160.0,1160.0,0.30276367
1161.0,1161.0,0.062419392
1162.0,1162.0,0.004556737
1163.0,1163.0,4.4364962E-4
1164.0,1164.0,3.4514873E-5
1165.0,1165.0,6.802505E-4
1166.0,1166.0,0.047885604
1167.0,1167.0,3.3849967E-5
1168.0,1168.0,0.0014270834
1169.0,1169.0,0.15543638
1170.0,1170.0,0.52016807
1171.0,1171.0,0.050881304
1172.0,1172.0,1.4211363E-4
1173.0,1173.0,0.08260506
1174.0,1174.0,0.032448165
1175.0,1175.0,0.10682188
1176.0,1176.0,0.23764434
1177.0,1177.0,0.03144198
1178.0,1178.0,5.0145004E-9
1179.0,1179.0,0.07662721
1180.0,1180.0,0.10593133
1181.0,1181.0,4.6018683E-4
1182.0,1182.0,0.012934916
1183.0,1183.0,0.004690483
1184.0,1184.0,0.013834955
1185.0,1185.0,0.0044927383
1186.0,1186.0,0.061755568
1187.0,1187.0,0.5599256
1188.0,1188.0,0.019216096
1189.0,1189.0,0.016028322
1190.0,1190.0,1.8293904E-5
1191.0,1191.0,6.362927E-4
1192.0,1192.0,0.012276017
1193.0,1193.0,0.018840175
1194.0,1194.0,0.7013558
1195.0,1195.0,0.0076393494
1196.0,1196.0,3.6118462E-4
1197.0,1197.0,0.44676197
1198.0,1198.0,1.18958014E-4
1199.0,1199.0,0.035649717
1200.0,1200.0,0.4820986
1201.0,1201.0,1.2300122E-5
1202.0,1202.0,3.318987E-4
1203.0,1203.0,0.19563258
1204.0,1204.0,1.8763186E-4
1205.0,1205.0,0.23710804
1206.0,1206.0,1.1954712E-6
1207.0,1207.0,0.016646003
1208.0,1208.0,0.16034546
1209.0,1209.0,3.9308716E-6
1210.0,1210.0,0.011905572
1211.0,1211.0,2.0863989E-4
1212.0,1212.0,7.69213E-4
1213.0,1213.0,0.62206274
1214.0,1214.0,0.08415668
1215.0,1215.0,0.28042185
1216.0,1216.0,0.56853056
1217.0,1217.0,0.39152488
1218.0,1218.0,0.31738877
1219.0,1219.0,0.021194922
1220.0,1220.0,0.6096069
1221.0,1221.0,4.532037E-4
1222.0,1222.0,0.8767442
1223.0,1223.0,0.010921564
1224.0,1224.0,1.0002005E-4
1225.0,1225.0,0.57386464
1226.0,1226.0,0.011665686
1227.0,1227.0,0.00622291
1228.0,1228.0,0.17893238
1229.0,1229.0,1.2228433E-5
1230.0,1230.0,0.0020913098
1231.0,1231.0,0.017282628
1232.0,1232.0,0.02099095
1233.0,1233.0,0.013004585
1234.0,1234.0,2.0820601E-4
1235.0,1235.0,4.3937252E-4
1236.0,1236.0,6.280074E-4
1237.0,1237.0,0.009478199
1238.0,1238.0,2.4879535E-4
1239.0,1239.0,0.09767903
1240.0,1240.0,0.05483711
1241.0,1241.0,0.3217259
1242.0,1242.0,0.15667659
1243.0,1243.0,0.015852654
1244.0,1244.0,0.08263029
1245.0,1245.0,0.06156141
1246.0,1246.0,0.031798605
1247.0,1247.0,3.8877293E-5
1248.0,1248.0,0.28083917
1249.0,1249.0,0.43577743
1250.0,1250.0,1.1128714E-5
1251.0,1251.0,2.969167E-7
1252.0,1252.0,0.0053766672
1253.0,1253.0,0.9097254
1254.0,1254.0,0.72070616
1255.0,1255.0,0.0025904207
1256.0,1256.0,1.2006068E-4
1257.0,1257.0,0.043851037
1258.0,1258.0,0.0051225014
1259.0,1259.0,0.0028054821
1260.0,1260.0,1.4183407E-5
1261.0,1261.0,0.18811111
1262.0,1262.0,2.1477658E-6
1263.0,1263.0,0.13819003
1264.0,1264.0,3.8685943E-5
1265.0,1265.0,0.9278316
1266.0,1266.0,0.019145027
1267.0,1267.0,0.029922873
1268.0,1268.0,9.373211E-4
1269.0,1269.0,0.15393807
1270.0,1270.0,1.8662911E-4
1271.0,1271.0,0.014825185
1272.0,1272.0,1.4602291E-4
1273.0,1273.0,2.9216774E-4
1274.0,1274.0,0.071037956
1275.0,1275.0,0.032073792
1276.0,1276.0,0.0040214765
1277.0,1277.0,0.0013872074
1278.0,1278.0,0.004065982
1279.0,1279.0,0.6502481
1280.0,1280.0,0.91545606
1281.0,1281.0,0.017534101
1282.0,1282.0,8.075979E-6
1283.0,1283.0,0.03152394
1284.0,1284.0,0.0021109388
1285.0,1285.0,0.63118356
1286.0,1286.0,0.908365
1287.0,1287.0,0.15633576
1288.0,1288.0,0.09398148
1289.0,1289.0,0.15464823
1290.0,1290.0,0.084251516
1291.0,1291.0,0.14335465
1292.0,1292.0,0.11891319
1293.0,1293.0,0.024954176
1294.0,1294.0,2.7051372E-5
1295.0,1295.0,0.43881398
1296.0,1296.0,4.0920515E-4
1297.0,1297.0,0.563909
1298.0,1298.0,2.3098075E-5
1299.0,1299.0,1.4368608E-4
1300.0,1300.0,0.0076838783
1301.0,1301.0,1.9792405E-4
1302.0,1302.0,0.017900337
1303.0,1303.0,2.450322E-5
1304.0,1304.0,0.010499172
1305.0,1305.0,0.08402635
1306.0,1306.0,0.46991357
1307.0,1307.0,0.034519635
1308.0,1308.0,4.856773E-5
1309.0,1309.0,0.07308173
1310.0,1310.0,0.06954034
1311.0,1311.0,4.7256174E-7
1312.0,1312.0,5.401205E-5
1313.0,1313.0,0.027368072
1314.0,1314.0,0.04178289
1315.0,1315.0,0.029528879
1316.0,1316.0,0.6785024
1317.0,1317.0,1.9237421E-4
1318.0,1318.0,0.114824206
1319.0,1319.0,3.2244885E-4
1320.0,1320.0,9.231335E-7
1321.0,1321.0,0.0013008524
1322.0,1322.0,0.47116226
1323.0,1323.0,4.2818758E-7
1324.0,1324.0,0.016372105
1325.0,1325.0,0.008542344
1326.0,1326.0,2.6925654E-6
1327.0,1327.0,0.015741754
1328.0,1328.0,2.2273079E-4
1329.0,1329.0,0.012746845
1330.0,1330.0,0.005604556
1331.0,1331.0,0.062047042
1332.0,1332.0,4.4982487E-4
1333.0,1333.0,2.2358133E-4
1334.0,1334.0,0.06633375
1335.0,1335.0,9.7150514E-5
1336.0,1336.0,0.07057184
1337.0,1337.0,0.007706019
1338.0,1338.0,0.8422656
1339.0,1339.0,0.4392478
1340.0,1340.0,1.480084E-4
1341.0,1341.0,0.00828844
1342.0,1342.0,0.7360994
1343.0,1343.0,0.025724644
1344.0,1344.0,0.0054303226
1345.0,1345.0,0.027029749
1346.0,1346.0,1.7116657E-6
1347.0,1347.0,0.7476111
1348.0,1348.0,0.008755315
1349.0,1349.0,1.922775E-5
1350.0,1350.0,0.04300924
1351.0,1351.0,0.27795208
1352.0,1352.0,0.034404848
1353.0,1353.0,0.44756004
1354.0,1354.0,1.4426721E-4
1355.0,1355.0,7.7150064E-4
1356.0,1356.0,0.3487057
1357.0,1357.0,2.4952285E-4
1358.0,1358.0,0.43084124
1359.0,1359.0,0.13142458
1360.0,1360.0,0.29010576
1361.0,1361.0,1.0030846E-4
1362.0,1362.0,0.091415696
1363.0,1363.0,0.19686048
1364.0,1364.0,1.4001533E-4
1365.0,1365.0,0.017379997
1366.0,1366.0,0.047720805
1367.0,1367.0,0.36263797
1368.0,1368.0,3.709383E-4
1369.0,1369.0,0.0025226646
1370.0,1370.0,0.0064509707
1371.0,1371.0,0.043604337
1372.0,1372.0,0.092973396
1373.0,1373.0,0.019956574
1374.0,1374.0,2.9031831E-5
1375.0,1375.0,0.08156814
1376.0,1376.0,0.0957114
1377.0,1377.0,0.09348709
1378.0,1378.0,0.21540669
1379.0,1379.0,0.79892325
1380.0,1380.0,0.02227467
1381.0,1381.0,0.050704837
1382.0,1382.0,0.07734505
1383.0,1383.0,0.025034444
1384.0,1384.0,4.2704138E-5
1385.0,1385.0,0.0027904413
1386.0,1386.0,4.3088522E-7
1387.0,1387.0,0.74175143
1388.0,1388.0,7.178867E-7
1389.0,1389.0,1.0037574E-4
1390.0,1390.0,1.910529E-5
1391.0,1391.0,0.09637298
1392.0,1392.0,3.387846E-4
1393.0,1393.0,5.817933E-4
1394.0,1394.0,1.7634538E-5
1395.0,1395.0,1.0043721E-4
1396.0,1396.0,1.0828524E-5
1397.0,1397.0,0.03923433
1398.0,1398.0,0.77795494
1399.0,1399.0,0.017515827
1400.0,1400.0,0.009381463
1401.0,1401.0,0.0071725957
1402.0,1402.0,0.011195669
1403.0,1403.0,0.040207364
1404.0,1404.0,0.0014530959
1405.0,1405.0,6.031691E-5
1406.0,1406.0,0.041586183
1407.0,1407.0,0.22641379
1408.0,1408.0,2.3435254E-5
1409.0,1409.0,0.8066653
1410.0,1410.0,9.770452E-6
1411.0,1411.0,0.003411293
1412.0,1412.0,1.7745183E-4
1413.0,1413.0,1.3246217E-4
1414.0,1414.0,0.01874832
1415.0,1415.0,2.0825943E-4
1416.0,1416.0,3.7991074E-5
1417.0,1417.0,0.84568965
1418.0,1418.0,0.022196887
1419.0,1419.0,0.017305404
1420.0,1420.0,0.85535985
1421.0,1421.0,2.3063109E-7
1422.0,1422.0,0.028189607
1423.0,1423.0,0.8625025
1424.0,1424.0,0.008374586
1425.0,1425.0,0.025020882
1426.0,1426.0,0.0051807347
1427.0,1427.0,0.39154306
1428.0,1428.0,0.25568074
1429.0,1429.0,3.1069934E-4
1430.0,1430.0,0.0057217516
1431.0,1431.0,0.078064196
1432.0,1432.0,0.6447887
1433.0,1433.0,0.5808407
1434.0,1434.0,0.0321996
1435.0,1435.0,0.011285506
1436.0,1436.0,4.5662568E-7
1437.0,1437.0,0.10649895
1438.0,1438.0,9.355709E-6
1439.0,1439.0,4.5618974E-4
1440.0,1440.0,0.4720047
1441.0,1441.0,0.07520074
1442.0,1442.0,9.595357E-4
1443.0,1443.0,0.3992398
1444.0,1444.0,0.010777531
1445.0,1445.0,0.079046026
1446.0,1446.0,0.11114224
1447.0,1447.0,6.0404886E-6
1448.0,1448.0,0.05484075
1449.0,1449.0,3.3555567E-4
1450.0,1450.0,0.008043524
1451.0,1451.0,0.018365
1452.0,1452.0,0.4051042
1453.0,1453.0,0.32858536
1454.0,1454.0,0.042679314
1455.0,1455.0,5.2609615E-4
1456.0,1456.0,2.3035923E-4
1457.0,1457.0,0.65768033
1458.0,1458.0,0.043194946
1459.0,1459.0,0.13222729
1460.0,1460.0,0.12586181
1461.0,1461.0,4.5483536E-4
1462.0,1462.0,0.004395116
1463.0,1463.0,7.580858E-4
1464.0,1464.0,0.1925485
1465.0,1465.0,0.060495134
1466.0,1466.0,0.0032928772
1467.0,1467.0,8.2272716E-4
1468.0,1468.0,0.065487795
1469.0,1469.0,8.237858E-5
1470.0,1470.0,5.0562485E-6
1471.0,1471.0,2.8129152E-4
1472.0,1472.0,0.8119342
1473.0,1473.0,0.3444578
1474.0,1474.0,0.031254362
1475.0,1475.0,0.025121173
1476.0,1476.0,0.04377132
1477.0,1477.0,1.6093918E-4
1478.0,1478.0,0.20885563
1479.0,1479.0,0.019727267
1480.0,1480.0,0.013229467
1481.0,1481.0,7.169804E-5
1482.0,1482.0,0.002795569
1483.0,1483.0,0.0037516204
1484.0,1484.0,0.077040695
1485.0,1485.0,0.0075248787
1486.0,1486.0,0.10376708
1487.0,1487.0,0.102714375
1488.0,1488.0,2.5663553E-6
1489.0,1489.0,0.32600665
1490.0,1490.0,0.08751553
1491.0,1491.0,0.0029863797
1492.0,1492.0,0.58486277
1493.0,1493.0,0.01814015
1494.0,1494.0,0.757357
1495.0,1495.0,2.2272423E-5
1496.0,1496.0,0.05816243
1497.0,1497.0,0.15589887
1498.0,1498.0,3.946082E-4
1499.0,1499.0,0.036972355
1500.0,1500.0,2.5715405E-4
1501.0,1501.0,0.008302733
1502.0,1502.0,0.18802138
1503.0,1503.0,0.89908254
1504.0,1504.0,0.36274445
1505.0,1505.0,6.474787E-4
1506.0,1506.0,0.0019831695
1507.0,1507.0,0.047042947
1508.0,1508.0,0.007415814
1509.0,1509.0,0.6576329
1510.0,1510.0,0.0072347573
1511.0,1511.0,0.15720722
1512.0,1512.0,0.9151103
1513.0,1513.0,0.9062629
1514.0,1514.0,2.350393E-4
1515.0,1515.0,0.0024481593
1516.0,1516.0,0.3193466
1517.0,1517.0,4.901973E-5
1518.0,1518.0,0.19395557
1519.0,1519.0,0.4456663
1520.0,1520.0,4.8263024E-5
1521.0,1521.0,0.014687218
1522.0,1522.0,0.43130973
1523.0,1523.0,3.21618E-4
1524.0,1524.0,4.7778767E-6
1525.0,1525.0,0.066467635
1526.0,1526.0,0.2570061
1527.0,1527.0,0.07644199
1528.0,1528.0,2.953752E-7
1529.0,1529.0,0.4317712
1530.0,1530.0,0.011561879
1531.0,1531.0,0.5583451
1532.0,1532.0,1.3714717E-4
1533.0,1533.0,0.8680775
1534.0,1534.0,2.0024859E-4
1535.0,1535.0,1.05525396E-4
1536.0,1536.0,0.0050731744
1537.0,1537.0,0.3120761
1538.0,1538.0,0.0018569231
1539.0,1539.0,0.7720045
1540.0,1540.0,0.0091263205
1541.0,1541.0,0.04577813
1542.0,1542.0,0.5896207
1543.0,1543.0,0.10840718
1544.0,1544.0,3.013308E-4
1545.0,1545.0,0.02787277
1546.0,1546.0,0.010354693
1547.0,1547.0,0.1474741
1548.0,1548.0,1.555174E-5
1549.0,1549.0,0.035612058
1550.0,1550.0,0.01152229
1551.0,1551.0,0.8619707
1552.0,1552.0,3.0275636E-5
1553.0,1553.0,0.049140275
1554.0,1554.0,0.008843931
1555.0,1555.0,0.5182621
1556.0,1556.0,0.004203006
1557.0,1557.0,0.024663823
1558.0,1558.0,1.4922139E-5
1559.0,1559.0,0.33073878
1560.0,1560.0,2.4297668E-4
1561.0,1561.0,5.069587E-4
1562.0,1562.0,0.7294702
1563.0,1563.0,0.0011419124
1564.0,1564.0,0.16858982
1565.0,1565.0,0.060586713
1566.0,1566.0,0.0035988793
1567.0,1567.0,3.3083932E-5
1568.0,1568.0,1.3241319E-4
1569.0,1569.0,0.51088136
1570.0,1570.0,0.75244856
1571.0,1571.0,3.065856E-5
1572.0,1572.0,1.4916009E-4
1573.0,1573.0,0.13002747
1574.0,1574.0,6.343768E-6
1575.0,1575.0,0.54715395
1576.0,1576.0,0.0036725795
1577.0,1577.0,0.028141448
1578.0,1578.0,1.4025478E-4
1579.0,1579.0,0.79494315
1580.0,1580.0,0.42693174
1581.0,1581.0,0.026102677
1582.0,1582.0,1.07679545E-4
1583.0,1583.0,0.59725976
1584.0,1584.0,0.45882738
1585.0,1585.0,0.49552432
1586.0,1586.0,0.0011698372
1587.0,1587.0,7.97635E-5
1588.0,1588.0,0.30684087
1589.0,1589.0,1.26168E-4
1590.0,1590.0,5.171033E-4
1591.0,1591.0,8.022035E-6
1592.0,1592.0,5.2627E-5
1593.0,1593.0,9.3271245E-7
1594.0,1594.0,0.8134333
1595.0,1595.0,0.17884716
1596.0,1596.0,3.88777E-5
1597.0,1597.0,0.06023593
1598.0,1598.0,5.371858E-5
1599.0,1599.0,1.2994389E-4
1600.0,1600.0,3.025751E-4
1601.0,1601.0,0.18097314
1602.0,1602.0,0.032280207
1603.0,1603.0,0.029984249
1604.0,1604.0,0.26791728
1605.0,1605.0,4.5540708E-4
1606.0,1606.0,4.1701968E-4
1607.0,1607.0,0.5032661
1608.0,1608.0,3.229181E-5
1609.0,1609.0,0.3092015
1610.0,1610.0,4.422134E-7
1611.0,1611.0,0.044868913
1612.0,1612.0,0.37331557
1613.0,1613.0,2.585577E-5
1614.0,1614.0,1.0072935E-5
1615.0,1615.0,0.02362862
1616.0,1616.0,0.03983208
1617.0,1617.0,0.060066216
1618.0,1618.0,0.05844921
1619.0,1619.0,0.012287601
1620.0,1620.0,0.7483958
1621.0,1621.0,0.023383602
1622.0,1622.0,4.6654546E-5
1623.0,1623.0,0.0024462305
1624.0,1624.0,0.19032432
1625.0,1625.0,0.09985784
1626.0,1626.0,1.3399435E-5
1627.0,1627.0,0.11307114
1628.0,1628.0,0.0019844205
1629.0,1629.0,1.5767314E-4
1630.0,1630.0,0.36764562
1631.0,1631.0,0.14940329
1632.0,1632.0,0.21794508
1633.0,1633.0,0.007312143
1634.0,1634.0,0.004636255
1635.0,1635.0,0.008998075
1636.0,1636.0,0.048948776
1637.0,1637.0,0.14455205
1638.0,1638.0,0.39431408
1639.0,1639.0,1.4052512E-5
1640.0,1640.0,0.0053453892
1641.0,1641.0,0.7348402
1642.0,1642.0,0.0060935053
1643.0,1643.0,0.003996118
1644.0,1644.0,3.4974393E-4
1645.0,1645.0,0.38678637
1646.0,1646.0,0.058774818
1647.0,1647.0,8.0643695E-5
1648.0,1648.0,0.01459107
1649.0,1649.0,0.3257824
1650.0,1650.0,0.005730441
1651.0,1651.0,0.013951973
1652.0,1652.0,2.7320723E-7
1653.0,1653.0,0.42774945
1654.0,1654.0,0.024161538
1655.0,1655.0,0.012432334
1656.0,1656.0,9.611252E-7
1657.0,1657.0,0.02158421
1658.0,1658.0,0.005086724
1659.0,1659.0,0.006936513
1660.0,1660.0,0.049119715
1661.0,1661.0,8.591531E-6
1662.0,1662.0,0.10308487
1663.0,1663.0,0.026448887
1664.0,1664.0,0.049619082
1665.0,1665.0,0.003631541
1666.0,1666.0,2.8375164E-4
1667.0,1667.0,0.1269484
1668.0,1668.0,2.0475598E-5
1669.0,1669.0,0.64782095
1670.0,1670.0,0.1295198
1671.0,1671.0,0.0028303503
1672.0,1672.0,0.02238648
1673.0,1673.0,0.08458219
1674.0,1674.0,5.7967052E-5
1675.0,1675.0,0.7864188
1676.0,1676.0,0.33832592
1677.0,1677.0,0.010744929
1678.0,1678.0,0.057452943
1679.0,1679.0,4.109202E-6
1680.0,1680.0,4.397082E-5
1681.0,1681.0,0.0045508104
1682.0,1682.0,2.0665126E-5
1683.0,1683.0,0.0016656405
1684.0,1684.0,0.013732634
1685.0,1685.0,2.1223082E-6
1686.0,1686.0,0.38384095
1687.0,1687.0,0.027432907
1688.0,1688.0,3.0536338E-4
1689.0,1689.0,0.010552709
1690.0,1690.0,0.55841154
1691.0,1691.0,4.418653E-4
1692.0,1692.0,2.3216218E-5
1693.0,1693.0,0.06931858
1694.0,1694.0,0.024263307
1695.0,1695.0,0.90668917
1696.0,1696.0,0.66677696
1697.0,1697.0,0.039539278
1698.0,1698.0,0.35174832
1699.0,1699.0,1.3066268E-4
1700.0,1700.0,0.04040708
1701.0,1701.0,0.046242326
1702.0,1702.0,0.023316704
1703.0,1703.0,3.6592188E-5
1704.0,1704.0,2.989866E-5
1705.0,1705.0,1.6414776E-4
1706.0,1706.0,0.003961252
1707.0,1707.0,0.011782206
1708.0,1708.0,0.02427231
1709.0,1709.0,1.8647715E-4
1710.0,1710.0,1.8110056E-4
1711.0,1711.0,0.03741881
1712.0,1712.0,0.016919514
1713.0,1713.0,2.0963635E-5
1714.0,1714.0,0.02139974
1715.0,1715.0,0.68065006
1716.0,1716.0,0.1837103
1717.0,1717.0,2.8180733E-7
1718.0,1718.0,0.29233694
1719.0,1719.0,0.09761823
1720.0,1720.0,0.063847266
1721.0,1721.0,8.76999E-6
1722.0,1722.0,0.8920206
1723.0,1723.0,0.5454779
1724.0,1724.0,0.28167
1725.0,1725.0,0.6182043
1726.0,1726.0,0.35352868
1727.0,1727.0,0.11882034
1728.0,1728.0,0.07357615
1729.0,1729.0,0.25147447
1730.0,1730.0,0.5805593
1731.0,1731.0,0.06117368
1732.0,1732.0,0.9007713
1733.0,1733.0,9.661226E-5
1734.0,1734.0,0.0090196105
1735.0,1735.0,6.981946E-5
1736.0,1736.0,3.5564855E-5
1737.0,1737.0,0.0475906
1738.0,1738.0,0.56464726
1739.0,1739.0,0.0807857
1740.0,1740.0,0.27306643
1741.0,1741.0,0.760346
1742.0,1742.0,1.2672806E-4
1743.0,1743.0,0.0038786505
1744.0,1744.0,0.06688926
1745.0,1745.0,6.724574E-7
1746.0,1746.0,3.4477966E-4
1747.0,1747.0,5.7543186E-4
1748.0,1748.0,0.0570079
1749.0,1749.0,0.087818384
1750.0,1750.0,0.13491076
1751.0,1751.0,0.011458128
1752.0,1752.0,0.008884121
1753.0,1753.0,0.043832418
1754.0,1754.0,0.5482347
1755.0,1755.0,0.73060656
1756.0,1756.0,6.100922E-5
1757.0,1757.0,0.003239508
1758.0,1758.0,0.301583
1759.0,1759.0,0.32095313
1760.0,1760.0,0.091329195
1761.0,1761.0,0.6115064
1762.0,1762.0,0.08430309
1763.0,1763.0,3.6252273E-5
1764.0,1764.0,0.006196981
1765.0,1765.0,0.0056676087
1766.0,1766.0,0.117072396
1767.0,1767.0,3.596628E-5
1768.0,1768.0,0.16517988
1769.0,1769.0,0.050981995
1770.0,1770.0,0.0029410245
1771.0,1771.0,2.7716634E-4
1772.0,1772.0,2.7520966E-5
1773.0,1773.0,0.04877809
1774.0,1774.0,2.795584E-7
1775.0,1775.0,0.01397992
1776.0,1776.0,0.0014846266
1777.0,1777.0,1.4738323E-6
1778.0,1778.0,0.75813204
1779.0,1779.0,1.2892359E-5
1780.0,1780.0,0.13809495
1781.0,1781.0,1.0294001E-6
1782.0,1782.0,4.933149E-5
1783.0,1783.0,0.17658791
