x,y,species cloglog values
3103.0,3103.0,0.13545096
3104.0,3104.0,0.5060936
3105.0,3105.0,0.031046942
3106.0,3106.0,0.038381964
3107.0,3107.0,0.74811244
3108.0,3108.0,0.29238757
3109.0,3109.0,0.037185382
3110.0,3110.0,0.04040581
3111.0,3111.0,1.0473249E-7
3112.0,3112.0,0.37150067
3113.0,3113.0,0.13084872
3114.0,3114.0,0.1370738
3115.0,3115.0,0.07977724
3116.0,3116.0,0.69978195
3117.0,3117.0,3.728656E-7
3118.0,3118.0,0.04011694
3119.0,3119.0,5.854839E-4
3120.0,3120.0,0.209902
3121.0,3121.0,0.30294517
3122.0,3122.0,0.0028550865
3123.0,3123.0,0.0029980007
3124.0,3124.0,0.23747644
3125.0,3125.0,0.06231344
3126.0,3126.0,6.919153E-4
3127.0,3127.0,0.0018251546
3128.0,3128.0,0.0038284352
3129.0,3129.0,0.07137374
3130.0,3130.0,5.150679E-4
3131.0,3131.0,4.9400353E-7
3132.0,3132.0,0.28822905
3133.0,3133.0,0.024078766
3134.0,3134.0,0.46702692
3135.0,3135.0,6.652947E-4
3136.0,3136.0,7.641062E-4
3137.0,3137.0,0.0013399428
3138.0,3138.0,0.040888134
3139.0,3139.0,0.049144603
3140.0,3140.0,0.017482432
3141.0,3141.0,0.653387
3142.0,3142.0,1.5032175E-4
3143.0,3143.0,0.044444624
3144.0,3144.0,0.0010938242
3145.0,3145.0,2.070015E-4
3146.0,3146.0,0.10590883
3147.0,3147.0,0.0323149
3148.0,3148.0,7.2928687E-4
3149.0,3149.0,0.7904426
3150.0,3150.0,0.07726605
3151.0,3151.0,0.006862584
3152.0,3152.0,5.920011E-4
3153.0,3153.0,0.0014004397
3154.0,3154.0,0.11149131
3155.0,3155.0,0.01765405
3156.0,3156.0,0.007682742
3157.0,3157.0,0.08165646
3158.0,3158.0,0.262547
3159.0,3159.0,0.08950668
3160.0,3160.0,1.04977866E-4
3161.0,3161.0,0.100866966
3162.0,3162.0,0.01583082
3163.0,3163.0,0.007992775
3164.0,3164.0,0.072087094
3165.0,3165.0,0.05090962
3166.0,3166.0,0.1588843
3167.0,3167.0,0.009136765
3168.0,3168.0,1.19366596E-4
3169.0,3169.0,1.2737869E-4
3170.0,3170.0,1.053607E-7
3171.0,3171.0,3.400175E-6
3172.0,3172.0,0.34196383
3173.0,3173.0,0.015301516
3174.0,3174.0,3.3308082E-5
3175.0,3175.0,0.012384261
3176.0,3176.0,3.64828E-4
3177.0,3177.0,0.12100353
3178.0,3178.0,0.055156
3179.0,3179.0,0.0013742151
3180.0,3180.0,0.11933929
3181.0,3181.0,1.15400726E-4
3182.0,3182.0,0.040653948
3183.0,3183.0,0.1320511
3184.0,3184.0,4.064481E-6
3185.0,3185.0,0.117075
3186.0,3186.0,0.79533535
3187.0,3187.0,5.030791E-4
3188.0,3188.0,4.5522855E-4
3189.0,3189.0,0.0018063153
3190.0,3190.0,0.09298008
3191.0,3191.0,0.068178974
3192.0,3192.0,0.73699206
3193.0,3193.0,0.56041896
3194.0,3194.0,0.062326506
3195.0,3195.0,0.004100521
3196.0,3196.0,0.103505895
3197.0,3197.0,1.0615401E-5
3198.0,3198.0,0.07408075
3199.0,3199.0,0.013927753
3200.0,3200.0,0.15766826
3201.0,3201.0,0.50571483
3202.0,3202.0,0.0023602624
3203.0,3203.0,0.41882697
3204.0,3204.0,0.48139563
3205.0,3205.0,0.19562279
3206.0,3206.0,0.4507181
3207.0,3207.0,0.10669501
3208.0,3208.0,0.57921016
3209.0,3209.0,9.945293E-4
3210.0,3210.0,1.019338E-6
3211.0,3211.0,0.11445588
3212.0,3212.0,0.43573567
3213.0,3213.0,9.1287924E-4
3214.0,3214.0,0.41079333
3215.0,3215.0,0.4266875
3216.0,3216.0,0.0023456556
3217.0,3217.0,0.0019839415
3218.0,3218.0,0.0013976363
3219.0,3219.0,5.0069555E-4
3220.0,3220.0,0.06615706
3221.0,3221.0,0.00119566
3222.0,3222.0,0.03804181
3223.0,3223.0,0.016452348
3224.0,3224.0,3.9449154E-4
3225.0,3225.0,0.017637804
3226.0,3226.0,0.017708777
3227.0,3227.0,0.7447847
3228.0,3228.0,0.02698104
3229.0,3229.0,0.0934204
3230.0,3230.0,8.282577E-4
3231.0,3231.0,2.8478142E-4
3232.0,3232.0,0.0342646
3233.0,3233.0,0.0013908357
3234.0,3234.0,0.06762747
3235.0,3235.0,0.1839056
3236.0,3236.0,0.6420181
3237.0,3237.0,0.047405384
3238.0,3238.0,8.868049E-4
3239.0,3239.0,0.76439685
3240.0,3240.0,0.080871
3241.0,3241.0,0.071048014
3242.0,3242.0,0.04002591
3243.0,3243.0,0.86609447
3244.0,3244.0,0.033008903
3245.0,3245.0,0.22114196
3246.0,3246.0,6.4380683E-6
3247.0,3247.0,0.03228517
3248.0,3248.0,0.04975035
3249.0,3249.0,0.45293695
3250.0,3250.0,0.1345709
3251.0,3251.0,0.16644028
3252.0,3252.0,0.053504463
3253.0,3253.0,0.066053644
3254.0,3254.0,4.0763408E-7
3255.0,3255.0,0.48505962
3256.0,3256.0,0.04078879
3257.0,3257.0,0.08667259
3258.0,3258.0,0.44264013
3259.0,3259.0,1.12051595E-4
3260.0,3260.0,0.41178384
3261.0,3261.0,2.2869256E-4
3262.0,3262.0,2.314332E-4
3263.0,3263.0,0.0010095964
3264.0,3264.0,0.4921952
3265.0,3265.0,0.0062281736
3266.0,3266.0,6.7251624E-4
3267.0,3267.0,0.5990432
3268.0,3268.0,0.12153382
3269.0,3269.0,0.43455914
3270.0,3270.0,9.573779E-6
3271.0,3271.0,0.006876752
3272.0,3272.0,0.097115986
3273.0,3273.0,0.0019005496
3274.0,3274.0,0.0014422203
3275.0,3275.0,0.17855705
3276.0,3276.0,0.009546978
3277.0,3277.0,0.018282676
3278.0,3278.0,0.010534452
3279.0,3279.0,0.07580275
3280.0,3280.0,0.017712232
3281.0,3281.0,0.3180983
3282.0,3282.0,0.007808266
3283.0,3283.0,6.2514294E-4
3284.0,3284.0,4.7160222E-4
3285.0,3285.0,0.0567635
3286.0,3286.0,2.84036E-4
3287.0,3287.0,0.0354649
3288.0,3288.0,0.03811712
3289.0,3289.0,0.2584515
3290.0,3290.0,2.9841046E-6
3291.0,3291.0,0.009548497
3292.0,3292.0,0.012595466
3293.0,3293.0,0.0044362457
3294.0,3294.0,0.56208384
3295.0,3295.0,0.4484083
3296.0,3296.0,0.0011343978
3297.0,3297.0,0.6292372
3298.0,3298.0,0.07674087
3299.0,3299.0,0.1706412
3300.0,3300.0,0.48346928
3301.0,3301.0,0.025043767
3302.0,3302.0,0.034295354
3303.0,3303.0,0.14245768
3304.0,3304.0,0.0046260385
3305.0,3305.0,0.32917747
3306.0,3306.0,0.9494572
3307.0,3307.0,5.301471E-4
3308.0,3308.0,0.08703982
3309.0,3309.0,0.27777752
3310.0,3310.0,5.065489E-4
3311.0,3311.0,0.23856528
3312.0,3312.0,0.03762827
3313.0,3313.0,0.030427417
3314.0,3314.0,0.024434224
3315.0,3315.0,0.0023236999
3316.0,3316.0,0.19969022
3317.0,3317.0,0.020229876
3318.0,3318.0,0.0028934674
3319.0,3319.0,0.044049915
3320.0,3320.0,0.055973385
3321.0,3321.0,0.009605644
3322.0,3322.0,0.26206192
3323.0,3323.0,0.17271584
3324.0,3324.0,0.39329752
3325.0,3325.0,0.91198385
3326.0,3326.0,9.607362E-4
3327.0,3327.0,0.1089294
3328.0,3328.0,0.88718295
3329.0,3329.0,0.09707916
3330.0,3330.0,0.0026823902
3331.0,3331.0,0.0018173705
3332.0,3332.0,0.109373175
3333.0,3333.0,0.012714852
3334.0,3334.0,1.4824086E-4
3335.0,3335.0,0.013780699
3336.0,3336.0,4.741734E-8
3337.0,3337.0,0.087338984
3338.0,3338.0,0.015845265
3339.0,3339.0,0.53795356
3340.0,3340.0,0.03279402
3341.0,3341.0,3.3825316E-4
3342.0,3342.0,0.05935075
3343.0,3343.0,0.15039182
3344.0,3344.0,0.2584715
3345.0,3345.0,5.603454E-5
3346.0,3346.0,0.01902179
3347.0,3347.0,0.11146909
3348.0,3348.0,0.04610693
3349.0,3349.0,7.3166454E-4
3350.0,3350.0,0.031849477
3351.0,3351.0,0.12808222
3352.0,3352.0,0.35640404
3353.0,3353.0,0.11783539
3354.0,3354.0,0.14991355
3355.0,3355.0,0.21069379
3356.0,3356.0,8.1570715E-6
3357.0,3357.0,0.049039353
3358.0,3358.0,0.75425994
3359.0,3359.0,7.0674796E-5
3360.0,3360.0,0.0592357
3361.0,3361.0,0.08897201
3362.0,3362.0,0.25607097
3363.0,3363.0,3.715911E-4
3364.0,3364.0,0.76739347
3365.0,3365.0,0.12578516
3366.0,3366.0,0.105608486
3367.0,3367.0,2.809379E-5
3368.0,3368.0,0.019017484
3369.0,3369.0,0.097064145
3370.0,3370.0,0.3737215
3371.0,3371.0,0.18478754
3372.0,3372.0,9.273804E-5
3373.0,3373.0,0.024787998
3374.0,3374.0,1.13566E-5
3375.0,3375.0,0.004070627
3376.0,3376.0,0.024724511
3377.0,3377.0,4.8612446E-6
3378.0,3378.0,0.48041257
3379.0,3379.0,0.047226068
3380.0,3380.0,2.6611303E-4
3381.0,3381.0,0.2687507
3382.0,3382.0,3.9067563E-6
3383.0,3383.0,0.06127788
3384.0,3384.0,0.019561836
3385.0,3385.0,8.79553E-5
3386.0,3386.0,0.37762982
3387.0,3387.0,0.16015638
3388.0,3388.0,0.44583055
3389.0,3389.0,7.413145E-4
3390.0,3390.0,0.0011313087
3391.0,3391.0,2.781483E-4
3392.0,3392.0,0.026224723
3393.0,3393.0,0.0015934759
3394.0,3394.0,0.29886124
3395.0,3395.0,0.044446096
3396.0,3396.0,0.04717165
3397.0,3397.0,3.7274536E-4
3398.0,3398.0,0.05165099
3399.0,3399.0,0.005623992
3400.0,3400.0,0.03391346
3401.0,3401.0,0.7923739
3402.0,3402.0,8.866766E-4
3403.0,3403.0,0.16658528
3404.0,3404.0,4.391857E-4
3405.0,3405.0,0.024657464
3406.0,3406.0,0.15455028
3407.0,3407.0,0.023435138
3408.0,3408.0,0.049668152
3409.0,3409.0,3.8282582E-5
3410.0,3410.0,1.9911617E-4
3411.0,3411.0,0.008231491
3412.0,3412.0,0.04339485
3413.0,3413.0,0.5361475
3414.0,3414.0,0.13883623
3415.0,3415.0,0.11256315
3416.0,3416.0,0.025111167
3417.0,3417.0,0.023596767
3418.0,3418.0,8.5567054E-4
3419.0,3419.0,0.42547813
3420.0,3420.0,0.35715336
3421.0,3421.0,0.13594478
3422.0,3422.0,0.4118487
3423.0,3423.0,0.001063488
3424.0,3424.0,9.984702E-5
3425.0,3425.0,4.7908997E-4
3426.0,3426.0,0.022313152
3427.0,3427.0,0.007990776
3428.0,3428.0,0.0026731829
3429.0,3429.0,0.12963279
3430.0,3430.0,0.5910391
3431.0,3431.0,9.6337707E-4
3432.0,3432.0,0.069112845
3433.0,3433.0,0.52780855
3434.0,3434.0,0.17787953
3435.0,3435.0,0.16456357
3436.0,3436.0,0.38118058
3437.0,3437.0,0.69042253
3438.0,3438.0,3.3418687E-6
3439.0,3439.0,0.93954355
3440.0,3440.0,0.026178913
3441.0,3441.0,0.054565996
3442.0,3442.0,3.5032487E-4
3443.0,3443.0,0.9225192
3444.0,3444.0,0.02564119
3445.0,3445.0,0.43282267
3446.0,3446.0,0.0041696564
3447.0,3447.0,0.3475643
3448.0,3448.0,0.15238516
3449.0,3449.0,0.32478032
3450.0,3450.0,0.7305917
3451.0,3451.0,4.3592613E-6
3452.0,3452.0,0.087761976
3453.0,3453.0,0.188239
3454.0,3454.0,0.83903104
3455.0,3455.0,3.625695E-4
3456.0,3456.0,0.05201311
3457.0,3457.0,5.1301933E-5
3458.0,3458.0,0.50880516
3459.0,3459.0,0.17519614
3460.0,3460.0,3.7403416E-4
3461.0,3461.0,7.0747983E-4
3462.0,3462.0,0.05563388
3463.0,3463.0,0.011541459
3464.0,3464.0,0.06333814
3465.0,3465.0,0.0016831625
3466.0,3466.0,0.109270625
3467.0,3467.0,7.2895305E-4
3468.0,3468.0,0.052977093
3469.0,3469.0,0.10945847
3470.0,3470.0,0.027492177
3471.0,3471.0,0.032101743
3472.0,3472.0,0.014422091
3473.0,3473.0,0.027607668
3474.0,3474.0,5.656014E-6
3475.0,3475.0,0.0010746673
3476.0,3476.0,0.46698755
3477.0,3477.0,7.1280185E-5
3478.0,3478.0,0.4788291
3479.0,3479.0,0.0011299473
3480.0,3480.0,2.0977196E-4
3481.0,3481.0,0.002348023
3482.0,3482.0,0.039551612
3483.0,3483.0,0.018050903
3484.0,3484.0,0.4954411
3485.0,3485.0,0.68373525
3486.0,3486.0,0.017742444
3487.0,3487.0,0.31384
3488.0,3488.0,0.072757795
3489.0,3489.0,0.15218177
3490.0,3490.0,0.35707897
3491.0,3491.0,0.019812394
3492.0,3492.0,0.37935016
3493.0,3493.0,0.21972108
3494.0,3494.0,0.0012078648
3495.0,3495.0,5.0608825E-4
3496.0,3496.0,1.9831736E-4
3497.0,3497.0,4.9427495E-4
3498.0,3498.0,0.8107414
3499.0,3499.0,0.8986885
3500.0,3500.0,0.28116336
3501.0,3501.0,0.39097318
3502.0,3502.0,0.9581801
3503.0,3503.0,0.0080698915
3504.0,3504.0,0.86192167
3505.0,3505.0,0.013684501
3506.0,3506.0,0.0023046825
3507.0,3507.0,0.70387864
3508.0,3508.0,0.08595476
3509.0,3509.0,0.65342474
3510.0,3510.0,0.16056009
3511.0,3511.0,0.02116295
3512.0,3512.0,0.08250715
3513.0,3513.0,0.08068213
3514.0,3514.0,0.5133072
3515.0,3515.0,0.0023385189
3516.0,3516.0,0.0014955703
3517.0,3517.0,0.002362694
3518.0,3518.0,0.016267767
3519.0,3519.0,0.053609874
3520.0,3520.0,0.03277596
3521.0,3521.0,7.929425E-4
3522.0,3522.0,0.08930631
3523.0,3523.0,0.46541566
3524.0,3524.0,6.6326984E-4
3525.0,3525.0,0.8514856
3526.0,3526.0,0.09934369
3527.0,3527.0,0.0048246225
3528.0,3528.0,0.8405292
3529.0,3529.0,0.0125189815
3530.0,3530.0,0.9004898
3531.0,3531.0,0.005659964
3532.0,3532.0,0.49976328
3533.0,3533.0,0.8693045
3534.0,3534.0,0.5918895
3535.0,3535.0,0.75933284
3536.0,3536.0,0.269235
3537.0,3537.0,2.528465E-4
3538.0,3538.0,0.03934221
3539.0,3539.0,8.728926E-4
3540.0,3540.0,0.2633377
3541.0,3541.0,0.005432137
3542.0,3542.0,3.399394E-6
3543.0,3543.0,2.1629961E-5
3544.0,3544.0,0.7065678
3545.0,3545.0,0.0015586161
3546.0,3546.0,0.01563485
3547.0,3547.0,0.1391506
3548.0,3548.0,0.5959034
3549.0,3549.0,0.0030870861
3550.0,3550.0,0.3537164
3551.0,3551.0,0.2348631
3552.0,3552.0,2.3857871E-4
3553.0,3553.0,0.07413195
3554.0,3554.0,0.96147734
3555.0,3555.0,0.9336598
3556.0,3556.0,0.5615108
3557.0,3557.0,0.36544025
3558.0,3558.0,0.40124524
3559.0,3559.0,0.29430518
3560.0,3560.0,0.60188985
3561.0,3561.0,1.0853456E-4
3562.0,3562.0,0.03701378
3563.0,3563.0,0.04916521
3564.0,3564.0,6.077408E-4
3565.0,3565.0,0.120532654
3566.0,3566.0,0.04864955
3567.0,3567.0,0.0010457626
3568.0,3568.0,0.14030398
3569.0,3569.0,0.89293206
3570.0,3570.0,0.82532513
3571.0,3571.0,0.0016380785
3572.0,3572.0,0.190068
3573.0,3573.0,0.0059864093
3574.0,3574.0,0.36896977
3575.0,3575.0,0.47445226
3576.0,3576.0,0.4620087
3577.0,3577.0,0.4124198
3578.0,3578.0,0.3052566
3579.0,3579.0,0.060623374
3580.0,3580.0,0.6729152
3581.0,3581.0,0.0021676589
3582.0,3582.0,0.02750382
3583.0,3583.0,6.1165897E-6
3584.0,3584.0,0.022643913
3585.0,3585.0,5.477599E-4
3586.0,3586.0,0.00292036
3587.0,3587.0,0.08138898
3588.0,3588.0,0.18869211
3589.0,3589.0,0.47500804
3590.0,3590.0,0.85951364
3591.0,3591.0,0.9488083
3592.0,3592.0,0.4068969
3593.0,3593.0,0.75031257
3594.0,3594.0,0.83241975
3595.0,3595.0,0.17493941
3596.0,3596.0,0.08078241
3597.0,3597.0,0.549698
3598.0,3598.0,0.6268284
3599.0,3599.0,0.02007574
3600.0,3600.0,0.69228095
3601.0,3601.0,1.7442649E-4
3602.0,3602.0,2.3722042E-4
3603.0,3603.0,0.0042386265
3604.0,3604.0,0.06090552
3605.0,3605.0,8.503654E-4
3606.0,3606.0,2.2094084E-4
3607.0,3607.0,0.5862966
3608.0,3608.0,0.0020105771
3609.0,3609.0,0.32755366
3610.0,3610.0,0.0028007273
3611.0,3611.0,3.9260497E-4
3612.0,3612.0,0.0027094139
3613.0,3613.0,0.7820252
3614.0,3614.0,0.104324095
3615.0,3615.0,1.6139196E-4
3616.0,3616.0,8.530011E-4
3617.0,3617.0,0.039688237
3618.0,3618.0,0.022156632
3619.0,3619.0,0.08800719
3620.0,3620.0,0.3583989
3621.0,3621.0,0.6300107
3622.0,3622.0,0.313771
3623.0,3623.0,0.009490865
3624.0,3624.0,0.018780082
3625.0,3625.0,0.2115955
3626.0,3626.0,0.43762463
3627.0,3627.0,3.433619E-6
3628.0,3628.0,0.7040108
3629.0,3629.0,0.0010259122
3630.0,3630.0,0.0321401
3631.0,3631.0,0.011712903
3632.0,3632.0,0.09776296
3633.0,3633.0,6.9743453E-4
3634.0,3634.0,0.25865206
3635.0,3635.0,0.0013812175
3636.0,3636.0,0.0013923044
3637.0,3637.0,0.10606412
3638.0,3638.0,0.54028475
3639.0,3639.0,0.08335112
3640.0,3640.0,0.7939159
3641.0,3641.0,0.02652227
3642.0,3642.0,9.666921E-5
3643.0,3643.0,0.0042036027
3644.0,3644.0,0.8245678
3645.0,3645.0,0.48697808
3646.0,3646.0,0.06909966
3647.0,3647.0,0.43088505
3648.0,3648.0,0.026882453
3649.0,3649.0,4.2983203E-4
3650.0,3650.0,0.0016415012
3651.0,3651.0,7.756419E-5
3652.0,3652.0,0.051699575
3653.0,3653.0,0.5200874
3654.0,3654.0,4.234514E-4
3655.0,3655.0,0.027672818
3656.0,3656.0,0.6212427
3657.0,3657.0,0.1044838
3658.0,3658.0,0.016430883
3659.0,3659.0,0.0056206984
3660.0,3660.0,6.8298436E-4
3661.0,3661.0,0.069274835
3662.0,3662.0,0.0010016368
3663.0,3663.0,0.12489804
3664.0,3664.0,0.017182313
3665.0,3665.0,0.03384225
3666.0,3666.0,0.94990826
3667.0,3667.0,0.01787647
3668.0,3668.0,0.95695263
3669.0,3669.0,0.24534467
3670.0,3670.0,0.19684744
3671.0,3671.0,7.1876723E-4
3672.0,3672.0,2.4894008E-4
3673.0,3673.0,2.1657301E-4
3674.0,3674.0,0.00974922
3675.0,3675.0,0.117615424
3676.0,3676.0,0.93771845
3677.0,3677.0,0.0010359111
3678.0,3678.0,0.014141385
3679.0,3679.0,0.034048814
3680.0,3680.0,0.0013873809
3681.0,3681.0,5.1194324E-6
3682.0,3682.0,0.23868634
3683.0,3683.0,0.17584665
3684.0,3684.0,0.019685026
3685.0,3685.0,0.71952814
3686.0,3686.0,4.8491997E-6
3687.0,3687.0,2.2852444E-4
3688.0,3688.0,0.026130065
3689.0,3689.0,0.01128587
3690.0,3690.0,0.25832137
3691.0,3691.0,0.033226494
3692.0,3692.0,0.0145014115
3693.0,3693.0,4.5087017E-4
3694.0,3694.0,0.05766809
3695.0,3695.0,4.1127458E-4
3696.0,3696.0,4.4778167E-4
3697.0,3697.0,0.103347175
3698.0,3698.0,0.0034865544
3699.0,3699.0,0.006406219
3700.0,3700.0,0.04236653
3701.0,3701.0,0.0010312928
3702.0,3702.0,0.14195737
3703.0,3703.0,0.038798288
3704.0,3704.0,0.0071733333
3705.0,3705.0,4.900113E-4
3706.0,3706.0,7.192263E-4
3707.0,3707.0,0.1577105
3708.0,3708.0,0.0010452435
3709.0,3709.0,9.270155E-4
3710.0,3710.0,0.065177746
3711.0,3711.0,0.027818758
3712.0,3712.0,0.18401308
3713.0,3713.0,0.04173173
3714.0,3714.0,0.81106836
3715.0,3715.0,0.028945113
3716.0,3716.0,0.113298506
3717.0,3717.0,0.044858042
3718.0,3718.0,0.9053751
3719.0,3719.0,4.1673792E-4
3720.0,3720.0,0.13229036
3721.0,3721.0,0.0039255167
3722.0,3722.0,0.31954437
3723.0,3723.0,0.25251132
3724.0,3724.0,0.0013487507
3725.0,3725.0,0.06801878
3726.0,3726.0,0.0011584514
3727.0,3727.0,0.12031696
3728.0,3728.0,0.019362489
3729.0,3729.0,5.265991E-4
3730.0,3730.0,0.037924543
3731.0,3731.0,0.0714234
3732.0,3732.0,0.002204587
3733.0,3733.0,0.076447405
3734.0,3734.0,0.35803726
3735.0,3735.0,6.209196E-5
3736.0,3736.0,0.0122485645
3737.0,3737.0,6.089264E-4
3738.0,3738.0,0.0016699363
3739.0,3739.0,0.14512761
3740.0,3740.0,0.110439226
3741.0,3741.0,0.0065851146
3742.0,3742.0,0.046416126
3743.0,3743.0,0.36079893
3744.0,3744.0,6.1502695E-5
3745.0,3745.0,0.056680705
3746.0,3746.0,0.43784353
3747.0,3747.0,1.6061857E-4
3748.0,3748.0,0.046853773
3749.0,3749.0,0.61169976
3750.0,3750.0,0.061819855
3751.0,3751.0,2.032461E-4
3752.0,3752.0,0.50612235
3753.0,3753.0,1.0379615E-4
3754.0,3754.0,0.064900525
3755.0,3755.0,2.218711E-5
3756.0,3756.0,0.05436781
3757.0,3757.0,9.184029E-4
3758.0,3758.0,0.021917034
3759.0,3759.0,0.15465999
3760.0,3760.0,0.23724093
3761.0,3761.0,0.13007604
3762.0,3762.0,3.9340553E-6
3763.0,3763.0,0.03540774
3764.0,3764.0,0.0019031923
3765.0,3765.0,0.24340448
3766.0,3766.0,1.9026268E-4
3767.0,3767.0,0.3927925
3768.0,3768.0,0.88219905
3769.0,3769.0,0.016847499
3770.0,3770.0,0.07439749
3771.0,3771.0,0.3797345
3772.0,3772.0,0.1412525
3773.0,3773.0,0.8375978
3774.0,3774.0,0.0012458459
3775.0,3775.0,0.07929031
3776.0,3776.0,0.12789716
3777.0,3777.0,1.6332222E-5
3778.0,3778.0,0.14853579
3779.0,3779.0,0.34800807
3780.0,3780.0,0.031600002
3781.0,3781.0,0.10647136
3782.0,3782.0,3.3161533E-4
3783.0,3783.0,0.2246784
3784.0,3784.0,0.006820428
3785.0,3785.0,0.0111113805
3786.0,3786.0,0.031534184
3787.0,3787.0,3.7813656E-6
3788.0,3788.0,0.024901858
3789.0,3789.0,1.0074369E-4
3790.0,3790.0,0.03241941
3791.0,3791.0,0.029579952
3792.0,3792.0,0.016771827
3793.0,3793.0,0.023829885
3794.0,3794.0,0.13572828
3795.0,3795.0,2.9468026E-6
3796.0,3796.0,0.045323294
3797.0,3797.0,0.015038142
3798.0,3798.0,2.591958E-4
3799.0,3799.0,0.0015584445
3800.0,3800.0,0.060937475
3801.0,3801.0,2.794998E-6
3802.0,3802.0,0.06410608
3803.0,3803.0,0.12423101
3804.0,3804.0,0.16998586
3805.0,3805.0,0.5339938
3806.0,3806.0,0.13762261
3807.0,3807.0,0.0015404552
3808.0,3808.0,0.023259686
3809.0,3809.0,0.6970365
3810.0,3810.0,3.2440084E-4
3811.0,3811.0,7.908952E-6
3812.0,3812.0,0.03550726
3813.0,3813.0,0.4055676
3814.0,3814.0,7.906813E-4
3815.0,3815.0,0.3551249
3816.0,3816.0,0.8863542
3817.0,3817.0,0.76410073
3818.0,3818.0,0.08617743
3819.0,3819.0,0.041861456
3820.0,3820.0,1.9770018E-4
3821.0,3821.0,4.3614578E-4
3822.0,3822.0,0.027075868
3823.0,3823.0,0.0084942635
3824.0,3824.0,1.2130107E-4
3825.0,3825.0,0.044280555
3826.0,3826.0,0.46400315
3827.0,3827.0,0.52991563
3828.0,3828.0,0.0049098553
3829.0,3829.0,0.5512915
3830.0,3830.0,0.805777
3831.0,3831.0,0.0027769164
3832.0,3832.0,2.975059E-6
3833.0,3833.0,0.89144385
3834.0,3834.0,3.866493E-6
3835.0,3835.0,5.2545756E-6
3836.0,3836.0,0.14003429
3837.0,3837.0,0.8426821
3838.0,3838.0,0.10327551
3839.0,3839.0,0.0016668356
3840.0,3840.0,5.742595E-6
3841.0,3841.0,0.5349848
3842.0,3842.0,4.581211E-4
3843.0,3843.0,0.0032024123
3844.0,3844.0,0.060532063
3845.0,3845.0,1.6099034E-4
3846.0,3846.0,0.07122579
3847.0,3847.0,0.10080634
3848.0,3848.0,0.007469833
3849.0,3849.0,0.06525579
3850.0,3850.0,0.10567173
3851.0,3851.0,0.022048159
3852.0,3852.0,0.09935457
3853.0,3853.0,0.05008505
3854.0,3854.0,0.044685517
3855.0,3855.0,0.11402549
3856.0,3856.0,0.0024546501
3857.0,3857.0,0.17209637
3858.0,3858.0,0.11480878
3859.0,3859.0,0.020553626
3860.0,3860.0,0.78362066
3861.0,3861.0,0.054276694
3862.0,3862.0,0.19936658
3863.0,3863.0,0.0077158664
3864.0,3864.0,2.0008668E-4
3865.0,3865.0,0.05153497
3866.0,3866.0,0.032616224
3867.0,3867.0,0.6616962
3868.0,3868.0,0.029623082
3869.0,3869.0,3.412421E-4
3870.0,3870.0,0.005001142
3871.0,3871.0,9.532012E-5
3872.0,3872.0,0.0047156457
3873.0,3873.0,0.0015724942
3874.0,3874.0,0.029980693
3875.0,3875.0,5.728931E-8
3876.0,3876.0,0.6671448
3877.0,3877.0,0.9124189
3878.0,3878.0,0.7526284
3879.0,3879.0,1.6675609E-5
3880.0,3880.0,0.19238529
3881.0,3881.0,0.924264
3882.0,3882.0,0.01676532
3883.0,3883.0,1.0976631E-4
3884.0,3884.0,0.2647487
3885.0,3885.0,0.0390061
3886.0,3886.0,5.747141E-4
3887.0,3887.0,0.13382873
3888.0,3888.0,0.031054907
3889.0,3889.0,0.94722885
3890.0,3890.0,1.6185842E-4
3891.0,3891.0,0.62713724
3892.0,3892.0,0.0019231325
3893.0,3893.0,0.13677567
3894.0,3894.0,3.7867425E-4
3895.0,3895.0,0.03662408
3896.0,3896.0,0.00799142
3897.0,3897.0,0.69394296
3898.0,3898.0,4.6847452E-4
3899.0,3899.0,0.64916533
3900.0,3900.0,0.0014763544
3901.0,3901.0,0.001981002
3902.0,3902.0,0.14836074
3903.0,3903.0,0.1322246
3904.0,3904.0,0.009532341
3905.0,3905.0,0.0022560745
3906.0,3906.0,0.022002934
3907.0,3907.0,0.037927095
3908.0,3908.0,2.5781113E-4
3909.0,3909.0,0.859916
3910.0,3910.0,6.844432E-4
3911.0,3911.0,0.12008087
3912.0,3912.0,8.338481E-4
3913.0,3913.0,0.18541704
3914.0,3914.0,0.8831086
3915.0,3915.0,0.6086633
3916.0,3916.0,0.008503171
3917.0,3917.0,0.02341358
3918.0,3918.0,3.2601198E-5
3919.0,3919.0,0.023601506
3920.0,3920.0,0.8243074
3921.0,3921.0,0.26575845
3922.0,3922.0,0.46655867
3923.0,3923.0,0.01211448
3924.0,3924.0,0.10311856
3925.0,3925.0,0.006992076
3926.0,3926.0,8.399943E-4
3927.0,3927.0,0.31794655
3928.0,3928.0,0.57542366
3929.0,3929.0,1.5355312E-4
3930.0,3930.0,0.2536004
3931.0,3931.0,0.54405063
3932.0,3932.0,0.2672702
3933.0,3933.0,0.038760845
3934.0,3934.0,0.008486205
3935.0,3935.0,0.4675774
3936.0,3936.0,1.6351668E-4
3937.0,3937.0,0.2292145
3938.0,3938.0,6.438219E-4
3939.0,3939.0,0.001484761
3940.0,3940.0,0.16387083
3941.0,3941.0,2.0423651E-5
3942.0,3942.0,0.07422503
3943.0,3943.0,0.7650735
3944.0,3944.0,0.029453242
