x,y,species median
7882.0,7882.0,8.468276E-4
7883.0,7883.0,0.09663646
7884.0,7884.0,0.0010696707
7885.0,7885.0,2.2999395E-6
7886.0,7886.0,0.35387057
7887.0,7887.0,0.017746065
7888.0,7888.0,0.012627435
7889.0,7889.0,0.10279714
7890.0,7890.0,0.7815189
7891.0,7891.0,2.4977824E-5
7892.0,7892.0,0.122594304
7893.0,7893.0,0.3746701
7894.0,7894.0,0.032812152
7895.0,7895.0,9.074536E-5
7896.0,7896.0,7.2781404E-5
7897.0,7897.0,0.10425637
7898.0,7898.0,0.2672768
7899.0,7899.0,8.6788E-5
7900.0,7900.0,0.76989657
7901.0,7901.0,1.3519951E-5
7902.0,7902.0,0.74952894
7903.0,7903.0,0.012301491
7904.0,7904.0,1.0712812E-4
7905.0,7905.0,6.489491E-5
7906.0,7906.0,6.902348E-4
7907.0,7907.0,0.1431253
7908.0,7908.0,0.04306795
7909.0,7909.0,0.02480562
7910.0,7910.0,1.2052682E-4
7911.0,7911.0,0.8182485
7912.0,7912.0,0.5964471
7913.0,7913.0,0.08703941
7914.0,7914.0,3.9531802E-8
7915.0,7915.0,0.053312868
7916.0,7916.0,0.046915755
7917.0,7917.0,0.05250632
7918.0,7918.0,0.001282651
7919.0,7919.0,0.21171308
7920.0,7920.0,0.07887202
7921.0,7921.0,0.0149696935
7922.0,7922.0,1.898224E-5
7923.0,7923.0,0.033031695
7924.0,7924.0,0.46148682
7925.0,7925.0,1.1889791E-4
7926.0,7926.0,0.0067675393
7927.0,7927.0,1.2616947E-4
7928.0,7928.0,1.0503835E-5
7929.0,7929.0,0.020785365
7930.0,7930.0,0.018048566
7931.0,7931.0,0.18244646
7932.0,7932.0,7.6778815E-6
7933.0,7933.0,1.6298208E-4
7934.0,7934.0,0.21005931
7935.0,7935.0,0.02386511
7936.0,7936.0,0.3030092
7937.0,7937.0,0.5393477
7938.0,7938.0,0.044097506
7939.0,7939.0,0.028880643
7940.0,7940.0,9.377619E-7
7941.0,7941.0,0.07655103
7942.0,7942.0,0.07113508
7943.0,7943.0,0.022437165
7944.0,7944.0,0.04065147
7945.0,7945.0,0.05794904
7946.0,7946.0,0.22903177
7947.0,7947.0,0.12670955
7948.0,7948.0,2.4553647E-4
7949.0,7949.0,0.29112932
7950.0,7950.0,0.88544244
7951.0,7951.0,0.13238394
7952.0,7952.0,0.5438282
7953.0,7953.0,0.049614824
7954.0,7954.0,0.007309916
7955.0,7955.0,2.8648903E-4
7956.0,7956.0,0.06832036
7957.0,7957.0,0.36375913
7958.0,7958.0,2.495947E-4
7959.0,7959.0,0.050616495
7960.0,7960.0,0.0029279685
7961.0,7961.0,0.012491977
7962.0,7962.0,0.02367764
7963.0,7963.0,4.3094836E-4
7964.0,7964.0,0.010135496
7965.0,7965.0,0.03652006
7966.0,7966.0,0.06453827
7967.0,7967.0,0.0030022806
7968.0,7968.0,0.0013120441
7969.0,7969.0,0.5782434
7970.0,7970.0,4.6210607E-5
7971.0,7971.0,9.38089E-5
7972.0,7972.0,0.041037444
7973.0,7973.0,0.7610125
7974.0,7974.0,0.56490767
7975.0,7975.0,0.011431342
7976.0,7976.0,0.06298847
7977.0,7977.0,0.05331677
7978.0,7978.0,0.32923508
7979.0,7979.0,0.37064138
7980.0,7980.0,0.55740327
7981.0,7981.0,0.112329945
7982.0,7982.0,0.12607013
7983.0,7983.0,8.59013E-5
7984.0,7984.0,0.42781526
7985.0,7985.0,0.047323506
7986.0,7986.0,0.18587416
7987.0,7987.0,0.26650202
7988.0,7988.0,3.1914117E-4
7989.0,7989.0,0.7917854
7990.0,7990.0,2.8510377E-4
7991.0,7991.0,2.9145833E-4
7992.0,7992.0,0.0037617856
7993.0,7993.0,0.03599971
7994.0,7994.0,0.024954312
7995.0,7995.0,4.416765E-5
7996.0,7996.0,0.12823653
7997.0,7997.0,0.07624475
7998.0,7998.0,4.966926E-5
7999.0,7999.0,0.017420793
8000.0,8000.0,4.8470707E-4
8001.0,8001.0,0.026535587
8002.0,8002.0,0.38306466
8003.0,8003.0,0.8864887
8004.0,8004.0,0.03539745
8005.0,8005.0,0.027602611
8006.0,8006.0,0.044145625
8007.0,8007.0,0.0032800455
8008.0,8008.0,0.0024202478
8009.0,8009.0,3.8464577E-4
8010.0,8010.0,0.05535131
8011.0,8011.0,0.05051638
8012.0,8012.0,3.3467327E-4
8013.0,8013.0,0.6209861
8014.0,8014.0,0.015825
8015.0,8015.0,1.8865E-4
8016.0,8016.0,4.4049466E-5
8017.0,8017.0,0.046837904
8018.0,8018.0,0.007955028
8019.0,8019.0,0.12329842
8020.0,8020.0,0.18403967
8021.0,8021.0,0.13313583
8022.0,8022.0,0.0325747
8023.0,8023.0,0.40883362
8024.0,8024.0,0.41723615
8025.0,8025.0,0.024790453
8026.0,8026.0,0.012734528
8027.0,8027.0,0.042374134
8028.0,8028.0,1.6555261E-4
8029.0,8029.0,3.907056E-6
8030.0,8030.0,0.34465584
8031.0,8031.0,0.020444551
8032.0,8032.0,0.17705366
8033.0,8033.0,3.870055E-4
8034.0,8034.0,4.561521E-4
8035.0,8035.0,4.6899313E-5
8036.0,8036.0,0.037153557
8037.0,8037.0,2.2930757E-7
8038.0,8038.0,0.11397579
8039.0,8039.0,0.009633785
8040.0,8040.0,0.0029258328
8041.0,8041.0,8.8572747E-4
8042.0,8042.0,0.09041923
8043.0,8043.0,0.032452658
8044.0,8044.0,0.46562085
8045.0,8045.0,0.15999942
8046.0,8046.0,4.5592078E-5
8047.0,8047.0,0.10533683
8048.0,8048.0,0.11848204
8049.0,8049.0,0.09255794
8050.0,8050.0,0.9030888
8051.0,8051.0,0.6003303
8052.0,8052.0,0.0056137345
8053.0,8053.0,0.08570496
8054.0,8054.0,7.764439E-4
8055.0,8055.0,0.52595526
8056.0,8056.0,0.8530791
8057.0,8057.0,0.0809399
8058.0,8058.0,0.17950086
8059.0,8059.0,0.012031708
8060.0,8060.0,5.985459E-4
8061.0,8061.0,1.1180336E-5
8062.0,8062.0,0.21664035
8063.0,8063.0,0.102975525
8064.0,8064.0,0.17917575
8065.0,8065.0,0.0010839192
8066.0,8066.0,9.186875E-6
8067.0,8067.0,0.04337447
8068.0,8068.0,4.069835E-4
8069.0,8069.0,0.7123336
8070.0,8070.0,0.26447666
8071.0,8071.0,0.00987205
8072.0,8072.0,0.4124443
8073.0,8073.0,0.4791226
8074.0,8074.0,0.5106752
8075.0,8075.0,0.06899662
8076.0,8076.0,4.1451477E-4
8077.0,8077.0,1.19572884E-4
8078.0,8078.0,0.69136596
8079.0,8079.0,0.80941164
8080.0,8080.0,0.29872313
8081.0,8081.0,0.01891374
8082.0,8082.0,0.18558808
8083.0,8083.0,0.038451515
8084.0,8084.0,0.723076
8085.0,8085.0,0.690226
8086.0,8086.0,0.3442331
8087.0,8087.0,0.32191414
8088.0,8088.0,0.17735861
8089.0,8089.0,9.2898874E-5
8090.0,8090.0,9.217978E-5
8091.0,8091.0,8.160551E-5
8092.0,8092.0,3.732713E-5
8093.0,8093.0,0.0010088834
8094.0,8094.0,3.4902833E-4
8095.0,8095.0,0.017945057
8096.0,8096.0,0.65582526
8097.0,8097.0,0.16381599
8098.0,8098.0,0.075705536
8099.0,8099.0,0.59510666
8100.0,8100.0,0.21609469
8101.0,8101.0,2.421667E-4
8102.0,8102.0,0.6044541
8103.0,8103.0,0.2667189
8104.0,8104.0,0.34092134
8105.0,8105.0,0.48926488
8106.0,8106.0,0.27504078
8107.0,8107.0,0.026466265
8108.0,8108.0,0.07782795
8109.0,8109.0,0.96102566
8110.0,8110.0,0.51680785
8111.0,8111.0,0.73802507
8112.0,8112.0,0.0010123206
8113.0,8113.0,0.015171567
8114.0,8114.0,0.020391585
8115.0,8115.0,0.0050201826
8116.0,8116.0,3.3779748E-4
8117.0,8117.0,0.20767301
8118.0,8118.0,0.57043105
8119.0,8119.0,0.011794335
8120.0,8120.0,0.018024962
8121.0,8121.0,0.2921179
8122.0,8122.0,0.05980388
8123.0,8123.0,0.210673
8124.0,8124.0,0.35676906
8125.0,8125.0,4.56556E-6
8126.0,8126.0,4.3407736E-6
8127.0,8127.0,6.200875E-5
8128.0,8128.0,0.22841613
8129.0,8129.0,1.3989489E-6
8130.0,8130.0,0.050608538
8131.0,8131.0,0.1278877
8132.0,8132.0,0.3347082
8133.0,8133.0,1.9916828E-4
8134.0,8134.0,1.0029253E-4
8135.0,8135.0,0.11017269
8136.0,8136.0,0.29525325
8137.0,8137.0,0.6356304
8138.0,8138.0,4.7382794E-4
8139.0,8139.0,0.005680748
8140.0,8140.0,0.14631915
8141.0,8141.0,0.019473266
8142.0,8142.0,0.04252668
8143.0,8143.0,0.120591395
8144.0,8144.0,0.011461032
8145.0,8145.0,0.03974408
8146.0,8146.0,0.012791511
8147.0,8147.0,0.11149894
8148.0,8148.0,0.45426813
8149.0,8149.0,4.8193455E-4
8150.0,8150.0,1.448633E-4
8151.0,8151.0,2.527448E-4
8152.0,8152.0,5.0460753E-6
8153.0,8153.0,0.06155282
8154.0,8154.0,0.8059941
8155.0,8155.0,0.09691282
8156.0,8156.0,0.9543142
8157.0,8157.0,0.0072516035
8158.0,8158.0,0.0052417363
8159.0,8159.0,0.14278734
8160.0,8160.0,1.2411653E-4
8161.0,8161.0,0.0688895
8162.0,8162.0,0.06152248
8163.0,8163.0,0.057462752
8164.0,8164.0,0.038946718
8165.0,8165.0,0.033763006
8166.0,8166.0,8.292642E-6
8167.0,8167.0,0.048284434
8168.0,8168.0,0.004190292
8169.0,8169.0,1.3678345E-4
8170.0,8170.0,0.4019251
8171.0,8171.0,1.9684107E-4
8172.0,8172.0,0.017233802
8173.0,8173.0,0.6063101
8174.0,8174.0,0.037429523
8175.0,8175.0,0.0021222334
8176.0,8176.0,0.62056506
8177.0,8177.0,1.2654396E-4
8178.0,8178.0,2.3500307E-4
8179.0,8179.0,0.17482598
8180.0,8180.0,0.04482684
8181.0,8181.0,0.6409866
8182.0,8182.0,0.0902435
8183.0,8183.0,9.073073E-5
8184.0,8184.0,0.056639154
8185.0,8185.0,0.01011629
8186.0,8186.0,7.5739773E-4
8187.0,8187.0,2.0900263E-6
8188.0,8188.0,0.6197177
8189.0,8189.0,0.003031202
8190.0,8190.0,5.870481E-5
8191.0,8191.0,0.07314265
8192.0,8192.0,0.02421647
8193.0,8193.0,1.4357375E-5
8194.0,8194.0,0.094858155
8195.0,8195.0,0.11563228
8196.0,8196.0,0.7104529
8197.0,8197.0,0.47309405
8198.0,8198.0,0.5993093
8199.0,8199.0,0.5976724
8200.0,8200.0,0.4304338
8201.0,8201.0,3.9568185E-4
8202.0,8202.0,0.025950696
8203.0,8203.0,2.6857876E-4
8204.0,8204.0,1.9963956E-4
8205.0,8205.0,0.07158004
8206.0,8206.0,0.0077598286
8207.0,8207.0,9.189415E-5
8208.0,8208.0,4.3392106E-6
8209.0,8209.0,1.067743E-5
8210.0,8210.0,1.6214077E-6
8211.0,8211.0,0.5336852
8212.0,8212.0,0.003361478
8213.0,8213.0,0.080979645
8214.0,8214.0,0.13778928
8215.0,8215.0,0.017127126
8216.0,8216.0,4.9324813E-6
8217.0,8217.0,7.669889E-4
8218.0,8218.0,0.8551249
8219.0,8219.0,0.12666033
8220.0,8220.0,0.077875115
8221.0,8221.0,0.6331288
8222.0,8222.0,0.48685
8223.0,8223.0,0.06966058
8224.0,8224.0,0.25835812
8225.0,8225.0,0.0010931497
8226.0,8226.0,0.059084594
8227.0,8227.0,0.27452585
8228.0,8228.0,1.5535193E-4
8229.0,8229.0,3.2514863E-4
8230.0,8230.0,0.582118
8231.0,8231.0,0.5127163
8232.0,8232.0,0.13494934
8233.0,8233.0,0.4537433
8234.0,8234.0,1.5129746E-5
8235.0,8235.0,0.013245782
8236.0,8236.0,0.03686264
8237.0,8237.0,0.07424099
8238.0,8238.0,0.039426535
8239.0,8239.0,0.0056170025
8240.0,8240.0,0.7528969
8241.0,8241.0,0.9579176
8242.0,8242.0,0.069606684
8243.0,8243.0,1.3632191E-6
8244.0,8244.0,0.14293203
8245.0,8245.0,0.07691821
8246.0,8246.0,5.4298453E-6
8247.0,8247.0,0.094305344
8248.0,8248.0,0.040667493
8249.0,8249.0,0.006135878
8250.0,8250.0,0.21380647
8251.0,8251.0,0.35781214
8252.0,8252.0,2.7235114E-5
8253.0,8253.0,0.14337948
8254.0,8254.0,0.011604284
8255.0,8255.0,0.81434816
8256.0,8256.0,0.12641637
8257.0,8257.0,0.012354588
8258.0,8258.0,0.108657874
8259.0,8259.0,0.017548123
8260.0,8260.0,7.6609186E-4
8261.0,8261.0,0.14800689
8262.0,8262.0,0.20581543
8263.0,8263.0,0.037906308
8264.0,8264.0,0.6183368
8265.0,8265.0,1.5893688E-4
8266.0,8266.0,2.8335294E-6
8267.0,8267.0,0.034390602
8268.0,8268.0,1.4622945E-4
8269.0,8269.0,0.0021320928
8270.0,8270.0,0.1773832
8271.0,8271.0,0.04559661
8272.0,8272.0,0.02098203
8273.0,8273.0,0.034447886
8274.0,8274.0,0.001939641
8275.0,8275.0,0.018235967
8276.0,8276.0,0.02710614
8277.0,8277.0,0.18949705
8278.0,8278.0,0.006598273
8279.0,8279.0,1.2301127E-4
8280.0,8280.0,0.33427063
8281.0,8281.0,0.04335376
8282.0,8282.0,4.2122796E-5
8283.0,8283.0,0.64381194
8284.0,8284.0,0.0023164789
8285.0,8285.0,0.009581879
8286.0,8286.0,0.01168374
8287.0,8287.0,0.042821296
8288.0,8288.0,0.031448238
8289.0,8289.0,0.022669988
8290.0,8290.0,0.07546494
8291.0,8291.0,1.4241063E-5
8292.0,8292.0,0.15763254
8293.0,8293.0,0.001965149
8294.0,8294.0,0.6119936
8295.0,8295.0,0.8574046
8296.0,8296.0,0.038205206
8297.0,8297.0,0.06587116
8298.0,8298.0,2.934027E-4
8299.0,8299.0,4.83684E-4
8300.0,8300.0,0.22657242
8301.0,8301.0,0.91457486
8302.0,8302.0,0.06380208
8303.0,8303.0,0.078951865
8304.0,8304.0,0.380072
8305.0,8305.0,0.9590572
8306.0,8306.0,0.2496639
8307.0,8307.0,0.2656871
8308.0,8308.0,0.48679397
8309.0,8309.0,0.356266
8310.0,8310.0,6.258565E-4
8311.0,8311.0,0.2713002
8312.0,8312.0,2.47361E-4
8313.0,8313.0,0.0709532
8314.0,8314.0,0.73216486
8315.0,8315.0,2.1205262E-4
8316.0,8316.0,0.029940477
8317.0,8317.0,0.0019505818
8318.0,8318.0,0.21694295
8319.0,8319.0,0.07354804
8320.0,8320.0,0.26350933
8321.0,8321.0,0.97075313
8322.0,8322.0,0.38991866
8323.0,8323.0,0.11238605
8324.0,8324.0,0.5533983
8325.0,8325.0,0.5111792
8326.0,8326.0,0.56017566
8327.0,8327.0,0.052480683
8328.0,8328.0,0.074060015
8329.0,8329.0,0.030926196
8330.0,8330.0,0.21513245
8331.0,8331.0,0.6374569
8332.0,8332.0,0.86033714
8333.0,8333.0,2.1525545E-4
8334.0,8334.0,0.10262452
8335.0,8335.0,1.9425695E-4
8336.0,8336.0,0.2947889
8337.0,8337.0,0.0112862885
8338.0,8338.0,0.07119039
8339.0,8339.0,0.7278822
8340.0,8340.0,0.009226655
8341.0,8341.0,0.0053854906
8342.0,8342.0,0.37023515
8343.0,8343.0,0.18236843
8344.0,8344.0,0.010187252
8345.0,8345.0,0.3921498
8346.0,8346.0,0.08638093
8347.0,8347.0,0.092921205
8348.0,8348.0,0.07474684
8349.0,8349.0,1.1115135E-4
8350.0,8350.0,0.002962306
8351.0,8351.0,0.46618292
8352.0,8352.0,4.017461E-6
8353.0,8353.0,0.015157605
8354.0,8354.0,0.39761248
8355.0,8355.0,0.015783839
8356.0,8356.0,0.6784639
8357.0,8357.0,0.01174395
8358.0,8358.0,7.4465096E-4
8359.0,8359.0,5.158291E-4
8360.0,8360.0,0.15002932
8361.0,8361.0,1.4440814E-6
8362.0,8362.0,0.41998872
8363.0,8363.0,3.8883465E-4
8364.0,8364.0,0.88010615
8365.0,8365.0,0.018958448
8366.0,8366.0,0.011804164
8367.0,8367.0,0.79347533
8368.0,8368.0,0.013799296
8369.0,8369.0,0.0019395658
8370.0,8370.0,0.0049495012
8371.0,8371.0,0.09674636
8372.0,8372.0,0.048825152
8373.0,8373.0,0.67075044
8374.0,8374.0,0.4403862
8375.0,8375.0,3.2384874E-6
8376.0,8376.0,1.1189662E-6
8377.0,8377.0,0.55822265
8378.0,8378.0,5.640174E-4
8379.0,8379.0,0.55829835
8380.0,8380.0,0.0023399026
8381.0,8381.0,3.8532526E-4
8382.0,8382.0,0.046865933
8383.0,8383.0,2.430006E-6
8384.0,8384.0,0.0037389977
8385.0,8385.0,7.143669E-6
8386.0,8386.0,0.002456707
8387.0,8387.0,0.30476782
8388.0,8388.0,0.054853052
8389.0,8389.0,0.0152256815
8390.0,8390.0,0.015870051
8391.0,8391.0,0.5566169
8392.0,8392.0,0.07672831
8393.0,8393.0,0.384958
8394.0,8394.0,0.21627219
8395.0,8395.0,0.0029119796
8396.0,8396.0,0.26072612
8397.0,8397.0,2.737544E-6
8398.0,8398.0,0.0013247848
8399.0,8399.0,8.820528E-4
8400.0,8400.0,0.18675645
8401.0,8401.0,0.0022910517
8402.0,8402.0,0.024697846
8403.0,8403.0,0.0063823843
8404.0,8404.0,0.009796786
8405.0,8405.0,0.0031989245
8406.0,8406.0,0.0031617526
8407.0,8407.0,0.34448463
8408.0,8408.0,1.4252696E-4
8409.0,8409.0,1.8754284E-4
8410.0,8410.0,0.3704984
8411.0,8411.0,0.021760937
8412.0,8412.0,0.102500744
8413.0,8413.0,0.018781058
8414.0,8414.0,0.082164705
8415.0,8415.0,0.110355005
8416.0,8416.0,0.025610957
8417.0,8417.0,4.879521E-5
8418.0,8418.0,4.187924E-6
8419.0,8419.0,1.09587825E-4
8420.0,8420.0,0.041622233
8421.0,8421.0,1.045887E-6
8422.0,8422.0,0.31966463
8423.0,8423.0,0.0061720405
8424.0,8424.0,8.6301424E-7
8425.0,8425.0,0.001148892
8426.0,8426.0,0.45453757
8427.0,8427.0,0.028419925
8428.0,8428.0,0.26872686
8429.0,8429.0,4.0354658E-4
8430.0,8430.0,2.5693662E-4
8431.0,8431.0,0.09844553
8432.0,8432.0,2.3085391E-4
8433.0,8433.0,1.874028E-5
8434.0,8434.0,0.54580754
8435.0,8435.0,0.10325711
8436.0,8436.0,0.021925494
8437.0,8437.0,0.13934654
8438.0,8438.0,0.0023208943
8439.0,8439.0,8.741861E-7
8440.0,8440.0,0.088018164
8441.0,8441.0,3.507959E-5
8442.0,8442.0,0.022367934
8443.0,8443.0,5.9187605E-6
8444.0,8444.0,0.37426096
8445.0,8445.0,0.020812467
8446.0,8446.0,0.0060462365
8447.0,8447.0,6.22382E-4
8448.0,8448.0,0.0015586077
8449.0,8449.0,0.052578777
8450.0,8450.0,8.8543404E-4
8451.0,8451.0,0.8211414
8452.0,8452.0,0.27573827
8453.0,8453.0,0.55478823
8454.0,8454.0,0.007163684
8455.0,8455.0,0.5387548
8456.0,8456.0,0.0013978909
8457.0,8457.0,0.67231447
8458.0,8458.0,0.21524817
8459.0,8459.0,0.86746645
8460.0,8460.0,0.029560182
8461.0,8461.0,0.60398173
8462.0,8462.0,0.016655782
8463.0,8463.0,0.5392917
8464.0,8464.0,0.010916737
8465.0,8465.0,0.021621183
8466.0,8466.0,0.30122718
8467.0,8467.0,0.10158557
8468.0,8468.0,6.796252E-5
8469.0,8469.0,0.013323453
8470.0,8470.0,9.351182E-6
8471.0,8471.0,0.34646827
8472.0,8472.0,0.20002246
8473.0,8473.0,5.940178E-6
8474.0,8474.0,0.004975872
8475.0,8475.0,3.8852995E-5
8476.0,8476.0,0.0051484792
8477.0,8477.0,0.15876228
8478.0,8478.0,0.0022248074
8479.0,8479.0,0.0022049479
8480.0,8480.0,0.018253557
8481.0,8481.0,0.010777908
8482.0,8482.0,0.04518392
8483.0,8483.0,0.5120635
8484.0,8484.0,0.04981886
8485.0,8485.0,0.25622293
8486.0,8486.0,8.440866E-9
8487.0,8487.0,0.15904218
8488.0,8488.0,0.005786966
8489.0,8489.0,0.4108084
8490.0,8490.0,5.8050215E-4
8491.0,8491.0,0.04280374
8492.0,8492.0,0.008125325
8493.0,8493.0,0.0011383361
8494.0,8494.0,0.30805206
8495.0,8495.0,0.046542805
8496.0,8496.0,0.14749956
8497.0,8497.0,9.0834475E-4
8498.0,8498.0,0.18298855
8499.0,8499.0,0.06076254
8500.0,8500.0,0.45108137
8501.0,8501.0,0.12251572
8502.0,8502.0,0.003396481
8503.0,8503.0,6.4579806E-5
8504.0,8504.0,0.5460996
8505.0,8505.0,0.19972956
8506.0,8506.0,0.08125826
8507.0,8507.0,1.5361951E-7
8508.0,8508.0,3.335952E-4
8509.0,8509.0,0.07425478
8510.0,8510.0,4.6429655E-4
8511.0,8511.0,0.69496715
8512.0,8512.0,0.8734261
8513.0,8513.0,0.010110375
8514.0,8514.0,0.27899924
8515.0,8515.0,0.43652868
8516.0,8516.0,0.044294532
8517.0,8517.0,0.6081635
8518.0,8518.0,0.001464448
8519.0,8519.0,0.4196087
8520.0,8520.0,8.245326E-4
8521.0,8521.0,0.43714356
8522.0,8522.0,0.003985325
8523.0,8523.0,0.31109267
8524.0,8524.0,0.16255553
8525.0,8525.0,0.050979584
8526.0,8526.0,0.032290116
8527.0,8527.0,0.35981625
8528.0,8528.0,5.1230553E-4
8529.0,8529.0,4.0749846E-6
8530.0,8530.0,0.003475681
8531.0,8531.0,0.07180056
8532.0,8532.0,0.02708968
8533.0,8533.0,2.8127648E-5
8534.0,8534.0,0.30904084
8535.0,8535.0,0.035265032
8536.0,8536.0,0.49126816
8537.0,8537.0,0.5356146
8538.0,8538.0,0.1268219
8539.0,8539.0,0.09198188
8540.0,8540.0,0.13694507
8541.0,8541.0,0.055957
8542.0,8542.0,3.7478442E-6
8543.0,8543.0,0.20041856
8544.0,8544.0,2.3513145E-4
8545.0,8545.0,0.52185297
8546.0,8546.0,2.4895113E-5
8547.0,8547.0,0.024058592
8548.0,8548.0,1.603793E-4
8549.0,8549.0,0.21172813
8550.0,8550.0,8.180622E-4
8551.0,8551.0,1.4847015E-4
8552.0,8552.0,0.83334774
8553.0,8553.0,0.03447539
8554.0,8554.0,0.8977657
8555.0,8555.0,0.9260302
8556.0,8556.0,0.7669459
8557.0,8557.0,7.432333E-5
8558.0,8558.0,0.06763173
8559.0,8559.0,0.4979238
8560.0,8560.0,6.3535654E-6
8561.0,8561.0,6.220386E-6
8562.0,8562.0,6.781201E-4
8563.0,8563.0,0.040393014
8564.0,8564.0,6.775002E-4
8565.0,8565.0,1.2617033E-4
8566.0,8566.0,1.9094339E-6
8567.0,8567.0,0.0032442764
8568.0,8568.0,2.6680666E-4
8569.0,8569.0,5.7842026E-5
8570.0,8570.0,0.024157312
8571.0,8571.0,9.3353465E-6
8572.0,8572.0,0.032142468
8573.0,8573.0,0.5604894
8574.0,8574.0,1.9409235E-5
8575.0,8575.0,0.028699588
8576.0,8576.0,0.21181065
8577.0,8577.0,0.052125853
8578.0,8578.0,0.0070029167
8579.0,8579.0,2.6568217E-4
8580.0,8580.0,0.13879526
8581.0,8581.0,0.12435427
8582.0,8582.0,0.7933056
8583.0,8583.0,0.94235975
8584.0,8584.0,1.8429759E-5
8585.0,8585.0,0.23654738
8586.0,8586.0,0.24689703
8587.0,8587.0,0.02195943
8588.0,8588.0,6.818374E-5
8589.0,8589.0,0.0046041254
8590.0,8590.0,0.19623744
8591.0,8591.0,0.5932306
8592.0,8592.0,0.15629645
8593.0,8593.0,0.364817
8594.0,8594.0,0.050517358
8595.0,8595.0,0.4228082
8596.0,8596.0,0.016622301
8597.0,8597.0,0.22349983
8598.0,8598.0,0.0019126312
8599.0,8599.0,4.3633746E-4
8600.0,8600.0,0.12600224
8601.0,8601.0,0.055104345
8602.0,8602.0,0.0033948296
8603.0,8603.0,0.066605195
8604.0,8604.0,0.012579169
8605.0,8605.0,2.0526133E-4
8606.0,8606.0,0.42074078
8607.0,8607.0,0.0047385856
8608.0,8608.0,0.00674247
8609.0,8609.0,0.031042743
8610.0,8610.0,6.1524264E-4
8611.0,8611.0,0.002785807
8612.0,8612.0,0.052754942
8613.0,8613.0,1.4094415E-7
8614.0,8614.0,0.07304781
8615.0,8615.0,0.005403084
8616.0,8616.0,0.90621203
8617.0,8617.0,0.0010063837
8618.0,8618.0,0.53860337
8619.0,8619.0,0.68037826
8620.0,8620.0,0.6809941
8621.0,8621.0,0.067857206
8622.0,8622.0,0.52335703
8623.0,8623.0,0.051026773
8624.0,8624.0,4.8224477E-4
8625.0,8625.0,3.20204E-6
8626.0,8626.0,0.033662017
8627.0,8627.0,0.91520363
8628.0,8628.0,0.018271154
8629.0,8629.0,0.82725537
8630.0,8630.0,0.03642978
8631.0,8631.0,0.54686993
8632.0,8632.0,0.013332151
8633.0,8633.0,9.957405E-4
8634.0,8634.0,0.9578719
8635.0,8635.0,0.79541725
8636.0,8636.0,0.23440826
8637.0,8637.0,0.030221485
8638.0,8638.0,8.54719E-4
8639.0,8639.0,0.45467624
8640.0,8640.0,0.20779973
8641.0,8641.0,0.0031672744
8642.0,8642.0,0.16287664
8643.0,8643.0,0.0055576344
8644.0,8644.0,1.1347405E-6
8645.0,8645.0,0.33778682
8646.0,8646.0,0.49935678
8647.0,8647.0,0.37925106
8648.0,8648.0,0.22291172
8649.0,8649.0,0.3805559
8650.0,8650.0,8.092669E-6
8651.0,8651.0,0.08538959
8652.0,8652.0,0.22954383
8653.0,8653.0,6.031869E-4
8654.0,8654.0,0.027941262
8655.0,8655.0,1.2479468E-4
8656.0,8656.0,0.9553377
8657.0,8657.0,0.8823217
8658.0,8658.0,0.93975276
8659.0,8659.0,5.8577483E-4
8660.0,8660.0,0.12827355
8661.0,8661.0,3.2601977E-4
8662.0,8662.0,0.21289492
8663.0,8663.0,0.135086
8664.0,8664.0,0.014058206
8665.0,8665.0,0.080459155
8666.0,8666.0,0.15728527
8667.0,8667.0,0.010951875
8668.0,8668.0,0.02306056
8669.0,8669.0,0.03428822
8670.0,8670.0,0.14112042
8671.0,8671.0,0.115223825
8672.0,8672.0,5.613902E-4
8673.0,8673.0,0.025547089
8674.0,8674.0,0.06991964
8675.0,8675.0,0.060293015
8676.0,8676.0,9.551525E-5
8677.0,8677.0,0.7453078
8678.0,8678.0,0.058748733
8679.0,8679.0,0.40991062
8680.0,8680.0,0.27680886
8681.0,8681.0,0.065252446
8682.0,8682.0,0.084158495
8683.0,8683.0,0.20985675
8684.0,8684.0,0.05772881
8685.0,8685.0,0.028483111
8686.0,8686.0,0.41132483
8687.0,8687.0,4.51161E-5
8688.0,8688.0,0.34830058
8689.0,8689.0,0.013418407
8690.0,8690.0,0.2774318
8691.0,8691.0,0.45050684
8692.0,8692.0,0.020771744
8693.0,8693.0,0.9484065
8694.0,8694.0,3.3550517E-4
8695.0,8695.0,0.015106579
8696.0,8696.0,0.5507084
8697.0,8697.0,0.022900626
8698.0,8698.0,0.059779227
8699.0,8699.0,0.39100856
8700.0,8700.0,0.028404754
8701.0,8701.0,3.013192E-4
8702.0,8702.0,0.40651757
8703.0,8703.0,7.176463E-5
8704.0,8704.0,6.2560505E-4
8705.0,8705.0,0.0018361065
8706.0,8706.0,6.64793E-4
8707.0,8707.0,0.56826526
8708.0,8708.0,0.19151804
8709.0,8709.0,0.11594208
8710.0,8710.0,4.8968114E-4
8711.0,8711.0,9.1003784E-4
8712.0,8712.0,0.20044872
8713.0,8713.0,0.24111044
8714.0,8714.0,0.11187664
8715.0,8715.0,5.7286794E-5
8716.0,8716.0,0.2188034
8717.0,8717.0,1.980231E-5
8718.0,8718.0,0.378886
8719.0,8719.0,0.12569292
8720.0,8720.0,1.3233087E-4
