x,y,species_1 cloglog values
2677.0,2677.0,0.02227573
2678.0,2678.0,0.1500945
2679.0,2679.0,0.47756985
2680.0,2680.0,0.70552075
2681.0,2681.0,0.59969324
2682.0,2682.0,0.02471693
2683.0,2683.0,0.3481643
2684.0,2684.0,0.07258662
2685.0,2685.0,0.66989595
2686.0,2686.0,0.63611823
2687.0,2687.0,0.06084962
2688.0,2688.0,0.6043741
2689.0,2689.0,0.35918164
2690.0,2690.0,0.52588207
2691.0,2691.0,0.053191833
2692.0,2692.0,0.03832949
2693.0,2693.0,0.3713001
2694.0,2694.0,0.005528595
2695.0,2695.0,0.0011763341
2696.0,2696.0,0.03759866
2697.0,2697.0,1.2441212E-4
2698.0,2698.0,0.009298813
2699.0,2699.0,0.24897636
2700.0,2700.0,0.010476468
2701.0,2701.0,0.032838117
2702.0,2702.0,0.32700744
2703.0,2703.0,0.19191617
2704.0,2704.0,0.0458472
2705.0,2705.0,0.11781943
2706.0,2706.0,0.20174195
2707.0,2707.0,0.430248
2708.0,2708.0,0.02058429
2709.0,2709.0,0.15687132
2710.0,2710.0,0.25310472
2711.0,2711.0,0.28084388
2712.0,2712.0,0.038735807
2713.0,2713.0,0.023591284
2714.0,2714.0,0.16186789
2715.0,2715.0,0.10645525
2716.0,2716.0,0.21452554
2717.0,2717.0,0.18171163
2718.0,2718.0,0.06919179
2719.0,2719.0,0.048348404
2720.0,2720.0,0.52002484
2721.0,2721.0,0.8615452
2722.0,2722.0,0.0101757115
2723.0,2723.0,0.8831548
2724.0,2724.0,0.66015637
2725.0,2725.0,0.07387356
2726.0,2726.0,0.24459511
2727.0,2727.0,0.03916327
2728.0,2728.0,0.01577781
2729.0,2729.0,7.996464E-4
2730.0,2730.0,0.5475506
2731.0,2731.0,0.0039412146
2732.0,2732.0,0.01079165
2733.0,2733.0,0.39767608
2734.0,2734.0,0.0225812
2735.0,2735.0,0.008674971
2736.0,2736.0,0.33345848
2737.0,2737.0,0.5919484
2738.0,2738.0,0.013138305
2739.0,2739.0,0.69995016
2740.0,2740.0,0.045613203
2741.0,2741.0,0.03968404
2742.0,2742.0,0.0036936186
2743.0,2743.0,0.007388094
2744.0,2744.0,0.07699673
2745.0,2745.0,0.10390759
2746.0,2746.0,0.28835613
2747.0,2747.0,0.004786184
2748.0,2748.0,8.2833774E-4
2749.0,2749.0,0.006671767
2750.0,2750.0,0.0026176665
2751.0,2751.0,0.011030472
2752.0,2752.0,0.92865855
2753.0,2753.0,0.096666835
2754.0,2754.0,0.6395782
2755.0,2755.0,0.6102413
2756.0,2756.0,0.043016803
2757.0,2757.0,0.025019482
2758.0,2758.0,0.026096521
2759.0,2759.0,0.13283905
2760.0,2760.0,0.07245948
2761.0,2761.0,0.77294457
2762.0,2762.0,0.0015178646
2763.0,2763.0,8.043792E-5
2764.0,2764.0,6.3829932E-9
2765.0,2765.0,0.82678145
2766.0,2766.0,0.027451742
2767.0,2767.0,0.01895724
2768.0,2768.0,0.06474947
2769.0,2769.0,0.73367184
2770.0,2770.0,0.7399692
2771.0,2771.0,0.014224283
2772.0,2772.0,0.016102474
2773.0,2773.0,0.15134567
2774.0,2774.0,0.04815435
2775.0,2775.0,0.18561119
2776.0,2776.0,0.027923683
2777.0,2777.0,0.5532379
2778.0,2778.0,0.08730582
2779.0,2779.0,0.015254668
2780.0,2780.0,0.0024573652
2781.0,2781.0,0.029408807
2782.0,2782.0,0.02523399
2783.0,2783.0,0.9402717
2784.0,2784.0,0.05889117
2785.0,2785.0,0.88007367
2786.0,2786.0,0.37537262
2787.0,2787.0,0.024712725
2788.0,2788.0,0.0039636735
2789.0,2789.0,0.38792297
2790.0,2790.0,1.4325026E-4
2791.0,2791.0,0.015170144
2792.0,2792.0,0.48735216
2793.0,2793.0,0.05499397
2794.0,2794.0,0.049871225
2795.0,2795.0,0.075372785
2796.0,2796.0,0.22586843
2797.0,2797.0,0.79104275
2798.0,2798.0,0.6457833
2799.0,2799.0,0.6549184
2800.0,2800.0,8.153142E-4
2801.0,2801.0,0.053655956
2802.0,2802.0,0.0020954288
2803.0,2803.0,9.090404E-4
2804.0,2804.0,0.3170275
2805.0,2805.0,0.017117437
2806.0,2806.0,0.48943156
2807.0,2807.0,0.1884639
2808.0,2808.0,0.39565504
2809.0,2809.0,0.0047947583
2810.0,2810.0,0.40535736
2811.0,2811.0,0.09246869
2812.0,2812.0,0.22560017
2813.0,2813.0,0.005494347
2814.0,2814.0,1.691266E-4
2815.0,2815.0,0.01936934
2816.0,2816.0,0.0021625762
2817.0,2817.0,0.04666658
2818.0,2818.0,0.01848594
2819.0,2819.0,0.57302517
2820.0,2820.0,0.018355977
2821.0,2821.0,0.061984576
2822.0,2822.0,0.2471848
2823.0,2823.0,0.009469778
2824.0,2824.0,0.001108756
2825.0,2825.0,0.3391108
2826.0,2826.0,0.29296932
2827.0,2827.0,0.7898868
2828.0,2828.0,3.588474E-5
2829.0,2829.0,3.469236E-4
2830.0,2830.0,0.04706282
2831.0,2831.0,0.38205048
2832.0,2832.0,0.28072977
2833.0,2833.0,0.10698863
2834.0,2834.0,0.82064295
2835.0,2835.0,0.9818423
2836.0,2836.0,0.15498371
2837.0,2837.0,0.2907007
2838.0,2838.0,0.20997435
2839.0,2839.0,0.06959925
2840.0,2840.0,0.036535725
2841.0,2841.0,0.46929476
2842.0,2842.0,0.010745137
2843.0,2843.0,0.366078
2844.0,2844.0,0.17061476
2845.0,2845.0,0.037468947
2846.0,2846.0,0.3711784
2847.0,2847.0,0.23687477
2848.0,2848.0,0.024351425
2849.0,2849.0,0.0049199564
2850.0,2850.0,0.25269052
2851.0,2851.0,0.02228582
2852.0,2852.0,1.9692206E-4
2853.0,2853.0,0.094234794
2854.0,2854.0,0.14450645
2855.0,2855.0,0.14771873
2856.0,2856.0,0.30420393
2857.0,2857.0,0.45218703
2858.0,2858.0,0.40478066
2859.0,2859.0,0.11595341
2860.0,2860.0,0.023335798
2861.0,2861.0,0.6918053
2862.0,2862.0,0.14277655
2863.0,2863.0,0.41717198
2864.0,2864.0,0.46740195
2865.0,2865.0,0.021255985
2866.0,2866.0,4.0457853E-6
2867.0,2867.0,0.046645865
2868.0,2868.0,0.007591049
2869.0,2869.0,4.0548216E-4
2870.0,2870.0,0.22869632
2871.0,2871.0,0.035394434
2872.0,2872.0,0.014790932
2873.0,2873.0,0.30955142
2874.0,2874.0,0.15006313
2875.0,2875.0,0.006791505
2876.0,2876.0,5.5729796E-4
2877.0,2877.0,0.013622012
2878.0,2878.0,0.7419761
2879.0,2879.0,0.4611442
2880.0,2880.0,0.4620475
2881.0,2881.0,0.003155009
2882.0,2882.0,0.27763402
2883.0,2883.0,0.5481821
2884.0,2884.0,0.014608174
2885.0,2885.0,0.0074466527
2886.0,2886.0,0.15073961
2887.0,2887.0,0.7057247
2888.0,2888.0,0.007125238
2889.0,2889.0,0.018271409
2890.0,2890.0,6.499863E-5
2891.0,2891.0,0.10416942
2892.0,2892.0,0.81183606
2893.0,2893.0,0.0039043054
2894.0,2894.0,0.012967745
2895.0,2895.0,0.076084726
2896.0,2896.0,0.07586944
2897.0,2897.0,0.7756145
2898.0,2898.0,0.36965036
2899.0,2899.0,0.11377947
2900.0,2900.0,0.025686491
2901.0,2901.0,0.15816309
2902.0,2902.0,0.030926246
2903.0,2903.0,0.4805416
2904.0,2904.0,0.006066134
2905.0,2905.0,0.012101574
2906.0,2906.0,0.15044808
2907.0,2907.0,0.012885616
2908.0,2908.0,0.11380405
2909.0,2909.0,0.38921413
2910.0,2910.0,0.1416476
2911.0,2911.0,0.021610832
2912.0,2912.0,0.024042815
2913.0,2913.0,0.047097035
2914.0,2914.0,0.006921418
2915.0,2915.0,0.5640302
2916.0,2916.0,0.21643981
2917.0,2917.0,0.9160881
2918.0,2918.0,0.66517884
2919.0,2919.0,0.643932
2920.0,2920.0,0.048388954
2921.0,2921.0,0.08170369
2922.0,2922.0,0.11189491
2923.0,2923.0,0.6647803
2924.0,2924.0,0.008581453
2925.0,2925.0,0.7975284
2926.0,2926.0,0.2409141
2927.0,2927.0,0.0080729835
2928.0,2928.0,0.24844496
2929.0,2929.0,0.6918632
2930.0,2930.0,0.79654557
2931.0,2931.0,0.038393073
2932.0,2932.0,0.0015100158
2933.0,2933.0,6.777777E-4
2934.0,2934.0,0.112525776
2935.0,2935.0,0.016320579
2936.0,2936.0,0.0406702
2937.0,2937.0,0.8912782
2938.0,2938.0,0.05756249
2939.0,2939.0,0.24295156
2940.0,2940.0,0.07913297
2941.0,2941.0,3.9098752E-4
2942.0,2942.0,0.022628846
2943.0,2943.0,0.8898752
2944.0,2944.0,0.87714106
2945.0,2945.0,0.04889607
2946.0,2946.0,0.056843214
2947.0,2947.0,0.32472876
2948.0,2948.0,0.05240025
2949.0,2949.0,0.6722629
2950.0,2950.0,0.04298802
2951.0,2951.0,0.20130306
2952.0,2952.0,0.40310436
2953.0,2953.0,0.009432455
2954.0,2954.0,0.0602119
2955.0,2955.0,3.6450705E-4
2956.0,2956.0,0.73656386
2957.0,2957.0,0.028585035
2958.0,2958.0,0.44375196
2959.0,2959.0,0.06148994
2960.0,2960.0,0.082965665
2961.0,2961.0,0.07448363
2962.0,2962.0,0.053143255
2963.0,2963.0,0.6813838
2964.0,2964.0,0.6815522
2965.0,2965.0,0.1590107
2966.0,2966.0,0.41946572
2967.0,2967.0,0.2343947
2968.0,2968.0,0.02492186
2969.0,2969.0,0.033605296
2970.0,2970.0,0.0031164947
2971.0,2971.0,0.06973501
2972.0,2972.0,0.010764675
2973.0,2973.0,0.1661973
2974.0,2974.0,0.09230577
2975.0,2975.0,0.21913439
2976.0,2976.0,0.046830956
2977.0,2977.0,0.1587292
2978.0,2978.0,0.67902064
2979.0,2979.0,0.032556266
2980.0,2980.0,0.015804766
2981.0,2981.0,0.04087577
2982.0,2982.0,0.12217562
2983.0,2983.0,0.21724127
2984.0,2984.0,0.3783109
2985.0,2985.0,0.0074186833
2986.0,2986.0,0.15563847
2987.0,2987.0,0.28782445
2988.0,2988.0,0.007757341
2989.0,2989.0,0.009822944
2990.0,2990.0,0.038267348
2991.0,2991.0,0.011681093
2992.0,2992.0,0.39546683
2993.0,2993.0,0.009042797
2994.0,2994.0,0.07988073
2995.0,2995.0,0.26531336
2996.0,2996.0,0.08488665
2997.0,2997.0,0.51666003
2998.0,2998.0,0.13629447
2999.0,2999.0,0.014398791
3000.0,3000.0,0.0022516332
3001.0,3001.0,0.021336904
3002.0,3002.0,0.645464
3003.0,3003.0,0.14576371
3004.0,3004.0,0.025671937
3005.0,3005.0,0.7292512
3006.0,3006.0,0.020538267
3007.0,3007.0,0.010167882
3008.0,3008.0,2.0203839E-9
3009.0,3009.0,0.07904871
3010.0,3010.0,0.82838774
3011.0,3011.0,0.5091186
3012.0,3012.0,0.21495098
3013.0,3013.0,0.18646477
3014.0,3014.0,0.0020447392
3015.0,3015.0,0.2378862
3016.0,3016.0,0.02953291
3017.0,3017.0,0.2492048
3018.0,3018.0,0.65958536
3019.0,3019.0,0.26193058
3020.0,3020.0,0.0045257425
3021.0,3021.0,0.03259223
3022.0,3022.0,0.02252205
3023.0,3023.0,0.6341765
3024.0,3024.0,0.86111325
3025.0,3025.0,0.22754051
3026.0,3026.0,0.0053593833
3027.0,3027.0,0.008774915
3028.0,3028.0,0.015729647
3029.0,3029.0,0.0208175
3030.0,3030.0,0.04392324
3031.0,3031.0,0.09599152
3032.0,3032.0,0.0035238808
3033.0,3033.0,0.017338028
3034.0,3034.0,0.025393901
3035.0,3035.0,0.0061998586
3036.0,3036.0,0.004940528
3037.0,3037.0,0.61288947
3038.0,3038.0,0.93784285
3039.0,3039.0,0.24697576
3040.0,3040.0,4.6934467E-4
3041.0,3041.0,0.14374821
3042.0,3042.0,0.3021252
3043.0,3043.0,0.07222474
3044.0,3044.0,0.0106745735
3045.0,3045.0,0.47349828
3046.0,3046.0,0.64965534
3047.0,3047.0,0.40898833
3048.0,3048.0,0.038712636
3049.0,3049.0,0.0135400165
3050.0,3050.0,0.21633407
3051.0,3051.0,0.34244207
3052.0,3052.0,0.19352263
3053.0,3053.0,0.010901911
3054.0,3054.0,0.02240667
3055.0,3055.0,0.0281022
3056.0,3056.0,0.90753484
3057.0,3057.0,0.029813046
3058.0,3058.0,0.007011695
3059.0,3059.0,0.55129623
3060.0,3060.0,6.5428606E-4
3061.0,3061.0,0.6314221
3062.0,3062.0,0.23542655
3063.0,3063.0,0.940369
3064.0,3064.0,0.050627127
3065.0,3065.0,0.52131546
3066.0,3066.0,0.14036866
3067.0,3067.0,0.0048867413
3068.0,3068.0,0.0012781232
3069.0,3069.0,0.107209206
3070.0,3070.0,0.16997975
3071.0,3071.0,0.04331828
3072.0,3072.0,0.8887923
3073.0,3073.0,0.69094026
3074.0,3074.0,0.24224167
3075.0,3075.0,0.13686454
3076.0,3076.0,0.034766328
3077.0,3077.0,0.03790517
3078.0,3078.0,0.14699546
3079.0,3079.0,0.6068485
3080.0,3080.0,0.024182616
3081.0,3081.0,0.66682315
3082.0,3082.0,0.2952426
3083.0,3083.0,0.010383877
3084.0,3084.0,0.02503734
3085.0,3085.0,0.40911323
3086.0,3086.0,0.028668374
3087.0,3087.0,0.76175815
3088.0,3088.0,0.0057382025
3089.0,3089.0,0.09517358
3090.0,3090.0,0.23078303
3091.0,3091.0,0.053738657
3092.0,3092.0,0.1818132
3093.0,3093.0,0.03746924
3094.0,3094.0,0.053072177
3095.0,3095.0,0.014466445
3096.0,3096.0,0.73914486
3097.0,3097.0,3.7364295E-4
3098.0,3098.0,0.24040549
3099.0,3099.0,0.34242362
3100.0,3100.0,0.045528334
3101.0,3101.0,0.730915
3102.0,3102.0,0.0011834267
3103.0,3103.0,0.33474198
3104.0,3104.0,0.0010646703
3105.0,3105.0,0.0013509238
3106.0,3106.0,0.67662853
3107.0,3107.0,3.9213363E-4
3108.0,3108.0,0.17311853
3109.0,3109.0,0.82112914
3110.0,3110.0,0.016629478
3111.0,3111.0,0.0578521
3112.0,3112.0,0.00827391
3113.0,3113.0,0.003830442
3114.0,3114.0,1.14018185E-4
3115.0,3115.0,0.059213042
3116.0,3116.0,0.7179082
3117.0,3117.0,0.9205123
3118.0,3118.0,0.05143027
3119.0,3119.0,0.15323159
3120.0,3120.0,0.0031734633
3121.0,3121.0,0.35024384
3122.0,3122.0,0.04409107
3123.0,3123.0,0.03117981
3124.0,3124.0,0.084657215
3125.0,3125.0,0.18995178
3126.0,3126.0,0.026615825
3127.0,3127.0,0.19037221
3128.0,3128.0,0.030946849
3129.0,3129.0,0.011247629
3130.0,3130.0,0.036816396
3131.0,3131.0,0.6388758
3132.0,3132.0,0.086065985
3133.0,3133.0,0.5661708
3134.0,3134.0,0.02197297
3135.0,3135.0,0.014528766
3136.0,3136.0,0.05941144
3137.0,3137.0,0.94037586
3138.0,3138.0,0.013083689
3139.0,3139.0,0.019948443
3140.0,3140.0,5.007099E-7
3141.0,3141.0,0.7506622
3142.0,3142.0,0.26637763
3143.0,3143.0,0.040167768
3144.0,3144.0,0.121046595
3145.0,3145.0,0.03039184
3146.0,3146.0,0.01688293
3147.0,3147.0,0.55740476
3148.0,3148.0,0.026906429
3149.0,3149.0,1.0687114E-5
3150.0,3150.0,0.7308055
3151.0,3151.0,0.0012146392
3152.0,3152.0,0.05325929
3153.0,3153.0,2.8851175E-5
3154.0,3154.0,0.39167473
3155.0,3155.0,0.19482854
3156.0,3156.0,0.103779376
3157.0,3157.0,0.33649868
3158.0,3158.0,0.8329301
3159.0,3159.0,0.36692435
3160.0,3160.0,0.047315612
3161.0,3161.0,0.67180544
3162.0,3162.0,0.012769249
3163.0,3163.0,8.011621E-4
3164.0,3164.0,0.004080895
3165.0,3165.0,0.1402075
3166.0,3166.0,0.16189307
3167.0,3167.0,0.015445125
3168.0,3168.0,0.95202136
3169.0,3169.0,0.014574706
3170.0,3170.0,0.8612761
3171.0,3171.0,0.016758084
3172.0,3172.0,0.2300986
3173.0,3173.0,0.02156937
3174.0,3174.0,0.013750525
3175.0,3175.0,0.12904343
3176.0,3176.0,0.07974667
3177.0,3177.0,1.21752026E-4
3178.0,3178.0,0.09241774
3179.0,3179.0,0.018415134
3180.0,3180.0,0.8370624
3181.0,3181.0,0.025337894
3182.0,3182.0,0.022472782
3183.0,3183.0,0.71318036
3184.0,3184.0,0.009338209
3185.0,3185.0,0.02279707
3186.0,3186.0,0.13443312
3187.0,3187.0,0.2756576
3188.0,3188.0,0.03483439
3189.0,3189.0,0.017624179
3190.0,3190.0,0.24010283
3191.0,3191.0,0.0010368989
3192.0,3192.0,0.06257986
3193.0,3193.0,0.0051943855
3194.0,3194.0,0.97137254
3195.0,3195.0,0.046845466
3196.0,3196.0,0.7528719
3197.0,3197.0,0.21686791
3198.0,3198.0,0.0030266102
3199.0,3199.0,0.013241119
3200.0,3200.0,0.013922344
3201.0,3201.0,0.30752194
3202.0,3202.0,0.0041414346
3203.0,3203.0,0.02671071
3204.0,3204.0,0.004019222
3205.0,3205.0,0.78269976
3206.0,3206.0,0.00165292
3207.0,3207.0,0.06818355
3208.0,3208.0,0.19971718
3209.0,3209.0,0.016768536
3210.0,3210.0,0.035294365
3211.0,3211.0,0.3193519
3212.0,3212.0,0.009676486
3213.0,3213.0,0.010199614
3214.0,3214.0,0.24382609
3215.0,3215.0,0.0064625586
3216.0,3216.0,0.04662548
3217.0,3217.0,0.01690361
3218.0,3218.0,0.042903658
3219.0,3219.0,0.7554339
3220.0,3220.0,0.27076045
3221.0,3221.0,0.19524594
3222.0,3222.0,0.13095728
3223.0,3223.0,0.0053465054
3224.0,3224.0,0.041225135
3225.0,3225.0,0.089045025
3226.0,3226.0,0.12354281
3227.0,3227.0,0.9600165
3228.0,3228.0,0.12969254
3229.0,3229.0,0.471609
3230.0,3230.0,0.31330156
3231.0,3231.0,0.40249264
3232.0,3232.0,0.010466764
3233.0,3233.0,0.39254344
3234.0,3234.0,0.0054088393
3235.0,3235.0,0.009187374
3236.0,3236.0,0.01275733
3237.0,3237.0,0.10114122
3238.0,3238.0,0.010229721
3239.0,3239.0,0.03880399
3240.0,3240.0,0.039078142
3241.0,3241.0,0.2996657
3242.0,3242.0,0.049725905
3243.0,3243.0,0.11284255
3244.0,3244.0,0.23211928
3245.0,3245.0,0.1821125
3246.0,3246.0,0.021072807
3247.0,3247.0,0.62416786
3248.0,3248.0,0.021290507
3249.0,3249.0,0.14190678
3250.0,3250.0,0.31136173
3251.0,3251.0,0.09827904
3252.0,3252.0,0.040806413
3253.0,3253.0,0.081821375
3254.0,3254.0,0.4278425
3255.0,3255.0,0.24192305
3256.0,3256.0,0.29225656
3257.0,3257.0,0.01575607
3258.0,3258.0,0.018086633
3259.0,3259.0,0.010173476
3260.0,3260.0,0.21321611
3261.0,3261.0,0.25769943
3262.0,3262.0,0.29322636
3263.0,3263.0,0.579481
3264.0,3264.0,9.276345E-4
3265.0,3265.0,0.36765766
3266.0,3266.0,0.3006893
3267.0,3267.0,0.019557362
3268.0,3268.0,0.61717623
3269.0,3269.0,0.12876223
3270.0,3270.0,0.7048156
3271.0,3271.0,0.46377143
3272.0,3272.0,0.41702226
3273.0,3273.0,0.010315382
3274.0,3274.0,0.04723917
3275.0,3275.0,0.41193476
3276.0,3276.0,0.01855477
3277.0,3277.0,0.03197098
3278.0,3278.0,0.0062404443
3279.0,3279.0,0.47400793
3280.0,3280.0,0.51277435
3281.0,3281.0,0.0064280475
3282.0,3282.0,0.50330377
3283.0,3283.0,0.0065655317
3284.0,3284.0,0.03702723
3285.0,3285.0,0.046339028
3286.0,3286.0,0.007985133
3287.0,3287.0,0.17630483
3288.0,3288.0,0.028542407
3289.0,3289.0,0.8090696
3290.0,3290.0,0.88843393
3291.0,3291.0,0.07571789
3292.0,3292.0,0.017539188
3293.0,3293.0,0.07327394
3294.0,3294.0,0.6917664
3295.0,3295.0,0.020649433
3296.0,3296.0,0.845705
3297.0,3297.0,0.38239336
3298.0,3298.0,0.30925164
3299.0,3299.0,0.7968848
3300.0,3300.0,2.7688222E-5
3301.0,3301.0,4.2803277E-4
3302.0,3302.0,0.46832004
3303.0,3303.0,0.12841569
3304.0,3304.0,1.6324907E-4
3305.0,3305.0,0.36348566
3306.0,3306.0,0.0057671373
3307.0,3307.0,0.8825875
3308.0,3308.0,0.6959946
3309.0,3309.0,0.8593882
3310.0,3310.0,0.013195138
3311.0,3311.0,0.013877599
3312.0,3312.0,0.0015441445
3313.0,3313.0,0.26407167
3314.0,3314.0,9.957416E-4
3315.0,3315.0,6.236693E-4
3316.0,3316.0,0.007700479
3317.0,3317.0,0.022259086
3318.0,3318.0,0.15544623
3319.0,3319.0,0.35744444
3320.0,3320.0,0.051281016
3321.0,3321.0,0.22144309
3322.0,3322.0,0.0013345829
3323.0,3323.0,0.026558632
3324.0,3324.0,0.13595182
3325.0,3325.0,0.8372877
3326.0,3326.0,0.043339483
3327.0,3327.0,0.8388557
3328.0,3328.0,0.099857196
3329.0,3329.0,0.00303485
3330.0,3330.0,0.639628
3331.0,3331.0,0.03713233
3332.0,3332.0,0.026281307
3333.0,3333.0,0.005558593
3334.0,3334.0,0.09305603
3335.0,3335.0,0.12635794
3336.0,3336.0,0.06455421
3337.0,3337.0,0.039149657
3338.0,3338.0,0.3652846
3339.0,3339.0,0.032681454
3340.0,3340.0,0.0074972487
3341.0,3341.0,0.8346527
3342.0,3342.0,0.0059545715
3343.0,3343.0,0.016208552
3344.0,3344.0,0.19760302
3345.0,3345.0,0.06011643
3346.0,3346.0,7.186481E-4
3347.0,3347.0,0.004594177
3348.0,3348.0,0.8168292
3349.0,3349.0,0.028453235
3350.0,3350.0,0.006252965
3351.0,3351.0,0.23771174
3352.0,3352.0,0.21660988
3353.0,3353.0,0.12505738
3354.0,3354.0,0.7339944
3355.0,3355.0,0.004373544
3356.0,3356.0,0.7082028
3357.0,3357.0,0.02599959
3358.0,3358.0,0.02925958
3359.0,3359.0,0.036188696
3360.0,3360.0,0.5704155
3361.0,3361.0,0.40288177
3362.0,3362.0,0.9115535
3363.0,3363.0,0.0035555148
3364.0,3364.0,0.46192098
3365.0,3365.0,0.5856588
3366.0,3366.0,0.7812618
3367.0,3367.0,0.083103575
3368.0,3368.0,0.01826265
3369.0,3369.0,0.038087133
3370.0,3370.0,0.012831195
3371.0,3371.0,0.042683627
3372.0,3372.0,0.06553015
3373.0,3373.0,0.003571621
3374.0,3374.0,0.03244211
3375.0,3375.0,0.48006538
3376.0,3376.0,0.0046963547
3377.0,3377.0,0.9801956
3378.0,3378.0,0.8124687
3379.0,3379.0,0.050600283
3380.0,3380.0,0.11817719
3381.0,3381.0,0.55237293
3382.0,3382.0,0.0939704
3383.0,3383.0,0.26079294
3384.0,3384.0,0.7007431
3385.0,3385.0,0.034968827
3386.0,3386.0,0.87034607
3387.0,3387.0,0.121977314
3388.0,3388.0,0.6825485
3389.0,3389.0,0.27310652
3390.0,3390.0,0.95876724
3391.0,3391.0,0.020245226
3392.0,3392.0,0.0213718
3393.0,3393.0,0.027969502
3394.0,3394.0,4.081252E-5
3395.0,3395.0,1.8163568E-4
3396.0,3396.0,0.007922988
3397.0,3397.0,0.1084719
3398.0,3398.0,0.016804948
3399.0,3399.0,0.013223961
3400.0,3400.0,0.4599054
3401.0,3401.0,0.004871469
3402.0,3402.0,0.020253802
3403.0,3403.0,0.040856965
3404.0,3404.0,0.6147707
3405.0,3405.0,0.019264044
3406.0,3406.0,0.13851611
3407.0,3407.0,0.0076365666
3408.0,3408.0,0.0016813948
3409.0,3409.0,0.008210163
3410.0,3410.0,0.016860634
3411.0,3411.0,0.0010815299
3412.0,3412.0,0.18378589
3413.0,3413.0,0.006916264
3414.0,3414.0,0.032969598
3415.0,3415.0,2.6352814E-4
3416.0,3416.0,0.5817748
3417.0,3417.0,0.044078056
3418.0,3418.0,0.3128971
3419.0,3419.0,5.293188E-4
3420.0,3420.0,0.11284193
3421.0,3421.0,0.48975757
3422.0,3422.0,0.884467
3423.0,3423.0,0.0123550985
3424.0,3424.0,0.7097587
3425.0,3425.0,0.022743203
3426.0,3426.0,0.0107202465
3427.0,3427.0,0.26233912
3428.0,3428.0,0.11696006
3429.0,3429.0,0.017224483
3430.0,3430.0,5.219285E-4
3431.0,3431.0,2.3473672E-6
3432.0,3432.0,3.745872E-4
3433.0,3433.0,0.74839675
3434.0,3434.0,0.58886176
3435.0,3435.0,0.018914314
3436.0,3436.0,0.024597684
3437.0,3437.0,0.0120634595
3438.0,3438.0,0.004663172
3439.0,3439.0,0.004485573
3440.0,3440.0,0.120661944
3441.0,3441.0,0.6605172
3442.0,3442.0,0.05118138
3443.0,3443.0,0.016293183
3444.0,3444.0,0.0027274473
3445.0,3445.0,0.002278213
3446.0,3446.0,0.075145245
3447.0,3447.0,0.634285
3448.0,3448.0,0.012152513
3449.0,3449.0,0.83357465
3450.0,3450.0,0.45333755
3451.0,3451.0,0.004077467
3452.0,3452.0,0.009369633
3453.0,3453.0,0.69934016
3454.0,3454.0,0.50542927
3455.0,3455.0,0.12286351
3456.0,3456.0,0.014787333
3457.0,3457.0,0.017095955
3458.0,3458.0,0.0025874528
3459.0,3459.0,0.054502994
3460.0,3460.0,0.1273343
3461.0,3461.0,0.17713821
3462.0,3462.0,0.4420786
3463.0,3463.0,0.02726739
3464.0,3464.0,4.224887E-6
3465.0,3465.0,0.004614489
3466.0,3466.0,0.15040192
3467.0,3467.0,0.06823389
3468.0,3468.0,0.6165025
3469.0,3469.0,0.05203868
3470.0,3470.0,0.038941234
3471.0,3471.0,0.85679054
3472.0,3472.0,0.747511
3473.0,3473.0,0.49814525
3474.0,3474.0,0.13558067
3475.0,3475.0,0.5091899
3476.0,3476.0,0.003549026
3477.0,3477.0,0.09913694
3478.0,3478.0,0.0012138769
3479.0,3479.0,0.66186297
3480.0,3480.0,0.3348412
3481.0,3481.0,0.10040196
3482.0,3482.0,0.6082147
3483.0,3483.0,0.01935988
3484.0,3484.0,0.0020566417
3485.0,3485.0,8.2816975E-4
3486.0,3486.0,0.34085715
3487.0,3487.0,0.36421412
3488.0,3488.0,0.006689926
3489.0,3489.0,0.042836737
3490.0,3490.0,0.008635867
3491.0,3491.0,0.100106604
3492.0,3492.0,0.084596455
3493.0,3493.0,0.28076038
3494.0,3494.0,0.01567551
3495.0,3495.0,0.4670953
3496.0,3496.0,0.037933152
3497.0,3497.0,0.11662762
3498.0,3498.0,3.5200842E-6
3499.0,3499.0,0.80559415
3500.0,3500.0,0.2183922
3501.0,3501.0,7.2469265E-4
3502.0,3502.0,0.15727699
3503.0,3503.0,0.019281691
3504.0,3504.0,0.009429907
3505.0,3505.0,0.060744904
3506.0,3506.0,0.14325678
3507.0,3507.0,0.3548443
3508.0,3508.0,0.06621157
3509.0,3509.0,0.015961055
3510.0,3510.0,0.015341158
3511.0,3511.0,0.005110327
3512.0,3512.0,4.1760167E-4
3513.0,3513.0,0.14213641
3514.0,3514.0,0.0014600762
3515.0,3515.0,0.21696104
3516.0,3516.0,0.0055042855
3517.0,3517.0,0.25112513
3518.0,3518.0,0.85870564
3519.0,3519.0,0.011567487
3520.0,3520.0,0.018535564
3521.0,3521.0,0.3298677
3522.0,3522.0,0.10877904
3523.0,3523.0,0.0026658995
3524.0,3524.0,0.002304593
3525.0,3525.0,0.16316228
3526.0,3526.0,0.0033634037
3527.0,3527.0,0.023992315
3528.0,3528.0,0.115997806
3529.0,3529.0,0.29157555
3530.0,3530.0,0.036711715
3531.0,3531.0,0.15716913
3532.0,3532.0,0.32633242
3533.0,3533.0,0.57076067
3534.0,3534.0,0.006387603
3535.0,3535.0,0.041994967
3536.0,3536.0,0.046712756
3537.0,3537.0,0.48048934
3538.0,3538.0,0.62350047
