x,y,species cloglog values
7462.0,7462.0,0.007717016
7463.0,7463.0,0.76472014
7464.0,7464.0,0.051531002
7465.0,7465.0,0.28053406
7466.0,7466.0,0.37109947
7467.0,7467.0,0.14261326
7468.0,7468.0,0.008466113
7469.0,7469.0,0.08817923
7470.0,7470.0,0.5096224
7471.0,7471.0,0.24481511
7472.0,7472.0,0.0011233662
7473.0,7473.0,0.81136984
7474.0,7474.0,0.16652717
7475.0,7475.0,0.019326147
7476.0,7476.0,0.02706402
7477.0,7477.0,0.63674724
7478.0,7478.0,1.03182996E-4
7479.0,7479.0,0.039496318
7480.0,7480.0,0.06149974
7481.0,7481.0,0.09290683
7482.0,7482.0,0.37302747
7483.0,7483.0,0.014397266
7484.0,7484.0,0.8637159
7485.0,7485.0,0.6161546
7486.0,7486.0,0.08137741
7487.0,7487.0,0.0010051712
7488.0,7488.0,0.0079811765
7489.0,7489.0,0.0012375279
7490.0,7490.0,0.02522653
7491.0,7491.0,0.062207486
7492.0,7492.0,0.0013359745
7493.0,7493.0,0.012180514
7494.0,7494.0,0.83921504
7495.0,7495.0,0.016222093
7496.0,7496.0,0.01223445
7497.0,7497.0,0.026098764
7498.0,7498.0,0.057602633
7499.0,7499.0,0.035792116
7500.0,7500.0,0.012316589
7501.0,7501.0,0.27063012
7502.0,7502.0,0.8600322
7503.0,7503.0,0.005086409
7504.0,7504.0,0.8135253
7505.0,7505.0,0.0032396459
7506.0,7506.0,0.05358952
7507.0,7507.0,0.0011021406
7508.0,7508.0,0.13465013
7509.0,7509.0,0.08454138
7510.0,7510.0,0.012325818
7511.0,7511.0,0.35187498
7512.0,7512.0,0.09551957
7513.0,7513.0,0.05959014
7514.0,7514.0,3.39313E-4
7515.0,7515.0,0.11315001
7516.0,7516.0,0.1916848
7517.0,7517.0,0.035045102
7518.0,7518.0,1.7344595E-5
7519.0,7519.0,0.59388125
7520.0,7520.0,0.103893265
7521.0,7521.0,0.6619384
7522.0,7522.0,0.004631237
7523.0,7523.0,0.6414813
7524.0,7524.0,0.063312866
7525.0,7525.0,0.030820856
7526.0,7526.0,0.18145262
7527.0,7527.0,0.09184082
7528.0,7528.0,4.9512734E-4
7529.0,7529.0,0.00398525
7530.0,7530.0,0.33349663
7531.0,7531.0,0.012556303
7532.0,7532.0,8.9835137E-4
7533.0,7533.0,0.022620888
7534.0,7534.0,0.025549106
7535.0,7535.0,0.004129863
7536.0,7536.0,0.005755808
7537.0,7537.0,0.35113633
7538.0,7538.0,0.087242916
7539.0,7539.0,0.23188962
7540.0,7540.0,0.38254517
7541.0,7541.0,0.27959427
7542.0,7542.0,0.28262922
7543.0,7543.0,0.015260246
7544.0,7544.0,0.021470927
7545.0,7545.0,0.14629853
7546.0,7546.0,0.023551589
7547.0,7547.0,0.1505974
7548.0,7548.0,0.040328305
7549.0,7549.0,0.0140167875
7550.0,7550.0,0.039180137
7551.0,7551.0,0.18814705
7552.0,7552.0,0.2912379
7553.0,7553.0,0.14775425
7554.0,7554.0,0.005867382
7555.0,7555.0,0.022734094
7556.0,7556.0,0.0066501345
7557.0,7557.0,0.9198867
7558.0,7558.0,0.05604922
7559.0,7559.0,0.16130994
7560.0,7560.0,0.032460257
7561.0,7561.0,0.9840029
7562.0,7562.0,0.031349525
7563.0,7563.0,2.1266336E-4
7564.0,7564.0,0.3207224
7565.0,7565.0,0.058463514
7566.0,7566.0,0.027719097
7567.0,7567.0,0.35741332
7568.0,7568.0,0.003696995
7569.0,7569.0,0.78084767
7570.0,7570.0,0.0013796397
7571.0,7571.0,0.19255763
7572.0,7572.0,0.0041848114
7573.0,7573.0,0.0436265
7574.0,7574.0,0.008040008
7575.0,7575.0,0.031897113
7576.0,7576.0,0.009436841
7577.0,7577.0,0.026066024
7578.0,7578.0,0.039493736
7579.0,7579.0,0.0041016135
7580.0,7580.0,0.0144597795
7581.0,7581.0,0.042708524
7582.0,7582.0,0.3362621
7583.0,7583.0,3.6554022E-7
7584.0,7584.0,0.13542522
7585.0,7585.0,0.018291734
7586.0,7586.0,0.04847037
7587.0,7587.0,0.035813306
7588.0,7588.0,0.02448126
7589.0,7589.0,0.014866455
7590.0,7590.0,0.6464952
7591.0,7591.0,0.09959408
7592.0,7592.0,0.019828457
7593.0,7593.0,0.44049087
7594.0,7594.0,0.44059262
7595.0,7595.0,0.76129246
7596.0,7596.0,0.55997145
7597.0,7597.0,0.019967526
7598.0,7598.0,0.00812718
7599.0,7599.0,0.0684235
7600.0,7600.0,0.047850955
7601.0,7601.0,0.09617391
7602.0,7602.0,0.28801858
7603.0,7603.0,1.5036644E-4
7604.0,7604.0,0.0017407435
7605.0,7605.0,0.007274801
7606.0,7606.0,0.010120382
7607.0,7607.0,0.012016695
7608.0,7608.0,0.028581286
7609.0,7609.0,0.12076754
7610.0,7610.0,0.5765608
7611.0,7611.0,0.021964455
7612.0,7612.0,0.029195448
7613.0,7613.0,0.6413989
7614.0,7614.0,0.48493928
7615.0,7615.0,5.281024E-4
7616.0,7616.0,8.2435616E-4
7617.0,7617.0,0.026354019
7618.0,7618.0,0.005644607
7619.0,7619.0,0.057189878
7620.0,7620.0,0.19137935
7621.0,7621.0,0.0052515646
7622.0,7622.0,0.14101714
7623.0,7623.0,0.05888668
7624.0,7624.0,0.32857603
7625.0,7625.0,0.0324671
7626.0,7626.0,0.3676488
7627.0,7627.0,0.061143268
7628.0,7628.0,0.9589258
7629.0,7629.0,0.5439165
7630.0,7630.0,0.14698507
7631.0,7631.0,0.025929727
7632.0,7632.0,0.07802421
7633.0,7633.0,0.006246026
7634.0,7634.0,0.137379
7635.0,7635.0,0.41693392
7636.0,7636.0,0.64127296
7637.0,7637.0,0.009183834
7638.0,7638.0,0.0012717191
7639.0,7639.0,9.011515E-4
7640.0,7640.0,0.72826326
7641.0,7641.0,0.017410235
7642.0,7642.0,0.014273294
7643.0,7643.0,0.051493153
7644.0,7644.0,0.014923013
7645.0,7645.0,0.04093944
7646.0,7646.0,0.29271615
7647.0,7647.0,0.0036458317
7648.0,7648.0,0.31776202
7649.0,7649.0,0.06029335
7650.0,7650.0,0.05867462
7651.0,7651.0,0.05954726
7652.0,7652.0,0.5964144
7653.0,7653.0,0.124551505
7654.0,7654.0,0.935076
7655.0,7655.0,0.7265311
7656.0,7656.0,0.02206714
7657.0,7657.0,3.7731563E-5
7658.0,7658.0,0.051606867
7659.0,7659.0,0.10525323
7660.0,7660.0,0.011074199
7661.0,7661.0,0.73182106
7662.0,7662.0,0.020425534
7663.0,7663.0,0.13370447
7664.0,7664.0,0.0208633
7665.0,7665.0,0.111320876
7666.0,7666.0,0.015404532
7667.0,7667.0,0.9404245
7668.0,7668.0,0.042594165
7669.0,7669.0,0.20831677
7670.0,7670.0,0.3401867
7671.0,7671.0,0.0862465
7672.0,7672.0,0.007993575
7673.0,7673.0,0.017661754
7674.0,7674.0,0.7162511
7675.0,7675.0,0.26417816
7676.0,7676.0,0.27987364
7677.0,7677.0,0.02225307
7678.0,7678.0,0.11966726
7679.0,7679.0,0.029563624
7680.0,7680.0,0.46283507
7681.0,7681.0,6.053178E-6
7682.0,7682.0,0.8433342
7683.0,7683.0,0.33013663
7684.0,7684.0,0.13899069
7685.0,7685.0,0.043776892
7686.0,7686.0,0.06807367
7687.0,7687.0,0.07180812
7688.0,7688.0,0.35610396
7689.0,7689.0,0.9457862
7690.0,7690.0,0.78732175
7691.0,7691.0,0.041998997
7692.0,7692.0,0.6873995
7693.0,7693.0,0.0077433297
7694.0,7694.0,0.17873514
7695.0,7695.0,0.33290106
7696.0,7696.0,0.021191303
7697.0,7697.0,0.29098943
7698.0,7698.0,0.2757476
7699.0,7699.0,0.0068937005
7700.0,7700.0,0.016889501
7701.0,7701.0,0.008995723
7702.0,7702.0,0.17252466
7703.0,7703.0,0.5366775
7704.0,7704.0,0.03428168
7705.0,7705.0,0.8392221
7706.0,7706.0,0.22635573
7707.0,7707.0,0.11546436
7708.0,7708.0,0.338804
7709.0,7709.0,0.6720117
7710.0,7710.0,0.0107881185
7711.0,7711.0,0.06577802
7712.0,7712.0,0.09161983
7713.0,7713.0,0.09151607
7714.0,7714.0,0.47606948
7715.0,7715.0,0.014276152
7716.0,7716.0,0.22862935
7717.0,7717.0,4.4504215E-4
7718.0,7718.0,0.017269088
7719.0,7719.0,0.07268248
7720.0,7720.0,0.4405647
7721.0,7721.0,0.36950272
7722.0,7722.0,0.23989691
7723.0,7723.0,0.5953172
7724.0,7724.0,0.40906283
7725.0,7725.0,0.5098714
7726.0,7726.0,0.845862
7727.0,7727.0,0.39415622
7728.0,7728.0,0.11231925
7729.0,7729.0,0.40388787
7730.0,7730.0,0.3854497
7731.0,7731.0,0.100958444
7732.0,7732.0,0.7540846
7733.0,7733.0,0.013293828
7734.0,7734.0,0.0040170024
7735.0,7735.0,0.049457658
7736.0,7736.0,0.10758906
7737.0,7737.0,0.49573576
7738.0,7738.0,0.89419013
7739.0,7739.0,0.12384995
7740.0,7740.0,0.9234914
7741.0,7741.0,0.021888264
7742.0,7742.0,0.0038702374
7743.0,7743.0,0.011730869
7744.0,7744.0,0.46627143
7745.0,7745.0,0.010505153
7746.0,7746.0,0.75809795
7747.0,7747.0,0.4689347
7748.0,7748.0,0.11168271
7749.0,7749.0,0.79484034
7750.0,7750.0,0.01644589
7751.0,7751.0,4.5475314E-5
7752.0,7752.0,0.3974498
7753.0,7753.0,0.0016226792
7754.0,7754.0,0.10613385
7755.0,7755.0,0.8249337
7756.0,7756.0,0.059048112
7757.0,7757.0,0.56258565
7758.0,7758.0,0.07621717
7759.0,7759.0,0.31306544
7760.0,7760.0,0.07182603
7761.0,7761.0,0.23639925
7762.0,7762.0,0.25977084
7763.0,7763.0,0.009519938
7764.0,7764.0,0.043180145
7765.0,7765.0,0.21537267
7766.0,7766.0,0.01315829
7767.0,7767.0,0.0088858185
7768.0,7768.0,0.009191531
7769.0,7769.0,0.07847888
7770.0,7770.0,0.014714404
7771.0,7771.0,0.19064693
7772.0,7772.0,0.060773473
7773.0,7773.0,0.0017156184
7774.0,7774.0,0.46144506
7775.0,7775.0,0.12470802
7776.0,7776.0,0.38620064
7777.0,7777.0,0.013538233
7778.0,7778.0,0.87891614
7779.0,7779.0,0.020358022
7780.0,7780.0,0.28232732
7781.0,7781.0,0.4129608
7782.0,7782.0,0.16650409
7783.0,7783.0,0.90860885
7784.0,7784.0,0.03556672
7785.0,7785.0,0.10662667
7786.0,7786.0,0.16052763
7787.0,7787.0,0.003957902
7788.0,7788.0,0.12348423
7789.0,7789.0,0.04410356
7790.0,7790.0,0.06369502
7791.0,7791.0,2.8532735E-4
7792.0,7792.0,0.7941827
7793.0,7793.0,0.0939591
7794.0,7794.0,0.75268984
7795.0,7795.0,0.013538475
7796.0,7796.0,0.14965826
7797.0,7797.0,0.49301872
7798.0,7798.0,0.0016265027
7799.0,7799.0,0.25993732
7800.0,7800.0,0.24606432
7801.0,7801.0,0.86484706
7802.0,7802.0,0.0347282
7803.0,7803.0,0.06475668
7804.0,7804.0,0.22626913
7805.0,7805.0,0.10669502
7806.0,7806.0,0.7811726
7807.0,7807.0,0.8745416
7808.0,7808.0,0.43708083
7809.0,7809.0,3.1305314E-4
7810.0,7810.0,0.2633451
7811.0,7811.0,0.14199683
7812.0,7812.0,0.92253995
7813.0,7813.0,0.21663275
7814.0,7814.0,0.026566941
7815.0,7815.0,0.024970971
7816.0,7816.0,0.8181983
7817.0,7817.0,0.007606273
7818.0,7818.0,0.018966172
7819.0,7819.0,0.71056557
7820.0,7820.0,0.046897057
7821.0,7821.0,0.032537945
7822.0,7822.0,0.0019630769
7823.0,7823.0,0.3593874
7824.0,7824.0,0.49690092
7825.0,7825.0,0.03403928
7826.0,7826.0,0.009480776
7827.0,7827.0,0.0033413477
7828.0,7828.0,0.8041814
7829.0,7829.0,0.46282047
7830.0,7830.0,0.014934466
7831.0,7831.0,0.6061575
7832.0,7832.0,0.8841422
7833.0,7833.0,0.09856159
7834.0,7834.0,0.029257808
7835.0,7835.0,0.0017615927
7836.0,7836.0,0.23925835
7837.0,7837.0,0.90503407
7838.0,7838.0,0.53373307
7839.0,7839.0,0.02922282
7840.0,7840.0,0.026246889
7841.0,7841.0,0.035676163
7842.0,7842.0,0.5491391
7843.0,7843.0,0.0058596754
7844.0,7844.0,0.03552577
7845.0,7845.0,0.01309784
7846.0,7846.0,0.04828323
7847.0,7847.0,0.021707788
7848.0,7848.0,3.6854527E-8
7849.0,7849.0,0.3687965
7850.0,7850.0,0.034068417
7851.0,7851.0,0.8819159
7852.0,7852.0,0.01032728
7853.0,7853.0,0.06314274
7854.0,7854.0,0.001994503
7855.0,7855.0,0.373616
7856.0,7856.0,0.005442736
7857.0,7857.0,0.021285484
7858.0,7858.0,0.35086343
7859.0,7859.0,0.39763868
7860.0,7860.0,0.6125651
7861.0,7861.0,0.003172521
7862.0,7862.0,3.036469E-4
7863.0,7863.0,0.030901961
7864.0,7864.0,0.091583975
7865.0,7865.0,0.06435181
7866.0,7866.0,0.36801064
7867.0,7867.0,0.04355384
7868.0,7868.0,0.08644604
7869.0,7869.0,0.0072351582
7870.0,7870.0,0.010957151
7871.0,7871.0,0.0037089267
7872.0,7872.0,0.70173603
7873.0,7873.0,0.6079546
7874.0,7874.0,0.508784
7875.0,7875.0,0.97109205
7876.0,7876.0,0.011091337
7877.0,7877.0,0.022754896
7878.0,7878.0,0.43243775
7879.0,7879.0,0.33790797
7880.0,7880.0,0.59332997
7881.0,7881.0,0.5587328
7882.0,7882.0,0.78954417
7883.0,7883.0,0.17468175
7884.0,7884.0,0.0026872493
7885.0,7885.0,0.043109518
7886.0,7886.0,0.9474763
7887.0,7887.0,0.22164504
7888.0,7888.0,0.21755105
7889.0,7889.0,0.006162977
7890.0,7890.0,0.60746187
7891.0,7891.0,0.44855586
7892.0,7892.0,0.02278189
7893.0,7893.0,0.033772383
7894.0,7894.0,0.10026406
7895.0,7895.0,0.002214584
7896.0,7896.0,0.023073856
7897.0,7897.0,0.20300145
7898.0,7898.0,0.038954433
7899.0,7899.0,0.0508417
7900.0,7900.0,0.0033345898
7901.0,7901.0,0.6556518
7902.0,7902.0,0.38359064
7903.0,7903.0,0.0041274563
7904.0,7904.0,0.01943409
7905.0,7905.0,0.01267839
7906.0,7906.0,0.33376765
7907.0,7907.0,0.3003745
7908.0,7908.0,0.0015376329
7909.0,7909.0,0.009301893
7910.0,7910.0,0.29546538
7911.0,7911.0,0.6761176
7912.0,7912.0,0.40841028
7913.0,7913.0,0.026056107
7914.0,7914.0,0.2997538
7915.0,7915.0,0.6517283
7916.0,7916.0,0.0037013395
7917.0,7917.0,0.011988703
7918.0,7918.0,0.0477546
7919.0,7919.0,0.6740309
7920.0,7920.0,0.057927035
7921.0,7921.0,0.015108566
7922.0,7922.0,0.026254205
7923.0,7923.0,0.20592214
7924.0,7924.0,0.21540669
7925.0,7925.0,0.34743273
7926.0,7926.0,0.20703982
7927.0,7927.0,0.10209767
7928.0,7928.0,0.016605852
7929.0,7929.0,0.008368776
7930.0,7930.0,2.6022014E-4
7931.0,7931.0,0.02590365
7932.0,7932.0,0.041565623
7933.0,7933.0,0.57234836
7934.0,7934.0,0.23917119
7935.0,7935.0,0.2784012
7936.0,7936.0,0.59983706
7937.0,7937.0,0.34800723
7938.0,7938.0,0.030541439
7939.0,7939.0,0.09193868
7940.0,7940.0,0.37909082
7941.0,7941.0,0.3976543
7942.0,7942.0,0.10809678
7943.0,7943.0,0.16532342
7944.0,7944.0,0.0052498663
7945.0,7945.0,0.1319657
7946.0,7946.0,0.6022811
7947.0,7947.0,0.005062656
7948.0,7948.0,0.048081383
7949.0,7949.0,0.68369627
7950.0,7950.0,0.28327996
7951.0,7951.0,0.01484579
7952.0,7952.0,0.04200343
7953.0,7953.0,0.5205879
7954.0,7954.0,0.23513782
7955.0,7955.0,0.71884125
7956.0,7956.0,0.19052882
7957.0,7957.0,0.8783277
7958.0,7958.0,9.4339665E-4
7959.0,7959.0,0.30361933
7960.0,7960.0,0.0891755
7961.0,7961.0,0.092717156
7962.0,7962.0,0.0034053281
7963.0,7963.0,0.9520825
7964.0,7964.0,0.96468985
7965.0,7965.0,0.0025737917
7966.0,7966.0,0.19564766
7967.0,7967.0,0.30209887
7968.0,7968.0,0.008036524
7969.0,7969.0,0.010361809
7970.0,7970.0,0.015850896
7971.0,7971.0,0.35751015
7972.0,7972.0,0.18646692
7973.0,7973.0,0.0077613126
7974.0,7974.0,0.011239281
7975.0,7975.0,0.111597255
7976.0,7976.0,0.055465806
7977.0,7977.0,0.23442647
7978.0,7978.0,0.8231294
7979.0,7979.0,0.05374446
7980.0,7980.0,0.16032954
7981.0,7981.0,0.25450563
7982.0,7982.0,0.8235722
7983.0,7983.0,0.39838356
7984.0,7984.0,0.036203045
7985.0,7985.0,0.6032731
7986.0,7986.0,0.0108514745
7987.0,7987.0,0.0037459757
7988.0,7988.0,0.0056307935
7989.0,7989.0,0.9124835
7990.0,7990.0,0.22442232
7991.0,7991.0,0.020980453
7992.0,7992.0,0.21878484
7993.0,7993.0,0.107276976
7994.0,7994.0,0.59148186
7995.0,7995.0,0.023494033
7996.0,7996.0,0.009238429
7997.0,7997.0,0.11363739
7998.0,7998.0,2.473122E-4
7999.0,7999.0,0.12131986
8000.0,8000.0,0.0043955403
8001.0,8001.0,0.008221732
8002.0,8002.0,0.17062879
8003.0,8003.0,0.0076653524
8004.0,8004.0,0.4998266
8005.0,8005.0,0.048436925
8006.0,8006.0,0.026921783
8007.0,8007.0,0.24611698
8008.0,8008.0,0.306231
8009.0,8009.0,0.08272983
8010.0,8010.0,0.046911836
8011.0,8011.0,0.0070493007
8012.0,8012.0,0.005590059
8013.0,8013.0,0.02316144
8014.0,8014.0,0.7397896
8015.0,8015.0,0.001008526
8016.0,8016.0,0.022479115
8017.0,8017.0,0.47173196
8018.0,8018.0,0.12062239
8019.0,8019.0,0.0012844471
8020.0,8020.0,0.26003733
8021.0,8021.0,0.04522983
8022.0,8022.0,0.15420891
8023.0,8023.0,0.7245525
8024.0,8024.0,0.027339935
8025.0,8025.0,0.013594188
8026.0,8026.0,0.40282658
8027.0,8027.0,0.20233044
8028.0,8028.0,0.5420058
8029.0,8029.0,0.9184216
8030.0,8030.0,0.72087264
8031.0,8031.0,0.20857435
8032.0,8032.0,0.85901725
8033.0,8033.0,0.9471113
8034.0,8034.0,0.334967
8035.0,8035.0,0.010254859
8036.0,8036.0,0.03351306
8037.0,8037.0,0.68086356
8038.0,8038.0,0.15283428
8039.0,8039.0,0.8029
8040.0,8040.0,0.0042930236
8041.0,8041.0,0.020654283
8042.0,8042.0,0.13596568
8043.0,8043.0,0.37508258
8044.0,8044.0,0.3602245
8045.0,8045.0,0.5560503
8046.0,8046.0,0.25322872
8047.0,8047.0,0.41652462
8048.0,8048.0,0.02762287
8049.0,8049.0,0.002068513
8050.0,8050.0,0.54602844
8051.0,8051.0,0.0012729962
8052.0,8052.0,0.10256442
8053.0,8053.0,0.80856407
8054.0,8054.0,0.013495849
8055.0,8055.0,0.025534807
8056.0,8056.0,0.028185654
8057.0,8057.0,0.17902458
8058.0,8058.0,3.707974E-4
8059.0,8059.0,0.026838174
8060.0,8060.0,0.01399747
8061.0,8061.0,0.14658253
8062.0,8062.0,0.594523
8063.0,8063.0,0.014175635
8064.0,8064.0,0.9093651
8065.0,8065.0,0.34759814
8066.0,8066.0,0.78680503
8067.0,8067.0,0.092893206
8068.0,8068.0,0.3070957
8069.0,8069.0,0.7136882
8070.0,8070.0,0.029528689
8071.0,8071.0,0.003211687
8072.0,8072.0,0.49348882
8073.0,8073.0,0.34332573
8074.0,8074.0,0.3283829
8075.0,8075.0,0.0387542
8076.0,8076.0,0.015365832
8077.0,8077.0,8.775672E-4
8078.0,8078.0,0.96626186
8079.0,8079.0,0.20756587
8080.0,8080.0,0.03857807
8081.0,8081.0,0.010086841
8082.0,8082.0,0.015294296
8083.0,8083.0,0.0038990134
8084.0,8084.0,0.09257859
8085.0,8085.0,0.058641136
8086.0,8086.0,0.5150541
8087.0,8087.0,0.0016538599
8088.0,8088.0,0.49542442
8089.0,8089.0,0.32670966
8090.0,8090.0,0.5210005
8091.0,8091.0,0.04063202
8092.0,8092.0,3.3703228E-4
8093.0,8093.0,0.41566163
8094.0,8094.0,0.5763212
8095.0,8095.0,0.06723524
8096.0,8096.0,0.32238585
8097.0,8097.0,0.6234056
8098.0,8098.0,0.38363278
8099.0,8099.0,0.0020211458
8100.0,8100.0,0.0540221
8101.0,8101.0,0.0011633171
8102.0,8102.0,0.29526845
8103.0,8103.0,0.7960193
8104.0,8104.0,0.10247507
8105.0,8105.0,0.7103687
8106.0,8106.0,0.4933504
8107.0,8107.0,0.063874505
8108.0,8108.0,0.16337
8109.0,8109.0,0.20885783
8110.0,8110.0,0.392712
8111.0,8111.0,0.92883635
8112.0,8112.0,0.33889568
8113.0,8113.0,0.80952495
8114.0,8114.0,0.61502963
8115.0,8115.0,0.023029048
8116.0,8116.0,0.027300075
8117.0,8117.0,0.0043165297
8118.0,8118.0,0.026214473
8119.0,8119.0,0.13363972
8120.0,8120.0,0.8719017
8121.0,8121.0,0.010960579
8122.0,8122.0,0.6668658
8123.0,8123.0,0.79200846
8124.0,8124.0,0.55000913
8125.0,8125.0,0.94404906
8126.0,8126.0,0.27025554
8127.0,8127.0,0.033606548
8128.0,8128.0,0.028863154
8129.0,8129.0,0.03636457
8130.0,8130.0,0.603069
8131.0,8131.0,0.8481921
8132.0,8132.0,0.48285413
8133.0,8133.0,0.008585901
8134.0,8134.0,0.0092990985
8135.0,8135.0,0.039334163
8136.0,8136.0,0.044209164
8137.0,8137.0,0.6823629
8138.0,8138.0,0.93983215
8139.0,8139.0,0.7166721
8140.0,8140.0,0.8793944
8141.0,8141.0,0.022612313
8142.0,8142.0,0.005890072
8143.0,8143.0,0.26623547
8144.0,8144.0,0.13660945
8145.0,8145.0,0.0012417702
8146.0,8146.0,0.6223906
8147.0,8147.0,0.1247783
8148.0,8148.0,0.006466235
8149.0,8149.0,0.18015894
8150.0,8150.0,0.013787511
8151.0,8151.0,0.031065902
8152.0,8152.0,0.8110446
8153.0,8153.0,0.19305593
8154.0,8154.0,0.20551711
8155.0,8155.0,0.00601845
8156.0,8156.0,0.3795984
8157.0,8157.0,0.2621519
8158.0,8158.0,0.40562597
8159.0,8159.0,0.02854122
8160.0,8160.0,2.0005311E-8
8161.0,8161.0,0.88375026
8162.0,8162.0,0.015286771
8163.0,8163.0,0.006541812
8164.0,8164.0,0.7114453
8165.0,8165.0,1.0641443E-5
8166.0,8166.0,0.1367326
8167.0,8167.0,0.7197237
8168.0,8168.0,0.057287578
8169.0,8169.0,0.68716687
8170.0,8170.0,0.032954115
8171.0,8171.0,0.0021679983
8172.0,8172.0,0.0043117753
8173.0,8173.0,0.86233115
8174.0,8174.0,0.12051906
8175.0,8175.0,4.977879E-7
8176.0,8176.0,0.41905767
8177.0,8177.0,0.029851485
8178.0,8178.0,0.009105888
8179.0,8179.0,0.0027753368
8180.0,8180.0,0.09903776
8181.0,8181.0,0.72984123
8182.0,8182.0,0.48157215
8183.0,8183.0,0.92401487
8184.0,8184.0,0.8468166
8185.0,8185.0,0.026244521
8186.0,8186.0,0.017895915
8187.0,8187.0,0.052957494
8188.0,8188.0,0.15979293
8189.0,8189.0,0.085089944
8190.0,8190.0,0.8846138
8191.0,8191.0,0.031103423
8192.0,8192.0,0.60140145
8193.0,8193.0,0.019295333
8194.0,8194.0,0.024674505
8195.0,8195.0,0.46578345
8196.0,8196.0,0.38536048
8197.0,8197.0,0.07255583
8198.0,8198.0,0.31397223
8199.0,8199.0,0.2437146
8200.0,8200.0,0.007335782
8201.0,8201.0,0.66531754
8202.0,8202.0,0.77633697
8203.0,8203.0,0.05160414
8204.0,8204.0,0.0090989685
8205.0,8205.0,0.7125701
8206.0,8206.0,0.10491068
8207.0,8207.0,0.6130916
8208.0,8208.0,0.023263197
8209.0,8209.0,0.8049292
8210.0,8210.0,0.0067749093
8211.0,8211.0,0.0011109435
8212.0,8212.0,0.13289152
8213.0,8213.0,0.62044877
8214.0,8214.0,0.009390474
8215.0,8215.0,0.018289015
8216.0,8216.0,0.027623564
8217.0,8217.0,0.038043275
8218.0,8218.0,0.11662533
8219.0,8219.0,0.016496457
8220.0,8220.0,0.43241832
8221.0,8221.0,0.025121918
8222.0,8222.0,0.12550232
8223.0,8223.0,0.013296592
8224.0,8224.0,0.039890956
8225.0,8225.0,0.006718517
8226.0,8226.0,0.018807644
8227.0,8227.0,0.28914452
8228.0,8228.0,0.006025244
8229.0,8229.0,0.019845443
8230.0,8230.0,0.037888005
8231.0,8231.0,0.3308263
8232.0,8232.0,0.019739408
8233.0,8233.0,0.22802325
8234.0,8234.0,0.039123908
8235.0,8235.0,0.057784658
8236.0,8236.0,0.22032829
8237.0,8237.0,0.20091067
8238.0,8238.0,0.009449379
8239.0,8239.0,4.0146802E-4
8240.0,8240.0,0.8101711
8241.0,8241.0,0.03218824
8242.0,8242.0,0.008748318
8243.0,8243.0,0.002086338
8244.0,8244.0,0.025711268
8245.0,8245.0,0.023650497
8246.0,8246.0,0.7451097
8247.0,8247.0,0.0055418783
8248.0,8248.0,0.032059606
8249.0,8249.0,0.039173417
8250.0,8250.0,0.028978454
8251.0,8251.0,0.8309587
8252.0,8252.0,0.0026203159
8253.0,8253.0,0.15229416
8254.0,8254.0,0.25021943
8255.0,8255.0,0.023865186
8256.0,8256.0,0.05693654
8257.0,8257.0,0.0652032
8258.0,8258.0,0.29886556
8259.0,8259.0,0.008427074
8260.0,8260.0,0.46641096
8261.0,8261.0,0.0032448722
8262.0,8262.0,0.0018282074
8263.0,8263.0,0.6763918
8264.0,8264.0,0.0013979083
8265.0,8265.0,0.005396279
8266.0,8266.0,0.008643832
8267.0,8267.0,0.1314737
8268.0,8268.0,0.0025476771
8269.0,8269.0,0.0038402895
8270.0,8270.0,0.7390908
8271.0,8271.0,0.019965367
8272.0,8272.0,0.5757664
8273.0,8273.0,0.022132242
8274.0,8274.0,0.061222497
8275.0,8275.0,0.2687573
8276.0,8276.0,0.14370559
8277.0,8277.0,0.51612586
8278.0,8278.0,0.012452834
8279.0,8279.0,0.0050863167
8280.0,8280.0,0.4370325
8281.0,8281.0,0.7330232
8282.0,8282.0,0.041864265
8283.0,8283.0,0.015588807
8284.0,8284.0,0.1551974
8285.0,8285.0,0.861552
8286.0,8286.0,0.49282247
8287.0,8287.0,0.0043177507
8288.0,8288.0,0.031124897
8289.0,8289.0,0.010820463
8290.0,8290.0,0.051583987
8291.0,8291.0,0.20635638
8292.0,8292.0,0.010900588
8293.0,8293.0,0.23930153
8294.0,8294.0,0.005352773
8295.0,8295.0,0.0131808035
8296.0,8296.0,0.3843244
8297.0,8297.0,0.04343583
8298.0,8298.0,0.061088104
8299.0,8299.0,0.3416749
8300.0,8300.0,0.6304662
8301.0,8301.0,0.7563606
8302.0,8302.0,0.43866572
8303.0,8303.0,0.008444527
8304.0,8304.0,0.21026753
8305.0,8305.0,7.8804314E-4
8306.0,8306.0,0.03128886
8307.0,8307.0,0.7780374
8308.0,8308.0,9.688567E-4
8309.0,8309.0,0.3522943
8310.0,8310.0,0.28516546
8311.0,8311.0,0.6894854
8312.0,8312.0,0.93220586
8313.0,8313.0,0.068033434
8314.0,8314.0,0.0096235
8315.0,8315.0,0.002035577
8316.0,8316.0,0.16737886
8317.0,8317.0,0.011417065
8318.0,8318.0,0.08456692
8319.0,8319.0,0.019815072
8320.0,8320.0,0.8187159
8321.0,8321.0,0.58786154
8322.0,8322.0,0.07960475
8323.0,8323.0,0.59865505
8324.0,8324.0,0.35104287
8325.0,8325.0,0.27719453
8326.0,8326.0,0.84664875
