x,y,species max
8028.0,8028.0,0.062291373
8029.0,8029.0,0.5644758
8030.0,8030.0,0.10848942
8031.0,8031.0,0.0033475973
8032.0,8032.0,0.0039968253
8033.0,8033.0,0.63123775
8034.0,8034.0,0.11450297
8035.0,8035.0,0.014904065
8036.0,8036.0,0.2582421
8037.0,8037.0,0.7226218
8038.0,8038.0,0.002039335
8039.0,8039.0,0.6644613
8040.0,8040.0,0.06372065
8041.0,8041.0,0.43994874
8042.0,8042.0,0.22030458
8043.0,8043.0,0.24888127
8044.0,8044.0,0.17603631
8045.0,8045.0,0.006338035
8046.0,8046.0,0.017631482
8047.0,8047.0,0.10194821
8048.0,8048.0,0.09974889
8049.0,8049.0,0.53093296
8050.0,8050.0,0.27509648
8051.0,8051.0,0.5646714
8052.0,8052.0,0.4072481
8053.0,8053.0,0.28258738
8054.0,8054.0,0.8584807
8055.0,8055.0,0.0035418726
8056.0,8056.0,0.25038722
8057.0,8057.0,0.20914942
8058.0,8058.0,0.0032019604
8059.0,8059.0,0.7515486
8060.0,8060.0,0.14399388
8061.0,8061.0,0.060037743
8062.0,8062.0,0.29958078
8063.0,8063.0,0.0057221707
8064.0,8064.0,0.18203993
8065.0,8065.0,0.056269955
8066.0,8066.0,0.0072790026
8067.0,8067.0,0.005280322
8068.0,8068.0,0.75587267
8069.0,8069.0,0.0030162036
8070.0,8070.0,0.35146904
8071.0,8071.0,0.7222893
8072.0,8072.0,0.04557039
8073.0,8073.0,0.9993868
8074.0,8074.0,0.69937503
8075.0,8075.0,0.019838586
8076.0,8076.0,0.00930457
8077.0,8077.0,0.007379009
8078.0,8078.0,0.21621712
8079.0,8079.0,0.1601525
8080.0,8080.0,0.49548304
8081.0,8081.0,0.3818723
8082.0,8082.0,0.3906618
8083.0,8083.0,0.05356662
8084.0,8084.0,0.09327758
8085.0,8085.0,0.10661394
8086.0,8086.0,0.45533076
8087.0,8087.0,0.74786407
8088.0,8088.0,0.1222321
8089.0,8089.0,0.21886103
8090.0,8090.0,0.07602296
8091.0,8091.0,0.050482277
8092.0,8092.0,0.23447286
8093.0,8093.0,0.18921208
8094.0,8094.0,0.004548794
8095.0,8095.0,0.33170795
8096.0,8096.0,0.20047364
8097.0,8097.0,0.011620996
8098.0,8098.0,0.14467631
8099.0,8099.0,0.49632624
8100.0,8100.0,0.5835922
8101.0,8101.0,0.009127178
8102.0,8102.0,0.7173924
8103.0,8103.0,0.89976287
8104.0,8104.0,0.0139834285
8105.0,8105.0,0.011927759
8106.0,8106.0,0.020882027
8107.0,8107.0,0.02630519
8108.0,8108.0,0.45961642
8109.0,8109.0,0.21332246
8110.0,8110.0,0.8592542
8111.0,8111.0,0.0086020045
8112.0,8112.0,0.07963195
8113.0,8113.0,0.40766916
8114.0,8114.0,0.62692726
8115.0,8115.0,0.01660521
8116.0,8116.0,0.42167625
8117.0,8117.0,0.008394163
8118.0,8118.0,0.117162995
8119.0,8119.0,0.2566492
8120.0,8120.0,0.6609018
8121.0,8121.0,0.03872272
8122.0,8122.0,0.6327424
8123.0,8123.0,0.5768514
8124.0,8124.0,0.17253469
8125.0,8125.0,0.58187705
8126.0,8126.0,0.030020941
8127.0,8127.0,0.17616642
8128.0,8128.0,0.11872755
8129.0,8129.0,1.7616699E-9
8130.0,8130.0,0.44551438
8131.0,8131.0,0.13254102
8132.0,8132.0,0.012654569
8133.0,8133.0,0.28381217
8134.0,8134.0,0.19067986
8135.0,8135.0,0.016165206
8136.0,8136.0,0.1259652
8137.0,8137.0,0.12501314
8138.0,8138.0,0.011782436
8139.0,8139.0,0.079804
8140.0,8140.0,0.18146268
8141.0,8141.0,0.44206375
8142.0,8142.0,0.28931892
8143.0,8143.0,6.6626424E-5
8144.0,8144.0,0.86101043
8145.0,8145.0,0.010404021
8146.0,8146.0,0.42237154
8147.0,8147.0,0.13639042
8148.0,8148.0,0.0057941317
8149.0,8149.0,0.3517373
8150.0,8150.0,0.007795471
8151.0,8151.0,0.063239254
8152.0,8152.0,0.6952032
8153.0,8153.0,0.001417411
8154.0,8154.0,0.6653686
8155.0,8155.0,0.8764899
8156.0,8156.0,0.3111861
8157.0,8157.0,0.09770273
8158.0,8158.0,0.009675053
8159.0,8159.0,0.12857792
8160.0,8160.0,0.43683022
8161.0,8161.0,0.5623493
8162.0,8162.0,0.057737164
8163.0,8163.0,0.006257158
8164.0,8164.0,0.049223445
8165.0,8165.0,0.14929545
8166.0,8166.0,0.02460595
8167.0,8167.0,0.5704577
8168.0,8168.0,0.0118991705
8169.0,8169.0,0.011239344
8170.0,8170.0,0.7814049
8171.0,8171.0,0.051038325
8172.0,8172.0,0.0024859908
8173.0,8173.0,0.0075049684
8174.0,8174.0,0.48159
8175.0,8175.0,0.1474897
8176.0,8176.0,0.02673504
8177.0,8177.0,2.5539837E-5
8178.0,8178.0,0.28811416
8179.0,8179.0,0.06260038
8180.0,8180.0,0.3354684
8181.0,8181.0,0.27698788
8182.0,8182.0,0.48587888
8183.0,8183.0,0.71657413
8184.0,8184.0,0.23638393
8185.0,8185.0,0.04792934
8186.0,8186.0,0.009210672
8187.0,8187.0,0.014637519
8188.0,8188.0,0.614422
8189.0,8189.0,0.4363814
8190.0,8190.0,0.15180072
8191.0,8191.0,0.55386585
8192.0,8192.0,0.20372385
8193.0,8193.0,0.7768315
8194.0,8194.0,0.0071688183
8195.0,8195.0,0.02701219
8196.0,8196.0,0.5310296
8197.0,8197.0,0.011389448
8198.0,8198.0,0.020422328
8199.0,8199.0,0.09516791
8200.0,8200.0,0.66321135
8201.0,8201.0,0.20231645
8202.0,8202.0,0.018328916
8203.0,8203.0,0.0015575656
8204.0,8204.0,0.0048169796
8205.0,8205.0,0.054813184
8206.0,8206.0,0.008603453
8207.0,8207.0,0.04527533
8208.0,8208.0,0.5129401
8209.0,8209.0,0.64413637
8210.0,8210.0,0.30322126
8211.0,8211.0,2.1652479E-4
8212.0,8212.0,0.2735617
8213.0,8213.0,0.23437163
8214.0,8214.0,0.0741399
8215.0,8215.0,7.954795E-6
8216.0,8216.0,0.0075886287
8217.0,8217.0,0.3387073
8218.0,8218.0,0.0072290325
8219.0,8219.0,0.020371571
8220.0,8220.0,0.008488989
8221.0,8221.0,0.086693995
8222.0,8222.0,0.08440325
8223.0,8223.0,0.023933537
8224.0,8224.0,0.013575611
8225.0,8225.0,0.5808669
8226.0,8226.0,0.0020977496
8227.0,8227.0,0.6151973
8228.0,8228.0,0.01906087
8229.0,8229.0,0.07393598
8230.0,8230.0,0.9406346
8231.0,8231.0,0.004912064
8232.0,8232.0,0.45147753
8233.0,8233.0,4.3002542E-4
8234.0,8234.0,0.007622586
8235.0,8235.0,0.044359595
8236.0,8236.0,0.6711587
8237.0,8237.0,0.3745082
8238.0,8238.0,0.14741965
8239.0,8239.0,0.015119688
8240.0,8240.0,0.53195167
8241.0,8241.0,0.28366435
8242.0,8242.0,0.0067486465
8243.0,8243.0,0.39089206
8244.0,8244.0,0.6022387
8245.0,8245.0,0.014408461
8246.0,8246.0,0.014758828
8247.0,8247.0,0.5518884
8248.0,8248.0,0.2209229
8249.0,8249.0,0.05921959
8250.0,8250.0,0.019773334
8251.0,8251.0,0.019079039
8252.0,8252.0,0.30852544
8253.0,8253.0,0.35545456
8254.0,8254.0,0.00223194
8255.0,8255.0,0.026790634
8256.0,8256.0,0.06150842
8257.0,8257.0,0.014000922
8258.0,8258.0,0.002641786
8259.0,8259.0,0.37909108
8260.0,8260.0,0.050786216
8261.0,8261.0,0.010159789
8262.0,8262.0,1.5245136E-4
8263.0,8263.0,0.0032022565
8264.0,8264.0,0.026347782
8265.0,8265.0,0.6166138
8266.0,8266.0,0.86844915
8267.0,8267.0,0.81399137
8268.0,8268.0,0.6243035
8269.0,8269.0,0.0087507265
8270.0,8270.0,0.0058783144
8271.0,8271.0,0.033505093
8272.0,8272.0,0.7963849
8273.0,8273.0,0.21675076
8274.0,8274.0,0.13885084
8275.0,8275.0,0.0013389809
8276.0,8276.0,0.008141621
8277.0,8277.0,0.01735214
8278.0,8278.0,0.0048468807
8279.0,8279.0,0.02892773
8280.0,8280.0,0.26153192
8281.0,8281.0,0.10659556
8282.0,8282.0,0.072903685
8283.0,8283.0,0.0031753534
8284.0,8284.0,0.20280872
8285.0,8285.0,0.036472302
8286.0,8286.0,0.17109807
8287.0,8287.0,0.0033242963
8288.0,8288.0,0.30763584
8289.0,8289.0,0.0055237664
8290.0,8290.0,0.55992466
8291.0,8291.0,0.92224014
8292.0,8292.0,0.01581751
8293.0,8293.0,0.31339785
8294.0,8294.0,0.8287604
8295.0,8295.0,0.02580392
8296.0,8296.0,0.054899022
8297.0,8297.0,0.5423901
8298.0,8298.0,0.0064152908
8299.0,8299.0,0.086912856
8300.0,8300.0,0.009885058
8301.0,8301.0,0.6457521
8302.0,8302.0,0.58064544
8303.0,8303.0,0.068155915
8304.0,8304.0,0.009668169
8305.0,8305.0,0.95585436
8306.0,8306.0,0.27789894
8307.0,8307.0,0.02814891
8308.0,8308.0,0.42699504
8309.0,8309.0,0.01961333
8310.0,8310.0,0.0039971718
8311.0,8311.0,0.035153035
8312.0,8312.0,0.021501454
8313.0,8313.0,0.9339821
8314.0,8314.0,0.90155166
8315.0,8315.0,0.0954254
8316.0,8316.0,0.7367324
8317.0,8317.0,0.0022557962
8318.0,8318.0,0.16756405
8319.0,8319.0,0.29253927
8320.0,8320.0,0.9967513
8321.0,8321.0,0.09503561
8322.0,8322.0,0.028203221
8323.0,8323.0,0.16335991
8324.0,8324.0,0.52161926
8325.0,8325.0,0.9369952
8326.0,8326.0,0.37009108
8327.0,8327.0,2.550632E-4
8328.0,8328.0,0.046030737
8329.0,8329.0,0.965498
8330.0,8330.0,0.05529461
8331.0,8331.0,0.94514596
8332.0,8332.0,0.033549685
8333.0,8333.0,0.039239917
8334.0,8334.0,0.76174
8335.0,8335.0,0.28090987
8336.0,8336.0,0.49034446
8337.0,8337.0,0.0014905927
8338.0,8338.0,0.03140053
8339.0,8339.0,0.09597713
8340.0,8340.0,0.022134943
8341.0,8341.0,0.46782357
8342.0,8342.0,0.4945511
8343.0,8343.0,0.27171278
8344.0,8344.0,6.412105E-4
8345.0,8345.0,0.06122676
8346.0,8346.0,0.091227956
8347.0,8347.0,0.003727226
8348.0,8348.0,0.012004233
8349.0,8349.0,0.9593116
8350.0,8350.0,0.09653632
8351.0,8351.0,0.0027739378
8352.0,8352.0,0.028846046
8353.0,8353.0,0.027599258
8354.0,8354.0,0.43608445
8355.0,8355.0,0.07836217
8356.0,8356.0,7.4968534E-4
8357.0,8357.0,0.03923639
8358.0,8358.0,0.014495338
8359.0,8359.0,0.032063443
8360.0,8360.0,0.009849393
8361.0,8361.0,0.07554228
8362.0,8362.0,0.0047249496
8363.0,8363.0,0.7638499
8364.0,8364.0,0.24041812
8365.0,8365.0,0.011012984
8366.0,8366.0,1.9394494E-5
8367.0,8367.0,0.0062124715
8368.0,8368.0,0.044705555
8369.0,8369.0,0.0153169315
8370.0,8370.0,0.06754602
8371.0,8371.0,0.20688663
8372.0,8372.0,0.04685427
8373.0,8373.0,1.3806164E-5
8374.0,8374.0,0.49500105
8375.0,8375.0,0.009580727
8376.0,8376.0,0.17740668
8377.0,8377.0,0.097010605
8378.0,8378.0,0.005370301
8379.0,8379.0,0.41762006
8380.0,8380.0,0.01556016
8381.0,8381.0,0.258604
8382.0,8382.0,0.1496312
8383.0,8383.0,0.12454265
8384.0,8384.0,0.21805327
8385.0,8385.0,0.9454046
8386.0,8386.0,0.78881514
8387.0,8387.0,0.042027827
8388.0,8388.0,0.06029959
8389.0,8389.0,2.6963465E-4
8390.0,8390.0,0.019002276
8391.0,8391.0,0.64999896
8392.0,8392.0,0.20962496
8393.0,8393.0,0.3776674
8394.0,8394.0,0.014648538
8395.0,8395.0,0.08159011
8396.0,8396.0,0.41419455
8397.0,8397.0,0.0015121658
8398.0,8398.0,0.0033643579
8399.0,8399.0,0.1439702
8400.0,8400.0,0.015349989
8401.0,8401.0,0.43507627
8402.0,8402.0,0.007441842
8403.0,8403.0,0.103685685
8404.0,8404.0,0.029592738
8405.0,8405.0,0.9587911
8406.0,8406.0,0.026625965
8407.0,8407.0,0.024962552
8408.0,8408.0,0.09117846
8409.0,8409.0,0.00198648
8410.0,8410.0,0.0018949123
8411.0,8411.0,0.26861185
8412.0,8412.0,0.074951895
8413.0,8413.0,0.015949972
8414.0,8414.0,0.005942957
8415.0,8415.0,0.0016341915
8416.0,8416.0,0.8886459
8417.0,8417.0,0.3281497
8418.0,8418.0,0.60296875
8419.0,8419.0,0.9926401
8420.0,8420.0,0.0059794434
8421.0,8421.0,0.073287204
8422.0,8422.0,2.5764204E-9
8423.0,8423.0,0.6557419
8424.0,8424.0,0.27261448
8425.0,8425.0,0.011698437
8426.0,8426.0,0.03122094
8427.0,8427.0,0.010332013
8428.0,8428.0,0.0037383668
8429.0,8429.0,0.2598709
8430.0,8430.0,0.021420583
8431.0,8431.0,0.50945765
8432.0,8432.0,0.888218
8433.0,8433.0,9.594959E-10
8434.0,8434.0,0.036287285
8435.0,8435.0,0.121040024
8436.0,8436.0,0.16153112
8437.0,8437.0,0.044278257
8438.0,8438.0,2.624361E-4
8439.0,8439.0,0.39974782
8440.0,8440.0,0.17792472
8441.0,8441.0,0.23882155
8442.0,8442.0,0.012761898
8443.0,8443.0,0.009637337
8444.0,8444.0,0.04414485
8445.0,8445.0,0.1998281
8446.0,8446.0,0.7059296
8447.0,8447.0,0.0025004481
8448.0,8448.0,0.09194229
8449.0,8449.0,0.45966393
8450.0,8450.0,0.3782429
8451.0,8451.0,0.0031475378
8452.0,8452.0,0.020968214
8453.0,8453.0,0.16957171
8454.0,8454.0,0.0100412285
8455.0,8455.0,0.01751031
8456.0,8456.0,0.001056424
8457.0,8457.0,0.8537928
8458.0,8458.0,0.5934375
8459.0,8459.0,0.500994
8460.0,8460.0,0.04568325
8461.0,8461.0,0.026984196
8462.0,8462.0,0.6281096
8463.0,8463.0,0.14108418
8464.0,8464.0,0.05267633
8465.0,8465.0,0.3980489
8466.0,8466.0,0.23116644
8467.0,8467.0,0.050568797
8468.0,8468.0,0.0011373499
8469.0,8469.0,0.19552402
8470.0,8470.0,0.016157717
8471.0,8471.0,0.16432585
8472.0,8472.0,0.38645226
8473.0,8473.0,0.11254736
8474.0,8474.0,0.7398586
8475.0,8475.0,0.013528036
8476.0,8476.0,0.9432191
8477.0,8477.0,0.34203446
8478.0,8478.0,0.0013208474
8479.0,8479.0,0.27872682
8480.0,8480.0,0.6113681
8481.0,8481.0,0.0049984213
8482.0,8482.0,0.010625386
8483.0,8483.0,0.10603845
8484.0,8484.0,0.09334225
8485.0,8485.0,0.5163652
8486.0,8486.0,0.026165398
8487.0,8487.0,0.71760815
8488.0,8488.0,0.058149267
8489.0,8489.0,0.021719597
8490.0,8490.0,0.009320732
8491.0,8491.0,0.024760487
8492.0,8492.0,0.24944285
8493.0,8493.0,0.016113652
8494.0,8494.0,0.50947285
8495.0,8495.0,0.015864143
8496.0,8496.0,0.06680595
8497.0,8497.0,0.33070305
8498.0,8498.0,0.002931801
8499.0,8499.0,1.4447289E-9
8500.0,8500.0,0.2208605
8501.0,8501.0,0.006812518
8502.0,8502.0,0.35185152
8503.0,8503.0,0.022195369
8504.0,8504.0,0.21406423
8505.0,8505.0,0.79034483
8506.0,8506.0,0.2775433
8507.0,8507.0,0.52811605
8508.0,8508.0,0.03724856
8509.0,8509.0,0.0049035246
8510.0,8510.0,0.00953732
8511.0,8511.0,0.15288483
8512.0,8512.0,0.15332337
8513.0,8513.0,0.60049707
8514.0,8514.0,0.49131343
8515.0,8515.0,0.73147947
8516.0,8516.0,0.044525594
8517.0,8517.0,0.044411484
8518.0,8518.0,0.056719806
8519.0,8519.0,0.15721586
8520.0,8520.0,0.007845165
8521.0,8521.0,0.0156037975
8522.0,8522.0,0.0063383174
8523.0,8523.0,0.4360682
8524.0,8524.0,0.8627013
8525.0,8525.0,0.7156977
8526.0,8526.0,0.15601997
8527.0,8527.0,0.14440003
8528.0,8528.0,0.5938283
8529.0,8529.0,0.013563627
8530.0,8530.0,1.4254367E-5
8531.0,8531.0,0.00628835
8532.0,8532.0,0.30151284
8533.0,8533.0,0.30092284
8534.0,8534.0,0.034599524
8535.0,8535.0,9.028854E-4
8536.0,8536.0,0.60601866
8537.0,8537.0,0.08502782
8538.0,8538.0,0.034888808
8539.0,8539.0,0.95291233
8540.0,8540.0,0.14593104
8541.0,8541.0,0.016589075
8542.0,8542.0,0.7932687
8543.0,8543.0,2.8400405E-4
8544.0,8544.0,0.032488167
8545.0,8545.0,0.050464023
8546.0,8546.0,0.049785923
8547.0,8547.0,0.003905099
8548.0,8548.0,0.5362766
8549.0,8549.0,0.20003194
8550.0,8550.0,2.428645E-4
8551.0,8551.0,0.049383894
8552.0,8552.0,0.61007094
8553.0,8553.0,0.05441389
8554.0,8554.0,0.007601769
8555.0,8555.0,0.015062613
8556.0,8556.0,0.5178804
8557.0,8557.0,0.06447801
8558.0,8558.0,0.056740716
8559.0,8559.0,0.46892363
8560.0,8560.0,0.018989753
8561.0,8561.0,1.1761114E-5
8562.0,8562.0,0.7575241
8563.0,8563.0,1.460075E-4
8564.0,8564.0,0.01311932
8565.0,8565.0,0.025553742
8566.0,8566.0,0.10033383
8567.0,8567.0,0.0082033
8568.0,8568.0,0.011002728
8569.0,8569.0,0.022995722
8570.0,8570.0,0.026991341
8571.0,8571.0,0.024306692
8572.0,8572.0,0.08068229
8573.0,8573.0,0.09239976
8574.0,8574.0,0.08578789
8575.0,8575.0,0.35933155
8576.0,8576.0,0.016095117
8577.0,8577.0,0.31672224
8578.0,8578.0,0.03104052
8579.0,8579.0,0.2517909
8580.0,8580.0,0.23715727
8581.0,8581.0,0.24945
8582.0,8582.0,0.027606688
8583.0,8583.0,0.1411459
8584.0,8584.0,1.2840716E-4
8585.0,8585.0,0.5715988
8586.0,8586.0,0.01309831
8587.0,8587.0,0.4733078
8588.0,8588.0,0.0349707
8589.0,8589.0,0.19882758
8590.0,8590.0,0.006596863
8591.0,8591.0,0.7223366
8592.0,8592.0,0.012245427
8593.0,8593.0,4.1419295E-5
8594.0,8594.0,0.23793934
8595.0,8595.0,0.043142706
8596.0,8596.0,0.85195094
8597.0,8597.0,0.13237318
8598.0,8598.0,0.04237073
8599.0,8599.0,0.029887475
8600.0,8600.0,0.0022543964
8601.0,8601.0,0.0056656916
8602.0,8602.0,0.021030135
8603.0,8603.0,0.081775956
8604.0,8604.0,0.58632445
8605.0,8605.0,0.54619884
8606.0,8606.0,0.3891489
8607.0,8607.0,0.03795779
8608.0,8608.0,0.37830716
8609.0,8609.0,0.01073117
8610.0,8610.0,0.022521658
8611.0,8611.0,0.0729098
8612.0,8612.0,0.10910279
8613.0,8613.0,0.49549118
8614.0,8614.0,0.11299751
8615.0,8615.0,0.28515103
8616.0,8616.0,0.01692186
8617.0,8617.0,0.27137852
8618.0,8618.0,0.8784541
8619.0,8619.0,0.02184662
8620.0,8620.0,0.0044787205
8621.0,8621.0,0.92095625
8622.0,8622.0,0.28457636
8623.0,8623.0,0.26910418
8624.0,8624.0,0.5744433
8625.0,8625.0,0.015569884
8626.0,8626.0,0.19558707
8627.0,8627.0,0.26562694
8628.0,8628.0,0.11262618
8629.0,8629.0,0.082967065
8630.0,8630.0,0.059087202
8631.0,8631.0,0.0019602973
8632.0,8632.0,0.025852859
8633.0,8633.0,0.01753438
8634.0,8634.0,0.003806196
8635.0,8635.0,0.20202227
8636.0,8636.0,0.14972465
8637.0,8637.0,0.2036762
8638.0,8638.0,0.50704724
8639.0,8639.0,0.021755869
8640.0,8640.0,0.0034864382
8641.0,8641.0,0.009083788
8642.0,8642.0,0.5984592
8643.0,8643.0,0.95923805
8644.0,8644.0,0.032504965
8645.0,8645.0,0.5415487
8646.0,8646.0,0.0058343606
8647.0,8647.0,0.008905231
8648.0,8648.0,0.016090836
8649.0,8649.0,0.04640049
8650.0,8650.0,0.01132239
8651.0,8651.0,0.022643268
8652.0,8652.0,0.003540585
8653.0,8653.0,0.0044888053
8654.0,8654.0,0.0016407162
8655.0,8655.0,0.027730355
8656.0,8656.0,0.003284427
8657.0,8657.0,0.008456824
8658.0,8658.0,0.3763524
8659.0,8659.0,0.1886804
8660.0,8660.0,0.03844915
8661.0,8661.0,0.9776932
8662.0,8662.0,0.18814306
8663.0,8663.0,0.4935756
8664.0,8664.0,0.008409984
8665.0,8665.0,0.33845353
8666.0,8666.0,0.03296694
8667.0,8667.0,0.018196158
8668.0,8668.0,0.036856294
8669.0,8669.0,0.08544444
8670.0,8670.0,0.03144939
8671.0,8671.0,0.015979787
8672.0,8672.0,0.5966933
8673.0,8673.0,0.44069633
8674.0,8674.0,0.49474245
8675.0,8675.0,0.19805303
8676.0,8676.0,0.12086055
8677.0,8677.0,0.36472452
8678.0,8678.0,0.0040891995
8679.0,8679.0,0.021419344
8680.0,8680.0,0.022964217
8681.0,8681.0,0.011286109
8682.0,8682.0,0.022027945
8683.0,8683.0,0.09710336
8684.0,8684.0,0.79538697
8685.0,8685.0,5.8117975E-4
8686.0,8686.0,0.014198475
8687.0,8687.0,0.9094972
8688.0,8688.0,0.14866912
8689.0,8689.0,0.90262175
8690.0,8690.0,0.9466953
8691.0,8691.0,0.1892601
8692.0,8692.0,0.059014186
8693.0,8693.0,0.09584996
8694.0,8694.0,0.0033309043
8695.0,8695.0,0.011425068
8696.0,8696.0,0.031029707
8697.0,8697.0,0.8540745
8698.0,8698.0,0.009680824
8699.0,8699.0,0.005665395
8700.0,8700.0,0.047771893
8701.0,8701.0,0.104080915
8702.0,8702.0,0.0066908295
8703.0,8703.0,0.1726494
8704.0,8704.0,0.8797387
8705.0,8705.0,0.34474888
8706.0,8706.0,0.0036449546
8707.0,8707.0,0.061181348
8708.0,8708.0,0.9249428
8709.0,8709.0,0.02213427
8710.0,8710.0,0.7241225
8711.0,8711.0,5.300812E-4
8712.0,8712.0,0.28976429
8713.0,8713.0,0.06324098
8714.0,8714.0,0.016477963
8715.0,8715.0,0.16574214
8716.0,8716.0,0.54956204
8717.0,8717.0,0.0032444703
8718.0,8718.0,0.054301728
8719.0,8719.0,0.13112193
8720.0,8720.0,0.6568384
8721.0,8721.0,0.0047552683
8722.0,8722.0,0.0051181307
8723.0,8723.0,0.28345358
8724.0,8724.0,0.038770348
8725.0,8725.0,0.15701449
8726.0,8726.0,0.006775912
8727.0,8727.0,0.15853724
8728.0,8728.0,0.015260503
8729.0,8729.0,0.8676117
8730.0,8730.0,0.292761
8731.0,8731.0,0.7582699
8732.0,8732.0,0.04107961
8733.0,8733.0,0.67297465
8734.0,8734.0,5.110927E-4
8735.0,8735.0,0.7932917
8736.0,8736.0,0.0034651838
8737.0,8737.0,0.081467286
8738.0,8738.0,0.01768793
8739.0,8739.0,0.0073645217
8740.0,8740.0,0.21979024
8741.0,8741.0,0.02851859
8742.0,8742.0,0.007203984
8743.0,8743.0,0.0468596
8744.0,8744.0,0.0030335877
8745.0,8745.0,0.065771505
8746.0,8746.0,0.4071298
8747.0,8747.0,0.0012506084
8748.0,8748.0,0.029373758
8749.0,8749.0,0.067482024
8750.0,8750.0,0.06052091
8751.0,8751.0,0.30426604
8752.0,8752.0,0.116692305
8753.0,8753.0,0.57953376
8754.0,8754.0,0.24565119
8755.0,8755.0,0.084363945
8756.0,8756.0,0.04060864
8757.0,8757.0,0.028690493
8758.0,8758.0,0.90239525
8759.0,8759.0,0.017269693
8760.0,8760.0,0.8753047
8761.0,8761.0,0.027313503
8762.0,8762.0,0.21197036
8763.0,8763.0,0.9352241
8764.0,8764.0,0.05682787
8765.0,8765.0,0.03497864
8766.0,8766.0,0.024655418
8767.0,8767.0,0.6805811
8768.0,8768.0,0.055749554
8769.0,8769.0,0.39546037
8770.0,8770.0,0.8408811
8771.0,8771.0,0.075815365
8772.0,8772.0,0.865393
8773.0,8773.0,0.27567795
8774.0,8774.0,0.0048918696
8775.0,8775.0,0.008873339
8776.0,8776.0,0.0056141564
8777.0,8777.0,0.2313071
8778.0,8778.0,0.030771486
8779.0,8779.0,0.003443022
8780.0,8780.0,0.002377449
8781.0,8781.0,0.056898326
8782.0,8782.0,0.06315579
8783.0,8783.0,0.053165335
8784.0,8784.0,0.84177965
8785.0,8785.0,0.0191788
8786.0,8786.0,0.94790196
8787.0,8787.0,0.057310104
8788.0,8788.0,0.002576599
8789.0,8789.0,0.3542911
8790.0,8790.0,0.004487445
8791.0,8791.0,0.009259485
8792.0,8792.0,0.407915
8793.0,8793.0,0.019048631
8794.0,8794.0,0.8182102
8795.0,8795.0,0.056351848
8796.0,8796.0,0.0047850776
8797.0,8797.0,0.7374026
8798.0,8798.0,0.015335655
8799.0,8799.0,0.010616894
8800.0,8800.0,0.01214064
8801.0,8801.0,0.20569052
8802.0,8802.0,0.0051225596
8803.0,8803.0,0.31074837
8804.0,8804.0,0.022194041
8805.0,8805.0,0.10453652
8806.0,8806.0,0.79588133
8807.0,8807.0,0.9848121
8808.0,8808.0,0.5149291
8809.0,8809.0,0.05503067
8810.0,8810.0,0.015177256
8811.0,8811.0,0.6315312
8812.0,8812.0,0.92779756
8813.0,8813.0,0.93417096
8814.0,8814.0,0.7981331
8815.0,8815.0,0.19745179
8816.0,8816.0,0.0027169515
8817.0,8817.0,0.0064641605
8818.0,8818.0,0.97537893
8819.0,8819.0,0.026618628
8820.0,8820.0,0.4731578
8821.0,8821.0,0.014858209
8822.0,8822.0,0.018899893
8823.0,8823.0,0.514128
8824.0,8824.0,0.071291775
8825.0,8825.0,0.0129355835
8826.0,8826.0,0.25902382
8827.0,8827.0,0.11591832
8828.0,8828.0,0.0076471088
8829.0,8829.0,0.0026904675
8830.0,8830.0,0.0010200079
8831.0,8831.0,0.26502472
8832.0,8832.0,0.07645596
8833.0,8833.0,0.0022068906
8834.0,8834.0,0.20744713
8835.0,8835.0,0.5440224
8836.0,8836.0,0.0026737188
8837.0,8837.0,0.02187453
8838.0,8838.0,0.28164896
8839.0,8839.0,0.7388593
8840.0,8840.0,0.015066737
8841.0,8841.0,0.16674301
8842.0,8842.0,0.34959584
8843.0,8843.0,0.18318114
8844.0,8844.0,0.87189335
8845.0,8845.0,0.2756948
8846.0,8846.0,0.6540605
8847.0,8847.0,0.04747858
8848.0,8848.0,0.046018172
8849.0,8849.0,0.00403674
8850.0,8850.0,0.31349388
8851.0,8851.0,0.32984233
8852.0,8852.0,0.25021842
8853.0,8853.0,0.18544699
8854.0,8854.0,0.5726836
8855.0,8855.0,0.06837632
8856.0,8856.0,0.020559693
8857.0,8857.0,0.46539414
8858.0,8858.0,0.6546579
8859.0,8859.0,0.09100585
8860.0,8860.0,0.0133492965
8861.0,8861.0,0.0571851
8862.0,8862.0,0.0016632022
8863.0,8863.0,0.0370919
8864.0,8864.0,0.8787554
8865.0,8865.0,0.5427466
8866.0,8866.0,0.2640481
8867.0,8867.0,0.07281866
8868.0,8868.0,0.0025163116
8869.0,8869.0,0.28621504
8870.0,8870.0,0.20821829
8871.0,8871.0,7.822797E-4
8872.0,8872.0,0.023463737
8873.0,8873.0,0.1042691
8874.0,8874.0,8.904559E-4
8875.0,8875.0,0.024176197
8876.0,8876.0,0.0013656673
8877.0,8877.0,0.83461463
8878.0,8878.0,0.5587235
8879.0,8879.0,0.0190241
8880.0,8880.0,0.19952527
8881.0,8881.0,0.18951903
8882.0,8882.0,0.013168713
8883.0,8883.0,0.008066938
8884.0,8884.0,0.037797328
8885.0,8885.0,0.44841224
8886.0,8886.0,0.0010508834
8887.0,8887.0,0.51546645
8888.0,8888.0,1.6875944E-9
8889.0,8889.0,0.22456294
8890.0,8890.0,3.4963762E-4
8891.0,8891.0,0.0068112193
