x,y,species cloglog values
7900.0,7900.0,0.2881368
7901.0,7901.0,0.9262394
7902.0,7902.0,0.25938192
7903.0,7903.0,0.05718279
7904.0,7904.0,0.029831938
7905.0,7905.0,0.36482945
7906.0,7906.0,0.10080769
7907.0,7907.0,0.75409764
7908.0,7908.0,0.030328738
7909.0,7909.0,0.08246968
7910.0,7910.0,0.009237725
7911.0,7911.0,0.32791078
7912.0,7912.0,0.17440256
7913.0,7913.0,0.63682353
7914.0,7914.0,0.49798656
7915.0,7915.0,0.1267854
7916.0,7916.0,0.4593342
7917.0,7917.0,0.43980363
7918.0,7918.0,0.12953901
7919.0,7919.0,0.050109092
7920.0,7920.0,0.17375432
7921.0,7921.0,0.41854373
7922.0,7922.0,0.6636679
7923.0,7923.0,0.46981937
7924.0,7924.0,0.7628782
7925.0,7925.0,0.88784087
7926.0,7926.0,0.3280295
7927.0,7927.0,0.080400884
7928.0,7928.0,0.5187294
7929.0,7929.0,0.11993315
7930.0,7930.0,0.08570994
7931.0,7931.0,0.8247784
7932.0,7932.0,0.36715987
7933.0,7933.0,0.07163461
7934.0,7934.0,0.44304425
7935.0,7935.0,0.18038033
7936.0,7936.0,0.5373082
7937.0,7937.0,0.33127108
7938.0,7938.0,0.52057636
7939.0,7939.0,0.50229704
7940.0,7940.0,0.011757467
7941.0,7941.0,0.42038324
7942.0,7942.0,0.7234594
7943.0,7943.0,1.7140039E-5
7944.0,7944.0,0.36471456
7945.0,7945.0,0.03466784
7946.0,7946.0,0.6189083
7947.0,7947.0,0.3913288
7948.0,7948.0,0.0027428472
7949.0,7949.0,0.17785291
7950.0,7950.0,0.34011817
7951.0,7951.0,0.1744768
7952.0,7952.0,0.108327515
7953.0,7953.0,0.10323068
7954.0,7954.0,0.026406113
7955.0,7955.0,0.33696267
7956.0,7956.0,0.40929115
7957.0,7957.0,0.21303798
7958.0,7958.0,0.8579954
7959.0,7959.0,0.60757446
7960.0,7960.0,0.04276655
7961.0,7961.0,0.11295091
7962.0,7962.0,0.09154788
7963.0,7963.0,0.26172727
7964.0,7964.0,0.3153655
7965.0,7965.0,0.073766544
7966.0,7966.0,0.83315325
7967.0,7967.0,0.43229085
7968.0,7968.0,0.6638834
7969.0,7969.0,0.41837332
7970.0,7970.0,0.52960724
7971.0,7971.0,0.71118224
7972.0,7972.0,0.056504663
7973.0,7973.0,0.2827199
7974.0,7974.0,0.63046193
7975.0,7975.0,0.38253734
7976.0,7976.0,0.697909
7977.0,7977.0,0.04314296
7978.0,7978.0,0.22365953
7979.0,7979.0,0.4251045
7980.0,7980.0,0.020727519
7981.0,7981.0,0.20474629
7982.0,7982.0,0.1883641
7983.0,7983.0,0.4042642
7984.0,7984.0,0.0010898105
7985.0,7985.0,0.18925077
7986.0,7986.0,0.15281741
7987.0,7987.0,0.039269913
7988.0,7988.0,0.43571898
7989.0,7989.0,0.08879755
7990.0,7990.0,0.09159847
7991.0,7991.0,0.0035798675
7992.0,7992.0,0.10781568
7993.0,7993.0,0.56267416
7994.0,7994.0,0.9039086
7995.0,7995.0,0.8683029
7996.0,7996.0,0.5522118
7997.0,7997.0,0.34708926
7998.0,7998.0,0.2637052
7999.0,7999.0,0.16093023
8000.0,8000.0,0.34334058
8001.0,8001.0,3.0922976E-5
8002.0,8002.0,0.9339228
8003.0,8003.0,0.36788478
8004.0,8004.0,0.42905033
8005.0,8005.0,0.7038693
8006.0,8006.0,0.11121287
8007.0,8007.0,0.36804563
8008.0,8008.0,0.57921183
8009.0,8009.0,0.34075722
8010.0,8010.0,0.55549634
8011.0,8011.0,0.20792094
8012.0,8012.0,0.22846687
8013.0,8013.0,0.94835556
8014.0,8014.0,0.7796377
8015.0,8015.0,0.063922964
8016.0,8016.0,0.25807154
8017.0,8017.0,0.9598984
8018.0,8018.0,3.961435E-6
8019.0,8019.0,0.0980237
8020.0,8020.0,0.20583592
8021.0,8021.0,0.9380917
8022.0,8022.0,0.10113072
8023.0,8023.0,0.6107181
8024.0,8024.0,0.5925667
8025.0,8025.0,0.35230082
8026.0,8026.0,0.9235264
8027.0,8027.0,0.61439663
8028.0,8028.0,0.35141382
8029.0,8029.0,0.0730991
8030.0,8030.0,0.35626715
8031.0,8031.0,0.050371762
8032.0,8032.0,0.15823467
8033.0,8033.0,0.9528455
8034.0,8034.0,0.16451094
8035.0,8035.0,0.38472658
8036.0,8036.0,0.13706286
8037.0,8037.0,0.603358
8038.0,8038.0,0.08923792
8039.0,8039.0,0.61247164
8040.0,8040.0,0.21762463
8041.0,8041.0,0.8839557
8042.0,8042.0,0.92616165
8043.0,8043.0,0.13703464
8044.0,8044.0,0.53341097
8045.0,8045.0,0.83935136
8046.0,8046.0,0.8171695
8047.0,8047.0,0.5296904
8048.0,8048.0,0.6735044
8049.0,8049.0,0.31503043
8050.0,8050.0,0.62252635
8051.0,8051.0,0.02069013
8052.0,8052.0,0.11459152
8053.0,8053.0,0.48168793
8054.0,8054.0,0.2536747
8055.0,8055.0,0.502458
8056.0,8056.0,0.36990964
8057.0,8057.0,0.2116615
8058.0,8058.0,0.4781811
8059.0,8059.0,0.7216693
8060.0,8060.0,0.32517996
8061.0,8061.0,0.9228791
8062.0,8062.0,0.38763413
8063.0,8063.0,0.36938003
8064.0,8064.0,0.15959598
8065.0,8065.0,0.33860576
8066.0,8066.0,0.19794738
8067.0,8067.0,0.6951624
8068.0,8068.0,0.28339225
8069.0,8069.0,0.45642662
8070.0,8070.0,1.4651822E-5
8071.0,8071.0,0.5664328
8072.0,8072.0,0.023884173
8073.0,8073.0,0.045792326
8074.0,8074.0,0.05577453
8075.0,8075.0,0.12884155
8076.0,8076.0,0.7256345
8077.0,8077.0,0.6929875
8078.0,8078.0,0.28100544
8079.0,8079.0,0.20535153
8080.0,8080.0,3.238059E-4
8081.0,8081.0,0.0011053509
8082.0,8082.0,0.38357225
8083.0,8083.0,0.55379754
8084.0,8084.0,0.22178042
8085.0,8085.0,0.11528295
8086.0,8086.0,0.11448144
8087.0,8087.0,0.33054554
8088.0,8088.0,0.2592002
8089.0,8089.0,0.33290827
8090.0,8090.0,0.497183
8091.0,8091.0,1.1489464E-6
8092.0,8092.0,0.3156362
8093.0,8093.0,0.5714768
8094.0,8094.0,0.02704096
8095.0,8095.0,0.6721022
8096.0,8096.0,0.69328374
8097.0,8097.0,6.714999E-5
8098.0,8098.0,0.45549798
8099.0,8099.0,0.38989413
8100.0,8100.0,0.80022186
8101.0,8101.0,0.062987395
8102.0,8102.0,0.35107574
8103.0,8103.0,0.2796006
8104.0,8104.0,0.3276691
8105.0,8105.0,0.50455403
8106.0,8106.0,0.073678404
8107.0,8107.0,0.07207591
8108.0,8108.0,0.049877066
8109.0,8109.0,0.031214232
8110.0,8110.0,0.22171211
8111.0,8111.0,0.34073433
8112.0,8112.0,0.09236982
8113.0,8113.0,0.43278545
8114.0,8114.0,0.38813776
8115.0,8115.0,1.3845722E-5
8116.0,8116.0,0.6628371
8117.0,8117.0,0.11175765
8118.0,8118.0,0.310875
8119.0,8119.0,0.17359763
8120.0,8120.0,0.37840596
8121.0,8121.0,0.093982756
8122.0,8122.0,0.7234291
8123.0,8123.0,0.67383915
8124.0,8124.0,0.43970147
8125.0,8125.0,0.23742197
8126.0,8126.0,0.33012456
8127.0,8127.0,0.40565553
8128.0,8128.0,0.22996381
8129.0,8129.0,0.40782762
8130.0,8130.0,0.5749323
8131.0,8131.0,0.26814505
8132.0,8132.0,0.001180109
8133.0,8133.0,0.19900635
8134.0,8134.0,0.080559365
8135.0,8135.0,0.6875418
8136.0,8136.0,0.16054752
8137.0,8137.0,0.85831267
8138.0,8138.0,0.188155
8139.0,8139.0,0.39757627
8140.0,8140.0,0.053512488
8141.0,8141.0,0.4798163
8142.0,8142.0,0.42265984
8143.0,8143.0,0.0012484302
8144.0,8144.0,0.25330767
8145.0,8145.0,0.035177328
8146.0,8146.0,0.33641243
8147.0,8147.0,0.8736038
8148.0,8148.0,0.08953787
8149.0,8149.0,0.10747925
8150.0,8150.0,0.8826073
8151.0,8151.0,0.06951687
8152.0,8152.0,0.58577055
8153.0,8153.0,0.6668963
8154.0,8154.0,0.5544691
8155.0,8155.0,0.14735451
8156.0,8156.0,0.27782723
8157.0,8157.0,0.53117573
8158.0,8158.0,9.647518E-5
8159.0,8159.0,0.07989113
8160.0,8160.0,0.18403585
8161.0,8161.0,0.09779581
8162.0,8162.0,0.35701123
8163.0,8163.0,0.24478467
8164.0,8164.0,0.67568624
8165.0,8165.0,1.955262E-4
8166.0,8166.0,0.71183336
8167.0,8167.0,0.40645704
8168.0,8168.0,0.44257942
8169.0,8169.0,0.07465655
8170.0,8170.0,0.38227722
8171.0,8171.0,0.0010968547
8172.0,8172.0,0.51459664
8173.0,8173.0,0.52523977
8174.0,8174.0,0.402278
8175.0,8175.0,0.4142521
8176.0,8176.0,0.29422987
8177.0,8177.0,0.23765258
8178.0,8178.0,0.33813858
8179.0,8179.0,0.21373087
8180.0,8180.0,0.7138211
8181.0,8181.0,0.13135764
8182.0,8182.0,0.20950474
8183.0,8183.0,0.23961134
8184.0,8184.0,0.3429257
8185.0,8185.0,0.78957283
8186.0,8186.0,0.7486392
8187.0,8187.0,0.45350105
8188.0,8188.0,0.29380912
8189.0,8189.0,0.45231122
8190.0,8190.0,0.8472972
8191.0,8191.0,0.36614332
8192.0,8192.0,0.6307515
8193.0,8193.0,0.106996104
8194.0,8194.0,0.15402669
8195.0,8195.0,0.016601533
8196.0,8196.0,0.6111599
8197.0,8197.0,0.86263204
8198.0,8198.0,0.14831983
8199.0,8199.0,0.26642793
8200.0,8200.0,0.42046782
8201.0,8201.0,0.14516985
8202.0,8202.0,0.41012374
8203.0,8203.0,0.611339
8204.0,8204.0,0.3720383
8205.0,8205.0,0.40256557
8206.0,8206.0,0.39887327
8207.0,8207.0,0.20838788
8208.0,8208.0,0.14194046
8209.0,8209.0,0.31095424
8210.0,8210.0,0.16153559
8211.0,8211.0,0.12734091
8212.0,8212.0,0.8938121
8213.0,8213.0,0.061224528
8214.0,8214.0,0.37943763
8215.0,8215.0,0.90691566
8216.0,8216.0,0.57599366
8217.0,8217.0,0.29202187
8218.0,8218.0,0.43038827
8219.0,8219.0,0.24897583
8220.0,8220.0,0.9374311
8221.0,8221.0,0.34679797
8222.0,8222.0,0.43505263
8223.0,8223.0,0.25751334
8224.0,8224.0,0.47594258
8225.0,8225.0,0.38800088
8226.0,8226.0,0.13070375
8227.0,8227.0,8.637236E-4
8228.0,8228.0,1.3191508E-4
8229.0,8229.0,0.071761176
8230.0,8230.0,0.4143144
8231.0,8231.0,0.9469758
8232.0,8232.0,0.5589348
8233.0,8233.0,0.32507122
8234.0,8234.0,0.105832055
8235.0,8235.0,0.27497724
8236.0,8236.0,0.29524487
8237.0,8237.0,0.84702694
8238.0,8238.0,0.9005758
8239.0,8239.0,0.6922075
8240.0,8240.0,0.5850468
8241.0,8241.0,0.46675158
8242.0,8242.0,0.43463156
8243.0,8243.0,0.30207333
8244.0,8244.0,0.28249964
8245.0,8245.0,0.53269976
8246.0,8246.0,0.29480058
8247.0,8247.0,0.2975712
8248.0,8248.0,0.91734016
8249.0,8249.0,0.5291421
8250.0,8250.0,0.37084436
8251.0,8251.0,0.14738204
8252.0,8252.0,0.16970159
8253.0,8253.0,0.1926382
8254.0,8254.0,0.23453063
8255.0,8255.0,0.43706486
8256.0,8256.0,0.322002
8257.0,8257.0,0.55372065
8258.0,8258.0,0.20883243
8259.0,8259.0,2.7240494E-5
8260.0,8260.0,0.2613189
8261.0,8261.0,0.1457763
8262.0,8262.0,0.8765211
8263.0,8263.0,0.08886866
8264.0,8264.0,0.40641406
8265.0,8265.0,0.50917536
8266.0,8266.0,0.8807074
8267.0,8267.0,0.067764565
8268.0,8268.0,0.10507638
8269.0,8269.0,0.10090634
8270.0,8270.0,0.36072895
8271.0,8271.0,0.26922008
8272.0,8272.0,0.7105177
8273.0,8273.0,0.21560374
8274.0,8274.0,0.58934903
8275.0,8275.0,0.37874776
8276.0,8276.0,0.4583331
8277.0,8277.0,0.05471347
8278.0,8278.0,0.6932041
8279.0,8279.0,0.09208258
8280.0,8280.0,0.45633346
8281.0,8281.0,0.32183036
8282.0,8282.0,0.45864946
8283.0,8283.0,0.4995437
8284.0,8284.0,0.19770993
8285.0,8285.0,0.016772235
8286.0,8286.0,0.270811
8287.0,8287.0,0.48463693
8288.0,8288.0,0.09072287
8289.0,8289.0,0.61309487
8290.0,8290.0,0.42309484
8291.0,8291.0,4.0622387E-4
8292.0,8292.0,0.52592707
8293.0,8293.0,1.8625597E-4
8294.0,8294.0,0.35548308
8295.0,8295.0,0.10323367
8296.0,8296.0,0.12065492
8297.0,8297.0,0.041823298
8298.0,8298.0,0.40097332
8299.0,8299.0,0.08594368
8300.0,8300.0,0.4396721
8301.0,8301.0,0.36833695
8302.0,8302.0,0.6763127
8303.0,8303.0,0.38613874
8304.0,8304.0,0.15118596
8305.0,8305.0,0.34077853
8306.0,8306.0,0.06936482
8307.0,8307.0,0.0800599
8308.0,8308.0,0.005894878
8309.0,8309.0,0.09698657
8310.0,8310.0,0.054334857
8311.0,8311.0,0.39118466
8312.0,8312.0,0.0020185008
8313.0,8313.0,0.41014615
8314.0,8314.0,0.8017255
8315.0,8315.0,0.09867998
8316.0,8316.0,0.38972944
8317.0,8317.0,0.030122468
8318.0,8318.0,0.68342763
8319.0,8319.0,0.33178595
8320.0,8320.0,0.7225332
8321.0,8321.0,0.026436703
8322.0,8322.0,0.12434936
8323.0,8323.0,0.7098739
8324.0,8324.0,0.46710405
8325.0,8325.0,0.41178447
8326.0,8326.0,0.33311856
8327.0,8327.0,0.31665185
8328.0,8328.0,0.16284803
8329.0,8329.0,0.40793663
8330.0,8330.0,0.21103051
8331.0,8331.0,0.18346307
8332.0,8332.0,0.20639941
8333.0,8333.0,0.5843408
8334.0,8334.0,1.7392535E-4
8335.0,8335.0,0.17421173
8336.0,8336.0,0.2926084
8337.0,8337.0,0.9183192
8338.0,8338.0,0.8135057
8339.0,8339.0,0.048186515
8340.0,8340.0,0.48793328
8341.0,8341.0,1.1820629E-4
8342.0,8342.0,0.42825213
8343.0,8343.0,0.32980075
8344.0,8344.0,0.39991558
8345.0,8345.0,0.39899784
8346.0,8346.0,0.0262924
8347.0,8347.0,0.63755524
8348.0,8348.0,0.88481987
8349.0,8349.0,0.19335893
8350.0,8350.0,0.14637081
8351.0,8351.0,0.07708711
8352.0,8352.0,0.33152056
8353.0,8353.0,0.25972843
8354.0,8354.0,0.5400741
8355.0,8355.0,0.20953612
8356.0,8356.0,0.41344416
8357.0,8357.0,0.3105803
8358.0,8358.0,2.0346454E-4
8359.0,8359.0,0.06584562
8360.0,8360.0,0.85571647
8361.0,8361.0,0.15114358
8362.0,8362.0,0.080411054
8363.0,8363.0,0.31208014
8364.0,8364.0,0.27111194
8365.0,8365.0,0.18140379
8366.0,8366.0,0.2332343
8367.0,8367.0,0.7898281
8368.0,8368.0,4.0544004E-5
8369.0,8369.0,0.43722618
8370.0,8370.0,0.36862883
8371.0,8371.0,0.23946519
8372.0,8372.0,0.7002905
8373.0,8373.0,0.0899896
8374.0,8374.0,0.41282347
8375.0,8375.0,0.4130022
8376.0,8376.0,0.08066686
8377.0,8377.0,0.12945853
8378.0,8378.0,0.098490976
8379.0,8379.0,0.32773796
8380.0,8380.0,0.5225034
8381.0,8381.0,0.88184565
8382.0,8382.0,0.75857
8383.0,8383.0,0.25042814
8384.0,8384.0,0.038395796
8385.0,8385.0,0.7450457
8386.0,8386.0,0.7904454
8387.0,8387.0,0.06516152
8388.0,8388.0,0.13651748
8389.0,8389.0,0.43503112
8390.0,8390.0,0.8460028
8391.0,8391.0,0.47486353
8392.0,8392.0,0.57876074
8393.0,8393.0,0.8407124
8394.0,8394.0,0.38721368
8395.0,8395.0,0.33654827
8396.0,8396.0,0.62620604
8397.0,8397.0,0.61417073
8398.0,8398.0,0.8189577
8399.0,8399.0,0.41217056
8400.0,8400.0,0.10954024
8401.0,8401.0,0.31417125
8402.0,8402.0,0.56098855
8403.0,8403.0,0.48573697
8404.0,8404.0,0.947544
8405.0,8405.0,0.20215829
8406.0,8406.0,0.654169
8407.0,8407.0,0.31452584
8408.0,8408.0,0.07069631
8409.0,8409.0,0.3773964
8410.0,8410.0,0.5097587
8411.0,8411.0,0.09929466
8412.0,8412.0,0.7187095
8413.0,8413.0,0.78623605
8414.0,8414.0,0.3030053
8415.0,8415.0,0.59695244
8416.0,8416.0,0.36411095
8417.0,8417.0,0.0022206039
8418.0,8418.0,0.022297863
8419.0,8419.0,0.27705535
8420.0,8420.0,0.07992563
8421.0,8421.0,0.059817847
8422.0,8422.0,0.80099326
8423.0,8423.0,0.19502605
8424.0,8424.0,0.157901
8425.0,8425.0,0.83140945
8426.0,8426.0,0.8913427
8427.0,8427.0,0.5909531
8428.0,8428.0,0.10559564
8429.0,8429.0,0.5098927
8430.0,8430.0,0.38484406
8431.0,8431.0,0.17900938
8432.0,8432.0,0.2861733
8433.0,8433.0,0.5184803
8434.0,8434.0,0.44420764
8435.0,8435.0,0.49493682
8436.0,8436.0,0.5852751
8437.0,8437.0,0.27520585
8438.0,8438.0,0.14352366
8439.0,8439.0,0.82064235
8440.0,8440.0,0.8663352
8441.0,8441.0,0.76254463
8442.0,8442.0,0.1642135
8443.0,8443.0,0.9338476
8444.0,8444.0,0.045111872
8445.0,8445.0,0.39345986
8446.0,8446.0,0.416172
8447.0,8447.0,0.44306546
8448.0,8448.0,0.6093128
8449.0,8449.0,0.013179588
8450.0,8450.0,0.24348049
8451.0,8451.0,0.7051577
8452.0,8452.0,0.1341497
8453.0,8453.0,0.03440099
8454.0,8454.0,0.2631404
8455.0,8455.0,0.15935257
8456.0,8456.0,0.42179057
8457.0,8457.0,0.54897505
8458.0,8458.0,2.1376827E-5
8459.0,8459.0,0.06664013
8460.0,8460.0,0.5891997
8461.0,8461.0,0.010389819
8462.0,8462.0,0.35080695
8463.0,8463.0,0.06666152
8464.0,8464.0,0.40734458
8465.0,8465.0,0.08494034
8466.0,8466.0,0.62812823
8467.0,8467.0,0.016165636
8468.0,8468.0,0.48460913
8469.0,8469.0,0.18954885
8470.0,8470.0,0.14506312
8471.0,8471.0,0.9097287
8472.0,8472.0,0.5795806
8473.0,8473.0,0.37660107
8474.0,8474.0,0.12851623
8475.0,8475.0,0.7891642
8476.0,8476.0,0.16040732
8477.0,8477.0,0.32246834
8478.0,8478.0,0.9494898
8479.0,8479.0,0.08075419
8480.0,8480.0,0.70988804
8481.0,8481.0,0.23128851
8482.0,8482.0,0.7149012
8483.0,8483.0,0.4484988
8484.0,8484.0,0.31394237
8485.0,8485.0,0.06908223
8486.0,8486.0,0.703343
8487.0,8487.0,0.24329711
8488.0,8488.0,0.24605928
8489.0,8489.0,0.13812771
8490.0,8490.0,0.111004986
8491.0,8491.0,0.44995397
8492.0,8492.0,0.2528103
8493.0,8493.0,0.89929134
8494.0,8494.0,0.012817159
8495.0,8495.0,0.30803445
8496.0,8496.0,0.7797737
8497.0,8497.0,0.4962388
8498.0,8498.0,0.30834702
8499.0,8499.0,0.5475897
8500.0,8500.0,0.3884875
8501.0,8501.0,0.13084805
8502.0,8502.0,0.13937739
8503.0,8503.0,0.107554264
8504.0,8504.0,0.7060601
8505.0,8505.0,0.5960017
8506.0,8506.0,0.95593345
8507.0,8507.0,0.69388413
8508.0,8508.0,0.010420652
8509.0,8509.0,0.37676
8510.0,8510.0,0.18234806
8511.0,8511.0,0.16052353
8512.0,8512.0,0.52264625
8513.0,8513.0,0.4613873
8514.0,8514.0,0.10485755
8515.0,8515.0,0.63388497
8516.0,8516.0,0.6347483
8517.0,8517.0,0.5413247
8518.0,8518.0,0.91139305
8519.0,8519.0,0.7039408
8520.0,8520.0,0.34642756
8521.0,8521.0,0.50700885
8522.0,8522.0,0.17777234
8523.0,8523.0,0.11265676
8524.0,8524.0,0.5985347
8525.0,8525.0,0.7588408
8526.0,8526.0,0.06305864
8527.0,8527.0,0.45457083
8528.0,8528.0,1.24695125E-5
8529.0,8529.0,0.17770933
8530.0,8530.0,0.121494465
8531.0,8531.0,0.4347782
8532.0,8532.0,0.22263446
8533.0,8533.0,0.45732048
8534.0,8534.0,0.71227163
8535.0,8535.0,0.48559496
8536.0,8536.0,0.20212658
8537.0,8537.0,0.38344747
8538.0,8538.0,0.08793502
8539.0,8539.0,0.7643994
8540.0,8540.0,1.9568353E-4
8541.0,8541.0,0.1931397
8542.0,8542.0,0.7592958
8543.0,8543.0,0.6429336
8544.0,8544.0,0.029554572
8545.0,8545.0,0.48246694
8546.0,8546.0,0.64069015
8547.0,8547.0,0.12868527
8548.0,8548.0,0.66655207
8549.0,8549.0,0.8421208
8550.0,8550.0,0.48153263
8551.0,8551.0,0.70040166
8552.0,8552.0,0.20393029
8553.0,8553.0,0.02053304
8554.0,8554.0,2.9152646E-4
8555.0,8555.0,0.48520255
8556.0,8556.0,0.4228637
8557.0,8557.0,0.08019249
8558.0,8558.0,0.93406284
8559.0,8559.0,0.44158873
8560.0,8560.0,0.34352455
8561.0,8561.0,0.7894514
8562.0,8562.0,0.4035546
8563.0,8563.0,0.16842179
8564.0,8564.0,0.3563723
8565.0,8565.0,0.40682137
8566.0,8566.0,0.06445499
8567.0,8567.0,0.0033390776
8568.0,8568.0,0.74352115
8569.0,8569.0,0.2167115
8570.0,8570.0,0.083948344
8571.0,8571.0,0.0075931023
8572.0,8572.0,0.12468387
8573.0,8573.0,0.09806498
8574.0,8574.0,0.27149537
8575.0,8575.0,0.105150856
8576.0,8576.0,0.025780594
8577.0,8577.0,0.59695756
8578.0,8578.0,0.04868094
8579.0,8579.0,0.48624215
8580.0,8580.0,0.44424957
8581.0,8581.0,0.069036886
8582.0,8582.0,0.78631103
8583.0,8583.0,0.30248034
8584.0,8584.0,5.9111476E-6
8585.0,8585.0,0.058292173
8586.0,8586.0,0.06616443
8587.0,8587.0,0.48430058
8588.0,8588.0,0.6364135
8589.0,8589.0,0.0037231408
8590.0,8590.0,0.6054556
8591.0,8591.0,0.5012607
8592.0,8592.0,0.92410535
8593.0,8593.0,2.0898187E-4
8594.0,8594.0,0.4257791
8595.0,8595.0,0.04186015
8596.0,8596.0,0.33316684
8597.0,8597.0,0.7700242
8598.0,8598.0,0.52396464
8599.0,8599.0,0.7803713
8600.0,8600.0,0.1710213
8601.0,8601.0,0.068092674
8602.0,8602.0,0.20087792
8603.0,8603.0,0.038538285
8604.0,8604.0,0.46909496
8605.0,8605.0,0.6323626
8606.0,8606.0,0.1135226
8607.0,8607.0,0.38525912
8608.0,8608.0,0.6230875
8609.0,8609.0,2.2746895E-5
8610.0,8610.0,0.4617924
8611.0,8611.0,0.4493418
8612.0,8612.0,0.101013385
8613.0,8613.0,0.45435563
8614.0,8614.0,0.16144556
8615.0,8615.0,0.04514019
8616.0,8616.0,0.8631383
8617.0,8617.0,0.03493375
8618.0,8618.0,0.034837417
8619.0,8619.0,0.036390375
8620.0,8620.0,0.1902106
8621.0,8621.0,0.29966205
8622.0,8622.0,0.14985928
8623.0,8623.0,0.11431591
8624.0,8624.0,0.044666193
8625.0,8625.0,0.36295122
8626.0,8626.0,0.77973115
8627.0,8627.0,0.54973423
8628.0,8628.0,0.339541
8629.0,8629.0,0.20988525
8630.0,8630.0,0.71083015
8631.0,8631.0,0.45355943
8632.0,8632.0,6.405579E-4
8633.0,8633.0,0.06845355
8634.0,8634.0,0.8379935
8635.0,8635.0,0.09992947
8636.0,8636.0,0.23620029
8637.0,8637.0,0.39371234
8638.0,8638.0,0.33109528
8639.0,8639.0,0.46230882
8640.0,8640.0,0.91873336
8641.0,8641.0,0.13274659
8642.0,8642.0,0.019501213
8643.0,8643.0,0.27499416
8644.0,8644.0,0.80993205
8645.0,8645.0,0.43099886
8646.0,8646.0,0.0012579439
8647.0,8647.0,0.6507605
8648.0,8648.0,0.89765656
8649.0,8649.0,0.25819483
8650.0,8650.0,0.50683004
8651.0,8651.0,0.23150453
8652.0,8652.0,0.35296026
8653.0,8653.0,0.10055309
8654.0,8654.0,0.08352044
8655.0,8655.0,0.20745164
8656.0,8656.0,0.0652687
8657.0,8657.0,0.53966343
8658.0,8658.0,0.46471328
8659.0,8659.0,0.8226503
8660.0,8660.0,0.47081098
8661.0,8661.0,0.9570914
8662.0,8662.0,0.8598112
8663.0,8663.0,0.4836884
8664.0,8664.0,0.023526905
8665.0,8665.0,0.7598733
8666.0,8666.0,0.0036322498
8667.0,8667.0,0.02287229
8668.0,8668.0,0.08033144
8669.0,8669.0,0.93394226
8670.0,8670.0,0.18831089
8671.0,8671.0,0.14702031
8672.0,8672.0,0.5095102
8673.0,8673.0,0.35061982
8674.0,8674.0,0.79497004
8675.0,8675.0,0.2712309
8676.0,8676.0,0.34469745
8677.0,8677.0,0.6930857
8678.0,8678.0,0.29303184
8679.0,8679.0,0.38974732
8680.0,8680.0,1.9015044E-8
8681.0,8681.0,0.08529208
8682.0,8682.0,0.4084945
8683.0,8683.0,0.11033332
8684.0,8684.0,0.09049934
8685.0,8685.0,0.13795418
8686.0,8686.0,0.65761894
8687.0,8687.0,0.28204447
8688.0,8688.0,0.28426042
8689.0,8689.0,0.060136314
8690.0,8690.0,0.19695333
8691.0,8691.0,0.35201415
8692.0,8692.0,0.027334547
8693.0,8693.0,0.1571333
8694.0,8694.0,0.39977056
8695.0,8695.0,0.86305594
8696.0,8696.0,0.7457529
8697.0,8697.0,0.2114944
8698.0,8698.0,0.7318861
8699.0,8699.0,0.16228165
8700.0,8700.0,0.38760054
8701.0,8701.0,0.014472115
8702.0,8702.0,0.18835911
8703.0,8703.0,0.032146208
8704.0,8704.0,0.8439019
8705.0,8705.0,0.06664174
8706.0,8706.0,0.26467
8707.0,8707.0,0.0013275814
8708.0,8708.0,0.28321603
8709.0,8709.0,0.5224939
8710.0,8710.0,0.5969374
8711.0,8711.0,0.16096222
8712.0,8712.0,0.32474047
8713.0,8713.0,0.47583202
8714.0,8714.0,0.6190325
8715.0,8715.0,0.48488316
8716.0,8716.0,0.18851508
8717.0,8717.0,0.31159636
8718.0,8718.0,0.3462583
8719.0,8719.0,0.054419152
8720.0,8720.0,0.85131526
8721.0,8721.0,0.29963538
8722.0,8722.0,0.15707888
8723.0,8723.0,0.5422943
8724.0,8724.0,0.9076823
8725.0,8725.0,0.4621774
8726.0,8726.0,0.12570603
8727.0,8727.0,0.34968877
8728.0,8728.0,0.754309
8729.0,8729.0,0.36114195
8730.0,8730.0,0.22398575
8731.0,8731.0,0.24612239
8732.0,8732.0,0.46137613
8733.0,8733.0,0.22464685
8734.0,8734.0,0.8931883
8735.0,8735.0,1.1966906E-4
8736.0,8736.0,0.05885989
8737.0,8737.0,0.4051405
8738.0,8738.0,0.08907971
8739.0,8739.0,0.0010280497
8740.0,8740.0,0.9126591
8741.0,8741.0,0.5686548
8742.0,8742.0,0.35968953
8743.0,8743.0,0.2422122
8744.0,8744.0,0.19872577
8745.0,8745.0,0.6019392
8746.0,8746.0,0.45852008
8747.0,8747.0,0.26517466
8748.0,8748.0,0.049176484
8749.0,8749.0,0.001820029
8750.0,8750.0,0.8905528
8751.0,8751.0,0.018458504
8752.0,8752.0,0.509652
8753.0,8753.0,0.118034184
8754.0,8754.0,0.38981012
8755.0,8755.0,0.46609956
8756.0,8756.0,0.22402254
8757.0,8757.0,0.8341341
8758.0,8758.0,0.26147053
8759.0,8759.0,5.597798E-4
8760.0,8760.0,0.47821346
8761.0,8761.0,0.20734517
8762.0,8762.0,0.92576724
8763.0,8763.0,0.09893836
8764.0,8764.0,0.9304348
8765.0,8765.0,0.2589858
8766.0,8766.0,0.14170322
8767.0,8767.0,0.42584252
8768.0,8768.0,0.040237818
